unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-02-04,2018,2,02-04,Sunday,0.0,0.0,0.0,67.925,23.042,0.028,0.0,0.0,0.0,90.995,90.995,0.0,0.0,0.0,0.7464695862410022,0.25322270454420576,0.00030770921479202155,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-05,2018,2,02-05,Monday,0.0,0.0,0.0,67.841,57.575,0.232,0.0,0.0,0.0,125.648,125.648,0.0,0.0,0.0,0.5399290080224118,0.4582245638609449,0.001846428116643321,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-06,2018,2,02-06,Tuesday,0.0,0.0,0.0,67.976,70.092,0.031,0.0,0.0,0.0,138.099,138.099,0.0,0.0,0.0,0.49222659106872607,0.5075489322877067,0.00022447664356729593,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-07,2018,2,02-07,Wednesday,0.0,0.0,0.0,67.94,68.619,0.063,0.0,0.0,0.0,136.622,136.622,0.0,0.0,0.0,0.49728447834170186,0.5022543953389644,0.00046112631933363583,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-08,2018,2,02-08,Thursday,0.0,0.0,0.0,67.875,67.32,0.013,0.0,0.0,0.0,135.208,135.208,0.0,0.0,0.0,0.502004319271049,0.4978995325720371,9.614815691379207e-05,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-09,2018,2,02-09,Friday,0.0,0.0,0.0,67.915,62.704,0.032,0.0,0.0,0.0,130.651,130.651,0.0,0.0,0.0,0.5198199784157794,0.47993509425875036,0.00024492732547014566,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-10,2018,2,02-10,Saturday,0.0,0.0,0.0,67.918,29.151,0.011,0.0,0.0,0.0,97.08,97.08,0.0,0.0,0.0,0.6996085702513392,0.3002781211372064,0.00011330861145447053,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-11,2018,2,02-11,Sunday,0.0,0.0,0.0,67.843,26.464,0.228,0.0,0.0,0.0,94.535,94.535,0.0,0.0,0.0,0.7176495477865341,0.2799386470619347,0.002411805151531179,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-12,2018,2,02-12,Monday,0.0,0.0,0.0,67.841,52.808,0.266,0.0,0.0,0.0,120.915,120.915,0.0,0.0,0.0,0.5610635570442045,0.43673655046933796,0.0021998924864574288,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-13,2018,2,02-13,Tuesday,0.0,0.0,0.0,67.785,50.991,0.023,0.0,0.0,0.0,118.799,118.799,0.0,0.0,0.0,0.5705856109899914,0.42922078468673974,0.00019360432326871437,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-14,2018,2,02-14,Wednesday,0.0,0.0,0.0,67.86,52.951,0.089,0.0,0.0,0.0,120.9,120.9,0.0,0.0,0.0,0.5612903225806452,0.43797353184449955,0.0007361455748552522,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-15,2018,2,02-15,Thursday,0.0,0.0,0.0,67.855,58.4145,0.025,0.0,0.0,0.0,126.2945,126.2945,0.0,0.0,0.0,0.5372759700541195,0.4625260799163859,0.0001979500294945544,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-16,2018,2,02-16,Friday,0.0,0.0,0.0,67.553,49.054,0.123,0.0,0.0,0.0,116.73,116.73,0.0,0.0,0.0,0.5787115565835689,0.420234729718153,0.0010537136982780775,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-17,2018,2,02-17,Saturday,0.0,0.0,0.0,67.743,28.851,0.4165,0.0,0.0,0.0,97.0105,97.0105,0.0,0.0,0.0,0.6983058534900861,0.2974007968209627,0.004293349688951196,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-18,2018,2,02-18,Sunday,0.0,0.0,0.0,67.843,22.251,0.107,0.0,0.0,0.0,90.201,90.201,0.0,0.0,0.0,0.7521313510936687,0.24668240928592813,0.0011862396204033216,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-19,2018,2,02-19,Monday,0.0,0.0,0.0,67.842,57.526,0.022,0.0,0.0,0.0,125.39,125.39,0.0,0.0,0.0,0.5410479304569742,0.45877661695510014,0.0001754525879256719,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-20,2018,2,02-20,Tuesday,0.0,0.0,0.0,67.882,55.9475,0.101,0.0,0.0,0.0,123.9305,123.9305,0.0,0.0,0.0,0.5477424846990855,0.45144254239271203,0.0008149729082025814,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-21,2018,2,02-21,Wednesday,0.0,0.0,0.0,67.86,51.681,0.313,0.0,0.0,0.0,119.854,119.854,0.0,0.0,0.0,0.5661888631167921,0.4311996262118911,0.0026115106713167687,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-22,2018,2,02-22,Thursday,0.0,0.0,0.0,67.821,62.859,0.044,0.0,0.0,0.0,130.724,130.724,0.0,0.0,0.0,0.5188106239099171,0.48085278908234147,0.0003365870077415012,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-23,2018,2,02-23,Friday,0.0,0.0,0.0,67.852,74.695,0.194,0.0,0.0,0.0,142.741,142.741,0.0,0.0,0.0,0.4753504599239181,0.5232904351237555,0.0013591049523262412,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-24,2018,2,02-24,Saturday,0.0,0.0,0.0,67.781,48.81,0.33,0.0,0.0,0.0,116.921,116.921,0.0,0.0,0.0,0.5797162186433575,0.41746136280052343,0.002822418556119089,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-25,2018,2,02-25,Sunday,0.0,0.0,0.0,67.874,48.158,0.067,0.0,0.0,0.0,116.099,116.099,0.0,0.0,0.0,0.5846217452346704,0.41480116107804543,0.0005770936872841282,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-26,2018,2,02-26,Monday,0.0,0.0,0.0,67.103,73.234429,0.065,0.0,0.0,0.0,140.402429,140.402429,0.0,0.0,0.0,0.4779333269227129,0.5216037181237085,0.000462954953578474,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-27,2018,2,02-27,Tuesday,0.0,0.0,0.0,68.011,100.28007099999999,0.161,0.0,0.0,0.0,168.452071,168.452071,0.0,0.0,0.0,0.4037409548974913,0.5953032836265931,0.0009557614759156034,0.0,0.0,0.0,1.0,0.0
Gwh,2018-02-28,2018,2,02-28,Wednesday,0.0,0.0,0.0,68.012,111.771,0.308286,0.0,0.0,0.0,180.091286,180.091286,0.0,0.0,0.0,0.3776529198642071,0.6206352482818075,0.0017118318539854284,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-01,2018,3,03-01,Thursday,0.0,0.0,0.0,67.939,95.0845,0.071714,0.0,0.0,0.0,163.095214,163.095214,0.0,0.0,0.0,0.4165603535122741,0.5829999401453927,0.00043970634233325814,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-02,2018,3,03-02,Friday,0.0,0.0,0.0,67.867,99.6455,0.301,0.0,0.0,0.0,167.8135,167.8135,0.0,0.0,0.0,0.40441919154299266,0.5937871506166071,0.0017936578404002062,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-03,2018,3,03-03,Saturday,0.0,0.0,0.0,67.869,70.969,0.224,0.0,0.0,0.0,139.062,139.062,0.0,0.0,0.0,0.48804849635414416,0.510340711337389,0.001610792308466727,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-04,2018,3,03-04,Sunday,0.0,0.0,0.0,67.702,38.014,0.069,0.0,0.0,0.0,105.785,105.785,0.0,0.0,0.0,0.6399962187455689,0.3593515148650565,0.0006522663893746752,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-05,2018,3,03-05,Monday,0.0,0.0,0.0,67.596,53.185,0.028,0.0,0.0,0.0,120.809,120.809,0.0,0.0,0.0,0.5595278497462938,0.440240379441929,0.00023177081177726825,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-06,2018,3,03-06,Tuesday,0.0,0.0,0.0,67.628,44.092,0.139,0.0,0.0,0.0,111.859,111.859,0.0,0.0,0.0,0.6045825548234832,0.3941748093582099,0.001242635818306976,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-07,2018,3,03-07,Wednesday,0.0,0.0,0.0,63.029,45.591,0.35,0.0,0.0,0.0,108.97,108.97,0.0,0.0,0.0,0.5784069009819217,0.41838120583646876,0.003211893181609617,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-08,2018,3,03-08,Thursday,0.0,0.0,0.0,62.468,39.237,0.055,0.0,0.0,0.0,101.76,101.76,0.0,0.0,0.0,0.613875786163522,0.38558372641509436,0.0005404874213836478,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-09,2018,3,03-09,Friday,0.0,0.0,0.0,66.364,37.452,0.4,0.0,0.0,0.0,104.216,104.216,0.0,0.0,0.0,0.6367928149228527,0.35936900284025486,0.0038381822368926083,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-10,2018,3,03-10,Saturday,0.0,0.0,0.0,67.35,19.602,0.612,0.0,0.0,0.0,87.564,87.564,0.0,0.0,0.0,0.7691517061806221,0.223859120186378,0.006989173632999863,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-11,2018,3,03-11,Sunday,0.0,0.0,0.0,67.463,15.43,0.318,0.0,0.0,0.0,83.211,83.211,0.0,0.0,0.0,0.8107461753854658,0.1854322144908726,0.0038216101236615355,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-12,2018,3,03-12,Monday,0.0,0.0,0.0,67.378,31.624,0.015,0.0,0.0,0.0,99.017,99.017,0.0,0.0,0.0,0.6804690103719564,0.3193795004898149,0.000151489138228789,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-13,2018,3,03-13,Tuesday,0.0,0.0,0.0,67.481,45.3835,0.02,0.0,0.0,0.0,112.8845,112.8845,0.0,0.0,0.0,0.5977880045533266,0.40203482320424855,0.0001771722424247793,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-14,2018,3,03-14,Wednesday,0.0,0.0,0.0,67.508,28.1,0.085,0.0,0.0,0.0,95.693,95.693,0.0,0.0,0.0,0.7054643495344487,0.2936473932262548,0.0008882572392965003,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-15,2018,3,03-15,Thursday,0.0,0.0,0.0,67.547,44.525,0.08,0.0,0.0,0.0,112.152,112.152,0.0,0.0,0.0,0.6022808331550039,0.3970058492046508,0.0007133176403452458,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-16,2018,3,03-16,Friday,0.0,0.0,0.0,67.526,26.81,0.125,0.0,0.0,0.0,94.461,94.461,0.0,0.0,0.0,0.7148558664422354,0.28382083611225795,0.0013232974455066112,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-17,2018,3,03-17,Saturday,0.0,0.0,0.0,67.733,23.979,0.07,0.0,0.0,0.0,91.782,91.782,0.0,0.0,0.0,0.737976945370552,0.2612603778518664,0.000762676777581661,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-18,2018,3,03-18,Sunday,0.0,0.0,0.0,67.918,21.754,0.083,0.0,0.0,0.0,89.755,89.755,0.0,0.0,0.0,0.7567043618739904,0.24237089855718347,0.0009247395688262493,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-19,2018,3,03-19,Monday,0.0,0.0,0.0,63.59,31.343,0.137,0.0,0.0,0.0,95.07,95.07,0.0,0.0,0.0,0.6688755653728832,0.3296833911854423,0.0014410434416745558,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-20,2018,3,03-20,Tuesday,0.0,0.0,0.0,71.099,40.697,0.194,0.0,0.0,0.0,111.99,111.99,0.0,0.0,0.0,0.6348691847486383,0.3633985177247969,0.001732297526564872,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-21,2018,3,03-21,Wednesday,0.0,0.0,0.0,75.737,31.699,0.163,0.0,0.0,0.0,107.599,107.599,0.0,0.0,0.0,0.7038820063383487,0.294603109694328,0.0015148839673231164,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-22,2018,3,03-22,Thursday,0.0,0.0,0.0,76.158,43.712,0.253,0.0,0.0,0.0,120.123,120.123,0.0,0.0,0.0,0.6340001498464074,0.36389367564912634,0.0021061745044662554,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-23,2018,3,03-23,Friday,0.0,0.0,0.0,76.467,29.435,0.185,0.0,0.0,0.0,106.087,106.087,0.0,0.0,0.0,0.7207951963954112,0.2774609518602656,0.0017438517443230555,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-24,2018,3,03-24,Saturday,0.0,0.0,0.0,76.113,13.937,0.121,0.0,0.0,0.0,90.171,90.171,0.0,0.0,0.0,0.844096217187344,0.15456188796841555,0.0013418948442403876,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-25,2018,3,03-25,Sunday,0.0,0.0,0.0,76.342,11.681,0.093,0.0,0.0,0.0,88.116,88.116,0.0,0.0,0.0,0.8663806800127105,0.13256389305007035,0.0010554269372191202,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-26,2018,3,03-26,Monday,0.0,0.0,0.0,76.366,27.354,0.129,0.0,0.0,0.0,103.849,103.849,0.0,0.0,0.0,0.7353561420909205,0.26340166973201473,0.0012421881770647767,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-27,2018,3,03-27,Tuesday,0.0,0.0,0.0,76.424,37.881,0.065,0.0,0.0,0.0,114.37,114.37,0.0,0.0,0.0,0.6682171898225059,0.3312144793215004,0.0005683308559937047,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-28,2018,3,03-28,Wednesday,0.0,0.0,0.0,76.179,35.822,0.078,0.0,0.0,0.0,112.079,112.079,0.0,0.0,0.0,0.6796902185065892,0.31961384380660074,0.0006959376868101964,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-29,2018,3,03-29,Thursday,0.0,0.0,0.0,76.391,28.799,0.167,0.0,0.0,0.0,105.357,105.357,0.0,0.0,0.0,0.7250681017872567,0.27334681131771027,0.0015850868950330781,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-30,2018,3,03-30,Friday,0.0,0.0,0.0,76.503,22.253,0.259,0.0,0.0,0.0,99.015,99.015,0.0,0.0,0.0,0.7726405090137858,0.22474372569812653,0.0026157652880876635,0.0,0.0,0.0,1.0,0.0
Gwh,2018-03-31,2018,3,03-31,Saturday,0.0,0.0,0.0,76.62,20.737,0.162,0.0,0.0,0.0,97.519,97.519,0.0,0.0,0.0,0.785693044432367,0.21264574082999207,0.0016612147376408699,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-01,2018,4,04-01,Sunday,0.0,0.0,0.0,76.438,16.171,0.306,0.0,0.0,0.0,92.915,92.915,0.0,0.0,0.0,0.8226658774148415,0.1740407899693268,0.003293332615831674,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-02,2018,4,04-02,Monday,0.0,0.0,0.0,76.485,13.385,0.04,0.0,0.0,0.0,89.91,89.91,0.0,0.0,0.0,0.850684017350684,0.14887109331553777,0.0004448893337782227,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-03,2018,4,04-03,Tuesday,0.0,0.0,0.0,75.91,23.88,0.094,0.0,0.0,0.0,99.884,99.884,0.0,0.0,0.0,0.7599815786312122,0.23907732970245485,0.0009410916663329462,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-04,2018,4,04-04,Wednesday,0.0,0.0,0.0,76.163,34.323,0.51,0.0,0.0,0.0,110.996,110.996,0.0,0.0,0.0,0.6861778802839742,0.3092273595444881,0.0045947601715377135,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-05,2018,4,04-05,Thursday,0.0,0.0,0.0,76.345,28.027,0.336,0.0,0.0,0.0,104.708,104.708,0.0,0.0,0.0,0.7291228941437139,0.2676681819918249,0.0032089238644611683,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-06,2018,4,04-06,Friday,0.0,0.0,0.0,76.4,22.378,0.178,0.0,0.0,0.0,98.956,98.956,0.0,0.0,0.0,0.772060309632564,0.22614091111200937,0.0017987792554266541,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-07,2018,4,04-07,Saturday,0.0,0.0,0.0,76.213,12.073,0.175,0.0,0.0,0.0,88.461,88.461,0.0,0.0,0.0,0.8615435050474219,0.13647822204135157,0.001978272911226416,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-08,2018,4,04-08,Sunday,0.0,0.0,0.0,75.952,11.991,0.251,0.0,0.0,0.0,88.194,88.194,0.0,0.0,0.0,0.8611923713631312,0.13596163004286005,0.0028459985940086628,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-09,2018,4,04-09,Monday,0.0,0.0,0.0,76.132,34.08,0.13,0.0,0.0,0.0,110.342,110.342,0.0,0.0,0.0,0.6899639303257147,0.30885791448405864,0.0011781551902267497,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-10,2018,4,04-10,Tuesday,0.0,0.0,0.0,74.706,39.207,0.126,0.0,0.0,0.0,114.039,114.039,0.0,0.0,0.0,0.6550916791623919,0.3438034356667456,0.0011048851708625996,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-11,2018,4,04-11,Wednesday,0.0,0.0,0.0,76.253,44.555,0.267,0.0,0.0,0.0,121.075,121.075,0.0,0.0,0.0,0.6297997109229816,0.3679950443939707,0.0022052446830476977,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-12,2018,4,04-12,Thursday,0.0,0.0,0.0,75.965,52.5905,0.038,0.0,0.0,0.0,128.5935,128.5935,0.0,0.0,0.0,0.5907374789550016,0.4089670162177715,0.0002955048272268816,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-13,2018,4,04-13,Friday,0.0,0.0,0.0,76.34,42.944,0.173,0.0,0.0,0.0,119.457,119.457,0.0,0.0,0.0,0.6390584059536067,0.35949337418485316,0.0014482198615401358,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-14,2018,4,04-14,Saturday,0.0,0.0,0.0,76.275,19.017,0.095,0.0,0.0,0.0,95.387,95.387,0.0,0.0,0.0,0.7996372671328379,0.19936679002379779,0.0009959428433643997,0.0,0.0,0.0,1.0,0.0
Gwh,2018-04-15,2018,4,04-15,Sunday,0.0,0.0,0.0,76.286,15.117,0.012,0.0,0.0,0.0,91.415,91.415,0.0,0.0,0.0,0.8345019963900892,0.16536673412459663,0.00013126948531422633,0.0,0.0,0.0,1.0,0.0
