unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-03-24,2018,3,03-24,Saturday,120.992,0.096,6.065,83.77,4.232,0.636,0.2675,17.099,127.153,106.0045,233.1575,0.5189281923163527,0.0004117388460589945,0.0260124593890396,0.3592850326496038,0.01815082079710067,0.0027277698551408385,0.0011472931387581356,0.07333669300794528,0.5453523905514513,0.4546476094485487,7.108
Gwh,2018-03-25,2018,3,03-25,Sunday,133.471,0.096,6.116,83.834,3.8,1.627,0.035,17.115,139.683,106.411,246.094,0.5423577982396971,0.0003900948418084147,0.024852292213544416,0.34065844758506914,0.015441254154916415,0.006611294871065528,0.0001422220777426512,0.06954659601615643,0.5676001852950499,0.43239981470495015,7.105
Gwh,2018-03-26,2018,3,03-26,Monday,145.67,0.102,18.417,83.911,5.391,0.742,0.243,17.331,164.189,107.618,271.807,0.535931745687197,0.0003752662734955317,0.0677576368526197,0.30871537524787807,0.019833926278572663,0.002729878185624358,0.0008940167103864138,0.06376215476422609,0.6040646488133123,0.39593535118668755,7.16
Gwh,2018-03-27,2018,3,03-27,Tuesday,141.443,0.096,17.441,83.947,4.767,0.53,0.118,17.177,158.98,106.539,265.519,0.5327038742990144,0.0003615560468365729,0.06568644805079862,0.31616193191447695,0.017953517450728575,0.0019960906752435796,0.0004444126409032875,0.06469216892199804,0.5987518783966496,0.40124812160335044,7.089
Gwh,2018-03-28,2018,3,03-28,Wednesday,127.646,0.096,6.147,83.823,4.3975,1.296,0.465,17.159,133.889,107.1405,241.0295,0.5295866273630406,0.0003982914954393549,0.025503102317351194,0.3477707085647192,0.018244654699943366,0.005376935188431292,0.0019292244310343755,0.07119045594004053,0.5554880211758312,0.4445119788241688,7.18
Gwh,2018-03-29,2018,3,03-29,Thursday,124.805,0.096,6.099,83.777,6.1675,2.747,0.339,16.791,131.0,109.8215,240.8215,0.5182469173225813,0.0003986355038898105,0.025325811856499524,0.34788006884767353,0.02561025489833757,0.011406788845680306,0.0014076816231108934,0.06972384110222718,0.5439713646829706,0.4560286353170294,6.786
Gwh,2018-03-30,2018,3,03-30,Friday,111.18,0.096,5.932,83.785,4.985,1.504,0.056,16.226,117.208,106.556,223.764,0.4968627661285998,0.000429023435405159,0.026510073112743785,0.3744346722439713,0.02227793568223664,0.006721367154680824,0.0002502636706530094,0.07251389857170948,0.5238018626767487,0.4761981373232512,6.197
Gwh,2018-03-31,2018,3,03-31,Saturday,101.052,0.096,5.793,83.615,4.63,2.334,0.395,16.314,106.941,107.288,214.229,0.4717008434899103,0.00044811860205667763,0.027041156892857642,0.39030663448926145,0.02161238674502518,0.010894883512502975,0.0018438213313790382,0.07615215493700665,0.4991901189848246,0.5008098810151753,6.414
Gwh,2018-04-01,2018,4,04-01,Sunday,91.919,0.119,4.425,83.775,3.962,4.625,0.327,17.107,96.463,109.796,206.259,0.4456484323108325,0.0005769445212087715,0.021453609297048856,0.4061640946576877,0.019208858764950865,0.02242326395454259,0.0015853853650022547,0.0829394111287265,0.46767898612909015,0.5323210138709099,7.084
Gwh,2018-04-02,2018,4,04-02,Monday,88.314,0.12,4.324,83.841,4.268,2.457,0.084,17.186,92.758,107.836,200.594,0.44026242061078597,0.000598223276867703,0.021555978743132895,0.4179636479655423,0.021276807880594634,0.012248621593866216,0.0004187562938073921,0.08567554363540286,0.46241662263078653,0.5375833773692135,7.09
Gwh,2018-04-03,2018,4,04-03,Tuesday,105.299,0.12,4.425,83.468,4.902,2.013,0.099,16.928,109.844,107.41,217.254,0.484681524851096,0.0005523488635422132,0.020367864343119112,0.3841954578511788,0.022563451075699414,0.009265652185920627,0.000455687812422326,0.07791801301702156,0.5056017380577573,0.49439826194224273,6.909
Gwh,2018-04-04,2018,4,04-04,Wednesday,105.747,0.12,4.368,83.328,5.266,1.787,0.12,16.66,110.235,107.161,217.396,0.4864256932050268,0.0005519880770575356,0.020092366004894297,0.3833005207087527,0.02422307678154152,0.008220022447515133,0.0005519880770575356,0.07663434469815453,0.5070700472869786,0.4929299527130214,6.763
Gwh,2018-04-05,2018,4,04-05,Thursday,106.278,0.12,4.305,83.46,4.78,2.75,0.091,16.752,110.703,107.833,218.536,0.4863180437090457,0.0005491086136837866,0.019699271515905843,0.3819050408170736,0.021872826445070836,0.012583739063586778,0.00041640736537687154,0.07665556247025661,0.5065664238386353,0.4934335761613647,6.748
Gwh,2018-04-06,2018,4,04-06,Friday,110.095,0.12,4.5,83.829,5.4885,1.884,0.113,16.923,114.715,108.2375,222.9525,0.49380473419226073,0.000538231237595452,0.02018367140982945,0.37599488680324283,0.024617351229521984,0.008450230430248595,0.000506834415402384,0.07590406028189861,0.5145266368396856,0.4854733631603144,6.734
Gwh,2018-04-07,2018,4,04-07,Saturday,85.348,0.072,4.237,83.233,4.089,3.601,0.154,15.989,89.657,107.066,196.723,0.43384860946610204,0.00036599685852696425,0.021537898466371497,0.4230974517468725,0.020785571590510515,0.01830492621604998,0.0007828266140715625,0.08127671904149489,0.4557525047910005,0.5442474952089994,6.142
Gwh,2018-04-08,2018,4,04-08,Sunday,88.562,0.072,4.213,83.317,4.116,3.146,0.169,16.404,92.847,107.152,199.999,0.4428122140610703,0.000360001800009,0.021065105325526627,0.41658708293541463,0.020580102900514503,0.01573007865039325,0.0008450042250211252,0.08202041010205051,0.46423732118660593,0.5357626788133941,6.504
Gwh,2018-04-09,2018,4,04-09,Monday,107.401,0.072,4.384,83.021,5.341,1.748,0.191,16.327,111.857,106.628,218.485,0.49157150376456044,0.0003295420738265784,0.020065450717440557,0.37998489598828294,0.024445614115385494,0.00800054923678971,0.0008742018902899513,0.07472824221342426,0.5119664965558276,0.48803350344417235,6.612
Gwh,2018-04-10,2018,4,04-10,Tuesday,103.114,0.072,4.304,83.17,5.308,2.477,0.178,16.48,107.49,107.613,215.103,0.47937034815878904,0.0003347233650855636,0.020009018935114805,0.3866519760300879,0.024676550303807943,0.011515413546068626,0.0008275105414615323,0.07661445911958457,0.49971409045898935,0.5002859095410106,6.672
Gwh,2018-04-11,2018,4,04-11,Wednesday,103.672,0.072,4.28,83.189,4.889,1.47,0.221,16.459,108.024,106.228,214.252,0.48387879693071706,0.0003360528723185781,0.0199764762989377,0.388276422157086,0.02281892351063234,0.006861079476504303,0.0010314956219778578,0.07682075313182607,0.5041913261019734,0.4958086738980266,6.664
Gwh,2018-04-12,2018,4,04-12,Thursday,89.378,0.072,4.293,82.571,4.562,3.117,0.241,16.412,93.743,106.903,200.646,0.4454511926477478,0.0003588409437516821,0.021395891271194047,0.41152577175722416,0.022736560908266302,0.015534822523249904,0.0012011203811688248,0.08179579956739731,0.4672059248626935,0.5327940751373066,6.585
Gwh,2018-04-13,2018,4,04-13,Friday,93.284,0.072,4.387,72.304,5.105,2.982,0.41,16.518,97.743,97.319,195.062,0.47822743537952034,0.0003691134100952517,0.022490285140109294,0.37067188893787617,0.026171166090781392,0.015287447068111677,0.0021018958074868503,0.08468076816601901,0.5010868339297249,0.4989131660702751,6.528
Gwh,2018-04-14,2018,4,04-14,Saturday,74.511,0.048,4.03,71.801,4.507,1.68,0.275,16.602,78.589,94.865,173.454,0.429572105572659,0.00027673042996990553,0.023233825682889987,0.4139483667139414,0.02598383433071592,0.009685565048946694,0.0015854347550359174,0.09571413746584108,0.4530826616855189,0.546917338314481,6.701
Gwh,2018-04-15,2018,4,04-15,Sunday,77.539,0.048,4.105,71.613,4.0505,1.396,0.29,16.937,81.692,94.2865,175.9785,0.4406163252897371,0.00027276059291333885,0.023326713206442834,0.4069417570896445,0.02301701628323915,0.007932787243896271,0.0016479285821847554,0.09624471171194209,0.4642157990890932,0.5357842009109067,6.876
Gwh,2018-04-16,2018,4,04-16,Monday,86.099,0.048,4.295,71.688,4.683,1.563,0.489,16.83,90.442,95.253,185.695,0.4636581491154851,0.0002584883814857697,0.0231293249683621,0.386052397748997,0.025218772718705405,0.008417027922130374,0.0026333503863862785,0.09063248875844798,0.48704596246533294,0.5129540375346671,6.912
Gwh,2018-04-17,2018,4,04-17,Tuesday,90.483,0.055,4.358,71.748,5.61,1.014,0.312,16.584,94.896,95.268,190.164,0.47581561178772014,0.00028922403819860756,0.022917061063082392,0.3772953871395217,0.029500851896257972,0.0053322395406070556,0.0016406890894175555,0.08720893544519467,0.4990218968890011,0.500978103110999,6.75
Gwh,2018-04-18,2018,4,04-18,Wednesday,102.2,0.048,4.429,71.757,5.25,0.348,0.417,16.692,106.677,94.464,201.141,0.5081012821851338,0.00023863856697540532,0.02201937944029313,0.356749742717795,0.026101093262934957,0.0017301296105716884,0.0020731725505988337,0.0829865616656972,0.5303593001924024,0.46964069980759765,6.769
Gwh,2018-04-19,2018,4,04-19,Thursday,94.119,0.048,4.454,71.533,5.276,0.596,0.438,16.703,98.621,94.546,193.167,0.48724160959170043,0.000248489648853065,0.02305776866649065,0.37031687607096453,0.02731315390309939,0.0030854131399255563,0.002267468045784218,0.08646922093318217,0.5105478679070441,0.48945213209295585,6.781
Gwh,2018-04-20,2018,4,04-20,Friday,91.455,0.048,4.362,71.252,5.594,0.761,0.445,16.612,95.865,94.664,190.529,0.48000566842842823,0.00025193015236525673,0.022894152596192707,0.3739693170068598,0.029360359840234298,0.003994142623957508,0.0023356024542195678,0.0871888268977426,0.5031517511769862,0.4968482488230138,6.749
Gwh,2018-04-21,2018,4,04-21,Saturday,93.795,0.072,4.147,70.925,5.044,1.116,0.473,16.531,98.014,94.089,192.103,0.4882536972353373,0.000374798935987465,0.021587377604722468,0.3692029796515411,0.026256747682232965,0.0058093835078057085,0.002462220787806541,0.08605279459456644,0.5102158737760472,0.48978412622395273,6.701
Gwh,2018-04-22,2018,4,04-22,Sunday,82.213,0.072,4.086,71.861,4.4365,0.399,0.515,16.346,86.371,93.5575,179.9285,0.4569203878207176,0.0004001589520281667,0.02270902052759846,0.3993864229402235,0.024657016537124467,0.002217547525822757,0.002862248059645915,0.09084719763683907,0.48002956730034424,0.5199704326996557,6.605
Gwh,2018-04-23,2018,4,04-23,Monday,92.54,0.072,4.418,70.136,5.937,1.674,0.461,16.46,97.03,94.668,191.698,0.482738474058154,0.0003755907729866769,0.023046667153543594,0.365867145197133,0.030970589155859738,0.008732485471940239,0.0024048242548174734,0.08586422393556532,0.5061607319846843,0.49383926801531575,6.704
Gwh,2018-04-24,2018,4,04-24,Tuesday,94.277,0.072,4.417,71.462,5.5795,1.149,0.482,16.293,98.766,94.9655,193.7315,0.48663743376786944,0.0003716483896526894,0.02279959634855457,0.3688713502966735,0.02880016930648862,0.005930888884874168,0.0024879794973971707,0.08410093350848984,0.5098086785060767,0.4901913214939233,6.728
Gwh,2018-04-25,2018,4,04-25,Wednesday,90.73,0.075,4.376,71.457,5.4195,3.238,0.594,16.335,95.181,97.0435,192.2245,0.4720001872810178,0.0003901687870172636,0.022765048159833944,0.3717372135185681,0.028193596549867472,0.01684488709815866,0.003090136793176728,0.08497876181236003,0.49515540422786897,0.504844595772131,6.705
Gwh,2018-04-26,2018,4,04-26,Thursday,92.307,0.072,4.427,71.684,5.5455,2.35,0.502,16.446,96.806,96.5275,193.3335,0.47744958840552726,0.0003724134720573517,0.022898256122192998,0.37077899070776665,0.028683595962417274,0.01215516193520523,0.002596549485733202,0.08506544390910009,0.5007202579997776,0.49927974200022246,6.658
Gwh,2018-04-27,2018,4,04-27,Friday,86.25,0.072,4.392,71.699,5.4915,1.056,0.3105,16.43,90.714,94.987,185.701,0.4644563034124749,0.0003877200445878051,0.023650922719856117,0.3860991594014033,0.029571730900749056,0.005686560653954476,0.0016720426922849096,0.08847556017468942,0.4884949461769188,0.5115050538230812,6.561
Gwh,2018-04-28,2018,4,04-28,Saturday,82.059,0.048,4.139,71.051,5.19,1.257,0.409,16.312,86.246,94.219,180.465,0.45470866927104975,0.0002659795528218768,0.022935195190203088,0.3937106918238994,0.028759039148865434,0.006965339539522899,0.002266367439669742,0.09038871803396781,0.4779098440140747,0.5220901559859252,6.468
Gwh,2018-04-29,2018,4,04-29,Sunday,71.648,0.048,4.096,70.632,4.582,1.449,0.4335,16.117,75.792,93.2135,169.0055,0.4239388658948969,0.00028401442556603187,0.024235897648301384,0.4179272272204159,0.027111543707157456,0.008573685471774587,0.0025650052808932253,0.09536376035099449,0.4484587779687643,0.5515412220312356,6.435
Gwh,2018-04-30,2018,4,04-30,Monday,62.099,0.048,4.262,70.097,4.348,2.592,0.3275,16.091,66.409,93.4555,159.8645,0.38844771666004646,0.0003002542778415471,0.026660077753347364,0.43847758570539425,0.027198033334480138,0.016213731003443543,0.0020486099165230556,0.10065399134892362,0.41540804869123543,0.5845919513087646,6.39
Gwh,2018-05-01,2018,5,05-01,Tuesday,61.753,0.14,3.276,66.575,4.784,0.947,0.089,15.991,65.169,88.386,153.555,0.402155579434079,0.0009117254403959494,0.02133437530526521,0.4335580085311452,0.03115496076324444,0.006167171371821171,0.0005795968871088534,0.10413858226694017,0.4244016801797401,0.5755983198202598,6.469
Gwh,2018-05-02,2018,5,05-02,Wednesday,95.532,0.153,3.287,76.101,5.134,1.136,0.621,16.158,98.972,99.15,198.122,0.48218774290588623,0.0007722514410312837,0.016590787494574048,0.3841118098949132,0.025913326132383077,0.005733840764781295,0.003134432319479916,0.08155580904695087,0.49955078184149154,0.5004492181585084,6.589
Gwh,2018-05-03,2018,5,05-03,Thursday,97.082,0.151,3.308,90.035,4.808,1.621,0.4045,16.205,100.541,113.0735,213.6145,0.4544728939280807,0.0007068808531256071,0.01548584014661926,0.42148356033883466,0.022507835376343835,0.00758843617825569,0.0018935980469490603,0.07586095513179114,0.4706656149278256,0.5293343850721745,6.64
Gwh,2018-05-04,2018,5,05-04,Friday,104.866,0.144,3.339,93.059,5.4025,2.247,0.4645,16.331,108.349,117.504,225.853,0.46431085706189423,0.000637582852563393,0.014783952393813674,0.41203349081039436,0.02392042611787313,0.009948949095207944,0.002056647465386778,0.07230809420286646,0.4797323923082713,0.5202676076917286,6.704
Gwh,2018-05-05,2018,5,05-05,Saturday,88.152,0.144,3.111,93.546,4.346,2.289,0.459,16.154,91.407,116.794,208.201,0.42339854275435757,0.0006916393293019726,0.014942291343461369,0.44930619929779403,0.02087405920240537,0.010994183505362607,0.002204600362150038,0.07758848420516712,0.43903247342712093,0.5609675265728791,6.543
Gwh,2018-05-06,2018,5,05-06,Sunday,76.379,0.143,3.095,93.835,3.833,2.486,0.4065,16.075,79.617,116.6355,196.2525,0.3891873988866384,0.0007286531381765837,0.01577049973885683,0.47813403650908903,0.019530961389026893,0.012667354555992919,0.002071311193487981,0.08190978458873135,0.40568655176367185,0.5943134482363281,6.525
Gwh,2018-05-07,2018,5,05-07,Monday,96.564,0.144,3.314,93.425,4.1535,2.261,0.4935,16.232,100.022,116.565,216.587,0.4458439333847368,0.0006648598484673595,0.015301010679311318,0.43135091210460463,0.019177051254230405,0.01043922303739375,0.0022785301056850137,0.0749444795855707,0.4618098039125156,0.5381901960874845,6.529
Gwh,2018-05-08,2018,5,05-08,Tuesday,103.354,0.144,3.153,93.221,4.0155,2.241,0.266,16.26,106.651,116.0035,222.6545,0.46419003433570843,0.0006467419252698687,0.014160953405388168,0.4186800626082114,0.01803466806195249,0.010064921212012332,0.0011946760564012853,0.07302794239505601,0.47899772966636645,0.5210022703336334,6.553
Gwh,2018-05-09,2018,5,05-09,Wednesday,104.208,0.144,3.304,93.012,4.595,1.396,0.191,16.262,107.656,115.456,223.112,0.46706586826347307,0.0006454157553157159,0.014808705941410592,0.41688479328767614,0.02059503746997024,0.006256947183477356,0.0008560722865645954,0.0728871598121123,0.4825199899601994,0.5174800100398007,6.636
Gwh,2018-05-10,2018,5,05-10,Thursday,92.606,0.148,3.258,90.038,3.729,0.823,0.148,16.172,96.012,110.91,206.922,0.4475406191705087,0.0007152453581542803,0.015745063357207063,0.43513014565875063,0.018021283382143996,0.003977344120006572,0.0007152453581542803,0.07815505359507448,0.46400092788587005,0.53599907211413,6.606
Gwh,2018-05-11,2018,5,05-11,Friday,86.045,0.144,3.323,88.791,4.735,0.586,0.147,16.259,89.512,110.518,200.03,0.43016047592861073,0.0007198920161975703,0.01661250812378143,0.44388841673748936,0.02367144928260761,0.0029295605659151124,0.0007348897665350197,0.08128280757886318,0.44749287606858973,0.5525071239314103,6.603
Gwh,2018-05-12,2018,5,05-12,Saturday,77.566,0.144,3.164,82.0,4.713,0.949,0.139,16.458,80.874,104.259,185.133,0.41897446700480195,0.0007778191894475862,0.017090416079251134,0.44292481621320884,0.025457373887961626,0.005126044519345551,0.0007508115787028785,0.08889825152728037,0.43684270227350064,0.5631572977264993,6.604
Gwh,2018-05-13,2018,5,05-13,Sunday,64.025,0.134,3.129,82.151,3.754,2.256,0.114,16.161,67.288,104.436,171.724,0.37283664484871076,0.0007803219119051502,0.01822109897277026,0.4783897416785074,0.021860660129044283,0.013137359949686706,0.0006638559549043816,0.09411031655447114,0.39183806573338614,0.6081619342666139,6.456
Gwh,2018-05-14,2018,5,05-14,Monday,95.463,0.144,3.338,82.578,4.564,2.595,0.163,16.109,98.945,106.009,204.954,0.4657776867004303,0.0007025966802306858,0.016286581379236317,0.4029099212506221,0.022268411448422572,0.012661377674990487,0.0007953004088722348,0.07859812445719527,0.4827668647598973,0.5172331352401026,6.316
Gwh,2018-05-15,2018,5,05-15,Tuesday,98.013,0.149,3.301,83.044,5.661,1.456,0.149,16.129,101.463,106.439,207.902,0.4714384662004214,0.0007166838221854528,0.015877673134457582,0.39943819684274323,0.027229175284509046,0.0070032996315571765,0.0007166838221854528,0.07757982126194074,0.48803282315706437,0.5119671768429356,6.327
Gwh,2018-05-16,2018,5,05-16,Wednesday,99.713,0.144,3.343,83.035,4.5445,0.987,0.167,16.162,103.2,104.8955,208.0955,0.4791694198096547,0.0006919899757563235,0.01606473950662076,0.39902352525643275,0.021838530866837583,0.004743014625496467,0.0008025161524396251,0.0776662638067618,0.4959261492920318,0.5040738507079683,6.322
Gwh,2018-05-17,2018,5,05-17,Thursday,106.357,0.144,3.359,82.823,4.236,2.717,0.656,16.305,109.86,106.737,216.597,0.49103634861055323,0.0006648291527583484,0.015508063361911753,0.382382950825727,0.01955705757697475,0.01254403338919745,0.0030286661403435876,0.07527805094253383,0.5072092411252234,0.49279075887477664,6.328
Gwh,2018-05-18,2018,5,05-18,Friday,106.074,0.144,3.354,82.619,4.587,1.896,0.248,16.213,109.572,105.563,215.135,0.49305784739814534,0.000669347154112534,0.015590210797871104,0.38403328142794063,0.021321495804959675,0.008813070862481698,0.0011527645431938086,0.07536198201129524,0.509317405350129,0.490682594649871,6.327
Gwh,2018-05-19,2018,5,05-19,Saturday,94.389,0.144,3.171,82.859,4.305,0.716,0.259,15.937,97.704,104.076,201.78,0.46778174249182275,0.0007136485280999107,0.015715135295866784,0.4106403013182674,0.021335117454653583,0.0035484190702745563,0.0012835761720685897,0.07898205966894638,0.4842105263157894,0.5157894736842105,6.132
Gwh,2018-05-20,2018,5,05-20,Sunday,65.58,0.144,3.131,82.811,4.0085,1.87,0.342,15.847,68.855,104.8785,173.7335,0.37747469543870354,0.0008288556898928531,0.018021855312878633,0.47665533705359076,0.023072694673163207,0.010763612084025247,0.0019685322634955264,0.0912144174842503,0.39632540644147507,0.603674593558525,6.128
Gwh,2018-05-21,2018,5,05-21,Monday,73.722,0.144,3.351,81.143,3.688,2.474,0.309,15.999,77.217,103.613,180.83,0.40768677763645406,0.0007963280429132333,0.01853121716529337,0.44872532212575345,0.020394845987944478,0.013681358181717635,0.0017087872587513132,0.08847536360117236,0.4270143228446607,0.5729856771553392,6.183
Gwh,2018-05-22,2018,5,05-22,Tuesday,94.496,0.144,2.815,82.495,4.381,0.856,0.308,15.932,97.455,103.972,201.427,0.4691327379149766,0.0007148991942490332,0.01397528633202103,0.40955284048315277,0.02174981506947927,0.004249678543591475,0.0015290899432548765,0.07909565251927497,0.4838229234412467,0.5161770765587533,6.273
Gwh,2018-05-23,2018,5,05-23,Wednesday,100.538,0.156,2.77,82.184,4.7305,1.32,0.251,15.988,103.464,104.4735,207.9375,0.4835010519987977,0.0007502254283137962,0.01332131048993087,0.395234144875263,0.022749624286143674,0.006348061316501353,0.0012070934776074542,0.07688848812744213,0.4975725879170424,0.5024274120829576,6.272
Gwh,2018-05-24,2018,5,05-24,Thursday,97.92,0.144,2.792,82.098,4.0195,2.264,0.572,15.954,100.856,104.9075,205.7635,0.4758861508479395,0.0006998325747763816,0.013568976033164287,0.3989920466943846,0.019534562738289348,0.01100292325898422,0.002779890505361738,0.07753561734709995,0.49015495945588017,0.5098450405441198,6.238
Gwh,2018-05-25,2018,5,05-25,Friday,95.386,0.144,3.294,82.373,3.9565,1.057,0.287,16.017,98.824,103.6905,202.5145,0.47100824879206177,0.0007110601956896914,0.01626550197640169,0.4067511215246316,0.019536872668376833,0.005219379353083359,0.0014171824733537597,0.07909063301640129,0.4879848109641532,0.5120151890358469,6.235
Gwh,2018-05-26,2018,5,05-26,Saturday,81.087,0.144,3.105,82.164,4.055,0.235,0.279,15.871,84.336,102.604,186.94,0.4337594950251418,0.0007703006312185728,0.016609607360650477,0.439520701829464,0.02169145180271745,0.0012570878356691986,0.001492457472985985,0.08489889804215256,0.4511394030170108,0.5488605969829892,6.214
Gwh,2018-05-27,2018,5,05-27,Sunday,86.834,0.144,3.111,81.833,3.866,0.596,0.304,15.86,90.089,102.459,192.548,0.4509732638095436,0.0007478654673120468,0.016157010200054014,0.42500051935101896,0.020078110393252593,0.003095332073041527,0.0015788270976587655,0.08236907160811849,0.46787813947690965,0.5321218605230904,6.234
Gwh,2018-05-28,2018,5,05-28,Monday,106.725,0.144,3.267,81.546,4.449,1.176,0.344,15.821,110.136,103.336,213.472,0.4999484709938539,0.0006745615350022485,0.015304114825363513,0.38199857592564834,0.02084114075850697,0.0055089192025183625,0.0016114525558387047,0.07411276420326787,0.5159271473542197,0.4840728526457802,6.249
Gwh,2018-05-29,2018,5,05-29,Tuesday,104.735,0.148,3.28,81.484,3.6595,1.801,0.289,15.739,108.163,102.9725,211.1355,0.49605585038991545,0.0007009716509066452,0.015535047398471596,0.38593225677349374,0.017332471327654517,0.008530067184343702,0.0013687892372433814,0.07454454603797088,0.5122918694392937,0.4877081305607062,6.216
Gwh,2018-05-30,2018,5,05-30,Wednesday,108.962,0.144,3.275,81.804,4.227,1.057,0.433,15.852,112.381,103.373,215.754,0.5050288754785544,0.0006674267916237938,0.015179324601166144,0.3791540365416169,0.019591757279123448,0.004899098046849653,0.0020069152831465467,0.0734725659779193,0.5208756268713443,0.4791243731286558,6.214
Gwh,2018-05-31,2018,5,05-31,Thursday,97.506,0.144,3.261,81.661,4.9895,0.548,0.268,15.893,100.911,103.3595,204.2705,0.4773376478737752,0.0007049476062378072,0.015964125999593678,0.39976893384017764,0.024425945009191243,0.0026827172792938778,0.0013119858227203635,0.07780369656901022,0.4940067214796067,0.5059932785203933,6.24
Gwh,2018-06-01,2018,6,06-01,Friday,97.342,0.144,3.366,81.688,4.3,0.662,0.448,16.115,100.852,103.213,204.065,0.4770146766961507,0.0007056575110871536,0.016494744321662216,0.4003038247617181,0.021071717344963613,0.003244064391247887,0.0021953789233822556,0.07896993604978805,0.4942150785289001,0.5057849214710999,6.275
Gwh,2018-06-02,2018,6,06-02,Saturday,88.506,0.168,3.222,81.836,4.391,1.326,0.483,15.621,91.896,103.657,195.553,0.45259341457303137,0.0008591021359938227,0.016476351679595814,0.41848501429280044,0.022454270709219497,0.006780770430522672,0.00246991864098224,0.07988115753785419,0.469928868388621,0.530071131611379,5.687
Gwh,2018-06-03,2018,6,06-03,Sunday,84.723,0.168,3.213,81.844,4.204,0.509,0.531,15.538,88.104,102.626,190.73,0.4442038483720443,0.0008808262989566404,0.016845802967545745,0.42910921197504326,0.02204162952865307,0.0026686939652912495,0.0027840402663450955,0.0814659466261207,0.46193047763854667,0.5380695223614534,5.754
Gwh,2018-06-04,2018,6,06-04,Monday,83.815,0.168,3.377,81.836,4.1125,0.242,0.424,15.619,87.36,102.2335,189.5935,0.4420773918937094,0.0008861063274848558,0.0178117920709307,0.43163927033363486,0.021691144474889696,0.0012764150669722326,0.0022363635884141597,0.08238151624396406,0.460775290292125,0.5392247097078751,5.785
Gwh,2018-06-05,2018,6,06-05,Tuesday,88.113,0.173,3.359,81.637,4.133,0.782,0.357,15.659,91.645,102.568,194.213,0.45369259524336686,0.0008907745619500239,0.017295443662370697,0.420347762508174,0.02128075875456329,0.0040265069794503975,0.0018381879688795291,0.08062797032124523,0.4718788134676875,0.5281211865323124,5.856
Gwh,2018-06-06,2018,6,06-06,Wednesday,90.087,0.168,3.358,81.859,4.248,1.811,0.422,15.627,93.613,103.967,197.58,0.4559520194351655,0.000850288490737929,0.016995647332725985,0.4143081283530721,0.02150015183723049,0.009165907480514221,0.0021358437088774165,0.07909201336167627,0.4737979552586294,0.5262020447413706,5.834
Gwh,2018-06-07,2018,6,06-07,Thursday,94.743,0.168,12.784,81.958,3.7475,0.75,0.383,15.662,107.695,102.5005,210.1955,0.45073752768256214,0.0007992559307882424,0.06081957035236244,0.3899131998544212,0.017828640479934155,0.003568106833876082,0.0018221132231660525,0.0745115856428896,0.5123563539657128,0.4876436460342871,5.877
Gwh,2018-06-08,2018,6,06-08,Friday,94.785,0.168,13.168,81.596,3.885,0.408,0.376,15.626,108.121,101.891,210.012,0.4513313524941432,0.0007999542883263814,0.06270117898024874,0.38853017922785366,0.018498942917547567,0.0019427461287926404,0.0017903738833971391,0.07440527207969068,0.5148324857627183,0.4851675142372817,5.835
Gwh,2018-06-09,2018,6,06-09,Saturday,90.038,0.12,3.202,81.439,3.956,0.542,0.248,15.554,93.36,101.739,195.099,0.46149903382385354,0.00061507234788492,0.016412180482729282,0.41742397449499996,0.020276885068606195,0.002778076771280222,0.001271149518962168,0.07972362749168371,0.4785262866544678,0.5214737133455323,5.831
Gwh,2018-06-10,2018,6,06-10,Sunday,87.829,0.12,3.185,81.432,4.0475,0.441,0.375,15.593,91.134,101.8885,193.0225,0.4550194925462057,0.0006216891813130593,0.016500667020684118,0.4218782784390421,0.020969058011371732,0.002284707741325493,0.0019427786916033105,0.08078332836845445,0.4721418487482029,0.527858151251797,5.869
Gwh,2018-06-11,2018,6,06-11,Monday,89.748,0.12,3.261,81.388,4.086,0.536,0.367,15.611,93.129,101.988,195.117,0.459970171743108,0.0006150156060210028,0.01671304909362075,0.41712408452364486,0.020941281385015147,0.0027470697068938126,0.0018809227284142336,0.0800084052132823,0.47729823644274977,0.5227017635572503,5.82
Gwh,2018-06-12,2018,6,06-12,Tuesday,90.818894,0.126,14.975,81.732,4.486,0.796,0.216,15.47,105.919894,102.7,208.619894,0.43533189600796174,0.0006039692456175825,0.07178126550097855,0.3917747173239385,0.021503222506670434,0.003815551742155521,0.0010353758496301413,0.07415400182304763,0.5077171307545579,0.4922828692454422,5.811
Gwh,2018-06-13,2018,6,06-13,Wednesday,95.552106,0.12,3.189,82.222,4.895,1.988,0.5245,15.415,98.861106,105.0445,203.905606,0.4686095094413441,0.000588507605818351,0.01563958962462268,0.40323560304663714,0.024006206087340234,0.009749609336390682,0.0025722686604310427,0.07559870619741567,0.4848376066717852,0.5151623933282148,5.626
Gwh,2018-06-14,2018,6,06-14,Thursday,103.285,0.12,3.187,82.309,3.898,0.962,0.285,15.745,106.592,103.199,209.791,0.49232331224885717,0.0005719978454747821,0.015191309446067752,0.39233808885986526,0.018580396680505838,0.004585516061222836,0.0013584948830026073,0.07505088397500369,0.5080866195403997,0.49191338045960026,5.894
