unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-03-26,2018,3,03-26,Monday,14.044,0.0,18.27,45.97,0.02375,0.387,0.0,4.9995,32.314,51.38025,83.69425,0.1678012527742348,0.0,0.2182945662336421,0.5492611499595254,0.00028377098785161467,0.0046239735704663104,0.0,0.0597352864742799,0.38609581900787693,0.6139041809921231,2.23575
Gwh,2018-03-27,2018,3,03-27,Tuesday,14.334,0.0,17.21525,46.1835,0.04975,1.2875,0.0,5.018,31.54925,52.53875,84.088,0.1704642755208829,0.0,0.20472897440776333,0.5492281895157455,0.000591642089239844,0.015311340500428126,0.0,0.059675577965940446,0.3751932499286462,0.6248067500713539,2.23775
Gwh,2018-03-28,2018,3,03-28,Wednesday,14.30025,0.0,15.6525,43.0125,0.07,0.945125,0.0,5.2945,29.95275,49.322125,79.274875,0.1803881746896479,0.0,0.1974459120875309,0.542574176244365,0.0008830035998164615,0.01192212538966476,0.0,0.06678660798897508,0.37783408677717883,0.6221659132228212,2.549
Gwh,2018-03-29,2018,3,03-29,Thursday,14.03125,0.0,16.3455,46.197,0.09075,1.10875,0.0,5.29075,30.37675,52.68725,83.064,0.16892095251853995,0.0,0.19678199942213237,0.5561615140132911,0.0010925310603871715,0.013348141192333622,0.0,0.063694861793316,0.3657029519406723,0.6342970480593277,2.5315
Gwh,2018-03-30,2018,3,03-30,Friday,14.221,0.0,14.67025,46.15425,0.10225,1.02175,0.0,4.92,28.89125,52.19825,81.0895,0.17537412365349397,0.0,0.18091429839868292,0.569176650491124,0.0012609524044420054,0.01260027500477867,0.0,0.0606737000474784,0.3562884220521769,0.6437115779478231,2.10225
Gwh,2018-03-31,2018,3,03-31,Saturday,13.043,0.0,8.456,46.18625,0.119,3.76575,0.0,4.76025,21.499,54.83125,76.33025,0.17087589782556717,0.0,0.1107817673858005,0.6050844848536457,0.0015590149383763316,0.04933496222008967,0.0,0.062363872776520446,0.28165766521136765,0.7183423347886322,1.916
Gwh,2018-04-01,2018,4,04-01,Sunday,8.363,0.0,8.77375,46.10525,0.12,5.3988760000000005,0.0,4.909,17.13675,56.533126,73.669876,0.11351994131224001,0.0,0.11909549026524763,0.6258358572505266,0.001628888312503743,0.07328471680880799,0.0,0.06663510605067395,0.23261543157748765,0.7673845684225123,2.06825
Gwh,2018-04-02,2018,4,04-02,Monday,8.53475,0.0,10.57275,46.08925,0.084,2.531,0.0,5.42075,19.1075,54.125,73.2325,0.11654320144744479,0.0,0.14437237565288635,0.6293551360393268,0.0011470317140613799,0.03456115795582562,0.0,0.07402109719045505,0.26091557710033114,0.7390844228996688,2.6095
Gwh,2018-04-03,2018,4,04-03,Tuesday,9.68275,0.0,10.93825,46.109,0.03675,2.781,0.0,5.48075,20.621,54.4075,75.0285,0.12905429270210655,0.0,0.14578793391844433,0.6145531364748064,0.000489813870729123,0.037065914952318126,0.0,0.07304890808159566,0.27484222662055086,0.7251577733794492,2.666
Gwh,2018-04-04,2018,4,04-04,Wednesday,9.075,0.0,13.14725,46.206,0.024,4.770375,0.0,5.389,22.22225,56.389375,78.611625,0.1154409414638102,0.0,0.1672430763261795,0.5877756629506132,0.0003052983575902419,0.06068281885789792,0.0,0.0685522020439089,0.2826840177899897,0.7173159822100103,2.58675
Gwh,2018-04-05,2018,4,04-05,Thursday,8.27175,0.0,11.5115,46.2205,0.024,2.482956,0.0,5.31,19.78325,54.037456,73.820706,0.11205189503335285,0.0,0.15593863326097152,0.6261183684696812,0.0003251120356394316,0.033634953315130854,0.0,0.07193103788522423,0.26799052829432435,0.7320094717056757,2.64975
Gwh,2018-04-06,2018,4,04-06,Friday,8.5215,0.0,12.83775,46.178,0.024,3.8145439999999997,0.0,5.23775,21.35925,55.254294,76.61354399999999,0.11122706972020509,0.0,0.16756501957408473,0.6027393798673509,0.0003132605378495479,0.04978942104544857,0.0,0.06836584925506123,0.27879208929428984,0.7212079107057103,2.5975
Gwh,2018-04-07,2018,4,04-07,Saturday,7.2095,0.0,8.04775,45.61475,0.024,0.57975,0.0,5.31125,15.25725,51.52975,66.787,0.107947654483657,0.0,0.12049874975668917,0.6829884558372138,0.0003593513707757497,0.008680581550301705,0.0,0.07952520700136254,0.22844640424034618,0.7715535957596538,2.59625
Gwh,2018-04-08,2018,4,04-08,Sunday,7.04475,0.0,6.86325,45.46825,0.024,4.324875,0.0,5.3425,13.908,55.159625,69.067625,0.10199786079223079,0.0,0.09937000150215096,0.6583149485739519,0.0003474855259609694,0.06261797767043531,0.0,0.07735172593526995,0.20136786229438175,0.7986321377056181,2.643
Gwh,2018-04-09,2018,4,04-09,Monday,8.62425,0.0,11.38175,46.0845,0.0135,3.29025,0.0,5.3795,20.006,54.76775,74.77375,0.11533793610725689,0.0,0.15221585115097208,0.6163192296761898,0.00018054464300640264,0.04400274160383824,0.0,0.07194369681873652,0.267553787258229,0.7324462127417709,2.67375
Gwh,2018-04-10,2018,4,04-10,Tuesday,5.2905,0.0,12.3075,45.996,0.01775,2.646,0.0,5.322,17.598,53.98175,71.57975,0.07391056828223065,0.0,0.17194108669002056,0.6425839710253249,0.00024797516057264795,0.036965761964801495,0.0,0.07435063687704972,0.2458516549722512,0.7541483450277487,2.68825
Gwh,2018-04-11,2018,4,04-11,Wednesday,6.352,0.0,10.37925,45.90275,0.068,2.4935,0.0,5.43325,16.73125,53.8975,70.62875,0.08993504769658249,0.0,0.14695502893651666,0.6499159336672389,0.0009627807373059838,0.035304320124595154,0.0,0.07692688883776083,0.23689007663309913,0.7631099233669009,2.67
Gwh,2018-04-12,2018,4,04-12,Thursday,7.75175,0.0,11.61975,45.97625,0.096,1.19575,0.0,5.36675,19.3715,52.63475,72.00625,0.10765384949223158,0.0,0.1613714087318809,0.6385036021178717,0.00133321760263866,0.01660619737869977,0.0,0.07453172467667737,0.26902525822411255,0.7309747417758875,2.72525
Gwh,2018-04-13,2018,4,04-13,Friday,9.2605,0.0,11.1,45.97275,0.096,2.88425,0.0,5.49075,20.3605,54.44375,74.80425,0.12379644204707621,0.0,0.14838729082906385,0.6145740382398059,0.0012833495423054172,0.03855730122285833,0.0,0.07340157811889031,0.27218373287614006,0.72781626712386,2.7615
Gwh,2018-04-14,2018,4,04-14,Saturday,9.345,0.0,7.72475,45.9225,0.096,0.348,0.0,5.03775,17.06975,51.40425,68.474,0.13647515845430383,0.0,0.11281289248473873,0.6706560154219119,0.0014019919969623506,0.0050822209889885206,0.0,0.0735717206530946,0.24928805093904252,0.7507119490609574,2.51425
Gwh,2018-04-15,2018,4,04-15,Sunday,6.1735,0.0,8.48775,45.863,0.096,2.2925,0.0,4.96675,14.66125,53.21825,67.8795,0.09094792978734376,0.0,0.12504143371710164,0.6756531795313755,0.0014142708770689238,0.03377308318417196,0.0,0.07317010290293831,0.21598936350444542,0.7840106364955547,2.50525
Gwh,2018-04-16,2018,4,04-16,Monday,10.584,0.0,11.29975,45.887,0.09575,1.052,0.0,5.06025,21.88375,52.095,73.97875,0.14306811077505363,0.0,0.152743186387983,0.6202727134481185,0.0012942905902032678,0.014220299748238513,0.0,0.06840139905040298,0.29581129716303667,0.7041887028369632,2.722
Gwh,2018-04-17,2018,4,04-17,Tuesday,10.892,0.0,10.90025,45.86375,0.096,3.83375,0.0,4.7555,21.79225,54.549,76.34125,0.14267515923566879,0.0,0.14278322663042586,0.6007728456109902,0.0012575115026280026,0.05021859086666776,0.0,0.06229266615361943,0.2854583858660947,0.7145416141339053,2.6625
Gwh,2018-04-18,2018,4,04-18,Wednesday,6.546,0.0,10.79575,45.7885,0.096,2.21425,0.0,5.07625,17.34175,53.175,70.51675,0.0928290087106964,0.0,0.15309483207890323,0.6493279965398292,0.001361378679533586,0.031400341053721276,0.0,0.0719864429373163,0.24592384078959964,0.7540761592104003,2.72225
Gwh,2018-04-19,2018,4,04-19,Thursday,9.71425,0.0,11.571,45.7645,0.096,1.62175,0.0,5.06175,21.28525,52.544,73.82925,0.13157725427252748,0.0,0.15672650067554525,0.6198694961685239,0.0013002976462580887,0.021966226123115162,0.0,0.06856022511403001,0.28830375494807275,0.7116962450519272,2.71825
Gwh,2018-04-20,2018,4,04-20,Friday,11.36125,0.0,11.23,45.7775,0.122,0.722874,0.0,5.24825,22.59125,51.87062400000001,74.46187400000001,0.15257808311405108,0.0,0.15081543609821046,0.6147777048963339,0.0016384223690099444,0.009707974848981104,0.0,0.07048237867341345,0.3033935192122615,0.6966064807877385,2.7405
Gwh,2018-04-21,2018,4,04-21,Saturday,10.607,0.0,11.44675,45.70225,0.15675,1.28025,0.0,4.953,22.05375,52.09225,74.146,0.14305559301917836,0.0,0.15438122083456962,0.616381868205972,0.002114072235858981,0.017266609122542013,0.0,0.066800636581879,0.29743681385374804,0.702563186146252,2.719
Gwh,2018-04-22,2018,4,04-22,Sunday,8.9305,0.0,11.14825,45.663,0.26975,0.23,0.0,4.92575,20.07875,51.0885,71.16725,0.12548609086342385,0.0,0.1566485988990723,0.6416294011641591,0.0037903670578812586,0.003231823626738423,0.0,0.06921371838872516,0.2821346897624961,0.717865310237504,2.66175
Gwh,2018-04-23,2018,4,04-23,Monday,12.1675,0.0,12.35575,45.58275,0.358,0.5080009999999999,0.0,4.96225,24.52325,51.411001,75.93425099999999,0.1602373084578131,0.0,0.1627164268730326,0.600292350286039,0.004714605007429388,0.006690011336254571,0.0,0.06534929803943151,0.3229537353308457,0.6770462646691544,2.71125
Gwh,2018-04-24,2018,4,04-24,Tuesday,14.24125,0.0,11.646,43.2685,0.45125,1.15125,0.0,5.3695,25.88725,50.2405,76.12775,0.18707041781741873,0.0,0.15297969531478336,0.568366988384656,0.005927536279477588,0.01512260640830709,0.0,0.07053275579535714,0.3400501131322021,0.6599498868677978,2.73675
Gwh,2018-04-25,2018,4,04-25,Wednesday,12.554,0.0,11.87275,45.6015,0.53925,0.681,0.0,5.3345,24.42675,52.15625,76.583,0.16392672002924932,0.0,0.1550311426817962,0.5954519932622123,0.0070413799407179145,0.00889231291539898,0.0,0.06965645117062534,0.31895786271104554,0.6810421372889545,2.73875
Gwh,2018-04-26,2018,4,04-26,Thursday,12.90325,0.0,11.2985,45.59325,0.6265,1.54575,0.0,5.321,24.20175,53.0865,77.28825,0.16694969804595133,0.0,0.14618651606162644,0.5899117912489932,0.008106018702713541,0.019999805921339917,0.0,0.06884617001937551,0.3131362141075778,0.6868637858924221,2.74225
Gwh,2018-04-27,2018,4,04-27,Friday,12.961,0.0,10.46725,45.6245,0.699,1.058,0.0,5.12175,23.42825,52.50325,75.9315,0.17069332227073086,0.0,0.13785122116644608,0.6008639365744124,0.009205665632840126,0.01393361121537175,0.0,0.06745224314019872,0.3085445434371769,0.6914554565628231,2.76775
Gwh,2018-04-28,2018,4,04-28,Saturday,11.30575,0.0,9.3375,45.6255,0.744,2.29725,0.0,5.30125,20.64325,53.968,74.61125,0.15152875739248436,0.0,0.1251486873628307,0.6115096583960195,0.009971686575415906,0.03078959272227714,0.0,0.07105161755097254,0.276677444755315,0.723322555244685,2.73625
Gwh,2018-04-29,2018,4,04-29,Sunday,9.396,0.0,9.35825,45.5975,0.7725,2.09625,0.0,5.306,18.75425,53.77225,72.5265,0.1295526462741205,0.0,0.12903214687045425,0.6287012333422956,0.010651279187607289,0.028903228475109097,0.0,0.0731594658504133,0.2585847931445747,0.7414152068554253,2.71875
Gwh,2018-04-30,2018,4,04-30,Monday,9.8895,0.0,10.1455,44.95375,0.84175,4.00175,0.0,5.28075,20.035,55.078,75.113,0.13166162981108465,0.0,0.13506982812562407,0.5984816210243233,0.011206448950248292,0.05327639689534435,0.0,0.07030407519337532,0.2667314579367087,0.7332685420632914,2.7065
Gwh,2018-05-01,2018,5,05-01,Tuesday,9.1555,0.0,9.22675,38.487094,0.8565,1.66275,0.0,5.29675,18.38225,46.303093999999994,64.685344,0.14153901693712875,0.0,0.1426405029244337,0.5949893997626418,0.013241021026339445,0.0257052045668954,0.0,0.08188485478256095,0.2841795198615624,0.7158204801384375,2.689
Gwh,2018-05-02,2018,5,05-02,Wednesday,12.3425,0.0,12.66,38.469468,0.87,1.399,0.0,5.32325,25.0025,46.061718,71.064218,0.17368093743042384,0.0,0.17814872739470658,0.5413338679108521,0.012242448091105428,0.01968641940167413,0.0,0.0749075997712379,0.35182966482513045,0.6481703351748695,2.7255
Gwh,2018-05-03,2018,5,05-03,Thursday,13.4785,0.0,14.6135,38.451842,0.89125,0.3845,0.0,5.24975,28.092,44.977342,73.069342,0.18446176783691304,0.0,0.1999949582138019,0.5262376935048901,0.012197317994186945,0.005262124845738996,0.0,0.07184613760446891,0.3844567260507149,0.615543273949285,2.73175
Gwh,2018-05-04,2018,5,05-04,Friday,13.56175,0.0,14.96125,38.434217,0.936,1.5535,0.0,4.8945,28.523,45.818217,74.341217,0.1824257195036234,0.0,0.2012510771783572,0.5169974147719427,0.01259059291429141,0.0208968868508031,0.0,0.06583830878098215,0.38367679668198057,0.6163232033180194,2.4765
Gwh,2018-05-05,2018,5,05-05,Saturday,9.50475,0.0,9.44075,38.416591,0.90075,2.5205,0.0,4.229,18.9455,46.066841000000004,65.012341,0.14619916547844353,0.0,0.14521473699893375,0.5909122854074735,0.013855061764350248,0.03876956222819295,0.0,0.06504918812260582,0.2914139024773773,0.7085860975226227,1.63675
Gwh,2018-05-06,2018,5,05-06,Sunday,8.19975,0.0,8.16625,38.398966,0.913,2.36875,0.0,4.23275,16.366,45.913466,62.279466,0.13166057011471485,0.0,0.13112267211796583,0.6165590116010308,0.014659727493488785,0.038034205367143,0.0,0.0679638133056568,0.2627832422326807,0.7372167577673193,1.63975
Gwh,2018-05-07,2018,5,05-07,Monday,12.52925,0.0,13.0885,38.381339999999994,0.9105,0.791,0.0,4.9245,25.61775,45.00734,70.62509,0.17740508366077834,0.0,0.18532365764064868,0.5434519092294253,0.012892018969462552,0.011199985727451817,0.0,0.06972734477223322,0.362728741301427,0.6372712586985729,2.31925
Gwh,2018-05-08,2018,5,05-08,Tuesday,14.542,0.0,10.9595,38.363714,0.8745,0.59775,0.0,5.30175,25.5015,45.137714,70.63921400000001,0.20586299275640296,0.0,0.15514753604138345,0.543093726948887,0.01237980932234042,0.008462013747774713,0.0,0.07505392118321134,0.3610105287977864,0.6389894712022135,2.7375
Gwh,2018-05-09,2018,5,05-09,Wednesday,14.5865,0.0,12.38925,38.346089,0.838,0.2335,0.0,5.38625,26.97575,44.803838999999996,71.779589,0.20321236445084687,0.0,0.17260129477754463,0.5342199577097049,0.011674628006019929,0.003253013889505553,0.0,0.0750387411663781,0.37581365922839155,0.6241863407716084,2.74525
Gwh,2018-05-10,2018,5,05-10,Thursday,14.25825,0.0,11.88625,38.328463000000006,0.7965,0.46,0.0,4.99725,26.1445,44.582213,70.726713,0.20159638975446237,0.0,0.16805884927806555,0.5419234313914745,0.011261657246817054,0.006503907512286058,0.0,0.07065576481689458,0.3696552390325279,0.630344760967472,2.74725
Gwh,2018-05-11,2018,5,05-11,Friday,11.494,0.0,12.8345,38.310838000000004,0.783,0.342094,0.0,5.3955,24.3285,44.831432,69.159932,0.1661944953907705,0.0,0.18557710554139933,0.5539455706810124,0.011321584295369174,0.004946418975657755,0.0,0.07801482511579104,0.3517716009321698,0.6482283990678303,2.7705
Gwh,2018-05-12,2018,5,05-12,Saturday,7.8175,0.0,9.199,38.293212,0.78225,0.13953100000000002,0.0,5.18375,17.0165,44.398743,61.415243000000004,0.12728924641721273,0.0,0.14978366201367957,0.6235131561719945,0.01273706594305912,0.0022719278339418114,0.0,0.08440494162011213,0.27707290843089233,0.7229270915691077,2.72275
Gwh,2018-05-13,2018,5,05-13,Sunday,5.71825,0.0,9.43725,38.275586000000004,0.746,0.45875,0.0,5.1865,15.1555,44.666836,59.822336,0.09558720675835862,0.0,0.1577546219525764,0.6398209859273968,0.01247025860039969,0.007668540392672061,0.0,0.0866983863685965,0.25334182871093497,0.7466581712890651,2.71925
Gwh,2018-05-14,2018,5,05-14,Monday,5.97325,0.0,9.298,38.257961,0.74675,0.7445,0.0,5.2385,15.27125,44.987711000000004,60.258961000000006,0.09912633574946636,0.0,0.1543007022640168,0.634892476821829,0.01239234775388842,0.012355008908965423,0.0,0.08693312850183393,0.25342703801348315,0.7465729619865168,2.77525
Gwh,2018-05-15,2018,5,05-15,Tuesday,9.08625,0.0,10.44925,38.240335,0.742,0.69775,0.0,5.41025,19.5355,45.090334999999996,64.625835,0.14059779653137172,0.0,0.1616884331165702,0.5917190083501437,0.011481476409550453,0.010796765720705969,0.0,0.08371651987165814,0.3022862296479419,0.6977137703520581,2.75225
Gwh,2018-05-16,2018,5,05-16,Wednesday,10.6675,0.0,10.971,38.22271,0.732,0.3445,0.0,5.391,21.6385,44.69021,66.32870999999999,0.16082779236924707,0.0,0.16540348817276865,0.5762619233812931,0.011035945068131133,0.005193829338758436,0.0,0.08127702166980183,0.3262312805420157,0.6737687194579844,2.78075
Gwh,2018-05-17,2018,5,05-17,Thursday,10.53075,0.0,11.204,38.205084,0.69875,1.35725,0.0,5.247,21.73475,45.508084000000004,67.242834,0.15660776581784164,0.0,0.16661998511246567,0.5681658806944395,0.010391441859812155,0.020184306925552842,0.0,0.07803061958988819,0.32322775093030726,0.6767722490696927,2.73325
Gwh,2018-05-18,2018,5,05-18,Friday,10.02,0.0,10.74675,38.187458,0.79425,1.80925,0.0,5.07125,20.76675,45.862207999999995,66.628958,0.15038506230279033,0.0,0.16129248186651818,0.5731360529456276,0.011920492588222677,0.027154109178774793,0.0,0.07611180111806641,0.3116775441693085,0.6883224558306915,2.638
Gwh,2018-05-19,2018,5,05-19,Saturday,6.9225,0.0,9.45725,38.169833,0.8585,0.78025,0.0,5.2705,16.37975,45.079083,61.458833,0.11263637238279485,0.0,0.15387942690027975,0.6210634198016743,0.013968699991423528,0.012695490003853473,0.0,0.08575659091997404,0.2665157992830746,0.7334842007169254,2.6845
Gwh,2018-05-20,2018,5,05-20,Sunday,5.28,0.0,7.85625,38.152207000000004,0.843,0.37975,0.0,5.191,13.13625,44.565957000000004,57.702207,0.09150429896034999,0.0,0.13615163801273666,0.661191468811583,0.014609493186283152,0.006581204077688051,0.0,0.08996189695135924,0.22765593697308667,0.7723440630269134,2.63625
Gwh,2018-05-21,2018,5,05-21,Monday,8.68975,0.0,9.913,38.134582,0.798,0.3155,0.0,4.61425,18.60275,43.862332,62.465082,0.13911372116665116,0.0,0.15869666192065512,0.6104943878885807,0.012775137315916755,0.005050821833548541,0.0,0.07386926987464773,0.2978103830873063,0.7021896169126938,2.05675
Gwh,2018-05-22,2018,5,05-22,Tuesday,9.86175,0.0,10.181,38.116956,0.81475,1.10725,0.0,4.65475,20.04275,44.693706,64.736456,0.15233688418161168,0.0,0.15726841765944058,0.5888020190663511,0.012585644169337907,0.017103963800551576,0.0,0.07190307112270711,0.3096053018410523,0.6903946981589476,2.09425
Gwh,2018-05-23,2018,5,05-23,Wednesday,11.11875,0.0,11.01125,38.09933,0.8145,0.55175,0.0,4.62925,22.13,44.09483,66.22483,0.16789397571877498,0.0,0.16627071749372554,0.5753027980592779,0.012299012319095422,0.008331467215544381,0.0,0.06990202919358192,0.33416469321250053,0.6658353067874996,2.07525
Gwh,2018-05-24,2018,5,05-24,Thursday,12.0785,0.0,17.84725,38.081705,0.8435,0.272,0.0,4.29275,29.92575,43.489955,73.415705,0.16452201882417392,0.0,0.2430985304847239,0.5187133325219719,0.011489367295458104,0.003704929347201665,0.0,0.05847182152647039,0.40762054930889785,0.5923794506911021,1.7285
Gwh,2018-05-25,2018,5,05-25,Friday,12.035,0.0,9.736,38.064079,0.8205,0.262817,0.0,4.09275,21.771,43.240146,65.011146,0.18512210198540419,0.0,0.1497589351832069,0.5855008155063134,0.01262091272779594,0.0040426452411714145,0.0,0.06295458935610826,0.33488103716861106,0.665118962831389,1.705
Gwh,2018-05-26,2018,5,05-26,Saturday,11.39875,0.0,9.1725,38.046454,0.7535,0.0053890000000000006,0.0,4.03475,20.57125,42.840093,63.411343,0.17975884850759272,0.0,0.14465077643916166,0.5999944520966856,0.011882732084699735,8.498479522819758e-05,0.0,0.06362820607663205,0.32440962494675435,0.6755903750532456,1.68
Gwh,2018-05-27,2018,5,05-27,Sunday,11.29325,0.0,10.11325,38.028828000000004,0.7525,0.065168,0.0,4.01025,21.4065,42.856746,64.263246,0.17573419805155813,0.0,0.15737222486396035,0.5917663729591252,0.011709648155650277,0.0010140788717706542,0.0,0.06240347709793558,0.3331064229155185,0.6668935770844816,1.69225
Gwh,2018-05-28,2018,5,05-28,Monday,12.071,0.0,13.5125,38.011202,0.77775,0.38075,0.0,4.389,25.5835,43.558702,69.14220199999998,0.1745822327151224,0.0,0.19543057075330061,0.5497539982889178,0.01124855699562476,0.005506767053788655,0.0,0.06347787419324599,0.370012803468423,0.6299871965315772,2.0645
Gwh,2018-05-29,2018,5,05-29,Tuesday,11.71875,0.0,12.17775,37.993576999999995,0.74175,1.66975,0.0,4.45375,23.8965,44.858827,68.755327,0.17044133903980999,0.0,0.17711718540732124,0.5525910305102614,0.010788254995863812,0.024285391006867007,0.0,0.06477679903987658,0.3475585244471312,0.6524414755528688,2.10725
Gwh,2018-05-30,2018,5,05-30,Wednesday,11.43675,0.0,12.51775,37.975951,0.7005,0.85925,0.0,4.37325,23.9545,43.908951,67.863451,0.1685259124237581,0.0,0.1844549579419414,0.5595935726876018,0.010322198321449937,0.012661454543477313,0.0,0.0644419040817715,0.35298087036569953,0.6470191296343005,2.09775
Gwh,2018-05-31,2018,5,05-31,Thursday,10.90475,0.0,12.4985,37.958326,0.68425,0.34,0.0,4.361,23.40325,43.343576,66.746826,0.1633748097624897,0.0,0.18725234964730758,0.5686911015064596,0.010251423790548483,0.0050938751754278176,0.0,0.06533644011776679,0.3506271594097973,0.6493728405902027,2.0935
Gwh,2018-06-01,2018,6,06-01,Friday,10.187,0.0,12.9945,37.940695,0.648,0.254,0.0,4.15575,23.1815,42.998445,66.179945,0.15392880728444241,0.0,0.19635102446821315,0.5732959584659673,0.009791485925230067,0.0038380207176056127,0.0,0.06279470313854145,0.35027983175265553,0.6497201682473444,1.9855
Gwh,2018-06-02,2018,6,06-02,Saturday,10.6405,0.0,8.85075,37.92307,0.543,0.75,0.0,3.9705,19.49125,43.18657,62.67782,0.1697649982082976,0.0,0.14121023992219256,0.6050476867255435,0.008663351724740906,0.011965955420912854,0.0,0.06334776799831264,0.3109752381304902,0.6890247618695099,1.64475
Gwh,2018-06-03,2018,6,06-03,Sunday,10.305,0.0,9.07475,37.905444,0.55325,0.9085,0.0,4.02425,19.37975,43.391444,62.771194,0.1641676594522003,0.0,0.1445687013696123,0.6038668628798108,0.008813756195238217,0.014473199283097912,0.0,0.06410982082004048,0.30873636082181266,0.6912636391781873,1.69525
Gwh,2018-06-04,2018,6,06-04,Monday,10.74125,0.0,17.779,37.887817999999996,0.6555,0.1175,0.0,4.02575,28.52025,42.686568,71.206818,0.15084580805169528,0.0,0.2496811471058853,0.5320813240102935,0.0092055791623774,0.0016501228857045682,0.0,0.056536018784043976,0.4005269551575806,0.5994730448424195,1.71575
Gwh,2018-06-05,2018,6,06-05,Tuesday,6.27175,0.0,15.54125,37.870193,0.66925,0.252,0.0,4.0575,21.813,42.848943,64.661943,0.096992909724349,0.0,0.24034616466752323,0.5856643219026066,0.010349982833024365,0.003897191892300546,0.0,0.06274942898019628,0.3373390743918722,0.6626609256081278,1.8095
Gwh,2018-06-06,2018,6,06-06,Wednesday,10.89175,0.0,19.599,37.852567,0.66725,0.6245,0.0,4.639,30.49075,43.783317000000004,74.27406700000002,0.14664270370437635,0.0,0.26387406522386875,0.5096336922010746,0.0089836200837097,0.008408049070478393,0.0,0.06245786971649202,0.41051676892824507,0.5894832310717547,2.111
Gwh,2018-06-07,2018,6,06-07,Thursday,10.83175,0.0,17.552,37.834942000000005,0.6605,0.6245,0.0,4.17225,28.38375,43.292192,71.675942,0.15112113908457595,0.0,0.24487993474853806,0.5278611057528899,0.009215086423279933,0.008712825846083752,0.0,0.0582099081446324,0.396001073833114,0.6039989261668859,2.10075
Gwh,2018-06-08,2018,6,06-08,Friday,10.7625,0.0,18.197,37.817316,0.70075,0.82575,0.0,4.1135,28.9595,43.457316,72.416816,0.14861879594374874,0.0,0.2512814150790612,0.5222173258763545,0.009676619861331656,0.011402738281119679,0.0,0.056803104958384254,0.3999002110228099,0.6000997889771901,2.10825
Gwh,2018-06-09,2018,6,06-09,Saturday,7.05725,0.0,8.3135,37.799690000000005,0.64,0.62175,0.0,4.15325,15.37075,43.214690000000004,58.585440000000006,0.12046081756832412,0.0,0.14190385870619046,0.645206215059578,0.010924215982674193,0.01061270513629325,0.0,0.07089218754693999,0.2623646762745146,0.7376353237254853,2.069
Gwh,2018-06-10,2018,6,06-10,Sunday,6.54025,0.0,9.09125,37.782065,0.63625,0.13125,0.0,3.97425,15.6315,42.523815,58.155315,0.11246177584972242,0.0,0.1563270700193095,0.6496751844607841,0.010940530543081058,0.0022568874401247764,0.0,0.06833855168697822,0.2687888458690319,0.731211154130968,2.07225
Gwh,2018-06-11,2018,6,06-11,Monday,10.728,0.0,13.1695,37.764438999999996,0.739,0.3315,0.0,3.9635,23.8975,42.798439,66.695939,0.16084937345285746,0.0,0.1974558001200043,0.5662179671838791,0.011080134878976666,0.004970317608093051,0.0,0.05942640675618946,0.3583051735728618,0.6416948264271383,2.059
Gwh,2018-06-12,2018,6,06-12,Tuesday,10.9085,0.0,15.6105,37.746814,0.74575,1.4405,0.0,4.078,26.519,44.011064,70.530064,0.15466454135076357,0.0,0.22133114752313285,0.5351875761802797,0.010573505221829944,0.02042391454515056,0.0,0.05781931517884346,0.3759956888738964,0.6240043111261037,2.077
Gwh,2018-06-13,2018,6,06-13,Wednesday,10.9855,0.0,12.473,37.729188,0.7435,1.20475,0.0,4.16075,23.4585,43.838188,67.29668799999999,0.163239831356931,0.0,0.18534344513358522,0.5606395964092618,0.0110480919952554,0.01790206971255406,0.0,0.06182696539241279,0.34858327649051624,0.651416723509484,2.09275
Gwh,2018-06-14,2018,6,06-14,Thursday,10.53225,0.0,10.8905,37.711562,0.78375,3.8445,0.0,4.24275,21.42275,46.582561999999996,68.005312,0.1548739310246823,0.0,0.16014190185613733,0.5545384748767861,0.011524835001124617,0.05653234853183233,0.0,0.06238850870943728,0.31501583288081964,0.6849841671191802,2.14775
Gwh,2018-06-15,2018,6,06-15,Friday,10.491,0.0,8.29025,37.693937,0.81975,2.98575,0.0,4.6325,18.78125,46.131937,64.913187,0.16161585164505943,0.0,0.1277128790487517,0.5806822733876863,0.01262840476465899,0.04599604699735356,0.0,0.07136454415649013,0.28932873069381115,0.710671269306189,2.53025
Gwh,2018-06-16,2018,6,06-16,Saturday,9.26525,0.0,7.78425,37.676311,0.7965,0.956,0.0,4.45675,17.0495,43.885561,60.935061000000005,0.15205121399648716,0.0,0.1277466514721303,0.6183026714291793,0.01307129240422029,0.015688833067714496,0.0,0.07313933763026839,0.27979786546861746,0.7202021345313825,2.3585
Gwh,2018-06-17,2018,6,06-17,Sunday,9.31775,0.0,8.389,37.658686,0.71525,1.2715,0.0,4.521,17.70675,44.166436000000004,61.873186000000004,0.15059431398926185,0.0,0.1355837729125505,0.6086430719762839,0.011559934864191412,0.020550097420229823,0.0,0.07306880883748251,0.28617808690181235,0.7138219130981877,2.428
