unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-07-08,2018,7,07-08,Sunday,44.687,0.0,0.048,0.0,27.053,0.0,0.0,0.72,44.735,27.773,72.508,0.6163044077894853,0.0,0.000661995917691841,0.0,0.3731036575274453,0.0,0.0,0.009929938765377613,0.6169664037071771,0.38303359629282285,0.24
Gwh,2018-07-09,2018,7,07-09,Monday,56.846,0.0,0.048,0.0,32.902,0.0,0.0,0.72,56.894,33.622,90.516,0.6280215652481328,0.0,0.0005302929868752485,0.0,0.3634937469618631,0.0,0.0,0.007954394803128728,0.6285518582350081,0.3714481417649918,0.24
Gwh,2018-07-10,2018,7,07-10,Tuesday,59.553,0.0,0.048,0.0,35.046,0.0,0.0,0.72,59.601,35.766,95.367,0.6244612916417628,0.0,0.0005033187580609645,0.0,0.3674856082292617,0.0,0.0,0.007549781370914467,0.6249646103998238,0.37503538960017613,0.24
Gwh,2018-07-11,2018,7,07-11,Wednesday,57.298,0.0,0.048,0.0,34.26,0.0,0.0,0.72,57.346,34.98,92.326,0.6206052466260858,0.0,0.0005198968871173884,0.0,0.371076403180036,0.0,0.0,0.007798453306760826,0.6211251435132032,0.37887485648679675,0.24
Gwh,2018-07-12,2018,7,07-12,Thursday,52.136,0.0,0.048,0.0,30.276,0.0,0.0,0.72,52.184,30.996,83.18,0.6267852849242607,0.0,0.0005770617937004087,0.0,0.3639817263765328,0.0,0.0,0.00865592690550613,0.627362346717961,0.3726376532820389,0.24
Gwh,2018-07-13,2018,7,07-13,Friday,56.704,0.0,0.048,0.0,36.808,0.0,0.0,0.72,56.752,37.528,94.28,0.6014425116673737,0.0,0.0005091217649554518,0.0,0.390411540093339,0.0,0.0,0.007636826474331777,0.6019516334323293,0.39804836656767073,0.24
Gwh,2018-07-14,2018,7,07-14,Saturday,49.88,0.0,0.048,0.0,30.211,0.0,0.0,0.72,49.928,30.931,80.859,0.6168762908272426,0.0,0.0005936259414536416,0.0,0.37362569410949925,0.0,0.0,0.008904389121804622,0.6174699167686961,0.3825300832313039,0.24
Gwh,2018-07-15,2018,7,07-15,Sunday,44.835,0.0,0.048,0.0,29.127,0.0,0.0,0.72,44.883,29.847,74.73,0.599959855479727,0.0,0.0006423123243677238,0.0,0.38976314733038936,0.0,0.0,0.009634684865515856,0.6006021678040947,0.39939783219590524,0.24
Gwh,2018-07-16,2018,7,07-16,Monday,46.121,0.0,0.048,0.0,29.13,0.0,0.0,0.72,46.169,29.85,76.019,0.6067035872610794,0.0,0.0006314210920953971,0.0,0.38319367526539416,0.0,0.0,0.009471316381430957,0.6073350083531748,0.3926649916468251,0.24
Gwh,2018-07-17,2018,7,07-17,Tuesday,51.907,0.0,0.048,0.0,25.984,0.0,0.0,0.72,51.955,26.704,78.659,0.6598990579590382,0.0,0.000610228962992156,0.0,0.3303372786330871,0.0,0.0,0.00915343444488234,0.6605092869220305,0.33949071307796946,0.24
Gwh,2018-07-18,2018,7,07-18,Wednesday,56.543,0.0,0.048,0.0,28.932,0.0,0.0,0.72,56.591,29.652,86.243,0.6556242245747481,0.0,0.000556566909778185,0.0,0.33547070486880093,0.0,0.0,0.008348503646672773,0.6561807914845263,0.34381920851547376,0.24
Gwh,2018-07-19,2018,7,07-19,Thursday,56.433,0.0,0.048,0.0,30.391,0.0,0.0,0.72,56.481,31.111,87.592,0.6442711663165586,0.0,0.0005479952507078272,0.0,0.3469609096721162,0.0,0.0,0.008219928760617407,0.6448191615672665,0.35518083843273357,0.24
Gwh,2018-07-20,2018,7,07-20,Friday,59.063,0.0,0.048,0.0,29.598,0.0,0.0,0.72,59.111,30.318,89.429,0.6604457167138177,0.0,0.0005367386418275951,0.0,0.33096646501694077,0.0,0.0,0.008051079627413926,0.6609824553556453,0.33901754464435474,0.24
Gwh,2018-07-21,2018,7,07-21,Saturday,58.106,0.0,0.048,0.0,25.034,0.0,0.0,0.72,58.154,25.754,83.908,0.6924965438337226,0.0,0.0005720551079754016,0.0,0.2983505744386709,0.0,0.0,0.008580826619631023,0.693068598941698,0.30693140105830197,0.24
Gwh,2018-07-22,2018,7,07-22,Sunday,55.753,0.0,0.048,0.0,22.534,0.0,0.0,0.72,55.801,23.254,79.055,0.7052431851242805,0.0,0.0006071722218708494,0.0,0.2850420593257858,0.0,0.0,0.00910758332806274,0.7058503573461514,0.2941496426538486,0.24
Gwh,2018-07-23,2018,7,07-23,Monday,56.856,0.0,0.048,0.0,28.757,0.0,0.0,0.72,56.904,29.477,86.381,0.6582002986767924,0.0,0.0005556777532096179,0.0,0.33290885727185376,0.0,0.0,0.008335166298144268,0.658755976430002,0.34124402356999806,0.24
Gwh,2018-07-24,2018,7,07-24,Tuesday,56.237,0.0,0.048,0.0,23.035,0.0,0.0,0.72,56.285,23.755,80.04,0.7026111944027986,0.0,0.0005997001499250374,0.0,0.2877936031984008,0.0,0.0,0.008995502248875561,0.7032108945527236,0.2967891054472763,0.24
Gwh,2018-07-25,2018,7,07-25,Wednesday,56.093,0.0,0.048,0.0,26.367,0.0,0.0,0.72,56.141,27.087,83.228,0.6739678954198107,0.0,0.0005767289854375932,0.0,0.3168044408131879,0.0,0.0,0.008650934781563898,0.6745446244052482,0.3254553755947518,0.24
Gwh,2018-07-26,2018,7,07-26,Thursday,46.732,0.0,0.048,0.0,30.323,0.0,0.0,0.72,46.78,31.043,77.823,0.600490857458592,0.0,0.0006167842411626384,0.0,0.3896405946828059,0.0,0.0,0.009251763617439575,0.6011076416997546,0.39889235830024544,0.24
Gwh,2018-07-27,2018,7,07-27,Friday,43.631,0.0,0.048,0.0,32.703,0.0,0.0,0.72,43.679,33.423,77.102,0.5658867474254883,0.0,0.0006225519441778423,0.0,0.42415242146766624,0.0,0.0,0.009338279162667634,0.5665092993696662,0.43349070063033385,0.24
Gwh,2018-07-28,2018,7,07-28,Saturday,52.044,0.0,0.048,0.0,26.556,0.0,0.0,0.72,52.092,27.276,79.368,0.6557302691260961,0.0,0.0006047777441790142,0.0,0.33459328696703966,0.0,0.0,0.009071666162685213,0.6563350468702752,0.34366495312972484,0.24
Gwh,2018-07-29,2018,7,07-29,Sunday,57.802,0.0,0.048,0.0,22.608,0.0,0.0,0.72,57.85,23.328,81.178,0.7120402079381113,0.0,0.0005912932075192787,0.0,0.27849910074158024,0.0,0.0,0.00886939811278918,0.7126315011456307,0.28736849885436944,0.24
Gwh,2018-07-30,2018,7,07-30,Monday,55.837,0.0,0.048,0.0,28.509,0.0,0.0,0.72,55.885,29.229,85.114,0.6560260356698076,0.0,0.0005639495265173767,0.0,0.33495077190591444,0.0,0.0,0.00845924289776065,0.6565899851963248,0.34341001480367506,0.24
Gwh,2018-07-31,2018,7,07-31,Tuesday,43.791,0.0,0.048,0.0,32.077,0.0,0.0,0.72,43.839,32.797,76.636,0.5714155227308314,0.0,0.0006263374915183466,0.0,0.418563077404875,0.0,0.0,0.009395062372775197,0.5720418602223498,0.4279581397776502,0.24
Gwh,2018-08-01,2018,8,08-01,Wednesday,45.345,0.0,0.048,0.0,29.719,0.0,0.0,0.6,45.393,30.319,75.712,0.5989143068469991,0.0,0.0006339814032121725,0.0,0.3925269442096365,0.0,0.0,0.007924767540152155,0.5995482882502113,0.40045171174978866,0.24
Gwh,2018-08-02,2018,8,08-02,Thursday,43.474,0.0,0.048,0.0,31.086,0.0,0.0,0.6,43.522,31.686,75.208,0.578050207424742,0.0,0.0006382299755345177,0.0,0.413333687905542,0.0,0.0,0.00797787469418147,0.5786884374002765,0.42131156259972347,0.24
Gwh,2018-08-03,2018,8,08-03,Friday,53.209,0.0,0.048,0.0,29.75,0.0,0.0,0.6,53.257,30.35,83.607,0.6364180032772376,0.0,0.0005741146076285479,0.0,0.3558314495197771,0.0,0.0,0.007176432595356848,0.6369921178848661,0.3630078821151339,0.24
Gwh,2018-08-04,2018,8,08-04,Saturday,51.489,0.0,0.048,0.0,27.193,0.0,0.0,0.6,51.537,27.793,79.33,0.6490482793394681,0.0,0.0006050674398083954,0.0,0.34278331022311864,0.0,0.0,0.007563342997604941,0.6496533467792764,0.35034665322072356,0.24
Gwh,2018-08-05,2018,8,08-05,Sunday,56.996,0.0,0.048,0.0,22.047,0.0,0.0,0.6,57.044,22.647,79.691,0.7152125083133604,0.0,0.0006023264860523773,0.0,0.27665608412493253,0.0,0.0,0.007529081075654716,0.7158148347994127,0.28418516520058723,0.24
Gwh,2018-08-06,2018,8,08-06,Monday,54.69,0.0,0.048,0.0,27.517,0.0,0.0,0.6,54.738,28.117,82.855,0.6600687948826263,0.0,0.0005793253273791563,0.0,0.3321103131977551,0.0,0.0,0.007241566592239454,0.6606481202100054,0.33935187978999454,0.24
Gwh,2018-08-07,2018,8,08-07,Tuesday,62.74,0.0,0.048,0.0,24.807,0.0,0.0,0.6,62.788,25.407,88.195,0.7113781960428597,0.0,0.0005442485401666761,0.0,0.2812744486648903,0.0,0.0,0.006803106752083452,0.7119224445830262,0.2880775554169738,0.24
Gwh,2018-08-08,2018,8,08-08,Wednesday,59.981,0.0,0.048,0.0,25.314,0.0,0.0,0.6,60.029,25.914,85.943,0.697916060644846,0.0,0.0005585097099240194,0.0,0.29454405827117974,0.0,0.0,0.006981371374050242,0.6984745703547701,0.30152542964523,0.24
Gwh,2018-08-09,2018,8,08-09,Thursday,51.717,0.0,0.048,0.0,27.121,0.0,0.0,0.6,51.765,27.721,79.486,0.650642880507259,0.0,0.0006038799285408751,0.0,0.34120474045743904,0.0,0.0,0.007548499106760938,0.6512467604358,0.34875323956419996,0.24
Gwh,2018-08-10,2018,8,08-10,Friday,50.69,0.0,0.048,0.0,25.711,0.0,0.0,0.6,50.738,26.311,77.049,0.6578930291113446,0.0,0.0006229801814429778,0.0,0.333696738439175,0.0,0.0,0.007787252268037222,0.6585160092927876,0.34148399070721225,0.24
Gwh,2018-08-11,2018,8,08-11,Saturday,45.515,0.0,0.048,0.0,24.682,0.0,0.0,0.6,45.563,25.282,70.845,0.6424588891241443,0.0,0.0006775354647469829,0.0,0.3483943821017715,0.0,0.0,0.008469193309337285,0.6431364245888913,0.35686357541110875,0.24
Gwh,2018-08-12,2018,8,08-12,Sunday,45.114,0.0,0.048,0.0,20.55,0.0,0.0,0.6,45.162,21.15,66.312,0.6803293521534564,0.0,0.0007238508867173362,0.0,0.3098986608758596,0.0,0.0,0.009048136083966703,0.6810532030401737,0.31894679695982625,0.24
Gwh,2018-08-13,2018,8,08-13,Monday,48.622,0.0,0.048,0.0,24.528,0.0,0.0,0.6,48.67,25.128,73.798,0.6588525434293612,0.0,0.0006504241307352502,0.0,0.3323667308057129,0.0,0.0,0.008130301634190628,0.6595029675600965,0.34049703243990354,0.24
Gwh,2018-08-14,2018,8,08-14,Tuesday,61.092,0.0,0.048,0.0,20.001,0.0,0.0,0.6,61.14,20.601,81.741,0.7473850332146659,0.0,0.0005872206114434617,0.0,0.24468748853084746,0.0,0.0,0.007340257643043271,0.7479722538261093,0.2520277461738907,0.24
Gwh,2018-08-15,2018,8,08-15,Wednesday,58.711,0.0,0.048,0.0,22.507,0.0,0.0,0.6,58.759,23.107,81.866,0.7171597488578897,0.0,0.0005863239928663915,0.0,0.274924877238414,0.0,0.0,0.007329049910829892,0.7177460728507561,0.28225392714924386,0.24
Gwh,2018-08-16,2018,8,08-16,Thursday,55.952,0.0,0.048,0.0,21.764,0.0,0.0,0.6,56.0,22.364,78.364,0.7140013271400132,0.0,0.0006125261599714154,0.0,0.2777295697003726,0.0,0.0,0.007656576999642692,0.7146138532999846,0.28538614670001533,0.24
Gwh,2018-08-17,2018,8,08-17,Friday,53.022,0.0,0.048,0.0,23.211,0.0,0.0,0.6,53.07,23.811,76.881,0.6896632457954501,0.0,0.0006243415148086003,0.0,0.30190814375463376,0.0,0.0,0.007804268935107503,0.6902875873102587,0.3097124126897413,0.24
Gwh,2018-08-18,2018,8,08-18,Saturday,47.674,0.0,0.048,0.0,23.095,0.0,0.0,0.6,47.722,23.695,71.417,0.6675441421510284,0.0,0.0006721088816388255,0.0,0.32338238794684737,0.0,0.0,0.008401361020485318,0.6682162510326672,0.3317837489673327,0.24
Gwh,2018-08-19,2018,8,08-19,Sunday,52.694,0.0,0.048,0.0,18.96,0.0,0.0,0.6,52.742,19.56,72.302,0.7288041824569168,0.0,0.0006638820502890653,0.0,0.2622334098641808,0.0,0.0,0.008298525628613315,0.7294680645072058,0.2705319354927941,0.24
Gwh,2018-08-20,2018,8,08-20,Monday,53.387,0.0,0.048,0.0,22.33,0.0,0.0,0.6,53.435,22.93,76.365,0.6991029922084725,0.0,0.0006285602042820664,0.0,0.29241144503371963,0.0,0.0,0.00785700255352583,0.6997315524127546,0.30026844758724547,0.24
Gwh,2018-08-21,2018,8,08-21,Tuesday,57.815,0.0,0.048,0.0,23.43,0.0,0.0,0.6,57.863,24.03,81.893,0.7059821962805124,0.0,0.0005861306827201348,0.0,0.2861050395027658,0.0,0.0,0.007326633534001685,0.7065683269632325,0.2934316730367675,0.24
Gwh,2018-08-22,2018,8,08-22,Wednesday,55.412,0.0,0.048,0.0,23.727,0.0,0.0,0.6,55.46,24.327,79.787,0.6944991038640379,0.0,0.0006016017646985097,0.0,0.2973792723125321,0.0,0.0,0.007520022058731372,0.6951007056287365,0.3048992943712635,0.24
Gwh,2018-08-23,2018,8,08-23,Thursday,58.792,0.0,0.048,0.0,22.995,0.0,0.0,0.6,58.84,23.595,82.435,0.7131922120458543,0.0,0.0005822769454721902,0.0,0.27894704919027113,0.0,0.0,0.007278461818402377,0.7137744889913266,0.2862255110086735,0.24
Gwh,2018-08-24,2018,8,08-24,Friday,59.082,0.0,0.048,0.0,19.416,0.0,0.0,0.6,59.13,20.016,79.146,0.7464938215449928,0.0,0.0006064741111363809,0.0,0.24531877795466606,0.0,0.0,0.00758092638920476,0.7471002956561292,0.2528997043438708,0.24
Gwh,2018-08-25,2018,8,08-25,Saturday,52.098,0.0,0.048,0.0,18.387,0.0,0.0,0.6,52.146,18.987,71.133,0.7324026822993548,0.0,0.0006747922904980811,0.0,0.2584876217789212,0.0,0.0,0.008434903631226013,0.7330774745898528,0.26692252541014716,0.24
Gwh,2018-08-26,2018,8,08-26,Sunday,53.983,0.0,0.048,0.0,11.845,0.0,0.0,0.6,54.031,12.445,66.476,0.81206751308743,0.0,0.0007220651062037428,0.0,0.17818460797881944,0.0,0.0,0.009025813827546783,0.8127895781936337,0.1872104218063662,0.24
Gwh,2018-08-27,2018,8,08-27,Monday,50.106,0.0,0.048,0.0,20.235,0.0,0.0,0.6,50.154,20.835,70.989,0.7058276634408147,0.0,0.0006761610953809745,0.0,0.28504416177154207,0.0,0.0,0.008452013692262181,0.7065038245361958,0.29349617546380424,0.24
Gwh,2018-08-28,2018,8,08-28,Tuesday,52.14,0.0,0.048,0.0,17.752,0.0,0.0,0.6,52.188,18.352,70.54,0.7391550893110291,0.0,0.0006804649844060107,0.0,0.25165863339948963,0.0,0.0,0.008505812305075133,0.7398355542954351,0.26016444570456476,0.24
Gwh,2018-08-29,2018,8,08-29,Wednesday,48.842,0.0,0.048,0.0,21.98,0.0,0.0,0.6,48.89,22.58,71.47,0.6833916328529452,0.0,0.0006716104659297608,0.0,0.30754162585700295,0.0,0.0,0.008395130824122009,0.684063243318875,0.3159367566811249,0.24
Gwh,2018-08-30,2018,8,08-30,Thursday,46.65,0.0,0.048,0.0,21.987,0.0,0.0,0.6,46.698,22.587,69.285,0.67330591037021,0.0,0.0006927906473262612,0.0,0.3173414158908855,0.0,0.0,0.008659883091578264,0.6739987010175363,0.32600129898246377,0.24
Gwh,2018-08-31,2018,8,08-31,Friday,48.058,0.0,0.048,0.0,22.407,0.0,0.0,0.6,48.106,23.007,71.113,0.675797674124281,0.0,0.0006749820707887447,0.0,0.3150900679200709,0.0,0.0,0.008437275884859308,0.6764726561950698,0.3235273438049302,0.24
Gwh,2018-09-01,2018,9,09-01,Saturday,54.035,0.0,0.048,0.0,16.331,0.0,0.0,0.6,54.083,16.931,71.014,0.7609063001661645,0.0,0.0006759230574252964,0.0,0.2299687385585941,0.0,0.0,0.008449038217816205,0.7615822232235897,0.23841777677641032,0.24
Gwh,2018-09-02,2018,9,09-02,Sunday,52.221,0.0,0.048,0.0,19.924,0.0,0.0,0.6,52.269,20.524,72.793,0.7173904084183917,0.0,0.0006594040635775417,0.0,0.2737076367233113,0.0,0.0,0.00824255079471927,0.7180498124819693,0.2819501875180306,0.24
Gwh,2018-09-03,2018,9,09-03,Monday,50.945,0.0,0.048,0.0,21.748,0.0,0.0,0.6,50.993,22.348,73.341,0.6946319248442209,0.0,0.0006544770319466601,0.0,0.2965326352244993,0.0,0.0,0.008180962899333252,0.6952864018761675,0.30471359812383253,0.24
Gwh,2018-09-04,2018,9,09-04,Tuesday,43.143,0.0,0.048,0.0,24.439,0.0,0.0,0.6,43.191,25.039,68.23,0.6323171625384728,0.0,0.0007035028579803605,0.0,0.3581855488787923,0.0,0.0,0.008793785724754507,0.6330206653964532,0.3669793346035468,0.24
Gwh,2018-09-05,2018,9,09-05,Wednesday,43.895,0.0,0.048,0.0,22.005,0.0,0.0,0.6,43.943,22.605,66.548,0.6595990863737453,0.0,0.0007212838853158623,0.0,0.3306635811744906,0.0,0.0,0.009016048566448278,0.6603203702590611,0.33967962974093885,0.24
Gwh,2018-09-06,2018,9,09-06,Thursday,59.909,0.0,0.048,0.0,20.754,0.0,0.0,0.6,59.957,21.354,81.311,0.7367883804159338,0.0,0.0005903260321481718,0.0,0.2552422181500658,0.0,0.0,0.007379075401852147,0.737378706448082,0.26262129355191793,0.24
Gwh,2018-09-07,2018,9,09-07,Friday,57.966,0.0,0.048,0.0,23.038,0.0,0.0,0.6,58.014,23.638,81.652,0.7099152500857296,0.0,0.0005878606770195464,0.0,0.2821486307745064,0.0,0.0,0.007348258462744329,0.7105031107627493,0.2894968892372508,0.24
Gwh,2018-09-08,2018,9,09-08,Saturday,54.629,0.0,0.048,0.0,21.007,0.0,0.0,0.6,54.677,21.607,76.284,0.716126579623512,0.0,0.0006292276230926538,0.0,0.275378847464737,0.0,0.0,0.007865345288658171,0.7167558072466047,0.2832441927533952,0.24
Gwh,2018-09-09,2018,9,09-09,Sunday,44.582,0.0,0.048,0.0,21.645,0.0,0.0,0.6,44.63,22.245,66.875,0.6666467289719626,0.0,0.0007177570093457944,0.0,0.32366355140186914,0.0,0.0,0.00897196261682243,0.6673644859813085,0.3326355140186916,0.24
Gwh,2018-09-10,2018,9,09-10,Monday,56.729,0.0,0.048,0.0,19.263,0.0,0.0,0.6,56.777,19.863,76.64,0.7402009394572024,0.0,0.0006263048016701461,0.0,0.25134394572025054,0.0,0.0,0.007828810020876827,0.7408272442588727,0.25917275574112736,0.24
Gwh,2018-09-11,2018,9,09-11,Tuesday,60.541,0.0,0.048,0.0,20.145,0.0,0.0,0.6,60.589,20.745,81.334,0.744350456143802,0.0,0.0005901590970565815,0.0,0.24768239604593403,0.0,0.0,0.0073769887132072685,0.7449406152408586,0.2550593847591413,0.24
Gwh,2018-09-12,2018,9,09-12,Wednesday,59.886,0.0,0.048,0.0,19.966,0.0,0.0,0.6,59.934,20.566,80.5,0.7439254658385094,0.0,0.0005962732919254658,0.0,0.2480248447204969,0.0,0.0,0.007453416149068323,0.7445217391304347,0.2554782608695652,0.24
Gwh,2018-09-13,2018,9,09-13,Thursday,56.27,0.0,0.048,0.0,21.105,0.0,0.0,0.6,56.318,21.705,78.023,0.7211975955807903,0.0,0.0006152032093100753,0.0,0.27049716109352373,0.0,0.0,0.0076900401163759406,0.7218127987901004,0.27818720120989965,0.24
Gwh,2018-09-14,2018,9,09-14,Friday,60.306,0.0,0.048,0.0,19.511,0.0,0.0,0.6,60.354,20.111,80.465,0.7494687131050767,0.0,0.0005965326539489219,0.0,0.2424780960666128,0.0,0.0,0.007456658174361523,0.7500652457590257,0.24993475424097433,0.24
Gwh,2018-09-15,2018,9,09-15,Saturday,60.325,0.0,0.048,0.0,17.577,0.0,0.0,0.6,60.373,18.177,78.55,0.767982176957352,0.0,0.000611075747931254,0.0,0.2237683004455761,0.0,0.0,0.0076384468491406746,0.7685932527052832,0.23140674729471675,0.24
Gwh,2018-09-16,2018,9,09-16,Sunday,61.184,0.0,0.048,0.0,14.649,0.0,0.0,0.6,61.232,15.249,76.481,0.7999895398857233,0.0,0.0006276068566049085,0.0,0.19153776755011048,0.0,0.0,0.007845085707561355,0.8006171467423282,0.19938285325767185,0.24
Gwh,2018-09-17,2018,9,09-17,Monday,61.619,0.0,0.048,0.0,15.702,0.0,0.0,0.6,61.667,16.302,77.969,0.7903012735830908,0.0,0.0006156292885634034,0.0,0.20138773102130336,0.0,0.0,0.007695366107042543,0.7909169028716542,0.20908309712834589,0.24
Gwh,2018-09-18,2018,9,09-18,Tuesday,64.559,0.0,0.048,0.0,16.466,0.0,0.0,1.290162,64.607,17.756162,82.363162,0.7838334327183796,0.0,0.0005827848134339475,0.0,0.19991947370840377,0.0,0.0,0.01566430875978268,0.7844162175318136,0.21558378246818644,0.24
Gwh,2018-09-19,2018,9,09-19,Wednesday,62.6495,0.0,0.048,0.0,15.107,0.0,0.0,1.330811,62.6975,16.437811,79.135311,0.7916756654940044,0.0,0.0006065560290778411,0.0,0.19090087356831137,0.0,0.0,0.016816904908606475,0.7922822215230821,0.20771777847691783,0.24
Gwh,2018-09-20,2018,9,09-20,Thursday,63.584,0.0,0.048,0.0,14.712,0.0,0.0,1.123244,63.632,15.835244000000001,79.46724400000001,0.8001284151744333,0.0,0.0006040224573536236,0.0,0.1851328831788856,0.0,0.0,0.014134679189327364,0.8007324376317869,0.199267562368213,0.24
Gwh,2018-09-21,2018,9,09-21,Friday,63.429,0.0,0.048,0.0,13.472,0.0,0.0,0.9156749999999999,63.477,14.387675,77.864675,0.8146055961833784,0.0,0.0006164541237730717,0.0,0.17301812407230877,0.0,0.0,0.011759825620539736,0.8152220503071513,0.1847779496928485,0.24
Gwh,2018-09-22,2018,9,09-22,Saturday,55.1,0.0,0.048,0.0,15.094,0.0,0.0,0.708108,55.148,15.802108,70.95010800000001,0.7766020595768507,0.0,0.0006765317397402692,0.0,0.21274104332582547,0.0,0.0,0.009980365357583386,0.7772785913165909,0.22272140868340887,0.24
Gwh,2018-09-23,2018,9,09-23,Sunday,59.321,0.0,0.048,0.0,12.849,0.0,0.0,0.6,59.369,13.449,72.818,0.8146474772721031,0.0,0.0006591776758493779,0.0,0.17645362410393037,0.0,0.0,0.008239720948117224,0.8153066549479524,0.18469334505204757,0.24
Gwh,2018-09-24,2018,9,09-24,Monday,59.725,0.0,0.048,0.0,13.716,0.0,0.0,0.6,59.773,14.316,74.089,0.8061250657992415,0.0,0.0006478694543049576,0.0,0.1851286965676416,0.0,0.0,0.008098368178811969,0.8067729352535464,0.1932270647464536,0.24
Gwh,2018-09-25,2018,9,09-25,Tuesday,61.919,0.0,0.048,0.0,14.579,0.0,0.0,0.6,61.967,15.179,77.146,0.8026210043294532,0.0,0.0006221968734607109,0.0,0.18897933787882717,0.0,0.0,0.0077774609182588855,0.8032432012029139,0.19675679879708605,0.24
Gwh,2018-09-26,2018,9,09-26,Wednesday,71.113,0.0,0.048,0.0,13.603,0.0,0.0,0.6,71.161,14.203,85.364,0.8330560892179373,0.0,0.0005622979241834966,0.0,0.15935288880558549,0.0,0.0,0.007028724052293706,0.8336183871421208,0.1663816128578792,0.24
Gwh,2018-09-27,2018,9,09-27,Thursday,71.317,0.0,0.048,0.0,14.629,0.0,0.0,0.6,71.365,15.229,86.594,0.8235790008545626,0.0,0.0005543109222347969,0.0,0.16893780169526756,0.0,0.0,0.006928886527934961,0.8241333117767975,0.17586668822320253,0.24
Gwh,2018-09-28,2018,9,09-28,Friday,70.37,0.0,0.048,0.0,15.642,0.0,0.0,0.6,70.418,16.242,86.66,0.812024001846296,0.0,0.000553888760673898,0.0,0.1804984998846065,0.0,0.0,0.006923609508423725,0.8125778906069698,0.18742210939303025,0.24
Gwh,2018-09-29,2018,9,09-29,Saturday,74.998,0.0,0.048,0.0,12.154,0.0,0.0,0.6,75.046,12.754,87.8,0.8541913439635536,0.0,0.0005466970387243736,0.0,0.13842824601366743,0.0,0.0,0.00683371298405467,0.854738041002278,0.1452619589977221,0.24
Gwh,2018-09-30,2018,9,09-30,Sunday,73.73,0.0,0.048,0.0,12.739,0.0,0.0,0.6,73.778,13.339,87.117,0.8463330922782006,0.0,0.0005509831605771549,0.0,0.14622863505400782,0.0,0.0,0.006887289507214435,0.8468840754387778,0.15311592456122225,0.24
Gwh,2018-10-01,2018,10,10-01,Monday,72.489,0.0,0.048,0.0,13.422,0.0,0.0,0.6,72.537,14.022,86.559,0.8374519114130247,0.0,0.0005545350570131356,0.0,0.15506186531729804,0.0,0.0,0.0069316882126641945,0.8380064464700379,0.16199355352996223,0.24
Gwh,2018-10-02,2018,10,10-02,Tuesday,72.08,0.0,0.048,0.0,15.383,0.0,0.0,0.6,72.128,15.983,88.111,0.8180590391665058,0.0,0.0005447673956713691,0.0,0.1745866009919306,0.0,0.0,0.006809592445892113,0.8186038065621772,0.18139619343782273,0.24
Gwh,2018-10-03,2018,10,10-03,Wednesday,71.001,0.0,0.048,0.0,16.736,0.0,0.0,0.6,71.049,17.336,88.385,0.8033150421451604,0.0,0.0005430785766815636,0.0,0.1893533970696385,0.0,0.0,0.006788482208519545,0.8038581207218419,0.19614187927815804,0.24
Gwh,2018-10-04,2018,10,10-04,Thursday,70.804,0.0,0.048,0.0,15.487,0.0,0.0,0.6,70.852,16.087,86.939,0.8144101036358827,0.0,0.0005521112504169591,0.0,0.17813639448348845,0.0,0.0,0.006901390630211988,0.8149622148862997,0.18503778511370042,0.24
Gwh,2018-10-05,2018,10,10-05,Friday,69.021,0.0,0.048,0.0,14.554,0.0,0.0,0.6,69.069,15.154,84.223,0.819502986120181,0.0,0.0005699155812545267,0.0,0.17280315353288295,0.0,0.0,0.007123944765681583,0.8200729017014355,0.17992709829856451,0.24
Gwh,2018-10-06,2018,10,10-06,Saturday,70.235,0.0,0.048,0.0,12.753,0.0,0.0,0.6,70.283,13.353,83.636,0.8397699555215458,0.0,0.000573915538763212,0.0,0.1524821847051509,0.0,0.0,0.00717394423454015,0.8403438710603091,0.15965612893969106,0.24
Gwh,2018-10-07,2018,10,10-07,Sunday,68.759,0.0,0.048,0.0,11.213,0.0,0.0,0.6,68.807,11.813,80.62,0.8528776978417266,0.0,0.0005953857603572314,0.0,0.13908459439345075,0.0,0.0,0.007442322004465393,0.8534730836020838,0.14652691639791615,0.24
Gwh,2018-10-08,2018,10,10-08,Monday,74.574,0.0,0.048,0.0,12.225,0.0,0.0,0.6,74.622,12.825,87.447,0.8527908333047446,0.0,0.0005489039075096915,0.0,0.13979896394387456,0.0,0.0,0.006861298843871144,0.8533397372122542,0.14666026278774572,0.24
Gwh,2018-10-09,2018,10,10-09,Tuesday,74.644,0.0,0.048,0.0,12.45,0.0,0.0,0.6,74.692,13.05,87.742,0.8507214332930638,0.0,0.0005470584212805726,0.0,0.1418932780196485,0.0,0.0,0.006838230266007157,0.8512684917143442,0.14873150828565568,0.24
Gwh,2018-10-10,2018,10,10-10,Wednesday,71.327,0.0,0.048,0.0,14.554,0.0,0.0,0.6,71.375,15.154,86.529,0.8243132360249165,0.0,0.0005547273168533093,0.0,0.16819794519756384,0.0,0.0,0.006934091460666366,0.8248679633417698,0.17513203665823018,0.24
