unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2018-03-30,2018,3,03-30,Friday,73.872,0.0,113.169,11.67925,0.0,22.149,0.0,51.06425,187.041,84.8925,271.9335,0.27165465086133195,0.0,0.4161642460380939,0.04294891949686229,0.0,0.08145006040079653,0.0,0.18778212320291543,0.6878188968994258,0.31218110310057423,0.05025
Gwh,2018-03-31,2018,3,03-31,Saturday,45.426,0.0,118.34225,11.67525,0.0,9.8055,0.0,52.87225,163.76825,74.353,238.12125,0.19076835855682767,0.0,0.496983154590361,0.04903069339674641,0.0,0.04117860123781477,0.0,0.22203919221825016,0.6877515131471886,0.3122484868528113,0.0
Gwh,2018-04-01,2018,4,04-01,Sunday,31.33275,0.0,85.715,11.67525,0.0,3.32025,0.0,39.06725,117.04775,54.06275,171.1105,0.18311412800500262,0.0,0.5009336072304155,0.06823222420599553,0.0,0.019404127742014665,0.0,0.22831591281657176,0.684047735235418,0.31595226476458194,0.0
Gwh,2018-04-02,2018,4,04-02,Monday,39.42475,0.0,67.539,11.67125,0.0,16.242,0.0,40.1525,106.96375,68.06575,175.0295,0.22524631562108102,0.0,0.3858720958467001,0.06668161652749965,0.0,0.09279578585324189,0.0,0.2294041861514773,0.6111184114677811,0.38888158853221877,0.0
Gwh,2018-04-03,2018,4,04-03,Tuesday,60.5165,0.0,82.6375,11.6795,0.0,28.16925,0.0,47.51775,143.154,87.3665,230.5205,0.26252112068124095,0.0,0.3584822174166723,0.05066577592882195,0.0,0.12219845957300979,0.0,0.2061324264002551,0.6210033380979132,0.3789966619020868,0.0
Gwh,2018-04-04,2018,4,04-04,Wednesday,73.509,0.0,74.3275,11.67325,0.0,20.33175,0.0,42.726,147.8365,74.731,222.5675,0.3302773315960327,0.0,0.33395486762442855,0.0524481337122446,0.0,0.09135093847933773,0.0,0.19196872858795647,0.6642321992204612,0.33576780077953877,0.0
Gwh,2018-04-05,2018,4,04-05,Thursday,83.3175,0.0,95.01025,11.652,0.0,31.359,0.0,57.34875,178.32775,100.35975,278.6875,0.29896389324960754,0.0,0.34092038573671224,0.04181027136129176,0.0,0.11252388427898632,0.0,0.20578156537340211,0.6398842789863198,0.3601157210136802,0.0
Gwh,2018-04-06,2018,4,04-06,Friday,91.539,0.0,60.9345,11.64675,0.0,23.3,0.0,52.6685,152.4735,87.61525,240.08875,0.38127150897324424,0.0,0.25379989691312066,0.048510186337344004,0.0,0.09704744599653253,0.0,0.21937096177975854,0.6350714058863649,0.36492859411363504,0.0
Gwh,2018-04-07,2018,4,04-07,Saturday,101.12475,0.0,46.58675,11.655,0.0,16.1985,0.0,45.99775,147.7115,73.85125,221.56275,0.45641584607520896,0.0,0.21026436077364088,0.0526036077815427,0.0,0.07311021369792531,0.0,0.2076059716716822,0.6666802068488499,0.3333197931511502,0.0
Gwh,2018-04-08,2018,4,04-08,Sunday,70.801,0.0,43.511,11.65825,0.0,2.7895,0.0,33.043,114.312,47.49075,161.80275,0.43757599917183115,0.0,0.2689138472615577,0.07205223644221127,0.0,0.017240127253708604,0.0,0.2042177898706913,0.7064898464333887,0.2935101535666112,0.0
Gwh,2018-04-09,2018,4,04-09,Monday,99.86975,0.0,97.3745,11.6385,0.0,13.6285,0.0,47.14325,197.24425,72.41025,269.6545,0.37036188900982553,0.0,0.36110838128049044,0.04316078537535996,0.0,0.050540599174128384,0.0,0.17482834516019574,0.731470270290316,0.2685297297096841,0.0
Gwh,2018-04-10,2018,4,04-10,Tuesday,99.3965,0.0,98.79775,11.61575,0.0,19.66225,0.0,45.4075,198.19425,76.6855,274.87975,0.3615999359720023,0.0,0.35942171076625323,0.042257568991531755,0.0,0.07153036918870888,0.0,0.1651904150815038,0.7210216467382555,0.27897835326174447,0.0
Gwh,2018-04-11,2018,4,04-11,Wednesday,104.435,0.0,100.52725,11.55625,0.0,21.89625,0.0,48.2895,204.96225,81.742,286.70425,0.3642603833043982,0.0,0.35063048420105386,0.040307215536567735,0.0,0.0763722546840516,0.0,0.1684296622739286,0.714890867505452,0.28510913249454795,0.15475
Gwh,2018-04-12,2018,4,04-12,Thursday,106.3415,0.0,104.93,11.54175,0.0,21.50275,0.0,50.56675,211.2715,83.61125,294.88275,0.36062299337618087,0.0,0.35583634512361273,0.039140132815500404,0.0,0.072919660441311,0.0,0.17148086824339503,0.7164593384997936,0.28354066150020646,0.45
Gwh,2018-04-13,2018,4,04-13,Friday,106.46125,0.0,114.12275,11.48075,0.0,6.24725,0.0,44.13,220.584,61.858,282.442,0.37693136998038534,0.0,0.4040572931787765,0.040648168473527306,0.0,0.02211870047655802,0.0,0.1562444678907528,0.7809886631591618,0.2190113368408381,0.0635
Gwh,2018-04-14,2018,4,04-14,Saturday,99.44025,0.0,49.85675,11.45525,0.0,5.4575,0.0,36.05825,149.297,52.971,202.268,0.4916262087922954,0.0,0.24648856962050347,0.05663402021080942,0.0,0.026981529455969305,0.0,0.17826967192042242,0.7381147784127988,0.2618852215872011,0.4055
Gwh,2018-04-15,2018,4,04-15,Sunday,91.893,0.0,43.57225,11.418,0.0,2.181,0.0,35.08725,135.46525,48.68625,184.1515,0.4990076105815049,0.0,0.23661088831749943,0.062003296199053495,0.0,0.011843509284475012,0.0,0.19053469561746714,0.7356184988990043,0.2643815011009957,0.397
Gwh,2018-04-16,2018,4,04-16,Monday,106.36725,0.0,95.939,11.36,0.0,10.2765,0.0,45.17,202.30625,66.8065,269.11275,0.3952516185130582,0.0,0.35650113196048866,0.042212789992298765,0.0,0.038186596510198796,0.0,0.16784786302395557,0.7517527504735468,0.24824724952645313,0.4145
Gwh,2018-04-17,2018,4,04-17,Tuesday,105.8605,0.0,77.1035,11.3285,0.0,18.6035,0.0,41.53875,182.964,71.47075,254.43475,0.41606148531204956,0.0,0.3030384017906359,0.04452418547387886,0.0,0.07311697792852588,0.0,0.1632589494949098,0.7190998871026855,0.28090011289731454,0.53875
Gwh,2018-04-18,2018,4,04-18,Wednesday,102.7695,0.0,70.76875,11.27975,0.0,8.76075,0.0,36.8905,173.53825,56.931,230.46925,0.4459141512370956,0.0,0.307063740607478,0.04894253788737543,0.0,0.03801266329456099,0.0,0.16006690697348996,0.7529778918445736,0.24702210815542638,0.56225
Gwh,2018-04-19,2018,4,04-19,Thursday,90.31875,0.0,80.49975,11.30575,0.0,14.9595,0.0,38.97175,170.8185,65.237,236.0555,0.3826165880481497,0.0,0.3410204379902184,0.04789445702387786,0.0,0.06337280851325218,0.0,0.16509570842450186,0.7236370260383681,0.2763629739616319,0.56625
Gwh,2018-04-20,2018,4,04-20,Friday,88.941,0.0,76.269,11.286,0.0,7.54125,0.0,35.3,165.21,54.12725,219.33725,0.40549883797667746,0.0,0.3477247936681982,0.05145500821223937,0.0,0.03438198482017988,0.0,0.16093937532270508,0.7532236316448756,0.24677636835512434,0.427
Gwh,2018-04-21,2018,4,04-21,Saturday,74.368,0.0,46.65325,11.23275,0.0,4.09825,0.0,33.3595,121.02125,48.6905,169.71175,0.4382018334028139,0.0,0.2748969944626698,0.06618722628221087,0.0,0.02414829851203585,0.0,0.1965656473402696,0.7130988278654836,0.2869011721345163,0.3945
Gwh,2018-04-22,2018,4,04-22,Sunday,44.109,0.0,47.42275,11.21225,0.0,16.84225,0.0,34.29975,91.53175,62.35425,153.886,0.2866342617262129,0.0,0.3081680594725966,0.07286075406469723,0.0,0.1094462784138908,0.0,0.22289064632260247,0.5948023211988095,0.4051976788011905,0.39575
Gwh,2018-04-23,2018,4,04-23,Monday,65.39325,0.0,83.1225,11.17925,0.0,23.371,0.0,50.26075,148.51575,84.811,233.32675,0.28026469318241476,0.0,0.35624933703486633,0.04791242324337008,0.0,0.10016425463432718,0.0,0.21540929190502162,0.6365140302172811,0.3634859697827189,0.376
Gwh,2018-04-24,2018,4,04-24,Tuesday,73.41775,0.0,79.585,11.1945,0.0,28.56675,0.0,52.96125,153.00275,92.7225,245.72525,0.2987798364229968,0.0,0.3238779897466784,0.04555697878016199,0.0,0.11625484153541404,0.0,0.2155303535147487,0.6226578261696752,0.3773421738303247,0.3385
Gwh,2018-04-25,2018,4,04-25,Wednesday,68.72525,0.0,51.90425,11.18825,0.0,28.54425,0.0,59.778,120.6295,99.5105,220.14,0.31218883437812306,0.0,0.23577836831107477,0.05082333969292269,0.0,0.12966407740528757,0.0,0.271545380212592,0.5479672026891977,0.4520327973108022,0.342
Gwh,2018-04-26,2018,4,04-26,Thursday,60.8595,0.0,60.99,11.161,0.0,33.90875,0.0,60.11275,121.8495,105.1825,227.032,0.26806573522675214,0.0,0.2686405440642729,0.04916047077064026,0.0,0.14935669861517317,0.0,0.26477655132316147,0.5367062792910251,0.46329372070897495,0.341
Gwh,2018-04-27,2018,4,04-27,Friday,65.7455,0.0,64.227,11.123,0.0,7.2775,0.0,42.70925,129.9725,61.10975,191.08225,0.34406911159984777,0.0,0.33612227195356975,0.05821053499213035,0.0,0.0380856934644636,0.0,0.2235123879899886,0.6801913835534175,0.3198086164465826,0.35
Gwh,2018-04-28,2018,4,04-28,Saturday,61.79475,0.0,45.4725,11.07575,0.0,10.48975,0.0,42.292,107.26725,63.8575,171.12475,0.36110936612033034,0.0,0.26572719609524625,0.06472325014353562,0.0,0.061298847770413105,0.0,0.24714133987047462,0.6268365622155766,0.37316343778442335,0.3525
Gwh,2018-04-29,2018,4,04-29,Sunday,59.29825,0.0,44.988,11.034,0.0,14.8715,0.0,43.75425,104.28625,69.65975,173.946,0.3409003368861601,0.0,0.2586319892380394,0.06343347935566211,0.0,0.08549492371195658,0.0,0.25153927080818184,0.5995323261241995,0.40046767387580057,0.35675
Gwh,2018-04-30,2018,4,04-30,Monday,59.17275,0.0,65.984,10.98825,0.0,25.697,0.0,55.9385,125.15675,92.62375,217.7805,0.2717082107902223,0.0,0.3029839678024433,0.0504556193047587,0.0,0.11799495363450814,0.0,0.2568572484680676,0.5746921785926656,0.4253078214073345,0.3475
Gwh,2018-05-01,2018,5,05-01,Tuesday,60.995,0.0,66.04875,10.9715,0.0,29.203,0.0,64.64975,127.04375,104.82425,231.868,0.2630591543464385,0.0,0.2848549605810202,0.047317870512533,0.0,0.12594665930615695,0.0,0.2788213552538513,0.5479141149274588,0.4520858850725413,0.344
Gwh,2018-05-02,2018,5,05-02,Wednesday,51.631,0.0,69.3385,10.93125,0.0,27.33875,0.0,55.16675,120.9695,93.43675,214.40625,0.24080921148520623,0.0,0.3233977554292377,0.0509838216003498,0.0,0.1275091094592625,0.0,0.2573001020259437,0.5642069669144439,0.43579303308555606,0.396
Gwh,2018-05-03,2018,5,05-03,Thursday,55.05175,0.0,96.99075,10.88875,0.0,5.05575,0.0,49.293,152.0425,65.2375,217.28,0.25336777430044183,0.0,0.4463859996318115,0.050113908321060385,0.0,0.023268363402061853,0.0,0.22686395434462445,0.6997537739322532,0.30024622606774665,0.34725
Gwh,2018-05-04,2018,5,05-04,Friday,64.6385,0.0,79.62325,10.86125,0.0,2.825,0.0,42.14225,144.26175,55.8285,200.09025,0.32304672516526917,0.0,0.39793668107266594,0.05428175535789475,0.0,0.014118628968677886,0.0,0.21061620943549222,0.7209834062379352,0.2790165937620649,0.49275
Gwh,2018-05-05,2018,5,05-05,Saturday,58.817,0.0,43.20825,10.80325,0.0,7.6785,0.0,39.17025,102.02525,57.652,159.67725,0.36834927956236724,0.0,0.27059740820937234,0.06765678892891756,0.0,0.04808762675960414,0.0,0.24530889653973878,0.6389466877717396,0.3610533122282605,0.60875
Gwh,2018-05-06,2018,5,05-06,Sunday,44.62775,0.0,39.139,10.75825,0.0,10.4905,0.0,35.8095,83.76675,57.05825,140.825,0.31690218356115746,0.0,0.2779265045268951,0.07639446121072253,0.0,0.07449316527605185,0.0,0.2542836854251731,0.5948286880880526,0.4051713119119475,0.61925
Gwh,2018-05-07,2018,5,05-07,Monday,64.69875,0.0,71.09,10.69725,0.0,10.1235,0.0,46.616,135.78875,67.43675,203.2255,0.3183594086372035,0.0,0.34980846399689014,0.0526373412785305,0.0,0.0498141227355819,0.0,0.22938066335179394,0.6681678726340936,0.33183212736590634,0.6405
Gwh,2018-05-08,2018,5,05-08,Tuesday,66.9155,0.0,85.9765,10.6365,0.0,12.061,0.0,48.5285,152.892,71.226,224.118,0.2985726269197476,0.0,0.3836215743492268,0.047459374079725856,0.0,0.05381540081564176,0.0,0.216531023835658,0.6821942012689743,0.3178057987310256,0.6545
Gwh,2018-05-09,2018,5,05-09,Wednesday,63.1265,0.0,96.16225,10.617220999999999,0.0,5.08325,0.0,44.4195,159.28875,60.119971,219.40872099999999,0.2877119000206013,0.0,0.43827906913508696,0.048390150362345896,0.0,0.023167948734362294,0.0,0.20245093174760362,0.7259909691556883,0.27400903084431183,0.62775
Gwh,2018-05-10,2018,5,05-10,Thursday,61.10925,0.0,47.8145,10.610058,0.0,9.148,0.0,40.32475,108.92375,60.08280800000001,169.006558,0.3615791642830807,0.0,0.2829150570595018,0.06277897216272518,0.0,0.05412807708917425,0.0,0.2385987294055181,0.6444942213425824,0.35550577865741756,0.34575
Gwh,2018-05-11,2018,5,05-11,Friday,72.6385,0.0,58.5445,10.612218,0.0,3.06075,0.0,42.62375,131.183,56.296718,187.479718,0.387447243759989,0.0,0.31227111190768914,0.05660461895936925,0.0,0.01632576596898871,0.0,0.22735125940396392,0.6997183556676781,0.30028164433232185,0.345
Gwh,2018-05-12,2018,5,05-12,Saturday,64.35375,0.0,40.807,10.614379000000001,0.0,12.4665,0.0,38.171,105.16075,61.251879,166.412629,0.38671193638795287,0.0,0.24521576424346977,0.06378349446062775,0.0,0.07491318462374631,0.0,0.2293756202842033,0.6319277006314226,0.3680722993685774,0.342
Gwh,2018-05-13,2018,5,05-13,Sunday,69.00875,0.0,45.139,10.616544,0.0,12.5135,0.0,38.861,114.14775,61.991044,176.138794,0.3917862069613126,0.0,0.2562694962019554,0.06027374071835646,0.0,0.07104340682609647,0.0,0.22062714929227914,0.648055703163268,0.3519442968367321,0.33725
Gwh,2018-05-14,2018,5,05-14,Monday,85.24475,0.0,52.6785,10.618704,0.0,14.35625,0.0,43.0815,137.92325,68.056454,205.979704,0.41385024031299705,0.0,0.2557460709818284,0.05155218593769802,0.0,0.06969740086625234,0.0,0.20915410190122422,0.6695963112948254,0.33040368870517456,0.35325
Gwh,2018-05-15,2018,5,05-15,Tuesday,81.8785,0.0,47.77275,10.620864,0.0,10.49775,0.0,39.568,129.65125,60.686614,190.337864,0.43017452376159904,0.0,0.25098920937769903,0.05580005878388968,0.0,0.055153240555436724,0.0,0.20788296752137556,0.681163733139298,0.318836266860702,0.58375
Gwh,2018-05-16,2018,5,05-16,Wednesday,83.6995,0.0,58.668,10.623024,0.0,20.52875,0.0,51.3375,142.3675,82.48927400000001,224.856774,0.3722347275159253,0.0,0.26091275328890023,0.04724351333084588,0.0,0.0912970049103346,0.0,0.22831200095399393,0.6331474808048256,0.3668525191951745,0.57975
Gwh,2018-05-17,2018,5,05-17,Thursday,77.17375,0.0,57.41125,10.625183999999999,0.0,30.031,0.0,52.47525,134.585,93.13143400000001,227.71643400000002,0.3389028566993983,0.0,0.25211728899636643,0.04665971538971139,0.0,0.1318789314960026,0.0,0.23044120741852123,0.5910201456957648,0.4089798543042353,0.47
Gwh,2018-05-18,2018,5,05-18,Friday,44.3115,0.0,85.602,10.627343999999999,0.0,11.63925,0.0,44.2265,129.9135,66.493094,196.40659399999998,0.22561106069585427,0.0,0.4358407640835114,0.0541088961605841,0.0,0.05926099405807119,0.0,0.22517828500197914,0.6614518247793657,0.3385481752206344,0.341
Gwh,2018-05-19,2018,5,05-19,Saturday,30.97325,0.0,74.52225,10.629504,0.0,1.05325,0.0,35.5625,105.4955,47.245254,152.740754,0.202783141950445,0.0,0.48790023650138586,0.06959179997238982,0.0,0.0068956710793767586,0.0,0.23282915049640254,0.6906833784518309,0.30931662154816914,0.34275
Gwh,2018-05-20,2018,5,05-20,Sunday,27.16875,0.0,49.088,10.631664,0.0,5.88475,0.0,37.06575,76.25675,53.582164000000006,129.83891400000002,0.20924967071120137,0.0,0.3780684733700098,0.08188349449688095,0.0,0.04532346904873218,0.0,0.2854748923731755,0.5873181440812112,0.4126818559187887,0.33525
Gwh,2018-05-21,2018,5,05-21,Monday,40.34475,0.0,51.0695,10.633826000000001,0.0,19.21025,0.0,44.40025,91.41425,74.244326,165.658576,0.24354157191354822,0.0,0.30828165515560146,0.06419121941504556,0.0,0.1159629067438078,0.0,0.2680226467719969,0.5518232270691497,0.44817677293085023,0.7715
Gwh,2018-05-22,2018,5,05-22,Tuesday,47.0105,0.0,89.66725,10.63599,0.0,12.23525,0.0,44.00725,136.67775,66.87848999999999,203.55624,0.23094600293265388,0.0,0.4405035679574352,0.05225086688573143,0.0,0.060107467105896636,0.0,0.21619209511828277,0.6714495708900892,0.3285504291099108,0.95925
Gwh,2018-05-23,2018,5,05-23,Wednesday,55.6975,0.0,101.6235,10.63815,0.0,17.22775,0.0,49.8365,157.321,77.7024,235.02339999999998,0.23698704043937754,0.0,0.4323973697938163,0.04526421624399954,0.0,0.07330227543299944,0.0,0.21204909808980724,0.6693844102331938,0.3306155897668062,0.92575
Gwh,2018-05-24,2018,5,05-24,Thursday,61.103,0.0,101.74075,10.64031,0.0,23.4755,0.0,49.94175,162.84375,84.05756,246.90131,0.2474794483674469,0.0,0.4120705151382146,0.0430953971042114,0.0,0.09508049997790616,0.0,0.20227413941222103,0.6595499635056614,0.3404500364943386,0.9325
Gwh,2018-05-25,2018,5,05-25,Friday,63.69075,0.0,109.88875,10.64247,0.0,14.5685,0.0,49.974,173.5795,75.18497,248.76447,0.25602832269415327,0.0,0.44173812281150926,0.04278131036960382,0.0,0.05856342748624834,0.0,0.20088881663848537,0.6977664455056625,0.3022335544943376,0.03975
Gwh,2018-05-26,2018,5,05-26,Saturday,57.888,0.0,55.3965,10.64463,0.0,15.0295,0.0,37.528,113.2845,63.20213,176.48663,0.3280021835081785,0.0,0.31388496681023376,0.06031408724842216,0.0,0.08515942539103388,0.0,0.21263933704213175,0.6418871503184123,0.3581128496815878,0.0
Gwh,2018-05-27,2018,5,05-27,Sunday,44.052,0.0,51.62125,10.646790000000001,0.0,16.48225,0.0,37.2345,95.67325,64.36354,160.03679,0.2752617070112441,0.0,0.3225586441717558,0.06652714041565068,0.0,0.1029903811492345,0.0,0.23266212725211496,0.5978203511829998,0.40217964881700013,0.0
Gwh,2018-05-28,2018,5,05-28,Monday,58.67275,0.0,102.8875,10.648950000000001,0.0,7.26525,0.0,48.541,161.56025,66.45519999999999,228.01545000000002,0.2573191860463841,0.0,0.4512303881162439,0.04670275632638052,0.0,0.031862972443314694,0.0,0.21288469706767674,0.708549574162628,0.2914504258373719,0.0
Gwh,2018-05-29,2018,5,05-29,Tuesday,49.84275,0.0,110.019,10.651110000000001,0.0,18.946,0.0,53.2635,159.86175,82.86061,242.72235999999998,0.2053488191199196,0.0,0.4532709718214672,0.04388186568390321,0.0,0.07805626148328486,0.0,0.21944208189142528,0.6586197909413868,0.3413802090586133,0.0
Gwh,2018-05-30,2018,5,05-30,Wednesday,60.84375,0.0,103.383,10.653272000000001,0.0,2.90325,0.0,57.8585,164.22675,71.415022,235.641772,0.25820443244672253,0.0,0.4387295135431251,0.04520960740356341,0.0,0.012320608419121885,0.0,0.24553583818746702,0.6969339459898477,0.3030660540101523,0.0
Gwh,2018-05-31,2018,5,05-31,Thursday,60.79275,0.0,109.31775,10.655436,0.0,2.53975,0.0,62.02275,170.1105,75.217936,245.32843599999998,0.24780148192849524,0.0,0.4455975498902215,0.043433350710310646,0.0,0.010352448502952997,0.0,0.2528151689680197,0.6933990318187168,0.3066009681812833,0.0
Gwh,2018-06-01,2018,6,06-01,Friday,60.50025,0.0,106.3285,10.657596,0.0,2.7925,0.0,61.993,166.82875,75.44309600000001,242.271846,0.24972051436797985,0.0,0.4388809585410927,0.04399023731383134,0.0,0.011526308343727235,0.0,0.2558819814333689,0.6886014729090726,0.31139852709092747,0.0
Gwh,2018-06-02,2018,6,06-02,Saturday,55.17475,0.0,74.275,10.659756,0.0,5.45325,0.0,46.22725,129.44975,62.340256000000004,191.790006,0.28768313402107093,0.0,0.3872725255558937,0.05558035177286558,0.0,0.028433441938575253,0.0,0.24103054671159455,0.6749556595769646,0.3250443404230354,0.0
Gwh,2018-06-03,2018,6,06-03,Sunday,56.89025,0.0,68.32675,10.661916,0.0,1.50975,0.0,30.5525,125.217,42.724166,167.941166,0.33875107190812287,0.0,0.4068493248403432,0.06348601866918084,0.0,0.008989755376594204,0.0,0.18192382920575886,0.745600396748466,0.2543996032515339,0.0
Gwh,2018-06-04,2018,6,06-04,Monday,61.551,0.0,100.9885,10.664076000000001,0.0,3.694,0.0,59.31325,162.5395,73.67132600000001,236.210826,0.2605765410599767,0.0,0.42753544242718156,0.04514643202678611,0.0,0.015638571959441013,0.0,0.25110301252661466,0.6881119834871582,0.3118880165128418,0.0
Gwh,2018-06-05,2018,6,06-05,Tuesday,53.0815,0.0,104.91425,10.666236000000001,0.0,5.14625,0.0,66.46525,157.99575,82.277736,240.273486,0.22092117146874873,0.0,0.4366451402798559,0.04439206413311871,0.0,0.02141830164315342,0.0,0.2766233224751232,0.6575663117486047,0.34243368825139536,0.0
Gwh,2018-06-06,2018,6,06-06,Wednesday,61.14375,0.0,100.5925,10.668396000000001,0.0,5.5455,0.0,62.47725,161.73625,78.691146,240.42739600000002,0.2543127406329352,0.0,0.4183903401757094,0.0443726304800972,0.0,0.023065175151670315,0.0,0.25985911355958785,0.6727030808086446,0.3272969191913554,0.0
Gwh,2018-06-07,2018,6,06-07,Thursday,60.97975,0.0,113.0575,10.670556000000001,0.0,3.039,0.0,64.31,174.03725,78.019556,252.056806,0.24192859922219281,0.0,0.4485397628977335,0.04233393324836466,0.0,0.012056805956669943,0.0,0.25514089867503914,0.6904683621199262,0.3095316378800737,0.0
Gwh,2018-06-08,2018,6,06-08,Friday,58.97475,0.0,116.5615,10.672718000000001,0.0,4.23275,0.0,60.87775,175.53625,75.78321799999999,251.319468,0.2346604919599782,0.0,0.463798132821131,0.04246673799261744,0.0,0.01684210950183931,0.0,0.242232527724434,0.6984586247811092,0.3015413752188907,0.0
Gwh,2018-06-09,2018,6,06-09,Saturday,52.6015,0.0,79.21875,10.674882,0.0,6.5775,0.0,54.116,131.82025,71.368382,203.18863199999998,0.2588801326247425,0.0,0.38987786482070513,0.05253680727571413,0.0,0.03237139762819014,0.0,0.26633379765064813,0.6487579974454476,0.3512420025545524,0.0
Gwh,2018-06-10,2018,6,06-10,Sunday,55.46675,0.0,69.36825,10.677042,0.0,7.9885,0.0,34.303,124.835,52.968542,177.80354200000002,0.31195525902403,0.0,0.39013986571763565,0.06004965862828536,0.0,0.044928801249639896,0.0,0.19292641538040897,0.7020951247416656,0.29790487525833426,0.0
Gwh,2018-06-11,2018,6,06-11,Monday,61.21275,0.0,108.47125,10.730184,0.0,9.02325,0.0,56.563,169.684,76.31643400000002,246.000434,0.24883187807709314,0.0,0.4409392627331706,0.04361855719327714,0.0,0.03667981333723989,0.0,0.2299304886592192,0.6897711408102637,0.31022885918973625,0.0
Gwh,2018-06-12,2018,6,06-12,Tuesday,61.41475,0.0,103.118,11.34225,0.0,12.70725,0.0,60.826,164.53275,84.8755,249.40825,0.24624185446952937,0.0,0.41345063765933965,0.045476643214488695,0.0,0.05094959769775057,0.0,0.2438812669588917,0.6596924921288689,0.34030750787113095,0.0
Gwh,2018-06-13,2018,6,06-13,Wednesday,57.284,0.0,98.468,11.37425,0.0,13.1195,0.0,57.001,155.752,81.49475,237.24675,0.24145325489179514,0.0,0.41504467395233025,0.04794270100644161,0.0,0.05529896616075879,0.0,0.24026040398867424,0.6564979288441254,0.3435020711558746,0.0
Gwh,2018-06-14,2018,6,06-14,Thursday,56.307,0.0,86.507,11.37625,0.0,27.1835,0.0,59.9945,142.814,98.55425,241.36825,0.23328254648239777,0.0,0.358402565374692,0.04713233824249876,0.0,0.11262251766750597,0.0,0.24856003223290554,0.5916851118570897,0.4083148881429103,0.0
Gwh,2018-06-15,2018,6,06-15,Friday,54.664,0.0,102.1645,11.37625,0.0,0.95725,0.0,60.89125,156.8285,73.22475,230.05325,0.23761455228300407,0.0,0.4440906616185601,0.04945050765420615,0.0,0.0041609931613659015,0.0,0.2646832852828639,0.6817052139015641,0.3182947860984359,0.0
Gwh,2018-06-16,2018,6,06-16,Saturday,42.26125,0.0,70.38075,11.3765,0.0,8.0705,0.0,33.47575,112.642,52.92275,165.56475,0.2552551192207278,0.0,0.42509501569627595,0.06871329796952552,0.0,0.04874527941485128,0.0,0.2021912876986194,0.6803501349170037,0.31964986508299625,0.0
Gwh,2018-06-17,2018,6,06-17,Sunday,29.13325,0.0,59.01625,11.38225,0.0,20.7195,0.0,37.9405,88.1495,70.04225,158.19175,0.1841641552103697,0.0,0.373067811690559,0.07195223518293463,0.0,0.1309771211204124,0.0,0.23983867679572415,0.5572319669009288,0.44276803309907115,0.0
Gwh,2018-06-18,2018,6,06-18,Monday,36.869,0.0,110.63975,11.4125,0.0,24.215,0.0,41.33075,147.50875,76.95825,224.467,0.16425131533811205,0.0,0.4928998471935741,0.05084266284130852,0.0,0.10787777267928024,0.0,0.18412840194772506,0.6571511625316862,0.34284883746831385,0.0
Gwh,2018-06-19,2018,6,06-19,Tuesday,41.68,0.0,117.05175,11.40425,0.0,11.883,0.0,59.47125,158.73175,82.7585,241.49025,0.17259495983792306,0.0,0.4847059042756384,0.04722447386592212,0.0,0.04920695556031765,0.0,0.2462677064601987,0.6573008641135615,0.34269913588643847,0.11325
Gwh,2018-06-20,2018,6,06-20,Wednesday,29.960875,0.0,117.83275,11.390875,0.0,22.449,0.0,51.335375,147.793625,85.17525,232.968875,0.12860462583252807,0.0,0.5057875220455952,0.04889440703184063,0.0,0.09636051167779387,0.0,0.2203529334122423,0.6343921478781231,0.3656078521218768,0.1125
Gwh,2018-06-21,2018,6,06-21,Thursday,29.211,0.0,88.40775,11.38625,0.0,34.22325,0.0,64.7495,117.61875,110.359,227.97775,0.1281309250573795,0.0,0.38779113312593005,0.049944566958837,0.0,0.15011662322309963,0.0,0.2840167516347538,0.5159220581833096,0.48407794181669045,0.0
Gwh,2018-06-22,2018,6,06-22,Friday,40.156,0.0,81.48525,11.3895,0.0,37.006,0.0,56.33625,121.64125,104.73175,226.373,0.17738864617246758,0.0,0.35996011008379974,0.05031297902134972,0.0,0.1634735591258675,0.0,0.2488647055965155,0.5373487562562673,0.46265124374373273,0.04
Gwh,2018-06-23,2018,6,06-23,Saturday,39.919,0.0,60.62175,11.409,0.0,17.53075,0.0,42.403,100.54075,71.34275,171.8835,0.2322445144531034,0.0,0.3526909214671565,0.06637635375123267,0.0,0.10199204693876958,0.0,0.24669616338973782,0.58493543592026,0.41506456407974,0.2255
Gwh,2018-06-24,2018,6,06-24,Sunday,39.418,0.0,56.5265,11.4015,0.0,12.53375,0.0,37.00175,95.9445,60.937,156.8815,0.2512597087610713,0.0,0.36031335753418986,0.07267587319091162,0.0,0.07989310403074933,0.0,0.23585795648307803,0.6115730662952612,0.38842693370473896,0.2185
Gwh,2018-06-25,2018,6,06-25,Monday,42.02725,0.0,116.71025,11.392,0.0,8.9365,0.0,57.1335,158.7375,77.462,236.1995,0.1779311556544362,0.0,0.4941172610441597,0.04823041539037974,0.0,0.03783454241012365,0.0,0.2418866255009007,0.6720484166985959,0.3279515833014041,0.20725
