datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-09-17 01:00:00,5627,CAR,1471,1,864,0,8697,8636
2018-09-17 02:00:00,5581,CAR,907,0,852,0,8702,8663
2018-09-17 03:00:00,5068,CAR,533,-1,870,0,8704,8242
2018-09-17 04:00:00,4665,CAR,12,0,890,0,8707,7742
2018-09-17 05:00:00,4267,CAR,-833,0,902,-6,8701,7424
2018-09-17 06:00:00,4133,CAR,-1250,0,912,0,8704,7233
2018-09-17 07:00:00,4133,CAR,-1279,-1,899,0,8709,6834
2018-09-17 08:00:00,3961,CAR,-1325,0,900,0,8710,6771
2018-09-17 09:00:00,3970,CAR,-1353,-1,894,0,8712,6800
2018-09-17 10:00:00,4034,CAR,-1078,0,893,0,8709,7069
2018-09-17 11:00:00,4453,CAR,-779,11,901,-1,8708,7628
2018-09-17 12:00:00,4895,CAR,-74,65,884,0,8705,7891
2018-09-17 13:00:00,4944,CAR,378,182,894,0,8702,8268
2018-09-17 14:00:00,5214,CAR,698,374,895,0,8706,8812
2018-09-17 15:00:00,5478,CAR,1609,559,906,0,8695,9613
2018-09-17 16:00:00,5771,CAR,2519,702,979,0,8692,9973
2018-09-17 17:00:00,6158,CAR,2803,794,987,0,8689,10624
2018-09-17 18:00:00,6695,CAR,3066,782,1000,0,8686,11410
2018-09-17 19:00:00,7274,CAR,3147,795,1167,0,8682,11765
2018-09-17 20:00:00,7868,CAR,2844,758,1279,0,8680,11744
2018-09-17 21:00:00,8276,CAR,3125,662,1296,0,8681,11856
2018-09-17 22:00:00,8252,CAR,3165,446,1298,0,8680,12114
2018-09-17 23:00:00,8232,CAR,2846,129,1305,0,8685,11925
2018-09-18 00:00:00,8297,CAR,2681,23,1328,0,8686,11468
2018-09-18 01:00:00,8286,CAR,2113,2,1340,-1,8690,11413
2018-09-18 02:00:00,7886,CAR,1397,2,1239,0,8695,10538
2018-09-18 03:00:00,6684,CAR,795,0,1168,0,8698,9422
2018-09-18 04:00:00,5888,CAR,617,0,1177,0,8706,8507
2018-09-18 05:00:00,5526,CAR,405,0,1179,-5,8701,7634
2018-09-18 06:00:00,5293,CAR,-84,-1,1179,0,8703,7391
2018-09-18 07:00:00,5190,CAR,-1003,0,1184,0,8709,7222
2018-09-18 08:00:00,4842,CAR,-1189,-1,1184,0,8708,7197
2018-09-18 09:00:00,4575,CAR,-1239,0,1195,0,8716,7217
2018-09-18 10:00:00,4707,CAR,-1226,0,1243,0,8718,7726
2018-09-18 11:00:00,4979,CAR,-242,12,1258,0,8722,8022
2018-09-18 12:00:00,4884,CAR,471,87,1241,0,8720,8120
2018-09-18 13:00:00,4983,CAR,686,337,1251,0,8713,8305
2018-09-18 14:00:00,5468,CAR,758,669,1244,0,8713,8589
2018-09-18 15:00:00,6105,CAR,752,901,1240,0,8714,9406
2018-09-18 16:00:00,6660,CAR,1059,1014,1397,-1,8706,9986
2018-09-18 17:00:00,6982,CAR,1415,948,1416,0,8700,10597
2018-09-18 18:00:00,7414,CAR,1851,895,1436,0,8698,11165
2018-09-18 19:00:00,7757,CAR,2564,880,1439,0,8698,11416
2018-09-18 20:00:00,8057,CAR,3087,768,1443,0,8700,11455
2018-09-18 21:00:00,8218,CAR,3208,584,1495,0,8697,11757
2018-09-18 22:00:00,8293,CAR,2936,378,1517,0,8706,11903
2018-09-18 23:00:00,8208,CAR,2940,127,1517,0,8706,11515
2018-09-19 00:00:00,8212,CAR,2686,22,1519,0,8701,11119
2018-09-19 01:00:00,8108,CAR,1946,2,1539,0,8706,11107
2018-09-19 02:00:00,7410,CAR,1159,2,1493,0,8707,10670
2018-09-19 03:00:00,6780,CAR,542,0,1343,0,8701,9887
2018-09-19 04:00:00,6216,CAR,-484,-1,1353,0,8707,9099
2018-09-19 05:00:00,5759,CAR,-1283,-1,1347,-7,8712,8631
2018-09-19 06:00:00,5398,CAR,-1394,-1,1326,0,8716,8062
2018-09-19 07:00:00,5020,CAR,-1390,0,1346,0,8719,7842
2018-09-19 08:00:00,4667,CAR,-1404,0,1327,0,8721,7561
2018-09-19 09:00:00,4407,CAR,-1399,0,1322,0,8722,7549
2018-09-19 10:00:00,4386,CAR,-1367,-1,1353,0,8721,7990
2018-09-19 11:00:00,4729,CAR,-602,11,1355,0,8727,8345
2018-09-19 12:00:00,4714,CAR,-482,101,1326,0,8733,7989
2018-09-19 13:00:00,4859,CAR,-467,420,1340,0,8723,8425
2018-09-19 14:00:00,5135,CAR,-306,781,1338,0,8721,8994
2018-09-19 15:00:00,5918,CAR,361,1028,1279,0,8709,9432
2018-09-19 16:00:00,6829,CAR,897,1169,1162,0,8707,9687
2018-09-19 17:00:00,7550,CAR,1432,1208,1344,-1,8702,10064
2018-09-19 18:00:00,7912,CAR,2301,1200,1421,0,8699,10561
2018-09-19 19:00:00,8292,CAR,2566,1196,1441,0,8695,11468
2018-09-19 20:00:00,8742,CAR,3133,1065,1463,0,8696,11754
2018-09-19 21:00:00,9109,CAR,3324,867,1536,-1,8696,11982
2018-09-19 22:00:00,9234,CAR,3304,565,1550,0,8694,12011
2018-09-19 23:00:00,9220,CAR,3017,171,1560,0,8692,11823
2018-09-20 00:00:00,9123,CAR,2908,24,1576,0,8698,11142
2018-09-20 01:00:00,9087,CAR,2462,0,1618,0,8694,10748
2018-09-20 02:00:00,8968,CAR,1287,1,1615,0,8696,10068
2018-09-20 03:00:00,8448,CAR,620,0,1612,0,8703,8704
2018-09-20 04:00:00,7809,CAR,-571,0,1436,0,8702,8191
2018-09-20 05:00:00,7278,CAR,-1346,0,1328,0,8706,7813
2018-09-20 06:00:00,6729,CAR,-1509,0,1275,-1,8707,7423
2018-09-20 07:00:00,6166,CAR,-1558,0,1250,0,8709,7340
2018-09-20 08:00:00,5631,CAR,-1541,0,1245,-1,8715,7261
2018-09-20 09:00:00,5309,CAR,-1593,0,1247,-1,8715,7370
2018-09-20 10:00:00,5394,CAR,-1485,-1,1288,0,8716,7835
2018-09-20 11:00:00,5758,CAR,-362,11,1314,-1,8717,8023
2018-09-20 12:00:00,5922,CAR,42,104,1307,-1,8722,8197
2018-09-20 13:00:00,5922,CAR,344,415,1362,0,8712,8050
2018-09-20 14:00:00,6238,CAR,642,773,1362,0,8709,8477
2018-09-20 15:00:00,6718,CAR,1202,1122,1368,0,8705,9254
2018-09-20 16:00:00,7469,CAR,1390,1345,1371,0,8798,9814
2018-09-20 17:00:00,8345,CAR,1965,1418,1169,0,8829,9899
2018-09-20 18:00:00,8856,CAR,2304,1384,1252,0,8866,10613
2018-09-20 19:00:00,9305,CAR,2702,1308,1293,0,8875,11048
2018-09-20 20:00:00,9790,CAR,3070,1176,1556,0,8930,11760
2018-09-20 21:00:00,10231,CAR,3121,957,1295,0,8969,11518
2018-09-20 22:00:00,10646,CAR,2905,609,1293,0,9072,11558
2018-09-20 23:00:00,10623,CAR,2591,182,1291,0,9146,11345
2018-09-21 00:00:00,10337,CAR,2207,27,1296,0,9201,11168
2018-09-21 01:00:00,10264,CAR,1550,2,1313,0,9205,11038
2018-09-21 02:00:00,9998,CAR,905,2,1177,-1,9248,10306
2018-09-21 03:00:00,8773,CAR,757,0,1137,0,9297,9168
2018-09-21 04:00:00,7717,CAR,-6,0,1130,0,9336,8361
2018-09-21 05:00:00,7424,CAR,-1097,0,1109,0,9307,8182
2018-09-21 06:00:00,6696,CAR,-1623,-1,1050,-2,9317,8028
2018-09-21 07:00:00,5696,CAR,-1634,0,1043,0,9334,7808
2018-09-21 08:00:00,4940,CAR,-1654,0,1079,-1,9344,7886
2018-09-21 09:00:00,4711,CAR,-1670,-2,1034,0,9312,7894
2018-09-21 10:00:00,4761,CAR,-1449,0,1032,-3,9244,7980
2018-09-21 11:00:00,5316,CAR,-400,12,1098,0,9277,8153
2018-09-21 12:00:00,5384,CAR,140,114,1071,0,9277,8304
2018-09-21 13:00:00,5554,CAR,178,456,1078,0,9259,8466
2018-09-21 14:00:00,6014,CAR,416,862,1102,0,9246,8482
2018-09-21 15:00:00,6614,CAR,860,1159,1097,0,9250,8780
2018-09-21 16:00:00,7151,CAR,1189,1351,1098,0,9238,9726
2018-09-21 17:00:00,7455,CAR,1845,1357,1108,0,9131,10256
2018-09-21 18:00:00,8008,CAR,2242,1331,1109,0,9237,10680
2018-09-21 19:00:00,8704,CAR,2391,1298,1111,16,9234,10754
2018-09-21 20:00:00,9117,CAR,2881,1177,1102,20,9231,10759
2018-09-21 21:00:00,9449,CAR,3331,1045,1103,20,9224,10666
2018-09-21 22:00:00,9711,CAR,3286,671,1105,20,9227,10651
2018-09-21 23:00:00,9712,CAR,2774,202,1106,19,9231,10398
2018-09-22 00:00:00,9151,CAR,2378,32,1112,20,9233,10305
2018-09-22 01:00:00,8364,CAR,2317,2,1138,8,9227,10081
2018-09-22 02:00:00,7944,CAR,1415,1,1131,0,9235,9626
2018-09-22 03:00:00,7178,CAR,662,-1,1131,0,9235,9243
2018-09-22 04:00:00,6303,CAR,406,-1,1134,0,9233,8282
2018-09-22 05:00:00,5456,CAR,-109,0,1140,0,8922,8030
2018-09-22 06:00:00,5200,CAR,-978,0,1139,-1,8580,8005
2018-09-22 07:00:00,4901,CAR,-1415,-1,1138,-1,8571,7901
2018-09-22 08:00:00,4486,CAR,-1555,-1,1134,-1,8564,7647
2018-09-22 09:00:00,4143,CAR,-1550,0,1136,0,8554,7675
2018-09-22 10:00:00,3999,CAR,-1538,0,1134,-1,8570,7834
2018-09-22 11:00:00,4109,CAR,-1358,12,1134,-1,8561,7939
2018-09-22 12:00:00,3995,CAR,-1323,131,1109,0,8644,7704
2018-09-22 13:00:00,4090,CAR,-1043,564,1109,0,8669,7890
2018-09-22 14:00:00,4465,CAR,-282,1094,1111,0,8752,7914
2018-09-22 15:00:00,5018,CAR,326,1426,1109,0,8802,8292
2018-09-22 16:00:00,5523,CAR,841,1634,1108,0,8894,8855
2018-09-22 17:00:00,5764,CAR,1782,1690,1104,0,8976,9793
2018-09-22 18:00:00,6282,CAR,2731,1639,1111,0,9076,9994
2018-09-22 19:00:00,7156,CAR,3023,1424,1108,0,9033,10394
2018-09-22 20:00:00,7789,CAR,3232,1300,1182,0,9112,10614
2018-09-22 21:00:00,7972,CAR,3313,1079,1250,0,9235,10734
2018-09-22 22:00:00,8194,CAR,3311,700,1295,0,9241,10781
2018-09-22 23:00:00,8144,CAR,2939,304,1314,0,9255,10714
2018-09-23 00:00:00,7683,CAR,2425,33,1322,0,9256,10707
2018-09-23 01:00:00,7224,CAR,1894,2,1352,0,9276,10534
2018-09-23 02:00:00,6830,CAR,1171,1,1348,0,9268,9805
2018-09-23 03:00:00,6441,CAR,559,0,1196,0,9222,8684
2018-09-23 04:00:00,5671,CAR,397,-1,1142,0,9283,7660
2018-09-23 05:00:00,5299,CAR,-333,0,1136,-4,9296,7050
2018-09-23 06:00:00,5322,CAR,-1475,0,1140,0,9305,6693
2018-09-23 07:00:00,4755,CAR,-1726,0,1141,0,9325,6587
2018-09-23 08:00:00,4260,CAR,-1770,-2,1138,-2,9323,6503
2018-09-23 09:00:00,3950,CAR,-1770,0,1144,0,9341,6361
2018-09-23 10:00:00,3704,CAR,-1789,-1,1144,0,9337,6358
2018-09-23 11:00:00,3668,CAR,-1770,12,1138,0,9348,6557
2018-09-23 12:00:00,3707,CAR,-1759,119,1105,0,9373,6740
2018-09-23 13:00:00,4074,CAR,-1528,461,1109,0,9374,6906
2018-09-23 14:00:00,4480,CAR,-818,884,1106,0,9379,6918
2018-09-23 15:00:00,4857,CAR,-12,1178,1104,0,9391,6974
2018-09-23 16:00:00,5456,CAR,551,1274,1106,0,9399,6924
2018-09-23 17:00:00,6157,CAR,906,1344,1110,0,9405,7174
2018-09-23 18:00:00,6372,CAR,1240,1341,1102,0,9413,7734
2018-09-23 19:00:00,7249,CAR,1746,1270,1099,0,9415,8050
2018-09-23 20:00:00,7829,CAR,1980,1171,1103,0,9432,8357
2018-09-23 21:00:00,7970,CAR,2225,890,1101,0,9447,8409
2018-09-23 22:00:00,7969,CAR,2185,562,1098,0,9454,8707
2018-09-23 23:00:00,7762,CAR,2178,159,1102,0,9454,8526
2018-09-24 00:00:00,7845,CAR,1977,33,1113,0,9457,8349
2018-09-24 01:00:00,7590,CAR,1653,0,1142,0,9448,7831
2018-09-24 02:00:00,6836,CAR,1132,0,1143,0,9443,7694
2018-09-24 03:00:00,5896,CAR,570,0,1143,0,9452,7357
2018-09-24 04:00:00,5300,CAR,-437,0,1143,0,9446,6864
2018-09-24 05:00:00,4882,CAR,-1382,-1,1192,0,9441,6968
2018-09-24 06:00:00,4469,CAR,-1704,0,1153,-1,9435,6989
2018-09-24 07:00:00,4094,CAR,-1715,0,1148,-2,9435,6918
2018-09-24 08:00:00,3803,CAR,-1758,0,1123,-1,9438,6734
2018-09-24 09:00:00,3758,CAR,-1761,0,1143,-1,9439,6935
2018-09-24 10:00:00,3795,CAR,-1199,0,1141,0,9449,7049
2018-09-24 11:00:00,4523,CAR,81,11,1144,-1,9449,7075
2018-09-24 12:00:00,5060,CAR,413,84,1113,-1,9451,7132
2018-09-24 13:00:00,5320,CAR,611,195,1093,-1,9444,6870
2018-09-24 14:00:00,5440,CAR,668,355,1085,-1,9477,7280
2018-09-24 15:00:00,5621,CAR,767,517,1091,0,9528,7686
2018-09-24 16:00:00,6000,CAR,698,667,1097,0,9526,8000
2018-09-24 17:00:00,5969,CAR,626,805,1100,0,9524,8546
2018-09-24 18:00:00,6148,CAR,803,956,1110,-1,9526,8699
2018-09-24 19:00:00,6656,CAR,869,1014,1113,-1,9523,8652
2018-09-24 20:00:00,6802,CAR,1076,877,1107,-1,9523,8706
2018-09-24 21:00:00,7094,CAR,1114,673,1112,-1,9519,8828
2018-09-24 22:00:00,7359,CAR,1200,408,1123,-1,9515,8875
2018-09-24 23:00:00,7534,CAR,1122,123,1141,-2,9521,8886
2018-09-25 00:00:00,7670,CAR,1176,41,1136,0,9513,8952
2018-09-25 01:00:00,7675,CAR,1051,0,1156,0,9505,9101
2018-09-25 02:00:00,7035,CAR,825,-1,1170,0,9511,8427
2018-09-25 03:00:00,6022,CAR,507,0,1166,0,9512,7552
2018-09-25 04:00:00,5706,CAR,-586,0,1173,0,9508,7098
2018-09-25 05:00:00,5191,CAR,-1078,0,1171,0,9517,7163
2018-09-25 06:00:00,4767,CAR,-1166,-1,1148,-1,9437,7014
2018-09-25 07:00:00,4227,CAR,-1165,-1,1149,-1,9433,6885
2018-09-25 08:00:00,3964,CAR,-1199,0,1128,-1,9430,6860
2018-09-25 09:00:00,3893,CAR,-1212,0,1145,-1,9437,6976
2018-09-25 10:00:00,3985,CAR,-737,-1,1146,0,9443,7021
2018-09-25 11:00:00,4631,CAR,420,12,1150,-1,9444,7291
2018-09-25 12:00:00,5119,CAR,676,82,1122,-1,9443,7533
2018-09-25 13:00:00,5177,CAR,704,190,1093,-1,9441,7496
2018-09-25 14:00:00,5250,CAR,647,313,1092,-1,9473,7670
2018-09-25 15:00:00,5337,CAR,670,457,1100,0,9518,7837
2018-09-25 16:00:00,5686,CAR,716,633,1105,0,9518,8130
2018-09-25 17:00:00,5714,CAR,959,816,1106,0,9519,9024
2018-09-25 18:00:00,5889,CAR,1561,990,1113,-1,9521,9348
2018-09-25 19:00:00,6795,CAR,1588,1092,1098,-1,9516,9426
2018-09-25 20:00:00,7227,CAR,1643,971,1090,-1,9518,9522
2018-09-25 21:00:00,7510,CAR,2085,776,1099,-1,9506,9513
2018-09-25 22:00:00,7832,CAR,2651,491,1120,-1,9517,9509
2018-09-25 23:00:00,8017,CAR,2560,145,1140,-1,9510,9471
2018-09-26 00:00:00,8009,CAR,2456,34,1139,0,9506,9409
2018-09-26 01:00:00,8106,CAR,2357,1,1162,0,9507,9414
2018-09-26 02:00:00,7690,CAR,1558,0,1167,0,9505,8793
2018-09-26 03:00:00,6838,CAR,596,0,1169,0,9510,7822
2018-09-26 04:00:00,6472,CAR,-396,-1,1167,0,9514,7292
2018-09-26 05:00:00,6138,CAR,-1390,0,1101,-7,9659,6935
2018-09-26 06:00:00,5457,CAR,-1708,-1,1093,0,9685,6865
2018-09-26 07:00:00,4855,CAR,-1721,0,1072,0,9703,6779
2018-09-26 08:00:00,4321,CAR,-1745,0,1051,0,9726,6650
2018-09-26 09:00:00,4148,CAR,-1755,0,1051,-1,9728,6695
2018-09-26 10:00:00,4269,CAR,-1532,0,1171,0,9724,6692
2018-09-26 11:00:00,4821,CAR,-7,12,1197,0,9723,6833
2018-09-26 12:00:00,4959,CAR,388,120,1163,0,9732,6770
2018-09-26 13:00:00,5131,CAR,423,539,1188,0,9729,6841
2018-09-26 14:00:00,5542,CAR,370,1161,1265,0,9728,6836
2018-09-26 15:00:00,6480,CAR,657,1586,1354,-1,9711,7193
2018-09-26 16:00:00,7248,CAR,1231,1743,1418,0,9704,7790
2018-09-26 17:00:00,7502,CAR,1880,1713,1419,0,9691,8745
2018-09-26 18:00:00,8073,CAR,2270,1593,1415,0,9692,9472
2018-09-26 19:00:00,8551,CAR,2710,1440,1421,0,9689,9638
2018-09-26 20:00:00,8789,CAR,3217,1320,1423,95,9696,10024
2018-09-26 21:00:00,8834,CAR,3261,1009,1422,158,9691,10378
2018-09-26 22:00:00,8859,CAR,3110,502,1422,160,9700,10495
2018-09-26 23:00:00,8657,CAR,2769,124,1422,160,9692,10277
2018-09-27 00:00:00,8265,CAR,2469,29,1430,81,9701,10205
2018-09-27 01:00:00,7762,CAR,2323,1,1459,0,9709,9852
2018-09-27 02:00:00,7387,CAR,1856,1,1380,0,9715,9062
2018-09-27 03:00:00,7181,CAR,961,0,1234,0,9714,7957
2018-09-27 04:00:00,6058,CAR,526,0,1212,0,9718,7599
2018-09-27 05:00:00,5241,CAR,-66,-1,1208,0,9718,7200
2018-09-27 06:00:00,5014,CAR,-954,-1,1210,0,9716,7106
2018-09-27 07:00:00,4812,CAR,-1578,0,1208,-1,9721,7118
2018-09-27 08:00:00,4307,CAR,-1603,0,1202,-1,9725,6904
2018-09-27 09:00:00,4139,CAR,-1613,0,1205,0,9720,7080
2018-09-27 10:00:00,4297,CAR,-1027,0,1199,0,9723,7222
2018-09-27 11:00:00,4733,CAR,835,10,1190,0,9720,7339
2018-09-27 12:00:00,5172,CAR,672,116,1141,-1,9722,7874
2018-09-27 13:00:00,5245,CAR,523,439,1088,-1,9720,8072
2018-09-27 14:00:00,5375,CAR,435,841,1064,-1,9720,8355
2018-09-27 15:00:00,5612,CAR,425,1132,1154,0,9721,8958
2018-09-27 16:00:00,5977,CAR,435,1205,1330,0,9718,9257
2018-09-27 17:00:00,6321,CAR,765,1298,1391,0,9711,10058
2018-09-27 18:00:00,6779,CAR,1215,1367,1417,-1,9707,10479
2018-09-27 19:00:00,7155,CAR,1647,1311,1415,-1,9700,10512
2018-09-27 20:00:00,7334,CAR,2311,1163,1394,-1,9701,10338
2018-09-27 21:00:00,7286,CAR,2822,898,1416,0,9701,10447
2018-09-27 22:00:00,7353,CAR,2890,461,1426,0,9695,10309
2018-09-27 23:00:00,7280,CAR,2886,111,1415,0,9688,9713
2018-09-28 00:00:00,7285,CAR,2872,32,1416,0,9693,9562
2018-09-28 01:00:00,7402,CAR,2193,1,1449,0,9696,9792
2018-09-28 02:00:00,7110,CAR,937,2,1389,0,9706,9414
2018-09-28 03:00:00,6270,CAR,739,0,1224,0,9707,8016
2018-09-28 04:00:00,5675,CAR,27,0,1209,0,9702,7436
2018-09-28 05:00:00,5438,CAR,-1111,0,1220,-1,9707,7419
2018-09-28 06:00:00,5266,CAR,-1701,0,1214,0,9710,7400
2018-09-28 07:00:00,4832,CAR,-1904,-1,1208,-1,9721,7478
2018-09-28 08:00:00,4269,CAR,-1913,0,1203,-2,9725,7362
2018-09-28 09:00:00,4028,CAR,-1898,-1,1225,-1,9722,7555
2018-09-28 10:00:00,4233,CAR,-1503,0,1231,0,9724,7745
2018-09-28 11:00:00,4507,CAR,23,11,1224,-2,9723,7920
2018-09-28 12:00:00,4882,CAR,323,119,1174,-1,9725,8192
2018-09-28 13:00:00,4744,CAR,-4,462,1186,-1,9720,8713
2018-09-28 14:00:00,4607,CAR,161,854,1207,-1,9716,8933
2018-09-28 15:00:00,4887,CAR,244,1137,1270,-1,9720,8992
2018-09-28 16:00:00,5394,CAR,646,1304,1338,0,9721,9186
2018-09-28 17:00:00,5711,CAR,964,1376,1374,0,9718,9479
2018-09-28 18:00:00,5917,CAR,1668,1463,1426,0,9714,9587
2018-09-28 19:00:00,6201,CAR,2224,1447,1425,0,9711,9784
2018-09-28 20:00:00,6642,CAR,2598,1270,1426,0,9710,9758
2018-09-28 21:00:00,6806,CAR,3034,953,1428,0,9705,9781
2018-09-28 22:00:00,6961,CAR,3072,579,1440,0,9710,9823
2018-09-28 23:00:00,7040,CAR,2757,148,1437,0,9705,9526
2018-09-29 00:00:00,6969,CAR,2277,37,1441,0,9715,9505
2018-09-29 01:00:00,6974,CAR,1702,0,1479,0,9718,9229
2018-09-29 02:00:00,6717,CAR,532,2,1454,-1,9714,8715
2018-09-29 03:00:00,6457,CAR,-594,-1,1444,-1,9723,8383
2018-09-29 04:00:00,6046,CAR,-1379,-1,1235,-1,9723,8052
2018-09-29 05:00:00,5128,CAR,-1753,0,1224,0,9721,7629
2018-09-29 06:00:00,4562,CAR,-1874,-1,1226,-1,9599,7232
2018-09-29 07:00:00,4207,CAR,-1751,0,1213,-1,9540,6869
2018-09-29 08:00:00,3919,CAR,-1838,0,1202,0,9585,6851
2018-09-29 09:00:00,3898,CAR,-1921,0,1234,-1,9616,6869
2018-09-29 10:00:00,3969,CAR,-1866,0,1227,-1,9644,6911
2018-09-29 11:00:00,4105,CAR,-1756,12,1226,-1,9664,6992
2018-09-29 12:00:00,4345,CAR,-1582,106,1196,0,9692,6993
2018-09-29 13:00:00,4503,CAR,-1135,445,1183,0,9707,6952
2018-09-29 14:00:00,4612,CAR,-815,985,1183,0,9725,6862
2018-09-29 15:00:00,4994,CAR,-710,1477,1182,-1,9735,6817
2018-09-29 16:00:00,5277,CAR,-56,1610,1187,-1,9755,7479
2018-09-29 17:00:00,5529,CAR,595,1640,1178,-1,9771,7937
2018-09-29 18:00:00,5905,CAR,1307,1660,1166,-1,9782,8237
2018-09-29 19:00:00,6078,CAR,1581,1558,1184,0,9795,8502
2018-09-29 20:00:00,6510,CAR,2164,1284,1199,0,9791,9096
2018-09-29 21:00:00,6770,CAR,2645,893,1201,0,9791,9092
2018-09-29 22:00:00,6846,CAR,2616,410,1193,0,9783,9127
2018-09-29 23:00:00,6686,CAR,2358,112,1186,0,9781,8981
2018-09-30 00:00:00,6439,CAR,2075,28,1195,0,9789,9154
2018-09-30 01:00:00,6191,CAR,1647,0,1214,3,9784,8860
2018-09-30 02:00:00,5841,CAR,1129,1,1223,0,9790,7810
2018-09-30 03:00:00,5541,CAR,770,0,1215,-1,9798,6927
2018-09-30 04:00:00,5361,CAR,-237,-1,1202,0,9798,6648
2018-09-30 05:00:00,4912,CAR,-933,0,1195,-6,9798,6501
2018-09-30 06:00:00,4688,CAR,-1625,0,1142,0,9804,6173
2018-09-30 07:00:00,4134,CAR,-1856,0,1115,0,9801,6185
2018-09-30 08:00:00,3751,CAR,-1849,0,1072,0,9809,6146
2018-09-30 09:00:00,3470,CAR,-1896,-1,1097,0,9809,6134
2018-09-30 10:00:00,3234,CAR,-1885,0,1124,0,9810,6275
2018-09-30 11:00:00,3140,CAR,-1694,12,1200,0,9815,6404
2018-09-30 12:00:00,3014,CAR,-1291,124,1188,0,9809,6487
2018-09-30 13:00:00,3122,CAR,-667,499,1186,0,9817,6543
2018-09-30 14:00:00,3448,CAR,-657,1140,1188,-1,9811,6684
2018-09-30 15:00:00,3555,CAR,-664,1576,1180,0,9807,6812
2018-09-30 16:00:00,3789,CAR,-172,1744,1172,0,9806,6970
2018-09-30 17:00:00,4085,CAR,538,1761,1170,0,9806,7214
2018-09-30 18:00:00,4900,CAR,910,1685,1162,0,9798,7312
2018-09-30 19:00:00,5681,CAR,1073,1562,1156,0,9794,7651
2018-09-30 20:00:00,6424,CAR,1247,1411,1155,0,9796,7751
2018-09-30 21:00:00,6776,CAR,1495,1141,1155,0,9793,7865
2018-09-30 22:00:00,7216,CAR,1811,689,1153,0,9801,7806
2018-09-30 23:00:00,7252,CAR,1877,156,1155,0,9792,7755
