unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-02-04,2019,2,02-04,Monday,86.203,368.845,4.323,0.0,113.397,78.905,33.956,107.426,459.371,333.684,793.055,0.10869737912250728,0.46509384595015485,0.005451072119840365,0.0,0.14298756076186395,0.09949499088966088,0.04281670249856568,0.13545844865740714,0.5792422971925024,0.42075770280749764
Gwh,2019-02-05,2019,2,02-05,Tuesday,85.53,352.969,5.896,0.0,107.0015,142.873,42.511,114.405,444.395,406.7905,851.1855,0.1004833846441228,0.4146792914118015,0.006926809725964551,0.0,0.12570879085698708,0.1678517784901176,0.0499432849831206,0.13440665988788578,0.5220894857818889,0.4779105142181111
Gwh,2019-02-06,2019,2,02-06,Wednesday,74.828,332.863,3.843,0.0,110.973,134.04,47.556,117.543,411.534,410.112,821.646,0.09107085046358165,0.4051172889541238,0.004677196748964883,0.0,0.1350618149422014,0.1631359490583536,0.057878940565645055,0.14305795926712966,0.5008653361666703,0.4991346638333297
Gwh,2019-02-07,2019,2,02-07,Thursday,86.492,386.771,2.482,0.0,103.5125,47.06,48.348,116.221,475.745,315.1415,790.8865,0.10936082484654878,0.4890347730047232,0.0031382505580762857,0.0,0.13088161196328424,0.05950284901815874,0.06113140128197915,0.14695028932722964,0.6015338484093483,0.3984661515906518
Gwh,2019-02-08,2019,2,02-08,Friday,87.275,396.942,2.31,0.0,105.2155,32.981,46.695,115.628,486.527,300.5195,787.0465,0.11088925495507572,0.5043437713019497,0.002935023534187624,0.0,0.13368396911745367,0.041904766745039845,0.059329404298221255,0.1469138100480721,0.6181680497912131,0.38183195020878685
Gwh,2019-02-09,2019,2,02-09,Saturday,71.912,276.006,1.947,0.0,95.9935,34.723,46.636,107.687,349.865,285.0395,634.9045,0.11326427832847304,0.43472049733463847,0.00306660293004696,0.0,0.15119360470747964,0.05469011481254267,0.07345356663876221,0.169611335248057,0.5510513785931586,0.4489486214068415
Gwh,2019-02-10,2019,2,02-10,Sunday,73.04,183.278,0.896,0.0,82.029,87.62,30.54,96.127,257.214,296.316,553.53,0.13195310100626886,0.3311076183766011,0.0016187017867143607,0.0,0.1481925098910628,0.15829313677668783,0.0551731613462685,0.17366177081639658,0.46467942116958433,0.5353205788304157
Gwh,2019-02-11,2019,2,02-11,Monday,70.187,303.534,1.187,0.0,97.454,132.8715,37.646,111.021,374.908,378.9925,753.9005,0.0930984924403154,0.4026181173775584,0.001574478329700007,0.0,0.1292663952338538,0.17624540638983527,0.04993497152475692,0.14726213870398017,0.4972910881475739,0.5027089118524262
Gwh,2019-02-12,2019,2,02-12,Tuesday,70.617,312.227,1.753,0.0,103.8935,124.794,56.603,111.59,384.597,396.8805,781.4775,0.09036344616447692,0.3995342156364067,0.002243186784008497,0.0,0.13294496642577683,0.15968981832490378,0.07243074816613403,0.1427936184982933,0.4921408485848921,0.507859151415108
Gwh,2019-02-13,2019,2,02-13,Wednesday,68.278,325.894,1.896,0.0,107.66386800000001,138.718,56.024,115.173,396.068,417.578868,813.646868,0.08391601158354119,0.40053494066912576,0.0023302492451799123,0.0,0.13232259870261062,0.17048919556585818,0.06885542389871277,0.14155158033497156,0.4867812014978468,0.5132187985021531
Gwh,2019-02-14,2019,2,02-14,Thursday,68.792,336.396,1.894,0.0,95.41363199999999,118.182,58.893,115.498,407.082,387.986632,795.068632,0.08652334808751454,0.42310309633747445,0.0023821842841864247,0.0,0.12000678703671962,0.1486437714222387,0.0740728506064367,0.14526796222542962,0.5120086287091754,0.4879913712908246
Gwh,2019-02-15,2019,2,02-15,Friday,59.777,357.126,1.917,0.0,92.743,98.962,52.771,113.117,418.82,357.593,776.413,0.07699124048669974,0.45996911437598287,0.0024690467573314718,0.0,0.11945060167720015,0.12746051392751023,0.06796769245234173,0.1456917903229338,0.5394294016200141,0.46057059837998593
Gwh,2019-02-16,2019,2,02-16,Saturday,59.509,259.573,0.855,0.0,79.563,51.762,59.539,98.296,319.937,289.16,609.097,0.09770036627991929,0.426160365262019,0.001403717306110521,0.0,0.1306245146503759,0.08498153824431905,0.0977496195187302,0.16137987873852605,0.5252644488480489,0.4747355511519512
Gwh,2019-02-17,2019,2,02-17,Sunday,78.559,190.247,1.499,0.0,80.709,14.739,61.118,94.179,270.305,250.745,521.05,0.15077055944726994,0.3651223491027733,0.0028768832165819024,0.0,0.15489684291334807,0.028287112561174554,0.11729776413012188,0.18074848862873047,0.5187697917666252,0.481230208233375
Gwh,2019-02-18,2019,2,02-18,Monday,90.959,348.922,1.794,0.0,96.008,14.554,53.191,112.883,441.675,276.636,718.311,0.1266289949617923,0.48575338537207424,0.002497525445106646,0.0,0.13365798379810415,0.020261418800491707,0.0740500980772952,0.15715059354513572,0.6148799057789731,0.38512009422102683
Gwh,2019-02-19,2019,2,02-19,Tuesday,86.448,402.571,5.162,0.0,80.458,17.96,44.847,117.246,494.181,260.511,754.692,0.11454739151865925,0.5334242313420574,0.006839876399908837,0.0,0.1066103788035384,0.023797787706773096,0.05942424194240829,0.15535609228665467,0.6548114992606255,0.3451885007393745
Gwh,2019-02-20,2019,2,02-20,Wednesday,77.425,421.269,5.3115,0.0,86.221778,9.122,48.491,112.15,504.0055,255.98477799999998,759.990278,0.1018763032123945,0.5543084065609587,0.006988905192284578,0.0,0.11345115917390722,0.012002785119838072,0.06380476356567287,0.1475676771749441,0.6631736149656378,0.33682638503436224
Gwh,2019-02-21,2019,2,02-21,Thursday,83.625,403.514,4.396,0.0,85.72622199999999,18.458,50.832,112.898,491.535,267.914222,759.4492220000001,0.11011269427569444,0.5313245287648737,0.005788405429428433,0.0,0.11287946516587515,0.02430445573621247,0.0669327171948831,0.1486577334330326,0.6472256284699966,0.3527743715300033
Gwh,2019-02-22,2019,2,02-22,Friday,67.887,352.685,0.847,0.0,93.947922,60.115,50.035,111.261,421.419,315.358922,736.777922,0.09214038310990541,0.47868562489308686,0.0011496001369052967,0.0,0.12751185831542874,0.08159174997646035,0.06791055826452953,0.15101022530368383,0.5719756081398976,0.4280243918601025
Gwh,2019-02-23,2019,2,02-23,Saturday,61.575,186.695,0.523,0.0,81.100411,145.182,48.603,96.826,248.793,371.71141099999994,620.504411,0.09923378288442175,0.3008761850687311,0.0008428626625830707,0.0,0.13070078078784197,0.233974162675211,0.07832821030501909,0.15604401561619197,0.40095283061573594,0.5990471693842639
Gwh,2019-02-24,2019,2,02-24,Sunday,70.638,159.227,0.518,0.0,69.821167,125.414,57.629,86.898,230.383,339.76216700000003,570.145167,0.12389476240180074,0.27927448870227817,0.0009085405436752566,0.0,0.12246208692320636,0.21996854004727537,0.10107776639278256,0.15241381498898157,0.40407779164775415,0.5959222083522459
Gwh,2019-02-25,2019,2,02-25,Monday,67.853,317.577,0.993,0.0,84.6045,111.152,55.804,99.975,386.423,351.5355,737.9585,0.09194690487337702,0.430345337847589,0.0013456041227250584,0.0,0.11464669083695087,0.1506209360011437,0.07561942846379574,0.13547509785441864,0.5236378468436911,0.476362153156309
Gwh,2019-02-26,2019,2,02-26,Tuesday,63.772,337.69,0.931,0.0,94.2445,99.116,49.327,103.615,402.393,346.3025,748.6955,0.08517748537289191,0.45103783848039686,0.0012434961877024772,0.0,0.1258782776175361,0.13238492818508993,0.0658839274444684,0.13839404671191424,0.5374588200409912,0.4625411799590087
Gwh,2019-02-27,2019,2,02-27,Wednesday,65.445,304.619,1.293,0.0,82.747,109.015,63.16,111.889,371.357,366.811,738.168,0.08865867932503169,0.4126689317336975,0.001751633774425334,0.0,0.11209778803741154,0.14768318323200139,0.08556317802993356,0.151576605867499,0.5030792448331546,0.4969207551668455
Gwh,2019-02-28,2019,2,02-28,Thursday,64.186,357.577,0.882,0.0,88.629,49.042,64.629,111.409,422.645,313.709,736.354,0.08716731354756001,0.4856047498893195,0.001197793452605676,0.0,0.12036194547731119,0.06660111848377274,0.08776892635878938,0.15129815279064146,0.5739698568894852,0.42603014311051474
Gwh,2019-03-01,2019,3,03-01,Friday,61.697,318.169,0.505,0.0,76.369,102.683,44.519,126.094,380.371,349.665,730.036,0.08451227062774988,0.43582645239412854,0.0006917467083815045,0.0,0.10460990964829132,0.1406547074390852,0.06098192417908158,0.17272298900328203,0.5210304697302599,0.4789695302697402
Gwh,2019-03-02,2019,3,03-02,Saturday,59.7,225.03,0.519,0.0,70.459625,88.139,53.755,102.215,285.249,314.568625,599.817625,0.09953025304983328,0.37516403423457256,0.0008652630039005607,0.0,0.11746841383662242,0.14694299788206455,0.08961890708029795,0.17041013091270868,0.47555955028830643,0.5244404497116936
Gwh,2019-03-03,2019,3,03-03,Sunday,69.287,227.385,1.399,0.0,75.290875,21.018,63.106,97.212,298.071,256.626875,554.697875,0.12490943831360453,0.4099258537812138,0.0025220936712620364,0.0,0.13573312318890712,0.03789089691392815,0.11376643546723522,0.17525215866384924,0.5373573857660804,0.46264261423391967
Gwh,2019-03-04,2019,3,03-04,Monday,60.773,299.22,3.517,0.0,68.548,98.585,50.294,110.548,363.51,327.975,691.485,0.08788766206063761,0.43272088331634095,0.0050861551588248476,0.0,0.09913157913765303,0.14256997621061918,0.07273332031786661,0.1598704237980578,0.5256947005358034,0.47430529946419664
Gwh,2019-03-05,2019,3,03-05,Tuesday,62.311,329.681,7.182,0.0,77.25521400000001,101.579,51.91,121.033,399.174,351.777214,750.951214,0.0829760959678001,0.4390178667452024,0.009563870283589421,0.0,0.10287647527526336,0.13526710937576297,0.06912566226971968,0.16117292008266199,0.5315578329965919,0.468442167003408
Gwh,2019-03-06,2019,3,03-06,Wednesday,63.581,374.873,7.421,0.0,79.213357,48.967,57.178,111.562,445.875,296.920357,742.7953570000001,0.08559692706856808,0.5046787065471654,0.009990638646385615,0.0,0.10664223497562868,0.06592259838263904,0.07697678702641647,0.1501921073531966,0.6002662722621191,0.39973372773788085
Gwh,2019-03-07,2019,3,03-07,Thursday,61.782,347.179,5.727,0.0,77.46432899999999,94.382,45.992,109.35,414.688,327.188329,741.876329,0.08327803110159616,0.46797422485223944,0.007719615488634899,0.0,0.10441676863368421,0.1272206651036038,0.06199416021534769,0.1473965346048937,0.5589718714424705,0.44102812855752943
Gwh,2019-03-08,2019,3,03-08,Friday,57.646,373.807,1.33,0.0,78.04860000000001,48.018,54.238,102.696,432.783,283.00059999999996,715.7836,0.080535513806128,0.5222346530431824,0.0018581034826726961,0.0,0.10903938005844226,0.06708452107592294,0.07577429826556518,0.14347353026808662,0.6046282703319831,0.3953717296680169
Gwh,2019-03-09,2019,3,03-09,Saturday,53.262,237.472,1.371,0.0,64.736571,64.513,64.743,89.369,292.105,283.36157099999997,575.466571,0.09255446394991378,0.4126599388516001,0.002382414668531632,0.0,0.11249406005896387,0.112105556171394,0.11250523186341607,0.15529833443618046,0.5075968174700455,0.49240318252995435
Gwh,2019-03-10,2019,3,03-10,Sunday,62.265,181.008,1.556,0.0,70.099929,91.605,46.348,92.416,244.829,300.468929,545.297929,0.11418528604021162,0.3319433109381936,0.0028534859885741472,0.0,0.12855344807297078,0.1679907352077987,0.08499573817380114,0.1694779955784501,0.4489820829669794,0.5510179170330207
Gwh,2019-03-11,2019,3,03-11,Monday,54.329,281.189,0.588,0.0,77.295,121.627,47.228,107.457,336.106,353.607,689.713,0.07877044509817853,0.4076898652048026,0.0008525285154839767,0.0,0.11206835306859521,0.17634436352511842,0.06847485838312459,0.15579958620469672,0.4873128388184651,0.512687161181535
Gwh,2019-03-12,2019,3,03-12,Tuesday,54.32,297.582,0.47,0.0,89.1395,125.46,66.321,114.3295,352.372,395.25,747.622,0.07265703791488212,0.3980380459644045,0.0006286599377760419,0.0,0.11923070749656912,0.1678120761561324,0.0887092675175423,0.15292420501269358,0.47132374381706266,0.5286762561829373
Gwh,2019-03-13,2019,3,03-13,Wednesday,56.632,380.866,0.475,0.0,84.9215,77.375,48.711,118.236,437.973,329.2435,767.2165,0.07381488797490669,0.496425715557473,0.0006191211998177828,0.0,0.11068779151647547,0.10085158491768621,0.06349055318805057,0.15411034564559026,0.5708597247321975,0.42914027526780246
Gwh,2019-03-14,2019,3,03-14,Thursday,51.526,362.107,0.545,0.0,76.532,105.547,54.805,110.57,414.178,347.454,761.632,0.06765209444981304,0.4754356434603589,0.0007155686735851436,0.0,0.10048422335196,0.13858004915759842,0.07195732322171337,0.14517509768497122,0.543803306583757,0.4561966934162431
Gwh,2019-03-15,2019,3,03-15,Friday,47.346,359.53,0.581,0.0,74.6415,75.516,69.365,106.787,407.457,326.3095,733.7665,0.06452461375655608,0.48997876027319315,0.0007918050224424254,0.0,0.10172377725066489,0.10291557327842032,0.09453279755889646,0.14553267285982668,0.5552951790521917,0.4447048209478084
Gwh,2019-03-16,2019,3,03-16,Saturday,45.642,243.76,0.537,0.0,57.981,90.59,59.722,95.623,289.939,303.916,593.855,0.07685714526273249,0.41047056941509286,0.0009042611411876637,0.0,0.09763494455717305,0.15254565508415355,0.10056663663688947,0.16102078790277088,0.48823197581901306,0.5117680241809869
Gwh,2019-03-17,2019,3,03-17,Sunday,59.683,248.197,0.475,0.0,60.67925,45.886,48.466,96.861,308.355,251.89225,560.24725,0.1065297509269345,0.44301333027515977,0.0008478399492366985,0.0,0.10830798366257041,0.08190312402247402,0.08650823364148597,0.17288973752213868,0.5503909211513309,0.449609078848669
Gwh,2019-03-18,2019,3,03-18,Monday,55.552,327.704,0.646,0.0,70.77575,66.506,51.928,111.14,383.902,300.34975,684.25175,0.08118649312917359,0.47892314488052096,0.0009440969643117464,0.0,0.10343524879549085,0.09719522091101704,0.07589019684640923,0.1624255984730766,0.5610537349740062,0.43894626502599365
Gwh,2019-03-19,2019,3,03-19,Tuesday,64.259,410.099,2.89,0.0,77.2335,30.49,50.663,128.345,477.248,286.7315,763.9795,0.08411089564576013,0.5367931992939601,0.0037828240155658626,0.0,0.10109368117861801,0.03990944783204261,0.06631460660920875,0.1679953454248445,0.624686918955286,0.37531308104471384
Gwh,2019-03-20,2019,3,03-20,Wednesday,59.149,372.168,3.993,0.0,64.35,99.763,56.821,123.898,435.31,344.832,780.142,0.07581824847271394,0.47705161368058635,0.005118298976340204,0.0,0.08248498350300329,0.12787800169712693,0.07283417634225563,0.1588146773279736,0.5579881611296404,0.44201183887035944
Gwh,2019-03-21,2019,3,03-21,Thursday,58.15,322.395,1.521,0.0,65.041167,122.445,71.882,119.524,382.066,378.89216700000003,760.958167,0.07641681569599344,0.423669807331209,0.0019987958155392267,0.0,0.08547272349598162,0.16090897674799512,0.09446248574134826,0.15707039517193327,0.5020854188427417,0.49791458115725834
Gwh,2019-03-22,2019,3,03-22,Friday,60.191,314.459,1.734,0.0,69.022333,88.739,71.378,117.4905,376.384,346.62983299999996,723.013833,0.08325013610078467,0.4349280548274102,0.0023982943629240355,0.0,0.09546474749121432,0.1227348578267105,0.09872286911002988,0.1625010402809264,0.520576485291119,0.47942351470888106
Gwh,2019-03-23,2019,3,03-23,Saturday,55.896,211.921,2.282,0.0,65.966,57.429,77.331,102.59,270.099,303.316,573.415,0.09747913814601991,0.3695770079261966,0.003979665687155028,0.0,0.11504059014849628,0.10015259454321915,0.1348604413906159,0.17891056215829723,0.4710358117593715,0.5289641882406285
Gwh,2019-03-24,2019,3,03-24,Sunday,65.556,208.923,0.528,0.0,64.696,27.427,77.598,93.754,275.007,263.475,538.482,0.1217422309380815,0.3879851137085362,0.0009805341682730343,0.0,0.12014514877006102,0.0509339216538343,0.1441050954349449,0.17410795532626905,0.5107078788148908,0.48929212118510934
Gwh,2019-03-25,2019,3,03-25,Monday,53.712,290.207,0.652,0.0,69.25,75.99,74.325,104.401,344.571,323.966,668.537,0.08034259883895731,0.434092653061835,0.0009752638971365833,0.0,0.10358439398268159,0.11366610972915485,0.11117559686300085,0.15616338362723378,0.515410515797929,0.4845894842020711
Gwh,2019-03-26,2019,3,03-26,Tuesday,52.801,320.512,3.58,0.0,69.864,101.254,57.071,109.015,376.893,337.204,714.097,0.07394093519507855,0.4488353823080058,0.005013324520338274,0.0,0.09783544812539474,0.14179306172690825,0.07992051500006302,0.15266133312421143,0.5277896420234226,0.47221035797657746
Gwh,2019-03-27,2019,3,03-27,Wednesday,50.399,349.818,4.023,0.0,64.161,83.205,54.289,110.396,404.24,312.051,716.291,0.0703610683367514,0.488374138443733,0.005616432427602747,0.0,0.0895739301485011,0.11616088991764519,0.07579182203880824,0.15412171868695823,0.5643516392080872,0.4356483607919127
