unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2019-07-17,2019,7,07-17,Wednesday,0.0,19.484244,0.0,0.0,0.0,0.159462,0.0,0.0,19.484244,0.159462,19.643705999999998,0.0,0.9918822853488034,0.0,0.0,0.0,0.008117714651196675,0.0,0.0,0.9918822853488034,0.008117714651196675,0.0
Gwh,2019-07-18,2019,7,07-18,Thursday,0.0,19.590158,0.0,0.0,0.0,0.15685400000000002,0.0,0.0,19.590158,0.15685400000000002,19.747011999999998,0.0,0.9920568235842466,0.0,0.0,0.0,0.007943176415753433,0.0,0.0,0.9920568235842466,0.007943176415753433,0.0
Gwh,2019-07-19,2019,7,07-19,Friday,0.0,19.696071,0.0,0.0,0.0,0.154244,0.0,0.0,19.696071,0.154244,19.850315,0.0,0.9922296447184844,0.0,0.0,0.0,0.007770355281515684,0.0,0.0,0.9922296447184844,0.007770355281515684,0.0
Gwh,2019-07-20,2019,7,07-20,Saturday,0.0,19.801983,0.0,0.0,0.0,0.151636,0.0,0.0,19.801983,0.151636,19.953619,0.0,0.9924005765570647,0.0,0.0,0.0,0.007599423442935339,0.0,0.0,0.9924005765570647,0.007599423442935339,0.0
Gwh,2019-07-21,2019,7,07-21,Sunday,0.0,19.907897000000002,0.0,0.0,0.0,0.14902600000000002,0.0,0.0,19.907897000000002,0.14902600000000002,20.056923,0.0,0.9925698473290245,0.0,0.0,0.0,0.007430152670975503,0.0,0.0,0.9925698473290245,0.007430152670975503,0.0
Gwh,2019-07-22,2019,7,07-22,Monday,0.0,20.013810000000003,0.0,0.0,0.0,0.14641900000000002,0.0,0.0,20.013810000000003,0.14641900000000002,20.160229000000005,0.0,0.9927372352764444,0.0,0.0,0.0,0.007262764723555471,0.0,0.0,0.9927372352764444,0.007262764723555471,0.0
Gwh,2019-07-23,2019,7,07-23,Tuesday,0.0,20.186446,0.0,0.0,0.0,0.368238,0.0,0.0,20.186446,0.368238,20.554684,0.0,0.9820849593211941,0.0,0.0,0.0,0.017915040678805862,0.0,0.0,0.9820849593211941,0.017915040678805862,0.0
Gwh,2019-07-24,2019,7,07-24,Wednesday,0.0,19.2514,0.0,0.0,0.0,0.42925,0.0,0.0,19.2514,0.42925,19.68065,0.0,0.9781892366359851,0.0,0.0,0.0,0.02181076336401491,0.0,0.0,0.9781892366359851,0.02181076336401491,0.0
Gwh,2019-07-25,2019,7,07-25,Thursday,0.0,17.755,0.0,0.0,0.0,0.335,0.0,0.0,17.755,0.335,18.09,0.0,0.9814814814814814,0.0,0.0,0.0,0.01851851851851852,0.0,0.0,0.9814814814814814,0.01851851851851852,0.0
Gwh,2019-07-26,2019,7,07-26,Friday,0.0,17.88625,0.0,0.0,0.0,0.393,0.0,0.0,17.88625,0.393,18.27925,0.0,0.9785002119890039,0.0,0.0,0.0,0.021499788010996074,0.0,0.0,0.9785002119890039,0.021499788010996074,0.0
Gwh,2019-07-27,2019,7,07-27,Saturday,0.0,15.4735,0.0,0.0,0.0,1.354,0.0,0.0,15.4735,1.354,16.8275,0.0,0.9195364730352101,0.0,0.0,0.0,0.08046352696478978,0.0,0.0,0.9195364730352101,0.08046352696478978,0.0
Gwh,2019-07-28,2019,7,07-28,Sunday,0.0,15.0665,0.0,0.0,0.0,0.698,0.0,0.0,15.0665,0.698,15.7645,0.0,0.9557233023565606,0.0,0.0,0.0,0.04427669764343937,0.0,0.0,0.9557233023565606,0.04427669764343937,0.0
Gwh,2019-07-29,2019,7,07-29,Monday,0.0,18.22675,0.0,0.0,0.0,0.28875,0.0,0.0,18.22675,0.28875,18.5155,0.0,0.9844049580081553,0.0,0.0,0.0,0.015595041991844671,0.0,0.0,0.9844049580081553,0.015595041991844671,0.0
Gwh,2019-07-30,2019,7,07-30,Tuesday,0.0,18.5865,0.0,0.0,0.0,0.12725,0.0,0.0,18.5865,0.12725,18.71375,0.0,0.9932001870282546,0.0,0.0,0.0,0.006799812971745374,0.0,0.0,0.9932001870282546,0.006799812971745374,0.0
Gwh,2019-07-31,2019,7,07-31,Wednesday,0.0,17.60225,0.0,0.0,0.0,0.339,0.0,0.0,17.60225,0.339,17.94125,0.0,0.9811049954713301,0.0,0.0,0.0,0.018895004528669965,0.0,0.0,0.9811049954713301,0.018895004528669965,0.0
Gwh,2019-08-01,2019,8,08-01,Thursday,0.0,17.10225,0.0,0.0,0.0,0.5055,0.0,0.0,17.10225,0.5055,17.60775,0.0,0.9712910508156921,0.0,0.0,0.0,0.028708949184308045,0.0,0.0,0.9712910508156921,0.028708949184308045,0.0
Gwh,2019-08-02,2019,8,08-02,Friday,0.0,17.41075,0.0,0.0,0.0,0.49125,0.0,0.0,17.41075,0.49125,17.902,0.0,0.9725589319629091,0.0,0.0,0.0,0.027441068037090826,0.0,0.0,0.9725589319629091,0.027441068037090826,0.0
Gwh,2019-08-03,2019,8,08-03,Saturday,0.0,16.4875,0.0,0.0,0.0,0.2935,0.0,0.0,16.4875,0.2935,16.781,0.0,0.9825099815267268,0.0,0.0,0.0,0.017490018473273344,0.0,0.0,0.9825099815267268,0.017490018473273344,0.0
Gwh,2019-08-04,2019,8,08-04,Sunday,0.0,16.022,0.0,0.0,0.0,0.318,0.0,0.0,16.022,0.318,16.34,0.0,0.9805385556915543,0.0,0.0,0.0,0.019461444308445534,0.0,0.0,0.9805385556915543,0.019461444308445534,0.0
Gwh,2019-08-05,2019,8,08-05,Monday,0.0,18.6735,0.0,0.0,0.0,0.2065,0.0,0.0,18.6735,0.2065,18.88,0.0,0.9890625000000001,0.0,0.0,0.0,0.0109375,0.0,0.0,0.9890625000000001,0.0109375,0.0
Gwh,2019-08-06,2019,8,08-06,Tuesday,0.0,18.0605,0.0,0.0,0.0,0.1805,0.0,0.0,18.0605,0.1805,18.241,0.0,0.9901047091716464,0.0,0.0,0.0,0.009895290828353708,0.0,0.0,0.9901047091716464,0.009895290828353708,0.0
Gwh,2019-08-07,2019,8,08-07,Wednesday,0.0,17.775,0.0,0.0,0.0,0.441,0.0,0.0,17.775,0.441,18.216,0.0,0.975790513833992,0.0,0.0,0.0,0.024209486166007904,0.0,0.0,0.975790513833992,0.024209486166007904,0.0
Gwh,2019-08-08,2019,8,08-08,Thursday,0.0,17.248,0.0,0.0,0.0,0.8615,0.0,0.0,17.248,0.8615,18.1095,0.0,0.9524282834976118,0.0,0.0,0.0,0.04757171650238825,0.0,0.0,0.9524282834976118,0.04757171650238825,0.0
Gwh,2019-08-09,2019,8,08-09,Friday,0.0,17.1375,0.0,0.0,0.0,0.656,0.0,0.0,17.1375,0.656,17.7935,0.0,0.9631326046028043,0.0,0.0,0.0,0.0368673953971956,0.0,0.0,0.9631326046028043,0.0368673953971956,0.0
Gwh,2019-08-10,2019,8,08-10,Saturday,0.0,15.754,0.0,0.0,0.0,0.4895,0.0,0.0,15.754,0.4895,16.2435,0.0,0.9698648690245328,0.0,0.0,0.0,0.030135130975467106,0.0,0.0,0.9698648690245328,0.030135130975467106,0.0
Gwh,2019-08-11,2019,8,08-11,Sunday,0.0,15.2585,0.0,0.0,0.0,0.5305,0.0,0.0,15.2585,0.5305,15.789,0.0,0.9664006586864272,0.0,0.0,0.0,0.03359934131357274,0.0,0.0,0.9664006586864272,0.03359934131357274,0.0
Gwh,2019-08-12,2019,8,08-12,Monday,0.0,17.10675,0.0,0.0,0.0,0.41475,0.0,0.0,17.10675,0.41475,17.5215,0.0,0.9763290814142626,0.0,0.0,0.0,0.023670918585737524,0.0,0.0,0.9763290814142626,0.023670918585737524,0.0
Gwh,2019-08-13,2019,8,08-13,Tuesday,0.0,17.40225,0.0,0.0,0.0,0.2735,0.0,0.0,17.40225,0.2735,17.67575,0.0,0.9845268234728369,0.0,0.0,0.0,0.015473176527162921,0.0,0.0,0.9845268234728369,0.015473176527162921,0.0
Gwh,2019-08-14,2019,8,08-14,Wednesday,0.0,16.6305,0.0,0.0,0.0,0.467,0.0,0.0,16.6305,0.467,17.0975,0.0,0.9726860652142126,0.0,0.0,0.0,0.0273139347857874,0.0,0.0,0.9726860652142126,0.0273139347857874,0.0
Gwh,2019-08-15,2019,8,08-15,Thursday,0.0,14.175,0.0,0.0,0.0,0.5715,0.0,0.0,14.175,0.5715,14.7465,0.0,0.9612450411962161,0.0,0.0,0.0,0.03875495880378395,0.0,0.0,0.9612450411962161,0.03875495880378395,0.0
Gwh,2019-08-16,2019,8,08-16,Friday,0.0,14.8275,0.0,0.0,0.0,0.827,0.0,0.0,14.8275,0.827,15.6545,0.0,0.947171739755342,0.0,0.0,0.0,0.05282826024465808,0.0,0.0,0.947171739755342,0.05282826024465808,0.0
Gwh,2019-08-17,2019,8,08-17,Saturday,0.0,15.3185,0.0,0.0,0.0,0.5655,0.0,0.0,15.3185,0.5655,15.884,0.0,0.9643981364895492,0.0,0.0,0.0,0.03560186351045077,0.0,0.0,0.9643981364895492,0.03560186351045077,0.0
Gwh,2019-08-18,2019,8,08-18,Sunday,0.0,14.7105,0.0,0.0,0.0,0.5655,0.0,0.0,14.7105,0.5655,15.276,0.0,0.9629811468970935,0.0,0.0,0.0,0.03701885310290652,0.0,0.0,0.9629811468970935,0.03701885310290652,0.0
Gwh,2019-08-19,2019,8,08-19,Monday,0.0,16.8495,0.0,0.0,0.0,0.195,0.0,0.0,16.8495,0.195,17.0445,0.0,0.9885593593241221,0.0,0.0,0.0,0.01144064067587785,0.0,0.0,0.9885593593241221,0.01144064067587785,0.0
Gwh,2019-08-20,2019,8,08-20,Tuesday,0.0,15.8125,0.0,0.0,0.0,0.6075,0.0,0.0,15.8125,0.6075,16.42,0.0,0.963002436053593,0.0,0.0,0.0,0.03699756394640682,0.0,0.0,0.963002436053593,0.03699756394640682,0.0
Gwh,2019-08-21,2019,8,08-21,Wednesday,0.0,15.1305,0.0,0.0,0.0,0.971,0.0,0.0,15.1305,0.971,16.1015,0.0,0.9396950594665092,0.0,0.0,0.0,0.06030494053349066,0.0,0.0,0.9396950594665092,0.06030494053349066,0.0
Gwh,2019-08-22,2019,8,08-22,Thursday,0.0,16.322,0.0,0.0,0.0,0.5595,0.0,0.0,16.322,0.5595,16.8815,0.0,0.966857210555934,0.0,0.0,0.0,0.03314278944406599,0.0,0.0,0.966857210555934,0.03314278944406599,0.0
Gwh,2019-08-23,2019,8,08-23,Friday,0.0,16.721,0.0,0.0,0.0,0.75,0.0,0.0,16.721,0.75,17.471,0.0,0.9570717188483773,0.0,0.0,0.0,0.04292828115162269,0.0,0.0,0.9570717188483773,0.04292828115162269,0.0
Gwh,2019-08-24,2019,8,08-24,Saturday,0.0,16.637,0.0,0.0,0.0,0.5645,0.0,0.0,16.637,0.5645,17.2015,0.0,0.967183094497573,0.0,0.0,0.0,0.032816905502427114,0.0,0.0,0.967183094497573,0.032816905502427114,0.0
Gwh,2019-08-25,2019,8,08-25,Sunday,0.0,16.2665,0.0,0.0,0.0,0.356,0.0,0.0,16.2665,0.356,16.6225,0.0,0.9785832456008423,0.0,0.0,0.0,0.02141675439915777,0.0,0.0,0.9785832456008423,0.02141675439915777,0.0
Gwh,2019-08-26,2019,8,08-26,Monday,0.0,18.254,0.0,0.0,0.0,0.427,0.0,0.0,18.254,0.427,18.681,0.0,0.9771425512552862,0.0,0.0,0.0,0.02285744874471388,0.0,0.0,0.9771425512552862,0.02285744874471388,0.0
Gwh,2019-08-27,2019,8,08-27,Tuesday,0.0,18.2675,0.0,0.0,0.0,0.5585,0.0,0.0,18.2675,0.5585,18.826,0.0,0.970333581217465,0.0,0.0,0.0,0.02966641878253479,0.0,0.0,0.970333581217465,0.02966641878253479,0.0
Gwh,2019-08-28,2019,8,08-28,Wednesday,0.0,18.618,0.0,0.0,0.0,0.30575,0.0,0.0,18.618,0.30575,18.92375,0.0,0.9838430543629038,0.0,0.0,0.0,0.016156945637096243,0.0,0.0,0.9838430543629038,0.016156945637096243,0.0
Gwh,2019-08-29,2019,8,08-29,Thursday,0.0,18.441,0.0,0.0,0.0,0.5254,0.0,0.0,18.441,0.5254,18.9664,0.0,0.9722983802935717,0.0,0.0,0.0,0.027701619706428208,0.0,0.0,0.9722983802935717,0.027701619706428208,0.0
Gwh,2019-08-30,2019,8,08-30,Friday,0.0,17.9655,0.0,0.0,0.0,1.0491,0.0,0.0,17.9655,1.0491,19.014599999999998,0.0,0.9448266069231013,0.0,0.0,0.0,0.05517339307689881,0.0,0.0,0.9448266069231013,0.05517339307689881,0.0
Gwh,2019-08-31,2019,8,08-31,Saturday,0.0,17.123,0.0,0.0,0.0,0.599,0.0,0.0,17.123,0.599,17.722,0.0,0.9662002031373434,0.0,0.0,0.0,0.03379979686265658,0.0,0.0,0.9662002031373434,0.03379979686265658,0.0
Gwh,2019-09-01,2019,9,09-01,Sunday,0.0,15.1215,0.0,0.0,0.0,1.173,0.0,0.0,15.1215,1.173,16.2945,0.0,0.9280125195618153,0.0,0.0,0.0,0.07198748043818468,0.0,0.0,0.9280125195618153,0.07198748043818468,0.0
Gwh,2019-09-02,2019,9,09-02,Monday,0.0,17.0345,0.0,0.0,0.0,0.578,0.0,0.0,17.0345,0.578,17.6125,0.0,0.9671823988644429,0.0,0.0,0.0,0.03281760113555713,0.0,0.0,0.9671823988644429,0.03281760113555713,0.0
Gwh,2019-09-03,2019,9,09-03,Tuesday,0.0,16.8815,0.0,0.0,0.0,0.4275,0.0,0.0,16.8815,0.4275,17.309,0.0,0.9753018660812293,0.0,0.0,0.0,0.02469813391877058,0.0,0.0,0.9753018660812293,0.02469813391877058,0.0
Gwh,2019-09-04,2019,9,09-04,Wednesday,0.0,16.5005,0.0,0.0,0.0,0.344,0.0,0.0,16.5005,0.344,16.8445,0.0,0.9795779037668081,0.0,0.0,0.0,0.02042209623319184,0.0,0.0,0.9795779037668081,0.02042209623319184,0.0
Gwh,2019-09-05,2019,9,09-05,Thursday,0.0,16.902,0.0,0.0,0.0,0.3065,0.0,0.0,16.902,0.3065,17.2085,0.0,0.9821890344887702,0.0,0.0,0.0,0.017810965511229914,0.0,0.0,0.9821890344887702,0.017810965511229914,0.0
Gwh,2019-09-06,2019,9,09-06,Friday,0.0,16.2945,0.0,0.0,0.0,0.6845,0.0,0.0,16.2945,0.6845,16.979,0.0,0.9596854938453384,0.0,0.0,0.0,0.040314506154661645,0.0,0.0,0.9596854938453384,0.040314506154661645,0.0
Gwh,2019-09-07,2019,9,09-07,Saturday,0.0,14.9475,0.0,0.0,0.0,0.645,0.0,0.0,14.9475,0.645,15.5925,0.0,0.9586339586339586,0.0,0.0,0.0,0.04136604136604137,0.0,0.0,0.9586339586339586,0.04136604136604137,0.0
Gwh,2019-09-08,2019,9,09-08,Sunday,0.0,14.6135,0.0,0.0,0.0,0.398,0.0,0.0,14.6135,0.398,15.0115,0.0,0.9734869933051328,0.0,0.0,0.0,0.02651300669486727,0.0,0.0,0.9734869933051328,0.02651300669486727,0.0
Gwh,2019-09-09,2019,9,09-09,Monday,0.0,16.6585,0.0,0.0,0.0,0.263,0.0,0.0,16.6585,0.263,16.9215,0.0,0.9844576426439735,0.0,0.0,0.0,0.015542357356026356,0.0,0.0,0.9844576426439735,0.015542357356026356,0.0
Gwh,2019-09-10,2019,9,09-10,Tuesday,0.0,16.79,0.0,0.0,0.0,0.186,0.0,0.0,16.79,0.186,16.976,0.0,0.989043355325165,0.0,0.0,0.0,0.010956644674835063,0.0,0.0,0.989043355325165,0.010956644674835063,0.0
Gwh,2019-09-11,2019,9,09-11,Wednesday,0.0,16.21475,0.0,0.0,0.0,0.382,0.0,0.0,16.21475,0.382,16.59675,0.0,0.9769834455540993,0.0,0.0,0.0,0.023016554445900554,0.0,0.0,0.9769834455540993,0.023016554445900554,0.0
Gwh,2019-09-12,2019,9,09-12,Thursday,0.0,15.9205,0.0,0.0,0.0,0.788,0.0,0.0,15.9205,0.788,16.7085,0.0,0.9528383756770505,0.0,0.0,0.0,0.047161624322949396,0.0,0.0,0.9528383756770505,0.047161624322949396,0.0
Gwh,2019-09-13,2019,9,09-13,Friday,0.0,16.038,0.0,0.0,0.0,0.364,0.0,0.0,16.038,0.364,16.402,0.0,0.9778075844409218,0.0,0.0,0.0,0.02219241555907816,0.0,0.0,0.9778075844409218,0.02219241555907816,0.0
Gwh,2019-09-14,2019,9,09-14,Saturday,0.0,14.2675,0.0,0.0,0.0,0.3615,0.0,0.0,14.2675,0.3615,14.629,0.0,0.9752888098981476,0.0,0.0,0.0,0.024711190101852486,0.0,0.0,0.9752888098981476,0.024711190101852486,0.0
Gwh,2019-09-15,2019,9,09-15,Sunday,0.0,12.782,0.0,0.0,0.0,0.25,0.0,0.0,12.782,0.25,13.032,0.0,0.9808164518109269,0.0,0.0,0.0,0.01918354818907305,0.0,0.0,0.9808164518109269,0.01918354818907305,0.0
Gwh,2019-09-16,2019,9,09-16,Monday,0.0,14.3375,0.0,0.0,0.0,0.579,0.0,0.0,14.3375,0.579,14.9165,0.0,0.9611839238427246,0.0,0.0,0.0,0.038816076157275496,0.0,0.0,0.9611839238427246,0.038816076157275496,0.0
Gwh,2019-09-17,2019,9,09-17,Tuesday,0.0,14.3845,0.0,0.0,0.0,0.3555,0.0,0.0,14.3845,0.3555,14.74,0.0,0.9758819538670285,0.0,0.0,0.0,0.024118046132971506,0.0,0.0,0.9758819538670285,0.024118046132971506,0.0
Gwh,2019-09-18,2019,9,09-18,Wednesday,0.0,14.4855,0.0,0.0,0.0,0.354,0.0,0.0,14.4855,0.354,14.8395,0.0,0.9761447488122915,0.0,0.0,0.0,0.02385525118770848,0.0,0.0,0.9761447488122915,0.02385525118770848,0.0
Gwh,2019-09-19,2019,9,09-19,Thursday,0.0,14.398,0.0,0.0,0.0,0.6355,0.0,0.0,14.398,0.6355,15.0335,0.0,0.95772774137759,0.0,0.0,0.0,0.04227225862240995,0.0,0.0,0.95772774137759,0.04227225862240995,0.0
Gwh,2019-09-20,2019,9,09-20,Friday,0.0,13.4935,0.0,0.0,0.0,0.9715,0.0,0.0,13.4935,0.9715,14.465,0.0,0.9328378845489111,0.0,0.0,0.0,0.06716211545108884,0.0,0.0,0.9328378845489111,0.06716211545108884,0.0
Gwh,2019-09-21,2019,9,09-21,Saturday,0.0,12.6405,0.0,0.0,0.0,0.463,0.0,0.0,12.6405,0.463,13.1035,0.0,0.9646659289502804,0.0,0.0,0.0,0.03533407104971954,0.0,0.0,0.9646659289502804,0.03533407104971954,0.0
Gwh,2019-09-22,2019,9,09-22,Sunday,0.0,11.343,0.0,0.0,0.0,0.785,0.0,0.0,11.343,0.785,12.128,0.0,0.9352737467018469,0.0,0.0,0.0,0.06472625329815304,0.0,0.0,0.9352737467018469,0.06472625329815304,0.0
Gwh,2019-09-23,2019,9,09-23,Monday,0.0,12.8075,0.0,0.0,0.0,1.203,0.0,0.0,12.8075,1.203,14.0105,0.0,0.9141358267014025,0.0,0.0,0.0,0.08586417329859748,0.0,0.0,0.9141358267014025,0.08586417329859748,0.0
Gwh,2019-09-24,2019,9,09-24,Tuesday,0.0,13.614,0.0,0.0,0.0,0.3405,0.0,0.0,13.614,0.3405,13.9545,0.0,0.9755992690529938,0.0,0.0,0.0,0.024400730947006344,0.0,0.0,0.9755992690529938,0.024400730947006344,0.0
Gwh,2019-09-25,2019,9,09-25,Wednesday,0.0,13.3735,0.0,0.0,0.0,0.3385,0.0,0.0,13.3735,0.3385,13.712,0.0,0.9753135939323221,0.0,0.0,0.0,0.024686406067677948,0.0,0.0,0.9753135939323221,0.024686406067677948,0.0
Gwh,2019-09-26,2019,9,09-26,Thursday,0.0,14.0165,0.0,0.0,0.0,0.2415,0.0,0.0,14.0165,0.2415,14.258,0.0,0.9830621405526723,0.0,0.0,0.0,0.016937859447327817,0.0,0.0,0.9830621405526723,0.016937859447327817,0.0
Gwh,2019-09-27,2019,9,09-27,Friday,0.0,13.8715,0.0,0.0,0.0,0.355,0.0,0.0,13.8715,0.355,14.2265,0.0,0.9750465680244613,0.0,0.0,0.0,0.024953431975538606,0.0,0.0,0.9750465680244613,0.024953431975538606,0.0
Gwh,2019-09-28,2019,9,09-28,Saturday,0.0,12.4765,0.0,0.0,0.0,0.5625,0.0,0.0,12.4765,0.5625,13.039,0.0,0.956860188664775,0.0,0.0,0.0,0.0431398113352251,0.0,0.0,0.956860188664775,0.0431398113352251,0.0
Gwh,2019-09-29,2019,9,09-29,Sunday,0.0,11.9335,0.0,0.0,0.0,0.4185,0.0,0.0,11.9335,0.4185,12.352,0.0,0.9661188471502591,0.0,0.0,0.0,0.03388115284974093,0.0,0.0,0.9661188471502591,0.03388115284974093,0.0
Gwh,2019-09-30,2019,9,09-30,Monday,0.0,13.5825,0.0,0.0,0.0,0.3645,0.0,0.0,13.5825,0.3645,13.947,0.0,0.9738653473865347,0.0,0.0,0.0,0.026134652613465262,0.0,0.0,0.9738653473865347,0.026134652613465262,0.0
Gwh,2019-10-01,2019,10,10-01,Tuesday,0.0,11.7805,0.0,0.0,0.0,0.4155,0.0,0.0,11.7805,0.4155,12.196,0.0,0.9659314529353886,0.0,0.0,0.0,0.03406854706461135,0.0,0.0,0.9659314529353886,0.03406854706461135,0.0
Gwh,2019-10-02,2019,10,10-02,Wednesday,0.0,13.3735,0.0,0.0,0.0,0.2515,0.0,0.0,13.3735,0.2515,13.625,0.0,0.9815412844036697,0.0,0.0,0.0,0.018458715596330274,0.0,0.0,0.9815412844036697,0.018458715596330274,0.0
Gwh,2019-10-03,2019,10,10-03,Thursday,0.0,12.734,0.0,0.0,0.0,0.5705,0.0,0.0,12.734,0.5705,13.3045,0.0,0.9571197715058815,0.0,0.0,0.0,0.04288022849411853,0.0,0.0,0.9571197715058815,0.04288022849411853,0.0
Gwh,2019-10-04,2019,10,10-04,Friday,0.0,12.964,0.0,0.0,0.0,0.3365,0.0,0.0,12.964,0.3365,13.3005,0.0,0.9747001992406301,0.0,0.0,0.0,0.02529980075936995,0.0,0.0,0.9747001992406301,0.02529980075936995,0.0
Gwh,2019-10-05,2019,10,10-05,Saturday,0.0,11.863,0.0,0.0,0.0,0.2595,0.0,0.0,11.863,0.2595,12.1225,0.0,0.9785935244380284,0.0,0.0,0.0,0.02140647556197154,0.0,0.0,0.9785935244380284,0.02140647556197154,0.0
Gwh,2019-10-06,2019,10,10-06,Sunday,0.0,9.859,0.0,0.0,0.0,1.22075,0.0,0.0,9.859,1.22075,11.07975,0.0,0.8898215212437103,0.0,0.0,0.0,0.11017847875628962,0.0,0.0,0.8898215212437103,0.11017847875628962,0.0
Gwh,2019-10-07,2019,10,10-07,Monday,0.0,12.117,0.0,0.0,0.0,0.498,0.0,0.0,12.117,0.498,12.615,0.0,0.9605231866825209,0.0,0.0,0.0,0.03947681331747919,0.0,0.0,0.9605231866825209,0.03947681331747919,0.0
Gwh,2019-10-08,2019,10,10-08,Tuesday,0.0,12.6225,0.0,0.0,0.0,0.292,0.0,0.0,12.6225,0.292,12.9145,0.0,0.9773897557009563,0.0,0.0,0.0,0.022610244299043708,0.0,0.0,0.9773897557009563,0.022610244299043708,0.0
Gwh,2019-10-09,2019,10,10-09,Wednesday,0.0,12.134,0.0,0.0,0.0,0.7985,0.0,0.0,12.134,0.7985,12.9325,0.0,0.9382563309491592,0.0,0.0,0.0,0.06174366905084091,0.0,0.0,0.9382563309491592,0.06174366905084091,0.0
Gwh,2019-10-10,2019,10,10-10,Thursday,0.0,12.5595,0.0,0.0,0.0,0.331,0.0,0.0,12.5595,0.331,12.8905,0.0,0.9743221752453357,0.0,0.0,0.0,0.02567782475466429,0.0,0.0,0.9743221752453357,0.02567782475466429,0.0
Gwh,2019-10-11,2019,10,10-11,Friday,0.0,12.637,0.0,0.0,0.0,0.303,0.0,0.0,12.637,0.303,12.94,0.0,0.9765842349304483,0.0,0.0,0.0,0.02341576506955178,0.0,0.0,0.9765842349304483,0.02341576506955178,0.0
Gwh,2019-10-12,2019,10,10-12,Saturday,0.0,11.201,0.0,0.0,0.0,0.75,0.0,0.0,11.201,0.75,11.951,0.0,0.9372437452932809,0.0,0.0,0.0,0.0627562547067191,0.0,0.0,0.9372437452932809,0.0627562547067191,0.0
Gwh,2019-10-13,2019,10,10-13,Sunday,0.0,10.6365,0.0,0.0,0.0,0.7235,0.0,0.0,10.6365,0.7235,11.36,0.0,0.9363116197183099,0.0,0.0,0.0,0.06368838028169015,0.0,0.0,0.9363116197183099,0.06368838028169015,0.0
Gwh,2019-10-14,2019,10,10-14,Monday,0.0,13.2615,0.0,0.0,0.0,0.583,0.0,0.0,13.2615,0.583,13.8445,0.0,0.9578894145689624,0.0,0.0,0.0,0.042110585431037593,0.0,0.0,0.9578894145689624,0.042110585431037593,0.0
Gwh,2019-10-15,2019,10,10-15,Tuesday,0.0,12.369,0.0,0.0,0.0,1.34775,0.0,0.0,12.369,1.34775,13.71675,0.0,0.9017442178358577,0.0,0.0,0.0,0.09825578216414238,0.0,0.0,0.9017442178358577,0.09825578216414238,0.0
Gwh,2019-10-16,2019,10,10-16,Wednesday,0.0,13.0515,0.0,0.0,0.0,0.4745,0.0,0.0,13.0515,0.4745,13.526,0.0,0.964919414461038,0.0,0.0,0.0,0.035080585538962,0.0,0.0,0.964919414461038,0.035080585538962,0.0
Gwh,2019-10-17,2019,10,10-17,Thursday,0.0,12.7635,0.0,0.0,0.0,0.345,0.0,0.0,12.7635,0.345,13.1085,0.0,0.973681199221879,0.0,0.0,0.0,0.026318800778121067,0.0,0.0,0.973681199221879,0.026318800778121067,0.0
Gwh,2019-10-18,2019,10,10-18,Friday,0.0,11.9675,0.0,0.0,0.0,0.8375,0.0,0.0,11.9675,0.8375,12.805,0.0,0.9345958609918,0.0,0.0,0.0,0.06540413900819993,0.0,0.0,0.9345958609918,0.06540413900819993,0.0
Gwh,2019-10-19,2019,10,10-19,Saturday,0.0,10.904,0.0,0.0,0.0,0.6435,0.0,0.0,10.904,0.6435,11.5475,0.0,0.9442736523056939,0.0,0.0,0.0,0.05572634769430613,0.0,0.0,0.9442736523056939,0.05572634769430613,0.0
Gwh,2019-10-20,2019,10,10-20,Sunday,0.0,10.32675,0.0,0.0,0.0,0.35475,0.0,0.0,10.32675,0.35475,10.6815,0.0,0.966788372419604,0.0,0.0,0.0,0.033211627580396016,0.0,0.0,0.966788372419604,0.033211627580396016,0.0
Gwh,2019-10-21,2019,10,10-21,Monday,0.0,11.843,0.0,0.0,0.0,0.1465,0.0,0.0,11.843,0.1465,11.9895,0.0,0.987780975019809,0.0,0.0,0.0,0.012219024980191,0.0,0.0,0.987780975019809,0.012219024980191,0.0
Gwh,2019-10-22,2019,10,10-22,Tuesday,0.0,11.72125,0.0,0.0,0.0,0.34975,0.0,0.0,11.72125,0.34975,12.071,0.0,0.97102559854196,0.0,0.0,0.0,0.028974401458039933,0.0,0.0,0.97102559854196,0.028974401458039933,0.0
Gwh,2019-10-23,2019,10,10-23,Wednesday,0.0,10.981,0.0,0.0,0.0,1.0865,0.0,0.0,10.981,1.0865,12.0675,0.0,0.909964781437746,0.0,0.0,0.0,0.09003521856225398,0.0,0.0,0.909964781437746,0.09003521856225398,0.0
Gwh,2019-10-24,2019,10,10-24,Thursday,0.0,10.2815,0.0,0.0,0.0,1.42375,0.0,0.0,10.2815,1.42375,11.70525,0.0,0.8783665449264219,0.0,0.0,0.0,0.1216334550735781,0.0,0.0,0.8783665449264219,0.1216334550735781,0.0
Gwh,2019-10-25,2019,10,10-25,Friday,0.0,10.838,0.0,0.0,0.0,0.8505,0.0,0.0,10.838,0.8505,11.6885,0.0,0.9272361723061128,0.0,0.0,0.0,0.07276382769388716,0.0,0.0,0.9272361723061128,0.07276382769388716,0.0
