datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-04-03 05:00:00,2901,CAR,357,-3,562,0,9874,4708
2022-04-03 06:00:00,2849,CAR,349,-4,558,0,9865,4381
2022-04-03 07:00:00,2826,CAR,351,-4,558,-1,9871,4215
2022-04-03 08:00:00,2940,CAR,351,-3,558,0,9871,4211
2022-04-03 09:00:00,3081,CAR,377,-6,585,0,9868,4225
2022-04-03 10:00:00,3057,CAR,777,-1,618,0,9879,4199
2022-04-03 11:00:00,3260,CAR,1131,-1,635,0,9871,4323
2022-04-03 12:00:00,3555,CAR,1513,263,612,0,9874,4381
2022-04-03 13:00:00,3618,CAR,1246,1677,546,0,9877,3921
2022-04-03 14:00:00,2848,CAR,659,3129,473,0,9870,3704
2022-04-03 15:00:00,2424,CAR,-190,4025,473,0,9862,3498
2022-04-03 16:00:00,2346,CAR,-904,4410,502,0,9860,3480
2022-04-03 17:00:00,2385,CAR,-926,4521,480,0,9860,3301
2022-04-03 18:00:00,2460,CAR,-925,4521,444,0,9860,3192
2022-04-03 19:00:00,2470,CAR,-939,4502,434,0,9851,3144
2022-04-03 20:00:00,2424,CAR,-825,4330,456,0,9857,3338
2022-04-03 21:00:00,2676,CAR,-439,3798,481,0,9849,3620
2022-04-03 22:00:00,2969,CAR,518,2784,461,0,9852,3868
2022-04-03 23:00:00,3396,CAR,963,1231,502,0,9856,4813
2022-04-04 00:00:00,3652,CAR,1848,120,520,0,9851,5239
2022-04-04 01:00:00,3673,CAR,2451,-3,543,0,9860,5406
2022-04-04 02:00:00,3671,CAR,1927,-7,540,0,9857,5322
2022-04-04 03:00:00,3680,CAR,1146,-2,539,0,9858,4969
2022-04-04 04:00:00,3469,CAR,555,-6,517,0,9867,4645
2022-04-04 05:00:00,2990,CAR,137,0,518,0,9863,4686
2022-04-04 06:00:00,2870,CAR,-27,-1,533,0,9864,4619
2022-04-04 07:00:00,2808,CAR,-11,-1,525,0,9871,4563
2022-04-04 08:00:00,3048,CAR,-13,-3,543,0,9867,4764
2022-04-04 09:00:00,3422,CAR,371,-2,545,-1,9869,4819
2022-04-04 10:00:00,3726,CAR,1063,0,600,0,9863,5553
2022-04-04 11:00:00,3884,CAR,1880,-3,615,0,9870,7038
2022-04-04 12:00:00,3966,CAR,2171,284,607,0,9869,7784
2022-04-04 13:00:00,3799,CAR,1272,1612,595,-1,9864,6977
2022-04-04 14:00:00,3338,CAR,834,3047,599,0,9861,5397
2022-04-04 15:00:00,2908,CAR,762,3942,530,0,9867,4496
2022-04-04 16:00:00,2669,CAR,337,4344,506,0,9859,4183
2022-04-04 17:00:00,2715,CAR,-209,4453,526,0,9857,4222
2022-04-04 18:00:00,2639,CAR,-249,4428,534,0,9858,4194
2022-04-04 19:00:00,2642,CAR,-297,4334,519,0,9857,4079
2022-04-04 20:00:00,2695,CAR,-196,4049,527,0,9844,4097
2022-04-04 21:00:00,3016,CAR,236,3403,532,0,9949,4287
2022-04-04 22:00:00,3200,CAR,669,2155,514,0,9932,4943
2022-04-04 23:00:00,3712,CAR,1058,844,529,0,9981,5874
2022-04-05 00:00:00,3873,CAR,1269,102,528,0,10004,6865
2022-04-05 01:00:00,4024,CAR,1846,-4,552,0,10024,6878
2022-04-05 02:00:00,3843,CAR,1393,-2,546,0,10061,6703
2022-04-05 03:00:00,3722,CAR,1020,-6,528,0,10093,5894
2022-04-05 04:00:00,3641,CAR,425,-4,488,0,10083,4878
2022-04-05 05:00:00,3570,CAR,-186,-4,525,0,10085,4746
2022-04-05 06:00:00,3225,CAR,-298,0,554,0,10083,4677
2022-04-05 07:00:00,3221,CAR,-503,-1,555,0,10078,4717
2022-04-05 08:00:00,3478,CAR,-594,-3,550,0,10076,4687
2022-04-05 09:00:00,3652,CAR,-353,-1,548,0,10074,4720
2022-04-05 10:00:00,3775,CAR,280,-2,550,0,10068,5290
2022-04-05 11:00:00,3927,CAR,1178,-2,590,0,10070,6616
2022-04-05 12:00:00,4074,CAR,1537,277,604,0,10075,6913
2022-04-05 13:00:00,4081,CAR,1364,1531,547,0,10069,5607
2022-04-05 14:00:00,3920,CAR,788,2569,500,-1,10064,4823
2022-04-05 15:00:00,3650,CAR,544,3008,482,0,10057,4911
2022-04-05 16:00:00,3772,CAR,442,2767,522,0,10049,4923
2022-04-05 17:00:00,4008,CAR,622,2439,506,0,10043,4975
2022-04-05 18:00:00,4253,CAR,671,2000,494,0,10044,5372
2022-04-05 19:00:00,4125,CAR,719,1447,518,0,10045,5880
2022-04-05 20:00:00,4062,CAR,754,993,535,0,10049,6398
2022-04-05 21:00:00,4094,CAR,992,520,590,0,10048,6766
2022-04-05 22:00:00,4330,CAR,1387,223,600,0,10056,6783
2022-04-05 23:00:00,4596,CAR,1361,67,602,0,10049,6985
2022-04-06 00:00:00,4594,CAR,1523,23,599,0,10054,6881
2022-04-06 01:00:00,4283,CAR,1405,-3,623,0,10059,7031
2022-04-06 02:00:00,4066,CAR,879,-5,624,-1,10060,6873
2022-04-06 03:00:00,3862,CAR,636,-1,582,0,10057,6166
2022-04-06 04:00:00,3883,CAR,159,-5,546,0,10046,5159
2022-04-06 05:00:00,3673,CAR,-305,0,537,0,10048,4599
2022-04-06 06:00:00,3657,CAR,-808,0,546,0,10050,4225
2022-04-06 07:00:00,3606,CAR,-937,-4,547,0,10064,4196
2022-04-06 08:00:00,3479,CAR,-901,-1,545,0,10053,4142
2022-04-06 09:00:00,3343,CAR,-314,-4,484,0,10059,4008
2022-04-06 10:00:00,3473,CAR,398,-3,500,0,10058,4179
2022-04-06 11:00:00,3757,CAR,1283,-9,533,0,10059,4744
2022-04-06 12:00:00,4007,CAR,1568,184,517,0,10058,5118
2022-04-06 13:00:00,3737,CAR,992,1085,520,0,10063,5060
2022-04-06 14:00:00,3390,CAR,816,2138,468,0,10061,4516
2022-04-06 15:00:00,2692,CAR,816,3003,497,0,10051,4343
2022-04-06 16:00:00,2503,CAR,854,3537,517,-1,10035,4544
2022-04-06 17:00:00,2671,CAR,870,3660,513,0,10032,4614
2022-04-06 18:00:00,2965,CAR,1091,3594,480,0,10019,4738
2022-04-06 19:00:00,3214,CAR,1097,3259,492,0,10001,5199
2022-04-06 20:00:00,3311,CAR,1107,3014,515,0,10002,5912
2022-04-06 21:00:00,3547,CAR,1308,2501,515,0,10007,6463
2022-04-06 22:00:00,3636,CAR,1853,1511,510,0,10012,7291
2022-04-06 23:00:00,3811,CAR,2354,543,513,0,10006,7836
2022-04-07 00:00:00,3852,CAR,2666,58,511,0,9997,7931
2022-04-07 01:00:00,3812,CAR,2721,-1,538,0,9999,7964
2022-04-07 02:00:00,3581,CAR,2290,1,534,0,10003,7715
2022-04-07 03:00:00,3269,CAR,1576,1,532,0,10016,7151
2022-04-07 04:00:00,3233,CAR,1165,0,531,0,10013,5847
2022-04-07 05:00:00,3363,CAR,858,1,518,0,10021,5196
2022-04-07 06:00:00,3397,CAR,179,3,528,0,10016,4944
2022-04-07 07:00:00,3381,CAR,-155,0,548,0,10023,4772
2022-04-07 08:00:00,3381,CAR,-177,-3,489,0,10024,4529
2022-04-07 09:00:00,3382,CAR,-162,-1,497,0,10031,4570
2022-04-07 10:00:00,3430,CAR,337,-2,532,0,10033,4850
2022-04-07 11:00:00,3377,CAR,1265,0,547,0,10032,5619
2022-04-07 12:00:00,3467,CAR,1616,69,533,0,10027,6137
2022-04-07 13:00:00,3537,CAR,1597,347,525,0,10034,6238
2022-04-07 14:00:00,3568,CAR,1550,882,515,0,10027,6093
2022-04-07 15:00:00,3437,CAR,1140,1632,506,0,10021,6072
2022-04-07 16:00:00,3032,CAR,832,2676,520,0,10027,5975
2022-04-07 17:00:00,2953,CAR,545,3117,515,-1,10023,6113
2022-04-07 18:00:00,3291,CAR,460,3272,520,0,10007,6214
2022-04-07 19:00:00,3389,CAR,748,3199,513,0,10013,6242
2022-04-07 20:00:00,3358,CAR,1094,3033,511,-1,10024,6199
2022-04-07 21:00:00,3223,CAR,1598,2447,553,0,10030,6250
2022-04-07 22:00:00,3188,CAR,1870,1916,583,0,10040,6330
2022-04-07 23:00:00,3204,CAR,2197,972,584,0,10042,6659
2022-04-08 00:00:00,3233,CAR,2234,127,585,0,10058,7081
2022-04-08 01:00:00,3248,CAR,2494,1,615,0,10054,7219
2022-04-08 02:00:00,3208,CAR,1902,0,614,0,10063,6934
2022-04-08 03:00:00,3158,CAR,1159,3,616,0,10067,6356
2022-04-08 04:00:00,3206,CAR,373,-1,617,0,10069,5668
2022-04-08 05:00:00,3164,CAR,-131,2,578,0,10064,5291
2022-04-08 06:00:00,3197,CAR,-334,-5,548,0,10077,4990
2022-04-08 07:00:00,3135,CAR,-333,2,551,0,10068,4780
2022-04-08 08:00:00,3101,CAR,-329,0,545,0,10070,4726
2022-04-08 09:00:00,3189,CAR,-206,0,546,0,10083,4828
2022-04-08 10:00:00,3326,CAR,540,1,542,0,10079,5285
2022-04-08 11:00:00,3535,CAR,1848,0,557,0,10077,6158
2022-04-08 12:00:00,3573,CAR,2356,314,593,0,10079,6441
2022-04-08 13:00:00,3559,CAR,1747,1594,555,0,10070,5890
2022-04-08 14:00:00,3422,CAR,1016,3001,530,0,10076,4913
2022-04-08 15:00:00,3291,CAR,956,3622,523,0,10070,3959
2022-04-08 16:00:00,3304,CAR,822,3703,518,0,10069,3835
2022-04-08 17:00:00,3456,CAR,721,3408,523,0,10068,3912
2022-04-08 18:00:00,3444,CAR,809,3321,508,0,10059,4076
2022-04-08 19:00:00,3420,CAR,824,3345,491,0,10057,4049
2022-04-08 20:00:00,3432,CAR,832,3108,475,0,10062,4092
2022-04-08 21:00:00,3444,CAR,808,2552,514,0,10053,4593
2022-04-08 22:00:00,3535,CAR,982,1623,526,0,10058,5370
2022-04-08 23:00:00,3563,CAR,1262,696,528,-1,10064,6097
2022-04-09 00:00:00,3318,CAR,1746,87,529,0,10054,6321
2022-04-09 01:00:00,3344,CAR,2428,1,552,0,10062,6410
2022-04-09 02:00:00,3416,CAR,2055,1,556,0,10063,6360
2022-04-09 03:00:00,3552,CAR,1424,0,548,0,10069,6156
2022-04-09 04:00:00,3595,CAR,884,65,549,0,10066,5817
2022-04-09 05:00:00,3358,CAR,636,2,557,0,10066,5288
2022-04-09 06:00:00,3289,CAR,254,2,548,0,10071,5138
2022-04-09 07:00:00,3275,CAR,-6,-4,562,-1,10075,5278
2022-04-09 08:00:00,3277,CAR,-5,0,549,0,10075,5284
2022-04-09 09:00:00,3387,CAR,-1,-3,552,0,10079,5464
2022-04-09 10:00:00,3750,CAR,125,0,548,0,10085,5670
2022-04-09 11:00:00,4154,CAR,542,1,550,0,10078,5934
2022-04-09 12:00:00,4447,CAR,957,353,523,0,10079,6103
2022-04-09 13:00:00,4286,CAR,966,1893,488,0,10082,5399
2022-04-09 14:00:00,3768,CAR,695,3343,445,0,10075,4535
2022-04-09 15:00:00,3552,CAR,126,3622,498,0,10076,4471
2022-04-09 16:00:00,3968,CAR,79,3064,521,0,10078,4452
2022-04-09 17:00:00,4097,CAR,-53,2678,510,0,10077,4636
2022-04-09 18:00:00,4174,CAR,-66,2399,502,0,10077,4725
2022-04-09 19:00:00,4240,CAR,-264,2240,504,0,10071,4762
2022-04-09 20:00:00,4386,CAR,-119,1788,523,0,10068,4867
2022-04-09 21:00:00,4521,CAR,437,1134,526,0,10078,5084
2022-04-09 22:00:00,4606,CAR,716,843,528,0,10126,5296
2022-04-09 23:00:00,4641,CAR,1103,691,536,0,10199,5563
2022-04-10 00:00:00,4586,CAR,1643,128,540,0,10267,6023
2022-04-10 01:00:00,4676,CAR,2556,2,570,-1,10332,6039
2022-04-10 02:00:00,4902,CAR,2221,-2,574,0,10367,6057
2022-04-10 03:00:00,4970,CAR,1687,0,572,0,10341,5970
2022-04-10 04:00:00,4954,CAR,943,-3,570,0,10273,5805
2022-04-10 05:00:00,4934,CAR,468,1,569,0,10337,5585
2022-04-10 06:00:00,4839,CAR,438,0,565,0,10343,5628
2022-04-10 07:00:00,4872,CAR,449,0,565,0,10350,5695
2022-04-10 08:00:00,4951,CAR,503,1,568,0,10388,5793
2022-04-10 09:00:00,4972,CAR,542,-2,568,0,10391,6046
2022-04-10 10:00:00,5141,CAR,655,1,571,0,10385,6527
2022-04-10 11:00:00,5230,CAR,856,1,571,0,10386,7366
2022-04-10 12:00:00,5245,CAR,1372,446,537,0,10388,7574
2022-04-10 13:00:00,5058,CAR,1486,2114,507,0,10384,6079
2022-04-10 14:00:00,4435,CAR,1563,3466,468,0,10383,4005
2022-04-10 15:00:00,3717,CAR,1060,4100,506,0,10370,3185
2022-04-10 16:00:00,3090,CAR,588,4313,504,0,10368,3061
2022-04-10 17:00:00,2979,CAR,49,4384,468,-1,10481,2898
2022-04-10 18:00:00,2833,CAR,-371,4441,466,0,10600,2816
2022-04-10 19:00:00,2756,CAR,-746,4439,452,0,10599,2793
2022-04-10 20:00:00,2714,CAR,-841,4316,439,0,10597,2776
2022-04-10 21:00:00,2982,CAR,-879,3837,502,0,10589,3079
2022-04-10 22:00:00,3656,CAR,-576,2978,539,0,10587,3406
2022-04-10 23:00:00,4326,CAR,438,1380,548,0,10579,3496
2022-04-11 00:00:00,4411,CAR,1543,163,596,0,10586,3980
2022-04-11 01:00:00,4557,CAR,2101,-1,651,0,10600,4361
2022-04-11 02:00:00,4591,CAR,1650,2,645,-1,10590,4396
2022-04-11 03:00:00,4541,CAR,897,-3,639,0,10606,4199
2022-04-11 04:00:00,4266,CAR,463,-3,586,0,10599,3796
2022-04-11 05:00:00,3968,CAR,397,-1,575,0,10599,3632
2022-04-11 06:00:00,3892,CAR,292,2,576,0,10591,3566
2022-04-11 07:00:00,3873,CAR,355,2,580,0,10590,3555
2022-04-11 08:00:00,4027,CAR,403,-1,577,0,10594,3659
2022-04-11 09:00:00,4126,CAR,564,2,585,0,10599,4010
2022-04-11 10:00:00,4524,CAR,1291,-3,645,0,10599,4427
2022-04-11 11:00:00,4754,CAR,2320,1,673,0,10588,5012
2022-04-11 12:00:00,4786,CAR,2541,433,642,0,10585,5533
2022-04-11 13:00:00,4618,CAR,1452,1994,576,0,10572,4779
2022-04-11 14:00:00,4390,CAR,760,3268,476,0,10575,3497
2022-04-11 15:00:00,3963,CAR,397,4031,452,0,10569,3048
2022-04-11 16:00:00,3643,CAR,90,4369,478,0,10552,2957
2022-04-11 17:00:00,3515,CAR,-114,4399,496,0,10543,3244
2022-04-11 18:00:00,3934,CAR,-382,4352,539,0,10548,3345
2022-04-11 19:00:00,4361,CAR,-506,4225,534,0,10543,3335
2022-04-11 20:00:00,4426,CAR,80,3696,595,0,10544,3522
2022-04-11 21:00:00,4531,CAR,882,2777,609,0,10470,3856
2022-04-11 22:00:00,4822,CAR,1190,1816,614,0,10462,4350
2022-04-11 23:00:00,4935,CAR,1381,802,610,0,10517,5308
2022-04-12 00:00:00,4927,CAR,1776,118,615,0,10581,5581
2022-04-12 01:00:00,4872,CAR,2209,1,651,0,10579,5752
2022-04-12 02:00:00,4826,CAR,1570,-1,653,0,10582,5673
2022-04-12 03:00:00,4687,CAR,896,-2,637,0,10585,5210
2022-04-12 04:00:00,4578,CAR,282,2,565,0,10590,4378
2022-04-12 05:00:00,4414,CAR,-876,-1,564,0,10585,4017
2022-04-12 06:00:00,4169,CAR,-1198,1,538,-1,10592,3746
2022-04-12 07:00:00,3675,CAR,-1167,0,568,-1,10591,3674
2022-04-12 08:00:00,3451,CAR,-611,1,516,0,10595,3300
2022-04-12 09:00:00,3403,CAR,-433,0,517,0,10601,3314
2022-04-12 10:00:00,3883,CAR,-382,-1,564,0,10600,3521
2022-04-12 11:00:00,4415,CAR,613,-4,582,0,10623,3860
2022-04-12 12:00:00,4390,CAR,1058,298,548,19,10697,4122
2022-04-12 13:00:00,4192,CAR,675,1478,551,0,10715,3976
2022-04-12 14:00:00,3956,CAR,253,2412,546,0,10739,3836
2022-04-12 15:00:00,3759,CAR,97,3065,504,0,10751,3923
2022-04-12 16:00:00,3714,CAR,-110,3537,500,0,10763,4100
2022-04-12 17:00:00,3781,CAR,-60,3793,508,0,10755,4280
2022-04-12 18:00:00,4180,CAR,261,3786,507,0,10757,4296
2022-04-12 19:00:00,4398,CAR,608,3675,524,0,10768,4331
2022-04-12 20:00:00,4395,CAR,782,3347,530,0,10761,4803
2022-04-12 21:00:00,4531,CAR,1045,2636,529,0,10765,5611
2022-04-12 22:00:00,4681,CAR,1203,1938,532,0,10760,6068
2022-04-12 23:00:00,4829,CAR,1457,938,532,0,10763,6635
2022-04-13 00:00:00,4826,CAR,1964,136,597,0,10767,6734
2022-04-13 01:00:00,4819,CAR,2293,-1,650,0,10771,6757
2022-04-13 02:00:00,4878,CAR,1739,-1,646,0,10768,6569
2022-04-13 03:00:00,4735,CAR,832,1,649,0,10769,5882
2022-04-13 04:00:00,4460,CAR,378,0,643,0,10772,4602
2022-04-13 05:00:00,4131,CAR,-43,0,629,0,10764,3649
2022-04-13 06:00:00,3780,CAR,-678,-3,623,0,10775,3600
2022-04-13 07:00:00,3624,CAR,-1108,1,648,0,10772,3621
2022-04-13 08:00:00,3429,CAR,-1208,-1,648,0,10773,3662
2022-04-13 09:00:00,3366,CAR,-1034,0,651,-1,10774,3642
2022-04-13 10:00:00,3635,CAR,-418,3,647,0,10772,3749
2022-04-13 11:00:00,3877,CAR,659,0,646,0,10773,4002
2022-04-13 12:00:00,3819,CAR,816,376,618,0,10772,4491
2022-04-13 13:00:00,3536,CAR,542,1353,618,0,10774,4548
2022-04-13 14:00:00,3271,CAR,582,2268,596,0,10775,4143
2022-04-13 15:00:00,3288,CAR,545,2854,547,0,10763,4221
2022-04-13 16:00:00,3172,CAR,668,3552,525,0,10760,4127
2022-04-13 17:00:00,3141,CAR,671,3898,517,0,10774,4485
2022-04-13 18:00:00,3737,CAR,695,3955,543,0,10751,4832
2022-04-13 19:00:00,4114,CAR,771,3995,547,0,10768,4959
2022-04-13 20:00:00,4154,CAR,760,3731,537,-1,10749,5281
2022-04-13 21:00:00,4532,CAR,1051,3058,547,0,10744,5751
2022-04-13 22:00:00,4601,CAR,1167,2061,574,0,10749,6838
2022-04-13 23:00:00,4696,CAR,1502,843,612,0,10751,7438
2022-04-14 00:00:00,4741,CAR,1764,122,613,0,10748,7371
2022-04-14 01:00:00,4823,CAR,1903,-2,656,0,10751,7487
2022-04-14 02:00:00,4849,CAR,1558,1,653,0,10755,7304
2022-04-14 03:00:00,4760,CAR,750,1,667,0,10601,6756
2022-04-14 04:00:00,4537,CAR,250,0,728,0,10456,5456
2022-04-14 05:00:00,4377,CAR,-320,1,769,0,10426,4465
2022-04-14 06:00:00,4153,CAR,-798,-2,779,0,10506,4083
2022-04-14 07:00:00,3888,CAR,-815,-1,809,0,10584,3738
2022-04-14 08:00:00,3832,CAR,-814,1,766,0,10618,3576
2022-04-14 09:00:00,3939,CAR,-820,-3,736,0,10630,3613
2022-04-14 10:00:00,3966,CAR,-434,0,780,-1,10639,3724
2022-04-14 11:00:00,4270,CAR,507,4,788,0,10662,3984
2022-04-14 12:00:00,4073,CAR,1141,318,776,0,10671,4176
2022-04-14 13:00:00,3792,CAR,1177,1125,672,0,10687,4424
2022-04-14 14:00:00,3750,CAR,751,2156,691,0,10686,4423
2022-04-14 15:00:00,3791,CAR,613,2702,658,0,10689,4698
2022-04-14 16:00:00,3778,CAR,624,2930,610,0,10686,5401
2022-04-14 17:00:00,3931,CAR,641,2840,644,0,10702,5783
2022-04-14 18:00:00,4015,CAR,659,2885,644,0,10713,5980
2022-04-14 19:00:00,4173,CAR,834,2705,643,2,10711,5989
2022-04-14 20:00:00,4412,CAR,1167,2338,642,14,10720,6052
2022-04-14 21:00:00,4461,CAR,1556,1964,639,0,10730,6221
2022-04-14 22:00:00,4464,CAR,2087,1420,643,0,10743,6205
2022-04-14 23:00:00,4499,CAR,2449,748,638,0,10741,6320
2022-04-15 00:00:00,4522,CAR,2474,163,644,0,10752,6460
2022-04-15 01:00:00,4636,CAR,2424,3,682,0,10747,6534
2022-04-15 02:00:00,4693,CAR,1488,-3,679,0,10761,6529
2022-04-15 03:00:00,4360,CAR,582,-4,678,0,10766,6163
2022-04-15 04:00:00,3851,CAR,-1,3,676,0,10775,5261
2022-04-15 05:00:00,3290,CAR,-196,-6,665,0,10775,4137
2022-04-15 06:00:00,2972,CAR,-522,2,642,0,10790,3715
2022-04-15 07:00:00,2893,CAR,-831,2,608,0,10781,3583
2022-04-15 08:00:00,2827,CAR,-835,-1,572,0,10785,3447
2022-04-15 09:00:00,2808,CAR,-820,2,578,0,10788,3426
2022-04-15 10:00:00,3023,CAR,-663,0,607,-1,10790,3582
2022-04-15 11:00:00,3207,CAR,-131,-1,611,0,10787,3736
2022-04-15 12:00:00,3159,CAR,591,499,573,0,10787,3718
2022-04-15 13:00:00,2857,CAR,862,2017,561,0,10789,3424
2022-04-15 14:00:00,2711,CAR,494,3204,506,-1,10790,3368
2022-04-15 15:00:00,2698,CAR,71,3942,478,0,10781,3317
2022-04-15 16:00:00,2651,CAR,-95,4313,436,0,10782,3322
2022-04-15 17:00:00,2619,CAR,-232,4382,390,0,10784,3423
2022-04-15 18:00:00,2656,CAR,-157,4349,440,0,10780,3406
2022-04-15 19:00:00,2663,CAR,114,4319,431,0,10776,3281
2022-04-15 20:00:00,2521,CAR,563,4187,415,0,10775,3234
2022-04-15 21:00:00,2714,CAR,951,3724,447,0,10773,3372
2022-04-15 22:00:00,3323,CAR,1327,2909,482,0,10771,3649
2022-04-15 23:00:00,3901,CAR,1535,1399,513,0,10776,4248
2022-04-16 00:00:00,4010,CAR,1765,219,514,0,10766,4649
2022-04-16 01:00:00,4179,CAR,1768,-4,546,0,10776,4739
2022-04-16 02:00:00,4218,CAR,1461,3,558,0,10772,4502
2022-04-16 03:00:00,4051,CAR,939,-3,565,0,10769,4010
2022-04-16 04:00:00,3268,CAR,373,-1,561,0,10777,4001
2022-04-16 05:00:00,2599,CAR,241,0,565,0,10773,3733
2022-04-16 06:00:00,2217,CAR,122,3,531,0,10778,3412
2022-04-16 07:00:00,2168,CAR,-241,-2,538,0,10776,3466
2022-04-16 08:00:00,2182,CAR,-363,-2,535,0,10776,3367
2022-04-16 09:00:00,2189,CAR,-370,-4,549,0,10783,3409
2022-04-16 10:00:00,2207,CAR,-241,-1,564,0,10779,3545
2022-04-16 11:00:00,2236,CAR,52,3,569,0,10779,3688
2022-04-16 12:00:00,2423,CAR,364,143,542,0,10783,3759
2022-04-16 13:00:00,2908,CAR,394,431,537,0,10782,3850
2022-04-16 14:00:00,3164,CAR,526,759,541,0,10780,3995
2022-04-16 15:00:00,3211,CAR,460,1279,540,0,10778,3984
2022-04-16 16:00:00,2995,CAR,437,1889,528,-1,10767,3747
2022-04-16 17:00:00,2695,CAR,374,2513,496,0,10757,3505
2022-04-16 18:00:00,2575,CAR,307,2791,491,0,10747,3415
2022-04-16 19:00:00,2631,CAR,308,2880,501,0,10741,3526
2022-04-16 20:00:00,2731,CAR,493,2636,529,0,10733,3620
2022-04-16 21:00:00,3216,CAR,897,2040,558,0,10734,3691
2022-04-16 22:00:00,4068,CAR,907,1341,596,0,10737,3999
2022-04-16 23:00:00,4266,CAR,1185,630,600,-1,10742,4392
2022-04-17 00:00:00,4267,CAR,1535,101,601,0,10738,4519
2022-04-17 01:00:00,4364,CAR,1656,1,632,0,10735,4738
2022-04-17 02:00:00,4388,CAR,1053,0,636,0,10743,4869
2022-04-17 03:00:00,4315,CAR,525,0,634,0,10739,4605
2022-04-17 04:00:00,3954,CAR,251,-1,626,0,10744,3919
2022-04-17 05:00:00,3117,CAR,185,0,588,0,10746,3699
2022-04-17 06:00:00,2492,CAR,159,-3,527,0,10747,3543
2022-04-17 07:00:00,2248,CAR,-21,2,518,0,10748,3465
2022-04-17 08:00:00,2187,CAR,-24,-2,492,0,10749,3253
2022-04-17 09:00:00,2194,CAR,-20,0,477,0,10745,3130
