datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-01-16 23:00:00,5006,CAR,925,62,1307,0,12020,6023
2019-01-17 00:00:00,5930,CAR,1465,33,1322,0,12023,6302
2019-01-17 01:00:00,6247,CAR,1462,29,1325,0,12020,6295
2019-01-17 02:00:00,6430,CAR,1535,1,1346,0,12022,6427
2019-01-17 03:00:00,6270,CAR,1413,1,1330,-1,12016,6424
2019-01-17 04:00:00,5855,CAR,1295,0,1312,0,12025,6321
2019-01-17 05:00:00,5515,CAR,1054,-1,1323,0,12027,6396
2019-01-17 06:00:00,5502,CAR,831,0,1314,-2,12025,6380
2019-01-17 07:00:00,5500,CAR,826,0,1307,-2,12024,6396
2019-01-17 08:00:00,5613,CAR,833,0,1311,-2,12020,6473
2019-01-17 09:00:00,6204,CAR,744,-1,1317,-2,12029,6387
2019-01-17 10:00:00,6702,CAR,1018,-1,1341,-2,12026,6511
2019-01-17 11:00:00,7417,CAR,2036,0,1365,-2,12033,6612
2019-01-17 12:00:00,7886,CAR,3084,12,1361,0,12031,8257
2019-01-17 13:00:00,7917,CAR,3147,130,1341,26,12026,8974
2019-01-17 14:00:00,7631,CAR,2919,571,1357,63,12026,8269
2019-01-17 15:00:00,6659,CAR,2466,974,1352,1,12027,7932
2019-01-17 16:00:00,6009,CAR,1324,1300,1348,-2,12022,7806
2019-01-17 17:00:00,5716,CAR,527,1453,1344,0,12030,7241
2019-01-17 18:00:00,5705,CAR,-660,1523,1349,0,12023,6615
2019-01-17 19:00:00,5804,CAR,-1146,1753,1346,0,12027,6300
2019-01-17 20:00:00,5651,CAR,-1342,1750,1344,0,12023,5942
2019-01-17 21:00:00,5641,CAR,-901,1074,1340,-1,12021,5940
2019-01-17 22:00:00,5660,CAR,188,298,1332,0,12020,5968
2019-01-17 23:00:00,5636,CAR,1244,36,1331,0,12015,6220
2019-01-18 00:00:00,5643,CAR,1887,30,1353,0,12019,6503
2019-01-18 01:00:00,5553,CAR,1881,32,1327,0,12012,6417
2019-01-18 02:00:00,5491,CAR,1559,3,1327,0,12017,6331
2019-01-18 03:00:00,5132,CAR,924,-2,1324,-1,12011,6202
2019-01-18 04:00:00,4537,CAR,850,0,1268,0,12018,6144
2019-01-18 05:00:00,4301,CAR,652,-1,1182,0,12013,5828
2019-01-18 06:00:00,4252,CAR,537,-1,1177,0,12014,5528
2019-01-18 07:00:00,4301,CAR,330,0,1186,0,12013,5605
2019-01-18 08:00:00,4092,CAR,215,0,1186,0,12018,5600
2019-01-18 09:00:00,3943,CAR,180,0,1249,0,12015,5700
2019-01-18 10:00:00,3840,CAR,264,0,1324,-1,12016,5908
2019-01-18 11:00:00,4190,CAR,564,-1,1378,-1,12020,6351
2019-01-18 12:00:00,5153,CAR,1614,12,1383,-1,12014,6578
2019-01-18 13:00:00,5594,CAR,2114,100,1344,-1,12017,6471
2019-01-18 14:00:00,5411,CAR,1583,402,1332,0,12018,6436
2019-01-18 15:00:00,5004,CAR,934,907,1344,27,12012,6434
2019-01-18 16:00:00,4484,CAR,912,1372,1339,0,12012,6398
2019-01-18 17:00:00,4359,CAR,581,1647,1317,-1,12018,6044
2019-01-18 18:00:00,4065,CAR,49,1893,1292,0,12015,5728
2019-01-18 19:00:00,3808,CAR,-133,1887,1263,0,12013,5395
2019-01-18 20:00:00,3836,CAR,-190,1719,1225,0,12006,5046
2019-01-18 21:00:00,3849,CAR,-202,1171,1140,0,12015,5069
2019-01-18 22:00:00,3932,CAR,34,446,1207,0,12011,5565
2019-01-18 23:00:00,4370,CAR,842,47,1230,0,12002,5751
2019-01-19 00:00:00,4580,CAR,1391,35,1254,0,12012,6182
2019-01-19 01:00:00,4776,CAR,1160,35,1269,0,12008,6174
2019-01-19 02:00:00,4690,CAR,996,2,1302,0,12011,6089
2019-01-19 03:00:00,4634,CAR,917,0,1280,0,11809,5973
2019-01-19 04:00:00,4649,CAR,803,0,1225,0,11797,5754
2019-01-19 05:00:00,4461,CAR,443,-2,1168,-10,11857,5560
2019-01-19 06:00:00,4209,CAR,52,-1,1130,-11,11883,5449
2019-01-19 07:00:00,4157,CAR,-293,0,1130,0,11909,5432
2019-01-19 08:00:00,3986,CAR,-370,-1,1131,0,11939,5359
2019-01-19 09:00:00,4007,CAR,-404,-1,1132,0,11957,5312
2019-01-19 10:00:00,3941,CAR,-363,0,1163,0,11980,5284
2019-01-19 11:00:00,4055,CAR,-237,0,1153,0,11997,5400
2019-01-19 12:00:00,4299,CAR,277,11,1140,0,12005,5514
2019-01-19 13:00:00,4348,CAR,955,99,1102,0,12009,5632
2019-01-19 14:00:00,4595,CAR,1021,241,1124,0,12017,5880
2019-01-19 15:00:00,4727,CAR,1021,504,1142,0,12028,6020
2019-01-19 16:00:00,4751,CAR,1018,691,1124,0,12024,5950
2019-01-19 17:00:00,4578,CAR,969,780,1120,0,12042,5759
2019-01-19 18:00:00,4397,CAR,983,905,1133,0,12040,5478
2019-01-19 19:00:00,4342,CAR,624,929,1057,0,12039,5296
2019-01-19 20:00:00,4275,CAR,275,805,1045,0,12039,5401
2019-01-19 21:00:00,4246,CAR,238,657,1051,0,12041,5421
2019-01-19 22:00:00,4245,CAR,164,265,1117,0,12035,5425
2019-01-19 23:00:00,4417,CAR,669,44,1137,0,12033,5450
2019-01-20 00:00:00,4403,CAR,976,36,1136,0,12034,5544
2019-01-20 01:00:00,4307,CAR,682,35,1121,0,12015,5435
2019-01-20 02:00:00,4113,CAR,576,1,1104,0,12031,5263
2019-01-20 03:00:00,4094,CAR,155,0,981,0,12021,5044
2019-01-20 04:00:00,4265,CAR,-414,0,880,0,12022,4873
2019-01-20 05:00:00,4366,CAR,-1124,0,887,-10,12030,4912
2019-01-20 06:00:00,4289,CAR,-1311,-1,888,-1,12025,4873
2019-01-20 07:00:00,4190,CAR,-1313,-1,807,-1,12018,4396
2019-01-20 08:00:00,4090,CAR,-1330,0,781,-1,12023,4126
2019-01-20 09:00:00,4010,CAR,-1333,0,781,-1,12019,3944
2019-01-20 10:00:00,3868,CAR,-1305,-2,780,-1,12020,4006
2019-01-20 11:00:00,3926,CAR,-1246,0,778,-1,12021,4227
2019-01-20 12:00:00,3983,CAR,-1203,12,876,-1,12024,4672
2019-01-20 13:00:00,4167,CAR,-870,92,935,-1,12023,5001
2019-01-20 14:00:00,4396,CAR,-491,448,999,-1,12024,5207
2019-01-20 15:00:00,4464,CAR,-308,929,1051,-1,12028,5054
2019-01-20 16:00:00,4543,CAR,-281,998,1044,-1,12030,5113
2019-01-20 17:00:00,4770,CAR,96,1172,902,0,12033,4506
2019-01-20 18:00:00,4957,CAR,306,1537,783,-1,12032,3920
2019-01-20 19:00:00,5175,CAR,325,1736,731,-1,12035,3590
2019-01-20 20:00:00,5316,CAR,-151,1678,732,-1,12029,3634
2019-01-20 21:00:00,5368,CAR,382,1407,731,-1,12029,3648
2019-01-20 22:00:00,5666,CAR,977,619,751,-1,12041,4288
2019-01-20 23:00:00,6988,CAR,1124,73,894,-1,12035,5398
2019-01-21 00:00:00,8255,CAR,1422,35,1144,69,12043,5923
2019-01-21 01:00:00,8830,CAR,1493,36,1197,71,12039,5986
2019-01-21 02:00:00,9227,CAR,1389,3,1221,70,12039,6075
2019-01-21 03:00:00,9669,CAR,1144,1,1158,69,12036,6041
2019-01-21 04:00:00,9923,CAR,1052,0,1123,70,12039,5944
2019-01-21 05:00:00,10196,CAR,934,-1,1097,70,12042,5972
2019-01-21 06:00:00,9970,CAR,975,-3,1032,67,12040,6219
2019-01-21 07:00:00,10164,CAR,945,-1,1076,66,12038,6307
2019-01-21 08:00:00,10248,CAR,1273,-1,1072,66,12043,6273
2019-01-21 09:00:00,10280,CAR,1713,0,1055,62,12044,6321
2019-01-21 10:00:00,10520,CAR,2174,0,1086,128,12036,6763
2019-01-21 11:00:00,10983,CAR,2543,0,1241,128,12046,8395
2019-01-21 12:00:00,11503,CAR,2293,12,1338,144,12039,9746
2019-01-21 13:00:00,11958,CAR,2719,138,1326,144,12044,10307
2019-01-21 14:00:00,12017,CAR,2845,959,1325,189,12042,8859
2019-01-21 15:00:00,11740,CAR,2402,2083,1252,146,12043,7645
2019-01-21 16:00:00,11258,CAR,1768,2643,1175,136,12042,7120
2019-01-21 17:00:00,11126,CAR,1089,2795,1136,130,12043,6317
2019-01-21 18:00:00,10977,CAR,296,2785,1145,94,12039,6208
2019-01-21 19:00:00,10569,CAR,-129,2757,1155,62,12042,6133
2019-01-21 20:00:00,10068,CAR,69,2526,1090,67,12033,5740
2019-01-21 21:00:00,9941,CAR,441,1892,1047,68,12042,5714
2019-01-21 22:00:00,10460,CAR,990,794,1156,69,12039,6239
2019-01-21 23:00:00,10881,CAR,2242,74,1348,68,12034,6774
2019-01-22 00:00:00,11065,CAR,3181,35,1404,70,12040,7282
2019-01-22 01:00:00,11220,CAR,3063,37,1397,68,12030,7540
2019-01-22 02:00:00,11412,CAR,3150,3,1444,62,12040,7392
2019-01-22 03:00:00,11714,CAR,2880,-1,1448,70,11970,6948
2019-01-22 04:00:00,11857,CAR,2402,0,1412,70,11992,6652
2019-01-22 05:00:00,12016,CAR,1559,0,1371,68,12000,6666
2019-01-22 06:00:00,12257,CAR,1145,0,1325,68,12012,6486
2019-01-22 07:00:00,12456,CAR,1291,0,1320,69,12029,6473
2019-01-22 08:00:00,12519,CAR,1234,-1,1336,66,12031,6579
2019-01-22 09:00:00,12488,CAR,1496,-1,1327,67,12044,6595
2019-01-22 10:00:00,12425,CAR,1867,0,1342,68,12041,6759
2019-01-22 11:00:00,12465,CAR,2549,0,1387,69,12056,7658
2019-01-22 12:00:00,12317,CAR,2959,12,1337,66,12052,9740
2019-01-22 13:00:00,12551,CAR,3370,141,1328,137,12052,10081
2019-01-22 14:00:00,12536,CAR,2906,920,1321,132,12055,8600
2019-01-22 15:00:00,12012,CAR,1381,2049,1291,224,12056,7312
2019-01-22 16:00:00,11073,CAR,863,2454,1207,96,12052,6733
2019-01-22 17:00:00,10145,CAR,-313,2610,1174,29,12052,6445
2019-01-22 18:00:00,9521,CAR,-861,2662,1094,-2,12045,6115
2019-01-22 19:00:00,8961,CAR,-946,2602,979,0,12044,5634
2019-01-22 20:00:00,8103,CAR,-567,2290,958,-1,12043,5255
2019-01-22 21:00:00,7981,CAR,-413,1745,965,0,12050,5092
2019-01-22 22:00:00,8302,CAR,412,696,994,0,12045,5368
2019-01-22 23:00:00,8626,CAR,1689,75,1095,0,12050,5830
2019-01-23 00:00:00,9361,CAR,2287,33,1250,0,12041,6204
2019-01-23 01:00:00,9566,CAR,1916,32,1319,-1,12049,6379
2019-01-23 02:00:00,9628,CAR,1692,2,1359,0,12045,6334
2019-01-23 03:00:00,9210,CAR,1352,-1,1333,-3,12036,6117
2019-01-23 04:00:00,8773,CAR,529,0,1282,-1,12051,6004
2019-01-23 05:00:00,9123,CAR,-343,0,1309,-2,12049,6124
2019-01-23 06:00:00,8584,CAR,-546,-2,1302,-1,12045,6156
2019-01-23 07:00:00,8065,CAR,-555,0,1311,-2,12044,6070
2019-01-23 08:00:00,7713,CAR,-546,-1,1294,-2,12043,5940
2019-01-23 09:00:00,7577,CAR,-560,-1,1242,-1,12043,5956
2019-01-23 10:00:00,7754,CAR,-534,-1,1287,-3,12040,6015
2019-01-23 11:00:00,8601,CAR,-265,-1,1290,-2,12038,5881
2019-01-23 12:00:00,9164,CAR,575,11,1318,-2,12044,6089
2019-01-23 13:00:00,9132,CAR,1493,111,1293,-2,12038,6157
2019-01-23 14:00:00,8160,CAR,1798,432,1228,-1,12037,6041
2019-01-23 15:00:00,7648,CAR,1298,752,1198,-1,12034,6055
2019-01-23 16:00:00,7247,CAR,1150,1000,1202,-2,12035,5753
2019-01-23 17:00:00,7031,CAR,979,1169,1075,-1,12028,5503
2019-01-23 18:00:00,6925,CAR,956,1343,794,-1,12017,4846
2019-01-23 19:00:00,6361,CAR,860,1266,748,-1,12007,4504
2019-01-23 20:00:00,5865,CAR,644,973,756,0,12001,4424
2019-01-23 21:00:00,5951,CAR,265,677,758,0,12001,4643
2019-01-23 22:00:00,6105,CAR,488,280,787,0,11984,4788
2019-01-23 23:00:00,6036,CAR,1219,51,806,0,11982,5067
2019-01-24 00:00:00,5978,CAR,1600,28,903,0,11987,5375
2019-01-24 01:00:00,5818,CAR,1253,31,909,0,11989,5312
2019-01-24 02:00:00,5497,CAR,1193,1,922,0,11999,5164
2019-01-24 03:00:00,5123,CAR,1104,-1,820,-1,11992,4803
2019-01-24 04:00:00,4878,CAR,756,-1,718,0,11993,4055
2019-01-24 05:00:00,4780,CAR,171,0,679,0,11990,3830
2019-01-24 06:00:00,4645,CAR,65,-1,673,-2,11993,3813
2019-01-24 07:00:00,4614,CAR,-377,-1,683,-2,11986,3822
2019-01-24 08:00:00,4604,CAR,-571,0,677,-2,11987,3500
2019-01-24 09:00:00,4595,CAR,-616,0,679,-1,11984,3528
2019-01-24 10:00:00,4497,CAR,-524,0,690,-1,11982,3604
2019-01-24 11:00:00,4529,CAR,163,0,731,-2,11982,3776
2019-01-24 12:00:00,4925,CAR,986,11,796,-2,11980,4096
2019-01-24 13:00:00,5112,CAR,1383,84,817,-1,11988,4388
2019-01-24 14:00:00,5119,CAR,1327,168,776,-1,11984,4242
2019-01-24 15:00:00,5225,CAR,1067,329,757,-1,11988,4254
2019-01-24 16:00:00,5192,CAR,597,625,734,0,11987,4511
2019-01-24 17:00:00,5161,CAR,427,1099,679,0,11987,4210
2019-01-24 18:00:00,4845,CAR,-74,1676,658,0,11993,4118
2019-01-24 19:00:00,4661,CAR,-200,2103,634,0,11985,3681
2019-01-24 20:00:00,4568,CAR,-190,2169,647,0,11986,3416
2019-01-24 21:00:00,4574,CAR,44,1775,653,0,11990,3559
2019-01-24 22:00:00,4540,CAR,608,829,703,0,11992,4256
2019-01-24 23:00:00,5021,CAR,1275,83,777,0,11994,4774
2019-01-25 00:00:00,5756,CAR,1935,34,854,0,11996,5065
2019-01-25 01:00:00,6013,CAR,2027,35,904,0,11998,5207
2019-01-25 02:00:00,6187,CAR,2019,2,945,0,12008,5203
2019-01-25 03:00:00,6059,CAR,1857,1,937,0,12018,5195
2019-01-25 04:00:00,6033,CAR,1510,0,922,0,11915,5202
2019-01-25 05:00:00,5980,CAR,1081,-1,913,0,11812,5267
2019-01-25 06:00:00,5629,CAR,1432,0,891,-1,11690,5346
2019-01-25 07:00:00,5581,CAR,1074,-1,872,-2,11575,5956
2019-01-25 08:00:00,5915,CAR,974,-1,909,-1,11371,6251
2019-01-25 09:00:00,5923,CAR,971,0,915,-3,11329,6576
2019-01-25 10:00:00,6188,CAR,981,-1,929,0,11331,7108
2019-01-25 11:00:00,6560,CAR,1377,0,955,-2,11330,8112
2019-01-25 12:00:00,6955,CAR,2738,12,963,56,11329,8671
2019-01-25 13:00:00,7064,CAR,3319,143,937,70,11329,9060
2019-01-25 14:00:00,7053,CAR,2171,954,926,69,11326,8529
2019-01-25 15:00:00,6579,CAR,1556,2027,896,69,11327,7095
2019-01-25 16:00:00,6448,CAR,1093,2504,855,71,11330,5880
2019-01-25 17:00:00,6197,CAR,1014,2717,837,0,11324,5457
2019-01-25 18:00:00,5894,CAR,610,2676,804,0,11332,5301
2019-01-25 19:00:00,5782,CAR,132,2581,827,0,11356,5100
2019-01-25 20:00:00,5796,CAR,-707,2393,824,0,11449,4996
2019-01-25 21:00:00,5723,CAR,-848,1882,863,0,11540,5108
2019-01-25 22:00:00,5704,CAR,229,730,823,0,11651,5010
2019-01-25 23:00:00,5942,CAR,1355,93,838,0,11728,5260
2019-01-26 00:00:00,6718,CAR,1988,36,910,0,11796,5564
2019-01-26 01:00:00,7034,CAR,2039,36,920,0,11886,5637
2019-01-26 02:00:00,7067,CAR,2268,2,957,0,11963,5590
2019-01-26 03:00:00,7086,CAR,1921,1,1015,0,12016,5821
2019-01-26 04:00:00,7197,CAR,1573,-1,965,0,12023,5920
2019-01-26 05:00:00,7316,CAR,1557,-1,880,0,12030,5893
2019-01-26 06:00:00,7330,CAR,1228,0,870,-1,12028,5879
2019-01-26 07:00:00,7421,CAR,1227,0,872,0,12027,5867
2019-01-26 08:00:00,7486,CAR,1355,-1,872,0,12026,5889
2019-01-26 09:00:00,7363,CAR,1439,0,842,0,12023,6098
2019-01-26 10:00:00,7456,CAR,1686,0,826,0,12031,6419
2019-01-26 11:00:00,7670,CAR,2133,-1,843,20,12026,6896
2019-01-26 12:00:00,7693,CAR,2883,12,852,69,12024,7450
2019-01-26 13:00:00,7787,CAR,3487,156,821,68,12031,8012
2019-01-26 14:00:00,7827,CAR,3182,977,810,69,12023,7970
2019-01-26 15:00:00,7457,CAR,1665,1997,783,69,12034,6875
2019-01-26 16:00:00,6659,CAR,614,2515,764,27,12031,5606
2019-01-26 17:00:00,6165,CAR,7,2708,667,0,12026,5331
2019-01-26 18:00:00,5721,CAR,-995,2730,677,0,12027,5218
2019-01-26 19:00:00,5015,CAR,-1186,2676,661,0,12021,4608
2019-01-26 20:00:00,4578,CAR,-1225,2466,627,0,12026,4255
2019-01-26 21:00:00,4424,CAR,-1200,1935,633,0,12014,4286
2019-01-26 22:00:00,4546,CAR,-381,870,664,0,12019,4772
2019-01-26 23:00:00,4893,CAR,942,95,693,0,12021,5227
2019-01-27 00:00:00,5555,CAR,1248,35,819,0,12020,5961
2019-01-27 01:00:00,5562,CAR,1344,35,898,0,12024,6062
2019-01-27 02:00:00,5859,CAR,1388,1,937,0,12015,5972
2019-01-27 03:00:00,6187,CAR,1222,2,940,-1,12025,5998
2019-01-27 04:00:00,6066,CAR,1014,0,928,0,12021,6066
2019-01-27 05:00:00,6024,CAR,1056,0,935,0,12023,6023
2019-01-27 06:00:00,6148,CAR,1135,0,926,-1,12022,5943
2019-01-27 07:00:00,6161,CAR,1089,0,930,0,12026,5943
2019-01-27 08:00:00,6424,CAR,1004,-2,928,0,12021,5973
2019-01-27 09:00:00,6909,CAR,1001,-1,935,0,12018,6022
2019-01-27 10:00:00,7118,CAR,1318,-2,932,0,12029,6387
2019-01-27 11:00:00,7456,CAR,1631,0,935,20,12017,6883
2019-01-27 12:00:00,7871,CAR,2020,12,935,69,12022,7106
2019-01-27 13:00:00,8313,CAR,2353,112,908,68,12023,7089
2019-01-27 14:00:00,8460,CAR,2373,534,904,69,12029,6834
2019-01-27 15:00:00,8052,CAR,1555,1193,899,69,12030,6422
2019-01-27 16:00:00,7154,CAR,642,1586,882,27,12021,5833
2019-01-27 17:00:00,6280,CAR,-189,1768,809,0,12027,5417
2019-01-27 18:00:00,5602,CAR,-722,1664,776,0,12022,5361
2019-01-27 19:00:00,5665,CAR,-896,1269,754,0,12017,5418
2019-01-27 20:00:00,5896,CAR,-889,701,807,0,12019,5684
2019-01-27 21:00:00,6053,CAR,-812,402,836,0,12015,5710
2019-01-27 22:00:00,6073,CAR,153,196,818,0,12019,5681
2019-01-27 23:00:00,6352,CAR,920,42,807,0,12017,5812
2019-01-28 00:00:00,6954,CAR,1048,35,818,0,12015,5984
2019-01-28 01:00:00,7084,CAR,1054,33,819,0,12015,5907
2019-01-28 02:00:00,6666,CAR,1050,-1,852,0,12019,5965
2019-01-28 03:00:00,6260,CAR,1058,-1,819,0,12011,5709
2019-01-28 04:00:00,5587,CAR,1053,-2,759,0,12024,5444
2019-01-28 05:00:00,5386,CAR,705,-1,751,-1,12014,5298
2019-01-28 06:00:00,5202,CAR,281,-1,766,0,12026,5302
2019-01-28 07:00:00,5018,CAR,210,0,849,0,12019,5410
2019-01-28 08:00:00,4995,CAR,206,0,884,0,12023,5466
2019-01-28 09:00:00,5114,CAR,316,0,896,0,12018,5451
2019-01-28 10:00:00,5373,CAR,736,0,922,0,12021,5714
2019-01-28 11:00:00,6181,CAR,1073,0,983,0,12022,6555
2019-01-28 12:00:00,7164,CAR,2353,9,1052,20,12023,6759
2019-01-28 13:00:00,7882,CAR,2625,94,1027,92,12022,6805
2019-01-28 14:00:00,7721,CAR,2154,414,1028,69,12024,6808
2019-01-28 15:00:00,7524,CAR,1134,892,1002,68,12023,6439
2019-01-28 16:00:00,6737,CAR,734,1308,923,10,12011,6161
2019-01-28 17:00:00,6207,CAR,322,1656,901,0,12013,5894
2019-01-28 18:00:00,5692,CAR,-572,2077,854,0,12006,5810
2019-01-28 19:00:00,5466,CAR,-1132,2249,863,0,12014,5763
2019-01-28 20:00:00,5249,CAR,-1256,2274,811,0,12008,5542
2019-01-28 21:00:00,4940,CAR,-1291,1897,842,0,12009,5718
2019-01-28 22:00:00,5303,CAR,-841,909,902,-1,12007,5835
2019-01-28 23:00:00,6432,CAR,-123,110,997,0,12006,5927
2019-01-29 00:00:00,7556,CAR,735,32,1018,0,12008,6140
2019-01-29 01:00:00,7700,CAR,1100,28,1026,-1,12002,6113
2019-01-29 02:00:00,7819,CAR,1113,2,1050,0,12003,5970
2019-01-29 03:00:00,7449,CAR,1068,1,972,0,11995,5764
2019-01-29 04:00:00,6549,CAR,927,0,920,0,12006,5761
2019-01-29 05:00:00,5879,CAR,601,0,914,0,12003,5696
2019-01-29 06:00:00,5918,CAR,434,-1,911,-8,12004,5543
2019-01-29 07:00:00,6097,CAR,169,-1,916,0,12005,5424
2019-01-29 08:00:00,6420,CAR,-22,0,909,0,12004,5436
2019-01-29 09:00:00,6445,CAR,-81,0,886,0,12001,5538
2019-01-29 10:00:00,6529,CAR,175,-1,917,0,12005,5626
2019-01-29 11:00:00,6990,CAR,818,-1,961,0,11999,5873
2019-01-29 12:00:00,9061,CAR,1463,12,967,0,11995,6058
2019-01-29 13:00:00,9545,CAR,1642,130,929,0,12003,6076
2019-01-29 14:00:00,9257,CAR,1104,482,899,0,12000,5897
2019-01-29 15:00:00,8498,CAR,856,866,875,0,11992,5527
2019-01-29 16:00:00,7999,CAR,871,1049,773,0,11999,5342
2019-01-29 17:00:00,7515,CAR,850,1187,715,0,11994,5177
2019-01-29 18:00:00,7016,CAR,551,1279,741,0,11983,5204
2019-01-29 19:00:00,6941,CAR,436,990,752,0,11988,5404
2019-01-29 20:00:00,7249,CAR,562,611,747,0,11983,5242
2019-01-29 21:00:00,7073,CAR,598,351,726,0,11985,5296
2019-01-29 22:00:00,7165,CAR,796,171,737,-1,11984,5451
2019-01-29 23:00:00,8154,CAR,839,61,763,7,11992,5409
2019-01-30 00:00:00,9564,CAR,953,33,788,69,11994,5696
2019-01-30 01:00:00,10033,CAR,987,35,777,69,11989,5729
2019-01-30 02:00:00,10171,CAR,984,-1,781,69,11996,5712
2019-01-30 03:00:00,9809,CAR,962,0,807,69,11997,5626
2019-01-30 04:00:00,9438,CAR,970,0,857,69,12002,5571
2019-01-30 05:00:00,8872,CAR,955,0,900,68,11999,5668
2019-01-30 06:00:00,8647,CAR,958,-1,925,61,12003,5752
2019-01-30 07:00:00,8546,CAR,958,0,953,69,11998,5908
2019-01-30 08:00:00,8858,CAR,956,-1,954,68,11994,6054
2019-01-30 09:00:00,9724,CAR,904,0,966,69,11996,6089
2019-01-30 10:00:00,11002,CAR,1064,-2,973,69,11982,6047
2019-01-30 11:00:00,11670,CAR,1930,0,1012,68,11987,6785
2019-01-30 12:00:00,12061,CAR,3279,12,1075,77,11986,8089
2019-01-30 13:00:00,12231,CAR,3612,164,1144,185,11981,8488
2019-01-30 14:00:00,12209,CAR,2801,997,1119,249,11987,7158
2019-01-30 15:00:00,11308,CAR,1193,2023,1030,105,11977,6433
2019-01-30 16:00:00,9908,CAR,882,2490,1002,68,11984,6067
2019-01-30 17:00:00,9005,CAR,854,2679,938,69,11989,5866
2019-01-30 18:00:00,8491,CAR,871,2668,876,58,11976,5377
2019-01-30 19:00:00,8122,CAR,852,2562,849,0,11980,5167
2019-01-30 20:00:00,7835,CAR,813,2175,816,0,11981,4912
2019-01-30 21:00:00,8195,CAR,757,1576,856,0,11982,4868
2019-01-30 22:00:00,9077,CAR,809,737,912,0,11980,5188
2019-01-30 23:00:00,10438,CAR,925,113,1012,59,11990,5557
2019-01-31 00:00:00,11420,CAR,1469,36,1192,75,11981,5705
2019-01-31 01:00:00,11845,CAR,1421,37,1215,182,11996,5756
2019-01-31 02:00:00,12013,CAR,1512,1,1247,110,11999,5799
2019-01-31 03:00:00,12186,CAR,1286,0,1249,70,12002,5595
2019-01-31 04:00:00,12066,CAR,949,0,1125,68,12009,5343
2019-01-31 05:00:00,12324,CAR,896,-1,930,68,12015,4923
2019-01-31 06:00:00,12266,CAR,926,-1,895,69,12021,4869
2019-01-31 07:00:00,12441,CAR,925,0,928,67,12009,4894
2019-01-31 08:00:00,12593,CAR,913,-2,931,68,12013,5100
2019-01-31 09:00:00,12732,CAR,1161,0,985,68,12015,5367
2019-01-31 10:00:00,12529,CAR,1524,0,1139,66,12013,6001
2019-01-31 11:00:00,12285,CAR,2700,-1,1168,90,12017,6663
2019-01-31 12:00:00,12198,CAR,3408,11,1299,139,12006,8473
2019-01-31 13:00:00,12196,CAR,3301,157,1300,137,12014,9392
2019-01-31 14:00:00,12083,CAR,3151,1042,1281,136,12009,7968
2019-01-31 15:00:00,11558,CAR,2081,2081,1171,75,12015,6749
2019-01-31 16:00:00,10904,CAR,1098,2579,1094,68,12006,6224
2019-01-31 17:00:00,9623,CAR,860,2762,1053,69,12014,5893
2019-01-31 18:00:00,8353,CAR,852,2770,1009,16,12009,5663
2019-01-31 19:00:00,7817,CAR,790,2720,952,0,12012,5171
2019-01-31 20:00:00,7323,CAR,611,2484,878,0,12009,5015
2019-01-31 21:00:00,7322,CAR,407,1996,909,0,12007,5108
2019-01-31 22:00:00,7969,CAR,527,961,1018,0,12002,5474
2019-01-31 23:00:00,9091,CAR,1160,122,1117,0,12007,5773
