unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 13:00:00,2016-01-01,2016,1,01-01,Friday,13,1069.0,206.0,3465.0,7065.0,1659.5,10382.0,1512.0,676.729,4740.0,21295.229,26035.229,0.04105975023304001,0.00791235598503858,0.13308890042795476,0.27136308269076487,0.06374055707364817,0.3987673778479152,0.05807515655038026,0.025992819191258124,0.18206100664603334,0.8179389933539667
Mwh,2016-01-01 14:00:00,2016-01-01,2016,1,01-01,Friday,14,1098.0,207.0,3659.0,7061.0,1831.25,11170.0,1423.0,679.588,4964.0,22164.838,27128.838,0.04047353594724551,0.007630256776939727,0.13487492534696843,0.2602765367244996,0.06750196967522162,0.41173897680394567,0.052453407698479386,0.025050391026700074,0.18297871807115365,0.8170212819288464
Mwh,2016-01-01 15:00:00,2016-01-01,2016,1,01-01,Friday,15,1070.0,209.0,3541.0,7042.0,1706.0,11281.0,1178.0,679.447,4820.0,21886.447,26706.447,0.04006523218906656,0.007825825726649449,0.13258970764624736,0.26368164960318385,0.06387970664910986,0.4224073685279064,0.04410919955020599,0.025441310107630566,0.18048076556196338,0.8195192344380366
Mwh,2016-01-01 16:00:00,2016-01-01,2016,1,01-01,Friday,16,1034.0,214.0,3428.0,7036.0,1509.75,11683.0,729.0,670.306,4676.0,21628.056,26304.056,0.03930952701743032,0.00813562744848171,0.1303221069784827,0.26748726508185655,0.057396091310024586,0.4441520349561299,0.027714357055809186,0.025482990151784957,0.17776726144439473,0.8222327385556053
Mwh,2016-01-01 17:00:00,2016-01-01,2016,1,01-01,Friday,17,1079.0,213.0,3622.0,7036.0,1748.5,11540.0,209.0,686.165,4914.0,21219.665,26133.665,0.04128774130991577,0.008150406764608025,0.13859517981882755,0.26923127697550264,0.06690603862871893,0.44157602846749583,0.007997347482643555,0.02625598055228763,0.18803332789335134,0.8119666721066486
Mwh,2016-01-01 18:00:00,2016-01-01,2016,1,01-01,Friday,18,1134.0,215.0,3413.0,7034.0,2418.25,11469.0,42.0,693.0240000000001,4762.0,21656.274,26418.274,0.04292483301520758,0.008138306083130185,0.12919087749638752,0.26625509297087313,0.091537017141998,0.4341313138019539,0.0015898086301928732,0.02623275086025681,0.18025401659472529,0.8197459834052747
Mwh,2016-01-01 19:00:00,2016-01-01,2016,1,01-01,Friday,19,1145.0,217.0,3066.0,7037.0,2448.0,11716.0,31.0,696.883,4428.0,21928.883,26356.883,0.04344216271704055,0.00823314350183214,0.11632635012266056,0.2669890821308422,0.09287896448149806,0.44451386759200623,0.0011761633574045914,0.026440266096715608,0.16800165634153325,0.8319983436584668
Mwh,2016-01-01 20:00:00,2016-01-01,2016,1,01-01,Friday,20,1089.0,218.0,3109.0,7044.0,2575.312,11613.0,31.0,702.742,4416.0,21966.053999999996,26382.053999999996,0.04127805969921827,0.00826319285071587,0.11784525950860386,0.2669996809194614,0.09761605370074673,0.44018558979524497,0.0011750411851935412,0.02663712234081547,0.167386512058538,0.832613487941462
Mwh,2016-01-01 21:00:00,2016-01-01,2016,1,01-01,Friday,21,1102.0,218.0,3108.0,7049.0,2502.625,11623.0,26.0,694.6009999999999,4428.0,21895.226,26323.226,0.041864169688016206,0.008281659702348032,0.11807063465549397,0.267786326797483,0.09507288354398508,0.441549223488033,0.0009877208819314169,0.026387381242709382,0.16821646404585822,0.8317835359541418
Mwh,2016-01-01 22:00:00,2016-01-01,2016,1,01-01,Friday,22,1059.0,220.0,3092.0,7050.0,2200.938,11825.0,27.0,690.46,4371.0,21793.398,26164.398,0.04047484677461335,0.008408372323337994,0.11817585101709582,0.26945011308878575,0.08411957347537673,0.45195001237941723,0.001031936603318754,0.026389294338054328,0.16705907011504717,0.8329409298849528
Mwh,2016-01-01 23:00:00,2016-01-01,2016,1,01-01,Friday,23,1179.0,225.0,3542.0,7051.0,2271.25,11429.0,27.0,690.319,4946.0,21468.569,26414.569,0.044634459112317906,0.008518026548152272,0.13409266681580154,0.2669360230712074,0.08598474576662599,0.43267789075036583,0.0010221631857782725,0.02613402474975079,0.18724515247627171,0.8127548475237283
Mwh,2016-01-02 00:00:00,2016-01-02,2016,1,01-02,Saturday,0,967.0,213.0,3204.0,7051.0,1385.562,11465.0,27.0,683.178,4384.0,20611.739999999998,24995.739999999998,0.038686592195310086,0.008521452055430246,0.1281818421859085,0.2820880678067543,0.055431925600122264,0.45867815875825246,0.0010801840633643974,0.02733177733485786,0.17538988643664882,0.8246101135633512
Mwh,2016-01-02 01:00:00,2016-01-02,2016,1,01-02,Saturday,1,1026.0,172.0,3268.0,7050.0,1431.875,10872.0,27.0,645.037,4466.0,20025.912,24491.912,0.04189138030546574,0.007022726522943574,0.1334318039359279,0.2878501278299546,0.058463177558371104,0.4439016439386194,0.0011024047448806773,0.026336735163836944,0.18234591076433723,0.8176540892356627
Mwh,2016-01-02 02:00:00,2016-01-02,2016,1,01-02,Saturday,2,1016.0,170.0,3361.0,7051.0,1387.188,10737.0,26.0,640.896,4547.0,19842.084000000003,24389.084000000003,0.04165798108694856,0.006970331481083914,0.13780755357601784,0.2891047486654275,0.056877412862246075,0.44023793595528227,0.0010660506971069514,0.026277985675886798,0.18643586614405033,0.8135641338559497
Mwh,2016-01-02 03:00:00,2016-01-02,2016,1,01-02,Saturday,3,1086.0,171.0,3455.0,7051.0,1461.5,10613.0,26.0,640.754,4712.0,19792.254,24504.254,0.04431883541527116,0.006978380162073083,0.1409959266664474,0.28774595627355154,0.059642705303332225,0.4331084716963838,0.0010610402585608197,0.02614868422437998,0.19229314224379163,0.8077068577562084
Mwh,2016-01-02 04:00:00,2016-01-02,2016,1,01-02,Saturday,4,1084.0,171.0,3584.0,7050.0,1344.812,10314.0,26.0,645.614,4839.0,19380.426,24219.426,0.04475746039563448,0.0070604480882412324,0.14798038566231916,0.2910886492520508,0.055526171429496306,0.4258565004802343,0.0010735184227735207,0.026656866269250148,0.19979829414619488,0.8002017058538051
Mwh,2016-01-02 05:00:00,2016-01-02,2016,1,01-02,Saturday,5,1041.0,171.0,3290.0,7051.0,1280.125,11012.0,26.0,649.473,4502.0,20018.597999999998,24520.597999999998,0.04245410328084168,0.006973728781002813,0.13417291046490792,0.28755416160731484,0.0522061085133405,0.4490918206807192,0.0010603330310296674,0.026486833640843508,0.18360074252675243,0.8163992574732476
Mwh,2016-01-02 06:00:00,2016-01-02,2016,1,01-02,Saturday,6,1091.0,170.0,3688.0,7051.0,1337.438,10849.0,26.0,660.332,4949.0,19923.77,24872.77,0.04386322874372255,0.0068347835805983815,0.14827459908968724,0.28348270015764226,0.05377117224981375,0.43617980627006964,0.001045319841738576,0.02654839006672759,0.19897261141400815,0.8010273885859919
Mwh,2016-01-02 07:00:00,2016-01-02,2016,1,01-02,Saturday,7,1148.0,213.0,4040.0,7053.0,1677.75,10442.0,28.0,673.191,5401.0,19873.941,25274.941,0.04542048189153043,0.008427319375344931,0.15984211397367853,0.27905109649909765,0.06637997691072751,0.41313647379038393,0.0011078166315007423,0.02663472092773629,0.2136899152405539,0.7863100847594461
Mwh,2016-01-02 08:00:00,2016-01-02,2016,1,01-02,Saturday,8,1179.0,258.0,3675.0,7055.0,1620.062,10438.0,34.0,681.0500000000001,5112.0,19828.111999999997,24940.111999999997,0.047273244001470406,0.01034478113009276,0.1473529870274841,0.2828776390418776,0.06495808839992379,0.41852257920894664,0.0013632657303223018,0.027307415459882464,0.20497101215904726,0.7950289878409528
Mwh,2016-01-02 09:00:00,2016-01-02,2016,1,01-02,Saturday,9,1165.0,278.0,3701.0,7055.0,1925.375,10407.0,325.0,716.909,5144.0,20429.284,25573.284,0.045555353782486444,0.010870719615048267,0.14472134278882604,0.27587383771282564,0.075288531578502,0.40694812602088964,0.012708575089534845,0.028033513411887187,0.20114741618636073,0.7988525838136392
Mwh,2016-01-02 10:00:00,2016-01-02,2016,1,01-02,Saturday,10,1283.0,272.0,3617.0,7055.0,2303.688,10144.0,1065.0,728.767,5172.0,21296.455,26468.455,0.04847279525760004,0.010276383717901176,0.13665323495459028,0.26654370268306177,0.08703522740560414,0.38324866336172625,0.04023657595428218,0.027533416665234144,0.19540241393009147,0.8045975860699085
Mwh,2016-01-02 11:00:00,2016-01-02,2016,1,01-02,Saturday,11,1354.0,268.0,3598.0,7055.0,2116.0,10226.0,1537.0,738.626,5220.0,21672.626,26892.626,0.05034837430900203,0.009965557101043238,0.13379132257296109,0.2623395721935076,0.07868327920077423,0.38025293625100054,0.05715321367277409,0.027465744698937172,0.19410525398300635,0.8058947460169936
Mwh,2016-01-02 12:00:00,2016-01-02,2016,1,01-02,Saturday,12,1320.0,274.0,3492.0,7053.0,2075.0,10886.0,1763.0,726.486,5086.0,22503.486,27589.486,0.04784431286614038,0.009931319488880656,0.12656995494588047,0.2556408626097637,0.07520980999791008,0.3945705983793971,0.06390115422954962,0.026331987482477927,0.1843455873009015,0.8156544126990984
Mwh,2016-01-02 13:00:00,2016-01-02,2016,1,01-02,Saturday,13,1262.0,275.0,3431.0,7053.0,1845.2,11408.0,2137.0,720.345,4968.0,23163.545000000002,28131.545000000002,0.044860671534393146,0.009775502909634007,0.12196272902892463,0.2507149891696314,0.0655918471594788,0.40552340797492636,0.07596454442868317,0.025606307794328393,0.1765989034729518,0.8234010965270482
Mwh,2016-01-02 14:00:00,2016-01-02,2016,1,01-02,Saturday,14,1233.0,276.0,3543.0,7053.0,1970.4,11312.0,2190.0,720.2040000000001,5052.0,23245.604000000003,28297.604000000003,0.04357259363725635,0.00975347594799899,0.12520494668029136,0.24924371688853936,0.06963133698527973,0.3997511591440745,0.0773917113265137,0.025451059390045886,0.1785310162655467,0.8214689837344533
Mwh,2016-01-02 15:00:00,2016-01-02,2016,1,01-02,Saturday,15,1219.0,271.0,3618.0,7054.0,2037.6,10799.0,1884.0,729.0630000000001,5108.0,22503.663,27611.663,0.04414801093291628,0.009814693160640126,0.13103158618153496,0.25547175481607176,0.0737949032624366,0.391102846648534,0.06823203658540958,0.026404168412456724,0.18499429027509137,0.8150057097249086
Mwh,2016-01-02 16:00:00,2016-01-02,2016,1,01-02,Saturday,16,1120.0,272.0,3632.0,7054.0,2132.8,9918.0,1220.0,728.922,5024.0,21053.721999999998,26077.721999999998,0.04294853668583475,0.010430358909417013,0.13927596896692127,0.2704990873052485,0.08178628486031105,0.3803246311161688,0.046783227461355714,0.027951904694742895,0.19265486456217304,0.8073451354378269
Mwh,2016-01-02 17:00:00,2016-01-02,2016,1,01-02,Saturday,17,1152.0,264.0,3661.0,7058.0,3110.0,8990.0,395.0,734.78,5077.0,20287.78,25364.78,0.045417306990243954,0.010408132851930907,0.1443339938292388,0.27825985480654675,0.12261095897539817,0.35442846340476836,0.015572774532245107,0.028968514609627995,0.20015943367141367,0.7998405663285864
Mwh,2016-01-02 18:00:00,2016-01-02,2016,1,01-02,Saturday,18,1391.0,268.0,4555.0,7061.0,4995.0,8378.0,80.0,729.6389999999999,6214.0,21243.639,27457.639,0.05065985462187773,0.009760489603639993,0.16589190352455285,0.2571597652660522,0.18191658794843943,0.3051245593257308,0.0029135789861611918,0.02657326072354582,0.22631224775007058,0.7736877522499295
Mwh,2016-01-02 19:00:00,2016-01-02,2016,1,01-02,Saturday,19,1727.0,275.0,4491.0,7062.0,5433.0,8178.0,74.0,713.4979999999999,6493.0,21460.498,27953.498,0.06178117672428689,0.009837766994313199,0.1606596784416748,0.2526338564139629,0.19435850210946767,0.29255730356179394,0.002647253663924279,0.025524462090576284,0.2322786221602749,0.767721377839725
Mwh,2016-01-02 20:00:00,2016-01-02,2016,1,01-02,Saturday,20,1687.0,269.0,4468.0,7062.0,5853.0,7595.0,51.0,707.357,6424.0,21268.357,27692.357,0.06091933597418234,0.009713871592800858,0.16134415716220904,0.25501621259613255,0.2113579569987488,0.27426340054766735,0.0018416633874826906,0.025543401740776343,0.23197736472919225,0.7680226352708077
Mwh,2016-01-02 21:00:00,2016-01-02,2016,1,01-02,Saturday,21,1758.0,276.0,4808.0,7063.0,5711.0,7167.0,27.0,704.2170000000001,6842.0,20672.217,27514.217,0.06389424056661325,0.010031177699877849,0.1747460231196112,0.2567036525153523,0.20756541972464634,0.26048351657617586,0.0009813108619445721,0.02559465893577855,0.2486714413861023,0.7513285586138977
Mwh,2016-01-02 22:00:00,2016-01-02,2016,1,01-02,Saturday,22,1732.0,274.0,4761.0,7063.0,4619.0,7125.0,27.0,704.076,6767.0,19538.076,26305.076,0.06584280539619045,0.010416240576533594,0.18099168388641035,0.2685033109199152,0.1755934862153601,0.27086027046643013,0.0010264178670306827,0.02676578467212944,0.2572507298591344,0.7427492701408656
Mwh,2016-01-02 23:00:00,2016-01-02,2016,1,01-02,Saturday,23,1515.0,276.0,4265.0,7062.0,3516.0,7575.0,27.0,704.935,6056.0,18884.935,24940.935,0.060743512622922914,0.011066144873879026,0.17100401408367408,0.283148967751209,0.14097306295854586,0.30371756311461456,0.001082557650705557,0.02826417694444895,0.242813671580476,0.7571863284195239
Mwh,2016-01-03 00:00:00,2016-01-03,2016,1,01-03,Sunday,0,1169.0,273.0,3900.0,7060.0,2253.632,8781.0,27.0,691.793,5342.0,18813.425,24155.425,0.04839492577754273,0.011301809013917164,0.1614544144845309,0.29227388878481747,0.09329713718553907,0.36352082399709384,0.0011177613310467524,0.028639239425512074,0.2211511492759908,0.7788488507240092
Mwh,2016-01-03 01:00:00,2016-01-03,2016,1,01-03,Sunday,1,970.0,268.0,3879.0,7060.0,2156.263,9680.0,27.0,674.6519999999999,5117.0,19597.914999999997,24714.914999999997,0.03924755557524677,0.010843654530068182,0.15694976090348683,0.2856574663517961,0.08724541435809106,0.39166632780246263,0.001092457732506869,0.027297362746341633,0.20704097100880178,0.7929590289911982
Mwh,2016-01-03 02:00:00,2016-01-03,2016,1,01-03,Sunday,2,995.0,272.0,3839.0,7060.0,1831.895,10326.0,25.0,659.511,5106.0,19902.406,25008.406,0.03978662214616957,0.010876342938450375,0.15350838434084924,0.2823050777406605,0.07325117002659026,0.4129011661119065,0.000999663873019336,0.026371572822354212,0.2041713494254692,0.7958286505745308
Mwh,2016-01-03 03:00:00,2016-01-03,2016,1,01-03,Sunday,3,977.0,271.0,3740.0,7060.0,1087.5259999999998,10421.0,22.0,662.37,4988.0,19252.895999999997,24240.895999999997,0.040303790750968946,0.01117945475282762,0.15428472610913394,0.29124335998141326,0.04486327568089892,0.4298933504768141,0.0009075572124066702,0.027324485035536642,0.2057679716129305,0.7942320283870695
Mwh,2016-01-03 04:00:00,2016-01-03,2016,1,01-03,Sunday,4,897.0,265.0,3691.0,7059.0,994.158,10591.0,21.0,667.229,4853.0,19332.387,24185.387,0.037088511339512575,0.010957029548462466,0.15261281533349044,0.29187045880225115,0.041105730497510755,0.4379090564066641,0.0008682929076140068,0.02758810516449458,0.20065835622146547,0.7993416437785346
Mwh,2016-01-03 05:00:00,2016-01-03,2016,1,01-03,Sunday,5,945.0,260.0,3880.0,7057.0,1119.789,10717.0,21.0,670.089,5085.0,19584.878,24669.878,0.03830582380666819,0.01053916845474469,0.15727682155542075,0.28605735301974333,0.045390941941423464,0.4344164166519186,0.0008512405290370711,0.0271622340410439,0.20612181381683362,0.7938781861831664
Mwh,2016-01-03 06:00:00,2016-01-03,2016,1,01-03,Sunday,6,872.0,243.0,3683.0,7057.0,991.421,10783.0,21.0,671.948,4798.0,19524.369000000002,24322.369000000002,0.03585177085340659,0.009990803116258946,0.15142439455630327,0.29014443453267236,0.04076169554043029,0.44333674898197617,0.0008634027384421311,0.027626749680510147,0.1972669685259688,0.8027330314740312
Mwh,2016-01-03 07:00:00,2016-01-03,2016,1,01-03,Sunday,7,1054.0,242.0,4300.0,7055.0,1309.0529999999999,11192.0,22.0,673.806,5596.0,20251.859,25847.859,0.04077707171027202,0.009362477565356573,0.16635807244228623,0.27294330257682076,0.05064454274530049,0.4329952434358296,0.0008511343241233249,0.02606815520001096,0.2164976217179148,0.7835023782820851
Mwh,2016-01-03 08:00:00,2016-01-03,2016,1,01-03,Sunday,8,980.0,241.0,4025.0,7055.0,1297.684,11970.0,25.0,670.665,5246.0,21018.349000000002,26264.349000000002,0.03731293701587654,0.009175936551863516,0.15324956274377863,0.26861507208878466,0.049408572814806866,0.4557508735510634,0.0009518606381601158,0.02553518459566616,0.1997384363115187,0.8002615636884813
Mwh,2016-01-03 09:00:00,2016-01-03,2016,1,01-03,Sunday,9,1045.0,242.0,4293.0,7056.0,1735.316,12477.0,146.0,670.524,5580.0,22084.84,27664.84,0.03777357830372415,0.008747565501915066,0.15517892024678256,0.2550529842211269,0.0627264065145506,0.45100568085700116,0.005277456873056197,0.02423740748184338,0.20170006405242177,0.7982999359475782
Mwh,2016-01-03 10:00:00,2016-01-03,2016,1,01-03,Sunday,10,1104.0,243.0,3998.0,7056.0,1848.9470000000001,12713.0,444.0,681.383,5345.0,22743.33,28088.33,0.0393045795175434,0.00865127973076363,0.14233669285429215,0.2512075299599513,0.06582616339241244,0.4526078980131606,0.01580727654509898,0.024258579986777426,0.19029255210259918,0.8097074478974008
Mwh,2016-01-03 11:00:00,2016-01-03,2016,1,01-03,Sunday,11,1131.0,244.0,3890.0,7055.0,2247.5789999999997,13033.0,658.0,704.242,5265.0,23697.820999999996,28962.820999999996,0.03905006352799681,0.008424593723104529,0.1343101212412976,0.24358815047746907,0.07760221285074406,0.44999069669353003,0.02271878143361795,0.024315380052240078,0.18178477849239896,0.8182152215076011
Mwh,2016-01-03 12:00:00,2016-01-03,2016,1,01-03,Sunday,12,1132.0,242.0,3671.0,7052.0,2750.2110000000002,13863.0,727.0,707.1010000000001,5045.0,25099.311999999998,30144.311999999998,0.037552689873963624,0.00802804854196042,0.12178085205593679,0.23394131536324334,0.09123482400261781,0.45988775593883185,0.024117319380186884,0.023457194843259324,0.16736159047186083,0.8326384095281392
Mwh,2016-01-03 13:00:00,2016-01-03,2016,1,01-03,Sunday,13,1133.0,241.0,3609.0,7052.0,2189.842,14520.0,715.0,708.961,4983.0,25185.803,30168.803,0.037555351466877884,0.007988384557385323,0.11962688741744244,0.233751402069217,0.07258630711997424,0.4812918828764933,0.023699979081039442,0.023499805411570356,0.16517062344170566,0.8348293765582944
Mwh,2016-01-03 14:00:00,2016-01-03,2016,1,01-03,Sunday,14,1134.0,243.0,3698.0,7053.0,2044.474,14893.0,604.0,706.819,5075.0,25301.293,30376.293,0.03733174419933334,0.007999659471285716,0.12173967376466904,0.2321876471233669,0.0673049209790016,0.4902836564027085,0.019883927245500296,0.02326877081413456,0.1670710774352881,0.8329289225647118
Mwh,2016-01-03 15:00:00,2016-01-03,2016,1,01-03,Sunday,15,1099.0,243.0,3585.0,7052.0,2270.105,15329.0,457.0,699.6779999999999,4927.0,25807.783,30734.783,0.03575753243483125,0.007906351575672424,0.11664308806084624,0.22944687782568696,0.07386110388350554,0.49875087779210936,0.01486914679046213,0.022765021636886127,0.16030697207134992,0.8396930279286501
Mwh,2016-01-03 16:00:00,2016-01-03,2016,1,01-03,Sunday,16,1115.0,242.0,3704.0,6985.0,2222.737,15304.0,204.0,684.537,5061.0,25400.274,30461.274,0.03660385314153308,0.007944513417265476,0.1215970152791377,0.22930754636198078,0.07296927239484469,0.5024084022224415,0.006697027839347757,0.022472369343448997,0.16614538183793626,0.8338546181620637
Mwh,2016-01-03 17:00:00,2016-01-03,2016,1,01-03,Sunday,17,1048.0,243.0,3485.0,6816.0,2356.368,15277.0,77.0,686.396,4776.0,25212.764000000003,29988.764000000003,0.034946421933228056,0.008103034856654978,0.11621019125696543,0.22728512585580385,0.07857502896751596,0.5094241296506918,0.002567628329063512,0.022888439150076337,0.15925964804684847,0.8407403519531516
Mwh,2016-01-03 18:00:00,2016-01-03,2016,1,01-03,Sunday,18,1201.0,246.0,3417.0,6641.0,3478.0,15287.0,28.0,699.255,4864.0,26133.255,30997.255,0.03874536632356639,0.007936186607491534,0.11023556763332752,0.21424477748110277,0.11220348382461608,0.4931727019053784,0.0009033057927226137,0.022558610431794687,0.15691712056438545,0.8430828794356146
Mwh,2016-01-03 19:00:00,2016-01-03,2016,1,01-03,Sunday,19,1080.0,251.0,3230.0,6480.0,3472.077,15435.0,28.0,696.114,4561.0,26111.191000000003,30672.191000000003,0.03521104834017237,0.008183308456836357,0.10530711679514515,0.21126629004103423,0.1131995102664821,0.5032245658616301,0.0009128790310415059,0.022695281207658104,0.14870147359215388,0.8512985264078461
Mwh,2016-01-03 20:00:00,2016-01-03,2016,1,01-03,Sunday,20,1103.0,250.0,3384.0,6372.0,3325.154,15193.0,27.0,693.973,4737.0,25611.127,30348.127,0.036344911829319815,0.008237740668476838,0.11150605768850248,0.20996353415813768,0.10956702533899373,0.5006239759046744,0.0008896759921954985,0.022867078419699507,0.15608871018629913,0.8439112898137009
Mwh,2016-01-03 21:00:00,2016-01-03,2016,1,01-03,Sunday,21,1058.0,254.0,3370.0,6274.0,3076.2309999999998,14988.0,23.0,692.832,4682.0,25054.063,29736.063,0.035579693249910053,0.00854181671595194,0.11333040288487417,0.21098959872394676,0.1034511865272817,0.5040344446405027,0.0007734715923893489,0.023299385665143366,0.15745191285073618,0.8425480871492639
Mwh,2016-01-03 22:00:00,2016-01-03,2016,1,01-03,Sunday,22,1040.0,252.0,3448.0,6186.0,2732.308,14910.0,23.0,696.6909999999999,4740.0,24547.999,29287.999,0.03550942486716146,0.008604206794735277,0.117727400905743,0.21121279060409692,0.09329104388456173,0.5090822353551706,0.0007853045884083785,0.023787593000122675,0.16184103256763974,0.8381589674323603
Mwh,2016-01-03 23:00:00,2016-01-03,2016,1,01-03,Sunday,23,1029.0,252.0,3364.0,6117.0,2290.385,14897.0,22.0,694.55,4645.0,24020.935,28665.935,0.035896265026764344,0.00879092204737086,0.11735183241014116,0.2133891673165379,0.07989919045026789,0.5196760545225544,0.0007674614485799957,0.024229106777783452,0.16203901948427638,0.8379609805157237
Mwh,2016-01-04 00:00:00,2016-01-04,2016,1,01-04,Monday,0,1065.0,250.0,3483.0,6082.0,1853.462,14789.0,22.0,665.409,4798.0,23411.871,28209.871,0.03775274264813193,0.008862146161533316,0.12346742032248216,0.2155982918177825,0.06570260459539146,0.5242491183316649,0.0007798688622149318,0.023587807260798888,0.1700823091321474,0.8299176908678526
Mwh,2016-01-04 01:00:00,2016-01-04,2016,1,01-04,Monday,1,1035.0,245.0,3384.0,6079.0,1812.538,14023.0,22.0,661.268,4664.0,22597.806,27261.806,0.037965203039006294,0.008986932120344484,0.12412970732753362,0.22298596065132295,0.0664863509042651,0.5143826494840437,0.0008069898230513415,0.024256206650432478,0.1710818424868844,0.8289181575131156
