datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-03-17 04:00:00,2565,CAR,332,0,1044,-1,10953,5742
2020-03-17 05:00:00,2336,CAR,13,-1,1037,0,10957,5655
2020-03-17 06:00:00,2101,CAR,86,0,1118,-1,10956,5387
2020-03-17 07:00:00,1930,CAR,124,0,1141,-1,10959,5160
2020-03-17 08:00:00,1910,CAR,61,0,1140,0,10959,5111
2020-03-17 09:00:00,1958,CAR,130,0,1149,-1,10954,5172
2020-03-17 10:00:00,2284,CAR,301,0,1163,-1,10958,5551
2020-03-17 11:00:00,2544,CAR,697,-2,1170,-1,10963,6219
2020-03-17 12:00:00,3091,CAR,774,33,1154,0,10950,6778
2020-03-17 13:00:00,3387,CAR,812,138,1099,-1,10954,6848
2020-03-17 14:00:00,3440,CAR,726,381,1091,-1,10957,6917
2020-03-17 15:00:00,3456,CAR,763,671,1090,-1,10948,6944
2020-03-17 16:00:00,3336,CAR,875,1002,1088,0,10947,6742
2020-03-17 17:00:00,2937,CAR,709,1234,1085,0,10955,6596
2020-03-17 18:00:00,2852,CAR,628,1179,1012,0,10945,6643
2020-03-17 19:00:00,3183,CAR,597,1188,882,0,10942,6080
2020-03-17 20:00:00,3064,CAR,520,1167,837,0,10939,5875
2020-03-17 21:00:00,2986,CAR,515,1070,881,0,10941,5820
2020-03-17 22:00:00,3025,CAR,552,703,952,0,10939,5910
2020-03-17 23:00:00,3164,CAR,623,328,1088,-1,10941,6214
2020-03-18 00:00:00,3345,CAR,1038,39,1138,0,10938,6293
2020-03-18 01:00:00,3319,CAR,1449,3,1165,0,10936,6318
2020-03-18 02:00:00,3281,CAR,791,-1,1173,0,10941,6307
2020-03-18 03:00:00,2682,CAR,537,0,1043,0,10938,6167
2020-03-18 04:00:00,2309,CAR,49,0,945,0,10948,5772
2020-03-18 05:00:00,2002,CAR,-223,0,913,0,10945,5706
2020-03-18 06:00:00,1820,CAR,-234,-2,870,-1,10942,5359
2020-03-18 07:00:00,1715,CAR,-215,-1,849,-1,10946,5347
2020-03-18 08:00:00,1702,CAR,-238,0,845,-1,10950,5456
2020-03-18 09:00:00,1728,CAR,-253,0,885,0,10946,5586
2020-03-18 10:00:00,2029,CAR,-101,-1,972,-1,10946,5883
2020-03-18 11:00:00,2518,CAR,573,0,1074,-1,10953,6175
2020-03-18 12:00:00,2963,CAR,1006,55,1055,0,10940,6097
2020-03-18 13:00:00,3148,CAR,1302,341,955,-1,10950,5801
2020-03-18 14:00:00,3113,CAR,1006,815,939,0,10947,5819
2020-03-18 15:00:00,2836,CAR,911,1319,918,0,10944,5705
2020-03-18 16:00:00,2587,CAR,693,1919,886,0,10938,5588
2020-03-18 17:00:00,2389,CAR,505,2284,803,0,10934,5284
2020-03-18 18:00:00,2359,CAR,-109,2485,854,0,10934,5524
2020-03-18 19:00:00,2495,CAR,-132,2454,839,0,10928,5453
2020-03-18 20:00:00,2811,CAR,-161,2123,880,0,10926,5400
2020-03-18 21:00:00,2717,CAR,173,1456,1005,0,10925,5729
2020-03-18 22:00:00,2931,CAR,665,978,1073,0,10917,5773
2020-03-18 23:00:00,3212,CAR,669,409,1111,0,10920,6096
2020-03-19 00:00:00,3527,CAR,859,48,1151,0,10915,6293
2020-03-19 01:00:00,3419,CAR,1177,1,1182,-1,10927,6280
2020-03-19 02:00:00,3292,CAR,794,0,1122,0,10909,6139
2020-03-19 03:00:00,2659,CAR,523,1,1031,0,10920,5919
2020-03-19 04:00:00,2253,CAR,-209,-1,1000,0,10920,5807
2020-03-19 05:00:00,2325,CAR,-422,0,843,-1,10923,5139
2020-03-19 06:00:00,2229,CAR,-447,0,806,-2,10912,4793
2020-03-19 07:00:00,2314,CAR,-440,0,771,-1,10917,4512
2020-03-19 08:00:00,2332,CAR,-481,0,748,-2,10921,4266
2020-03-19 09:00:00,2346,CAR,-611,-2,770,0,10916,4469
2020-03-19 10:00:00,2408,CAR,-588,-1,870,0,10916,5169
2020-03-19 11:00:00,2477,CAR,-361,0,1059,0,10917,5873
2020-03-19 12:00:00,2422,CAR,177,40,1160,0,10915,6340
2020-03-19 13:00:00,2310,CAR,334,265,1159,0,10914,6445
2020-03-19 14:00:00,2448,CAR,446,898,1152,0,10903,5946
2020-03-19 15:00:00,2511,CAR,478,1484,1053,0,10896,5424
2020-03-19 16:00:00,2507,CAR,458,1725,1011,8,10895,5408
2020-03-19 17:00:00,2459,CAR,434,2156,977,0,10891,5362
2020-03-19 18:00:00,2362,CAR,448,2731,908,0,10878,5246
2020-03-19 19:00:00,2501,CAR,527,2836,915,0,10871,5350
2020-03-19 20:00:00,2535,CAR,601,2519,1003,0,10871,5584
2020-03-19 21:00:00,2709,CAR,886,2038,1102,0,10853,5913
2020-03-19 22:00:00,2943,CAR,1434,1403,1147,0,10861,6053
2020-03-19 23:00:00,3363,CAR,1888,522,1142,0,10857,6383
2020-03-20 00:00:00,3682,CAR,2029,53,1147,0,10859,6689
2020-03-20 01:00:00,3786,CAR,1979,3,1179,0,10867,6810
2020-03-20 02:00:00,3738,CAR,1412,1,1114,0,10869,6465
2020-03-20 03:00:00,3153,CAR,710,0,1064,0,10864,6249
2020-03-20 04:00:00,2343,CAR,235,-1,1047,0,10873,5991
2020-03-20 05:00:00,1923,CAR,-65,0,953,-6,10859,5681
2020-03-20 06:00:00,1724,CAR,-347,-1,857,0,10865,5274
2020-03-20 07:00:00,1706,CAR,-532,0,806,0,10871,5049
2020-03-20 08:00:00,1816,CAR,-543,0,796,0,10871,4691
2020-03-20 09:00:00,1815,CAR,-599,-1,795,0,10875,4855
2020-03-20 10:00:00,1840,CAR,-579,0,849,0,10872,5205
2020-03-20 11:00:00,1864,CAR,-264,0,1007,-1,10869,5659
2020-03-20 12:00:00,2147,CAR,103,79,1040,0,10872,5901
2020-03-20 13:00:00,2246,CAR,133,702,994,0,10876,5691
2020-03-20 14:00:00,2249,CAR,0,1678,939,0,10871,5595
2020-03-20 15:00:00,2176,CAR,-2,2453,912,-1,10866,5612
2020-03-20 16:00:00,2077,CAR,227,2931,926,0,10851,5699
2020-03-20 17:00:00,2121,CAR,488,3064,950,0,10856,5903
2020-03-20 18:00:00,2471,CAR,621,3055,985,0,10846,6067
2020-03-20 19:00:00,2816,CAR,1152,3043,975,0,10857,6107
2020-03-20 20:00:00,2959,CAR,1215,2837,1002,0,10845,6261
2020-03-20 21:00:00,3229,CAR,1574,2356,1045,0,10849,6505
2020-03-20 22:00:00,3519,CAR,1818,1547,1089,0,10851,6932
2020-03-20 23:00:00,3586,CAR,1890,562,1089,0,10845,7467
2020-03-21 00:00:00,3682,CAR,2084,62,1097,0,10713,7546
2020-03-21 01:00:00,3717,CAR,2240,4,1130,0,10496,7446
2020-03-21 02:00:00,3493,CAR,1843,3,1130,0,10375,6984
2020-03-21 03:00:00,3232,CAR,1571,1,1110,0,10281,6284
2020-03-21 04:00:00,2714,CAR,653,-1,1056,0,10200,6042
2020-03-21 05:00:00,2624,CAR,-17,0,1040,0,10120,5856
2020-03-21 06:00:00,2358,CAR,-563,-1,1024,0,10033,5744
2020-03-21 07:00:00,2080,CAR,-621,-1,898,0,9962,5462
2020-03-21 08:00:00,2035,CAR,-634,-1,788,0,9895,5215
2020-03-21 09:00:00,1880,CAR,-591,-1,783,0,9790,5151
2020-03-21 10:00:00,1990,CAR,-412,0,789,0,9795,4943
2020-03-21 11:00:00,2138,CAR,-248,0,823,0,9794,4997
2020-03-21 12:00:00,2148,CAR,111,49,802,0,9804,5036
2020-03-21 13:00:00,2184,CAR,409,418,787,0,9803,4979
2020-03-21 14:00:00,2111,CAR,437,918,860,0,9812,5246
2020-03-21 15:00:00,2181,CAR,486,1331,920,0,9806,5369
2020-03-21 16:00:00,2406,CAR,525,1696,921,0,9802,5356
2020-03-21 17:00:00,2451,CAR,613,1954,1035,0,9801,5467
2020-03-21 18:00:00,2539,CAR,592,2193,1079,0,9802,5624
2020-03-21 19:00:00,2729,CAR,785,2078,1079,0,9808,5724
2020-03-21 20:00:00,2904,CAR,1018,1888,1080,0,9799,5700
2020-03-21 21:00:00,3337,CAR,1248,1528,1087,0,9808,5778
2020-03-21 22:00:00,3729,CAR,1570,1144,1089,-1,9821,5837
2020-03-21 23:00:00,3887,CAR,2117,488,1091,0,9804,5874
2020-03-22 00:00:00,3980,CAR,2190,54,1087,-1,9817,5829
2020-03-22 01:00:00,3852,CAR,2057,1,1120,0,9825,5889
2020-03-22 02:00:00,3549,CAR,1223,0,1058,0,9823,5749
2020-03-22 03:00:00,2870,CAR,707,0,965,0,9823,5736
2020-03-22 04:00:00,2471,CAR,-270,-2,949,0,9830,5555
2020-03-22 05:00:00,2011,CAR,-570,0,900,0,9826,5311
2020-03-22 06:00:00,1903,CAR,-629,0,786,0,9827,4832
2020-03-22 07:00:00,1999,CAR,-656,0,729,0,9832,4441
2020-03-22 08:00:00,1903,CAR,-665,0,707,0,9838,4281
2020-03-22 09:00:00,1805,CAR,-666,0,714,0,9838,4256
2020-03-22 10:00:00,1773,CAR,-630,-1,719,0,9838,4400
2020-03-22 11:00:00,1716,CAR,-446,-2,756,0,9837,4657
2020-03-22 12:00:00,1679,CAR,-398,45,814,0,9843,5295
2020-03-22 13:00:00,1679,CAR,63,208,832,0,9838,5372
2020-03-22 14:00:00,1673,CAR,385,501,903,0,9843,5722
2020-03-22 15:00:00,1778,CAR,493,887,951,0,9839,5748
2020-03-22 16:00:00,1828,CAR,512,1258,943,0,9837,5561
2020-03-22 17:00:00,1854,CAR,470,1456,943,0,9840,5605
2020-03-22 18:00:00,1802,CAR,465,1463,900,0,9829,5650
2020-03-22 19:00:00,1817,CAR,543,1295,897,0,9822,5672
2020-03-22 20:00:00,1909,CAR,558,1016,900,0,9831,5910
2020-03-22 21:00:00,1867,CAR,555,671,929,0,9829,6154
2020-03-22 22:00:00,1954,CAR,837,355,973,0,9836,6548
2020-03-22 23:00:00,2250,CAR,965,115,1017,0,9831,6646
2020-03-23 00:00:00,2511,CAR,1228,42,1047,0,9829,6731
2020-03-23 01:00:00,2640,CAR,1286,1,1072,0,9827,6714
2020-03-23 02:00:00,2202,CAR,990,1,1025,0,9838,6819
2020-03-23 03:00:00,1674,CAR,774,0,1027,0,9830,6734
2020-03-23 04:00:00,1489,CAR,613,0,960,0,9846,6197
2020-03-23 05:00:00,1486,CAR,537,-1,931,-5,9829,5566
2020-03-23 06:00:00,1480,CAR,283,0,881,-3,9841,5445
2020-03-23 07:00:00,1489,CAR,248,0,846,-4,9841,5345
2020-03-23 08:00:00,1484,CAR,167,-2,857,-6,9833,5362
2020-03-23 09:00:00,1481,CAR,158,0,885,-2,9838,5728
2020-03-23 10:00:00,1673,CAR,200,0,963,0,9837,6310
2020-03-23 11:00:00,2049,CAR,622,-1,1050,0,9843,6783
2020-03-23 12:00:00,2505,CAR,1237,45,1026,0,9840,6856
2020-03-23 13:00:00,2892,CAR,1397,185,1037,0,9835,6969
2020-03-23 14:00:00,3214,CAR,1329,414,1052,0,9838,6996
2020-03-23 15:00:00,3392,CAR,1190,606,1070,55,8998,7825
2020-03-23 16:00:00,3275,CAR,957,690,1077,0,8791,8802
2020-03-23 17:00:00,3218,CAR,1451,782,1104,0,8794,8253
2020-03-23 18:00:00,3356,CAR,1529,922,1105,0,8790,7853
2020-03-23 19:00:00,3293,CAR,1539,844,1089,0,8788,7639
2020-03-23 20:00:00,3300,CAR,1405,710,1094,0,8795,7645
2020-03-23 21:00:00,3381,CAR,1426,518,1094,0,8792,7635
2020-03-23 22:00:00,3517,CAR,1559,371,1100,0,8793,7670
2020-03-23 23:00:00,3341,CAR,1665,228,1102,0,8790,7909
2020-03-24 00:00:00,3357,CAR,1643,45,1100,0,8789,7953
2020-03-24 01:00:00,3313,CAR,1606,2,1133,0,8787,7962
2020-03-24 02:00:00,3109,CAR,1361,-1,1118,0,8786,7461
2020-03-24 03:00:00,2959,CAR,749,-1,1108,0,8786,7358
2020-03-24 04:00:00,2458,CAR,456,-1,1077,0,8786,7171
2020-03-24 05:00:00,1914,CAR,218,-1,1079,0,8789,7175
2020-03-24 06:00:00,1740,CAR,-64,-1,1059,-3,8793,7089
2020-03-24 07:00:00,1678,CAR,-481,0,1075,-1,8791,7272
2020-03-24 08:00:00,1611,CAR,-555,-1,1079,-1,8787,7339
2020-03-24 09:00:00,1732,CAR,-577,0,1074,0,8788,7394
2020-03-24 10:00:00,1899,CAR,-454,0,1013,-1,8785,7860
2020-03-24 11:00:00,1903,CAR,129,0,994,-1,8795,8224
2020-03-24 12:00:00,2050,CAR,698,43,973,0,8785,8575
2020-03-24 13:00:00,2372,CAR,830,220,981,0,8787,8474
2020-03-24 14:00:00,2600,CAR,925,558,981,0,8788,8081
2020-03-24 15:00:00,2858,CAR,863,1002,975,0,8791,7776
2020-03-24 16:00:00,2816,CAR,1137,1228,954,0,8790,7463
2020-03-24 17:00:00,2703,CAR,1147,1269,961,0,8783,7437
2020-03-24 18:00:00,2543,CAR,1168,1241,1004,0,8784,7570
2020-03-24 19:00:00,2700,CAR,1063,1063,988,-1,8788,7430
2020-03-24 20:00:00,2790,CAR,1067,766,983,0,8792,7387
2020-03-24 21:00:00,3125,CAR,1249,516,994,-1,8788,7332
2020-03-24 22:00:00,3391,CAR,1462,473,993,0,8786,7355
2020-03-24 23:00:00,3483,CAR,1549,276,1047,0,8787,7472
2020-03-25 00:00:00,3401,CAR,1709,66,1057,0,8780,7615
2020-03-25 01:00:00,3464,CAR,1432,3,1084,0,8785,7680
2020-03-25 02:00:00,3223,CAR,1100,0,1079,0,8659,7519
2020-03-25 03:00:00,2913,CAR,861,-1,1083,0,8471,7432
2020-03-25 04:00:00,2351,CAR,649,0,1094,0,8491,7082
2020-03-25 05:00:00,2012,CAR,612,0,1095,-5,8481,6902
2020-03-25 06:00:00,1890,CAR,483,0,1045,0,8467,6649
2020-03-25 07:00:00,1945,CAR,350,0,1024,0,8446,6453
2020-03-25 08:00:00,2105,CAR,407,-1,1021,0,8451,6274
2020-03-25 09:00:00,2169,CAR,574,-1,999,0,8613,6051
2020-03-25 10:00:00,2385,CAR,630,-2,1002,0,8777,6257
2020-03-25 11:00:00,2674,CAR,894,-1,1008,0,8789,6772
2020-03-25 12:00:00,3029,CAR,1459,63,991,0,8787,6917
2020-03-25 13:00:00,3272,CAR,1866,282,1001,0,8792,6638
2020-03-25 14:00:00,3388,CAR,1739,661,1008,0,8783,6520
2020-03-25 15:00:00,3363,CAR,1448,1134,1000,0,8793,6420
2020-03-25 16:00:00,3158,CAR,1155,1588,960,0,8788,6377
2020-03-25 17:00:00,2899,CAR,851,1867,967,0,8791,6406
2020-03-25 18:00:00,2568,CAR,885,2034,962,0,8807,6326
2020-03-25 19:00:00,2339,CAR,719,2164,988,0,8904,6201
2020-03-25 20:00:00,2443,CAR,289,2117,994,0,8971,6322
2020-03-25 21:00:00,2389,CAR,546,1883,996,0,9013,6415
2020-03-25 22:00:00,2340,CAR,949,1495,974,0,9129,6540
2020-03-25 23:00:00,2712,CAR,1153,723,981,0,9161,6821
2020-03-26 00:00:00,3074,CAR,1508,104,1029,0,9177,7034
2020-03-26 01:00:00,3109,CAR,1528,5,1098,0,9187,7459
2020-03-26 02:00:00,2888,CAR,1284,3,1091,0,9192,7246
2020-03-26 03:00:00,2440,CAR,1152,1,1041,-1,9205,6793
2020-03-26 04:00:00,1938,CAR,1035,0,1020,0,9294,6074
2020-03-26 05:00:00,1681,CAR,1022,0,956,-1,9370,5535
2020-03-26 06:00:00,1532,CAR,755,-2,927,-1,9525,5061
2020-03-26 07:00:00,1468,CAR,310,0,922,0,9646,5195
2020-03-26 08:00:00,1393,CAR,294,0,941,-2,9673,5251
2020-03-26 09:00:00,1337,CAR,181,-2,949,-1,9729,5626
2020-03-26 10:00:00,1378,CAR,229,0,1013,0,9794,6137
2020-03-26 11:00:00,1732,CAR,440,0,1102,-1,9801,6574
2020-03-26 12:00:00,2206,CAR,993,126,1043,-1,9800,6815
2020-03-26 13:00:00,2339,CAR,992,623,1045,0,9820,6825
2020-03-26 14:00:00,2391,CAR,676,1037,1045,0,9828,6864
2020-03-26 15:00:00,2289,CAR,685,1387,1038,0,9822,6872
2020-03-26 16:00:00,1980,CAR,694,1860,1033,0,9819,6384
2020-03-26 17:00:00,1699,CAR,678,2232,1039,0,9826,6033
2020-03-26 18:00:00,1441,CAR,589,2635,945,0,9820,5863
2020-03-26 19:00:00,1313,CAR,313,3009,850,6,9821,5634
2020-03-26 20:00:00,1367,CAR,118,3028,700,0,9817,5299
2020-03-26 21:00:00,1390,CAR,74,2659,738,0,9814,5505
2020-03-26 22:00:00,1477,CAR,305,1936,886,0,9821,5976
2020-03-26 23:00:00,2098,CAR,687,789,963,0,9807,6341
2020-03-27 00:00:00,2519,CAR,1214,109,931,0,9811,6503
2020-03-27 01:00:00,2643,CAR,1452,5,992,0,9809,6677
2020-03-27 02:00:00,2234,CAR,1229,2,1036,0,9812,6621
2020-03-27 03:00:00,1700,CAR,1053,1,1027,0,9810,6307
2020-03-27 04:00:00,1355,CAR,769,0,958,0,9813,5891
2020-03-27 05:00:00,1304,CAR,343,0,872,-2,9813,5756
2020-03-27 06:00:00,1298,CAR,158,-2,808,-2,9815,5514
2020-03-27 07:00:00,1296,CAR,139,-1,767,-1,9807,5274
2020-03-27 08:00:00,1290,CAR,114,0,755,0,9811,5243
2020-03-27 09:00:00,1325,CAR,15,-1,803,0,9811,5385
2020-03-27 10:00:00,1447,CAR,16,0,937,0,9805,5765
2020-03-27 11:00:00,1582,CAR,556,0,1075,0,9805,6133
2020-03-27 12:00:00,1708,CAR,926,98,1006,-1,9806,6293
2020-03-27 13:00:00,1728,CAR,978,406,972,0,9802,6367
2020-03-27 14:00:00,1527,CAR,982,1023,948,0,9801,6187
2020-03-27 15:00:00,1333,CAR,944,1619,922,0,9802,5750
2020-03-27 16:00:00,1298,CAR,970,2443,837,0,9801,5105
2020-03-27 17:00:00,1325,CAR,867,2660,724,0,9787,5240
2020-03-27 18:00:00,1351,CAR,823,2923,723,0,9789,5601
2020-03-27 19:00:00,1296,CAR,891,2754,819,-1,9778,6110
2020-03-27 20:00:00,1295,CAR,903,2627,872,0,9774,6490
2020-03-27 21:00:00,1342,CAR,1130,2449,932,0,9777,6999
2020-03-27 22:00:00,1594,CAR,1699,1704,985,0,9771,7477
2020-03-27 23:00:00,2097,CAR,2329,679,1032,0,9778,7633
2020-03-28 00:00:00,2515,CAR,2397,105,1025,0,9781,7743
2020-03-28 01:00:00,2802,CAR,2344,4,1079,0,9785,7663
2020-03-28 02:00:00,2789,CAR,1730,4,957,0,9784,7486
2020-03-28 03:00:00,2506,CAR,1105,0,936,0,9784,6918
2020-03-28 04:00:00,2169,CAR,786,-1,915,0,9783,6147
2020-03-28 05:00:00,1902,CAR,430,-1,854,0,9806,5455
2020-03-28 06:00:00,1822,CAR,432,0,779,0,9915,4921
2020-03-28 07:00:00,1796,CAR,255,0,732,0,9968,4552
2020-03-28 08:00:00,1775,CAR,143,0,711,0,9996,4217
2020-03-28 09:00:00,1739,CAR,82,-1,705,0,10000,3993
2020-03-28 10:00:00,1697,CAR,146,0,706,0,10013,3985
2020-03-28 11:00:00,1714,CAR,201,0,679,0,10036,3955
2020-03-28 12:00:00,1704,CAR,147,140,599,0,10108,3894
2020-03-28 13:00:00,1644,CAR,306,739,594,0,10118,3913
2020-03-28 14:00:00,1615,CAR,598,1674,595,0,10179,3836
2020-03-28 15:00:00,1623,CAR,896,2490,591,0,10166,3820
2020-03-28 16:00:00,1636,CAR,1032,3171,593,0,10158,3743
2020-03-28 17:00:00,1780,CAR,1023,3360,602,0,10151,4365
2020-03-28 18:00:00,2014,CAR,1101,3351,692,0,10144,4997
2020-03-28 19:00:00,2482,CAR,1299,3241,774,0,10130,5643
2020-03-28 20:00:00,2871,CAR,1515,2923,950,0,10133,6093
2020-03-28 21:00:00,3530,CAR,1767,2284,1031,-1,10118,6547
2020-03-28 22:00:00,3944,CAR,1810,1630,1031,0,10105,7293
2020-03-28 23:00:00,4013,CAR,1818,659,1037,0,10124,7785
2020-03-29 00:00:00,4115,CAR,1825,109,1037,0,10119,7791
2020-03-29 01:00:00,3987,CAR,1930,7,1101,0,10113,7713
2020-03-29 02:00:00,3633,CAR,1413,3,1101,0,10122,7199
2020-03-29 03:00:00,3220,CAR,1072,-1,1100,0,10115,6470
2020-03-29 04:00:00,2558,CAR,862,0,1092,0,10123,5583
2020-03-29 05:00:00,2146,CAR,638,-1,894,-1,10122,4951
2020-03-29 06:00:00,1882,CAR,496,-2,765,0,10115,4403
2020-03-29 07:00:00,1784,CAR,190,0,750,0,10113,4215
2020-03-29 08:00:00,1728,CAR,132,-1,730,0,10076,3934
2020-03-29 09:00:00,1711,CAR,147,0,702,0,10011,3702
2020-03-29 10:00:00,1569,CAR,235,0,751,0,9959,4054
2020-03-29 11:00:00,1560,CAR,203,0,776,0,9947,4486
2020-03-29 12:00:00,1548,CAR,146,168,771,0,9948,5222
2020-03-29 13:00:00,1599,CAR,334,819,727,0,9943,5318
2020-03-29 14:00:00,1703,CAR,322,1540,790,0,9930,5732
2020-03-29 15:00:00,1799,CAR,353,2202,791,0,9930,5551
2020-03-29 16:00:00,1850,CAR,390,2725,853,0,9923,5723
2020-03-29 17:00:00,2138,CAR,829,2898,892,0,9921,6034
2020-03-29 18:00:00,2640,CAR,934,3055,1020,0,9911,6407
2020-03-29 19:00:00,2883,CAR,1241,2866,1048,0,9905,6676
2020-03-29 20:00:00,3156,CAR,1393,2468,1046,0,9910,7279
2020-03-29 21:00:00,3595,CAR,1520,1971,1043,0,9903,7704
2020-03-29 22:00:00,3781,CAR,1752,1246,1053,0,9898,8035
2020-03-29 23:00:00,3868,CAR,1874,507,1047,0,9918,8223
2020-03-30 00:00:00,3931,CAR,1756,100,1054,0,9912,8162
2020-03-30 01:00:00,3773,CAR,1639,4,1116,0,9995,8247
2020-03-30 02:00:00,3357,CAR,1188,2,1108,0,10094,7615
2020-03-30 03:00:00,2716,CAR,1134,-1,1114,0,10138,6599
2020-03-30 04:00:00,2029,CAR,906,0,1059,0,10192,5770
2020-03-30 05:00:00,1860,CAR,439,-1,850,-1,10200,4863
2020-03-30 06:00:00,1730,CAR,308,0,668,-6,10342,4367
2020-03-30 07:00:00,1602,CAR,150,0,646,0,10351,3891
2020-03-30 08:00:00,1613,CAR,111,0,645,-3,10438,3422
2020-03-30 09:00:00,1518,CAR,109,0,654,-4,10485,3319
2020-03-30 10:00:00,1458,CAR,143,-1,659,0,10482,3692
2020-03-30 11:00:00,1373,CAR,616,-2,687,-4,10483,4296
2020-03-30 12:00:00,1482,CAR,814,148,710,-2,10477,4749
2020-03-30 13:00:00,1532,CAR,893,714,742,0,10472,4697
2020-03-30 14:00:00,1530,CAR,887,1587,743,-1,10468,4431
2020-03-30 15:00:00,1620,CAR,827,2014,724,0,10491,4427
2020-03-30 16:00:00,1675,CAR,834,2150,722,0,10468,4675
2020-03-30 17:00:00,1799,CAR,772,2757,707,0,10509,4574
2020-03-30 18:00:00,1780,CAR,766,3070,711,0,10561,4526
2020-03-30 19:00:00,1710,CAR,769,3085,751,0,10581,4930
2020-03-30 20:00:00,1639,CAR,802,2716,867,0,10567,5640
2020-03-30 21:00:00,1848,CAR,1261,1839,955,0,10572,6015
2020-03-30 22:00:00,2283,CAR,1680,1042,1064,0,10554,6113
2020-03-30 23:00:00,2491,CAR,1649,392,1082,0,10551,6574
2020-03-31 00:00:00,2720,CAR,1485,95,1088,0,10546,6642
2020-03-31 01:00:00,2954,CAR,1320,4,1147,0,10566,6635
2020-03-31 02:00:00,2423,CAR,886,1,1127,0,10570,6487
2020-03-31 03:00:00,2068,CAR,696,1,944,0,10582,5765
2020-03-31 04:00:00,1930,CAR,218,0,801,0,10584,4998
2020-03-31 05:00:00,1794,CAR,19,0,684,0,10594,4535
2020-03-31 06:00:00,1617,CAR,-7,0,620,-2,10595,3974
2020-03-31 07:00:00,1481,CAR,-36,-1,615,0,10594,3438
2020-03-31 08:00:00,1473,CAR,-78,-1,612,-1,10595,3311
2020-03-31 09:00:00,1454,CAR,-72,-1,613,-1,10585,3286
2020-03-31 10:00:00,1402,CAR,-22,0,645,0,10603,3911
2020-03-31 11:00:00,1413,CAR,369,0,730,-1,10617,4772
2020-03-31 12:00:00,1423,CAR,694,103,810,-2,10709,5486
2020-03-31 13:00:00,1387,CAR,495,332,905,0,10793,5785
2020-03-31 14:00:00,1440,CAR,458,613,924,0,10788,5839
2020-03-31 15:00:00,1526,CAR,638,937,929,0,10794,5762
2020-03-31 16:00:00,1529,CAR,778,1273,896,0,10795,5456
2020-03-31 17:00:00,1780,CAR,784,1214,884,0,10782,5365
2020-03-31 18:00:00,2039,CAR,828,1032,918,0,10778,5395
2020-03-31 19:00:00,2147,CAR,861,754,889,0,10798,5503
2020-03-31 20:00:00,2110,CAR,869,593,867,0,10790,5547
2020-03-31 21:00:00,2256,CAR,858,404,974,0,10792,5646
2020-03-31 22:00:00,2512,CAR,1008,260,1015,0,10787,5859
2020-03-31 23:00:00,2571,CAR,1213,175,1050,0,10785,5940
