datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-10-16 23:00:00,5880,CAR,3006,52,1014,0,9911,9613
2018-10-17 00:00:00,5795,CAR,2748,123,1009,0,9894,10094
2018-10-17 01:00:00,5653,CAR,2664,1,1043,0,9906,9273
2018-10-17 02:00:00,5641,CAR,1970,1,1039,0,9905,8350
2018-10-17 03:00:00,5390,CAR,955,0,1058,0,9905,7251
2018-10-17 04:00:00,4974,CAR,910,0,1055,0,9913,6274
2018-10-17 05:00:00,4822,CAR,392,0,1058,-3,9908,5918
2018-10-17 06:00:00,4683,CAR,-259,0,991,0,9910,5885
2018-10-17 07:00:00,4325,CAR,-696,-1,1067,0,9910,5877
2018-10-17 08:00:00,3756,CAR,-744,-2,1058,0,9912,5921
2018-10-17 09:00:00,3611,CAR,-804,-1,1061,0,9912,6025
2018-10-17 10:00:00,3646,CAR,-358,0,1075,0,9907,6287
2018-10-17 11:00:00,3561,CAR,739,9,1077,0,9908,6944
2018-10-17 12:00:00,3493,CAR,897,73,1049,-1,9910,7788
2018-10-17 13:00:00,3282,CAR,861,183,1043,0,9903,7865
2018-10-17 14:00:00,3609,CAR,959,392,1044,0,9906,7876
2018-10-17 15:00:00,3799,CAR,1008,778,1046,0,9906,7715
2018-10-17 16:00:00,3789,CAR,1050,1163,1039,0,9907,7518
2018-10-17 17:00:00,3662,CAR,1178,1377,1039,-1,9912,7411
2018-10-17 18:00:00,3830,CAR,1482,1474,1034,0,9914,7386
2018-10-17 19:00:00,4017,CAR,1661,1427,1033,0,9913,7316
2018-10-17 20:00:00,4184,CAR,1956,1374,1055,0,9915,7411
2018-10-17 21:00:00,4329,CAR,2278,983,1058,0,9915,7526
2018-10-17 22:00:00,4373,CAR,2560,479,1056,0,9917,7693
2018-10-17 23:00:00,4330,CAR,2779,134,1053,0,9921,7711
2018-10-18 00:00:00,4348,CAR,2860,28,1053,0,9924,7822
2018-10-18 01:00:00,4463,CAR,2288,1,1084,0,9923,7746
2018-10-18 02:00:00,4155,CAR,1288,1,1087,0,9925,7572
2018-10-18 03:00:00,3728,CAR,836,-1,1073,0,9929,6728
2018-10-18 04:00:00,3741,CAR,97,0,1069,0,9936,6208
2018-10-18 05:00:00,3476,CAR,-530,-3,1007,-4,9936,6066
2018-10-18 06:00:00,3128,CAR,-749,0,994,-1,9942,6042
2018-10-18 07:00:00,2805,CAR,-748,0,1001,-1,9943,5888
2018-10-18 08:00:00,2595,CAR,-764,0,996,-1,9945,5760
2018-10-18 09:00:00,2434,CAR,-801,-1,1003,-1,9946,5803
2018-10-18 10:00:00,2359,CAR,-467,0,1016,-1,9967,6265
2018-10-18 11:00:00,2479,CAR,751,9,1032,0,9978,6745
2018-10-18 12:00:00,2580,CAR,1065,103,1002,-1,9996,7165
2018-10-18 13:00:00,2478,CAR,790,670,1004,-1,10033,6885
2018-10-18 14:00:00,2334,CAR,785,1479,942,-1,10050,6279
2018-10-18 15:00:00,2489,CAR,570,2055,917,0,10067,5986
2018-10-18 16:00:00,2664,CAR,234,2359,914,0,10067,5943
2018-10-18 17:00:00,2626,CAR,308,2322,920,0,10064,5767
2018-10-18 18:00:00,2602,CAR,313,2314,907,0,10057,5872
2018-10-18 19:00:00,2630,CAR,348,2266,917,0,10062,5877
2018-10-18 20:00:00,2732,CAR,416,1945,958,0,10058,6197
2018-10-18 21:00:00,2851,CAR,815,1443,977,0,10058,6506
2018-10-18 22:00:00,3004,CAR,1286,653,995,0,10072,6678
2018-10-18 23:00:00,3022,CAR,1683,75,998,0,10063,7117
2018-10-19 00:00:00,3176,CAR,2168,32,995,0,10062,7237
2018-10-19 01:00:00,3364,CAR,2014,1,1030,0,10060,7089
2018-10-19 02:00:00,3258,CAR,1535,-1,1032,0,10067,6719
2018-10-19 03:00:00,3112,CAR,820,0,1010,0,10075,6314
2018-10-19 04:00:00,2855,CAR,537,-1,990,0,10069,5618
2018-10-19 05:00:00,2662,CAR,478,0,924,-3,10074,5290
2018-10-19 06:00:00,2577,CAR,167,0,856,-2,10076,5175
2018-10-19 07:00:00,2455,CAR,100,0,791,-1,10072,5289
2018-10-19 08:00:00,2205,CAR,68,0,781,-1,10069,5337
2018-10-19 09:00:00,2109,CAR,12,-1,814,-1,10077,5558
2018-10-19 10:00:00,2107,CAR,322,0,953,0,10075,6210
2018-10-19 11:00:00,2382,CAR,1313,9,1047,-2,10072,6713
2018-10-19 12:00:00,2662,CAR,1651,95,1001,0,10072,6876
2018-10-19 13:00:00,2725,CAR,1243,660,946,0,10072,6807
2018-10-19 14:00:00,2609,CAR,828,1494,927,0,10071,6401
2018-10-19 15:00:00,2620,CAR,622,2008,842,0,10069,5853
2018-10-19 16:00:00,2645,CAR,24,2276,889,0,10069,5822
2018-10-19 17:00:00,2571,CAR,-33,2343,882,0,10061,5868
2018-10-19 18:00:00,2604,CAR,9,2300,838,0,10067,5913
2018-10-19 19:00:00,2734,CAR,206,2182,846,0,10055,5694
2018-10-19 20:00:00,2884,CAR,415,1902,881,-1,10052,5712
2018-10-19 21:00:00,2904,CAR,895,1346,883,0,10055,5903
2018-10-19 22:00:00,3126,CAR,1222,570,999,0,10045,6219
2018-10-19 23:00:00,3291,CAR,1569,63,1019,0,9923,6477
2018-10-20 00:00:00,3356,CAR,1826,31,1018,0,9812,6735
2018-10-20 01:00:00,3392,CAR,1631,1,1051,0,9503,6751
2018-10-20 02:00:00,3410,CAR,1461,0,1047,0,9204,6507
2018-10-20 03:00:00,3080,CAR,1169,0,1006,0,9085,6377
2018-10-20 04:00:00,2881,CAR,947,-2,974,0,9150,6004
2018-10-20 05:00:00,2756,CAR,319,-1,963,-1,9188,5910
2018-10-20 06:00:00,2681,CAR,-346,0,959,-1,9215,6088
2018-10-20 07:00:00,2562,CAR,-837,0,965,0,9225,6222
2018-10-20 08:00:00,2398,CAR,-945,0,960,-1,9243,6199
2018-10-20 09:00:00,2347,CAR,-1008,-1,961,-1,9256,6240
2018-10-20 10:00:00,2262,CAR,-795,0,960,0,9269,6348
2018-10-20 11:00:00,2198,CAR,-276,8,960,0,9277,6366
2018-10-20 12:00:00,2267,CAR,94,77,927,0,9273,6301
2018-10-20 13:00:00,2328,CAR,495,271,919,0,9282,6377
2018-10-20 14:00:00,2568,CAR,1041,524,929,0,9269,6344
2018-10-20 15:00:00,2588,CAR,1313,630,935,0,9279,6533
2018-10-20 16:00:00,2674,CAR,1343,715,932,0,9276,6700
2018-10-20 17:00:00,2717,CAR,1428,691,934,0,9279,6731
2018-10-20 18:00:00,2809,CAR,1343,686,928,0,9278,6722
2018-10-20 19:00:00,2952,CAR,1208,623,921,0,9274,6628
2018-10-20 20:00:00,3111,CAR,1088,611,921,0,9278,6576
2018-10-20 21:00:00,3173,CAR,1006,584,923,0,9274,6721
2018-10-20 22:00:00,3166,CAR,1349,347,920,0,9277,6694
2018-10-20 23:00:00,3227,CAR,1843,60,924,0,9284,6657
2018-10-21 00:00:00,3297,CAR,2225,27,929,0,9278,6708
2018-10-21 01:00:00,3286,CAR,1827,-1,960,0,9291,6723
2018-10-21 02:00:00,3089,CAR,1264,0,962,0,9293,6740
2018-10-21 03:00:00,2978,CAR,815,0,964,0,9302,6355
2018-10-21 04:00:00,2735,CAR,157,0,961,-1,9312,6268
2018-10-21 05:00:00,2545,CAR,-565,-1,963,0,9315,6134
2018-10-21 06:00:00,2547,CAR,-1020,-1,961,0,9309,6099
2018-10-21 07:00:00,2549,CAR,-1102,0,971,-1,9314,5967
2018-10-21 08:00:00,2462,CAR,-1148,0,962,0,9319,5909
2018-10-21 09:00:00,2361,CAR,-1150,-1,963,0,9323,6013
2018-10-21 10:00:00,2222,CAR,-1073,-1,957,-1,9334,6285
2018-10-21 11:00:00,2176,CAR,-515,8,963,-1,9333,6244
2018-10-21 12:00:00,2205,CAR,-177,84,920,0,9341,6477
2018-10-21 13:00:00,2263,CAR,310,714,935,-1,9343,6449
2018-10-21 14:00:00,2219,CAR,194,1705,939,-1,9335,6193
2018-10-21 15:00:00,2248,CAR,-389,2245,916,0,9338,6019
2018-10-21 16:00:00,2322,CAR,-791,2513,817,0,9333,5779
2018-10-21 17:00:00,2400,CAR,-731,2542,739,0,9337,5600
2018-10-21 18:00:00,2685,CAR,-705,2524,692,0,9330,5298
2018-10-21 19:00:00,2801,CAR,-706,2477,646,0,9331,5055
2018-10-21 20:00:00,2746,CAR,-703,2213,639,0,9323,5319
2018-10-21 21:00:00,2721,CAR,-511,1689,718,0,9311,5862
2018-10-21 22:00:00,2836,CAR,361,755,893,0,9313,6110
2018-10-21 23:00:00,2995,CAR,938,65,913,-1,9315,6897
2018-10-22 00:00:00,3163,CAR,1655,29,903,0,9313,7307
2018-10-22 01:00:00,3116,CAR,1603,0,919,0,9315,7354
2018-10-22 02:00:00,2971,CAR,1388,0,898,0,9307,7125
2018-10-22 03:00:00,2887,CAR,886,0,883,0,9317,6873
2018-10-22 04:00:00,2877,CAR,564,0,830,0,9311,6737
2018-10-22 05:00:00,2748,CAR,-149,-1,805,0,9323,6597
2018-10-22 06:00:00,2707,CAR,-513,0,787,-2,9322,6541
2018-10-22 07:00:00,2666,CAR,-514,0,784,-1,9316,6638
2018-10-22 08:00:00,2593,CAR,-348,0,796,-2,9326,6740
2018-10-22 09:00:00,2548,CAR,67,0,826,-2,9320,6920
2018-10-22 10:00:00,3009,CAR,602,0,908,1,9324,7401
2018-10-22 11:00:00,3530,CAR,1479,9,993,58,9323,8457
2018-10-22 12:00:00,3836,CAR,2463,88,985,58,9325,8614
2018-10-22 13:00:00,3800,CAR,2249,707,967,15,9331,8214
2018-10-22 14:00:00,3842,CAR,1332,1638,909,-1,9320,7560
2018-10-22 15:00:00,3529,CAR,972,2141,903,-1,9317,7078
2018-10-22 16:00:00,3280,CAR,320,2395,910,-2,9318,7104
2018-10-22 17:00:00,3163,CAR,-215,2388,927,-1,9317,7004
2018-10-22 18:00:00,3100,CAR,-325,2367,929,-1,9314,6878
2018-10-22 19:00:00,3088,CAR,-389,2264,919,-1,9315,6598
2018-10-22 20:00:00,2987,CAR,-428,1989,916,-2,9306,6758
2018-10-22 21:00:00,3201,CAR,-154,1460,931,0,9310,6894
2018-10-22 22:00:00,3498,CAR,523,578,994,-1,9309,7122
2018-10-22 23:00:00,3755,CAR,1332,71,1000,-1,9312,7396
2018-10-23 00:00:00,4027,CAR,1731,31,1003,-1,9308,7518
2018-10-23 01:00:00,4008,CAR,1369,1,1032,-1,9306,7513
2018-10-23 02:00:00,3799,CAR,920,1,1035,-2,9307,7423
2018-10-23 03:00:00,3580,CAR,501,0,1020,0,9308,7157
2018-10-23 04:00:00,3299,CAR,-40,0,1014,0,9310,6942
2018-10-23 05:00:00,3194,CAR,-195,0,1016,0,9310,7068
2018-10-23 06:00:00,3342,CAR,-489,0,1015,-3,9311,7002
2018-10-23 07:00:00,3239,CAR,-636,0,1013,0,9306,7059
2018-10-23 08:00:00,3255,CAR,-702,-2,1014,-1,9316,7065
2018-10-23 09:00:00,3320,CAR,-413,-2,1026,-1,9314,7020
2018-10-23 10:00:00,3547,CAR,352,0,1040,0,9316,7108
2018-10-23 11:00:00,3632,CAR,1918,9,1025,-1,9313,7818
2018-10-23 12:00:00,3717,CAR,2177,79,996,-1,9314,8249
2018-10-23 13:00:00,3709,CAR,1708,420,1001,0,9318,8143
2018-10-23 14:00:00,3686,CAR,1230,883,982,0,9315,7936
2018-10-23 15:00:00,3604,CAR,897,1381,915,0,9310,7524
2018-10-23 16:00:00,3291,CAR,742,1732,920,-1,9310,7152
2018-10-23 17:00:00,3042,CAR,740,1854,886,0,9310,6800
2018-10-23 18:00:00,2985,CAR,664,1839,867,0,9322,6729
2018-10-23 19:00:00,2907,CAR,639,1714,867,0,9326,6663
2018-10-23 20:00:00,2910,CAR,541,1340,875,0,9322,6993
2018-10-23 21:00:00,3168,CAR,519,889,950,0,9327,7204
2018-10-23 22:00:00,3524,CAR,629,358,1005,0,9325,7536
2018-10-23 23:00:00,3856,CAR,1295,50,1017,0,9327,7750
2018-10-24 00:00:00,4014,CAR,1811,76,1029,0,9316,7866
2018-10-24 01:00:00,3919,CAR,1468,2,1074,0,9322,7794
2018-10-24 02:00:00,3815,CAR,1057,-1,1081,0,9327,7563
2018-10-24 03:00:00,3440,CAR,516,-1,1052,0,9328,7108
2018-10-24 04:00:00,3098,CAR,102,0,1063,0,9329,6935
2018-10-24 05:00:00,2946,CAR,-381,-1,1052,-2,9332,7010
2018-10-24 06:00:00,2855,CAR,-655,0,1063,0,9326,7049
2018-10-24 07:00:00,2665,CAR,-695,0,1053,-2,9330,7046
2018-10-24 08:00:00,2605,CAR,-733,0,1064,-1,9334,7057
2018-10-24 09:00:00,2724,CAR,-455,0,1067,-1,9335,7107
2018-10-24 10:00:00,2969,CAR,112,0,1074,0,9335,7294
2018-10-24 11:00:00,3444,CAR,1677,8,1083,0,9337,7635
2018-10-24 12:00:00,3743,CAR,1978,85,1050,0,9341,8147
2018-10-24 13:00:00,3729,CAR,1312,663,1044,0,9345,7969
2018-10-24 14:00:00,3717,CAR,780,1601,949,0,9342,7261
2018-10-24 15:00:00,3507,CAR,753,2138,813,0,9338,6822
2018-10-24 16:00:00,3489,CAR,622,2414,666,0,9335,6398
2018-10-24 17:00:00,3285,CAR,499,2468,638,0,9334,6368
2018-10-24 18:00:00,3249,CAR,309,2463,645,0,9333,6263
2018-10-24 19:00:00,3212,CAR,262,2347,637,0,9332,6187
2018-10-24 20:00:00,3330,CAR,229,2110,649,0,9322,6354
2018-10-24 21:00:00,3727,CAR,260,1566,650,0,9334,6672
2018-10-24 22:00:00,3979,CAR,904,635,655,0,9327,7191
2018-10-24 23:00:00,4268,CAR,1677,64,662,0,9336,7365
2018-10-25 00:00:00,4218,CAR,1942,34,785,-1,9329,7810
2018-10-25 01:00:00,4258,CAR,1417,1,852,0,9328,8048
2018-10-25 02:00:00,4298,CAR,1007,1,939,0,9335,7670
2018-10-25 03:00:00,4099,CAR,546,0,990,0,9330,7117
2018-10-25 04:00:00,3782,CAR,345,-1,1021,0,9335,6571
2018-10-25 05:00:00,3447,CAR,-70,-1,1017,0,9333,6750
2018-10-25 06:00:00,3539,CAR,-295,-1,1024,-1,9335,6657
2018-10-25 07:00:00,3570,CAR,-391,0,1022,-1,9337,6682
2018-10-25 08:00:00,3546,CAR,-432,0,1024,0,9337,6765
2018-10-25 09:00:00,3489,CAR,38,-3,1039,-1,9342,6776
2018-10-25 10:00:00,3621,CAR,737,0,1039,-2,9340,6901
2018-10-25 11:00:00,3979,CAR,1844,9,1046,-1,9340,7902
2018-10-25 12:00:00,4030,CAR,2321,87,1022,0,9344,8357
2018-10-25 13:00:00,4040,CAR,2015,503,1029,0,9349,7962
2018-10-25 14:00:00,3925,CAR,1388,1181,1021,-1,9342,7700
2018-10-25 15:00:00,4069,CAR,987,1455,1016,-1,9346,7617
2018-10-25 16:00:00,4107,CAR,943,1695,1019,-1,9346,7266
2018-10-25 17:00:00,3690,CAR,952,1661,985,-1,9341,7181
2018-10-25 18:00:00,3554,CAR,951,1434,1020,0,9342,7142
2018-10-25 19:00:00,3488,CAR,887,1198,978,0,9339,7282
2018-10-25 20:00:00,3499,CAR,824,905,944,0,9336,7366
2018-10-25 21:00:00,3774,CAR,931,568,941,0,9337,7440
2018-10-25 22:00:00,3994,CAR,1089,246,1005,0,9342,7686
2018-10-25 23:00:00,4256,CAR,1854,43,1018,0,9335,7812
2018-10-26 00:00:00,4417,CAR,2274,31,1020,0,9337,7980
2018-10-26 01:00:00,4412,CAR,2023,-1,1056,0,9337,7940
2018-10-26 02:00:00,4372,CAR,1457,0,1058,0,9336,7793
2018-10-26 03:00:00,4309,CAR,735,0,1038,0,9333,7645
2018-10-26 04:00:00,3874,CAR,574,-1,1034,0,9319,7179
2018-10-26 05:00:00,3495,CAR,197,-1,1004,-2,9307,7008
2018-10-26 06:00:00,3469,CAR,12,0,965,0,9314,6809
2018-10-26 07:00:00,3544,CAR,-565,-1,1020,-1,9308,6826
2018-10-26 08:00:00,3409,CAR,-575,0,1003,-1,9330,6747
2018-10-26 09:00:00,3497,CAR,-545,-1,1011,0,9332,6868
2018-10-26 10:00:00,3599,CAR,79,0,1062,-1,9335,7175
2018-10-26 11:00:00,3616,CAR,1191,9,1135,0,9336,7802
2018-10-26 12:00:00,3597,CAR,1716,72,1107,0,9342,8027
2018-10-26 13:00:00,3810,CAR,1738,135,1108,0,9341,7918
2018-10-26 14:00:00,4073,CAR,1762,235,1099,0,9334,8333
2018-10-26 15:00:00,4408,CAR,1916,310,1101,0,9344,8555
2018-10-26 16:00:00,4599,CAR,1937,403,1100,-1,9341,8454
2018-10-26 17:00:00,4678,CAR,1861,427,1098,0,9337,8518
2018-10-26 18:00:00,4762,CAR,1647,363,1088,0,9337,8730
2018-10-26 19:00:00,4821,CAR,1542,323,1099,0,9340,8786
2018-10-26 20:00:00,4777,CAR,1440,276,1095,-1,9329,8749
2018-10-26 21:00:00,4826,CAR,1530,166,1101,0,9334,8546
2018-10-26 22:00:00,4805,CAR,1543,80,1110,0,9331,8532
2018-10-26 23:00:00,4815,CAR,1744,42,1131,0,9332,8536
2018-10-27 00:00:00,4698,CAR,1826,32,1156,0,9329,8475
2018-10-27 01:00:00,4454,CAR,1540,1,1171,0,9320,8347
2018-10-27 02:00:00,4236,CAR,1323,0,1185,0,9282,7783
2018-10-27 03:00:00,4033,CAR,777,-1,1172,0,9236,7455
2018-10-27 04:00:00,3632,CAR,701,0,1169,0,9221,7099
2018-10-27 05:00:00,3184,CAR,447,0,1131,0,9215,6763
2018-10-27 06:00:00,3045,CAR,430,0,1038,-1,9218,6711
2018-10-27 07:00:00,2959,CAR,63,-1,1080,-1,9216,6766
2018-10-27 08:00:00,2962,CAR,14,-1,1081,-1,9213,6590
2018-10-27 09:00:00,2899,CAR,-16,0,1089,0,9171,6574
2018-10-27 10:00:00,2841,CAR,191,-2,1088,-1,9108,6766
2018-10-27 11:00:00,2887,CAR,615,9,1162,-1,9102,6836
2018-10-27 12:00:00,3097,CAR,1280,67,1144,0,9104,6888
2018-10-27 13:00:00,3242,CAR,1805,187,1145,0,9084,7014
2018-10-27 14:00:00,3508,CAR,1959,450,1152,0,8985,7159
2018-10-27 15:00:00,3812,CAR,1597,620,1150,0,8953,7138
2018-10-27 16:00:00,3830,CAR,1302,801,1153,0,8912,6997
2018-10-27 17:00:00,3585,CAR,864,1004,1150,0,9047,6937
2018-10-27 18:00:00,3531,CAR,440,1005,1142,0,9135,7105
2018-10-27 19:00:00,3538,CAR,30,928,1134,0,9175,7410
2018-10-27 20:00:00,3635,CAR,20,865,1131,0,9200,7203
2018-10-27 21:00:00,3658,CAR,211,619,1131,-1,9215,7165
2018-10-27 22:00:00,3584,CAR,686,205,1128,0,9232,7310
2018-10-27 23:00:00,3388,CAR,1093,36,1133,0,9257,7513
2018-10-28 00:00:00,3660,CAR,1460,31,1131,0,9273,7577
2018-10-28 01:00:00,3581,CAR,1281,1,1159,0,9289,7600
2018-10-28 02:00:00,3317,CAR,1003,0,1159,0,9303,7228
2018-10-28 03:00:00,3087,CAR,904,-1,1049,0,9317,6631
2018-10-28 04:00:00,2994,CAR,745,0,1011,0,9313,6323
2018-10-28 05:00:00,2871,CAR,417,-2,1024,0,9315,6401
2018-10-28 06:00:00,2815,CAR,196,0,1023,-2,9316,6410
2018-10-28 07:00:00,2829,CAR,42,-1,1031,0,9319,6449
2018-10-28 08:00:00,2851,CAR,-7,-2,1038,-2,9312,6539
2018-10-28 09:00:00,2788,CAR,-15,0,1038,-1,9322,6629
2018-10-28 10:00:00,2800,CAR,241,0,1057,0,9321,6634
2018-10-28 11:00:00,2759,CAR,847,9,1158,-1,9318,6570
2018-10-28 12:00:00,2809,CAR,1287,82,1143,-1,9319,6715
2018-10-28 13:00:00,2822,CAR,1772,552,1139,0,9318,6882
2018-10-28 14:00:00,2898,CAR,1109,1472,1110,0,9320,6497
2018-10-28 15:00:00,2807,CAR,394,2063,1094,0,9319,6076
2018-10-28 16:00:00,2779,CAR,-340,2306,1113,0,9311,6017
2018-10-28 17:00:00,2826,CAR,-578,2205,1124,-3,9311,6137
2018-10-28 18:00:00,2862,CAR,-714,2246,1112,0,9301,6070
2018-10-28 19:00:00,2764,CAR,-731,2201,1089,0,9305,5892
2018-10-28 20:00:00,2537,CAR,-762,2001,1111,0,9304,6092
2018-10-28 21:00:00,2535,CAR,-431,1477,1135,0,9299,6466
2018-10-28 22:00:00,2817,CAR,273,543,1135,0,9301,6785
2018-10-28 23:00:00,3108,CAR,1287,53,1141,0,9301,6869
2018-10-29 00:00:00,3276,CAR,2036,32,1141,0,9294,7057
2018-10-29 01:00:00,3226,CAR,1857,3,1156,-1,9295,7059
2018-10-29 02:00:00,3041,CAR,1233,-1,1160,0,9301,7013
2018-10-29 03:00:00,2668,CAR,773,0,1167,0,9302,6950
2018-10-29 04:00:00,2477,CAR,-26,0,1169,0,9294,6944
2018-10-29 05:00:00,2310,CAR,-668,0,1169,0,9296,7003
2018-10-29 06:00:00,2284,CAR,-863,0,1124,-2,9214,6953
2018-10-29 07:00:00,2230,CAR,-983,-1,1087,-1,9241,6875
2018-10-29 08:00:00,2194,CAR,-1059,-1,1091,-1,9262,6987
2018-10-29 09:00:00,2203,CAR,-786,0,1105,0,9278,7066
2018-10-29 10:00:00,2176,CAR,617,0,1108,-2,9297,7213
2018-10-29 11:00:00,2541,CAR,2143,9,1183,0,9308,7466
2018-10-29 12:00:00,2777,CAR,2493,80,1165,0,9321,7929
2018-10-29 13:00:00,2805,CAR,1737,597,1161,0,9324,8113
2018-10-29 14:00:00,2734,CAR,884,1562,1155,0,9317,7837
2018-10-29 15:00:00,2867,CAR,632,2113,1157,0,9322,7316
2018-10-29 16:00:00,2709,CAR,431,2398,1153,0,9322,7075
2018-10-29 17:00:00,2538,CAR,416,2466,1135,0,9310,6896
2018-10-29 18:00:00,2501,CAR,394,2450,1124,-2,9312,6792
2018-10-29 19:00:00,2505,CAR,371,2370,1136,0,9308,6761
2018-10-29 20:00:00,2454,CAR,332,2092,1160,0,9304,6990
2018-10-29 21:00:00,2491,CAR,729,1535,1161,0,9310,7208
2018-10-29 22:00:00,2815,CAR,1466,577,1164,0,9308,7354
2018-10-29 23:00:00,3030,CAR,2278,52,1157,0,9307,7611
2018-10-30 00:00:00,3091,CAR,3042,40,1155,0,9306,7669
2018-10-30 01:00:00,3103,CAR,2671,1,1190,0,9310,7776
2018-10-30 02:00:00,3099,CAR,2004,0,1169,0,9304,7800
2018-10-30 03:00:00,2904,CAR,1099,-2,1149,0,9304,7673
2018-10-30 04:00:00,2575,CAR,707,-2,1140,0,9311,7283
2018-10-30 05:00:00,2364,CAR,408,0,1094,0,9316,7387
2018-10-30 06:00:00,2376,CAR,279,0,1062,-1,9315,7411
2018-10-30 07:00:00,2337,CAR,275,0,1065,-2,9314,7426
2018-10-30 08:00:00,2313,CAR,199,-1,1067,-4,9320,7595
2018-10-30 09:00:00,2547,CAR,416,0,1137,0,9319,7766
2018-10-30 10:00:00,2677,CAR,1406,-1,1158,-2,9322,8170
2018-10-30 11:00:00,2924,CAR,2605,8,1165,-1,9320,9079
2018-10-30 12:00:00,3006,CAR,2937,83,1121,0,9326,9791
2018-10-30 13:00:00,3001,CAR,2829,577,1115,0,9324,9072
2018-10-30 14:00:00,3096,CAR,2148,1548,1116,-1,9324,7930
2018-10-30 15:00:00,3119,CAR,1087,2069,1100,0,9328,7595
2018-10-30 16:00:00,3069,CAR,593,2338,1073,0,9322,7280
2018-10-30 17:00:00,2982,CAR,137,2423,1110,0,9317,7171
2018-10-30 18:00:00,3001,CAR,141,2408,1084,0,9311,7048
2018-10-30 19:00:00,2924,CAR,-116,2291,1067,0,9313,7224
2018-10-30 20:00:00,2532,CAR,-195,1976,1124,0,9311,7419
2018-10-30 21:00:00,2640,CAR,210,1462,1136,0,9312,7628
2018-10-30 22:00:00,2806,CAR,917,520,1140,0,9309,7902
2018-10-30 23:00:00,2957,CAR,1728,48,1125,0,9305,8113
2018-10-31 00:00:00,3037,CAR,2580,35,1124,0,9307,8188
2018-10-31 01:00:00,3080,CAR,2258,2,1152,0,9312,8142
2018-10-31 02:00:00,3125,CAR,1668,0,1155,0,9310,8029
2018-10-31 03:00:00,3018,CAR,835,0,1132,0,9314,7888
2018-10-31 04:00:00,2894,CAR,26,-1,1130,0,9315,7852
2018-10-31 05:00:00,2861,CAR,-842,-1,1118,0,9306,7896
2018-10-31 06:00:00,2948,CAR,-1061,0,1094,0,9320,7935
2018-10-31 07:00:00,2932,CAR,-1081,-1,1117,0,9316,7912
2018-10-31 08:00:00,2770,CAR,-879,0,1132,0,9318,7987
2018-10-31 09:00:00,2764,CAR,-552,0,1141,-3,9322,8127
2018-10-31 10:00:00,2838,CAR,688,0,1157,-1,9311,8301
2018-10-31 11:00:00,2921,CAR,2148,9,1169,0,9319,8955
2018-10-31 12:00:00,3062,CAR,2244,81,1133,-2,9315,9578
2018-10-31 13:00:00,3174,CAR,1453,546,1139,-2,9322,9530
2018-10-31 14:00:00,3271,CAR,738,1457,1143,-1,9307,8605
2018-10-31 15:00:00,3189,CAR,702,2011,1138,-1,9308,7609
2018-10-31 16:00:00,3089,CAR,714,2265,1096,-1,9297,6928
2018-10-31 17:00:00,2940,CAR,703,2364,1022,0,9292,6679
2018-10-31 18:00:00,2866,CAR,659,2382,1001,0,9287,6598
2018-10-31 19:00:00,2797,CAR,150,2252,1050,0,9293,6943
2018-10-31 20:00:00,2845,CAR,0,1920,1113,0,9297,7325
2018-10-31 21:00:00,2973,CAR,511,1326,1130,0,9301,7499
2018-10-31 22:00:00,3023,CAR,991,455,1138,0,9300,7734
2018-10-31 23:00:00,3105,CAR,1287,44,1137,0,9300,7844
