"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bosnia and Herz. (BA)","05.01.2022 13:00 - 05.01.2022 14:00 (UTC)","N/A","1220","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","149","543","N/A","N/A","N/A","N/A","n/e","N/A","n/e","97"
"Bosnia and Herz. (BA)","05.01.2022 14:00 - 05.01.2022 15:00 (UTC)","N/A","1266","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","106","756","N/A","N/A","N/A","N/A","n/e","N/A","n/e","97"
"Bosnia and Herz. (BA)","05.01.2022 15:00 - 05.01.2022 16:00 (UTC)","N/A","964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","52","834","N/A","N/A","N/A","N/A","n/e","N/A","n/e","96"
"Bosnia and Herz. (BA)","05.01.2022 16:00 - 05.01.2022 17:00 (UTC)","N/A","940","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","131","851","N/A","N/A","N/A","N/A","n/e","N/A","n/e","47"
"Bosnia and Herz. (BA)","05.01.2022 17:00 - 05.01.2022 18:00 (UTC)","N/A","1209","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","151","874","N/A","N/A","N/A","N/A","n/e","N/A","n/e","94"
"Bosnia and Herz. (BA)","05.01.2022 18:00 - 05.01.2022 19:00 (UTC)","N/A","1346","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","138","865","N/A","N/A","N/A","N/A","n/e","N/A","n/e","90"
"Bosnia and Herz. (BA)","05.01.2022 19:00 - 05.01.2022 20:00 (UTC)","N/A","1346","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","145","770","N/A","N/A","N/A","N/A","n/e","N/A","n/e","92"
"Bosnia and Herz. (BA)","05.01.2022 20:00 - 05.01.2022 21:00 (UTC)","N/A","1205","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","129","747","N/A","N/A","N/A","N/A","n/e","N/A","n/e","96"
"Bosnia and Herz. (BA)","05.01.2022 21:00 - 05.01.2022 22:00 (UTC)","N/A","1213","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","128","502","N/A","N/A","N/A","N/A","n/e","N/A","n/e","97"
"Bosnia and Herz. (BA)","05.01.2022 22:00 - 05.01.2022 23:00 (UTC)","N/A","1053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","111","370","N/A","N/A","N/A","N/A","n/e","N/A","n/e","96"
"Bosnia and Herz. (BA)","05.01.2022 23:00 - 06.01.2022 00:00 (UTC)","N/A","1308","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","101","284","N/A","N/A","N/A","N/A","n/e","N/A","n/e","115"
"Bosnia and Herz. (BA)","06.01.2022 00:00 - 06.01.2022 01:00 (UTC)","N/A","1189","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","115","421","N/A","N/A","N/A","N/A","n/e","N/A","n/e","96"
"Bosnia and Herz. (BA)","06.01.2022 01:00 - 06.01.2022 02:00 (UTC)","N/A","1286","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","106","375","N/A","N/A","N/A","N/A","n/e","N/A","n/e","97"
"Bosnia and Herz. (BA)","06.01.2022 02:00 - 06.01.2022 03:00 (UTC)","N/A","1334","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","100","329","N/A","N/A","N/A","N/A","n/e","N/A","n/e","95"
"Bosnia and Herz. (BA)","06.01.2022 03:00 - 06.01.2022 04:00 (UTC)","N/A","1547","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","121","270","N/A","N/A","N/A","N/A","n/e","N/A","n/e","92"
"Bosnia and Herz. (BA)","06.01.2022 04:00 - 06.01.2022 05:00 (UTC)","N/A","1251","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","118","322","N/A","N/A","N/A","N/A","n/e","N/A","n/e","74"
"Bosnia and Herz. (BA)","06.01.2022 05:00 - 06.01.2022 06:00 (UTC)","N/A","1278","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","153","508","N/A","N/A","N/A","N/A","n/e","N/A","n/e","56"
"Bosnia and Herz. (BA)","06.01.2022 06:00 - 06.01.2022 07:00 (UTC)","N/A","1342","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","124","669","N/A","N/A","N/A","N/A","n/e","N/A","n/e","99"
"Bosnia and Herz. (BA)","06.01.2022 07:00 - 06.01.2022 08:00 (UTC)","N/A","1364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","150","776","N/A","N/A","N/A","N/A","n/e","N/A","n/e","54"
"Bosnia and Herz. (BA)","06.01.2022 08:00 - 06.01.2022 09:00 (UTC)","N/A","1612","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","129","857","N/A","N/A","N/A","N/A","n/e","N/A","n/e","51"
"Bosnia and Herz. (BA)","06.01.2022 09:00 - 06.01.2022 10:00 (UTC)","N/A","1388","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","128","886","N/A","N/A","N/A","N/A","n/e","N/A","n/e","25"
"Bosnia and Herz. (BA)","06.01.2022 10:00 - 06.01.2022 11:00 (UTC)","N/A","1310","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","127","908","N/A","N/A","N/A","N/A","n/e","N/A","n/e","13"
"Bosnia and Herz. (BA)","06.01.2022 11:00 - 06.01.2022 12:00 (UTC)","N/A","1314","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","107","619","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","06.01.2022 12:00 - 06.01.2022 13:00 (UTC)","N/A","1331","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","107","686","N/A","N/A","N/A","N/A","n/e","N/A","n/e","28"
"Bosnia and Herz. (BA)","06.01.2022 13:00 - 06.01.2022 14:00 (UTC)","N/A","1336","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","124","615","N/A","N/A","N/A","N/A","n/e","N/A","n/e","41"
"Bosnia and Herz. (BA)","06.01.2022 14:00 - 06.01.2022 15:00 (UTC)","N/A","1299","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","140","680","N/A","N/A","N/A","N/A","n/e","N/A","n/e","73"
"Bosnia and Herz. (BA)","06.01.2022 15:00 - 06.01.2022 16:00 (UTC)","N/A","1555","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","136","641","N/A","N/A","N/A","N/A","n/e","N/A","n/e","81"
"Bosnia and Herz. (BA)","06.01.2022 16:00 - 06.01.2022 17:00 (UTC)","N/A","991","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","176","774","N/A","N/A","N/A","N/A","n/e","N/A","n/e","73"
"Bosnia and Herz. (BA)","06.01.2022 17:00 - 06.01.2022 18:00 (UTC)","N/A","1040","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","140","670","N/A","N/A","N/A","N/A","n/e","N/A","n/e","79"
"Bosnia and Herz. (BA)","06.01.2022 18:00 - 06.01.2022 19:00 (UTC)","N/A","1046","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","141","718","N/A","N/A","N/A","N/A","n/e","N/A","n/e","46"
"Bosnia and Herz. (BA)","06.01.2022 19:00 - 06.01.2022 20:00 (UTC)","N/A","1112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","92","686","N/A","N/A","N/A","N/A","n/e","N/A","n/e","92"
"Bosnia and Herz. (BA)","06.01.2022 20:00 - 06.01.2022 21:00 (UTC)","N/A","1190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","81","530","N/A","N/A","N/A","N/A","n/e","N/A","n/e","89"
"Bosnia and Herz. (BA)","06.01.2022 21:00 - 06.01.2022 22:00 (UTC)","N/A","1408","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","75","581","N/A","N/A","N/A","N/A","n/e","N/A","n/e","46"
"Bosnia and Herz. (BA)","06.01.2022 22:00 - 06.01.2022 23:00 (UTC)","N/A","844","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","77","511","N/A","N/A","N/A","N/A","n/e","N/A","n/e","91"
"Bosnia and Herz. (BA)","06.01.2022 23:00 - 07.01.2022 00:00 (UTC)","N/A","1200","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","89","310","N/A","N/A","N/A","N/A","n/e","N/A","n/e","85"
"Bosnia and Herz. (BA)","07.01.2022 00:00 - 07.01.2022 01:00 (UTC)","N/A","1199","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","84","186","N/A","N/A","N/A","N/A","n/e","N/A","n/e","83"
"Bosnia and Herz. (BA)","07.01.2022 01:00 - 07.01.2022 02:00 (UTC)","N/A","1294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","82","133","N/A","N/A","N/A","N/A","n/e","N/A","n/e","81"
"Bosnia and Herz. (BA)","07.01.2022 02:00 - 07.01.2022 03:00 (UTC)","N/A","1505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","96","119","N/A","N/A","N/A","N/A","n/e","N/A","n/e","88"
"Bosnia and Herz. (BA)","07.01.2022 03:00 - 07.01.2022 04:00 (UTC)","N/A","1357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","120","378","N/A","N/A","N/A","N/A","n/e","N/A","n/e","88"
"Bosnia and Herz. (BA)","07.01.2022 04:00 - 07.01.2022 05:00 (UTC)","N/A","1492","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","90","278","N/A","N/A","N/A","N/A","n/e","N/A","n/e","75"
"Bosnia and Herz. (BA)","07.01.2022 05:00 - 07.01.2022 06:00 (UTC)","N/A","1495","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","124","582","N/A","N/A","N/A","N/A","n/e","N/A","n/e","73"
"Bosnia and Herz. (BA)","07.01.2022 06:00 - 07.01.2022 07:00 (UTC)","N/A","1283","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","108","691","N/A","N/A","N/A","N/A","n/e","N/A","n/e","74"
"Bosnia and Herz. (BA)","07.01.2022 07:00 - 07.01.2022 08:00 (UTC)","N/A","1576","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","124","586","N/A","N/A","N/A","N/A","n/e","N/A","n/e","58"
"Bosnia and Herz. (BA)","07.01.2022 08:00 - 07.01.2022 09:00 (UTC)","N/A","1303","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","132","736","N/A","N/A","N/A","N/A","n/e","N/A","n/e","47"
"Bosnia and Herz. (BA)","07.01.2022 09:00 - 07.01.2022 10:00 (UTC)","N/A","1497","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","133","767","N/A","N/A","N/A","N/A","n/e","N/A","n/e","27"
"Bosnia and Herz. (BA)","07.01.2022 10:00 - 07.01.2022 11:00 (UTC)","N/A","1273","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","136","828","N/A","N/A","N/A","N/A","n/e","N/A","n/e","17"
"Bosnia and Herz. (BA)","07.01.2022 11:00 - 07.01.2022 12:00 (UTC)","N/A","1285","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","148","786","N/A","N/A","N/A","N/A","n/e","N/A","n/e","20"
"Bosnia and Herz. (BA)","07.01.2022 12:00 - 07.01.2022 13:00 (UTC)","N/A","888","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","154","804","N/A","N/A","N/A","N/A","n/e","N/A","n/e","20"
"Bosnia and Herz. (BA)","07.01.2022 13:00 - 07.01.2022 14:00 (UTC)","N/A","1341","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","118","674","N/A","N/A","N/A","N/A","n/e","N/A","n/e","11"
"Bosnia and Herz. (BA)","07.01.2022 14:00 - 07.01.2022 15:00 (UTC)","N/A","1636","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","147","643","N/A","N/A","N/A","N/A","n/e","N/A","n/e","5"
"Bosnia and Herz. (BA)","07.01.2022 15:00 - 07.01.2022 16:00 (UTC)","N/A","1241","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","","150","738","N/A","N/A","N/A","N/A","n/e","N/A","n/e","20"
"Bosnia and Herz. (BA)","07.01.2022 16:00 - 07.01.2022 17:00 (UTC)","N/A","939","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","162","837","N/A","N/A","N/A","N/A","n/e","N/A","n/e","13"
"Bosnia and Herz. (BA)","07.01.2022 17:00 - 07.01.2022 18:00 (UTC)","N/A","1310","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","145","632","N/A","N/A","N/A","N/A","n/e","N/A","n/e","7"
"Bosnia and Herz. (BA)","07.01.2022 18:00 - 07.01.2022 19:00 (UTC)","N/A","1327","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","175","726","N/A","N/A","N/A","N/A","n/e","N/A","n/e","2"
"Bosnia and Herz. (BA)","07.01.2022 19:00 - 07.01.2022 20:00 (UTC)","N/A","1503","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","121","604","N/A","N/A","N/A","N/A","n/e","N/A","n/e","5"
"Bosnia and Herz. (BA)","07.01.2022 20:00 - 07.01.2022 21:00 (UTC)","N/A","1120","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","106","458","N/A","N/A","N/A","N/A","n/e","N/A","n/e","2"
"Bosnia and Herz. (BA)","07.01.2022 21:00 - 07.01.2022 22:00 (UTC)","N/A","1117","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","125","401","N/A","N/A","N/A","N/A","n/e","N/A","n/e","3"
"Bosnia and Herz. (BA)","07.01.2022 22:00 - 07.01.2022 23:00 (UTC)","N/A","1027","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","107","488","N/A","N/A","N/A","N/A","n/e","N/A","n/e","4"
"Bosnia and Herz. (BA)","07.01.2022 23:00 - 08.01.2022 00:00 (UTC)","N/A","1226","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","89","334","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","08.01.2022 00:00 - 08.01.2022 01:00 (UTC)","N/A","1214","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","86","195","N/A","N/A","N/A","N/A","n/e","N/A","n/e","1"
"Bosnia and Herz. (BA)","08.01.2022 01:00 - 08.01.2022 02:00 (UTC)","N/A","1204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","86","178","N/A","N/A","N/A","N/A","n/e","N/A","n/e","1"
"Bosnia and Herz. (BA)","08.01.2022 02:00 - 08.01.2022 03:00 (UTC)","N/A","1198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","86","177","N/A","N/A","N/A","N/A","n/e","N/A","n/e","1"
"Bosnia and Herz. (BA)","08.01.2022 03:00 - 08.01.2022 04:00 (UTC)","N/A","1189","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","83","236","N/A","N/A","N/A","N/A","n/e","N/A","n/e","2"
"Bosnia and Herz. (BA)","08.01.2022 04:00 - 08.01.2022 05:00 (UTC)","N/A","1205","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","83","260","N/A","N/A","N/A","N/A","n/e","N/A","n/e","2"
"Bosnia and Herz. (BA)","08.01.2022 05:00 - 08.01.2022 06:00 (UTC)","N/A","1234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","104","477","N/A","N/A","N/A","N/A","n/e","N/A","n/e","4"
"Bosnia and Herz. (BA)","08.01.2022 06:00 - 08.01.2022 07:00 (UTC)","N/A","1240","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","121","651","N/A","N/A","N/A","N/A","n/e","N/A","n/e","6"
"Bosnia and Herz. (BA)","08.01.2022 07:00 - 08.01.2022 08:00 (UTC)","N/A","1239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","150","744","N/A","N/A","N/A","N/A","n/e","N/A","n/e","4"
"Bosnia and Herz. (BA)","08.01.2022 08:00 - 08.01.2022 09:00 (UTC)","N/A","1266","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","157","771","N/A","N/A","N/A","N/A","n/e","N/A","n/e","4"
"Bosnia and Herz. (BA)","08.01.2022 09:00 - 08.01.2022 10:00 (UTC)","N/A","1288","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","157","770","N/A","N/A","N/A","N/A","n/e","N/A","n/e","3"
"Bosnia and Herz. (BA)","08.01.2022 10:00 - 08.01.2022 11:00 (UTC)","N/A","1296","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","144","782","N/A","N/A","N/A","N/A","n/e","N/A","n/e","3"
"Bosnia and Herz. (BA)","08.01.2022 11:00 - 08.01.2022 12:00 (UTC)","N/A","1298","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","143","750","N/A","N/A","N/A","N/A","n/e","N/A","n/e","3"
"Bosnia and Herz. (BA)","08.01.2022 12:00 - 08.01.2022 13:00 (UTC)","N/A","1298","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","143","720","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","08.01.2022 13:00 - 08.01.2022 14:00 (UTC)","N/A","1299","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","143","710","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","08.01.2022 14:00 - 08.01.2022 15:00 (UTC)","N/A","1302","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","149","686","N/A","N/A","N/A","N/A","n/e","N/A","n/e","1"
"Bosnia and Herz. (BA)","08.01.2022 15:00 - 08.01.2022 16:00 (UTC)","N/A","1296","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","168","798","N/A","N/A","N/A","N/A","n/e","N/A","n/e","5"
"Bosnia and Herz. (BA)","08.01.2022 16:00 - 08.01.2022 17:00 (UTC)","N/A","1298","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","171","806","N/A","N/A","N/A","N/A","n/e","N/A","n/e","12"
"Bosnia and Herz. (BA)","08.01.2022 17:00 - 08.01.2022 18:00 (UTC)","N/A","1294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","167","792","N/A","N/A","N/A","N/A","n/e","N/A","n/e","21"
"Bosnia and Herz. (BA)","08.01.2022 18:00 - 08.01.2022 19:00 (UTC)","N/A","1285","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","159","809","N/A","N/A","N/A","N/A","n/e","N/A","n/e","14"
"Bosnia and Herz. (BA)","08.01.2022 19:00 - 08.01.2022 20:00 (UTC)","N/A","1290","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","147","759","N/A","N/A","N/A","N/A","n/e","N/A","n/e","12"
"Bosnia and Herz. (BA)","08.01.2022 20:00 - 08.01.2022 21:00 (UTC)","N/A","1296","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","134","598","N/A","N/A","N/A","N/A","n/e","N/A","n/e","9"
"Bosnia and Herz. (BA)","08.01.2022 21:00 - 08.01.2022 22:00 (UTC)","N/A","1296","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","122","510","N/A","N/A","N/A","N/A","n/e","N/A","n/e","8"
"Bosnia and Herz. (BA)","08.01.2022 22:00 - 08.01.2022 23:00 (UTC)","N/A","1292","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","97","519","N/A","N/A","N/A","N/A","n/e","N/A","n/e","12"
"Bosnia and Herz. (BA)","08.01.2022 23:00 - 09.01.2022 00:00 (UTC)","N/A","1276","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","","74","229","N/A","N/A","N/A","N/A","n/e","N/A","n/e","9"
"Bosnia and Herz. (BA)","09.01.2022 00:00 - 09.01.2022 01:00 (UTC)","N/A","1269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","73","141","N/A","N/A","N/A","N/A","n/e","N/A","n/e","8"
"Bosnia and Herz. (BA)","09.01.2022 01:00 - 09.01.2022 02:00 (UTC)","N/A","1252","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","68","111","N/A","N/A","N/A","N/A","n/e","N/A","n/e","6"
"Bosnia and Herz. (BA)","09.01.2022 02:00 - 09.01.2022 03:00 (UTC)","N/A","1242","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","68","115","N/A","N/A","N/A","N/A","n/e","N/A","n/e","4"
"Bosnia and Herz. (BA)","09.01.2022 03:00 - 09.01.2022 04:00 (UTC)","N/A","1242","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","68","109","N/A","N/A","N/A","N/A","n/e","N/A","n/e","4"
"Bosnia and Herz. (BA)","09.01.2022 04:00 - 09.01.2022 05:00 (UTC)","N/A","1245","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","69","135","N/A","N/A","N/A","N/A","n/e","N/A","n/e","2"
"Bosnia and Herz. (BA)","09.01.2022 05:00 - 09.01.2022 06:00 (UTC)","N/A","1260","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","89","351","N/A","N/A","N/A","N/A","n/e","N/A","n/e","2"
"Bosnia and Herz. (BA)","09.01.2022 06:00 - 09.01.2022 07:00 (UTC)","N/A","1259","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","108","475","N/A","N/A","N/A","N/A","n/e","N/A","n/e","1"
"Bosnia and Herz. (BA)","09.01.2022 07:00 - 09.01.2022 08:00 (UTC)","N/A","1257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","123","613","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 08:00 - 09.01.2022 09:00 (UTC)","N/A","1252","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","123","716","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 09:00 - 09.01.2022 10:00 (UTC)","N/A","1261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","132","726","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 10:00 - 09.01.2022 11:00 (UTC)","N/A","1284","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","133","717","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 11:00 - 09.01.2022 12:00 (UTC)","N/A","1286","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","136","705","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 12:00 - 09.01.2022 13:00 (UTC)","N/A","1289","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","135","674","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 13:00 - 09.01.2022 14:00 (UTC)","N/A","1307","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","134","668","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 14:00 - 09.01.2022 15:00 (UTC)","N/A","1309","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","132","649","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 15:00 - 09.01.2022 16:00 (UTC)","N/A","1297","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","147","764","N/A","N/A","N/A","N/A","n/e","N/A","n/e","0"
"Bosnia and Herz. (BA)","09.01.2022 16:00 - 09.01.2022 17:00 (UTC)","N/A","1287","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","151","808","N/A","N/A","N/A","N/A","n/e","N/A","n/e","1"
"Bosnia and Herz. (BA)","09.01.2022 17:00 - 09.01.2022 18:00 (UTC)","N/A","1287","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","148","807","N/A","N/A","N/A","N/A","n/e","N/A","n/e","7"
"Bosnia and Herz. (BA)","09.01.2022 18:00 - 09.01.2022 19:00 (UTC)","N/A","1294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","150","822","N/A","N/A","N/A","N/A","n/e","N/A","n/e","21"
"Bosnia and Herz. (BA)","09.01.2022 19:00 - 09.01.2022 20:00 (UTC)","N/A","1294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","146","775","N/A","N/A","N/A","N/A","n/e","N/A","n/e","32"
"Bosnia and Herz. (BA)","09.01.2022 20:00 - 09.01.2022 21:00 (UTC)","N/A","1306","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","147","666","N/A","N/A","N/A","N/A","n/e","N/A","n/e","48"
"Bosnia and Herz. (BA)","09.01.2022 21:00 - 09.01.2022 22:00 (UTC)","N/A","1296","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","131","553","N/A","N/A","N/A","N/A","n/e","N/A","n/e","78"
"Bosnia and Herz. (BA)","09.01.2022 22:00 - 09.01.2022 23:00 (UTC)","N/A","1272","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","117","451","N/A","N/A","N/A","N/A","n/e","N/A","n/e","86"
"Bosnia and Herz. (BA)","09.01.2022 23:00 - 10.01.2022 00:00 (UTC)","N/A","1233","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","80","258","N/A","N/A","N/A","N/A","n/e","N/A","n/e","85"
"Bosnia and Herz. (BA)","10.01.2022 00:00 - 10.01.2022 01:00 (UTC)","N/A","1240","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","61","144","N/A","N/A","N/A","N/A","n/e","N/A","n/e","91"
"Bosnia and Herz. (BA)","10.01.2022 01:00 - 10.01.2022 02:00 (UTC)","N/A","1249","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","61","111","N/A","N/A","N/A","N/A","n/e","N/A","n/e","88"
"Bosnia and Herz. (BA)","10.01.2022 02:00 - 10.01.2022 03:00 (UTC)","N/A","1252","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","60","98","N/A","N/A","N/A","N/A","n/e","N/A","n/e","75"
"Bosnia and Herz. (BA)","10.01.2022 03:00 - 10.01.2022 04:00 (UTC)","N/A","1244","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","60","101","N/A","N/A","N/A","N/A","n/e","N/A","n/e","84"
"Bosnia and Herz. (BA)","10.01.2022 04:00 - 10.01.2022 05:00 (UTC)","N/A","1239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","65","175","N/A","N/A","N/A","N/A","n/e","N/A","n/e","92"
"Bosnia and Herz. (BA)","10.01.2022 05:00 - 10.01.2022 06:00 (UTC)","N/A","1245","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","","86","507","N/A","N/A","N/A","N/A","n/e","N/A","n/e","93"
