unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2021-03-22,2021,3,03-22,Monday,5.155609,0.0,343.431087,116.1185,13.557,83.9855,0.377,76.94436999999999,348.586696,290.98237,639.569066,0.008061066855913259,0.0,0.5369726355714646,0.18155740509188414,0.021197085226132558,0.1313157631673199,0.0005894594032788946,0.12030658468400657,0.5450337024273779,0.45496629757262214,73.6105
Gwh,2021-03-23,2021,3,03-23,Tuesday,3.315522,0.0,214.569565,121.4935,10.608,206.639,0.9885,75.373782,217.885087,415.102782,632.9878689999999,0.005237891849709367,0.0,0.3389789528494108,0.19193653772849795,0.016758615005937817,0.3264501740395913,0.0015616413021653029,0.11907618722468757,0.3442168446991202,0.6557831553008799,72.571
Gwh,2021-03-24,2021,3,03-24,Wednesday,0.93774,0.0,179.539131,126.347,10.961,229.3235,0.514,76.265456,180.476871,443.410956,623.887827,0.0015030586580109695,0.0,0.2877746979987157,0.20251557176158846,0.017568863384795613,0.36757168528630385,0.0008238660505232137,0.12224225686006211,0.28927775665672667,0.7107222433432733,73.2635
Gwh,2021-03-25,2021,3,03-25,Thursday,0.00626,0.0,142.22717300000002,126.7925,12.9295,253.9165,0.6772480000000001,73.75839199999999,142.23343300000002,468.07414,610.307573,1.0257123255457293e-05,0.0,0.23304179612400125,0.20775180517053815,0.02118521966955832,0.4160467790885498,0.0011096831007207575,0.1208544597233762,0.2330520532472567,0.7669479467527432,70.627
Gwh,2021-03-26,2021,3,03-26,Friday,0.0,0.0,90.743629,112.3705,16.5565,320.83475,0.653,59.405686,90.743629,509.820436,600.5640649999999,0.0,0.0,0.15109733380401308,0.18710826462785451,0.027568249525552285,0.5342223564441873,0.0010873111430668102,0.09891648445532619,0.15109733380401308,0.848902666195987,56.5565
Gwh,2021-03-27,2021,3,03-27,Saturday,0.862348,0.0,101.38724099999999,111.0,16.97325,304.232659,1.799,70.145053,102.24958899999999,504.149962,606.399551,0.0014220788893690986,0.0,0.1671954420691845,0.18304762893863027,0.02799020871966312,0.5017033051859895,0.002966690850996359,0.11567464534616716,0.1686175209585536,0.8313824790414465,65.7455
Gwh,2021-03-28,2021,3,03-28,Sunday,1.308152,0.0,94.390826,116.139,15.626,350.35206900000003,1.4145,64.746413,95.698978,548.2779820000001,643.9769600000001,0.00203136460037328,0.0,0.14657484951014396,0.18034651426038592,0.024264843263957763,0.5440444158126402,0.002196507154541678,0.10054150539795709,0.14860621411051722,0.8513937858894828,60.61
Gwh,2021-03-29,2021,3,03-29,Monday,1.4575,0.0,124.15,116.3425,20.3375,329.821522,0.3595,68.279,125.6075,535.140022,660.747522,0.0022058349845767563,0.0,0.18789325100185544,0.17607708864022042,0.03077953276077515,0.4991642208534836,0.0005440807389058963,0.10333599102018273,0.1900990859864322,0.8099009140135679,64.506
Gwh,2021-03-30,2021,3,03-30,Tuesday,1.162,0.0,229.7605,116.761,18.508,164.541,0.582,71.7575,230.9225,372.1495,603.072,0.001926801443277088,0.0,0.3809835309880081,0.19361038151331847,0.030689536241112172,0.2728380690862782,0.0009650588984399872,0.11898662182956594,0.3829103324312852,0.6170896675687149,67.1945
Gwh,2021-03-31,2021,3,03-31,Wednesday,1.1845,0.0,325.982,117.0805,21.068,99.8875,1.511252,61.4125,327.1665,300.959752,628.126252,0.0018857673855032571,0.0,0.5189752839688668,0.1863964443886991,0.03354102767225211,0.1590245586487603,0.002405968537675448,0.09777094939824295,0.52086105135437,0.4791389486456299,56.111
Gwh,2021-04-01,2021,4,04-01,Thursday,1.1675,0.0,261.096,117.548,22.98925,173.877,1.065,36.655,262.2635,352.13425,614.39775,0.001900234823451095,0.0,0.4249624937591324,0.19132231522657758,0.03741753611565146,0.2830039660789774,0.0017334047854179154,0.059660049210792196,0.42686272858258356,0.5731372714174165,31.51
Gwh,2021-04-02,2021,4,04-02,Friday,1.2635,0.0,256.938,117.56,21.8855,136.174,1.0385,37.1165,258.2015,313.7745,571.976,0.0022090087695987247,0.0,0.4492111557128271,0.20553309929087935,0.03826296907562555,0.23807642278697008,0.0018156356210750101,0.06489170874302419,0.45142016448242583,0.5485798355175742,32.5775
Gwh,2021-04-03,2021,4,04-03,Saturday,1.119,0.0,268.452,117.5305,22.335,118.771,0.723,43.9085,269.571,303.268,572.839,0.001953428450227725,0.0,0.4686342934053023,0.20517195931142956,0.03899001290065795,0.20733748924217799,0.0012621347359380209,0.07665068195426637,0.4705877218555301,0.5294122781444698,39.4845
Gwh,2021-04-04,2021,4,04-04,Sunday,1.243,0.0,161.2815,117.5795,15.784,213.439,0.22925,37.8535,162.5245,384.88525,547.40975,0.002270693936306396,0.0,0.294626648502333,0.21479248405787435,0.028833976742284915,0.3899071947476273,0.00041879049468885053,0.06915021151888506,0.2968973424386394,0.7031026575613605,33.8425
Gwh,2021-04-05,2021,4,04-05,Monday,1.126,0.0,110.682,117.4865,15.3825,324.92440000000005,0.23,34.516,111.808,492.5394,604.3474,0.0018631667812255002,0.0,0.18314300682024942,0.19440225936274402,0.025453075499290642,0.537645069706596,0.0003805758078879797,0.057112846022006544,0.18500617360147492,0.8149938263985251,30.3355
Gwh,2021-04-06,2021,4,04-06,Tuesday,2.118,0.0,192.569,117.549,19.75825,300.84335,0.5755,44.273,194.687,482.9991,677.6861,0.003125340773552829,0.0,0.28415663239957256,0.17345641293218203,0.029155460027880165,0.44392728432824574,0.0008492132271858609,0.06532965631138074,0.2872819731731254,0.7127180268268746,39.2955
Gwh,2021-04-07,2021,4,04-07,Wednesday,3.694,0.0,361.8725,117.557,19.234252,173.176,1.431,70.011,365.5665,381.409252,746.9757519999999,0.0049452743146072035,0.0,0.48445012978145513,0.15737726383386005,0.02574949983115383,0.2318361734451589,0.0019157248360051186,0.09372593395775985,0.48939540409606236,0.5106045959039377,63.8545
Gwh,2021-04-08,2021,4,04-08,Thursday,0.2895,0.0,294.1545,117.625,13.121,283.386,1.089,67.642,294.444,482.863,777.307,0.0003724397181551176,0.0,0.37842769973768403,0.15132373695335305,0.01688007441075405,0.3645741000659971,0.00140099085689438,0.08702095825716222,0.37880013945583924,0.6211998605441608,63.07
Gwh,2021-04-09,2021,4,04-09,Friday,0.3755,0.0,354.361,118.085,18.559,141.173,0.6385,56.517,354.7365,334.9725,689.709,0.0005444325070428253,0.0,0.5137833492095942,0.17120988706831433,0.026908449795493464,0.20468487434555735,0.0009257527449982529,0.08194325432899963,0.5143277817166371,0.48567221828336304,50.475
Gwh,2021-04-10,2021,4,04-10,Saturday,1.104,0.0,357.4565,118.227,15.3725,83.6895,0.4235,48.1025,358.5605,265.815,624.3755,0.0017681667522188172,0.0,0.572502444442487,0.18935240091899827,0.024620600904423702,0.13403712990019628,0.0006782777351129249,0.07704097934656308,0.5742706111947058,0.42572938880529426,42.7725
Gwh,2021-04-11,2021,4,04-11,Sunday,1.088,0.0,327.681,122.4565,15.7945,84.9985,0.76325,56.6805,328.769,280.69325,609.46225,0.0017851802962365593,0.0,0.5376559417749007,0.200925488001923,0.025915468923628983,0.13946474945741102,0.0012523335120427884,0.09300083803385689,0.5394411220711373,0.46055887792886263,51.551
Gwh,2021-04-12,2021,4,04-12,Monday,25.125,0.0,432.07,133.712,18.97525,53.4765,1.36775,61.28,457.195,268.8115,726.0065,0.03460712817309487,0.0,0.5951324127263323,0.1841746595932681,0.026136473984737053,0.07365843143277644,0.0018839363008457915,0.08440695778894543,0.6297395408994272,0.37026045910057287,54.89
Gwh,2021-04-13,2021,4,04-13,Tuesday,33.994,0.0,459.601,139.45,17.834748,18.351,0.5235,61.609,493.595,237.768248,731.363248,0.04648032300359725,0.0,0.6284168657050155,0.1906713256119208,0.024385622395945168,0.02509149871856837,0.0007157865827023345,0.08423857798225048,0.6748971887086128,0.3251028112913872,55.276
Gwh,2021-04-14,2021,4,04-14,Wednesday,26.163,0.0,464.2385,132.571,15.30275,30.085,0.6665,60.375,490.4015,239.00025,729.40175,0.03586912150951105,0.0,0.6364647466228317,0.18175305995632723,0.0209798646630612,0.041246130818852575,0.000913762545812373,0.08277331388360393,0.6723338681323427,0.3276661318676573,54.5695
Gwh,2021-04-15,2021,4,04-15,Thursday,12.0745,0.0,453.724,128.679,15.344,62.4405,0.938,56.8575,465.7985,264.259,730.0575,0.016539108220927804,0.0,0.6214907729870592,0.17625871934744866,0.021017522592398544,0.08552819469699305,0.0012848303044623198,0.07788085185071039,0.638029881207987,0.36197011879201296,52.3405
Gwh,2021-04-16,2021,4,04-16,Friday,23.0225,0.0,401.5005,118.3075,16.0875,57.584,0.8625,65.737,424.523,258.5785,683.1015,0.0337028977392086,0.0,0.5877611160274132,0.17319168527663897,0.02355067292342353,0.08429786788639757,0.001262623490066996,0.09623313665685114,0.6214640137666219,0.37853598623337825,60.4505
Gwh,2021-04-17,2021,4,04-17,Saturday,9.2075,0.0,355.5165,113.765,13.7885,64.583,1.3245,32.6555,364.724,226.1165,590.8405,0.015583731988582365,0.0,0.6017131527036484,0.19254773496400465,0.02333709351339321,0.10930699571204072,0.0022417217506247454,0.05526956936770584,0.6172968846922308,0.3827031153077692,27.8295
Gwh,2021-04-18,2021,4,04-18,Sunday,7.595,0.0,364.6265,113.477,10.071247999999999,62.0415,0.9855,33.1805,372.2215,219.75574799999998,591.977248,0.01282988497557933,0.0,0.6159468142262117,0.19169148879181247,0.01701289709026114,0.10480385894830876,0.0016647599267193458,0.05605029604110731,0.6287766992017909,0.37122330079820903,28.6655
Gwh,2021-04-19,2021,4,04-19,Monday,21.234,0.0,451.611,112.992,13.00975,53.367,0.989,53.887,472.845,234.24475,707.08975,0.030030134081281763,0.0,0.6386897844297701,0.15979866770802434,0.018399008046715428,0.07547415303361418,0.0013986909016853943,0.07620956179890884,0.6687199185110518,0.3312800814889482,48.952
Gwh,2021-04-20,2021,4,04-20,Tuesday,12.222,0.0,471.4565,111.9575,14.12675,38.019,1.2625,60.876,483.6785,226.24175,709.92025,0.017216018278109407,0.0,0.6640978335242586,0.15770433369100262,0.019899066127498123,0.05355390270949448,0.0017783687674777554,0.08575047690215908,0.6813138518023679,0.318686148197632,55.81
Gwh,2021-04-21,2021,4,04-21,Wednesday,3.6355,0.0,394.002,111.7285,12.41525,109.1445,0.34125,63.2035,397.6375,296.833,694.4705,0.005234923585667066,0.0,0.5673415933434177,0.16088300366970232,0.01787728924410756,0.15716218327488352,0.0004913815633637425,0.09100962531885803,0.5725765169290848,0.4274234830709152,59.2725
Gwh,2021-04-22,2021,4,04-22,Thursday,4.039,0.0,408.666,111.1815,11.4475,49.616,0.844,60.5955,412.705,233.6845,646.3895,0.00624855447064038,0.0,0.632228710398297,0.1720038769194116,0.017709910201202217,0.07675867259601216,0.0013057142790840507,0.09374456113535261,0.6384772648689374,0.36152273513106264,56.445
Gwh,2021-04-23,2021,4,04-23,Friday,4.4585,0.0,386.913,115.888,10.513,48.4555,1.004,38.215,391.3715,214.0755,605.447,0.007363980662221466,0.0,0.6390534596752482,0.19140899203398481,0.017364030212388533,0.08003260400992986,0.0016582789244971071,0.06311865448173003,0.6464174403374697,0.3535825596625303,35.4455
Gwh,2021-04-24,2021,4,04-24,Saturday,1.282,0.0,284.2655,123.985,8.8765,79.473,0.93,31.7035,285.5475,244.968,530.5155,0.002416517519280775,0.0,0.5358288306373706,0.23370664947584002,0.016731839126283777,0.14980335164571065,0.001753011928963433,0.05975979966655074,0.5382453481566515,0.4617546518433486,27.4065
Gwh,2021-04-25,2021,4,04-25,Sunday,0.0,0.0,272.43,128.5675,9.408,95.2925,1.14125,31.5015,272.43,265.91075,538.34075,0.0,0.0,0.5060549475401965,0.23882178713017732,0.01747592022339011,0.17701149318531062,0.0021199398336462553,0.0585159120872793,0.5060549475401965,0.49394505245980364,27.119
Gwh,2021-04-26,2021,4,04-26,Monday,6.1485,0.0,371.777,126.6905,11.39725,95.0105,0.889,31.9165,377.9255,265.90375,643.82925,0.009549892304520182,0.0,0.5774465823042367,0.19677655216814086,0.01770228674761204,0.14757095922560212,0.0013808008878130342,0.04957292636207503,0.5869964746087569,0.4130035253912431,26.682
Gwh,2021-04-27,2021,4,04-27,Tuesday,3.715,0.0,384.525,115.8305,11.0905,113.3805,1.187,63.4785,388.24,304.967,693.207,0.005359149575812131,0.0,0.5547044389338249,0.16709366754807728,0.01599882863271721,0.16355936971207735,0.0017123312372783312,0.09157221436021275,0.5600635885096371,0.4399364114903629,58.436
Gwh,2021-04-28,2021,4,04-28,Wednesday,1.2335,0.0,349.93,112.84,10.2285,168.269,1.6455,43.9565,351.1635,336.9395,688.103,0.0017926095366536698,0.0,0.5085430524209312,0.16398707751601144,0.01486478041804788,0.24454042490731767,0.0023913571078748386,0.06388069809316338,0.5103356619575848,0.4896643380424152,40.1715
Gwh,2021-04-29,2021,4,04-29,Thursday,4.123,0.0,403.431,113.069,11.24225,102.4055,1.37725,63.22,407.554,291.314,698.868,0.005899540399617667,0.0,0.5772635175741341,0.16178877842453795,0.016086371102983683,0.14653053223212395,0.0019706868822152394,0.09046057338438732,0.5831630579737518,0.41683694202624816,58.38
Gwh,2021-04-30,2021,4,04-30,Friday,9.3065,0.0,439.4025,112.085,11.7025,36.072,0.3865,76.418,448.709,236.664,685.373,0.013578737417435469,0.0,0.6411144004797387,0.1635386862336275,0.01707464402595375,0.05263119498433699,0.000563926504253888,0.1114984103546536,0.6546931378971742,0.34530686210282574,69.5165
Gwh,2021-05-01,2021,5,05-01,Saturday,4.7525,0.0,407.795,104.8415,9.7055,29.8515,0.493,58.9085,412.5475,203.8,616.3475,0.007710747589630851,0.0,0.6616316282616544,0.1701012821500858,0.01574679868093892,0.04843290513874073,0.0007998734480143101,0.09557676473093507,0.6693423758512852,0.33065762414871486,54.6545
Gwh,2021-05-02,2021,5,05-02,Sunday,4.418,0.0,374.2165,104.8095,9.47425,30.475,0.4105,56.8565,378.6345,202.02575,580.66025,0.0076085800603709315,0.0,0.6444672250253052,0.1805005594924054,0.016316339890667563,0.05248335838383977,0.0007069538512408934,0.09791698329617017,0.6520758050856762,0.3479241949143238,52.2095
Gwh,2021-05-03,2021,5,05-03,Monday,2.1815,0.0,220.535,104.8655,8.474,220.641998,0.89675,54.7665,222.7165,389.64474800000005,612.361248,0.0035624396663323805,0.0,0.36013872647930845,0.17124777301387953,0.013838236870273019,0.3603134566738619,0.0014644133718925336,0.08943495392445212,0.36370116614564085,0.6362988338543591,50.6385
Gwh,2021-05-04,2021,5,05-04,Tuesday,0.571,0.0,188.3365,102.3865,9.28425,322.9705,1.43975,52.9785,188.9075,489.0595,677.967,0.0008422238840533535,0.0,0.2777959694203405,0.1510198873986492,0.013694250605117949,0.4763808562953654,0.002123628436192322,0.07814318396028125,0.2786381933043939,0.7213618066956061,48.9735
Gwh,2021-05-05,2021,5,05-05,Wednesday,7.474,0.0,327.67,104.7885,10.00225,153.2975,1.133,66.397,335.144,335.61825,670.76225,0.011142547154375489,0.0,0.48850393712526313,0.15622301344477868,0.014911766426926978,0.228542229381573,0.0016891230834770443,0.09898738338360576,0.4996464842796386,0.5003535157203615,61.547
Gwh,2021-05-06,2021,5,05-06,Thursday,10.7275,0.0,397.8535,103.8845,10.0805,95.8025,1.29075,68.566,408.581,279.62425,688.20525,0.015587646272678099,0.0,0.5781029714609123,0.15094988014113522,0.014647519762454589,0.13920629056520564,0.0018755305920726412,0.09963016120554152,0.5936906177335904,0.40630938226640967,62.717
Gwh,2021-05-07,2021,5,05-07,Friday,21.0315,0.0,374.449,101.1055,9.49,62.2355,1.275,68.878,395.4805,242.984,638.4645,0.03294075081699922,0.0,0.5864836651058908,0.15835727749937545,0.014863786475207313,0.09747683700503317,0.001996978688713311,0.10788070440878075,0.61942441592289,0.38057558407711,64.0535
Gwh,2021-05-08,2021,5,05-08,Saturday,8.441,0.0,182.9955,103.6435,11.396,226.5835,1.7135,41.3155,191.4365,384.652,576.0885,0.014652262629786918,0.0,0.3176517149708769,0.17990898967780125,0.019781682849076145,0.3933137009331032,0.0029743693894254096,0.07171727954993026,0.3323039776006638,0.6676960223993362,36.8155
Gwh,2021-05-09,2021,5,05-09,Sunday,6.357,0.0,171.656,104.4475,7.193,195.2225,1.937,35.304,178.013,344.104,522.117,0.012175431943414984,0.0,0.3287692222241375,0.20004615823656385,0.01377660562670819,0.3739056571611344,0.003709896440836058,0.06761702836720505,0.34094465416755254,0.6590553458324475,29.6065
Gwh,2021-05-10,2021,5,05-10,Monday,2.9745,0.0,196.4415,104.3215,9.21525,212.5095,1.2315,52.7995,199.416,380.07725,579.49325,0.005132932954784201,0.0,0.33898841789787887,0.18002194158430665,0.015902255979685698,0.3667160920338589,0.002125132605082113,0.09111322694440359,0.3441213508526631,0.655878649147337,48.455
Gwh,2021-05-11,2021,5,05-11,Tuesday,4.9565,0.0,305.9445,103.282,11.8275,127.2605,1.2255,67.631,310.901,311.2265,622.1275,0.00796701640740845,0.0,0.4917713812683091,0.16601420126903246,0.019011376285407732,0.20455694371330632,0.0019698534464398375,0.108709227610096,0.4997383976757176,0.5002616023242823,62.8005
Gwh,2021-05-12,2021,5,05-12,Wednesday,18.5195,0.0,362.386,102.1115,13.1355,73.8845,1.3355,62.103,380.9055,252.57,633.4755,0.029234753356680725,0.0,0.5720600086349038,0.161192500736019,0.02073560855944705,0.11663355567815961,0.0021082109726421935,0.09803536206214764,0.6012947619915845,0.39870523800841545,55.633
Gwh,2021-05-13,2021,5,05-13,Thursday,21.694,0.0,389.5445,104.071,14.34925,55.339,1.557,64.9825,411.2385,240.29875,651.53725,0.03329663806635768,0.0,0.5978852321950895,0.15973146585248962,0.02202368321995404,0.08493604932028062,0.002389732897083014,0.09973719844874565,0.6311818702614471,0.368818129738553,58.6315
Gwh,2021-05-14,2021,5,05-14,Friday,20.653,0.0,406.265,91.161,14.7215,38.6055,1.336,67.1335,426.918,212.9575,639.8755,0.03227659130565243,0.0,0.6349125728364345,0.14246677674016273,0.023006819295316044,0.06033283037090809,0.0020879061629957706,0.10491650328853035,0.6671891641420871,0.332810835857913,61.5595
Gwh,2021-05-15,2021,5,05-15,Saturday,14.3745,0.0,359.3055,89.7765,11.5025,54.9305,1.847,41.5155,373.68,199.572,573.252,0.02507535952774696,0.0,0.6267845554834524,0.1566091352494191,0.020065346479384287,0.09582260506723048,0.003221968697885049,0.07242102949488184,0.6518599150111993,0.3481400849888008,38.9785
Gwh,2021-05-16,2021,5,05-16,Sunday,7.277,0.0,336.7715,96.59,9.54,47.0645,1.75,54.3695,344.0485,209.314,553.3625,0.013150511644717524,0.0,0.6085911134202264,0.17455104023131313,0.017240055117576633,0.0850518421468748,0.0031624839052158396,0.09825295353407577,0.6217416250649439,0.37825837493505615,49.5085
Gwh,2021-05-17,2021,5,05-17,Monday,15.2985,0.0,394.713,102.524,11.8065,48.71,0.612,59.764,410.0115,223.4165,633.428,0.024151916239888355,0.0,0.6231379099124131,0.1618558068162443,0.018639056056884127,0.07689903193417405,0.000966171372279091,0.09435010766811698,0.6472898261523015,0.3527101738476986,54.464
Gwh,2021-05-18,2021,5,05-18,Tuesday,13.094,0.0,393.062,102.551,11.48175,44.222,1.35425,70.0485,406.156,229.6575,635.8135,0.020594089304489447,0.0,0.6182032938904255,0.16129100750455913,0.018058361453476533,0.0695518418529962,0.002129948483320974,0.11017145751073232,0.6387973831949149,0.36120261680508514,65.2655
Gwh,2021-05-19,2021,5,05-19,Wednesday,2.159,0.0,403.151,102.4635,10.756,38.724,1.21075,72.595,405.31,225.74925,631.05925,0.0034212318415426123,0.0,0.6388480954839026,0.1623674797572494,0.017044358354623593,0.06136349320606582,0.0019185995609762474,0.11503674179563962,0.6422693273254453,0.3577306726745547,68.556
Gwh,2021-05-20,2021,5,05-20,Thursday,0.0,0.0,242.5575,101.7445,10.0585,202.85825,1.3515,58.999,242.5575,375.01175,617.56925,0.0,0.0,0.3927616214699809,0.1647499450466486,0.01628724228092639,0.32847854714268887,0.002188418545774421,0.09553422551398082,0.3927616214699809,0.607238378530019,55.312
Gwh,2021-05-21,2021,5,05-21,Friday,0.0,0.0,175.6215,105.7045,9.933,335.86425,2.24325,32.625,175.6215,486.37,661.9915,0.0,0.0,0.26529268125043903,0.1596765215263338,0.015004724380902171,0.5073543240358827,0.0033886386758742375,0.049283110130568145,0.26529268125043903,0.734707318749561,29.4315
Gwh,2021-05-22,2021,5,05-22,Saturday,0.0,0.0,255.4355,110.074,9.4855,152.556,1.739,59.842,255.4355,333.6965,589.132,0.0,0.0,0.43357940156026153,0.1868409796106815,0.016100805931438117,0.258950455924988,0.0029518002756597846,0.10157655669697115,0.43357940156026153,0.5664205984397386,55.1785
Gwh,2021-05-23,2021,5,05-23,Sunday,0.849,0.0,172.765,116.1015,9.73275,189.8775,1.23425,64.6145,173.614,381.5605,555.1745,0.0015292489118286232,0.0,0.3111904455265867,0.2091261396191648,0.017530974495406398,0.3420140874625906,0.0022231748756472067,0.11638592910877572,0.31271969443841535,0.6872803055615847,61.042
Gwh,2021-05-24,2021,5,05-24,Monday,1.18,0.0,264.8665,123.0135,8.101,163.118,0.6565,64.532,266.0465,359.421,625.4675,0.0018865888315539976,0.0,0.4234696447057601,0.19667448748336244,0.012951911969846557,0.26079372629273306,0.0010496148880637284,0.10317402582868014,0.42535623353731405,0.5746437664626859,60.72525
Gwh,2021-05-25,2021,5,05-25,Tuesday,1.2765,0.0,272.2095,124.1735,15.433,140.5145,1.38275,66.1845,273.486,347.68825,621.17425,0.00205497893706959,0.0,0.43821761768135103,0.19990123544238997,0.02484488048240892,0.22620786357451228,0.0022260259500454177,0.10654739793222272,0.44027259661842066,0.5597274033815792,60.814
Gwh,2021-05-26,2021,5,05-26,Wednesday,1.6085440000000002,0.0,318.439326,126.635,10.75375,103.301674,1.7155,61.381,320.04787,303.786924,623.834794,0.0025784775319858165,0.0,0.5104545771776878,0.20299444855908438,0.01723813757012085,0.16559139533983738,0.00274992676987491,0.09839303705140884,0.5130330547096736,0.48696694529032636,57.4185
Gwh,2021-05-27,2021,5,05-27,Thursday,1.1329559999999999,0.0,313.68187,129.4765,10.933,46.604304000000006,0.681,61.441,314.814826,249.135804,563.95063,0.0020089630895527145,0.0,0.5562222175370208,0.22958835953423792,0.01938644877478016,0.08263897852193197,0.0012075525121764648,0.10894748003029982,0.5582311806265736,0.4417688193734263,56.7825
Gwh,2021-05-28,2021,5,05-28,Friday,1.128,0.0,284.66141,130.11,12.307,24.234543000000002,2.4775,64.7765,285.78941,233.905543,519.6949529999999,0.0021705040495169094,0.0,0.5477471127182565,0.25035840592433084,0.02368119976720267,0.04663224620540043,0.004767219665494809,0.12464331166979797,0.5499176167677734,0.45008238323222666,59.515
Gwh,2021-05-29,2021,5,05-29,Saturday,1.2215619999999998,0.0,270.52407,130.409,9.45,33.171902,1.3995,54.7315,271.745632,229.161902,500.907534,0.002438697598028142,0.0,0.5400678800730515,0.26034545529514835,0.018865757367506474,0.06622360365615902,0.0027939288291878635,0.10926467718091858,0.5425065776710797,0.45749342232892026,49.915
Gwh,2021-05-30,2021,5,05-30,Sunday,1.4484380000000001,0.0,237.303824,130.8445,10.0985,52.756077,1.5115,55.929,238.752262,251.139577,489.891839,0.0029566485593159678,0.0,0.48440044333949395,0.26708854809071436,0.0206137338817763,0.10768923423523288,0.003085374933139068,0.11416601696032744,0.48735709189880994,0.5126429081011901,51.1975
Gwh,2021-05-31,2021,5,05-31,Monday,1.334,0.0,206.58,130.896,8.6065,99.2205,1.2485,45.9485,207.914,285.92,493.834,0.0027013125868206728,0.0,0.41831870628591794,0.2650607289089046,0.017427921123292445,0.2009187297755926,0.002528177484741836,0.0930444238347299,0.4210200188727386,0.5789799811272615,41.447
Gwh,2021-06-01,2021,6,06-01,Tuesday,1.375,0.0,251.4135,131.0715,6.5405,112.4015,1.508,55.2115,252.7885,306.733,559.5215,0.0024574569520563554,0.0,0.4493366206660513,0.2342564137392397,0.011689452505399704,0.2008886164338636,0.002695160060873443,0.09867627964251598,0.45179407761810764,0.5482059223818925,51.496
Gwh,2021-06-02,2021,6,06-02,Wednesday,1.295196,0.0,210.206544,132.9255,9.41675,155.75576,0.783,44.947,211.50173999999998,343.82801,555.32975,0.0023323007636453837,0.0,0.3785256309426967,0.23936318916823743,0.016957042189798044,0.2804743668063885,0.001409973083559813,0.08093749704567423,0.380857931706342,0.619142068293658,40.0475
Gwh,2021-06-03,2021,6,06-03,Thursday,1.230304,0.0,228.112956,132.919,6.4285,119.69774000000001,1.629,54.2735,229.34326000000001,314.94774,544.291,0.002260379098680669,0.0,0.41910109849326915,0.24420576493089174,0.011810777690610352,0.2199149719543406,0.0029928843210708976,0.0997141235111365,0.42136147759194986,0.57863852240805,50.525
Gwh,2021-06-04,2021,6,06-04,Friday,0.983,0.0,288.8945,132.7355,8.27175,78.627,0.596996,59.2045,289.8775,279.43574600000005,569.313246,0.0017266417159737047,0.0,0.5074438405039323,0.2331502049752062,0.014529347521979138,0.13810850274859052,0.0010486248198061422,0.10399283771451191,0.509170482219906,0.490829517780094,56.581
Gwh,2021-06-05,2021,6,06-05,Saturday,0.0,0.0,244.407,132.6275,8.60025,48.713,0.9725,69.754,244.407,260.66725,505.07425,0.0,0.0,0.4839031092953165,0.2625901043262451,0.017027694442945766,0.09644720553463179,0.0019254594745228054,0.13810642692633807,0.4839031092953165,0.5160968907046836,66.9145
Gwh,2021-06-06,2021,6,06-06,Sunday,0.0,0.0,276.4465,137.0085,7.36575,23.947,1.581,59.898,276.4465,229.80025,506.24675,0.0,0.0,0.5460706661326715,0.27063581148916016,0.014549723035258992,0.047303019723089576,0.0031229830117427914,0.118317796608077,0.5460706661326715,0.45392933386732853,56.8865
Gwh,2021-06-07,2021,6,06-07,Monday,0.0,0.0,309.464,140.983,6.9955,56.4385,0.6227480000000001,55.8595,309.464,260.899248,570.363248,0.0,0.0,0.5425735285103783,0.24718107363046646,0.012264990818623011,0.0989518525218862,0.0010918445432514965,0.09793670997539448,0.5425735285103783,0.4574264714896216,53.247
Gwh,2021-06-08,2021,6,06-08,Tuesday,0.0,0.0,255.563,141.7955,7.3865,74.676,0.792504,57.8855,255.563,282.53600399999993,538.0990039999999,0.0,0.0,0.47493676461069984,0.2635119168516432,0.013727027824047043,0.13877743583409421,0.0014727847368399887,0.10757407014267584,0.47493676461069984,0.5250632353893002,54.7525
Gwh,2021-06-09,2021,6,06-09,Wednesday,0.0,0.0,218.402,141.4255,9.108,126.406,1.197,65.297,218.402,343.4335,561.8355,0.0,0.0,0.3887294412688411,0.251720476901157,0.016211150772779577,0.22498756308563628,0.00213051685057281,0.11622085112101317,0.3887294412688411,0.6112705587311588,60.5425
Gwh,2021-06-10,2021,6,06-10,Thursday,0.0,0.0,208.194,139.103,6.407,155.9905,1.67575,65.625,208.194,368.80125,576.99525,0.0,0.0,0.36082446085994635,0.24108170734507778,0.01110407754656559,0.270349712584289,0.002904270009155188,0.11373577165496596,0.36082446085994635,0.6391755391400535,61.804
Gwh,2021-06-11,2021,6,06-11,Friday,0.0,0.0,173.62,136.198,8.1665,189.6335,1.81375,60.0445,173.62,395.85625,569.47625,0.0,0.0,0.3048766300613941,0.23916361744673284,0.014340369769590916,0.3329963277660833,0.003184944060441502,0.10543811089575728,0.3048766300613941,0.6951233699386058,55.9105
Gwh,2021-06-12,2021,6,06-12,Saturday,0.0,0.0,174.2625,136.55,8.024,120.261,0.593752,58.3995,174.2625,323.82825199999996,498.09075199999995,0.0,0.0,0.3498609426099122,0.2741468285683008,0.016109514115210877,0.24144395276786831,0.0011920558605352303,0.1172467060781727,0.3498609426099122,0.6501390573900878,54.1755
