unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2021-03-27,2021,3,03-27,Saturday,15.273,0.024,9.792,67.102,33.41,35.443,0.0,20.069,25.089,156.024,181.113,0.08432856835235461,0.00013251395537592554,0.05406569379337761,0.37049797640147314,0.18447046871290299,0.19569550501620533,0.0,0.11080927376831039,0.13852677610110814,0.8614732238988918,17.694
Gwh,2021-03-28,2021,3,03-28,Sunday,14.376,0.024,9.791,66.976,34.033,30.49,0.0,21.229,24.191,152.728,176.919,0.08125752462991538,0.0001356552998829973,0.05534171004810111,0.3785687235401511,0.19236486753825197,0.17233875389302447,0.0,0.1199927650506729,0.13673488997789948,0.8632651100221005,18.838
Gwh,2021-03-29,2021,3,03-29,Monday,17.049,0.024,13.107,66.946,37.7,40.4276,0.0,21.538,30.18,166.6116,196.79160000000002,0.086634795387608,0.00012195642496935845,0.06660345258639087,0.3401872844166112,0.1915732175560339,0.20543356525380146,0.0,0.10944572837458509,0.15336020439896825,0.8466397956010318,18.942
Gwh,2021-03-30,2021,3,03-30,Tuesday,17.179,0.024,13.446,66.838,40.128,40.593900000000005,0.0,20.311,30.649,167.8709,198.5199,0.08653540526667602,0.00012089468108738721,0.06773124507920868,0.336681612271616,0.2021359067781114,0.20448277477472035,0.0,0.10231216114858006,0.1543875450269721,0.8456124549730278,17.714
Gwh,2021-03-31,2021,3,03-31,Wednesday,19.705,0.024,15.025,66.728,42.481,31.843700000000002,0.0,20.063,34.754,161.1157,195.86970000000002,0.10060259447990166,0.00012253043732644712,0.07670915920124449,0.34067545924663173,0.2168839795027,0.16257593696217434,0.0,0.10243034017002117,0.17743428411847262,0.8225657158815273,17.431
Gwh,2021-04-01,2021,4,04-01,Thursday,18.487,0.024,16.458,66.634,40.894,25.9908,0.0,20.691,34.969,154.2098,189.1788,0.09772236635394663,0.00012686410950909932,0.08699706309586486,0.35222762804288854,0.2161658705943795,0.13738748739287912,0.0,0.10937272041053225,0.1848462935593206,0.8151537064406794,18.053
Gwh,2021-04-02,2021,4,04-02,Friday,18.474,0.024,14.847,66.528,38.57,13.208,0.0,21.263,33.345,139.569,172.914,0.10683923800270656,0.00013879732121170062,0.0858634928345883,0.3847461743988342,0.2230588616306372,0.07638479244017257,0.0,0.12296864337184961,0.19284152815850655,0.8071584718414935,18.656
Gwh,2021-04-03,2021,4,04-03,Saturday,17.077,0.024,7.028,66.418,35.842,18.722,0.0,20.999,24.129,141.981,166.11,0.10280536993558485,0.00014448257178977786,0.04230931310577328,0.3998434772138944,0.2157726807537174,0.11270844621034254,0.0,0.1264162302088977,0.14525916561314792,0.854740834386852,18.685
Gwh,2021-04-04,2021,4,04-04,Sunday,14.631,0.024,6.922,66.287,37.502,39.952231,0.0,20.263,21.577,164.004231,185.581231,0.07883879162327574,0.0001293234227980738,0.03729903052534445,0.35718590529232996,0.20207862507389016,0.21528163588913793,0.0,0.10918668817322373,0.11626714557141828,0.8837328544285817,18.222
Gwh,2021-04-05,2021,4,04-05,Monday,14.919,0.024,6.988,66.2,31.225,36.175769,0.0,20.431,21.931,154.031769,175.962769,0.08478498085012517,0.00013639248879971876,0.03971294632218478,0.3762159482725576,0.17745231094880076,0.20558763200640473,0.0,0.11610978911112725,0.12463431966110967,0.8753656803388903,18.352
Gwh,2021-04-06,2021,4,04-06,Tuesday,19.727,0.024,13.098,66.112,42.728,29.147,0.0,20.921,32.849,158.908,191.757,0.10287499282946645,0.000125158403604562,0.06830519876718973,0.3447696824627002,0.2228236778839886,0.15199966624425704,0.0,0.10910162340879341,0.17130535000026073,0.8286946499997392,18.713
Gwh,2021-04-07,2021,4,04-07,Wednesday,21.224,0.024,17.555,66.044,42.92,10.543,0.0,20.675,38.803,140.182,178.985,0.11857976925440679,0.00013408944883649466,0.09808084476352766,0.3689918149565606,0.239796631002598,0.05890437746179847,0.0,0.11551247311227197,0.21679470346677093,0.7832052965332289,18.541
Gwh,2021-04-08,2021,4,04-08,Thursday,21.767,0.024,16.526,65.928,40.435,10.631,0.0,21.117,38.317,138.111,176.428,0.12337610810075499,0.00013603282925612716,0.09366993901194821,0.37368218196658126,0.22918697712381256,0.060256875325911986,0.0,0.11969188564173489,0.21718207994195934,0.7828179200580406,18.913
Gwh,2021-04-09,2021,4,04-09,Friday,19.907,0.024,7.259,65.87,38.95,35.930263,0.0,21.083,27.19,161.83326300000002,189.02326300000001,0.10531507965768212,0.00012696849911008042,0.038402680626669745,0.34847562651587494,0.20605929334740136,0.19008381523918563,0.0,0.11153653611407606,0.14384472878346197,0.8561552712165381,18.829
Gwh,2021-04-10,2021,4,04-10,Saturday,17.314,0.024,6.992,65.81,37.711,36.213737,0.0,20.207,24.33,159.941737,184.271737,0.0939590643789286,0.00013024243647304415,0.037943963159146867,0.3571356143454598,0.204648855076457,0.19652355586141787,0.0,0.10965870474211681,0.1320332699745485,0.8679667300254514,18.078
Gwh,2021-04-11,2021,4,04-11,Sunday,16.777,0.024,6.648,65.7,35.445,30.604,0.0,18.997,23.449,150.746,174.195,0.09631160481070065,0.00013777662963919746,0.038164126410057696,0.37716352363730304,0.20347885989838974,0.1756881655615833,0.0,0.10905594305232642,0.13461350785039755,0.8653864921496025,16.709
Gwh,2021-04-12,2021,4,04-12,Monday,18.723,0.024,10.882,65.61,42.506,20.367,0.0,17.411,29.629,145.894,175.523,0.10666978116827994,0.0001367342171681204,0.06199757296764526,0.3737971661833492,0.24216769312283862,0.1160360750442962,0.0,0.0991949772964227,0.16880408835309335,0.8311959116469068,14.996
Gwh,2021-04-13,2021,4,04-13,Tuesday,18.661,0.024,14.912,65.503,41.359,22.702,0.0,16.373,33.597,145.937,179.534,0.10394131473704146,0.00013367941448416457,0.08305947619949425,0.3648501119565096,0.23036862098544011,0.12644958615081267,0.0,0.09119721055621778,0.18713447035101988,0.8128655296489803,13.877
Gwh,2021-04-14,2021,4,04-14,Wednesday,22.119,0.024,16.088,65.417,43.145,13.736,0.0,17.049,38.231,139.347,177.578,0.12455934856795324,0.00013515187692169075,0.09059680816317336,0.3683845971910935,0.2429636554077645,0.07735192422484767,0.0,0.09600851456824606,0.2152913086080483,0.7847086913919518,14.416
Gwh,2021-04-15,2021,4,04-15,Thursday,21.193,0.024,15.205,65.316,42.334,10.622,0.0,17.739,36.422,136.011,172.433,0.12290570830409493,0.000139184494847274,0.08817917683970006,0.3787906027268563,0.24550985020268745,0.06160073767782269,0.0,0.10287473975399142,0.21122406963864224,0.7887759303613577,15.375
Gwh,2021-04-16,2021,4,04-16,Friday,18.546,0.024,13.868,65.171,42.532,9.084,0.0,18.125,32.438,134.912,167.35,0.11082163131162234,0.00014341201075590082,0.08286824021511802,0.3894293397072005,0.25414998506124886,0.054281446071108456,0.0,0.10830594562294593,0.1938332835374963,0.8061667164625038,15.842
Gwh,2021-04-17,2021,4,04-17,Saturday,14.239,0.024,8.976,65.048,38.485,8.048,0.0,18.583,23.239,130.164,153.403,0.09282087051752574,0.0001564506561149391,0.058512545386987226,0.4240334282901899,0.250875145857643,0.052463120017209576,0.0,0.1211384392743297,0.1514898665606279,0.8485101334393721,16.172
Gwh,2021-04-18,2021,4,04-18,Sunday,13.002,0.024,9.037,64.955,37.466,3.716,0.0,19.724,22.063,125.861,147.924,0.08789648738541413,0.00016224547740731725,0.06109218247208026,0.43911062437467885,0.2532787106892729,0.025121008085232956,0.0,0.13333874151591357,0.14915091533490168,0.8508490846650982,17.333
Gwh,2021-04-19,2021,4,04-19,Monday,14.405,0.024,13.804,64.828,44.323,8.13,0.0,19.868,28.233,137.149,165.382,0.08710137741713124,0.00014511857396814646,0.08346736646067891,0.39198945471695834,0.26800377308292317,0.04915891693170962,0.0,0.12013399281663058,0.1707138624517783,0.8292861375482217,17.462
Gwh,2021-04-20,2021,4,04-20,Tuesday,13.839,0.024,12.923,64.714,41.016,15.306,0.0,17.824,26.786,138.86,165.646,0.0835456334593048,0.00014488728976250559,0.07801576856670249,0.3906765029037828,0.24761237820412205,0.09240186904603793,0.0,0.1076029605302875,0.1617062893157698,0.8382937106842304,15.319
Gwh,2021-04-21,2021,4,04-21,Wednesday,11.885,0.024,13.552,64.663,41.355,16.101,0.0,16.805,25.461,138.924,164.385,0.07229978404355629,0.00014599872251117805,0.08244061197797853,0.39336314140584605,0.2515740487270736,0.09794689296468656,0.0,0.10222952215834778,0.154886394744046,0.8451136052559541,14.363
Gwh,2021-04-22,2021,4,04-22,Thursday,13.108,0.024,14.202,64.576,46.683,12.669,0.0,18.126,27.334,142.054,169.388,0.07738446643209673,0.0001416865421399391,0.08384301131130895,0.381231256051196,0.27559803527994897,0.07479278343212034,0.0,0.107008760951189,0.1613691642855456,0.8386308357144544,15.579
Gwh,2021-04-23,2021,4,04-23,Friday,17.627,0.024,10.723,64.503,47.892,28.706,0.0,20.066,28.374,161.167,189.541,0.09299834864224626,0.0001266216807972945,0.056573511799557885,0.3403115948528287,0.2526735640310012,0.15145008204029736,0.0,0.10586627695327132,0.14969848212260145,0.8503015178773986,17.494
Gwh,2021-04-24,2021,4,04-24,Saturday,15.575,0.024,5.333,64.411,47.337,34.761,0.0,19.801,20.932,166.31,187.242,0.08318112389314364,0.00012817637068606404,0.028481857702865813,0.3439986755108363,0.25281186913192555,0.185647450892428,0.0,0.10575084649811474,0.1117911579666955,0.8882088420333045,17.5
Gwh,2021-04-25,2021,4,04-25,Sunday,14.634,0.024,5.082,64.088481,46.109,39.898,0.0,19.651,19.74,169.746481,189.486481,0.07722978400765171,0.00012665811235367235,0.026819855290890118,0.33822191779475813,0.24333662093814493,0.21055855694528416,0.0,0.1037066069109173,0.1041762974108955,0.8958237025891045,17.515
Gwh,2021-04-26,2021,4,04-26,Monday,19.867,0.024,14.069,63.578582000000004,50.665,28.927,0.0,20.041,33.96,163.211582,197.171582,0.10075995637140042,0.00012172139492191121,0.07135409604818203,0.3224530703415465,0.256958936404943,0.14670978295442189,0.0,0.10164243648458428,0.17223577381450436,0.8277642261854956,17.481
Gwh,2021-04-27,2021,4,04-27,Tuesday,25.335,0.024,17.601,63.367139,50.454,9.179,0.0,20.245,42.96,143.245139,186.205139,0.13605961755974952,0.00012889010544440453,0.09452478108029015,0.3403082178091766,0.2709592241704994,0.049295094911424545,0.0,0.1087241743634154,0.23071328874548408,0.7692867112545159,18.036
Gwh,2021-04-28,2021,4,04-28,Wednesday,26.416,0.024,18.456,63.155697,50.372,6.303,0.0,20.65,44.896,140.480697,185.37669699999998,0.1424990326588892,0.00012946611083484782,0.09955943923199798,0.3406884361522528,0.27172778895720645,0.03400103735800191,0.0,0.11139479953081698,0.242187938001722,0.7578120619982781,18.385
Gwh,2021-04-29,2021,4,04-29,Thursday,24.668,0.024,17.486,62.944252999999996,50.935,8.943,0.0,20.951,42.178,143.773253,185.951253,0.13265842311909562,0.00012906608378702346,0.09403539754582885,0.33849867631706676,0.2739158740705017,0.04809324947113962,0.0,0.11266931339258036,0.22682288674871148,0.7731771132512886,18.379
Gwh,2021-04-30,2021,4,04-30,Friday,23.433,0.024,15.94,62.732811,49.569,16.205,0.0,21.21,39.397,149.71681099999998,189.113811,0.1239095118230154,0.00012690770638639395,0.08428786832496332,0.33171988163254773,0.26211200407779844,0.08568914091631308,0.0,0.11215468551897567,0.2083242878543651,0.7916757121456348,18.716
Gwh,2021-05-01,2021,5,05-01,Saturday,15.628,0.024,12.721,62.521367,48.297,18.779,0.0,20.07,28.373,149.66736699999998,178.040367,0.08777784647006484,0.00013480089040706145,0.07145008861950952,0.3511639975444445,0.27126994183291026,0.10547608003975863,0.0,0.11272724460290513,0.15936273597998143,0.8406372640200185,17.435
Gwh,2021-05-02,2021,5,05-02,Sunday,14.749,0.024,13.159,62.309923000000005,46.396,8.649,0.0,20.107,27.932,137.461923,165.393923,0.08917498135647947,0.00014510811258766745,0.0795615688975465,0.3767364717505371,0.28051816631739246,0.05229333607378065,0.0,0.12157036749167621,0.16888165836661362,0.8311183416333865,17.48
Gwh,2021-05-03,2021,5,05-03,Monday,14.959,0.024,14.079,62.098481,47.672,7.463,0.0,18.976,29.062,136.209481,165.271481,0.09051168362193111,0.0001452156164801355,0.0851871110176595,0.37573621670395757,0.28844661953504247,0.04515600607463547,0.0,0.1148171474302938,0.17584401025607074,0.8241559897439293,16.479
Gwh,2021-05-04,2021,5,05-04,Tuesday,18.346,0.024,11.975,61.887038000000004,42.323,20.997,0.0,20.53,30.345,145.737038,176.082038,0.10419007076690014,0.0001363001034779027,0.06800807246449521,0.3514670701392041,0.2403595533123032,0.11924555303023014,0.0,0.11659338018338929,0.17233444333487324,0.8276655566651268,18.005
Gwh,2021-05-05,2021,5,05-05,Wednesday,17.38,0.024,13.949,61.675595,44.386,25.043,0.0,19.983,31.353,151.087595,182.440595,0.09526388575963589,0.00013154966963355936,0.07645776423827164,0.33805850611263355,0.24329015151479857,0.13726659902638444,0.0,0.10953154367864236,0.17185319966754112,0.8281468003324589,17.308
Gwh,2021-05-06,2021,5,05-06,Thursday,18.347,0.024,13.379,61.464152,47.188,20.128,0.0,18.89,31.75,147.670152,179.420152,0.10225718680697585,0.00013376423847862975,0.07456798944189948,0.34257106191728115,0.2630027868887326,0.11218360800407749,0.0,0.10528360270255484,0.17695894048735394,0.8230410595126461,16.208
Gwh,2021-05-07,2021,5,05-07,Friday,18.068,0.024,15.48,61.252709,46.892,15.086,0.0,20.23,33.572,143.460709,177.032709,0.10206023565961475,0.0001355681678011265,0.0874414682317266,0.3459965638327322,0.2648776051887677,0.08521589081032477,0.0,0.11427266810903289,0.18963727205914246,0.8103627279408575,17.508
Gwh,2021-05-08,2021,5,05-08,Saturday,13.482,0.024,14.048,61.041267,41.541,9.93,0.0,20.847,27.554,133.359267,160.913267,0.08378426621591122,0.00014914867150139959,0.08730168905215255,0.3793426616588426,0.25815770678498495,0.06171026283370407,0.0,0.12955426478290322,0.17123510393956515,0.8287648960604348,18.207
Gwh,2021-05-09,2021,5,05-09,Sunday,11.556,0.024,7.562,60.829822,33.069,19.443,0.0,19.873,19.142,133.214822,152.356822,0.07584826099877562,0.00015752494496111243,0.049633484741497175,0.3992589317726777,0.2170496835382928,0.1276148960366212,0.0,0.13043721796717447,0.1256392706852339,0.8743607293147662,17.921
Gwh,2021-05-10,2021,5,05-10,Monday,11.246,0.024,9.406,60.618379,39.863,17.394,0.0,20.494,20.676,138.369379,159.04537900000003,0.07070937911374336,0.00015090032889292557,0.05914035389861908,0.3811388886690005,0.25063915877744547,0.10936501336514778,0.0,0.1288563058471507,0.13000063334125536,0.8699993666587446,18.124
Gwh,2021-05-11,2021,5,05-11,Tuesday,8.955,0.024,6.272,60.406937,39.707,22.23,0.0,19.681,15.251,142.024937,157.275937,0.05693814432655391,0.00015259804174620813,0.039878954909675725,0.38408251225360684,0.2524671018173619,0.14134393616742527,0.0,0.1251367524836301,0.09696969727797584,0.9030303027220241,17.61
Gwh,2021-05-12,2021,5,05-12,Wednesday,8.534,0.024,5.297,62.625367,45.638,12.057,0.0,19.554,13.855,139.874367,153.729367,0.05551314083014471,0.0001561185118260456,0.03445665654760681,0.407374129108331,0.29687236011321116,0.07843003737860965,0.0,0.12719755751027062,0.09012591588957757,0.9098740841104225,17.603
Gwh,2021-05-13,2021,5,05-13,Thursday,7.615,0.024,4.971,64.88,48.272,11.577,0.0,19.493,12.61,144.222,156.832,0.048555141807794334,0.00015302999387880025,0.0316963374821465,0.41369108345235667,0.3077943276882269,0.07381784329728627,0.0,0.12429223627831054,0.08040450928381963,0.9195954907161804,17.616
Gwh,2021-05-14,2021,5,05-14,Friday,8.025,0.024,5.873,66.698,48.979,16.03,0.0,19.096,13.922,150.803,164.725,0.04871755956897861,0.00014569737441189862,0.03565336166337836,0.4049051449385339,0.29733798755501595,0.09731370465928063,0.0,0.11592654424040068,0.08451661860676886,0.9154833813932312,16.985
Gwh,2021-05-15,2021,5,05-15,Saturday,7.787,0.024,5.041,66.662,47.782,12.37,0.0,17.876,12.852,144.69,157.542,0.04942808901753183,0.00015234032829340748,0.03199781645529446,0.42313795686229705,0.30329689860481646,0.07851874420789376,0.0,0.113468154523873,0.0815782458011197,0.9184217541988803,15.861
Gwh,2021-05-16,2021,5,05-16,Sunday,7.348,0.024,4.762,64.4151,47.547,3.974,0.0,18.213,12.134,134.1491,146.28310000000002,0.05023136643945882,0.00016406543202871691,0.032553316138364576,0.44034546711137507,0.32503412902789175,0.027166501120088376,0.0,0.12450515473079254,0.08294874800985212,0.9170512519901478,16.308
Gwh,2021-05-17,2021,5,05-17,Monday,9.138,0.024,4.868,60.9957,51.431,10.515,0.0,18.485,14.03,141.4267,155.4567,0.05878164144742555,0.0001543838252066331,0.03131418587941208,0.39236456196484293,0.33083810475843106,0.06763941341865612,0.0,0.11890770870602552,0.09025021115204425,0.9097497888479558,16.692
Gwh,2021-05-18,2021,5,05-18,Tuesday,13.338,0.024,4.801,60.981300000000005,50.075,9.175,0.0,17.51,18.163,137.7413,155.90429999999998,0.08555248315793729,0.00015394059047761996,0.03079453228679389,0.3911457220872036,0.3211906278402841,0.05885020490134013,0.0,0.11231248913596356,0.1165009560352088,0.8834990439647913,16.129
Gwh,2021-05-19,2021,5,05-19,Wednesday,13.546,0.024,4.919,60.9669,47.959,22.986,0.0,16.075,18.489,147.9869,166.4759,0.08136913511204925,0.00014416501127190181,0.029547820435270208,0.3662205760713713,0.2880837406495475,0.13807403954566397,0.0,0.0965605231748259,0.11106112055859137,0.8889388794414086,14.658
Gwh,2021-05-20,2021,5,05-20,Thursday,13.015,0.024,4.62,60.9525,47.867,23.559,0.0,17.104,17.659,149.4825,167.1415,0.07786815363030726,0.00014359090949883781,0.02764125007852628,0.36467603796782966,0.2863860860408695,0.14095242653679665,0.0,0.10233245483617173,0.10565299461833236,0.8943470053816676,15.696
Gwh,2021-05-21,2021,5,05-21,Friday,9.28,0.024,5.806,60.9381,47.025,35.351,0.0,18.914,15.11,162.2281,177.3381,0.052329420468585144,0.00013533470810840988,0.03273972146989282,0.34362666567421213,0.2651714436999156,0.19934238609751656,0.0,0.10665502788176935,0.08520447664658638,0.9147955233534137,17.107
Gwh,2021-05-22,2021,5,05-22,Saturday,8.571,0.024,4.913,60.9237,49.463,16.987,0.0,18.667,13.508,146.04070000000002,159.54870000000003,0.053720274749966615,0.00015042429051443225,0.03079310580405857,0.38185018116725483,0.31001819507147343,0.10646905929036085,0.0,0.11699875962637113,0.08466380484453961,0.9153361951554603,16.685
Gwh,2021-05-23,2021,5,05-23,Sunday,7.579,0.024,4.824,60.9093,47.525,10.526,0.0,18.976,12.427,137.9363,150.36329999999998,0.05040458675753991,0.0001596134163057076,0.032082296677447227,0.4050808940745515,0.31606781708036474,0.07000378416807826,0.0,0.1262010078257128,0.08264649685129284,0.9173535031487072,17.348
Gwh,2021-05-24,2021,5,05-24,Monday,12.414,0.024,6.092,60.8949,51.56,7.266,0.0,19.077,18.53,138.7979,157.3279,0.07890526727935732,0.00015254764094607505,0.038721676193478716,0.3870572225269644,0.3277231819658179,0.04618379829642422,0.0,0.12125630609701141,0.11777949111378211,0.8822205088862178,17.028
Gwh,2021-05-25,2021,5,05-25,Tuesday,13.079,0.024,6.286,60.8805,53.815,3.051,0.0,16.068,19.389,133.8145,153.2035,0.08537011230161191,0.00015665438452776864,0.0410303942142314,0.3973832190517841,0.35126482097341116,0.01991468863309259,0.0,0.1048801104413411,0.12655716090037109,0.873442839099629,14.018
Gwh,2021-05-26,2021,5,05-26,Wednesday,11.978,0.024,6.593,60.866099999999996,50.457,29.088667,0.0,15.599,18.595,156.010767,174.605767,0.06860025419435316,0.00013745250464722625,0.03775934846413177,0.34859157887952236,0.28897670945771226,0.16659625566662986,0.0,0.08933840083300343,0.10649705516313215,0.8935029448368679,13.3
Gwh,2021-05-27,2021,5,05-27,Thursday,11.558,0.024,5.566,60.851699999999994,52.125,20.123333,0.0,15.839,17.148,148.939033,166.087033,0.06959002031182049,0.00014450255126178334,0.03351255001346192,0.36638441244236086,0.3138414785216857,0.12116137326626818,0.0,0.09536566289314109,0.1032470728765442,0.8967529271234558,13.687
Gwh,2021-05-28,2021,5,05-28,Friday,10.801,0.024,5.719,60.837300000000006,52.738,18.108,0.0,15.407,16.544,147.09029999999998,163.6343,0.0660069435320101,0.00014666851631962247,0.03494988520133004,0.37178818866215707,0.32229184223601043,0.11066139556315516,0.0,0.09415507628901765,0.10110349724965977,0.8988965027503402,13.237
Gwh,2021-05-29,2021,5,05-29,Saturday,7.435,0.024,5.09,60.822900000000004,50.045,16.005,0.0,16.897,12.549,143.7699,156.31889999999999,0.04756302660778703,0.00015353229839769857,0.032561641618511904,0.38909498467555753,0.320146828054701,0.10238685149396523,0.0,0.10809313525107968,0.08027820052469663,0.9197217994753035,14.668
Gwh,2021-05-30,2021,5,05-30,Sunday,6.445,0.024,6.381,60.8085,46.774,11.84,0.0,18.219,12.85,137.6415,150.4915,0.042826339029114605,0.00015947744557001558,0.04240106584092789,0.40406601037267886,0.3108082516288295,0.07867553981454102,0.0,0.12106331586833809,0.0853868823156125,0.9146131176843876,16.029
Gwh,2021-05-31,2021,5,05-31,Monday,9.324,0.024,7.518,60.7941,50.879,23.879,0.0,16.295,16.866,151.8471,168.7131,0.05526541803807766,0.0001422533282833402,0.04456085508475631,0.36034012770792545,0.30157112873866937,0.1415361344199117,0.0,0.09658408268237618,0.09996852645111731,0.9000314735488828,14.128
Gwh,2021-06-01,2021,6,06-01,Tuesday,10.729,0.024,7.83,60.7797,51.683,9.452,0.0,15.467,18.583,137.38170000000002,155.96470000000002,0.0687912072411257,0.00015388097434868272,0.05020366788125774,0.3897016440258596,0.3313762665526237,0.06060345706432288,0.0,0.09916987626046149,0.11914875609673212,0.8808512439032679,13.424
Gwh,2021-06-02,2021,6,06-02,Wednesday,10.123,0.024,6.768,60.7653,50.239,3.24,0.0,15.653,16.915,129.8973,146.8123,0.06895198835519913,0.00016347404134394735,0.04609967965899315,0.4138978818532235,0.3421988484616071,0.022068995581432892,0.0,0.10661913204820032,0.11521514205553622,0.8847848579444638,13.795
Gwh,2021-06-03,2021,6,06-03,Thursday,8.377,0.024,5.603,60.7509,49.482,4.895,0.0,14.822,14.004,129.94989999999999,143.9539,0.0581922407103941,0.00016672004023510304,0.03892218272655343,0.4220163538466134,0.3437350429547237,0.03400394153961789,0.0,0.10296351818186238,0.09728114347718261,0.9027188565228172,12.994
Gwh,2021-06-04,2021,6,06-04,Friday,8.452,0.024,6.578,60.7365,49.629,8.129,0.0,14.478,15.054,132.9725,148.0265,0.0570978845004104,0.0001621331315676585,0.04443798914383573,0.4103082893941288,0.3352710494404718,0.05491584277139566,0.0,0.09780681161818998,0.1016980067758138,0.8983019932241862,12.825
Gwh,2021-06-05,2021,6,06-05,Saturday,3.182,0.024,6.25,60.7221,46.483,3.825,0.0,15.333,9.456,126.3631,135.8191,0.023428221803855277,0.0001767056327129248,0.04601709185232416,0.44708071250656206,0.3422419968914534,0.028162460213622387,0.0,0.11289281109946982,0.06962201928889236,0.9303779807111077,13.525
Gwh,2021-06-06,2021,6,06-06,Sunday,3.165,0.024,6.378,60.707699999999996,43.433,5.755,0.0,13.599,9.567,123.4947,133.0617,0.023785957942819007,0.00018036745359483608,0.047932650792827686,0.4562372192749679,0.3264124838326881,0.0432506123099284,0.0,0.102200708393174,0.07189897618924153,0.9281010238107584,11.795
Gwh,2021-06-07,2021,6,06-07,Monday,6.587,0.024,7.492,60.6933,47.1,7.196,0.0,14.709,14.103,129.6983,143.8013,0.045806261834906915,0.00016689696129311765,0.05209966808366823,0.42206363920214907,0.32753528653774344,0.05004127222771978,0.0,0.10228697515251949,0.09807282687986826,0.9019271731201317,12.93
Gwh,2021-06-08,2021,6,06-08,Tuesday,6.533,0.024,6.358,60.6789,47.299,7.705,0.0,14.097,12.915,129.7799,142.6949,0.04578299574827132,0.00016819101453520766,0.04455660293395209,0.4252352396616838,0.33146944985419946,0.05399632362474062,0.0,0.09879119716261758,0.09050778969675861,0.9094922103032415,12.309
Gwh,2021-06-09,2021,6,06-09,Wednesday,6.889,0.024,6.472,60.6645,43.795,3.003,0.0,13.89,13.385,121.3525,134.7375,0.05112904722144911,0.00017812413025327024,0.04803414045829854,0.450242137489563,0.32503942851841544,0.02228778179794044,0.0,0.10308934038408016,0.09934131181000092,0.9006586881899991,12.089
Gwh,2021-06-10,2021,6,06-10,Thursday,6.722,0.024,6.747,60.6501,43.682,5.287,0.0,14.061,13.493,123.68010000000001,137.1731,0.04900377697959731,0.00017496141736244206,0.04918602845601652,0.44214281079891027,0.3184443597177581,0.03854254223313463,0.0,0.10250552039722073,0.09836476685297628,0.9016352331470238,12.285
Gwh,2021-06-11,2021,6,06-11,Friday,3.284,0.024,6.828,60.6357,33.323,19.141,0.0,14.542,10.136,127.6417,137.7777,0.023835497326490422,0.00017419364672221992,0.04955809249247157,0.44009807102310455,0.24186062040518894,0.1389266913295838,0.0,0.1055468337764384,0.0735677834656842,0.9264322165343157,12.835
Gwh,2021-06-12,2021,6,06-12,Saturday,2.837,0.024,6.52,60.621300000000005,24.104,31.746,0.0,15.207,9.381,131.67829999999998,141.05929999999998,0.02011210887903173,0.00017014121011517855,0.0462216954146235,0.4297575558648031,0.17087848869234432,0.2250542856798524,0.0,0.10780572425923,0.06650394550377041,0.9334960544962296,13.696
Gwh,2021-06-13,2021,6,06-13,Sunday,2.738,0.024,6.552,60.6069,19.752,22.096,0.0,15.301,9.314,117.7559,127.06989999999999,0.021547195677339797,0.0001888724237604657,0.051562171686607136,0.47695717081700706,0.15544200475486328,0.1738885448088021,0.0,0.12041403983162025,0.0732982397877074,0.9267017602122927,13.495
Gwh,2021-06-14,2021,6,06-14,Monday,3.436,0.024,6.547,60.5925,36.39,26.174,0.0,15.866,10.007,139.0225,149.0295,0.023055837938126343,0.00016104194136060308,0.04393089958699452,0.40658057632884764,0.24417984358801442,0.1756296572155177,0.0,0.10646214340113869,0.06714777946648146,0.9328522205335185,13.938
Gwh,2021-06-15,2021,6,06-15,Tuesday,5.948,0.024,6.634,60.5781,35.689,35.993,0.0,15.075,12.606,147.3351,159.9411,0.037188690086538106,0.00015005523908488813,0.04147776900371449,0.3787525532836775,0.22313839282085718,0.22503909251593243,0.0,0.09425344705019535,0.07881651432933748,0.9211834856706625,12.896
Gwh,2021-06-16,2021,6,06-16,Wednesday,8.309,0.024,7.739,60.5637,40.377,20.43,0.0,15.215,16.072,136.5857,152.6577,0.05442896100229467,0.00015721447395054426,0.05069511724596925,0.396728759833274,0.2644937006125469,0.1338288209504008,0.0,0.09966742588156378,0.10528129272221447,0.8947187072777855,13.197
Gwh,2021-06-17,2021,6,06-17,Thursday,7.428,0.024,5.709,60.5493,42.986,19.932,0.0,14.942,13.161,138.4093,151.57029999999997,0.04900696244580898,0.00015834236654542483,0.03766569044199293,0.3994799772778705,0.28360437368006797,0.1315033354159753,0.0,0.09858131837173907,0.08683099525434733,0.9131690047456529,13.016
Gwh,2021-06-18,2021,6,06-18,Friday,2.492,0.024,6.959,60.5349,40.86,30.637,0.0,15.212,9.475,147.2439,156.7189,0.0159010814904903,0.00015314043169011526,0.044404344338813,0.38626419659658157,0.2607215849524212,0.19549014190375252,0.0,0.09706551028625138,0.06045856626099341,0.9395414337390067,13.454
Gwh,2021-06-19,2021,6,06-19,Saturday,1.668,0.024,6.515,62.621,35.282,11.319,0.0,17.436,8.207,126.658,134.865,0.01236792347903459,0.00017795573351128905,0.04830756682608534,0.46432358284210135,0.2616097579060542,0.0839283728172617,0.0,0.1292848403959515,0.06085344603863122,0.9391465539613687,15.766
