unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2021-04-05,2021,4,04-05,Monday,18.5585,0.0,0.0,0.0,17.225707,0.393333,0.0,0.0,18.5585,17.61904,36.17753999999999,0.5129840226836873,0.0,0.0,0.0,0.47614367919985723,0.010872298116455681,0.0,0.0,0.5129840226836873,0.48701597731631285,0.0
Gwh,2021-04-06,2021,4,04-06,Tuesday,18.7605,0.0,0.0,0.0,21.137909,0.763,0.0,0.0,18.7605,21.900909,40.661409,0.4613834213172495,0.0,0.0,0.0,0.519851857568438,0.018764721114312592,0.0,0.0,0.4613834213172495,0.5386165786827505,0.0
Gwh,2021-04-07,2021,4,04-07,Wednesday,20.934,0.0,0.0,0.0,19.998111,0.693,0.0,0.0,20.934,20.691111,41.625111000000004,0.502917577805378,0.0,0.0,0.0,0.48043381794225126,0.01664860425237064,0.0,0.0,0.502917577805378,0.49708242219462184,0.0
Gwh,2021-04-08,2021,4,04-08,Thursday,24.142,0.0,0.0,0.0,21.150312000000003,0.233,0.0,0.0,24.142,21.383312,45.52531200000001,0.5302983975156501,0.0,0.0,0.0,0.46458357056399746,0.005118031920352352,0.0,0.0,0.5302983975156501,0.4697016024843497,0.0
Gwh,2021-04-09,2021,4,04-09,Friday,24.852,0.0,0.0,0.0,20.170513,0.09,0.0,0.0,24.852,20.260513,45.112513,0.5508892843100982,0.0,0.0,0.0,0.44711570379597343,0.0019950118939284097,0.0,0.0,0.5508892843100982,0.4491107156899018,0.0
Gwh,2021-04-10,2021,4,04-10,Saturday,24.983,0.0,0.0,0.0,16.568715,0.222,0.0,0.0,24.983,16.790715,41.773714999999996,0.5980554997323079,0.0,0.0,0.0,0.396630153674386,0.005314346593306342,0.0,0.0,0.5980554997323079,0.40194450026769224,0.0
Gwh,2021-04-11,2021,4,04-11,Sunday,21.369,0.0,0.0,0.0,14.009915999999999,0.578,0.0,0.0,21.369,14.587916,35.956916,0.5942945718704018,0.0,0.0,0.0,0.38963063461838604,0.01607479351121214,0.0,0.0,0.5942945718704018,0.4057054281295982,0.0
Gwh,2021-04-12,2021,4,04-12,Monday,21.62,0.0,0.0,0.0,18.917119,0.8485,0.0,0.0,21.62,19.765618999999997,41.385619,0.5224036881023817,0.0,0.0,0.0,0.45709402099313773,0.020502290904480615,0.0,0.0,0.5224036881023817,0.4775963118976183,0.0
Gwh,2021-04-13,2021,4,04-13,Tuesday,21.8755,0.0,0.0,0.0,20.734319,0.745333,0.0,0.0,21.8755,21.479651999999998,43.355152000000004,0.5045651783206756,0.0,0.0,0.0,0.47824348534171895,0.017191336337605275,0.0,0.0,0.5045651783206756,0.4954348216793242,0.0
Gwh,2021-04-14,2021,4,04-14,Wednesday,21.356,0.0,0.0,0.0,23.063521,0.5818099999999999,0.0,0.0,21.356,23.645331000000002,45.00133100000001,0.47456374123689804,0.0,0.0,0.0,0.5125075300550554,0.012928728708046431,0.0,0.0,0.47456374123689804,0.5254362587631018,0.0
Gwh,2021-04-15,2021,4,04-15,Thursday,24.19,0.0,0.0,0.0,21.680722999999997,0.574357,0.0,0.0,24.19,22.25508,46.445080000000004,0.5208301934241474,0.0,0.0,0.0,0.4668034375223381,0.012366369053514386,0.0,0.0,0.5208301934241474,0.47916980657585256,0.0
Gwh,2021-04-16,2021,4,04-16,Friday,24.4295,0.0,0.0,0.0,21.590923999999998,0.825,0.0,0.0,24.4295,22.415924,46.845424,0.5214917042911171,0.0,0.0,0.0,0.4608971838956991,0.017611111813183717,0.0,0.0,0.5214917042911171,0.47850829570888287,0.0
Gwh,2021-04-17,2021,4,04-17,Saturday,25.36,0.0,0.0,0.0,20.622127,1.0771030000000001,0.0,0.0,25.36,21.69923,47.05923,0.538895345291455,0.0,0.0,0.0,0.43821641365572706,0.02288824105281791,0.0,0.0,0.538895345291455,0.46110465470854495,0.0
Gwh,2021-04-18,2021,4,04-18,Sunday,23.414,0.0,0.0,0.0,19.862327,0.456897,0.0,0.0,23.414,20.319224000000002,43.733224,0.5353824360170657,0.0,0.0,0.0,0.45417019792549485,0.010447366057439534,0.0,0.0,0.5353824360170657,0.4646175639829344,0.0
Gwh,2021-04-19,2021,4,04-19,Monday,23.815,0.0,0.0,0.0,21.013527999999997,0.247,0.0,0.0,23.815,21.260527999999997,45.075528,0.5283354639794791,0.0,0.0,0.0,0.46618484424630585,0.005479691774215046,0.0,0.0,0.5283354639794791,0.4716645360205209,0.0
Gwh,2021-04-20,2021,4,04-20,Tuesday,22.36,0.0,0.0,0.0,23.299731,0.074,0.0,0.0,22.36,23.373731,45.733731,0.4889170315013223,0.0,0.0,0.0,0.5094649067665178,0.001618061732160011,0.0,0.0,0.4889170315013223,0.5110829684986777,0.0
Gwh,2021-04-21,2021,4,04-21,Wednesday,23.4375,0.0,0.0,0.0,20.525931,0.117,0.0,0.0,23.4375,20.642931,44.080431,0.5316985217317862,0.0,0.0,0.0,0.4656472392477288,0.002654239020485077,0.0,0.0,0.5316985217317862,0.4683014782682139,0.0
Gwh,2021-04-22,2021,4,04-22,Thursday,23.2475,0.0,0.0,0.0,21.231134,0.296,0.0,0.0,23.2475,21.527134,44.774634000000006,0.5192113909853511,0.0,0.0,0.0,0.4741777230384507,0.0066108859761980394,0.0,0.0,0.5192113909853511,0.4807886090146487,0.0
Gwh,2021-04-23,2021,4,04-23,Friday,21.441,0.0,0.0,0.0,19.190334999999997,0.7515,0.0,0.0,21.441,19.941834999999998,41.382835,0.5181133675351145,0.0,0.0,0.0,0.46372692929326853,0.018159703171616925,0.0,0.0,0.5181133675351145,0.48188663246488544,0.0
Gwh,2021-04-24,2021,4,04-24,Saturday,20.866799999999998,0.0,0.0,0.0,13.116536,0.932,0.0,0.0,20.866799999999998,14.048536,34.915335999999996,0.597639959701376,0.0,0.0,0.0,0.375666898923728,0.026693141374896125,0.0,0.0,0.597639959701376,0.40236004029862416,0.0
Gwh,2021-04-25,2021,4,04-25,Sunday,19.6052,0.0,0.0,0.0,10.328738999999999,0.331,0.0,0.0,19.6052,10.659739,30.264939,0.6477858752664263,0.0,0.0,0.0,0.3412773770996201,0.0109367476339536,0.0,0.0,0.6477858752664263,0.3522141247335737,0.0
Gwh,2021-04-26,2021,4,04-26,Monday,20.184,0.0,0.0,0.0,17.765939,0.237,0.0,0.0,20.184,18.002938999999998,38.186938999999995,0.528557683033982,0.0,0.0,0.0,0.46523600647855023,0.00620631048746798,0.0,0.0,0.528557683033982,0.4714423169660181,0.0
Gwh,2021-04-27,2021,4,04-27,Tuesday,21.702,0.0,0.0,0.0,17.850141,0.8705,0.0,0.0,21.702,18.720641,40.422641000000006,0.5368773405973152,0.0,0.0,0.0,0.4415876983396507,0.021534961063033955,0.0,0.0,0.5368773405973152,0.4631226594026847,0.0
Gwh,2021-04-28,2021,4,04-28,Wednesday,22.043,0.0,0.0,0.0,17.163342,0.601,0.0,0.0,22.043,17.764342,39.807342000000006,0.5537420709978575,0.0,0.0,0.0,0.43116021160116635,0.015097717400975928,0.0,0.0,0.5537420709978575,0.4462579290021423,0.0
Gwh,2021-04-29,2021,4,04-29,Thursday,21.7385,0.0,0.0,0.0,17.287544,0.495,0.0,0.0,21.7385,17.782544,39.521044,0.5500487284698248,0.0,0.0,0.0,0.43742629875870687,0.012524972771468282,0.0,0.0,0.5500487284698248,0.44995127153017517,0.0
Gwh,2021-04-30,2021,4,04-30,Friday,21.75,0.0,0.0,0.0,16.275745999999998,0.94,0.0,0.0,21.75,17.215746,38.965745999999996,0.5581825637317454,0.0,0.0,0.0,0.41769368408858387,0.024123752179670832,0.0,0.0,0.5581825637317454,0.4418174362682547,0.0
Gwh,2021-05-01,2021,5,05-01,Saturday,20.655,0.0,0.0,0.0,16.327947,1.09025,0.0,0.0,20.655,17.418197,38.073197,0.5425076333883914,0.0,0.0,0.0,0.4288567361443275,0.02863563046728122,0.0,0.0,0.5425076333883914,0.45749236661160864,0.0
Gwh,2021-05-02,2021,5,05-02,Sunday,19.945,0.0,0.0,0.0,15.375148999999999,0.99825,0.0,0.0,19.945,16.373399,36.318399,0.5491706834323837,0.0,0.0,0.0,0.42334324814262875,0.027486068424987565,0.0,0.0,0.5491706834323837,0.4508293165676163,0.0
Gwh,2021-05-03,2021,5,05-03,Monday,18.9605,0.0,0.0,0.0,19.53435,0.3235,0.0,0.0,18.9605,19.85785,38.818349999999995,0.48844167771170083,0.0,0.0,0.0,0.503224634741044,0.008333687547255358,0.0,0.0,0.48844167771170083,0.5115583222882992,0.0
Gwh,2021-05-04,2021,5,05-04,Tuesday,19.5365,0.0,0.0,0.0,18.415551999999998,0.222,0.0,0.0,19.5365,18.637552,38.174051999999996,0.5117743329945692,0.0,0.0,0.0,0.4824101984248358,0.005815468580595008,0.0,0.0,0.5117743329945692,0.48822566700543085,0.0
Gwh,2021-05-05,2021,5,05-05,Wednesday,19.7225,0.0,0.0,0.0,21.208754000000003,0.463,0.0,0.0,19.7225,21.671754,41.394254000000004,0.4764550171625269,0.0,0.0,0.0,0.5123598555490335,0.011185127288439598,0.0,0.0,0.4764550171625269,0.523544982837473,0.0
Gwh,2021-05-06,2021,5,05-06,Thursday,20.007,0.0,0.0,0.0,20.931954,0.558,0.0,0.0,20.007,21.489954,41.496953999999995,0.48213177285253284,0.0,0.0,0.0,0.5044214570544142,0.013446770093053098,0.0,0.0,0.48213177285253284,0.5178682271474674,0.0
Gwh,2021-05-07,2021,5,05-07,Friday,19.3585,0.0,0.0,0.0,18.799157,0.719,0.0,0.0,19.3585,19.518157,38.876657,0.4979466212848496,0.0,0.0,0.0,0.48355899016728726,0.01849438854786305,0.0,0.0,0.4979466212848496,0.5020533787151503,0.0
Gwh,2021-05-08,2021,5,05-08,Saturday,19.227,0.0,0.0,0.0,13.453357,0.828,0.0,0.0,19.227,14.281357,33.508357000000004,0.5737971575270013,0.0,0.0,0.0,0.4014925888488057,0.02471025362419291,0.0,0.0,0.5737971575270013,0.42620284247299856,0.0
Gwh,2021-05-09,2021,5,05-09,Sunday,19.383,0.0,0.0,0.0,12.211559999999999,0.262,0.0,0.0,19.383,12.473559999999999,31.856559999999998,0.6084461096866705,0.0,0.0,0.0,0.38332952459399255,0.00822436571933693,0.0,0.0,0.6084461096866705,0.3915538903133295,0.0
Gwh,2021-05-10,2021,5,05-10,Monday,20.002,0.0,0.0,0.0,14.934761,0.27,0.0,0.0,20.002,15.204761000000001,35.206761,0.5681295135329262,0.0,0.0,0.0,0.4242015049325327,0.00766898153454105,0.0,0.0,0.5681295135329262,0.43187048646707377,0.0
Gwh,2021-05-11,2021,5,05-11,Tuesday,19.847,0.0,0.0,0.0,15.431962,0.333,0.0,0.0,19.847,15.764961999999999,35.611962,0.557312736658542,0.0,0.0,0.0,0.4333364727278997,0.009350790613558445,0.0,0.0,0.557312736658542,0.44268726334145814,0.0
Gwh,2021-05-12,2021,5,05-12,Wednesday,15.603,0.0,0.0,0.0,19.096165,0.524,0.0,0.0,15.603,19.620165,35.223165,0.44297552477183694,0.0,0.0,0.0,0.5421479018140476,0.014876573414115399,0.0,0.0,0.44297552477183694,0.557024475228163,0.0
Gwh,2021-05-13,2021,5,05-13,Thursday,15.02,0.0,0.0,0.0,16.190365,0.4945,0.0,0.0,15.02,16.684865,31.704864999999998,0.47374432914317727,0.0,0.0,0.0,0.5106586954399586,0.015596975416864257,0.0,0.0,0.47374432914317727,0.5262556708568228,0.0
Gwh,2021-05-14,2021,5,05-14,Friday,16.1035,0.0,0.0,0.0,14.903568,0.309,0.0,0.0,16.1035,15.212568,31.316067999999998,0.5142248381884981,0.0,0.0,0.0,0.475908022680242,0.00986713913126003,0.0,0.0,0.5142248381884981,0.485775161811502,0.0
Gwh,2021-05-15,2021,5,05-15,Saturday,19.41,0.0,0.0,0.0,15.662769,0.129,0.0,0.0,19.41,15.791769,35.201769,0.5513927439271589,0.0,0.0,0.0,0.44494266751196515,0.0036645885608760174,0.0,0.0,0.5513927439271589,0.44860725607284113,0.0
Gwh,2021-05-16,2021,5,05-16,Sunday,18.416,0.0,0.0,0.0,13.931969,0.268,0.0,0.0,18.416,14.199969000000001,32.615969,0.5646313926776175,0.0,0.0,0.0,0.42715177341504096,0.008216833907341525,0.0,0.0,0.5646313926776175,0.43536860732238253,0.0
Gwh,2021-05-17,2021,5,05-17,Monday,18.3915,0.0,0.0,0.0,15.751172,0.7995,0.0,0.0,18.3915,16.550672,34.942172,0.526341064316208,0.0,0.0,0.0,0.4507782744587257,0.022880661225066375,0.0,0.0,0.526341064316208,0.473658935683792,0.0
Gwh,2021-05-18,2021,5,05-18,Tuesday,21.9945,0.0,0.0,0.0,14.495372999999999,0.27,0.0,0.0,21.9945,14.765373,36.759873,0.598329052986663,0.0,0.0,0.0,0.39432598148530057,0.00734496552803651,0.0,0.0,0.598329052986663,0.4016709470133371,0.0
Gwh,2021-05-19,2021,5,05-19,Wednesday,24.5385,0.0,0.0,0.0,17.260575,0.688,0.0,0.0,24.5385,17.948575,42.487075,0.5775521143783139,0.0,0.0,0.0,0.4062547257018752,0.016193159919810907,0.0,0.0,0.5775521143783139,0.42244788562168617,0.0
Gwh,2021-05-20,2021,5,05-20,Thursday,25.593,0.0,0.0,0.0,15.836777,1.098,0.0,0.0,25.593,16.934777,42.527777,0.6017949162967065,0.0,0.0,0.0,0.3723866638973394,0.025818419805954118,0.0,0.0,0.6017949162967065,0.3982050837032935,0.0
Gwh,2021-05-21,2021,5,05-21,Friday,32.965,0.0,0.0,0.0,13.320977000000001,0.484,0.0,0.0,32.965,13.804977000000001,46.769977,0.704832503980064,0.0,0.0,0.0,0.2848189769261593,0.010348519093776763,0.0,0.0,0.704832503980064,0.2951674960199361,0.0
Gwh,2021-05-22,2021,5,05-22,Saturday,27.383,0.0,0.0,0.0,11.43318,0.947,0.0,0.0,27.383,12.380180000000001,39.76318,0.6886521651437335,0.0,0.0,0.0,0.2875318322126148,0.02381600264365174,0.0,0.0,0.6886521651437335,0.31134783485626655,0.0
Gwh,2021-05-23,2021,5,05-23,Sunday,22.303,0.0,0.0,0.0,10.254380999999999,0.847,0.0,0.0,22.303,11.101381,33.404381,0.667666914707984,0.0,0.0,0.0,0.306977129736366,0.02535595555565002,0.0,0.0,0.667666914707984,0.33233308529201605,0.0
Gwh,2021-05-24,2021,5,05-24,Monday,22.5465,0.0,0.0,0.0,12.398583,0.5587000000000001,0.0,0.0,22.5465,12.957283000000002,35.503783000000006,0.6350450035141325,0.0,0.0,0.0,0.34921864523563584,0.01573635125023156,0.0,0.0,0.6350450035141325,0.36495499648586743,0.0
Gwh,2021-05-25,2021,5,05-25,Tuesday,22.89,0.0,0.0,0.0,10.162,0.3783,0.0,0.0,22.89,10.540299999999998,33.4303,0.6847081838930551,0.0,0.0,0.0,0.30397573458808325,0.011316081518861631,0.0,0.0,0.6847081838930551,0.31529181610694484,0.0
Gwh,2021-05-26,2021,5,05-26,Wednesday,22.8705,0.0,0.0,0.0,10.244,0.339,0.0,0.0,22.8705,10.583,33.4535,0.6836504401632116,0.0,0.0,0.0,0.30621609099197394,0.010133468844814445,0.0,0.0,0.6836504401632116,0.3163495598367884,0.0
Gwh,2021-05-27,2021,5,05-27,Thursday,23.09,0.0,0.0,0.0,10.495,0.117,0.0,0.0,23.09,10.612,33.702,0.6851225446561036,0.0,0.0,0.0,0.3114058512847902,0.003471604059106285,0.0,0.0,0.6851225446561036,0.31487745534389655,0.0
Gwh,2021-05-28,2021,5,05-28,Friday,23.021,0.0,0.0,0.0,8.962,1.023,0.0,0.0,23.021,9.985,33.006,0.697479246197661,0.0,0.0,0.0,0.27152638914136823,0.03099436466097073,0.0,0.0,0.697479246197661,0.30252075380233895,0.0
Gwh,2021-05-29,2021,5,05-29,Saturday,23.403,0.0,0.0,0.0,1.597,0.535892,0.0,0.0,23.403,2.132892,25.535892,0.9164747407296365,0.0,0.0,0.0,0.06253942490044992,0.020985834369913532,0.0,0.0,0.9164747407296365,0.08352525927036346,0.0
Gwh,2021-05-30,2021,5,05-30,Sunday,23.083,0.0,0.0,0.0,1.606,0.600973,0.0,0.0,23.083,2.206973,25.289973,0.9127332797073369,0.0,0.0,0.0,0.06350342880951278,0.02376329148315026,0.0,0.0,0.9127332797073369,0.08726672029266302,0.0
Gwh,2021-05-31,2021,5,05-31,Monday,20.983,0.0,0.0,0.0,8.593,0.957935,0.0,0.0,20.983,9.550934999999999,30.533934999999996,0.687202615712649,0.0,0.0,0.0,0.2814245854653192,0.03137279882203195,0.0,0.0,0.687202615712649,0.3127973842873511,0.0
Gwh,2021-06-01,2021,6,06-01,Tuesday,23.979,0.0,0.0,0.0,9.69,0.7782,0.0,0.0,23.979,10.468200000000001,34.447199999999995,0.6961088274228385,0.0,0.0,0.0,0.28130007663903017,0.022591095938131404,0.0,0.0,0.6961088274228385,0.30389117257716164,0.0
Gwh,2021-06-02,2021,6,06-02,Wednesday,25.288,0.0,0.0,0.0,9.784,0.135,0.0,0.0,25.288,9.919,35.207,0.718266253869969,0.0,0.0,0.0,0.2778992813929048,0.0038344647371261397,0.0,0.0,0.718266253869969,0.281733746130031,0.0
Gwh,2021-06-03,2021,6,06-03,Thursday,25.22,0.0,0.0,0.0,8.75,0.178,0.0,0.0,25.22,8.928,34.148,0.7385498418648236,0.0,0.0,0.0,0.25623755417594,0.005212603959236265,0.0,0.0,0.7385498418648236,0.2614501581351763,0.0
Gwh,2021-06-04,2021,6,06-04,Friday,26.53,0.0,0.0,0.0,7.61,0.347,0.0,0.0,26.53,7.957,34.487,0.7692753791283672,0.0,0.0,0.0,0.22066285846840838,0.010061762403224402,0.0,0.0,0.7692753791283672,0.23072462087163279,0.0
Gwh,2021-06-05,2021,6,06-05,Saturday,25.343,0.0,0.0,0.0,6.427,0.272,0.0,0.0,25.343,6.699,32.042,0.7909306535172586,0.0,0.0,0.0,0.20058048810935644,0.008488858373384933,0.0,0.0,0.7909306535172586,0.2090693464827414,0.0
Gwh,2021-06-06,2021,6,06-06,Sunday,24.588,0.0,0.0,0.0,3.537,0.087,0.0,0.0,24.588,3.624,28.212,0.8715440238196512,0.0,0.0,0.0,0.1253721820501914,0.0030837941301573796,0.0,0.0,0.8715440238196512,0.1284559761803488,0.0
Gwh,2021-06-07,2021,6,06-07,Monday,25.669,0.0,0.0,0.0,8.837,0.096,0.0,0.0,25.669,8.933,34.602,0.7418357320386105,0.0,0.0,0.0,0.2553898618576961,0.0027744061036934285,0.0,0.0,0.7418357320386105,0.2581642679613895,0.0
Gwh,2021-06-08,2021,6,06-08,Tuesday,25.646,0.0,0.0,0.0,9.623,0.932,0.0,0.0,25.646,10.555,36.201,0.7084334686887103,0.0,0.0,0.0,0.26582138614955386,0.025745145161735865,0.0,0.0,0.7084334686887103,0.29156653131128973,0.0
Gwh,2021-06-09,2021,6,06-09,Wednesday,28.003,0.0,0.0,0.0,9.893,0.9365,0.0,0.0,28.003,10.8295,38.8325,0.7211227708749114,0.0,0.0,0.0,0.25476083177750597,0.024116397347582565,0.0,0.0,0.7211227708749114,0.2788772291250885,0.0
Gwh,2021-06-10,2021,6,06-10,Thursday,28.882,0.0,0.0,0.0,8.995,0.859143,0.0,0.0,28.882,9.854143,38.736143,0.7456085651067532,0.0,0.0,0.0,0.23221207129475951,0.022179363598487337,0.0,0.0,0.7456085651067532,0.2543914348932469,0.0
Gwh,2021-06-11,2021,6,06-11,Friday,28.9375,0.0,0.0,0.0,9.482,0.643857,0.0,0.0,28.9375,10.125857,39.063357,0.7407837477972002,0.0,0.0,0.0,0.24273387461297805,0.01648237758982158,0.0,0.0,0.7407837477972002,0.25921625220279965,0.0
Gwh,2021-06-12,2021,6,06-12,Saturday,20.963,0.0,0.0,0.0,7.219,0.624,0.0,0.0,20.963,7.843,28.806,0.7277303339582032,0.0,0.0,0.0,0.25060751232382145,0.021662153717975422,0.0,0.0,0.7277303339582032,0.27226966604179687,0.0
Gwh,2021-06-13,2021,6,06-13,Sunday,21.474,0.0,0.0,0.0,3.234,0.6148899999999999,0.0,0.0,21.474,3.84889,25.32289,0.8480074746602777,0.0,0.0,0.0,0.1277105417272673,0.024281983612454972,0.0,0.0,0.8480074746602777,0.15199252533972227,0.0
Gwh,2021-06-14,2021,6,06-14,Monday,25.151,0.0,0.0,0.0,8.818,0.90311,0.0,0.0,25.151,9.721110000000001,34.87211,0.7212353941301516,0.0,0.0,0.0,0.25286683254899117,0.02589777332085727,0.0,0.0,0.7212353941301516,0.27876460586984847,0.0
Gwh,2021-06-15,2021,6,06-15,Tuesday,25.258,0.0,0.0,0.0,9.746,0.8065,0.0,0.0,25.258,10.5525,35.8105,0.7053238575278201,0.0,0.0,0.0,0.27215481492858246,0.02252132754359755,0.0,0.0,0.7053238575278201,0.29467614247218,0.0
Gwh,2021-06-16,2021,6,06-16,Wednesday,24.683,0.0,0.0,0.0,10.444,0.231,0.0,0.0,24.683,10.675,35.358,0.6980881271565135,0.0,0.0,0.0,0.2953786978901522,0.006533174953334465,0.0,0.0,0.6980881271565135,0.3019118728434867,0.0
Gwh,2021-06-17,2021,6,06-17,Thursday,19.176,0.0,0.0,0.0,11.388,0.106,0.0,0.0,19.176,11.494,30.67,0.6252363873492011,0.0,0.0,0.0,0.3713074665797196,0.0034561460710792304,0.0,0.0,0.6252363873492011,0.37476361265079877,0.0
Gwh,2021-06-18,2021,6,06-18,Friday,22.885,0.0,0.0,0.0,10.099,0.101,0.0,0.0,22.885,10.2,33.085,0.6917031887562339,0.0,0.0,0.0,0.30524406830890133,0.0030527429348647423,0.0,0.0,0.6917031887562339,0.308296811243766,0.0
Gwh,2021-06-19,2021,6,06-19,Saturday,25.09,0.0,0.0,0.0,8.496,0.173,0.0,0.0,25.09,8.669,33.759,0.7432092182825321,0.0,0.0,0.0,0.2516662223407092,0.00512455937675879,0.0,0.0,0.7432092182825321,0.25679078171746794,0.0
Gwh,2021-06-20,2021,6,06-20,Sunday,24.4745,0.0,0.0,0.0,6.232,0.174,0.0,0.0,24.4745,6.406,30.8805,0.7925551723579605,0.0,0.0,0.0,0.20181020385032625,0.005634623791713217,0.0,0.0,0.7925551723579605,0.20744482764203945,0.0
Gwh,2021-06-21,2021,6,06-21,Monday,24.167,0.0,0.0,0.0,11.598,0.112,0.0,0.0,24.167,11.71,35.877,0.6736070462970706,0.0,0.0,0.0,0.3232711765197759,0.0031217771831535523,0.0,0.0,0.6736070462970706,0.3263929537029295,0.0
Gwh,2021-06-22,2021,6,06-22,Tuesday,21.569,0.0,0.0,0.0,12.09,0.276,0.0,0.0,21.569,12.366,33.935,0.6355974657433328,0.0,0.0,0.0,0.35626933844113745,0.00813319581552969,0.0,0.0,0.6355974657433328,0.36440253425666713,0.0
Gwh,2021-06-23,2021,6,06-23,Wednesday,17.270778999999997,0.0,0.0,0.0,13.048,0.138,0.0,0.0,17.270778999999997,13.186,30.456778999999997,0.5670586177218543,0.0,0.0,0.0,0.42841037130026133,0.004531010977884432,0.0,0.0,0.5670586177218543,0.4329413822781457,0.0
Gwh,2021-06-24,2021,6,06-24,Thursday,19.878375,0.0,0.0,0.0,8.485,0.428,0.0,0.0,19.878375,8.913,28.791375,0.6904281230055875,0.0,0.0,0.0,0.29470631395687075,0.014865563037541626,0.0,0.0,0.6904281230055875,0.3095718769944124,0.0
Gwh,2021-06-25,2021,6,06-25,Friday,23.588735,0.0,0.0,0.0,9.476,0.515,0.0,0.0,23.588735,9.991,33.579735,0.7024693613573783,0.0,0.0,0.0,0.28219400778475473,0.015336630857867104,0.0,0.0,0.7024693613573783,0.2975306386426218,0.0
Gwh,2021-06-26,2021,6,06-26,Saturday,26.471094,0.0,0.0,0.0,5.897,0.25,0.0,0.0,26.471094,6.147,32.618094,0.8115463153671701,0.0,0.0,0.0,0.1807892269854885,0.0076644576473413805,0.0,0.0,0.8115463153671701,0.18845368463282988,0.0
Gwh,2021-06-27,2021,6,06-27,Sunday,27.612453000000002,0.0,0.0,0.0,4.606,0.243,0.0,0.0,27.612453000000002,4.849,32.461453,0.850622829483326,0.0,0.0,0.0,0.14189136881827194,0.007485801698402102,0.0,0.0,0.850622829483326,0.14937717051667404,0.0
Gwh,2021-06-28,2021,6,06-28,Monday,29.787812,0.0,0.0,0.0,9.357,0.087,0.0,0.0,29.787812,9.444,39.231812,0.7592769867473875,0.0,0.0,0.0,0.23850542513815065,0.0022175881144618046,0.0,0.0,0.7592769867473875,0.24072301325261247,0.0
Gwh,2021-06-29,2021,6,06-29,Tuesday,30.178172,0.0,0.0,0.0,8.708,0.394,0.0,0.0,30.178172,9.102,39.280172,0.7682800370629742,0.0,0.0,0.0,0.22168945696062634,0.010030505976399493,0.0,0.0,0.7682800370629742,0.23171996293702585,0.0
Gwh,2021-06-30,2021,6,06-30,Wednesday,31.194601,0.0,0.0,0.0,8.061,0.7985,0.0,0.0,31.194601,8.8595,40.054100999999996,0.7788116627558312,0.0,0.0,0.0,0.20125280055592812,0.01993553668824074,0.0,0.0,0.7788116627558312,0.22118833724416886,0.0
Gwh,2021-07-01,2021,7,07-01,Thursday,32.335894,0.0,0.0,0.0,6.802,0.5215,0.0,0.0,32.335894,7.3235,39.659394,0.8153400931945658,0.0,0.0,0.0,0.17151043709845895,0.01314946970697535,0.0,0.0,0.8153400931945658,0.18465990680543432,0.0
Gwh,2021-07-02,2021,7,07-02,Friday,32.461149,0.0,0.0,0.0,7.946,0.78,0.0,0.0,32.461149,8.726,41.187149000000005,0.7881377999725108,0.0,0.0,0.0,0.19292425411625355,0.018937945911235564,0.0,0.0,0.7881377999725108,0.21186220002748915,0.0
Gwh,2021-07-03,2021,7,07-03,Saturday,27.747404,0.0,0.0,0.0,6.844,0.6205,0.0,0.0,27.747404,7.4645,35.211904,0.7880120313857496,0.0,0.0,0.0,0.19436608710508813,0.01762188150916236,0.0,0.0,0.7880120313857496,0.21198796861425048,0.0
Gwh,2021-07-04,2021,7,07-04,Sunday,27.78066,0.0,0.0,0.0,4.537,0.102,0.0,0.0,27.78066,4.639,32.41966,0.8569078145791782,0.0,0.0,0.0,0.13994594637945,0.0031462390413718095,0.0,0.0,0.8569078145791782,0.1430921854208218,0.0
Gwh,2021-07-05,2021,7,07-05,Monday,28.197914,0.0,0.0,0.0,6.798,0.246,0.0,0.0,28.197914,7.044,35.241914,0.8001243632794746,0.0,0.0,0.0,0.19289531209911015,0.006980324621415283,0.0,0.0,0.8001243632794746,0.19987563672052544,0.0
Gwh,2021-07-06,2021,7,07-06,Tuesday,29.664061,0.0,0.0,0.0,8.164,0.203,0.0,0.0,29.664061,8.367,38.031061,0.7799956198960634,0.0,0.0,0.0,0.21466663788317658,0.005337742220760026,0.0,0.0,0.7799956198960634,0.22000438010393664,0.0
Gwh,2021-07-07,2021,7,07-07,Wednesday,31.490561999999997,0.0,0.0,0.0,7.801,0.102,0.0,0.0,31.490561999999997,7.903,39.393561999999996,0.7993834627089573,0.0,0.0,0.0,0.1980272817167435,0.002589255574299171,0.0,0.0,0.7993834627089573,0.20061653729104265,0.0
Gwh,2021-07-08,2021,7,07-08,Thursday,27.572969,0.0,0.0,0.0,8.952,0.132,0.0,0.0,27.572969,9.084,36.656969,0.7521890039517453,0.0,0.0,0.0,0.2442100436618205,0.003600952386434351,0.0,0.0,0.7521890039517453,0.24781099604825485,0.0
Gwh,2021-07-09,2021,7,07-09,Friday,27.542376,0.0,0.0,0.0,8.858,0.281,0.0,0.0,27.542376,9.139,36.68137600000001,0.7508544935718877,0.0,0.0,0.0,0.24148494320387542,0.007660563224236735,0.0,0.0,0.7508544935718877,0.24914550642811212,0.0
