"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ukraine (UA)","05.01.2022 22:00 - 05.01.2022 23:00 (UTC)","n/e","n/e","n/e","401","3949","n/e","n/e","n/e","n/e","0","810","n/e","204","n/e","12186","20","n/e","3","n/e","n/e","1143"
"Ukraine (UA)","05.01.2022 23:00 - 06.01.2022 00:00 (UTC)","n/e","n/e","n/e","404","3913","n/e","n/e","n/e","n/e","0","870","n/e","87","n/e","12191","12","n/e","3","n/e","n/e","1131"
"Ukraine (UA)","06.01.2022 00:00 - 06.01.2022 01:00 (UTC)","n/e","n/e","n/e","404","3799","n/e","n/e","n/e","n/e","0","1054","n/e","87","n/e","12222","4","n/e","3","n/e","n/e","869"
"Ukraine (UA)","06.01.2022 01:00 - 06.01.2022 02:00 (UTC)","n/e","n/e","n/e","401","3810","n/e","n/e","n/e","n/e","0","1050","n/e","87","n/e","12196","8","n/e","3","n/e","n/e","638"
"Ukraine (UA)","06.01.2022 02:00 - 06.01.2022 03:00 (UTC)","n/e","n/e","n/e","406","3816","n/e","n/e","n/e","n/e","0","1049","n/e","89","n/e","12204","9","n/e","3","n/e","n/e","821"
"Ukraine (UA)","06.01.2022 03:00 - 06.01.2022 04:00 (UTC)","n/e","n/e","n/e","407","3802","n/e","n/e","n/e","n/e","0","785","n/e","187","n/e","12218","11","n/e","3","n/e","n/e","998"
"Ukraine (UA)","06.01.2022 04:00 - 06.01.2022 05:00 (UTC)","n/e","n/e","n/e","406","4197","n/e","n/e","n/e","n/e","0","0","n/e","265","n/e","12192","6","n/e","3","n/e","n/e","1029"
"Ukraine (UA)","06.01.2022 05:00 - 06.01.2022 06:00 (UTC)","n/e","n/e","n/e","557","4495","n/e","n/e","n/e","n/e","0","0","n/e","378","n/e","12192","18","n/e","18","n/e","n/e","1046"
"Ukraine (UA)","06.01.2022 06:00 - 06.01.2022 07:00 (UTC)","n/e","n/e","n/e","594","4744","n/e","n/e","n/e","n/e","0","0","n/e","1367","n/e","12195","15","n/e","259","n/e","n/e","991"
"Ukraine (UA)","06.01.2022 07:00 - 06.01.2022 08:00 (UTC)","n/e","n/e","n/e","595","5012","n/e","n/e","n/e","n/e","0","0","n/e","1254","n/e","12214","13","n/e","575","n/e","n/e","969"
"Ukraine (UA)","06.01.2022 08:00 - 06.01.2022 09:00 (UTC)","n/e","n/e","n/e","595","4915","n/e","n/e","n/e","n/e","2","0","n/e","1095","n/e","12233","11","n/e","900","n/e","n/e","893"
"Ukraine (UA)","06.01.2022 09:00 - 06.01.2022 10:00 (UTC)","n/e","n/e","n/e","596","4955","n/e","n/e","n/e","n/e","321","0","n/e","1147","n/e","12211","21","n/e","991","n/e","n/e","800"
"Ukraine (UA)","06.01.2022 10:00 - 06.01.2022 11:00 (UTC)","n/e","n/e","n/e","596","4819","n/e","n/e","n/e","n/e","321","0","n/e","960","n/e","12209","19","n/e","881","n/e","n/e","868"
"Ukraine (UA)","06.01.2022 11:00 - 06.01.2022 12:00 (UTC)","n/e","n/e","n/e","599","5013","n/e","n/e","n/e","n/e","645","0","n/e","1150","n/e","12203","18","n/e","538","n/e","n/e","712"
"Ukraine (UA)","06.01.2022 12:00 - 06.01.2022 13:00 (UTC)","n/e","n/e","n/e","630","5214","n/e","n/e","n/e","n/e","691","0","n/e","993","n/e","12201","9","n/e","253","n/e","n/e","693"
"Ukraine (UA)","06.01.2022 13:00 - 06.01.2022 14:00 (UTC)","n/e","n/e","n/e","688","5403","n/e","n/e","n/e","n/e","407","0","n/e","1066","n/e","12197","14","n/e","42","n/e","n/e","700"
"Ukraine (UA)","06.01.2022 14:00 - 06.01.2022 15:00 (UTC)","n/e","n/e","n/e","688","5502","n/e","n/e","n/e","n/e","880","0","n/e","1244","n/e","12213","9","n/e","3","n/e","n/e","836"
"Ukraine (UA)","06.01.2022 15:00 - 06.01.2022 16:00 (UTC)","n/e","n/e","n/e","690","5431","n/e","n/e","n/e","n/e","521","0","n/e","908","n/e","12194","12","n/e","3","n/e","n/e","818"
"Ukraine (UA)","06.01.2022 16:00 - 06.01.2022 17:00 (UTC)","n/e","n/e","n/e","683","5453","n/e","n/e","n/e","n/e","210","0","n/e","811","n/e","12202","13","n/e","3","n/e","n/e","747"
"Ukraine (UA)","06.01.2022 17:00 - 06.01.2022 18:00 (UTC)","n/e","n/e","n/e","412","4890","n/e","n/e","n/e","n/e","0","0","n/e","730","n/e","12223","26","n/e","3","n/e","n/e","812"
"Ukraine (UA)","06.01.2022 18:00 - 06.01.2022 19:00 (UTC)","n/e","n/e","n/e","401","4680","n/e","n/e","n/e","n/e","0","0","n/e","1035","n/e","12183","10","n/e","3","n/e","n/e","769"
"Ukraine (UA)","06.01.2022 19:00 - 06.01.2022 20:00 (UTC)","n/e","n/e","n/e","403","4522","n/e","n/e","n/e","n/e","0","0","n/e","999","n/e","12194","17","n/e","3","n/e","n/e","672"
"Ukraine (UA)","06.01.2022 20:00 - 06.01.2022 21:00 (UTC)","n/e","n/e","n/e","404","4397","n/e","n/e","n/e","n/e","0","0","n/e","494","n/e","12186","11","n/e","3","n/e","n/e","655"
"Ukraine (UA)","06.01.2022 21:00 - 06.01.2022 22:00 (UTC)","n/e","n/e","n/e","403","4336","n/e","n/e","n/e","n/e","0","0","n/e","150","n/e","12172","8","n/e","3","n/e","n/e","618"
"Ukraine (UA)","06.01.2022 22:00 - 06.01.2022 23:00 (UTC)","n/e","n/e","n/e","402","4191","n/e","n/e","n/e","n/e","0","847","n/e","156","n/e","12124","8","n/e","3","n/e","n/e","524"
"Ukraine (UA)","06.01.2022 23:00 - 07.01.2022 00:00 (UTC)","n/e","n/e","n/e","404","4057","n/e","n/e","n/e","n/e","0","868","n/e","132","n/e","12055","13","n/e","3","n/e","n/e","545"
"Ukraine (UA)","07.01.2022 00:00 - 07.01.2022 01:00 (UTC)","n/e","n/e","n/e","403","3722","n/e","n/e","n/e","n/e","0","656","n/e","135","n/e","12051","18","n/e","3","n/e","n/e","302"
"Ukraine (UA)","07.01.2022 01:00 - 07.01.2022 02:00 (UTC)","n/e","n/e","n/e","402","3710","n/e","n/e","n/e","n/e","0","1060","n/e","134","n/e","12036","20","n/e","3","n/e","n/e","312"
"Ukraine (UA)","07.01.2022 02:00 - 07.01.2022 03:00 (UTC)","n/e","n/e","n/e","403","3689","n/e","n/e","n/e","n/e","0","1048","n/e","132","n/e","12046","18","n/e","3","n/e","n/e","413"
"Ukraine (UA)","07.01.2022 03:00 - 07.01.2022 04:00 (UTC)","n/e","n/e","n/e","402","3785","n/e","n/e","n/e","n/e","0","835","n/e","135","n/e","12068","3","n/e","3","n/e","n/e","378"
"Ukraine (UA)","07.01.2022 04:00 - 07.01.2022 05:00 (UTC)","n/e","n/e","n/e","403","3862","n/e","n/e","n/e","n/e","0","458","n/e","135","n/e","12064","6","n/e","3","n/e","n/e","377"
"Ukraine (UA)","07.01.2022 05:00 - 07.01.2022 06:00 (UTC)","n/e","n/e","n/e","405","3897","n/e","n/e","n/e","n/e","0","821","n/e","228","n/e","12051","6","n/e","44","n/e","n/e","411"
"Ukraine (UA)","07.01.2022 06:00 - 07.01.2022 07:00 (UTC)","n/e","n/e","n/e","404","3920","n/e","n/e","n/e","n/e","0","387","n/e","113","n/e","12056","15","n/e","17","n/e","n/e","618"
"Ukraine (UA)","07.01.2022 07:00 - 07.01.2022 08:00 (UTC)","n/e","n/e","n/e","404","3940","n/e","n/e","n/e","n/e","0","0","n/e","323","n/e","12063","8","n/e","400","n/e","n/e","513"
"Ukraine (UA)","07.01.2022 08:00 - 07.01.2022 09:00 (UTC)","n/e","n/e","n/e","406","3824","n/e","n/e","n/e","n/e","283","0","n/e","314","n/e","12076","2","n/e","481","n/e","n/e","557"
"Ukraine (UA)","07.01.2022 09:00 - 07.01.2022 10:00 (UTC)","n/e","n/e","n/e","404","3726","n/e","n/e","n/e","n/e","285","0","n/e","170","n/e","12051","1","n/e","579","n/e","n/e","628"
"Ukraine (UA)","07.01.2022 10:00 - 07.01.2022 11:00 (UTC)","n/e","n/e","n/e","408","3706","n/e","n/e","n/e","n/e","283","0","n/e","144","n/e","12073","3","n/e","551","n/e","n/e","325"
"Ukraine (UA)","07.01.2022 11:00 - 07.01.2022 12:00 (UTC)","n/e","n/e","n/e","410","3808","n/e","n/e","n/e","n/e","481","0","n/e","120","n/e","12062","1","n/e","413","n/e","n/e","313"
"Ukraine (UA)","07.01.2022 12:00 - 07.01.2022 13:00 (UTC)","n/e","n/e","n/e","404","3946","n/e","n/e","n/e","n/e","560","0","n/e","89","n/e","12067","2","n/e","524","n/e","n/e","220"
"Ukraine (UA)","07.01.2022 13:00 - 07.01.2022 14:00 (UTC)","n/e","n/e","n/e","407","4229","n/e","n/e","n/e","n/e","561","0","n/e","438","n/e","12074","2","n/e","111","n/e","n/e","628"
"Ukraine (UA)","07.01.2022 14:00 - 07.01.2022 15:00 (UTC)","n/e","n/e","n/e","405","4474","n/e","n/e","n/e","n/e","710","0","n/e","885","n/e","12052","2","n/e","4","n/e","n/e","586"
"Ukraine (UA)","07.01.2022 15:00 - 07.01.2022 16:00 (UTC)","n/e","n/e","n/e","404","4462","n/e","n/e","n/e","n/e","711","0","n/e","1053","n/e","12062","6","n/e","3","n/e","n/e","431"
"Ukraine (UA)","07.01.2022 16:00 - 07.01.2022 17:00 (UTC)","n/e","n/e","n/e","406","4448","n/e","n/e","n/e","n/e","715","0","n/e","977","n/e","12050","9","n/e","3","n/e","n/e","354"
"Ukraine (UA)","07.01.2022 17:00 - 07.01.2022 18:00 (UTC)","n/e","n/e","n/e","405","4446","n/e","n/e","n/e","n/e","561","0","n/e","1132","n/e","12062","10","n/e","3","n/e","n/e","320"
"Ukraine (UA)","07.01.2022 18:00 - 07.01.2022 19:00 (UTC)","n/e","n/e","n/e","404","4409","n/e","n/e","n/e","n/e","363","0","n/e","1211","n/e","12048","7","n/e","3","n/e","n/e","302"
"Ukraine (UA)","07.01.2022 19:00 - 07.01.2022 20:00 (UTC)","n/e","n/e","n/e","405","4355","n/e","n/e","n/e","n/e","363","0","n/e","1035","n/e","12064","6","n/e","3","n/e","n/e","307"
"Ukraine (UA)","07.01.2022 20:00 - 07.01.2022 21:00 (UTC)","n/e","n/e","n/e","405","4391","n/e","n/e","n/e","n/e","84","0","n/e","879","n/e","12051","9","n/e","3","n/e","n/e","355"
"Ukraine (UA)","07.01.2022 21:00 - 07.01.2022 22:00 (UTC)","n/e","n/e","n/e","406","4498","n/e","n/e","n/e","n/e","0","0","n/e","201","n/e","12067","23","n/e","3","n/e","n/e","472"
"Ukraine (UA)","07.01.2022 22:00 - 07.01.2022 23:00 (UTC)","n/e","n/e","n/e","406","4219","n/e","n/e","n/e","n/e","0","813","n/e","132","n/e","12060","25","n/e","3","n/e","n/e","606"
"Ukraine (UA)","07.01.2022 23:00 - 08.01.2022 00:00 (UTC)","n/e","n/e","n/e","405","3877","n/e","n/e","n/e","n/e","0","858","n/e","143","n/e","12055","16","n/e","3","n/e","n/e","582"
"Ukraine (UA)","08.01.2022 00:00 - 08.01.2022 01:00 (UTC)","n/e","n/e","n/e","405","3664","n/e","n/e","n/e","n/e","0","650","n/e","132","n/e","12061","8","n/e","3","n/e","n/e","625"
"Ukraine (UA)","08.01.2022 01:00 - 08.01.2022 02:00 (UTC)","n/e","n/e","n/e","404","3633","n/e","n/e","n/e","n/e","0","1063","n/e","115","n/e","12075","10","n/e","3","n/e","n/e","494"
"Ukraine (UA)","08.01.2022 02:00 - 08.01.2022 03:00 (UTC)","n/e","n/e","n/e","406","3609","n/e","n/e","n/e","n/e","0","1048","n/e","130","n/e","12071","24","n/e","3","n/e","n/e","770"
"Ukraine (UA)","08.01.2022 03:00 - 08.01.2022 04:00 (UTC)","n/e","n/e","n/e","406","3615","n/e","n/e","n/e","n/e","0","828","n/e","171","n/e","12071","22","n/e","3","n/e","n/e","822"
"Ukraine (UA)","08.01.2022 04:00 - 08.01.2022 05:00 (UTC)","n/e","n/e","n/e","405","3589","n/e","n/e","n/e","n/e","0","386","n/e","266","n/e","12046","25","n/e","3","n/e","n/e","814"
"Ukraine (UA)","08.01.2022 05:00 - 08.01.2022 06:00 (UTC)","n/e","n/e","n/e","405","3664","n/e","n/e","n/e","n/e","0","728","n/e","678","n/e","12073","20","n/e","53","n/e","n/e","751"
"Ukraine (UA)","08.01.2022 06:00 - 08.01.2022 07:00 (UTC)","n/e","n/e","n/e","434","3674","n/e","n/e","n/e","n/e","0","0","n/e","735","n/e","12070","22","n/e","453","n/e","n/e","788"
"Ukraine (UA)","08.01.2022 07:00 - 08.01.2022 08:00 (UTC)","n/e","n/e","n/e","598","3850","n/e","n/e","n/e","n/e","0","0","n/e","368","n/e","12077","7","n/e","1013","n/e","n/e","722"
"Ukraine (UA)","08.01.2022 08:00 - 08.01.2022 09:00 (UTC)","n/e","n/e","n/e","525","3798","n/e","n/e","n/e","n/e","0","442","n/e","454","n/e","12087","14","n/e","1352","n/e","n/e","762"
"Ukraine (UA)","08.01.2022 09:00 - 08.01.2022 10:00 (UTC)","n/e","n/e","n/e","406","3853","n/e","n/e","n/e","n/e","0","441","n/e","762","n/e","12091","6","n/e","1344","n/e","n/e","905"
"Ukraine (UA)","08.01.2022 10:00 - 08.01.2022 11:00 (UTC)","n/e","n/e","n/e","405","3923","n/e","n/e","n/e","n/e","0","435","n/e","832","n/e","12070","3","n/e","996","n/e","n/e","950"
"Ukraine (UA)","08.01.2022 11:00 - 08.01.2022 12:00 (UTC)","n/e","n/e","n/e","491","4006","n/e","n/e","n/e","n/e","0","41","n/e","898","n/e","12061","20","n/e","667","n/e","n/e","969"
"Ukraine (UA)","08.01.2022 12:00 - 08.01.2022 13:00 (UTC)","n/e","n/e","n/e","621","4373","n/e","n/e","n/e","n/e","0","0","n/e","504","n/e","12080","7","n/e","306","n/e","n/e","967"
"Ukraine (UA)","08.01.2022 13:00 - 08.01.2022 14:00 (UTC)","n/e","n/e","n/e","643","4375","n/e","n/e","n/e","n/e","323","0","n/e","1036","n/e","12062","1","n/e","59","n/e","n/e","1008"
"Ukraine (UA)","08.01.2022 14:00 - 08.01.2022 15:00 (UTC)","n/e","n/e","n/e","688","4483","n/e","n/e","n/e","n/e","1181","0","n/e","812","n/e","12053","2","n/e","6","n/e","n/e","1045"
"Ukraine (UA)","08.01.2022 15:00 - 08.01.2022 16:00 (UTC)","n/e","n/e","n/e","405","4478","n/e","n/e","n/e","n/e","1203","0","n/e","792","n/e","12079","4","n/e","3","n/e","n/e","1087"
"Ukraine (UA)","08.01.2022 16:00 - 08.01.2022 17:00 (UTC)","n/e","n/e","n/e","403","4387","n/e","n/e","n/e","n/e","1076","0","n/e","817","n/e","12076","0","n/e","3","n/e","n/e","1064"
"Ukraine (UA)","08.01.2022 17:00 - 08.01.2022 18:00 (UTC)","n/e","n/e","n/e","403","4454","n/e","n/e","n/e","n/e","612","0","n/e","898","n/e","12078","0","n/e","3","n/e","n/e","1067"
"Ukraine (UA)","08.01.2022 18:00 - 08.01.2022 19:00 (UTC)","n/e","n/e","n/e","402","4327","n/e","n/e","n/e","n/e","648","0","n/e","959","n/e","12062","0","n/e","3","n/e","n/e","1052"
"Ukraine (UA)","08.01.2022 19:00 - 08.01.2022 20:00 (UTC)","n/e","n/e","n/e","401","4335","n/e","n/e","n/e","n/e","647","0","n/e","557","n/e","12071","0","n/e","3","n/e","n/e","1028"
"Ukraine (UA)","08.01.2022 20:00 - 08.01.2022 21:00 (UTC)","n/e","n/e","n/e","402","4364","n/e","n/e","n/e","n/e","86","0","n/e","413","n/e","12093","0","n/e","3","n/e","n/e","967"
"Ukraine (UA)","08.01.2022 21:00 - 08.01.2022 22:00 (UTC)","n/e","n/e","n/e","403","4302","n/e","n/e","n/e","n/e","0","0","n/e","317","n/e","12046","0","n/e","3","n/e","n/e","988"
"Ukraine (UA)","08.01.2022 22:00 - 08.01.2022 23:00 (UTC)","n/e","n/e","n/e","404","3987","n/e","n/e","n/e","n/e","0","0","n/e","190","n/e","12090","0","n/e","3","n/e","n/e","990"
"Ukraine (UA)","08.01.2022 23:00 - 09.01.2022 00:00 (UTC)","n/e","n/e","n/e","405","3997","n/e","n/e","n/e","n/e","0","427","n/e","139","n/e","12067","0","n/e","3","n/e","n/e","1013"
"Ukraine (UA)","09.01.2022 00:00 - 09.01.2022 01:00 (UTC)","n/e","n/e","n/e","401","3961","n/e","n/e","n/e","n/e","0","1071","n/e","144","n/e","12068","0","n/e","3","n/e","n/e","1026"
"Ukraine (UA)","09.01.2022 01:00 - 09.01.2022 02:00 (UTC)","n/e","n/e","n/e","403","4020","n/e","n/e","n/e","n/e","0","1072","n/e","139","n/e","12084","0","n/e","3","n/e","n/e","970"
"Ukraine (UA)","09.01.2022 02:00 - 09.01.2022 03:00 (UTC)","n/e","n/e","n/e","403","4017","n/e","n/e","n/e","n/e","0","658","n/e","141","n/e","12066","0","n/e","3","n/e","n/e","948"
"Ukraine (UA)","09.01.2022 03:00 - 09.01.2022 04:00 (UTC)","n/e","n/e","n/e","401","3976","n/e","n/e","n/e","n/e","0","438","n/e","144","n/e","12075","0","n/e","3","n/e","n/e","876"
"Ukraine (UA)","09.01.2022 04:00 - 09.01.2022 05:00 (UTC)","n/e","n/e","n/e","402","3981","n/e","n/e","n/e","n/e","0","440","n/e","364","n/e","12055","0","n/e","3","n/e","n/e","884"
"Ukraine (UA)","09.01.2022 05:00 - 09.01.2022 06:00 (UTC)","n/e","n/e","n/e","403","4063","n/e","n/e","n/e","n/e","0","834","n/e","768","n/e","12053","1","n/e","4","n/e","n/e","861"
"Ukraine (UA)","09.01.2022 06:00 - 09.01.2022 07:00 (UTC)","n/e","n/e","n/e","466","4254","n/e","n/e","n/e","n/e","0","0","n/e","1128","n/e","12063","0","n/e","90","n/e","n/e","848"
"Ukraine (UA)","09.01.2022 07:00 - 09.01.2022 08:00 (UTC)","n/e","n/e","n/e","655","4310","n/e","n/e","n/e","n/e","319","0","n/e","1198","n/e","12081","2","n/e","236","n/e","n/e","837"
"Ukraine (UA)","09.01.2022 08:00 - 09.01.2022 09:00 (UTC)","n/e","n/e","n/e","644","4342","n/e","n/e","n/e","n/e","405","0","n/e","1348","n/e","12075","10","n/e","344","n/e","n/e","832"
"Ukraine (UA)","09.01.2022 09:00 - 09.01.2022 10:00 (UTC)","n/e","n/e","n/e","645","4517","n/e","n/e","n/e","n/e","406","0","n/e","1281","n/e","12076","3","n/e","387","n/e","n/e","835"
"Ukraine (UA)","09.01.2022 10:00 - 09.01.2022 11:00 (UTC)","n/e","n/e","n/e","645","4491","n/e","n/e","n/e","n/e","405","0","n/e","1064","n/e","12101","3","n/e","386","n/e","n/e","793"
"Ukraine (UA)","09.01.2022 11:00 - 09.01.2022 12:00 (UTC)","n/e","n/e","n/e","604","4537","n/e","n/e","n/e","n/e","320","0","n/e","1291","n/e","12079","3","n/e","307","n/e","n/e","790"
"Ukraine (UA)","09.01.2022 12:00 - 09.01.2022 13:00 (UTC)","n/e","n/e","n/e","595","4582","n/e","n/e","n/e","n/e","319","0","n/e","1318","n/e","12051","1","n/e","183","n/e","n/e","773"
"Ukraine (UA)","09.01.2022 13:00 - 09.01.2022 14:00 (UTC)","n/e","n/e","n/e","645","4761","n/e","n/e","n/e","n/e","634","0","n/e","1087","n/e","12056","3","n/e","38","n/e","n/e","776"
"Ukraine (UA)","09.01.2022 14:00 - 09.01.2022 15:00 (UTC)","n/e","n/e","n/e","689","4955","n/e","n/e","n/e","n/e","817","0","n/e","1461","n/e","12073","8","n/e","12","n/e","n/e","753"
"Ukraine (UA)","09.01.2022 15:00 - 09.01.2022 16:00 (UTC)","n/e","n/e","n/e","691","5217","n/e","n/e","n/e","n/e","608","0","n/e","1219","n/e","12060","19","n/e","12","n/e","n/e","736"
"Ukraine (UA)","09.01.2022 16:00 - 09.01.2022 17:00 (UTC)","n/e","n/e","n/e","689","5310","n/e","n/e","n/e","n/e","261","0","n/e","1277","n/e","12041","11","n/e","12","n/e","n/e","691"
"Ukraine (UA)","09.01.2022 17:00 - 09.01.2022 18:00 (UTC)","n/e","n/e","n/e","690","5315","n/e","n/e","n/e","n/e","0","0","n/e","1415","n/e","12075","3","n/e","12","n/e","n/e","682"
"Ukraine (UA)","09.01.2022 18:00 - 09.01.2022 19:00 (UTC)","n/e","n/e","n/e","638","5187","n/e","n/e","n/e","n/e","0","0","n/e","1586","n/e","12059","2","n/e","12","n/e","n/e","641"
"Ukraine (UA)","09.01.2022 19:00 - 09.01.2022 20:00 (UTC)","n/e","n/e","n/e","531","5193","n/e","n/e","n/e","n/e","0","0","n/e","1181","n/e","12066","2","n/e","12","n/e","n/e","617"
"Ukraine (UA)","09.01.2022 20:00 - 09.01.2022 21:00 (UTC)","n/e","n/e","n/e","474","5229","n/e","n/e","n/e","n/e","0","0","n/e","898","n/e","12064","1","n/e","12","n/e","n/e","596"
"Ukraine (UA)","09.01.2022 21:00 - 09.01.2022 22:00 (UTC)","n/e","n/e","n/e","406","5131","n/e","n/e","n/e","n/e","0","0","n/e","509","n/e","12040","0","n/e","3","n/e","n/e","546"
"Ukraine (UA)","09.01.2022 22:00 - 09.01.2022 23:00 (UTC)","n/e","n/e","n/e","406","4830","n/e","n/e","n/e","n/e","0","854","n/e","134","n/e","12042","0","n/e","3","n/e","n/e","529"
"Ukraine (UA)","09.01.2022 23:00 - 10.01.2022 00:00 (UTC)","n/e","n/e","n/e","407","4613","n/e","n/e","n/e","n/e","0","856","n/e","137","n/e","12054","0","n/e","3","n/e","n/e","511"
"Ukraine (UA)","10.01.2022 00:00 - 10.01.2022 01:00 (UTC)","n/e","n/e","n/e","407","4557","n/e","n/e","n/e","n/e","0","1062","n/e","269","n/e","12049","0","n/e","3","n/e","n/e","409"
"Ukraine (UA)","10.01.2022 01:00 - 10.01.2022 02:00 (UTC)","n/e","n/e","n/e","407","4563","n/e","n/e","n/e","n/e","0","1059","n/e","632","n/e","12037","0","n/e","3","n/e","n/e","312"
"Ukraine (UA)","10.01.2022 02:00 - 10.01.2022 03:00 (UTC)","n/e","n/e","n/e","403","4700","n/e","n/e","n/e","n/e","0","648","n/e","147","n/e","12061","0","n/e","3","n/e","n/e","324"
"Ukraine (UA)","10.01.2022 03:00 - 10.01.2022 04:00 (UTC)","n/e","n/e","n/e","404","4794","n/e","n/e","n/e","n/e","0","445","n/e","158","n/e","12051","0","n/e","3","n/e","n/e","334"
"Ukraine (UA)","10.01.2022 04:00 - 10.01.2022 05:00 (UTC)","n/e","n/e","n/e","441","5452","n/e","n/e","n/e","n/e","0","0","n/e","816","n/e","12062","0","n/e","3","n/e","n/e","329"
"Ukraine (UA)","10.01.2022 05:00 - 10.01.2022 06:00 (UTC)","n/e","n/e","n/e","676","5765","n/e","n/e","n/e","n/e","0","0","n/e","1443","n/e","12049","3","n/e","7","n/e","n/e","346"
"Ukraine (UA)","10.01.2022 06:00 - 10.01.2022 07:00 (UTC)","n/e","n/e","n/e","726","6076","n/e","n/e","n/e","n/e","644","0","n/e","1641","n/e","12075","5","n/e","3","n/e","n/e","373"
"Ukraine (UA)","10.01.2022 07:00 - 10.01.2022 08:00 (UTC)","n/e","n/e","n/e","743","6461","n/e","n/e","n/e","n/e","644","0","n/e","2021","n/e","12060","6","n/e","186","n/e","n/e","323"
"Ukraine (UA)","10.01.2022 08:00 - 10.01.2022 09:00 (UTC)","n/e","n/e","n/e","743","6617","n/e","n/e","n/e","n/e","644","0","n/e","2021","n/e","12056","2","n/e","275","n/e","n/e","274"
"Ukraine (UA)","10.01.2022 09:00 - 10.01.2022 10:00 (UTC)","n/e","n/e","n/e","816","6576","n/e","n/e","n/e","n/e","449","0","n/e","1575","n/e","12076","1","n/e","293","n/e","n/e","283"
"Ukraine (UA)","10.01.2022 10:00 - 10.01.2022 11:00 (UTC)","n/e","n/e","n/e","832","6334","n/e","n/e","n/e","n/e","325","0","n/e","2152","n/e","12062","0","n/e","238","n/e","n/e","346"
"Ukraine (UA)","10.01.2022 11:00 - 10.01.2022 12:00 (UTC)","n/e","n/e","n/e","843","6320","n/e","n/e","n/e","n/e","325","0","n/e","1892","n/e","12057","0","n/e","163","n/e","n/e","402"
"Ukraine (UA)","10.01.2022 12:00 - 10.01.2022 13:00 (UTC)","n/e","n/e","n/e","841","6260","n/e","n/e","n/e","n/e","324","0","n/e","1840","n/e","12045","0","n/e","73","n/e","n/e","398"
"Ukraine (UA)","10.01.2022 13:00 - 10.01.2022 14:00 (UTC)","n/e","n/e","n/e","946","6241","n/e","n/e","n/e","n/e","557","0","n/e","1863","n/e","12036","0","n/e","5","n/e","n/e","445"
"Ukraine (UA)","10.01.2022 14:00 - 10.01.2022 15:00 (UTC)","n/e","n/e","n/e","942","6189","n/e","n/e","n/e","n/e","1203","0","n/e","1611","n/e","12048","0","n/e","13","n/e","n/e","461"
"Ukraine (UA)","10.01.2022 15:00 - 10.01.2022 16:00 (UTC)","n/e","n/e","n/e","936","6151","n/e","n/e","n/e","n/e","951","0","n/e","1213","n/e","12081","0","n/e","13","n/e","n/e","595"
"Ukraine (UA)","10.01.2022 16:00 - 10.01.2022 17:00 (UTC)","n/e","n/e","n/e","942","6071","n/e","n/e","n/e","n/e","314","0","n/e","1492","n/e","12081","0","n/e","13","n/e","n/e","618"
"Ukraine (UA)","10.01.2022 17:00 - 10.01.2022 18:00 (UTC)","n/e","n/e","n/e","928","6380","n/e","n/e","n/e","n/e","76","0","n/e","1362","n/e","12064","0","n/e","13","n/e","n/e","655"
"Ukraine (UA)","10.01.2022 18:00 - 10.01.2022 19:00 (UTC)","n/e","n/e","n/e","893","6407","n/e","n/e","n/e","n/e","0","0","n/e","1078","n/e","12032","0","n/e","13","n/e","n/e","646"
"Ukraine (UA)","10.01.2022 19:00 - 10.01.2022 20:00 (UTC)","n/e","n/e","n/e","678","6533","n/e","n/e","n/e","n/e","0","0","n/e","567","n/e","12048","0","n/e","13","n/e","n/e","631"
"Ukraine (UA)","10.01.2022 20:00 - 10.01.2022 21:00 (UTC)","n/e","n/e","n/e","559","6290","n/e","n/e","n/e","n/e","0","450","n/e","429","n/e","12040","0","n/e","3","n/e","n/e","580"
"Ukraine (UA)","10.01.2022 21:00 - 10.01.2022 22:00 (UTC)","n/e","n/e","n/e","554","5448","n/e","n/e","n/e","n/e","0","454","n/e","163","n/e","12063","0","n/e","3","n/e","n/e","657"
"Ukraine (UA)","10.01.2022 22:00 - 10.01.2022 23:00 (UTC)","n/e","n/e","n/e","555","5000","n/e","n/e","n/e","n/e","0","853","n/e","156","n/e","12059","0","n/e","3","n/e","n/e","734"
"Ukraine (UA)","10.01.2022 23:00 - 11.01.2022 00:00 (UTC)","n/e","n/e","n/e","551","4531","n/e","n/e","n/e","n/e","0","866","n/e","126","n/e","12052","0","n/e","3","n/e","n/e","801"
