unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 10:00:00,2021-01-01,2021,1,01-01,Friday,10,0.0,0.0,1568.0,4990.0,138.0,315.0,1.778,1309.0,1568.0,6753.778,8321.778,0.0,0.0,0.18842127247326232,0.5996314729857009,0.01658299464369273,0.03785248777364645,0.00021365626432235995,0.15729811585937523,0.18842127247326232,0.8115787275267377
Mwh,2021-01-01 11:00:00,2021-01-01,2021,1,01-01,Friday,11,0.0,0.0,1564.0,4989.0,130.167,340.0,1.556,1283.0,1564.0,6743.723,8307.723,0.0,0.0,0.1882585637484543,0.6005255591694619,0.015668192114734688,0.04092577472792485,0.00018729560434309136,0.15443461463508112,0.1882585637484543,0.8117414362515457
Mwh,2021-01-01 12:00:00,2021-01-01,2021,1,01-01,Friday,12,0.0,0.0,1596.0,4989.0,122.333,413.0,1.333,1272.0,1596.0,6797.665999999999,8393.666,0.0,0.0,0.1901433771608258,0.5943767598091227,0.014574442204395554,0.04920376865126633,0.00015881022666377242,0.15154284194772583,0.1901433771608258,0.8098566228391741
Mwh,2021-01-01 13:00:00,2021-01-01,2021,1,01-01,Friday,13,0.0,0.0,1499.0,4988.0,114.5,420.0,1.111,1280.0,1499.0,6803.611,8302.611,0.0,0.0,0.18054561390386709,0.6007748646781115,0.013790842422943816,0.05058649622389872,0.00013381332691607493,0.15416836944426277,0.18054561390386709,0.8194543860961327
Mwh,2021-01-01 14:00:00,2021-01-01,2021,1,01-01,Friday,14,0.0,0.0,1453.0,4986.0,106.667,436.0,0.889,1279.0,1453.0,6808.5560000000005,8261.556,0.0,0.0,0.1758748594090508,0.6035182718606519,0.012911248195860441,0.05277456208007305,0.00010760684791097464,0.15481345160645282,0.1758748594090508,0.8241251405909492
Mwh,2021-01-01 15:00:00,2021-01-01,2021,1,01-01,Friday,15,0.0,0.0,1554.0,4986.0,98.833,444.0,0.667,1272.0,1554.0,6801.5,8355.5,0.0,0.0,0.1859852791574412,0.5967326910418287,0.011828496200107712,0.05313865118784034,7.982765842857998e-05,0.15223505475435342,0.1859852791574412,0.8140147208425588
Mwh,2021-01-01 16:00:00,2021-01-01,2021,1,01-01,Friday,16,0.0,0.0,1609.0,4987.0,85.0,503.0,0.444,1299.0,1609.0,6874.444,8483.444,0.0,0.0,0.18966353759157248,0.5878508775445445,0.01001951565897058,0.05929195737014355,5.233723473626985e-05,0.15312177460003273,0.18966353759157248,0.8103364624084276
Mwh,2021-01-01 17:00:00,2021-01-01,2021,1,01-01,Friday,17,0.0,0.0,1802.0,4987.0,59.0,481.0,0.222,1358.0,1802.0,6885.222,8687.222,0.0,0.0,0.20743109822679795,0.5740615354367599,0.00679158423717041,0.05536867827252487,2.5554774587319168e-05,0.15632154905215961,0.20743109822679795,0.792568901773202
Mwh,2021-01-01 18:00:00,2021-01-01,2021,1,01-01,Friday,18,0.0,0.0,2086.0,4988.0,522.4,481.0,0.0,1349.0,2086.0,7340.4,9426.4,0.0,0.0,0.2212933887804464,0.5291521683781719,0.05541882372910125,0.05102690316557753,0.0,0.14310871594670288,0.2212933887804464,0.7787066112195535
Mwh,2021-01-01 19:00:00,2021-01-01,2021,1,01-01,Friday,19,0.0,0.0,2116.0,4989.0,552.8,402.0,0.0,1338.0,2116.0,7281.8,9397.8,0.0,0.0,0.22515907978463046,0.5308689267700951,0.05882227755432123,0.04277596884377195,0.0,0.14237374704718125,0.22515907978463046,0.7748409202153697
Mwh,2021-01-01 20:00:00,2021-01-01,2021,1,01-01,Friday,20,0.0,0.0,2059.0,4988.0,438.2,371.0,0.0,1325.0,2059.0,7122.2,9181.2,0.0,0.0,0.22426262362218444,0.5432841022959961,0.04772796584324489,0.040408661177188165,0.0,0.1443166470613863,0.22426262362218444,0.7757373763778155
Mwh,2021-01-01 21:00:00,2021-01-01,2021,1,01-01,Friday,21,0.0,0.0,2097.0,4988.0,295.6,388.0,0.0,1269.0,2097.0,6940.6,9037.6,0.0,0.0,0.23203062760024784,0.5519164379923873,0.032707798530583344,0.04293175179251128,0.0,0.14041338408427015,0.23203062760024784,0.7679693723997522
Mwh,2021-01-01 22:00:00,2021-01-01,2021,1,01-01,Friday,22,0.0,0.0,2331.0,4988.0,113.0,385.0,0.0,1232.0,2331.0,6718.0,9049.0,0.0,0.0,0.2575975245883523,0.5512211294065643,0.012487567687037241,0.042546137694772904,0.0,0.13614764062327328,0.2575975245883523,0.7424024754116477
Mwh,2021-01-01 23:00:00,2021-01-01,2021,1,01-01,Friday,23,0.0,0.0,2330.0,4988.0,302.778,417.0,0.0,1245.0,2330.0,6952.778,9282.778,0.0,0.0,0.25100244775863434,0.5373391456738489,0.032617175591186175,0.04492189730272554,0.0,0.13411933367360504,0.25100244775863434,0.7489975522413657
Mwh,2021-01-02 00:00:00,2021-01-02,2021,1,01-02,Saturday,0,0.0,0.0,2120.0,4988.0,301.556,497.0,0.0,1295.0,2120.0,7081.556,9201.556,0.0,0.0,0.23039581566422027,0.5420822304401559,0.03277228329643377,0.05401260395524409,0.0,0.14073706664394586,0.23039581566422027,0.7696041843357796
Mwh,2021-01-02 01:00:00,2021-01-02,2021,1,01-02,Saturday,1,0.0,0.0,1546.0,4954.0,241.333,531.0,0.0,1255.0,1546.0,6981.333,8527.332999999999,0.0,0.0,0.18129935819323584,0.5809553819465009,0.028301111261868163,0.06227034877141541,0.0,0.14717379982697992,0.18129935819323584,0.8187006418067643
Mwh,2021-01-02 02:00:00,2021-01-02,2021,1,01-02,Saturday,2,0.0,0.0,1273.0,4899.0,296.111,383.0,0.0,1236.0,1273.0,6814.111,8087.111,0.0,0.0,0.15741097160654777,0.6057787509037529,0.03661517691546462,0.04735931038908703,0.0,0.1528357901851477,0.15741097160654777,0.8425890283934523
Mwh,2021-01-02 03:00:00,2021-01-02,2021,1,01-02,Saturday,3,0.0,0.0,1369.0,4896.0,350.889,178.0,0.0,1256.0,1369.0,6680.889,8049.889,0.0,0.0,0.17006445678940418,0.608207144222734,0.04358929669713458,0.02211210614208469,0.0,0.15602699614864254,0.17006445678940418,0.8299355432105958
Mwh,2021-01-02 04:00:00,2021-01-02,2021,1,01-02,Saturday,4,0.0,0.0,1439.0,4899.0,279.16700000000003,178.5,0.0,1265.0,1439.0,6621.667,8060.667,0.0,0.0,0.17852120674380917,0.6077660818887568,0.03463323816751145,0.02214456942583039,0.0,0.15693490377409214,0.17852120674380917,0.8214787932561909
Mwh,2021-01-02 05:00:00,2021-01-02,2021,1,01-02,Saturday,5,0.0,0.0,1438.0,4901.0,206.444,179.0,0.0,1232.0,1438.0,6518.444,7956.444,0.0,0.0,0.18073400629728556,0.6159786960104288,0.02594676717387818,0.02249748757108075,0.0,0.1548430429473267,0.18073400629728556,0.8192659937027145
Mwh,2021-01-02 06:00:00,2021-01-02,2021,1,01-02,Saturday,6,0.0,0.0,1402.0,4900.0,133.722,200.0,0.0,1254.0,1402.0,6487.722,7889.722,0.0,0.0,0.17769954378620692,0.6210611730045749,0.016948886158473012,0.025349435632839788,0.0,0.15894096141790548,0.17769954378620692,0.8223004562137931
Mwh,2021-01-02 07:00:00,2021-01-02,2021,1,01-02,Saturday,7,0.0,0.0,1617.0,4899.0,61.0,209.0,0.0,1274.0,1617.0,6443.0,8060.0,0.0,0.0,0.20062034739454093,0.6078163771712158,0.0075682382133995035,0.025930521091811414,0.0,0.15806451612903225,0.20062034739454093,0.7993796526054591
Mwh,2021-01-02 08:00:00,2021-01-02,2021,1,01-02,Saturday,8,0.0,0.0,2029.0,4899.0,140.5,197.0,0.0,1299.0,2029.0,6535.5,8564.5,0.0,0.0,0.23690816743534357,0.5720123766711425,0.0164049273162473,0.023001926557300486,0.0,0.15167260201996613,0.23690816743534357,0.7630918325646564
Mwh,2021-01-02 09:00:00,2021-01-02,2021,1,01-02,Saturday,9,0.0,0.0,2657.0,4898.0,125.5,171.0,0.0,1323.0,2657.0,6517.5,9174.5,0.0,0.0,0.2896070630552074,0.5338710556433593,0.013679219575998693,0.01863861790833288,0.0,0.14420404381710175,0.2896070630552074,0.7103929369447927
Mwh,2021-01-02 10:00:00,2021-01-02,2021,1,01-02,Saturday,10,0.0,0.0,2803.0,4898.0,116.0,129.0,2.125,1346.0,2803.0,6491.125,9294.125,0.0,0.0,0.3015883689965435,0.5269995830699501,0.012481002784016785,0.013879735854639355,0.00022863905962099712,0.14482267023522924,0.3015883689965435,0.6984116310034565
Mwh,2021-01-02 11:00:00,2021-01-02,2021,1,01-02,Saturday,11,0.0,0.0,2847.0,4896.0,123.0,189.0,4.25,1361.0,2847.0,6573.25,9420.25,0.0,0.0,0.3022212786284865,0.5197314296329715,0.013056978317985192,0.020063161805684564,0.0004511557548897322,0.1444759958599825,0.3022212786284865,0.6977787213715135
Mwh,2021-01-02 12:00:00,2021-01-02,2021,1,01-02,Saturday,12,0.0,0.0,2986.0,4925.0,164.0,66.0,6.375,1381.0,2986.0,6542.375,9528.375,0.0,0.0,0.3133797735710444,0.5168772219817125,0.01721174911776667,0.00692667952300366,0.0006690542721083081,0.14493552153436445,0.3133797735710444,0.6866202264289556
Mwh,2021-01-02 13:00:00,2021-01-02,2021,1,01-02,Saturday,13,0.0,0.0,3240.0,4975.0,382.0,37.0,8.5,1406.0,3240.0,6808.5,10048.5,0.0,0.0,0.32243618450515005,0.49509877096083993,0.03801562422252078,0.0036821416131760957,0.0008458973976215356,0.13992138130069165,0.32243618450515005,0.67756381549485
Mwh,2021-01-02 14:00:00,2021-01-02,2021,1,01-02,Saturday,14,0.0,0.0,3211.0,4987.0,182.0,9.0,10.625,1406.0,3211.0,6594.625,9805.625,0.0,0.0,0.32746510293836445,0.5085856332462235,0.018560775065332397,0.0009178405252087449,0.0010835617311492128,0.14338708649372173,0.32746510293836445,0.6725348970616355
Mwh,2021-01-02 15:00:00,2021-01-02,2021,1,01-02,Saturday,15,0.0,0.0,3190.0,4988.0,181.25,41.0,12.75,1380.0,3190.0,6603.0,9793.0,0.0,0.0,0.3257428775656081,0.5093434085571327,0.01850811804350046,0.004186663943633207,0.0013019503727152047,0.1409169815174104,0.3257428775656081,0.674257122434392
Mwh,2021-01-02 16:00:00,2021-01-02,2021,1,01-02,Saturday,16,0.0,0.0,3351.0,4985.0,179.5,62.0,14.875,1384.0,3351.0,6625.375,9976.375,0.0,0.0,0.33589354850835096,0.49968049516983876,0.01799250729849269,0.006214682186665999,0.0014910225407525279,0.13872774429589907,0.33589354850835096,0.664106451491649
Mwh,2021-01-02 17:00:00,2021-01-02,2021,1,01-02,Saturday,17,0.0,0.0,3400.0,4987.0,177.75,114.0,17.0,1417.0,3400.0,6712.75,10112.75,0.0,0.0,0.33620924080986875,0.49313984821141627,0.017576821339398283,0.011272898074213245,0.0016810462040493437,0.1401201453610541,0.33620924080986875,0.6637907591901313
Mwh,2021-01-02 18:00:00,2021-01-02,2021,1,01-02,Saturday,18,0.0,0.0,3222.0,4989.0,174.0,122.0,0.0,1400.0,3222.0,6685.0,9907.0,0.0,0.0,0.32522458867467446,0.5035833249217725,0.01756333905319471,0.012314525083274453,0.0,0.14131422226708387,0.32522458867467446,0.6747754113253255
Mwh,2021-01-02 19:00:00,2021-01-02,2021,1,01-02,Saturday,19,0.0,0.0,3206.0,4990.0,313.0,104.0,0.0,1352.0,3206.0,6759.0,9965.0,0.0,0.0,0.321726041144004,0.5007526342197692,0.031409934771700954,0.010436527847466131,0.0,0.13567486201705972,0.321726041144004,0.678273958855996
Mwh,2021-01-02 20:00:00,2021-01-02,2021,1,01-02,Saturday,20,0.0,0.0,3307.0,4988.0,355.0,147.0,0.0,1322.0,3307.0,6812.0,10119.0,0.0,0.0,0.3268109496985868,0.49293408439569125,0.03508251803537899,0.014527127186480878,0.0,0.13064532068386203,0.3268109496985868,0.6731890503014132
Mwh,2021-01-02 21:00:00,2021-01-02,2021,1,01-02,Saturday,21,0.0,0.0,3330.0,4987.0,115.0,125.0,0.0,1357.0,3330.0,6584.0,9914.0,0.0,0.0,0.3358886423239863,0.5030260238047206,0.011599757918095623,0.012608432519669154,0.0,0.13687714343352833,0.3358886423239863,0.6641113576760137
