datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-07-02 20:00:00,4426,FLA,32,849,1688,302,3755,31785
2018-07-02 21:00:00,4436,FLA,32,714,1712,302,3762,31722
2018-07-02 22:00:00,4450,FLA,37,555,1717,242,3758,31140
2018-07-02 23:00:00,4434,FLA,31,250,1675,72,3756,29726
2018-07-03 00:00:00,4263,FLA,32,73,1649,0,3755,28781
2018-07-03 01:00:00,4163,FLA,32,23,1563,0,3751,27331
2018-07-03 02:00:00,4053,FLA,31,0,1566,0,3759,25948
2018-07-03 03:00:00,3827,FLA,32,0,1537,0,3767,23161
2018-07-03 04:00:00,2918,FLA,33,0,728,0,3770,18816
2018-07-03 05:00:00,2937,FLA,32,0,1279,0,3772,18780
2018-07-03 06:00:00,2542,FLA,33,0,1080,0,3778,17262
2018-07-03 07:00:00,2398,FLA,32,0,1024,0,3777,16066
2018-07-03 08:00:00,2326,FLA,33,0,1030,0,3782,15234
2018-07-03 09:00:00,2329,FLA,32,0,1021,0,3772,14989
2018-07-03 10:00:00,2329,FLA,34,22,1060,0,3773,15562
2018-07-03 11:00:00,2496,FLA,35,24,1133,0,3772,16721
2018-07-03 12:00:00,2887,FLA,36,61,1204,0,3776,17655
2018-07-03 13:00:00,3386,FLA,36,233,1418,0,3771,19249
2018-07-03 14:00:00,3805,FLA,36,453,1501,0,3772,21323
2018-07-03 15:00:00,4014,FLA,36,615,1533,0,3761,24392
2018-07-03 16:00:00,4244,FLA,36,745,1613,0,3766,26978
2018-07-03 17:00:00,4312,FLA,38,784,1642,0,3766,28916
2018-07-03 18:00:00,4418,FLA,37,773,1637,89,3767,29752
2018-07-03 19:00:00,4463,FLA,38,764,1616,83,3761,30169
2018-07-03 20:00:00,4373,FLA,37,569,1611,65,3761,30278
2018-07-03 21:00:00,4275,FLA,37,410,1578,26,3760,29732
2018-07-03 22:00:00,4181,FLA,41,331,1491,0,3763,28334
2018-07-03 23:00:00,4060,FLA,37,193,1469,0,3762,27194
2018-07-04 00:00:00,3966,FLA,37,45,1474,0,3757,25555
2018-07-04 01:00:00,4028,FLA,37,27,1471,0,3759,24240
2018-07-04 02:00:00,4036,FLA,37,9,1478,0,3761,23000
2018-07-04 03:00:00,3831,FLA,38,9,1436,0,3761,20934
2018-07-04 04:00:00,3517,FLA,37,9,1381,0,3767,19315
2018-07-04 05:00:00,3029,FLA,38,9,1261,0,3759,17508
2018-07-04 06:00:00,2765,FLA,37,9,1056,0,3758,16109
2018-07-04 07:00:00,2559,FLA,38,9,1034,0,3760,14859
2018-07-04 08:00:00,2470,FLA,37,9,1028,0,3766,14053
2018-07-04 09:00:00,2442,FLA,38,9,985,0,3765,13594
2018-07-04 10:00:00,2363,FLA,37,0,1011,0,3767,13711
2018-07-04 11:00:00,2362,FLA,37,1,1019,0,3770,13964
2018-07-04 12:00:00,2345,FLA,37,48,1099,0,3772,14569
2018-07-04 13:00:00,2546,FLA,37,222,1346,0,3767,16730
2018-07-04 14:00:00,3109,FLA,38,466,1475,0,3767,19387
2018-07-04 15:00:00,3653,FLA,37,617,1527,0,3769,22045
2018-07-04 16:00:00,4063,FLA,37,597,1525,0,3774,24723
2018-07-04 17:00:00,4286,FLA,38,759,1502,0,3770,26102
2018-07-04 18:00:00,4443,FLA,37,731,1520,0,3767,27098
2018-07-04 19:00:00,4194,FLA,38,415,1516,0,3767,26996
2018-07-04 20:00:00,3978,FLA,37,439,1512,25,3764,25488
2018-07-04 21:00:00,3938,FLA,38,357,1456,0,3762,24638
2018-07-04 22:00:00,3812,FLA,40,251,1436,0,3768,23701
2018-07-04 23:00:00,3802,FLA,37,132,1445,0,3763,22484
2018-07-05 00:00:00,3701,FLA,37,53,1462,0,3767,21260
2018-07-05 01:00:00,3534,FLA,37,22,1434,0,3766,20368
2018-07-05 02:00:00,3310,FLA,35,9,1474,0,3765,19340
2018-07-05 03:00:00,3152,FLA,34,9,1390,0,3768,18472
2018-07-05 04:00:00,2233,FLA,35,9,699,0,3771,15770
2018-07-05 05:00:00,2414,FLA,35,0,1182,0,3771,15611
2018-07-05 06:00:00,2290,FLA,36,9,994,0,3771,14247
2018-07-05 07:00:00,2162,FLA,35,9,996,0,3774,13418
2018-07-05 08:00:00,2150,FLA,36,9,983,0,3774,12874
2018-07-05 09:00:00,2126,FLA,36,0,971,0,3772,12776
2018-07-05 10:00:00,2131,FLA,36,22,990,0,3767,13424
2018-07-05 11:00:00,2257,FLA,36,23,1012,0,3766,14689
2018-07-05 12:00:00,2426,FLA,36,67,1069,0,3767,15799
2018-07-05 13:00:00,2775,FLA,37,216,1326,0,3762,17790
2018-07-05 14:00:00,3179,FLA,36,449,1443,6,3759,20260
2018-07-05 15:00:00,3508,FLA,37,673,1494,3,3759,22789
2018-07-05 16:00:00,3710,FLA,38,731,1527,0,3761,25269
2018-07-05 17:00:00,3908,FLA,38,737,1512,0,3752,27099
2018-07-05 18:00:00,4125,FLA,38,672,1519,0,3755,28065
2018-07-05 19:00:00,4336,FLA,37,597,1524,0,3756,28484
2018-07-05 20:00:00,4451,FLA,38,476,1516,0,3760,28452
2018-07-05 21:00:00,4460,FLA,38,436,1497,0,3762,27795
2018-07-05 22:00:00,4301,FLA,39,308,1458,0,3763,26989
2018-07-05 23:00:00,4033,FLA,38,121,1475,0,3765,25782
2018-07-06 00:00:00,3818,FLA,37,33,1486,0,3765,24421
2018-07-06 01:00:00,3980,FLA,37,22,1492,0,3765,23346
2018-07-06 02:00:00,3853,FLA,38,8,1453,0,3770,22623
2018-07-06 03:00:00,3433,FLA,37,9,1381,0,3766,20716
2018-07-06 04:00:00,2920,FLA,37,9,1305,0,3772,18758
2018-07-06 05:00:00,2477,FLA,38,9,1215,0,3770,16893
2018-07-06 06:00:00,2280,FLA,37,9,1020,0,3771,15489
2018-07-06 07:00:00,1925,FLA,38,9,1100,0,3774,14515
2018-07-06 08:00:00,1964,FLA,37,9,1046,0,3779,13775
2018-07-06 09:00:00,2046,FLA,37,9,1023,0,3773,13553
2018-07-06 10:00:00,2055,FLA,37,22,1064,0,3774,14190
2018-07-06 11:00:00,2141,FLA,35,0,1090,0,3778,15348
2018-07-06 12:00:00,2237,FLA,36,43,1147,0,3776,16349
2018-07-06 13:00:00,2545,FLA,36,157,1241,0,3774,17974
2018-07-06 14:00:00,2924,FLA,35,366,1437,0,3783,19659
2018-07-06 15:00:00,3511,FLA,36,530,1510,0,3773,21477
2018-07-06 16:00:00,3707,FLA,36,645,1606,0,3774,23591
2018-07-06 17:00:00,3949,FLA,33,617,1620,0,3772,25891
2018-07-06 18:00:00,4057,FLA,31,661,1630,40,3771,27145
2018-07-06 19:00:00,4097,FLA,32,714,1625,1,3767,27796
2018-07-06 20:00:00,4139,FLA,31,488,1626,0,3766,28040
2018-07-06 21:00:00,4254,FLA,33,362,1589,0,3772,27427
2018-07-06 22:00:00,4295,FLA,38,291,1535,0,3766,26600
2018-07-06 23:00:00,4212,FLA,31,192,1530,0,3767,25195
2018-07-07 00:00:00,4117,FLA,31,85,1510,0,3767,23733
2018-07-07 01:00:00,3899,FLA,31,12,1588,0,3770,22681
2018-07-07 02:00:00,3701,FLA,32,10,1470,0,3774,21564
2018-07-07 03:00:00,3343,FLA,31,10,1349,0,3769,19724
2018-07-07 04:00:00,2840,FLA,32,10,1110,0,3769,18274
2018-07-07 05:00:00,2460,FLA,32,10,1031,0,3769,16371
2018-07-07 06:00:00,2341,FLA,31,10,1009,0,3769,14881
2018-07-07 07:00:00,2312,FLA,30,10,1010,0,3774,13662
2018-07-07 08:00:00,2296,FLA,30,10,1023,0,3774,12886
2018-07-07 09:00:00,2306,FLA,29,10,1014,0,3778,12311
2018-07-07 10:00:00,2307,FLA,32,32,1042,0,3777,12292
2018-07-07 11:00:00,2400,FLA,32,33,1058,0,3779,12706
2018-07-07 12:00:00,2471,FLA,31,72,1127,0,3779,13569
2018-07-07 13:00:00,2656,FLA,32,228,1231,0,3773,16337
2018-07-07 14:00:00,3079,FLA,32,479,1296,0,3772,19088
2018-07-07 15:00:00,3557,FLA,32,699,1475,0,3776,21732
2018-07-07 16:00:00,3986,FLA,31,811,1537,0,3770,23923
2018-07-07 17:00:00,4173,FLA,34,753,1564,0,3773,25842
2018-07-07 18:00:00,4364,FLA,33,743,1571,0,3766,26863
2018-07-07 19:00:00,4308,FLA,33,646,1559,0,3756,27840
2018-07-07 20:00:00,4268,FLA,34,494,1573,0,3753,28094
2018-07-07 21:00:00,4254,FLA,34,320,1568,0,3756,27867
2018-07-07 22:00:00,4200,FLA,39,287,1576,0,3751,27360
2018-07-07 23:00:00,4184,FLA,32,169,1587,0,3747,26385
2018-07-08 00:00:00,4056,FLA,32,52,1582,0,3745,24712
2018-07-08 01:00:00,3808,FLA,32,4,1608,0,3743,23657
2018-07-08 02:00:00,3686,FLA,33,0,1535,0,3748,22578
2018-07-08 03:00:00,3385,FLA,33,0,1297,0,3754,20812
2018-07-08 04:00:00,2997,FLA,33,0,1021,0,3760,19074
2018-07-08 05:00:00,2740,FLA,33,0,911,0,3762,17265
2018-07-08 06:00:00,2532,FLA,33,0,685,0,3764,15925
2018-07-08 07:00:00,2438,FLA,33,0,682,0,3769,14662
2018-07-08 08:00:00,2429,FLA,33,0,668,0,3765,13780
2018-07-08 09:00:00,2430,FLA,33,0,663,0,3769,13276
2018-07-08 10:00:00,2436,FLA,26,0,666,0,3767,13104
2018-07-08 11:00:00,2434,FLA,34,22,673,0,3768,13240
2018-07-08 12:00:00,2386,FLA,34,68,814,0,3763,13895
2018-07-08 13:00:00,2634,FLA,35,232,945,0,3762,16493
2018-07-08 14:00:00,3021,FLA,34,474,1083,0,3762,19205
2018-07-08 15:00:00,3363,FLA,34,663,1245,0,3760,21854
2018-07-08 16:00:00,3623,FLA,35,782,1413,0,3757,24285
2018-07-08 17:00:00,3822,FLA,34,809,1574,0,3760,26181
2018-07-08 18:00:00,4101,FLA,35,786,1618,0,3756,27412
2018-07-08 19:00:00,4246,FLA,34,747,1624,0,3758,28391
2018-07-08 20:00:00,4404,FLA,35,689,1631,20,3752,29205
2018-07-08 21:00:00,4476,FLA,35,536,1639,90,3748,29582
2018-07-08 22:00:00,4430,FLA,40,434,1646,90,3744,29431
2018-07-08 23:00:00,4385,FLA,31,264,1643,132,3743,28629
2018-07-09 00:00:00,4327,FLA,33,73,1644,127,3740,27308
2018-07-09 01:00:00,4264,FLA,34,2,1640,19,3742,26184
2018-07-09 02:00:00,4307,FLA,35,0,1565,0,3740,25123
2018-07-09 03:00:00,4004,FLA,34,0,1488,0,3744,22543
2018-07-09 04:00:00,3518,FLA,34,0,1201,0,3747,20247
2018-07-09 05:00:00,2979,FLA,34,0,1152,0,3750,18371
2018-07-09 06:00:00,2703,FLA,34,0,1082,0,3748,16815
2018-07-09 07:00:00,2584,FLA,35,0,1064,0,3757,15609
2018-07-09 08:00:00,2562,FLA,34,0,1056,0,3751,14736
2018-07-09 09:00:00,2572,FLA,34,0,1074,0,3755,14484
2018-07-09 10:00:00,2458,FLA,34,0,1110,0,3754,15529
2018-07-09 11:00:00,2593,FLA,35,0,1138,0,3757,16505
2018-07-09 12:00:00,2822,FLA,34,44,1196,0,3750,17328
2018-07-09 13:00:00,3022,FLA,34,208,1305,0,3751,19210
2018-07-09 14:00:00,3374,FLA,35,416,1478,0,3754,21130
2018-07-09 15:00:00,3565,FLA,35,588,1550,0,3750,23532
2018-07-09 16:00:00,3834,FLA,34,700,1615,0,3756,26033
2018-07-09 17:00:00,4242,FLA,35,737,1626,0,3741,27576
2018-07-09 18:00:00,4483,FLA,35,717,1619,0,3748,28426
2018-07-09 19:00:00,4557,FLA,35,717,1591,0,3748,29665
2018-07-09 20:00:00,4629,FLA,35,721,1547,0,3745,29628
2018-07-09 21:00:00,4683,FLA,35,664,1572,0,3735,29768
2018-07-09 22:00:00,4743,FLA,39,693,1604,0,3743,28497
2018-07-09 23:00:00,4649,FLA,35,256,1572,0,3740,28842
2018-07-10 00:00:00,4397,FLA,35,104,1590,0,3739,27973
2018-07-10 01:00:00,4274,FLA,35,3,1586,0,3741,26310
2018-07-10 02:00:00,4172,FLA,35,0,1527,0,3738,25457
2018-07-10 03:00:00,3861,FLA,34,-1,1424,0,3744,22877
2018-07-10 04:00:00,3307,FLA,36,0,1173,0,3743,20976
2018-07-10 05:00:00,2821,FLA,34,0,1040,0,3745,18809
2018-07-10 06:00:00,2542,FLA,35,0,1011,0,3737,17270
2018-07-10 07:00:00,2477,FLA,35,0,982,0,3740,15910
2018-07-10 08:00:00,2439,FLA,35,0,984,0,3743,15170
2018-07-10 09:00:00,2452,FLA,35,0,1065,0,3749,14571
2018-07-10 10:00:00,2591,FLA,35,22,1145,0,3752,15198
2018-07-10 11:00:00,2763,FLA,35,22,1167,0,3754,16464
2018-07-10 12:00:00,3011,FLA,35,51,1183,0,3757,17315
2018-07-10 13:00:00,3222,FLA,35,194,1412,0,3754,18921
2018-07-10 14:00:00,3540,FLA,35,419,1516,0,3751,21254
2018-07-10 15:00:00,4061,FLA,35,618,1533,0,3745,23331
2018-07-10 16:00:00,4546,FLA,34,771,1556,0,3750,25485
2018-07-10 17:00:00,4770,FLA,34,832,1487,0,3742,27209
2018-07-10 18:00:00,4869,FLA,33,808,1389,2,3744,28337
2018-07-10 19:00:00,4961,FLA,33,809,1387,130,3743,28974
2018-07-10 20:00:00,4936,FLA,34,806,1393,388,3733,28772
2018-07-10 21:00:00,4908,FLA,33,657,1385,569,3742,28851
2018-07-10 22:00:00,4867,FLA,39,533,1392,463,3740,29051
2018-07-10 23:00:00,4846,FLA,31,321,1591,151,3734,28329
2018-07-11 00:00:00,4771,FLA,33,93,1701,38,3742,26734
2018-07-11 01:00:00,4635,FLA,33,23,1705,0,3744,25654
2018-07-11 02:00:00,4457,FLA,34,0,1693,0,3741,24491
2018-07-11 03:00:00,4172,FLA,33,0,1460,0,3746,22550
2018-07-11 04:00:00,3673,FLA,34,0,1157,0,3743,20218
2018-07-11 05:00:00,3194,FLA,33,0,1173,0,3743,17979
2018-07-11 06:00:00,2671,FLA,34,0,1086,0,3747,16647
2018-07-11 07:00:00,2486,FLA,34,0,1037,0,3742,15507
2018-07-11 08:00:00,2417,FLA,33,0,1027,0,3751,14859
2018-07-11 09:00:00,2407,FLA,33,0,1047,0,3753,14670
2018-07-11 10:00:00,2471,FLA,34,0,1100,0,3756,15227
2018-07-11 11:00:00,2779,FLA,33,0,1168,0,3750,16237
2018-07-11 12:00:00,3141,FLA,33,37,1186,0,3753,17184
2018-07-11 13:00:00,3314,FLA,33,213,1439,0,3758,19241
2018-07-11 14:00:00,3808,FLA,33,483,1497,0,3753,21105
2018-07-11 15:00:00,4154,FLA,33,699,1527,0,3750,23691
2018-07-11 16:00:00,4455,FLA,33,834,1561,0,3753,25854
2018-07-11 17:00:00,4680,FLA,34,875,1447,0,3754,27675
2018-07-11 18:00:00,4984,FLA,33,849,1407,2,3746,28798
2018-07-11 19:00:00,4754,FLA,33,782,1458,45,3741,29550
2018-07-11 20:00:00,4520,FLA,32,656,1635,265,3740,29467
2018-07-11 21:00:00,4426,FLA,34,542,1682,296,3739,28786
2018-07-11 22:00:00,4387,FLA,40,410,1683,278,3742,28358
2018-07-11 23:00:00,4338,FLA,34,191,1644,219,3734,27638
2018-07-12 00:00:00,4164,FLA,34,76,1685,106,3735,26373
2018-07-12 01:00:00,4325,FLA,34,24,1669,0,3734,25525
2018-07-12 02:00:00,4304,FLA,34,0,1548,0,3742,24066
2018-07-12 03:00:00,4181,FLA,33,0,1442,0,3746,22230
2018-07-12 04:00:00,3862,FLA,35,0,1287,0,3743,19972
2018-07-12 05:00:00,3220,FLA,34,0,1174,0,3748,17719
2018-07-12 06:00:00,2887,FLA,34,0,1092,0,3752,16154
2018-07-12 07:00:00,2683,FLA,34,0,1034,0,3755,15010
2018-07-12 08:00:00,2602,FLA,34,0,997,0,3754,14395
2018-07-12 09:00:00,2553,FLA,34,0,1014,0,3754,14095
2018-07-12 10:00:00,2552,FLA,33,0,1058,0,3765,14600
2018-07-12 11:00:00,2730,FLA,34,0,1108,0,3761,15800
2018-07-12 12:00:00,2976,FLA,34,48,1191,0,3768,16805
2018-07-12 13:00:00,3369,FLA,34,240,1427,31,3764,18338
2018-07-12 14:00:00,3905,FLA,34,497,1478,7,3764,20278
2018-07-12 15:00:00,4331,FLA,33,646,1517,14,3763,22926
2018-07-12 16:00:00,4654,FLA,32,631,1545,0,3766,25525
2018-07-12 17:00:00,4898,FLA,33,748,1563,0,3758,27422
2018-07-12 18:00:00,5019,FLA,33,752,1632,0,3761,28603
2018-07-12 19:00:00,4963,FLA,32,685,1660,0,3760,29599
2018-07-12 20:00:00,4958,FLA,33,580,1724,0,3750,29915
2018-07-12 21:00:00,4774,FLA,33,512,1677,0,3753,29634
2018-07-12 22:00:00,4769,FLA,39,442,1648,0,3749,29326
2018-07-12 23:00:00,4702,FLA,33,271,1502,0,3748,28371
2018-07-13 00:00:00,4488,FLA,33,80,1571,0,3748,26657
2018-07-13 01:00:00,4374,FLA,33,4,1591,0,3748,25581
2018-07-13 02:00:00,4330,FLA,33,2,1464,0,3751,24283
2018-07-13 03:00:00,4076,FLA,33,1,1421,0,3753,21926
2018-07-13 04:00:00,3719,FLA,33,2,1259,0,3759,19829
2018-07-13 05:00:00,3276,FLA,34,0,1123,0,3756,17868
2018-07-13 06:00:00,2868,FLA,33,0,1049,0,3756,16359
2018-07-13 07:00:00,2659,FLA,33,0,1022,0,3759,14990
2018-07-13 08:00:00,2598,FLA,32,0,1007,0,3761,14186
2018-07-13 09:00:00,2590,FLA,33,0,1023,0,3762,13960
2018-07-13 10:00:00,2620,FLA,33,0,1081,0,3757,14467
2018-07-13 11:00:00,2826,FLA,32,0,1090,0,3762,15556
2018-07-13 12:00:00,3055,FLA,33,41,1195,0,3766,16659
2018-07-13 13:00:00,3545,FLA,33,208,1445,0,3765,18703
2018-07-13 14:00:00,3994,FLA,32,465,1489,0,3759,21293
2018-07-13 15:00:00,4419,FLA,33,692,1532,0,3765,24298
2018-07-13 16:00:00,4647,FLA,31,831,1547,0,3761,26743
2018-07-13 17:00:00,4794,FLA,31,851,1564,0,3760,28437
2018-07-13 18:00:00,4864,FLA,31,796,1597,1,3771,29553
2018-07-13 19:00:00,4911,FLA,30,722,1614,64,3647,29887
2018-07-13 20:00:00,4826,FLA,30,705,1610,67,3742,29779
2018-07-13 21:00:00,4655,FLA,29,672,1618,4,3739,29509
2018-07-13 22:00:00,4506,FLA,40,369,1611,0,3735,28834
2018-07-13 23:00:00,4498,FLA,31,174,1539,0,3733,27856
2018-07-14 00:00:00,4396,FLA,29,71,1505,0,3740,26233
2018-07-14 01:00:00,4338,FLA,30,23,1544,0,3737,25163
2018-07-14 02:00:00,4227,FLA,28,0,1535,0,3744,24061
2018-07-14 03:00:00,3991,FLA,29,0,1486,0,3746,22109
2018-07-14 04:00:00,3896,FLA,29,0,1365,0,3744,19822
2018-07-14 05:00:00,3477,FLA,29,0,1191,0,3746,18021
2018-07-14 06:00:00,2993,FLA,29,-1,1105,0,3747,16655
2018-07-14 07:00:00,2795,FLA,29,0,1055,0,3750,15425
2018-07-14 08:00:00,2658,FLA,29,0,1029,0,3756,14625
2018-07-14 09:00:00,2584,FLA,29,0,1034,0,3752,14216
2018-07-14 10:00:00,2527,FLA,29,0,1034,0,3755,14215
2018-07-14 11:00:00,2588,FLA,29,0,1059,0,3756,14445
2018-07-14 12:00:00,2669,FLA,30,46,1165,0,3752,15213
2018-07-14 13:00:00,3175,FLA,29,230,1287,0,3757,17499
2018-07-14 14:00:00,3777,FLA,29,461,1489,0,3752,20059
2018-07-14 15:00:00,4279,FLA,29,626,1582,0,3752,23123
2018-07-14 16:00:00,4490,FLA,28,756,1607,0,3751,25855
2018-07-14 17:00:00,4797,FLA,29,803,1644,0,3742,27772
2018-07-14 18:00:00,4934,FLA,30,819,1635,0,3746,29027
2018-07-14 19:00:00,4918,FLA,30,752,1716,81,3738,29550
2018-07-14 20:00:00,4850,FLA,30,774,1733,109,3736,29448
2018-07-14 21:00:00,4721,FLA,31,548,1736,53,3729,29462
2018-07-14 22:00:00,4734,FLA,39,373,1729,0,3729,28920
2018-07-14 23:00:00,4541,FLA,30,199,1611,0,3729,27932
2018-07-15 00:00:00,4241,FLA,28,50,1604,0,3726,26559
2018-07-15 01:00:00,4244,FLA,29,3,1582,0,3723,25351
2018-07-15 02:00:00,4054,FLA,30,0,1494,0,3728,24439
2018-07-15 03:00:00,3755,FLA,28,0,1483,0,3731,22402
2018-07-15 04:00:00,3464,FLA,30,0,1271,2,3733,20498
2018-07-15 05:00:00,2910,FLA,29,0,1142,3,3733,18906
2018-07-15 06:00:00,2572,FLA,31,0,1072,0,3735,17471
2018-07-15 07:00:00,2419,FLA,30,0,1040,0,3745,16188
2018-07-15 08:00:00,2356,FLA,30,0,1025,0,3736,15245
2018-07-15 09:00:00,2319,FLA,31,0,1018,0,3745,14653
2018-07-15 10:00:00,2245,FLA,30,0,1012,0,3744,14427
2018-07-15 11:00:00,2220,FLA,29,0,1076,0,3749,14450
2018-07-15 12:00:00,2361,FLA,30,60,1159,0,3746,15130
2018-07-15 13:00:00,2713,FLA,31,215,1277,0,3746,17710
2018-07-15 14:00:00,3286,FLA,30,461,1494,0,3744,20371
2018-07-15 15:00:00,3631,FLA,30,679,1566,0,3744,23277
2018-07-15 16:00:00,3934,FLA,30,782,1600,0,3745,25943
2018-07-15 17:00:00,4269,FLA,30,748,1614,0,3736,27793
2018-07-15 18:00:00,4533,FLA,29,662,1653,0,3737,28668
2018-07-15 19:00:00,4590,FLA,30,584,1645,0,3734,29511
2018-07-15 20:00:00,4458,FLA,30,587,1637,0,3728,29980
2018-07-15 21:00:00,4380,FLA,31,501,1632,0,3720,29972
2018-07-15 22:00:00,4418,FLA,38,402,1649,0,3718,29746
2018-07-15 23:00:00,4475,FLA,30,229,1636,0,3716,28907
2018-07-16 00:00:00,4236,FLA,29,64,1624,0,3722,27764
2018-07-16 01:00:00,4157,FLA,27,1,1599,0,3722,26799
2018-07-16 02:00:00,3961,FLA,27,0,1518,0,3721,25647
2018-07-16 03:00:00,3628,FLA,26,0,1448,0,3725,23395
2018-07-16 04:00:00,3205,FLA,27,0,1220,0,3733,21537
2018-07-16 05:00:00,2857,FLA,26,0,982,0,3727,19556
2018-07-16 06:00:00,2468,FLA,28,0,935,0,3732,18123
2018-07-16 07:00:00,2407,FLA,27,0,861,0,3734,16996
2018-07-16 08:00:00,2443,FLA,28,0,846,0,3733,16077
2018-07-16 09:00:00,2434,FLA,27,0,875,0,3738,15947
2018-07-16 10:00:00,2516,FLA,28,0,924,0,3744,16497
2018-07-16 11:00:00,2711,FLA,28,22,967,0,3744,17524
2018-07-16 12:00:00,2959,FLA,28,59,1091,0,3740,18548
2018-07-16 13:00:00,3365,FLA,29,209,1206,0,3748,20416
2018-07-16 14:00:00,3840,FLA,29,486,1352,0,3743,22813
2018-07-16 15:00:00,4192,FLA,28,681,1519,0,3751,25403
2018-07-16 16:00:00,4569,FLA,26,814,1591,0,3749,28034
2018-07-16 17:00:00,4763,FLA,28,800,1623,0,3739,29808
2018-07-16 18:00:00,4873,FLA,27,814,1634,21,3746,30817
2018-07-16 19:00:00,4878,FLA,27,772,1679,42,3737,31208
2018-07-16 20:00:00,4814,FLA,28,729,1737,43,3733,31451
2018-07-16 21:00:00,4592,FLA,29,690,1750,46,3731,30956
2018-07-16 22:00:00,4818,FLA,39,440,1690,10,3730,30277
2018-07-16 23:00:00,4760,FLA,27,214,1612,0,3726,29081
2018-07-17 00:00:00,4559,FLA,27,41,1464,0,3726,27920
2018-07-17 01:00:00,4232,FLA,25,0,1276,0,3727,27258
2018-07-17 02:00:00,3969,FLA,26,0,1227,0,3735,25989
2018-07-17 03:00:00,3606,FLA,26,0,1187,0,3737,23887
2018-07-17 04:00:00,3249,FLA,27,0,1226,0,3740,21601
2018-07-17 05:00:00,2908,FLA,26,0,917,0,3740,19550
2018-07-17 06:00:00,2686,FLA,27,0,897,0,3741,18066
2018-07-17 07:00:00,2631,FLA,27,0,856,0,3747,16884
2018-07-17 08:00:00,2630,FLA,26,0,841,0,3752,16062
2018-07-17 09:00:00,2615,FLA,27,0,812,0,3748,15850
2018-07-17 10:00:00,2666,FLA,27,22,820,0,3752,16433
2018-07-17 11:00:00,2796,FLA,27,0,809,0,3753,17762
2018-07-17 12:00:00,3000,FLA,28,48,892,0,3756,18843
2018-07-17 13:00:00,3245,FLA,27,201,918,0,3757,20879
2018-07-17 14:00:00,3534,FLA,28,439,1044,0,3753,23225
2018-07-17 15:00:00,3735,FLA,27,632,1271,0,3756,25771
2018-07-17 16:00:00,3924,FLA,28,687,1432,0,3751,27842
2018-07-17 17:00:00,4156,FLA,27,663,1432,0,3753,29306
2018-07-17 18:00:00,4054,FLA,27,664,1410,6,3752,30667
2018-07-17 19:00:00,4026,FLA,27,639,1417,4,3756,31182
