datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-07-08 03:00:00,6408,CAR,453,0,1444,0,11858,7203
2020-07-08 04:00:00,5350,CAR,74,-1,1406,0,11855,6856
2020-07-08 05:00:00,4997,CAR,-780,-1,1281,-3,11856,6672
2020-07-08 06:00:00,4692,CAR,-1202,-2,1237,0,11852,6585
2020-07-08 07:00:00,4319,CAR,-1392,-1,1202,0,11857,6282
2020-07-08 08:00:00,3763,CAR,-1480,-2,1193,-1,11854,6319
2020-07-08 09:00:00,3435,CAR,-1457,-2,1189,0,11860,6319
2020-07-08 10:00:00,3479,CAR,-1119,-2,1200,0,11855,6218
2020-07-08 11:00:00,3734,CAR,-732,9,1214,0,11859,6492
2020-07-08 12:00:00,4292,CAR,-632,275,1167,0,11853,6825
2020-07-08 13:00:00,4697,CAR,-561,702,1210,0,11852,7056
2020-07-08 14:00:00,5108,CAR,-143,1273,1249,0,11854,7215
2020-07-08 15:00:00,5671,CAR,378,1797,1277,0,11849,7267
2020-07-08 16:00:00,6532,CAR,402,2301,1342,0,11849,7584
2020-07-08 17:00:00,7334,CAR,902,2512,1410,0,11832,8358
2020-07-08 18:00:00,7794,CAR,1504,2584,1417,0,11839,8593
2020-07-08 19:00:00,8043,CAR,2000,2533,1414,0,11844,8951
2020-07-08 20:00:00,8350,CAR,2321,2211,1417,0,11830,9414
2020-07-08 21:00:00,8578,CAR,2537,1989,1469,0,11835,9625
2020-07-08 22:00:00,8665,CAR,2682,1553,1495,0,11835,9715
2020-07-08 23:00:00,8666,CAR,2668,888,1486,0,11828,9789
2020-07-09 00:00:00,8639,CAR,2662,300,1485,0,11835,8840
2020-07-09 01:00:00,8683,CAR,2432,11,1523,0,11828,8208
2020-07-09 02:00:00,8606,CAR,1659,0,1521,0,11847,7947
2020-07-09 03:00:00,8047,CAR,508,-1,1494,0,11835,7389
2020-07-09 04:00:00,6886,CAR,-64,-3,1311,0,11838,6863
2020-07-09 05:00:00,6072,CAR,-931,-1,1330,0,11846,6795
2020-07-09 06:00:00,5700,CAR,-1644,-1,1334,-1,11848,6812
2020-07-09 07:00:00,5362,CAR,-1653,0,1235,-4,11839,6463
2020-07-09 08:00:00,4924,CAR,-1682,-1,1173,0,11839,6250
2020-07-09 09:00:00,4475,CAR,-1665,-3,1167,0,11854,6381
2020-07-09 10:00:00,4570,CAR,-1660,-1,1188,0,11852,6596
2020-07-09 11:00:00,4936,CAR,-1656,12,1298,0,11844,6991
2020-07-09 12:00:00,5523,CAR,-1519,368,1314,0,11854,7152
2020-07-09 13:00:00,5983,CAR,-1259,825,1319,0,11846,7122
2020-07-09 14:00:00,6269,CAR,-752,1285,1335,0,11843,7176
2020-07-09 15:00:00,6448,CAR,204,1701,1331,0,11842,7225
2020-07-09 16:00:00,7140,CAR,364,2135,1361,0,11836,7566
2020-07-09 17:00:00,7618,CAR,631,2534,1423,0,11837,8481
2020-07-09 18:00:00,8133,CAR,1195,2747,1421,0,11826,9093
2020-07-09 19:00:00,8395,CAR,1868,2670,1413,0,11825,9348
2020-07-09 20:00:00,8567,CAR,2218,2582,1433,0,11821,9741
2020-07-09 21:00:00,8782,CAR,2417,2269,1487,0,11816,10084
2020-07-09 22:00:00,9014,CAR,2646,1588,1488,0,11822,10197
2020-07-09 23:00:00,9053,CAR,2656,878,1492,0,11820,10382
2020-07-10 00:00:00,9079,CAR,2605,338,1435,0,11823,9360
2020-07-10 01:00:00,9130,CAR,2231,16,1463,0,11828,8449
2020-07-10 02:00:00,9059,CAR,1397,-2,1449,0,11825,8287
2020-07-10 03:00:00,8511,CAR,454,1,1431,0,11833,7911
2020-07-10 04:00:00,6987,CAR,242,1,1309,0,11838,7177
2020-07-10 05:00:00,6069,CAR,-449,-2,1290,-1,11840,6897
2020-07-10 06:00:00,5431,CAR,-979,-3,1237,0,11844,6720
2020-07-10 07:00:00,5233,CAR,-1357,-2,1168,0,11847,6489
2020-07-10 08:00:00,4848,CAR,-1390,-1,1104,0,11845,6232
2020-07-10 09:00:00,4400,CAR,-1368,-2,1104,0,11846,6220
2020-07-10 10:00:00,4478,CAR,-1371,-1,1112,0,11858,6265
2020-07-10 11:00:00,4651,CAR,-1340,24,1179,0,11854,6530
2020-07-10 12:00:00,4999,CAR,-1075,575,1197,0,11856,6708
2020-07-10 13:00:00,5527,CAR,-738,1435,1224,0,11848,6802
2020-07-10 14:00:00,5982,CAR,84,2207,1237,0,11851,6949
2020-07-10 15:00:00,6579,CAR,749,2714,1239,0,11840,7584
2020-07-10 16:00:00,7589,CAR,1416,2963,1275,0,11840,7972
2020-07-10 17:00:00,8133,CAR,2297,3079,1377,0,11841,8364
2020-07-10 18:00:00,8414,CAR,2492,2985,1401,0,11835,9437
2020-07-10 19:00:00,8765,CAR,2403,3054,1396,0,11837,10189
2020-07-10 20:00:00,8902,CAR,2403,2841,1409,-1,11828,10729
2020-07-10 21:00:00,8907,CAR,2471,2476,1469,-1,11840,11159
2020-07-10 22:00:00,8947,CAR,2587,2005,1468,0,11829,11318
2020-07-10 23:00:00,9000,CAR,2570,1254,1472,0,11821,11232
2020-07-11 00:00:00,8798,CAR,2580,377,1471,0,11825,10683
2020-07-11 01:00:00,8524,CAR,2438,11,1513,0,11835,9631
2020-07-11 02:00:00,8369,CAR,1921,4,1514,-1,11842,8920
2020-07-11 03:00:00,7876,CAR,1234,-3,1435,0,11845,7917
2020-07-11 04:00:00,6665,CAR,731,1,1270,0,11855,7417
2020-07-11 05:00:00,5790,CAR,87,0,1121,0,11850,7314
2020-07-11 06:00:00,5268,CAR,-369,-4,1039,0,11860,6847
2020-07-11 07:00:00,5059,CAR,-430,-1,934,0,11862,6183
2020-07-11 08:00:00,4958,CAR,-804,0,920,0,11866,5908
2020-07-11 09:00:00,4590,CAR,-938,0,898,0,11859,5709
2020-07-11 10:00:00,4359,CAR,-1049,-4,912,0,11862,5748
2020-07-11 11:00:00,4217,CAR,-1048,28,899,-3,11863,5716
2020-07-11 12:00:00,4142,CAR,-1015,544,850,0,11863,5731
2020-07-11 13:00:00,4453,CAR,-747,1568,870,0,11857,5912
2020-07-11 14:00:00,4840,CAR,-464,2481,921,9,11856,6331
2020-07-11 15:00:00,5420,CAR,-76,3095,984,0,11848,6594
2020-07-11 16:00:00,5992,CAR,381,3397,1063,0,11848,7248
2020-07-11 17:00:00,7060,CAR,517,3492,1108,0,11850,7782
2020-07-11 18:00:00,8283,CAR,812,3336,1158,0,11844,8245
2020-07-11 19:00:00,9241,CAR,1082,3093,1275,0,11850,8563
2020-07-11 20:00:00,9514,CAR,1192,2889,1328,0,11848,9057
2020-07-11 21:00:00,9571,CAR,1467,2577,1341,0,11842,9695
2020-07-11 22:00:00,9653,CAR,1739,2126,1342,0,11835,10072
2020-07-11 23:00:00,9662,CAR,2148,1367,1346,0,11837,10054
2020-07-12 00:00:00,9662,CAR,2112,478,1354,-1,11827,9829
2020-07-12 01:00:00,9401,CAR,1866,19,1410,-2,11826,9127
2020-07-12 02:00:00,9204,CAR,1611,0,1402,0,11829,8353
2020-07-12 03:00:00,8395,CAR,644,0,1284,0,11839,7684
2020-07-12 04:00:00,6994,CAR,305,0,1160,0,11841,7251
2020-07-12 05:00:00,5926,CAR,-90,-2,1031,0,11840,6649
2020-07-12 06:00:00,5528,CAR,-1223,-4,1023,0,11850,6457
2020-07-12 07:00:00,5285,CAR,-1652,-2,964,0,11846,6029
2020-07-12 08:00:00,5014,CAR,-1679,-1,931,0,11850,5575
2020-07-12 09:00:00,4402,CAR,-1665,-2,896,0,11857,5263
2020-07-12 10:00:00,3922,CAR,-1657,-2,870,0,11863,5314
2020-07-12 11:00:00,3834,CAR,-1650,31,852,0,11859,5029
2020-07-12 12:00:00,3729,CAR,-1632,616,835,0,11857,5289
2020-07-12 13:00:00,3708,CAR,-1271,1675,904,-1,11852,5710
2020-07-12 14:00:00,4181,CAR,-1037,2513,1008,-1,11857,6221
2020-07-12 15:00:00,5028,CAR,-891,3067,1105,-1,11842,6863
2020-07-12 16:00:00,6309,CAR,-579,3395,1128,-1,11849,7249
2020-07-12 17:00:00,7188,CAR,287,3444,1123,0,11847,7644
2020-07-12 18:00:00,8336,CAR,580,3342,1171,0,11833,8114
2020-07-12 19:00:00,9155,CAR,975,3330,1180,0,11839,8369
2020-07-12 20:00:00,9599,CAR,1610,3144,1181,0,11848,8346
2020-07-12 21:00:00,9765,CAR,2122,2749,1183,-1,11840,8781
2020-07-12 22:00:00,9883,CAR,2194,2099,1249,0,11843,9521
2020-07-12 23:00:00,9836,CAR,2467,1172,1351,0,11836,9761
2020-07-13 00:00:00,9900,CAR,2467,363,1362,0,11841,9458
2020-07-13 01:00:00,9831,CAR,2191,24,1390,0,11838,8401
2020-07-13 02:00:00,9753,CAR,1583,3,1254,0,11827,8068
2020-07-13 03:00:00,8797,CAR,861,-2,1177,0,11834,7464
2020-07-13 04:00:00,7886,CAR,-184,-1,1148,0,11836,7401
2020-07-13 05:00:00,7105,CAR,-1114,-1,1163,0,11838,7244
2020-07-13 06:00:00,6477,CAR,-1625,-2,1186,0,11840,7025
2020-07-13 07:00:00,5887,CAR,-1649,-1,1113,-3,11841,6612
2020-07-13 08:00:00,5531,CAR,-1696,-2,1040,-3,11854,6424
2020-07-13 09:00:00,5200,CAR,-1678,-1,1008,0,11849,6364
2020-07-13 10:00:00,5172,CAR,-1697,-3,1064,0,11858,6568
2020-07-13 11:00:00,5369,CAR,-1672,13,1162,0,11854,6720
2020-07-13 12:00:00,5861,CAR,-1413,447,1173,0,11853,6850
2020-07-13 13:00:00,6596,CAR,-1314,1386,1195,0,11860,6845
2020-07-13 14:00:00,7152,CAR,-961,2192,1227,0,11841,6918
2020-07-13 15:00:00,7819,CAR,-307,2834,1266,0,11834,7270
2020-07-13 16:00:00,8650,CAR,493,3218,1321,0,11845,7737
2020-07-13 17:00:00,9523,CAR,916,3156,1478,0,11832,8333
2020-07-13 18:00:00,9852,CAR,1649,2908,1499,0,11825,8964
2020-07-13 19:00:00,9768,CAR,2125,2540,1503,-1,11822,9811
2020-07-13 20:00:00,9719,CAR,2210,2119,1506,0,11802,10607
2020-07-13 21:00:00,9707,CAR,2281,1758,1507,0,11795,11038
2020-07-13 22:00:00,9635,CAR,2419,1614,1504,0,11803,11000
2020-07-13 23:00:00,9506,CAR,2465,1220,1512,0,11795,10844
2020-07-14 00:00:00,9253,CAR,2503,461,1496,0,11795,10447
2020-07-14 01:00:00,8963,CAR,2144,15,1489,0,11792,9842
2020-07-14 02:00:00,8813,CAR,1792,1,1482,0,11804,9034
2020-07-14 03:00:00,8242,CAR,1198,-1,1411,0,11816,7600
2020-07-14 04:00:00,7592,CAR,94,0,1314,0,11831,7362
2020-07-14 05:00:00,7191,CAR,-1003,-1,1315,0,11835,7121
2020-07-14 06:00:00,6558,CAR,-1643,-2,1312,0,11832,7045
2020-07-14 07:00:00,5481,CAR,-1638,-1,1293,-2,11834,6934
2020-07-14 08:00:00,4916,CAR,-1666,0,1229,0,11844,6748
2020-07-14 09:00:00,4499,CAR,-1665,-4,1200,0,11834,6607
2020-07-14 10:00:00,4420,CAR,-1686,-1,1237,0,11845,6805
2020-07-14 11:00:00,4580,CAR,-1649,26,1300,0,11831,6951
2020-07-14 12:00:00,4859,CAR,-1529,577,1276,0,11841,6921
2020-07-14 13:00:00,5647,CAR,-1504,1617,1281,0,11843,6892
2020-07-14 14:00:00,6536,CAR,-1367,2399,1274,0,11832,6937
2020-07-14 15:00:00,7111,CAR,-570,3021,1266,0,11826,7336
2020-07-14 16:00:00,7774,CAR,386,3337,1351,-1,11819,8083
2020-07-14 17:00:00,8309,CAR,1368,3404,1435,20,11818,8436
2020-07-14 18:00:00,8620,CAR,1667,3304,1477,112,11819,9695
2020-07-14 19:00:00,8847,CAR,1955,3110,1494,0,11812,10318
2020-07-14 20:00:00,9057,CAR,2299,2804,1494,0,11802,10616
2020-07-14 21:00:00,9348,CAR,2490,2369,1488,0,11810,11058
2020-07-14 22:00:00,9375,CAR,2631,1933,1497,0,11812,11335
2020-07-14 23:00:00,9409,CAR,2678,1154,1502,0,11809,11640
2020-07-15 00:00:00,9415,CAR,2598,379,1502,0,11809,11496
2020-07-15 01:00:00,9318,CAR,2328,17,1534,0,11803,10917
2020-07-15 02:00:00,9137,CAR,2399,-2,1524,0,11808,9526
2020-07-15 03:00:00,9082,CAR,1735,1,1506,0,11805,7771
2020-07-15 04:00:00,8834,CAR,329,-1,1519,0,11815,7344
2020-07-15 05:00:00,7782,CAR,-535,-1,1408,0,11825,7200
2020-07-15 06:00:00,7372,CAR,-1371,-3,1305,0,11819,6949
2020-07-15 07:00:00,6605,CAR,-1711,-1,1299,0,11827,6851
2020-07-15 08:00:00,5829,CAR,-1687,-1,1273,0,11828,6750
2020-07-15 09:00:00,5423,CAR,-1684,-3,1261,0,11833,6798
2020-07-15 10:00:00,5420,CAR,-1704,-1,1271,0,11831,7017
2020-07-15 11:00:00,5664,CAR,-1686,22,1304,0,11835,7145
2020-07-15 12:00:00,5892,CAR,-1517,536,1269,0,11827,7045
2020-07-15 13:00:00,6506,CAR,-1380,1548,1266,-1,11817,7172
2020-07-15 14:00:00,7140,CAR,-857,2452,1345,0,11820,7292
2020-07-15 15:00:00,7676,CAR,115,3086,1463,0,11809,7692
2020-07-15 16:00:00,8207,CAR,1010,3230,1511,0,11802,8568
2020-07-15 17:00:00,8716,CAR,1523,3046,1514,0,11803,10030
2020-07-15 18:00:00,9082,CAR,1868,2878,1509,0,11810,10848
2020-07-15 19:00:00,9517,CAR,1910,2696,1498,0,11805,10946
2020-07-15 20:00:00,9653,CAR,2103,2417,1509,0,11803,10864
2020-07-15 21:00:00,9712,CAR,2354,2102,1510,0,11798,10894
2020-07-15 22:00:00,9722,CAR,2453,1640,1507,0,11801,11057
2020-07-15 23:00:00,9735,CAR,2475,1079,1519,0,11812,10981
2020-07-16 00:00:00,9662,CAR,2586,385,1520,0,11814,10592
2020-07-16 01:00:00,9548,CAR,2255,18,1544,0,11801,10033
2020-07-16 02:00:00,9614,CAR,2067,2,1545,0,11807,9083
2020-07-16 03:00:00,9426,CAR,1382,0,1466,0,11820,7809
2020-07-16 04:00:00,9002,CAR,265,-3,1391,0,11813,7700
2020-07-16 05:00:00,8749,CAR,-983,-2,1379,0,11809,7528
2020-07-16 06:00:00,7969,CAR,-1611,-3,1378,0,11820,7415
2020-07-16 07:00:00,6878,CAR,-1641,0,1369,0,11837,7284
2020-07-16 08:00:00,6044,CAR,-1664,0,1341,0,11831,7014
2020-07-16 09:00:00,5605,CAR,-1692,-3,1368,0,11834,6986
2020-07-16 10:00:00,5791,CAR,-1703,-3,1381,0,11834,7052
2020-07-16 11:00:00,6195,CAR,-1678,24,1390,-1,11829,7200
2020-07-16 12:00:00,6132,CAR,-1529,503,1350,0,11835,7239
2020-07-16 13:00:00,6725,CAR,-1517,1495,1350,0,11819,7368
2020-07-16 14:00:00,7339,CAR,-1138,2237,1368,0,11829,7520
2020-07-16 15:00:00,7797,CAR,-375,2781,1363,0,11818,7873
2020-07-16 16:00:00,8530,CAR,487,3221,1407,0,11817,8355
2020-07-16 17:00:00,9305,CAR,1066,3331,1453,0,11817,8970
