unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2022-03-31,2022,3,03-31,Thursday,0.0,0.0,30.312,0.0,28.606667,66.055,0.063,10.114,30.312,104.838667,135.15066700000003,0.0,0.0,0.22428302185145704,0.0,0.21166500791298348,0.4887508250329241,0.0004661464230879452,0.07483499877954726,0.22428302185145704,0.7757169781485428,9.539
Gwh,2022-04-01,2022,4,04-01,Friday,0.0,0.0,33.882,0.0,23.918667000000003,39.8985,0.0,9.371,33.882,73.188167,107.070167,0.0,0.0,0.31644669051464164,0.0,0.2233924506720906,0.37263881357353257,0.0,0.08752204523973518,0.31644669051464164,0.6835533094853584,8.799
Gwh,2022-04-02,2022,4,04-02,Saturday,0.0,0.0,35.372,0.0,20.128833,36.594333,0.0,9.973,35.372,66.69616599999999,102.06816599999999,0.0,0.0,0.3465527145848785,0.0,0.19720970591359505,0.35852836818876516,0.0,0.09770921131276133,0.3465527145848785,0.6534472854151214,9.338
Gwh,2022-04-03,2022,4,04-03,Sunday,0.0,0.0,23.932,0.0,13.480333,56.684167,0.0,9.703,23.932,79.8675,103.7995,0.0,0.0,0.2305598774560571,0.0,0.1298689589063531,0.5460928713529449,0.0,0.09347829228464491,0.2305598774560571,0.769440122543943,9.073
Gwh,2022-04-04,2022,4,04-04,Monday,0.0,0.0,39.533,0.0,24.527667,82.9175,0.0,9.629,39.533,117.074167,156.607167,0.0,0.0,0.25243416860992063,0.0,0.15661905818141772,0.5294617199735182,0.0,0.061485053235143444,0.25243416860992063,0.7475658313900794,9.101
Gwh,2022-04-05,2022,4,04-05,Tuesday,0.0,0.0,68.373,0.0,37.65,44.924,0.063,9.652,68.373,92.289,160.662,0.0,0.0,0.4255704522537999,0.0,0.234342906225492,0.2796180801932006,0.000392127572170146,0.060076433755337284,0.4255704522537999,0.5744295477462,9.064
Gwh,2022-04-06,2022,4,04-06,Wednesday,0.0,0.0,59.693,0.0,22.23425,29.54,0.0,9.38,59.693,61.15425,120.84725,0.0,0.0,0.49395414459162285,0.0,0.1839863960495584,0.2444408126788156,0.0,0.07761864668000307,0.49395414459162285,0.5060458554083771,8.714
Gwh,2022-04-07,2022,4,04-07,Thursday,0.0,0.0,37.209,0.0,16.51375,49.564699999999995,0.119,9.722,37.209,75.91945,113.12845,0.0,0.0,0.328909306191325,0.0,0.14597344876554041,0.4381276327926352,0.0010519016215638063,0.08593771062893552,0.328909306191325,0.671090693808675,9.067
Gwh,2022-04-08,2022,4,04-08,Friday,0.0,0.0,19.533,0.0,20.4595,65.2368,0.0,10.079,19.533,95.7753,115.3083,0.0,0.0,0.16939803986356577,0.0,0.17743302086666787,0.5657597935274391,0.0,0.08740914574232732,0.16939803986356577,0.8306019601364343,9.416
Gwh,2022-04-09,2022,4,04-09,Saturday,0.0,0.0,50.037,0.0,23.418,14.684,0.098,10.204,50.037,48.404,98.441,0.0,0.0,0.5082943082658649,0.0,0.23788868459280177,0.14916548998892737,0.0009955201592832255,0.10365599699312279,0.5082943082658649,0.4917056917341352,9.558
Gwh,2022-04-10,2022,4,04-10,Sunday,0.0,0.0,22.546,0.0,15.606,66.80057099999999,0.0,10.056,22.546,92.462571,115.00857099999999,0.0,0.0,0.19603756314822834,0.0,0.13569423447579398,0.5808312408298683,0.0,0.08743696154610947,0.19603756314822834,0.8039624368517717,9.427
Gwh,2022-04-11,2022,4,04-11,Monday,0.0,0.0,15.636,0.0,19.283099999999997,70.009429,0.0,10.423,15.636,99.715529,115.35152900000001,0.0,0.0,0.1355508690309601,0.0,0.16716813523988916,0.606922418861045,0.0,0.09035857686810549,0.1355508690309601,0.8644491309690397,9.695
Gwh,2022-04-12,2022,4,04-12,Tuesday,0.0,0.0,47.111,0.0,19.3074,33.402,0.0,10.632,47.111,63.3414,110.4524,0.0,0.0,0.42652762638023256,0.0,0.17480290152137937,0.30241081225939864,0.0,0.09625865983898946,0.42652762638023256,0.5734723736197674,9.838
Gwh,2022-04-13,2022,4,04-13,Wednesday,0.0,0.0,51.728,0.0,23.5155,24.015,0.0,10.608,51.728,58.1385,109.8665,0.0,0.0,0.4708259569568522,0.0,0.2140370358571539,0.21858346265695186,0.0,0.09655354452904207,0.4708259569568522,0.5291740430431479,9.884
Gwh,2022-04-14,2022,4,04-14,Thursday,0.0,0.0,51.053,0.0,14.4095,17.6215,0.0,10.393,51.053,42.424,93.477,0.0,0.0,0.5461557388448495,0.0,0.1541502187703927,0.18851161248221487,0.0,0.11118242990254287,0.5461557388448495,0.4538442611551504,9.76
Gwh,2022-04-15,2022,4,04-15,Friday,0.0,0.0,21.69,0.0,12.2635,8.438,0.0,10.408,21.69,31.1095,52.7995,0.0,0.0,0.4107993446907641,0.0,0.23226545705925244,0.15981211943294918,0.0,0.19712307881703423,0.4107993446907641,0.5892006553092358,9.714
Gwh,2022-04-16,2022,4,04-16,Saturday,0.0,0.0,17.121,0.0,10.197273,8.7035,0.0,10.296,17.121,29.196773,46.317773,0.0,0.0,0.3696421242014377,0.0,0.22015896576029245,0.18790842988068532,0.0,0.2222904801575844,0.3696421242014377,0.6303578757985622,9.526
Gwh,2022-04-17,2022,4,04-17,Sunday,0.0,0.0,7.166,0.0,10.007909,22.463316,0.0075,10.03,7.166,42.508725,49.674724999999995,0.0,0.0,0.14425847349935003,0.0,0.20146883550940645,0.4522081601860906,0.00015098221479837082,0.20191354859035457,0.14425847349935003,0.85574152650065,9.281
Gwh,2022-04-18,2022,4,04-18,Monday,0.0,0.0,7.847,0.0,14.775068,50.716737,0.0075,10.229,7.847,75.72830499999999,83.57530499999999,0.0,0.0,0.0938913713805771,0.0,0.17678748525057733,0.6068387904776418,8.973942721477356e-05,0.12239261346398916,0.0938913713805771,0.906108628619423,9.468
Gwh,2022-04-19,2022,4,04-19,Tuesday,0.0,0.0,8.833,0.0,18.951639,90.784269,0.0075,10.133,8.833,119.876408,128.709408,0.0,0.0,0.06862746194901309,0.0,0.14724361874152977,0.7053429147929885,5.8270798666092845e-05,0.0787277337178025,0.06862746194901309,0.931372538050987,9.373
Gwh,2022-04-20,2022,4,04-20,Wednesday,0.0,0.0,7.784,0.0,17.360111,90.778678,0.0075,10.763,7.784,118.909289,126.69328900000001,0.0,0.0,0.0614397184052898,0.0,0.13702470854632245,0.7165231774825894,5.919808428053359e-05,0.08495319748151774,0.0614397184052898,0.9385602815947102,9.97
