datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-11-06 22:00:00,2121,FLA,38.0,782,1552,0,3016,17056
2021-11-06 23:00:00,2099,FLA,33.0,55,1562,0,3014,17767
2021-11-07 00:00:00,2103,FLA,32.0,0,1558,0,3018,18103
2021-11-07 01:00:00,2105,FLA,32.0,0,1555,32,3018,17116
2021-11-07 02:00:00,1948,FLA,33.0,0,1548,59,3018,16174
2021-11-07 03:00:00,1595,FLA,33.0,0,1524,71,3020,15290
2021-11-07 04:00:00,1545,FLA,34.0,0,1553,55,3020,13857
2021-11-07 05:00:00,1516,FLA,34.0,0,1551,50,3022,13633
2021-11-07 06:00:00,1329,FLA,,1,1441,48,3025,11238
2021-11-07 07:00:00,1312,FLA,,0,1454,45,3024,10810
2021-11-07 08:00:00,1279,FLA,,-1,1272,17,3022,10745
2021-11-07 09:00:00,1266,FLA,,0,936,0,3025,11097
2021-11-07 10:00:00,1326,FLA,,0,1106,0,3025,11449
2021-11-07 11:00:00,1370,FLA,,5,1508,0,3025,11903
2021-11-07 12:00:00,1398,FLA,,362,1509,0,3026,13155
2021-11-07 13:00:00,1450,FLA,,1311,1423,0,3029,14294
2021-11-07 14:00:00,1462,FLA,,2506,1440,0,3028,14441
2021-11-07 15:00:00,1484,FLA,,3035,1428,11,3025,14385
2021-11-07 16:00:00,1720,FLA,,3240,1435,8,3027,14128
2021-11-07 17:00:00,2034,FLA,,3379,1430,0,3028,13834
2021-11-07 18:00:00,2000,FLA,,3435,1443,25,3027,13732
2021-11-07 19:00:00,1961,FLA,,3241,1444,20,3024,14055
2021-11-07 20:00:00,1949,FLA,,2775,1471,9,3031,14508
2021-11-07 21:00:00,1987,FLA,,1394,1557,0,3025,15926
2021-11-07 22:00:00,2008,FLA,,246,1471,0,3023,17221
2021-11-07 23:00:00,2063,FLA,,38,1477,0,3024,17733
2021-11-08 00:00:00,2120,FLA,,3,1521,0,3026,17780
2021-11-08 01:00:00,2113,FLA,,0,1561,0,3024,16864
2021-11-08 02:00:00,1930,FLA,,0,1580,0,3030,15784
2021-11-08 03:00:00,1702,FLA,,0,1562,0,3028,14267
2021-11-08 04:00:00,1502,FLA,,0,1497,0,3027,12886
2021-11-08 05:00:00,578,FLA,,0,1444,0,3031,8708
2021-11-08 06:00:00,1422,FLA,32.0,0,1479,0,3029,11156
2021-11-08 07:00:00,1300,FLA,32.0,0,1442,0,3030,10547
2021-11-08 08:00:00,1237,FLA,33.0,0,1365,0,3031,10387
2021-11-08 09:00:00,1279,FLA,32.0,0,1363,0,3030,10399
2021-11-08 10:00:00,1370,FLA,32.0,0,1446,0,3031,10835
2021-11-08 11:00:00,1341,FLA,33.0,-1,1515,0,3029,12594
2021-11-08 12:00:00,1589,FLA,33.0,10,1535,0,3028,15004
2021-11-08 13:00:00,1840,FLA,32.0,783,1536,0,3029,15795
2021-11-08 14:00:00,1813,FLA,33.0,2467,1517,0,3028,14580
2021-11-08 15:00:00,1864,FLA,32.0,3388,1491,0,3028,13652
2021-11-08 16:00:00,1961,FLA,33.0,3790,1515,0,3031,13341
2021-11-08 17:00:00,2193,FLA,33.0,3859,1487,0,3031,13257
2021-11-08 18:00:00,2179,FLA,33.0,3860,1516,0,3029,13402
2021-11-08 19:00:00,2264,FLA,30.0,3811,1522,0,3026,13588
2021-11-08 20:00:00,2236,FLA,30.0,3598,1536,0,3033,14047
2021-11-08 21:00:00,2254,FLA,29.0,2957,1543,0,3029,14890
2021-11-08 22:00:00,2268,FLA,29.0,1350,1536,0,3031,16565
2021-11-08 23:00:00,2403,FLA,36.0,108,1557,0,3032,18163
2021-11-09 00:00:00,2515,FLA,27.0,6,1558,0,3033,19178
2021-11-09 01:00:00,2495,FLA,28.0,5,1552,0,3036,18481
2021-11-09 02:00:00,2331,FLA,29.0,0,1551,0,3037,17283
2021-11-09 03:00:00,2040,FLA,30.0,0,1541,0,3030,16077
2021-11-09 04:00:00,1880,FLA,30.0,0,1559,0,3031,14374
2021-11-09 05:00:00,1899,FLA,31.0,0,1536,0,3032,12644
2021-11-09 06:00:00,1803,FLA,30.0,0,1447,0,3030,11613
2021-11-09 07:00:00,1753,FLA,31.0,0,1029,0,3038,11450
2021-11-09 08:00:00,1788,FLA,30.0,0,1013,0,3032,11068
2021-11-09 09:00:00,1797,FLA,31.0,0,1024,0,3032,11021
2021-11-09 10:00:00,1786,FLA,31.0,0,1190,0,3030,11268
2021-11-09 11:00:00,1803,FLA,30.0,0,1738,0,3030,12262
2021-11-09 12:00:00,1988,FLA,31.0,2,1800,11,3035,14557
2021-11-09 13:00:00,2100,FLA,31.0,626,1802,1,3033,15256
2021-11-09 14:00:00,2079,FLA,30.0,2096,1584,0,3031,14203
2021-11-09 15:00:00,2066,FLA,31.0,2892,1554,0,3035,13567
2021-11-09 16:00:00,2177,FLA,32.0,3249,1583,6,3033,13365
2021-11-09 17:00:00,2327,FLA,33.0,3309,1763,2,3031,13372
2021-11-09 18:00:00,2367,FLA,33.0,3124,1768,29,3032,14103
2021-11-09 19:00:00,2369,FLA,32.0,2861,1895,0,3041,14756
2021-11-09 20:00:00,2462,FLA,33.0,2672,1933,0,3034,15189
2021-11-09 21:00:00,2486,FLA,33.0,2125,1960,0,3032,16089
2021-11-09 22:00:00,2503,FLA,33.0,931,1904,0,3035,17378
2021-11-09 23:00:00,2541,FLA,36.0,68,1906,0,3037,18708
2021-11-10 00:00:00,2520,FLA,31.0,1,1909,0,3036,19644
2021-11-10 01:00:00,2433,FLA,30.0,0,1907,0,3039,18869
2021-11-10 02:00:00,2216,FLA,31.0,0,1903,0,3037,17754
2021-11-10 03:00:00,2054,FLA,31.0,0,1892,0,3031,16341
2021-11-10 04:00:00,1854,FLA,32.0,0,1821,0,3031,14386
2021-11-10 05:00:00,1602,FLA,32.0,0,1891,0,3032,12553
2021-11-10 06:00:00,1524,FLA,32.0,0,1799,0,3034,11346
2021-11-10 07:00:00,1447,FLA,32.0,0,1743,0,3034,10550
2021-11-10 08:00:00,1443,FLA,32.0,0,1333,0,3036,10398
2021-11-10 09:00:00,1443,FLA,32.0,0,1241,0,3033,10322
2021-11-10 10:00:00,1457,FLA,32.0,0,1243,0,3035,10537
2021-11-10 11:00:00,1654,FLA,32.0,0,1247,0,3035,11939
2021-11-10 12:00:00,1724,FLA,32.0,6,1546,2,3032,14120
2021-11-10 13:00:00,1769,FLA,32.0,536,1787,3,3031,14964
2021-11-10 14:00:00,1657,FLA,32.0,1738,1781,0,3028,15058
2021-11-10 15:00:00,1607,FLA,32.0,2468,1783,0,3032,15320
2021-11-10 16:00:00,1569,FLA,31.0,2819,1757,0,3029,16054
2021-11-10 17:00:00,1512,FLA,31.0,2752,1762,0,3031,17174
2021-11-10 18:00:00,1738,FLA,32.0,2484,1846,0,3029,18163
2021-11-10 19:00:00,2003,FLA,31.0,2266,1852,0,3030,18665
2021-11-10 20:00:00,2129,FLA,31.0,1867,1845,27,3026,18860
2021-11-10 21:00:00,2243,FLA,31.0,1429,1845,45,3027,19170
2021-11-10 22:00:00,2219,FLA,31.0,656,1843,39,3019,19857
2021-11-10 23:00:00,2232,FLA,37.0,61,1852,0,3032,20992
2021-11-11 00:00:00,2287,FLA,30.0,5,1840,0,3025,21413
2021-11-11 01:00:00,2246,FLA,31.0,0,1865,0,3037,20424
2021-11-11 02:00:00,2210,FLA,31.0,0,1871,0,3031,19222
2021-11-11 03:00:00,2223,FLA,31.0,0,1864,0,3035,17737
2021-11-11 04:00:00,2073,FLA,31.0,0,1839,0,3026,15954
2021-11-11 05:00:00,1770,FLA,30.0,0,1779,0,3031,14259
2021-11-11 06:00:00,1439,FLA,31.0,0,1696,0,3027,13044
2021-11-11 07:00:00,1351,FLA,31.0,0,1564,0,3030,12172
2021-11-11 08:00:00,1342,FLA,31.0,0,1410,0,3030,11706
2021-11-11 09:00:00,1337,FLA,31.0,0,1172,0,3025,11623
2021-11-11 10:00:00,1368,FLA,32.0,0,1156,0,3032,11795
2021-11-11 11:00:00,1462,FLA,31.0,0,1554,0,3025,12367
2021-11-11 12:00:00,1573,FLA,32.0,2,1824,0,3025,13633
2021-11-11 13:00:00,1641,FLA,31.0,295,1854,0,3029,15103
2021-11-11 14:00:00,1750,FLA,31.0,1050,1847,0,3028,16471
2021-11-11 15:00:00,1819,FLA,32.0,1981,1803,0,3025,17182
2021-11-11 16:00:00,1909,FLA,31.0,2565,1781,9,3028,17837
2021-11-11 17:00:00,2110,FLA,32.0,2525,1807,0,3025,19075
2021-11-11 18:00:00,2246,FLA,32.0,2326,1801,0,3025,20176
2021-11-11 19:00:00,2391,FLA,31.0,1779,1831,0,3037,21400
2021-11-11 20:00:00,2370,FLA,32.0,1425,1864,0,3036,21904
2021-11-11 21:00:00,2365,FLA,31.0,1041,1807,0,3036,21942
2021-11-11 22:00:00,2369,FLA,32.0,414,1796,0,3035,22206
2021-11-11 23:00:00,2380,FLA,37.0,38,1796,0,3033,22897
2021-11-12 00:00:00,2464,FLA,32.0,2,1794,0,3035,23266
2021-11-12 01:00:00,2405,FLA,32.0,0,1795,0,3037,22247
2021-11-12 02:00:00,2297,FLA,31.0,1,1797,0,3032,21076
2021-11-12 03:00:00,2081,FLA,32.0,-1,1803,0,3033,19584
2021-11-12 04:00:00,1934,FLA,32.0,0,1822,0,3023,17936
2021-11-12 05:00:00,1808,FLA,32.0,1,1795,0,3035,15779
2021-11-12 06:00:00,1532,FLA,32.0,0,1713,1,3023,14360
2021-11-12 07:00:00,1322,FLA,31.0,0,1697,13,3021,13232
2021-11-12 08:00:00,1231,FLA,32.0,0,1696,0,3022,12552
2021-11-12 09:00:00,1203,FLA,32.0,0,1636,0,3024,12173
2021-11-12 10:00:00,1227,FLA,32.0,0,1656,0,3024,12271
2021-11-12 11:00:00,1390,FLA,32.0,0,1748,0,3023,13259
2021-11-12 12:00:00,1644,FLA,32.0,0,1839,0,3022,14946
2021-11-12 13:00:00,1711,FLA,31.0,127,1855,0,3020,16238
2021-11-12 14:00:00,1729,FLA,31.0,621,1875,0,3021,17072
2021-11-12 15:00:00,1772,FLA,31.0,1103,1876,0,3021,17642
2021-11-12 16:00:00,1856,FLA,32.0,1477,1880,0,3019,18167
2021-11-12 17:00:00,1981,FLA,38.0,1730,1872,0,3019,18837
2021-11-12 18:00:00,1975,FLA,38.0,1752,1876,0,3019,19305
2021-11-12 19:00:00,1957,FLA,38.0,1743,1879,0,3028,19682
2021-11-12 20:00:00,1955,FLA,38.0,1690,1879,0,3024,19759
2021-11-12 21:00:00,1932,FLA,38.0,1275,1884,0,3018,20239
2021-11-12 22:00:00,2044,FLA,36.0,654,1878,0,3022,20605
2021-11-12 23:00:00,2108,FLA,37.0,56,1877,0,3019,21255
2021-11-13 00:00:00,2144,FLA,36.0,0,1882,0,3016,21244
2021-11-13 01:00:00,2033,FLA,36.0,0,1884,0,3019,19972
2021-11-13 02:00:00,1958,FLA,37.0,0,1867,0,3019,19049
2021-11-13 03:00:00,1899,FLA,36.0,-1,1838,0,3008,17838
2021-11-13 04:00:00,1671,FLA,36.0,0,1755,0,3011,16506
2021-11-13 05:00:00,1433,FLA,36.0,0,1361,0,3011,15304
2021-11-13 06:00:00,1355,FLA,36.0,0,1166,0,3012,14063
2021-11-13 07:00:00,1229,FLA,36.0,0,1101,0,3008,13060
2021-11-13 08:00:00,1196,FLA,36.0,0,1102,0,3010,12256
2021-11-13 09:00:00,1186,FLA,36.0,0,1102,0,3012,11880
2021-11-13 10:00:00,1174,FLA,36.0,0,1112,0,3012,11707
2021-11-13 11:00:00,1189,FLA,36.0,0,1133,0,3020,11925
2021-11-13 12:00:00,1231,FLA,35.0,1,1200,0,3014,12729
2021-11-13 13:00:00,1428,FLA,35.0,322,1205,0,3018,13662
2021-11-13 14:00:00,1462,FLA,36.0,1154,1254,0,3021,14956
2021-11-13 15:00:00,1534,FLA,33.0,1983,1293,0,3023,16370
2021-11-13 16:00:00,1653,FLA,33.0,2437,1530,0,3018,17197
2021-11-13 17:00:00,1776,FLA,34.0,2740,1546,0,3019,18196
2021-11-13 18:00:00,1929,FLA,34.0,2775,1545,0,3019,18989
2021-11-13 19:00:00,1972,FLA,34.0,2694,1530,0,3017,19764
2021-11-13 20:00:00,2010,FLA,34.0,2321,1528,0,3016,20241
2021-11-13 21:00:00,1939,FLA,35.0,1778,1533,0,3012,20454
2021-11-13 22:00:00,1917,FLA,34.0,731,1529,0,3015,20741
2021-11-13 23:00:00,1952,FLA,37.0,66,1536,0,3009,20872
2021-11-14 00:00:00,1969,FLA,34.0,18,1511,0,3009,20675
2021-11-14 01:00:00,1914,FLA,34.0,16,1489,0,3009,19609
2021-11-14 02:00:00,1816,FLA,34.0,3,1514,0,3005,18577
2021-11-14 03:00:00,1799,FLA,34.0,0,1529,0,3007,17108
2021-11-14 04:00:00,1649,FLA,34.0,0,1496,0,3009,15760
2021-11-14 05:00:00,1438,FLA,34.0,-1,1431,0,3006,14273
2021-11-14 06:00:00,1340,FLA,34.0,0,1422,0,3009,13070
2021-11-14 07:00:00,1280,FLA,34.0,0,1419,0,3014,12263
2021-11-14 08:00:00,1238,FLA,34.0,0,1418,0,3009,11648
2021-11-14 09:00:00,1259,FLA,34.0,0,1435,0,3011,11292
2021-11-14 10:00:00,1295,FLA,34.0,0,1483,0,3013,11122
2021-11-14 11:00:00,1357,FLA,34.0,0,1511,0,3014,11217
2021-11-14 12:00:00,1406,FLA,34.0,1,1571,0,3011,12091
2021-11-14 13:00:00,1509,FLA,34.0,621,1548,0,3012,12752
2021-11-14 14:00:00,1549,FLA,33.0,2153,1450,0,3016,13057
2021-11-14 15:00:00,1546,FLA,34.0,3021,1504,0,3015,13609
2021-11-14 16:00:00,1626,FLA,35.0,3417,1493,0,3012,13722
2021-11-14 17:00:00,1689,FLA,34.0,3396,1536,0,3007,14133
2021-11-14 18:00:00,1681,FLA,35.0,3298,1535,0,3013,14555
2021-11-14 19:00:00,1689,FLA,35.0,3063,1553,0,3008,14997
2021-11-14 20:00:00,1691,FLA,33.0,2607,1553,0,3008,15443
2021-11-14 21:00:00,1685,FLA,33.0,1761,1543,0,3013,16138
2021-11-14 22:00:00,1739,FLA,32.0,736,1565,0,3009,16830
2021-11-14 23:00:00,1861,FLA,37.0,59,1561,0,3005,18180
2021-11-15 00:00:00,1986,FLA,33.0,5,1559,0,3006,18846
2021-11-15 01:00:00,1960,FLA,33.0,4,1546,0,3006,18073
2021-11-15 02:00:00,1937,FLA,32.0,0,1542,0,3009,17172
2021-11-15 03:00:00,1850,FLA,34.0,0,1531,0,3003,15973
2021-11-15 04:00:00,1656,FLA,33.0,0,1526,0,3009,14662
2021-11-15 05:00:00,1496,FLA,33.0,0,1422,0,3005,13873
2021-11-15 06:00:00,1420,FLA,34.0,0,1503,0,3003,12090
2021-11-15 07:00:00,1403,FLA,33.0,-1,1504,0,3007,11393
2021-11-15 08:00:00,1418,FLA,34.0,0,1431,0,3010,11049
2021-11-15 09:00:00,1452,FLA,33.0,0,1387,0,3006,11062
2021-11-15 10:00:00,1440,FLA,34.0,0,1489,0,3009,11642
2021-11-15 11:00:00,1563,FLA,33.0,0,1538,0,3006,13192
2021-11-15 12:00:00,1898,FLA,34.0,0,1554,0,3012,15359
2021-11-15 13:00:00,2096,FLA,34.0,477,1558,0,3010,16110
2021-11-15 14:00:00,1904,FLA,33.0,2072,1509,0,3013,15145
2021-11-15 15:00:00,1635,FLA,34.0,3089,1369,0,3012,14513
2021-11-15 16:00:00,1663,FLA,34.0,3614,1278,0,3013,13988
2021-11-15 17:00:00,1742,FLA,33.0,3745,1317,0,3013,13829
2021-11-15 18:00:00,1739,FLA,34.0,3755,1378,0,3012,13886
2021-11-15 19:00:00,1714,FLA,34.0,3747,1505,0,3012,14042
2021-11-15 20:00:00,1701,FLA,34.0,3551,1511,0,3011,14530
2021-11-15 21:00:00,1710,FLA,34.0,2857,1524,0,3015,15497
2021-11-15 22:00:00,1894,FLA,33.0,1222,1537,0,3017,17130
2021-11-15 23:00:00,2123,FLA,38.0,72,1537,0,3017,18344
2021-11-16 00:00:00,2257,FLA,34.0,8,1530,12,3021,19093
2021-11-16 01:00:00,2185,FLA,34.0,7,1538,30,3022,18497
2021-11-16 02:00:00,1986,FLA,34.0,0,1534,0,3025,17834
2021-11-16 03:00:00,1920,FLA,34.0,0,1520,0,3025,16548
2021-11-16 04:00:00,1628,FLA,34.0,0,1495,0,3023,14844
2021-11-16 05:00:00,1460,FLA,33.0,0,1493,0,3022,13465
2021-11-16 06:00:00,1287,FLA,34.0,0,1356,0,3023,12255
2021-11-16 07:00:00,1152,FLA,33.0,0,1311,0,3027,11564
2021-11-16 08:00:00,1094,FLA,34.0,0,1304,0,3025,11452
2021-11-16 09:00:00,1138,FLA,34.0,-1,1274,0,3026,11408
2021-11-16 10:00:00,1184,FLA,33.0,0,1377,0,3027,11895
2021-11-16 11:00:00,1351,FLA,33.0,0,1459,0,3029,13349
2021-11-16 12:00:00,1720,FLA,34.0,2,1522,12,3026,15668
2021-11-16 13:00:00,1978,FLA,33.0,508,1528,69,3026,16374
