unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2019-03-01 22:00:00,2019-03-01,2019,3,03-01,Friday,22,2746.75,0.0,7044.0,485.0,0.0,170.5,0.0,2674.75,9790.75,3330.25,13121.0,0.20933998933008155,0.0,0.5368493255087264,0.03696364606356223,0.0,0.012994436399664659,0.0,0.2038526026979651,0.746189314838808,0.253810685161192,7.0
Mwh,2019-03-01 23:00:00,2019-03-01,2019,3,03-01,Friday,23,2164.75,0.0,6706.5,485.0,0.0,129.75,0.0,2514.0,8871.25,3128.75,12000.0,0.18039583333333334,0.0,0.558875,0.04041666666666666,0.0,0.0108125,0.0,0.2095,0.7392708333333333,0.2607291666666667,7.0
Mwh,2019-03-02 00:00:00,2019-03-02,2019,3,03-02,Saturday,0,1984.0,0.0,5869.25,485.0,0.0,97.0,0.0,2014.0,7853.25,2596.0,10449.25,0.18987008636983516,0.0,0.5616910304567313,0.04641481446036797,0.0,0.009282962892073594,0.0,0.19274110582099194,0.7515611168265665,0.2484388831734335,7.75
Mwh,2019-03-02 01:00:00,2019-03-02,2019,3,03-02,Saturday,1,1948.0,0.0,5274.0,485.0,0.0,71.25,0.0,1448.5,7222.0,2004.75,9226.75,0.21112526079063593,0.0,0.5715988836806026,0.052564554149619316,0.0,0.007722112336413146,0.0,0.15698918904272902,0.7827241444712385,0.21727585552876147,8.0
Mwh,2019-03-02 02:00:00,2019-03-02,2019,3,03-02,Saturday,2,1949.25,0.0,5208.25,485.0,0.0,90.75,0.0,1155.25,7157.5,1731.0,8888.5,0.21930021938459807,0.0,0.5859537604770209,0.054564887213815604,0.0,0.010209821679698488,0.0,0.12997131124486697,0.805253979861619,0.19474602013838105,8.0
Mwh,2019-03-02 03:00:00,2019-03-02,2019,3,03-02,Saturday,3,1957.5,0.0,5184.75,485.0,0.0,140.0,0.0,1150.75,7142.25,1775.75,8918.0,0.21949988786723482,0.0,0.581380354339538,0.054384391119084996,0.0,0.015698587127158554,0.0,0.12903677954698362,0.8008802422067728,0.1991197577932272,8.0
Mwh,2019-03-02 04:00:00,2019-03-02,2019,3,03-02,Saturday,4,1946.0,0.0,5180.0,485.0,0.0,152.75,0.0,1173.0,7126.0,1810.75,8936.75,0.2177525386745741,0.0,0.5796290597812404,0.054270288415811115,0.0,0.017092343413433294,0.0,0.1312557697149411,0.7973815984558145,0.20261840154418553,8.0
Mwh,2019-03-02 05:00:00,2019-03-02,2019,3,03-02,Saturday,5,1951.75,0.0,5199.5,485.0,0.0,176.25,0.0,1192.5,7151.25,1853.75,9005.0,0.21674069961132705,0.0,0.5774014436424209,0.05385896724042199,0.0,0.01957245974458634,0.0,0.13242642976124375,0.7941421432537479,0.2058578567462521,8.0
Mwh,2019-03-02 06:00:00,2019-03-02,2019,3,03-02,Saturday,6,2105.25,0.0,5265.0,485.0,0.0,264.5,0.0,1319.5,7370.25,2069.0,9439.25,0.22303149084937893,0.0,0.5577773657864766,0.0513812008369309,0.0,0.02802129406467675,0.0,0.13978864846253675,0.7808088566358556,0.2191911433641444,7.5
Mwh,2019-03-02 07:00:00,2019-03-02,2019,3,03-02,Saturday,7,2447.0,0.0,5270.5,485.0,0.0,374.25,0.0,1425.75,7717.5,2285.0,10002.5,0.24463884028992752,0.0,0.5269182704323919,0.04848787803049238,0.0,0.03741564608847788,0.0,0.14253936515871032,0.7715571107223195,0.22844288927768058,7.25
Mwh,2019-03-02 08:00:00,2019-03-02,2019,3,03-02,Saturday,8,2613.25,0.0,5337.25,485.0,0.0,456.0,0.0,1613.0,7950.5,2554.0,10504.5,0.24877433480889144,0.0,0.5080917701937265,0.04617068875243943,0.0,0.043409967156932745,0.0,0.1535532390880099,0.756866105002618,0.24313389499738208,8.0
Mwh,2019-03-02 09:00:00,2019-03-02,2019,3,03-02,Saturday,9,2657.25,0.0,5429.5,485.0,0.0,507.5,0.0,1743.25,8086.75,2735.75,10822.5,0.24553014553014554,0.0,0.5016863016863017,0.044814044814044815,0.0,0.046893046893046894,0.0,0.16107646107646106,0.7472164472164472,0.2527835527835528,7.5
Mwh,2019-03-02 10:00:00,2019-03-02,2019,3,03-02,Saturday,10,2658.5,0.0,5363.25,485.0,0.0,615.25,0.0,1885.0,8021.75,2985.25,11007.0,0.2415281184700645,0.0,0.4872581084764241,0.04406286908331062,0.0,0.055896247842282185,0.0,0.1712546561279186,0.7287862269464886,0.2712137730535114,8.0
Mwh,2019-03-02 11:00:00,2019-03-02,2019,3,03-02,Saturday,11,2633.75,0.0,5292.25,485.0,0.0,814.75,0.0,2106.25,7926.0,3406.0,11332.0,0.23241704906459584,0.0,0.46701817860924816,0.042799152841510764,0.0,0.07189816448993999,0.0,0.18586745499470525,0.699435227673844,0.300564772326156,8.0
Mwh,2019-03-02 12:00:00,2019-03-02,2019,3,03-02,Saturday,12,2457.0,0.0,5021.25,485.25,0.0,926.75,0.0,2159.0,7478.25,3571.0,11049.25,0.222368034029459,0.0,0.4544426092268706,0.0439170079417155,0.0,0.08387447111794918,0.0,0.1953978776840057,0.6768106432563297,0.3231893567436704,8.0
Mwh,2019-03-02 13:00:00,2019-03-02,2019,3,03-02,Saturday,13,2457.5,0.0,4926.75,485.0,0.0,977.75,0.0,2167.5,7384.25,3630.25,11014.5,0.22311498479277317,0.0,0.44729674519950974,0.04403286576785147,0.0,0.08876934949384901,0.0,0.19678605474601663,0.6704117299922829,0.3295882700077171,8.0
Mwh,2019-03-02 14:00:00,2019-03-02,2019,3,03-02,Saturday,14,2467.5,0.0,4746.0,485.0,0.0,986.5,0.0,2068.5,7213.5,3540.0,10753.5,0.22946017575673036,0.0,0.441344678476775,0.045101594829590363,0.0,0.09173757381317711,0.0,0.19235597712372715,0.6708048542335053,0.3291951457664946,8.0
Mwh,2019-03-02 15:00:00,2019-03-02,2019,3,03-02,Saturday,15,2535.75,0.0,5034.25,485.0,0.0,1055.5,0.0,2057.25,7570.0,3597.75,11167.75,0.22706006133733295,0.0,0.4507846253721654,0.04342862259631528,0.0,0.09451321886682636,0.0,0.18421347182736003,0.6778446867094984,0.3221553132905017,8.0
Mwh,2019-03-02 16:00:00,2019-03-02,2019,3,03-02,Saturday,16,2597.0,0.0,5243.0,485.0,0.0,1233.0,0.0,2077.0,7840.0,3795.0,11635.0,0.22320584443489472,0.0,0.45062311989686293,0.041684572410829394,0.0,0.10597335625268586,0.0,0.1785131070047271,0.6738289643317577,0.32617103566824235,8.0
Mwh,2019-03-02 17:00:00,2019-03-02,2019,3,03-02,Saturday,17,2629.0,0.0,5311.25,485.0,0.0,1463.0,0.0,2234.0,7940.25,4182.0,12122.25,0.21687393016972922,0.0,0.4381406092103364,0.04000907422301966,0.0,0.12068716616139744,0.0,0.18428922023551733,0.6550145393800656,0.3449854606199344,8.0
Mwh,2019-03-02 18:00:00,2019-03-02,2019,3,03-02,Saturday,18,2641.5,0.0,5359.75,485.0,0.0,1496.5,0.0,2612.0,8001.25,4593.5,12594.75,0.20973024474483415,0.0,0.42555429841799164,0.03850810853728736,0.0,0.11881934933206297,0.0,0.2073879989678239,0.6352845431628258,0.3647154568371742,7.25
Mwh,2019-03-02 19:00:00,2019-03-02,2019,3,03-02,Saturday,19,2463.25,0.0,5350.5,485.0,0.0,1647.0,0.0,2864.25,7813.75,4996.25,12810.0,0.1922911787665886,0.0,0.4176814988290398,0.03786104605776737,0.0,0.12857142857142856,0.0,0.22359484777517563,0.6099726775956285,0.3900273224043716,7.25
Mwh,2019-03-02 20:00:00,2019-03-02,2019,3,03-02,Saturday,20,2117.5,0.0,4886.25,485.0,0.0,1959.5,0.0,2789.5,7003.75,5234.0,12237.75,0.17303017303017304,0.0,0.3992768278482564,0.03963146820289677,0.0,0.16011930297644583,0.0,0.22794222794222793,0.5723070008784295,0.42769299912157055,7.75
Mwh,2019-03-02 21:00:00,2019-03-02,2019,3,03-02,Saturday,21,1635.75,0.0,4755.5,485.0,0.0,2039.221,0.0,2596.5,6391.25,5120.721,11511.971,0.14209121965300295,0.0,0.4130917286014706,0.04213005748537761,0.0,0.17713917104203963,0.0,0.22554782321810923,0.5551829482544736,0.44481705174552644,8.0
Mwh,2019-03-02 22:00:00,2019-03-02,2019,3,03-02,Saturday,22,1447.0,0.0,4661.0,485.0,0.0,2042.059,0.0,2508.75,6108.0,5035.809,11143.809000000001,0.12984788235333178,0.0,0.41825914281194154,0.04352192324904348,0.0,0.18324605168663602,0.0,0.22512499989904705,0.5481070251652733,0.45189297483472657,8.0
Mwh,2019-03-02 23:00:00,2019-03-02,2019,3,03-02,Saturday,23,1259.0,0.0,4364.5,485.0,0.0,2047.397,0.0,2510.0,5623.5,5042.397,10665.897,0.11803976730695974,0.0,0.40920140143862255,0.045472031091243426,0.0,0.19195731967034743,0.0,0.2353294804928268,0.5272411687455822,0.47275883125441764,8.0
Mwh,2019-03-03 00:00:00,2019-03-03,2019,3,03-03,Sunday,0,1145.5,0.0,3839.0,485.0,0.0,2046.485,0.0,2426.5,4984.5,4957.985,9942.485,0.11521264553077022,0.0,0.38612077362953023,0.04878056139888569,0.0,0.2058323447307187,0.0,0.2440536747100951,0.5013334191603004,0.49866658083969945,8.0
Mwh,2019-03-03 01:00:00,2019-03-03,2019,3,03-03,Sunday,1,1127.25,0.0,3562.5,485.0,0.0,2046.324,0.0,2407.25,4689.75,4938.5740000000005,9628.324,0.11707645068861412,0.0,0.3700020896679422,0.05037221431268827,0.0,0.21253169295092272,0.0,0.25001755237983264,0.48707854035655634,0.5129214596434437,8.0
Mwh,2019-03-03 02:00:00,2019-03-03,2019,3,03-03,Sunday,2,1091.0,0.0,3261.0,485.0,0.0,2044.412,0.0,2352.75,4352.0,4882.162,9234.162,0.11814824128058399,0.0,0.3531452014811956,0.05252236207248692,0.0,0.22139659234914874,0.0,0.25478760281658475,0.47129344276177954,0.5287065572382205,8.0
Mwh,2019-03-03 03:00:00,2019-03-03,2019,3,03-03,Sunday,3,1037.25,0.0,3030.5,485.0,0.0,2047.0,0.0,2367.25,4067.75,4899.25,8967.0,0.11567413850786216,0.0,0.33796141407382624,0.05408720865395338,0.0,0.22828147652503625,0.0,0.263995762239322,0.4536355525816884,0.5463644474183116,8.0
Mwh,2019-03-03 04:00:00,2019-03-03,2019,3,03-03,Sunday,4,989.75,0.0,2990.75,485.0,0.0,2052.3379999999997,0.0,2325.25,3980.5,4862.588,8843.088,0.11192357239914383,0.0,0.3382019945973624,0.05484509483565017,0.0,0.23208386029857442,0.0,0.2629454778692692,0.4501255669965062,0.5498744330034938,8.0
Mwh,2019-03-03 05:00:00,2019-03-03,2019,3,03-03,Sunday,5,1016.75,0.0,2948.5,484.25,0.0,2052.676,0.0,2327.75,3965.25,4864.6759999999995,8829.926,0.11514819036988533,0.0,0.3339212582302502,0.05484190920739313,0.0,0.23246808636901375,0.0,0.26362055582345767,0.44906944860013553,0.5509305513998645,8.0
Mwh,2019-03-03 06:00:00,2019-03-03,2019,3,03-03,Sunday,6,1151.0,0.0,3230.75,484.25,0.0,2045.765,0.0,2382.5,4381.75,4912.515,9294.265,0.1238398087422728,0.0,0.3476068306638556,0.05210202205338454,0.0,0.22011046597014397,0.0,0.2563408725703431,0.4714466394061284,0.5285533605938717,8.0
Mwh,2019-03-03 07:00:00,2019-03-03,2019,3,03-03,Sunday,7,1395.5,0.0,3261.5,484.0,0.0,2046.603,0.0,2433.0,4657.0,4963.603,9620.603,0.14505327784547395,0.0,0.3390120141117974,0.050308696866506186,0.0,0.21273126019231853,0.0,0.25289475098390407,0.4840652919572713,0.5159347080427288,8.0
Mwh,2019-03-03 08:00:00,2019-03-03,2019,3,03-03,Sunday,8,1568.25,0.0,3515.5,484.0,0.0,2041.441,0.0,2433.5,5083.75,4958.941,10042.690999999999,0.1561583444118713,0.0,0.35005557773309964,0.04819425391063013,0.0,0.20327629317679896,0.0,0.24231553076760007,0.506213922144971,0.49378607785502915,8.0
Mwh,2019-03-03 09:00:00,2019-03-03,2019,3,03-03,Sunday,9,1712.25,0.0,4038.25,484.0,0.0,2000.029,0.0,2492.25,5750.5,4976.279,10726.779,0.15962387218008314,0.0,0.37646436083003104,0.04512072076808891,0.0,0.18645196288652913,0.0,0.23233908333526773,0.5360882330101142,0.4639117669898858,7.5
Mwh,2019-03-03 10:00:00,2019-03-03,2019,3,03-03,Sunday,10,1800.5,0.0,4376.5,484.0,0.0,1887.125,0.0,2531.0,6177.0,4902.125,11079.125,0.16251283382036036,0.0,0.39502217007209506,0.0436857603827017,0.0,0.17033159207067344,0.0,0.22844764365416945,0.5575350038924554,0.4424649961075446,8.0
Mwh,2019-03-03 11:00:00,2019-03-03,2019,3,03-03,Sunday,11,1849.0,0.0,4489.5,484.75,0.0,1738.25,0.0,2609.0,6338.5,4832.0,11170.5,0.16552526744550378,0.0,0.4019068081106486,0.043395550781075154,0.0,0.15561076048520658,0.0,0.2335616131775659,0.5674320755561524,0.4325679244438476,7.5
Mwh,2019-03-03 12:00:00,2019-03-03,2019,3,03-03,Sunday,12,1866.75,0.0,4550.25,485.0,0.0,1748.75,0.0,2646.25,6417.0,4880.0,11297.0,0.16524298486323802,0.0,0.40278392493582366,0.04293175179251128,0.0,0.15479773391165796,0.0,0.23424360449676906,0.5680269097990617,0.4319730902009383,8.0
Mwh,2019-03-03 13:00:00,2019-03-03,2019,3,03-03,Sunday,13,1816.75,0.0,4379.0,485.0,0.0,1847.53,0.0,2641.0,6195.75,4973.53,11169.279999999999,0.16265596349988543,0.0,0.39205750057300026,0.04342267361906945,0.0,0.1654117364771946,0.0,0.23645212583085035,0.5547134640728857,0.44528653592711437,8.0
Mwh,2019-03-03 14:00:00,2019-03-03,2019,3,03-03,Sunday,14,1666.25,0.0,4227.0,485.0,0.0,1921.579,0.0,2599.75,5893.25,5006.329,10899.579,0.15287287701662605,0.0,0.3878131439755609,0.044497131494711864,0.0,0.17629846070201427,0.0,0.23851838681108692,0.540686020992187,0.45931397900781307,8.0
Mwh,2019-03-03 15:00:00,2019-03-03,2019,3,03-03,Sunday,15,1416.5,0.0,4094.0,485.0,0.0,1832.378,0.0,2625.75,5510.5,4943.128,10453.628,0.13550319563695973,0.0,0.3916343684699704,0.04639537584463499,0.0,0.17528632164833108,0.0,0.25118073840010374,0.5271375641069301,0.4728624358930698,8.0
Mwh,2019-03-03 16:00:00,2019-03-03,2019,3,03-03,Sunday,16,1283.75,0.0,3821.25,485.0,0.0,1656.177,0.0,2612.25,5105.0,4753.427,9858.427,0.13021854297850965,0.0,0.3876125471132464,0.049196489460235394,0.0,0.16799607077275105,0.0,0.2649763496752575,0.517831090091756,0.48216890990824396,8.0
Mwh,2019-03-03 17:00:00,2019-03-03,2019,3,03-03,Sunday,17,1424.0,0.0,3968.75,484.0,0.0,1696.976,0.0,2929.25,5392.75,5110.226000000001,10502.976,0.13558062019755163,0.0,0.3778690915793771,0.04608217708961727,0.0,0.16157096807609578,0.0,0.2788971430573582,0.5134497117769288,0.4865502882230713,8.0
Mwh,2019-03-03 18:00:00,2019-03-03,2019,3,03-03,Sunday,18,1639.75,0.0,4131.5,484.0,0.0,2001.024,0.0,3221.75,5771.25,5706.773999999999,11478.024,0.1428599556857522,0.0,0.3599487159113799,0.04216753685129078,0.0,0.17433523400892,0.0,0.2806885575426572,0.502808671597132,0.49719132840286795,8.0
Mwh,2019-03-03 19:00:00,2019-03-03,2019,3,03-03,Sunday,19,1833.0,0.0,4277.0,484.0,0.0,2002.573,0.0,3302.75,6110.0,5789.323,11899.323,0.15404237703271018,0.0,0.3594322130763237,0.04067458291534737,0.0,0.16829301969532218,0.0,0.27755780728029655,0.513474590109034,0.4865254098909661,8.0
Mwh,2019-03-03 20:00:00,2019-03-03,2019,3,03-03,Sunday,20,1852.25,0.0,4289.5,484.0,0.0,2007.872,0.0,3296.75,6141.75,5788.622,11930.372,0.15525500797460465,0.0,0.3595445305477482,0.040568726608021945,0.0,0.16829919469401292,0.0,0.2763325401756123,0.5147995385223529,0.48520046147764717,8.0
Mwh,2019-03-03 21:00:00,2019-03-03,2019,3,03-03,Sunday,21,1758.0,0.0,4176.0,484.25,0.0,2015.421,0.0,3180.25,5934.0,5679.921,11613.921,0.15137006700837727,0.0,0.3595684868185344,0.041695651279184696,0.0,0.1735349327759333,0.0,0.2738308621179703,0.5109385538269117,0.48906144617308833,7.75
Mwh,2019-03-03 22:00:00,2019-03-03,2019,3,03-03,Sunday,22,1642.5,0.0,3933.0,484.25,0.0,2018.72,0.0,3008.75,5575.5,5511.72,11087.220000000001,0.14814353823591486,0.0,0.35473274635120433,0.04367641302328266,0.0,0.18207630046125176,0.0,0.2713710019283463,0.5028762845871192,0.49712371541288075,8.0
Mwh,2019-03-03 23:00:00,2019-03-03,2019,3,03-03,Sunday,23,1447.75,0.0,3782.0,485.0,0.0,2019.018,0.0,2851.75,5229.75,5355.768,10585.518,0.1367670434266892,0.0,0.3572805789948116,0.04581731380552185,0.0,0.19073398203092187,0.0,0.2694010817420555,0.49404762242150074,0.5059523775784992,7.25
Mwh,2019-03-04 00:00:00,2019-03-04,2019,3,03-04,Monday,0,1315.0,0.0,3136.75,485.0,0.0,1968.817,0.0,2550.75,4451.75,5004.567,9456.317,0.13906048200372303,0.0,0.3317094805514663,0.05128846674662028,0.0,0.20820124790655814,0.0,0.26974032279163235,0.4707699625551893,0.5292300374448108,8.0
Mwh,2019-03-04 01:00:00,2019-03-04,2019,3,03-04,Monday,1,1297.25,0.0,2707.75,485.0,0.0,1987.616,0.0,2318.5,4005.0,4791.116,8796.116,0.1474798649767693,0.0,0.3078347306925011,0.055137972259574564,0.0,0.22596518736224033,0.0,0.2635822447089147,0.4553145956692704,0.5446854043307297,8.0
Mwh,2019-03-04 02:00:00,2019-03-04,2019,3,03-04,Monday,2,1410.5,0.0,2716.75,485.0,0.0,2032.915,0.0,2244.0,4127.25,4761.915,8889.165,0.1586763211167753,0.0,0.30562488152711753,0.054560805204988315,0.0,0.22869583363566767,0.0,0.2524421585154511,0.46430120264389285,0.535698797356107,8.0
Mwh,2019-03-04 03:00:00,2019-03-04,2019,3,03-04,Monday,3,1471.5,0.0,2712.5,485.0,0.0,2035.963,0.0,2222.0,4184.0,4742.963,8926.963,0.1648376945216419,0.0,0.30385473760785164,0.054329787185182686,0.0,0.2280689412513528,0.0,0.248908839433971,0.4686924321294936,0.5313075678705065,8.0
Mwh,2019-03-04 04:00:00,2019-03-04,2019,3,03-04,Monday,4,1389.5,0.0,2609.25,485.0,0.0,2033.512,0.0,2247.5,3998.75,4766.012,8764.761999999999,0.15853254201312028,0.0,0.2976977583646881,0.055335216175864226,0.0,0.23200995075508044,0.0,0.2564245326912471,0.4562303003778084,0.5437696996221917,8.0
Mwh,2019-03-04 05:00:00,2019-03-04,2019,3,03-04,Monday,5,1429.0,0.0,2814.75,484.75,0.0,2022.311,0.0,2310.5,4243.75,4817.561,9061.311,0.15770344931323957,0.0,0.31063385861052556,0.0534966739360342,0.0,0.2231808399468907,0.0,0.25498517819331,0.46833730792376516,0.5316626920762348,7.75
Mwh,2019-03-04 06:00:00,2019-03-04,2019,3,03-04,Monday,6,1710.0,0.0,3772.75,484.75,0.0,2018.36,0.0,2756.75,5482.75,5259.86,10742.61,0.15917919388305077,0.0,0.35119491445747353,0.04512404341216892,0.0,0.1878835776408154,0.0,0.25661827060649134,0.5103741083405243,0.4896258916594756,7.0
Mwh,2019-03-04 07:00:00,2019-03-04,2019,3,03-04,Monday,7,2100.75,0.0,4433.5,484.0,0.0,1983.909,0.0,3347.5,6534.25,5815.409,12349.659,0.1701059114263803,0.0,0.35899776665898225,0.039191365526772846,0.0,0.1606448404769719,0.0,0.2710601159108928,0.5291036780853625,0.4708963219146375,7.25
Mwh,2019-03-04 08:00:00,2019-03-04,2019,3,03-04,Monday,8,2239.75,0.0,5161.25,484.0,0.0,2052.2070000000003,0.0,3640.0,7401.0,6176.207,13577.207,0.16496397233981921,0.0,0.3801407756396437,0.035647979735449274,0.0,0.15115089576228752,0.0,0.26809637652280033,0.545104747979463,0.4548952520205371,7.75
Mwh,2019-03-04 09:00:00,2019-03-04,2019,3,03-04,Monday,9,2572.75,0.0,5500.25,484.25,0.0,2058.9970000000003,0.0,3712.75,8073.0,6255.997,14328.997,0.17954850573281578,0.0,0.3838545014699912,0.03379510791997514,0.0,0.143694426064853,0.0,0.2591074588123649,0.563403007202807,0.43659699279719305,8.0
Mwh,2019-03-04 10:00:00,2019-03-04,2019,3,03-04,Monday,10,2658.0,0.0,5603.75,484.0,0.0,2015.101,0.0,3870.5,8261.75,6369.601000000001,14631.351,0.1816647006828009,0.0,0.3829960746618682,0.03307965204306834,0.0,0.13772487585049392,0.0,0.2645346967617686,0.5646607753446691,0.43533922465533087,8.0
Mwh,2019-03-04 11:00:00,2019-03-04,2019,3,03-04,Monday,11,2593.0,0.0,5337.25,484.75,0.0,2027.419,0.0,4067.25,7930.25,6579.419,14509.669,0.178708418503551,0.0,0.3678409204234776,0.03340875660223538,0.0,0.1397288249649251,0.0,0.2803130795058109,0.5465493389270286,0.4534506610729714,8.0
Mwh,2019-03-04 12:00:00,2019-03-04,2019,3,03-04,Monday,12,2471.25,0.0,5240.75,485.0,0.0,2016.041,0.0,4210.5,7712.0,6711.541,14423.541000000001,0.17133448714154173,0.0,0.3633469756143793,0.033625584729852394,0.0,0.13977434528733268,0.0,0.29191860722689383,0.534681462755921,0.46531853724407896,8.0
Mwh,2019-03-04 13:00:00,2019-03-04,2019,3,03-04,Monday,13,2423.5,0.0,5160.0,485.0,0.0,1948.912,0.0,4370.25,7583.5,6804.162,14387.662,0.16844293395271587,0.0,0.3586406186078044,0.03370943798929944,0.0,0.13545717156825063,0.0,0.30374983788192966,0.5270835525605202,0.47291644743947975,8.0
Mwh,2019-03-04 14:00:00,2019-03-04,2019,3,03-04,Monday,14,2078.75,0.0,4885.5,485.0,0.0,1928.534,0.0,4286.5,6964.25,6700.034,13664.284,0.152130181134994,0.0,0.35753794344438394,0.03549399295272259,0.0,0.1411368499073936,0.0,0.3137010325605059,0.5096681245793779,0.4903318754206221,8.0
Mwh,2019-03-04 15:00:00,2019-03-04,2019,3,03-04,Monday,15,2085.75,0.0,5007.75,485.0,0.0,1939.155,0.0,4278.0,7093.5,6702.155,13795.654999999999,0.15118890694207707,0.0,0.36299472551321416,0.035155996580082643,0.0,0.14056273515103127,0.0,0.31009763581359495,0.5141836324552912,0.48581636754470886,8.0
Mwh,2019-03-04 16:00:00,2019-03-04,2019,3,03-04,Monday,16,2251.75,0.0,5263.5,485.0,0.0,1967.277,0.0,4057.75,7515.25,6510.027,14025.277,0.16054941374776413,0.0,0.3752867055673838,0.03458042219059203,0.0,0.14026653448627074,0.0,0.2893169240079893,0.535836119315148,0.4641638806848521,9.0
Mwh,2019-03-04 17:00:00,2019-03-04,2019,3,03-04,Monday,17,2299.5,0.0,5412.75,485.0,0.0,1967.649,0.0,3989.25,7712.25,6441.898999999999,14154.149,0.1624611977731759,0.0,0.38241437192727024,0.03426557117633847,0.0,0.13901570486505405,0.0,0.28184315425816137,0.5448755697004461,0.45512443029955385,8.75
Mwh,2019-03-04 18:00:00,2019-03-04,2019,3,03-04,Monday,18,2218.75,0.0,5398.25,484.5,0.0,1987.27,0.0,4233.0,7617.0,6704.77,14321.77,0.15492149364219646,0.0,0.37692617602433215,0.033829617428572024,0.0,0.13875868695000687,0.0,0.29556402595489245,0.5318476696665286,0.46815233033347137,9.0
Mwh,2019-03-04 19:00:00,2019-03-04,2019,3,03-04,Monday,19,2217.0,0.0,5525.0,484.25,0.0,2026.892,0.0,4376.5,7742.0,6887.642,14629.642,0.15154164401288836,0.0,0.377657908512047,0.03310060492252647,0.0,0.13854693095019005,0.0,0.2991529116023482,0.5291995525249353,0.47080044747506467,8.25
Mwh,2019-03-04 20:00:00,2019-03-04,2019,3,03-04,Monday,20,2215.75,0.0,5432.25,484.25,0.0,2033.514,0.0,4263.75,7648.0,6781.514,14429.514,0.15355680031912372,0.0,0.37646798083428173,0.03355968884329715,0.0,0.1409274075343078,0.0,0.2954881224689896,0.5300247811534055,0.4699752188465946,8.0
Mwh,2019-03-04 21:00:00,2019-03-04,2019,3,03-04,Monday,21,2120.25,0.0,4889.0,484.25,0.0,2037.135,0.0,4147.75,7009.25,6669.135,13678.385,0.15500733456471652,0.0,0.35742523697059264,0.035402571283086416,0.0,0.1489309593201244,0.0,0.30323389786148,0.5124325715353092,0.4875674284646908,8.0
Mwh,2019-03-04 22:00:00,2019-03-04,2019,3,03-04,Monday,22,1791.25,0.0,4533.5,484.25,0.0,2018.257,0.0,3929.0,6324.75,6431.507,12756.257,0.14042128502114687,0.0,0.3553942194798992,0.037961762607949964,0.0,0.15821702243847863,0.0,0.3080057104525254,0.49581550450104606,0.5041844954989539,8.0
Mwh,2019-03-04 23:00:00,2019-03-04,2019,3,03-04,Monday,23,1590.5,0.0,4349.25,485.0,0.0,2020.378,0.0,3683.25,5939.75,6188.628,12128.378,0.13113872275418856,0.0,0.3586011253936841,0.03998885918628196,0.0,0.16658270380425147,0.0,0.30368858886159383,0.4897398481478727,0.5102601518521273,8.0
Mwh,2019-03-05 00:00:00,2019-03-05,2019,3,03-05,Tuesday,0,1459.25,0.0,4143.0,485.0,0.0,2024.25,0.0,3440.75,5602.25,5950.0,11552.25,0.12631738405938236,0.0,0.3586314354346556,0.04198316345300699,0.0,0.17522560540154516,0.0,0.2978424116514099,0.48494881949403795,0.515051180505962,8.0
Mwh,2019-03-05 01:00:00,2019-03-05,2019,3,03-05,Tuesday,1,1447.75,0.0,3931.0,485.0,0.0,2026.872,0.0,3226.75,5378.75,5738.622,11117.372,0.13022412131212305,0.0,0.3535907586792994,0.043625417949493824,0.0,0.1823157487219102,0.0,0.29024395333717357,0.4838148799914225,0.5161851200085776,8.0
Mwh,2019-03-05 02:00:00,2019-03-05,2019,3,03-05,Tuesday,2,1425.5,0.0,3973.75,485.0,0.0,2028.743,0.0,3215.0,5399.25,5728.743,11127.993,0.12810036814365358,0.0,0.3570949406600094,0.043583780112011215,0.0,0.18230987384697311,0.0,0.2889110372373527,0.48519530880366296,0.514804691196337,8.0
Mwh,2019-03-05 03:00:00,2019-03-05,2019,3,03-05,Tuesday,3,1423.25,0.0,3904.25,485.0,0.0,2028.865,0.0,3051.0,5327.5,5564.865,10892.365,0.13066491987736364,0.0,0.3584391452177741,0.04452660189040672,0.0,0.18626487452449492,0.0,0.28010445848996063,0.48910406509513776,0.5108959349048623,8.0
Mwh,2019-03-05 04:00:00,2019-03-05,2019,3,03-05,Tuesday,4,1463.25,0.0,3934.75,485.0,0.0,2026.486,0.0,3079.25,5398.0,5590.736,10988.736,0.13315908217287228,0.0,0.3580712103739684,0.04413610446187805,0.0,0.1844148407969761,0.0,0.28021876219430514,0.49123029254684064,0.5087697074531593,8.0
Mwh,2019-03-05 05:00:00,2019-03-05,2019,3,03-05,Tuesday,5,1572.75,0.0,4447.75,484.75,0.0,2003.5,0.0,2975.0,6020.5,5463.25,11483.75,0.1369543920757592,0.0,0.38730815282464354,0.0422118210514858,0.0,0.1744639164036138,0.0,0.25906171764449765,0.5242625449004027,0.47573745509959725,8.0
Mwh,2019-03-05 06:00:00,2019-03-05,2019,3,03-05,Tuesday,6,1688.75,0.0,5181.5,484.75,0.0,1894.75,0.0,3014.25,6870.25,5393.75,12264.0,0.1376997716894977,0.0,0.42249673842139596,0.03952625570776256,0.0,0.15449690150032616,0.0,0.24578033268101762,0.5601965101108937,0.43980348988910634,8.0
