unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,342.5,34.5,871.0,,174.5,110.5,,0.0,1248.0,285.0,1533.0,0.22341813437703847,0.022504892367906065,0.5681669928245271,,0.11382909328114807,0.0720808871493803,,0.0,0.8140900195694716,0.18590998043052837
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,340.0,34.5,984.5,,168.5,92.5,,0.0,1359.0,261.0,1620.0,0.20987654320987653,0.021296296296296296,0.6077160493827161,,0.10401234567901235,0.05709876543209876,,0.0,0.8388888888888889,0.16111111111111112
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,342.0,37.0,978.5,,182.5,83.0,,0.0,1357.5,265.5,1623.0,0.21072088724584104,0.02279728897104128,0.6028958718422675,,0.11244608749229822,0.051139864448552064,,0.0,0.8364140480591498,0.16358595194085027
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,346.5,39.0,1075.5,,183.0,75.0,,0.0,1461.0,258.0,1719.0,0.20157068062827224,0.02268760907504363,0.6256544502617801,,0.10645724258289703,0.04363001745200698,,0.0,0.849912739965096,0.15008726003490402
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,347.0,39.0,1157.0,,182.5,57.5,,0.0,1543.0,240.0,1783.0,0.1946158160403814,0.021873247335950644,0.6489063376332025,,0.10235558048233315,0.03224901850813236,,0.0,0.8653954010095345,0.1346045989904655
Mwh,2019-01-01 15:00:00,2019-01-01,2019,1,01-01,Tuesday,15,346.0,39.0,1200.0,,178.5,38.5,,0.0,1585.0,217.0,1802.0,0.19200887902330743,0.021642619311875694,0.6659267480577137,,0.09905660377358491,0.021365149833518313,,0.0,0.8795782463928968,0.12042175360710322
Mwh,2019-01-01 16:00:00,2019-01-01,2019,1,01-01,Tuesday,16,346.0,39.0,1189.5,,221.0,23.0,,0.0,1574.5,244.0,1818.5,0.19026670332691778,0.02144624690679131,0.654110530657135,,0.12152873247181743,0.012647786637338466,,0.0,0.8658234808908442,0.1341765191091559
Mwh,2019-01-01 17:00:00,2019-01-01,2019,1,01-01,Tuesday,17,345.0,62.5,1305.5,,258.83299999999997,43.0,,0.0,1713.0,301.83299999999997,2014.833,0.17123007216975303,0.031019940610462503,0.6479445194713408,,0.12846374860844545,0.021341719139998203,,0.0,0.8501945322515563,0.14980546774844364
Mwh,2019-01-01 18:00:00,2019-01-01,2019,1,01-01,Tuesday,18,343.5,135.0,1349.5,,256.444,80.5,,0.0,1828.0,336.944,2164.944,0.1586646121100592,0.062357271134957766,0.6233417584935222,,0.11845294843654156,0.03718340982491926,,0.0,0.8443636417385392,0.15563635826146083
Mwh,2019-01-01 19:00:00,2019-01-01,2019,1,01-01,Tuesday,19,347.0,74.0,1343.5,,276.056,82.0,,0.0,1764.5,358.056,2122.556,0.16348214134279612,0.03486362668405451,0.6329632763517193,,0.130058288214775,0.038632667406655,,0.0,0.83130904437857,0.16869095562143
Mwh,2019-01-01 20:00:00,2019-01-01,2019,1,01-01,Tuesday,20,345.5,56.5,1205.0,,273.66700000000003,90.0,,0.0,1607.0,363.66700000000003,1970.667,0.17532135058840484,0.028670495827047393,0.6114680968423382,,0.13887024038054122,0.04566981636166841,,0.0,0.8154599432577904,0.18454005674220963
Mwh,2019-01-01 21:00:00,2019-01-01,2019,1,01-01,Tuesday,21,344.5,38.0,1149.0,,235.5,109.0,,0.0,1531.5,344.5,1876.0,0.18363539445628999,0.02025586353944563,0.6124733475479744,,0.12553304904051174,0.05810234541577825,,0.0,0.81636460554371,0.18363539445628999
Mwh,2019-01-01 22:00:00,2019-01-01,2019,1,01-01,Tuesday,22,342.0,37.5,1068.5,,169.0,95.0,,0.0,1448.0,264.0,1712.0,0.19976635514018692,0.021904205607476634,0.624123831775701,,0.09871495327102804,0.055490654205607476,,0.0,0.8457943925233645,0.1542056074766355
Mwh,2019-01-01 23:00:00,2019-01-01,2019,1,01-01,Tuesday,23,340.0,36.0,954.5,,153.0,82.0,,0.0,1330.5,235.0,1565.5,0.217183008623443,0.022995847971893964,0.6097093580325774,,0.09773235388054935,0.05237943149153625,,0.0,0.8498882146279144,0.15011178537208558
Mwh,2019-01-02 00:00:00,2019-01-02,2019,1,01-02,Wednesday,0,340.0,34.5,959.0,,131.0,62.0,,0.0,1333.5,193.0,1526.5,0.22273173927284637,0.02260072060268588,0.6282345234195873,,0.0858172289551261,0.04061578774975434,,0.0,0.8735669832951195,0.12643301670488044
Mwh,2019-01-02 01:00:00,2019-01-02,2019,1,01-02,Wednesday,1,336.5,34.5,861.0,,116.5,51.5,,0.0,1232.0,168.0,1400.0,0.24035714285714285,0.024642857142857143,0.615,,0.08321428571428571,0.03678571428571428,,0.0,0.88,0.12
Mwh,2019-01-02 02:00:00,2019-01-02,2019,1,01-02,Wednesday,2,341.5,34.0,781.0,,114.0,74.5,,0.0,1156.5,188.5,1345.0,0.2539033457249071,0.025278810408921933,0.5806691449814126,,0.08475836431226766,0.05539033457249071,,0.0,0.8598513011152417,0.14014869888475837
Mwh,2019-01-02 03:00:00,2019-01-02,2019,1,01-02,Wednesday,3,339.0,34.0,665.0,,114.0,98.5,,0.0,1038.0,212.5,1250.5,0.2710915633746501,0.027189124350259896,0.5317872850859656,,0.09116353458616554,0.07876849260295882,,0.0,0.8300679728108756,0.16993202718912434
Mwh,2019-01-02 04:00:00,2019-01-02,2019,1,01-02,Wednesday,4,342.0,34.5,602.5,,115.5,95.0,,0.0,979.0,210.5,1189.5,0.287515762925599,0.029003783102143757,0.5065153425809164,,0.09709962168978563,0.07986548970155527,,0.0,0.8230348886086591,0.1769651113913409
Mwh,2019-01-02 05:00:00,2019-01-02,2019,1,01-02,Wednesday,5,341.5,33.5,582.5,,115.0,99.5,,0.0,957.5,214.5,1172.0,0.29138225255972694,0.02858361774744027,0.4970136518771331,,0.09812286689419795,0.0848976109215017,,0.0,0.8169795221843004,0.18302047781569966
Mwh,2019-01-02 06:00:00,2019-01-02,2019,1,01-02,Wednesday,6,342.5,34.0,612.5,,115.0,113.0,,0.0,989.0,228.0,1217.0,0.28142974527526704,0.027937551355792935,0.5032867707477403,,0.09449465899753492,0.09285127362366474,,0.0,0.8126540673788003,0.18734593262119967
Mwh,2019-01-02 07:00:00,2019-01-02,2019,1,01-02,Wednesday,7,341.0,34.0,816.5,,120.0,114.5,,0.0,1191.5,234.5,1426.0,0.2391304347826087,0.023842917251051893,0.5725806451612904,,0.08415147265077139,0.0802945301542777,,0.0,0.8355539971949509,0.1644460028050491
Mwh,2019-01-02 08:00:00,2019-01-02,2019,1,01-02,Wednesday,8,332.5,34.0,929.0,,136.5,115.0,,0.0,1295.5,251.5,1547.0,0.2149321266968326,0.02197802197802198,0.6005171299288946,,0.08823529411764706,0.07433742727860375,,0.0,0.8374272786037492,0.1625727213962508
Mwh,2019-01-02 09:00:00,2019-01-02,2019,1,01-02,Wednesday,9,328.0,85.5,961.5,,151.5,117.5,,0.0,1375.0,269.0,1644.0,0.19951338199513383,0.05200729927007299,0.5848540145985401,,0.09215328467153285,0.07147201946472019,,0.0,0.8363746958637469,0.16362530413625304
Mwh,2019-01-02 10:00:00,2019-01-02,2019,1,01-02,Wednesday,10,339.0,202.0,1036.5,,191.5,105.5,,0.0,1577.5,297.0,1874.5,0.18084822619365165,0.10776206988530275,0.5529474526540411,,0.10216057615364096,0.056281675113363565,,0.0,0.8415577487329955,0.15844225126700454
Mwh,2019-01-02 11:00:00,2019-01-02,2019,1,01-02,Wednesday,11,342.5,343.0,1064.0,,162.0,144.0,,0.0,1749.5,306.0,2055.5,0.16662612503040622,0.16686937484796888,0.5176356117732912,,0.07881294089029434,0.0700559474580394,,0.0,0.8511311116516662,0.14886888834833373
Mwh,2019-01-02 12:00:00,2019-01-02,2019,1,01-02,Wednesday,12,342.0,405.0,1072.5,,173.0,163.0,,0.0,1819.5,336.0,2155.5,0.15866388308977036,0.18789144050104384,0.4975643702157272,,0.08025980051032243,0.07562050568313616,,0.0,0.8441196938065414,0.1558803061934586
Mwh,2019-01-02 13:00:00,2019-01-02,2019,1,01-02,Wednesday,13,344.0,419.0,1155.0,,158.0,164.0,,0.0,1918.0,322.0,2240.0,0.15357142857142858,0.18705357142857143,0.515625,,0.07053571428571428,0.07321428571428572,,0.0,0.85625,0.14375
Mwh,2019-01-02 14:00:00,2019-01-02,2019,1,01-02,Wednesday,14,344.5,363.5,1160.5,,158.0,176.5,,0.0,1868.5,334.5,2203.0,0.1563776668179755,0.16500226963231956,0.5267816613708579,,0.07172038129822969,0.08011802088061734,,0.0,0.848161597821153,0.15183840217884703
Mwh,2019-01-02 15:00:00,2019-01-02,2019,1,01-02,Wednesday,15,346.5,252.5,1230.0,,150.5,200.0,,0.0,1829.0,350.5,2179.5,0.15898141775636615,0.11585225969259004,0.5643496214728149,,0.06905253498508833,0.09176416609314063,,0.0,0.839183298921771,0.16081670107822896
Mwh,2019-01-02 16:00:00,2019-01-02,2019,1,01-02,Wednesday,16,347.5,258.5,1268.0,,167.0,206.5,,0.0,1874.0,373.5,2247.5,0.1546162402669633,0.1150166852057842,0.564182424916574,,0.0743047830923248,0.09187986651835373,,0.0,0.8338153503893214,0.16618464961067853
Mwh,2019-01-02 17:00:00,2019-01-02,2019,1,01-02,Wednesday,17,348.0,294.5,1398.0,,213.571,252.5,,0.0,2040.5,466.071,2506.571,0.13883508586032473,0.11749118616628056,0.557734051818201,,0.0852044486272282,0.1007352275279655,,0.0,0.8140603238448063,0.18593967615519372
Mwh,2019-01-02 18:00:00,2019-01-02,2019,1,01-02,Wednesday,18,344.0,351.0,1377.0,,217.857,293.0,,0.0,2072.0,510.85699999999997,2582.857,0.1331858480744385,0.13589602521548813,0.5331305604607611,,0.08434729448823532,0.11344027176107697,,0.0,0.8022124337506877,0.1977875662493123
Mwh,2019-01-02 19:00:00,2019-01-02,2019,1,01-02,Wednesday,19,342.5,226.5,1372.5,,226.143,326.0,,0.0,1941.5,552.143,2493.643,0.1373492516771647,0.09083096497774541,0.5503995559909738,,0.09068780094023082,0.13073242641388522,,0.0,0.778579772645884,0.22142022735411607
Mwh,2019-01-02 20:00:00,2019-01-02,2019,1,01-02,Wednesday,20,345.0,116.0,1368.5,,223.929,308.5,,0.0,1829.5,532.429,2361.929,0.14606704943289997,0.04911239922961274,0.5793992960838366,,0.09480767626799959,0.13061357898565112,,0.0,0.7745787447463492,0.2254212552536507
Mwh,2019-01-02 21:00:00,2019-01-02,2019,1,01-02,Wednesday,21,347.5,59.5,1330.5,,170.5,302.0,,0.0,1737.5,472.5,2210.0,0.15723981900452488,0.026923076923076925,0.6020361990950226,,0.07714932126696833,0.13665158371040723,,0.0,0.7861990950226244,0.21380090497737556
Mwh,2019-01-02 22:00:00,2019-01-02,2019,1,01-02,Wednesday,22,344.0,42.0,1146.5,,159.0,307.0,,0.0,1532.5,466.0,1998.5,0.17212909682261696,0.021015761821366025,0.5736802601951464,,0.07955966975231424,0.1536152114085564,,0.0,0.7668251188391293,0.23317488116087065
Mwh,2019-01-02 23:00:00,2019-01-02,2019,1,01-02,Wednesday,23,332.5,39.5,983.0,,141.0,354.5,,0.0,1355.0,495.5,1850.5,0.17968116725209402,0.021345582275060795,0.5312077816806269,,0.0761956228046474,0.19156984598757093,,0.0,0.7322345312077817,0.2677654687922183
Mwh,2019-01-03 00:00:00,2019-01-03,2019,1,01-03,Thursday,0,323.5,36.5,986.0,,125.5,378.5,,0.0,1346.0,504.0,1850.0,0.17486486486486486,0.01972972972972973,0.532972972972973,,0.06783783783783784,0.2045945945945946,,0.0,0.7275675675675676,0.2724324324324324
Mwh,2019-01-03 01:00:00,2019-01-03,2019,1,01-03,Thursday,1,328.5,36.0,888.5,,105.5,384.5,,0.0,1253.0,490.0,1743.0,0.1884681583476764,0.020654044750430294,0.5097532989099254,,0.060527825588066554,0.22059667240390132,,0.0,0.7188755020080321,0.28112449799196787
Mwh,2019-01-03 02:00:00,2019-01-03,2019,1,01-03,Thursday,2,340.0,36.0,784.0,,101.0,391.0,,0.0,1160.0,492.0,1652.0,0.20581113801452786,0.021791767554479417,0.4745762711864407,,0.061138014527845036,0.23668280871670702,,0.0,0.7021791767554479,0.29782082324455206
Mwh,2019-01-03 03:00:00,2019-01-03,2019,1,01-03,Thursday,3,340.0,36.0,629.0,,102.0,351.5,,0.0,1005.0,453.5,1458.5,0.23311621528968118,0.024682893383613302,0.4312649982859102,,0.06993486458690436,0.241001028453891,,0.0,0.6890641069592046,0.31093589304079533
Mwh,2019-01-03 04:00:00,2019-01-03,2019,1,01-03,Thursday,4,341.5,38.0,605.0,,102.0,312.0,,0.0,984.5,414.0,1398.5,0.24419020378977477,0.027171969967822666,0.4326063639613872,,0.07293528780836611,0.22309617447264926,,0.0,0.7039685377189846,0.2960314622810154
Mwh,2019-01-03 05:00:00,2019-01-03,2019,1,01-03,Thursday,5,340.0,37.5,597.0,,102.0,322.5,,0.0,974.5,424.5,1399.0,0.24303073624017155,0.026804860614724802,0.4267333809864189,,0.07290922087205147,0.2305218012866333,,0.0,0.6965689778413152,0.3034310221586848
Mwh,2019-01-03 06:00:00,2019-01-03,2019,1,01-03,Thursday,6,340.0,37.0,693.0,,101.5,356.0,,0.0,1070.0,457.5,1527.5,0.2225859247135843,0.024222585924713585,0.45368248772504094,,0.06644844517184943,0.23306055646481177,,0.0,0.7004909983633388,0.2995090016366612
Mwh,2019-01-03 07:00:00,2019-01-03,2019,1,01-03,Thursday,7,336.5,46.5,936.0,,100.0,370.5,,0.0,1319.0,470.5,1789.5,0.1880413523330539,0.025984911986588432,0.5230511316010059,,0.05588153115395362,0.20704107292539817,,0.0,0.7370773959206482,0.26292260407935175
Mwh,2019-01-03 08:00:00,2019-01-03,2019,1,01-03,Thursday,8,341.0,35.5,972.0,,145.0,364.5,,0.0,1348.5,509.5,1858.0,0.18353067814854682,0.019106566200215284,0.5231431646932185,,0.07804090419806244,0.19617868675995695,,0.0,0.7257804090419806,0.2742195909580194
Mwh,2019-01-03 09:00:00,2019-01-03,2019,1,01-03,Thursday,9,337.5,55.0,1103.0,,183.5,327.0,,0.0,1495.5,510.5,2006.0,0.16824526420737787,0.027417746759720838,0.5498504486540379,,0.09147557328015953,0.16301096709870389,,0.0,0.7455134596211366,0.2544865403788634
Mwh,2019-01-03 10:00:00,2019-01-03,2019,1,01-03,Thursday,10,338.0,125.0,1126.5,,142.5,339.5,,0.0,1589.5,482.0,2071.5,0.16316678735216028,0.06034274680183442,0.5438088341781318,,0.06879073135409124,0.16389090031378228,,0.0,0.7673183683321265,0.23268163166787353
Mwh,2019-01-03 11:00:00,2019-01-03,2019,1,01-03,Thursday,11,340.0,103.5,1196.5,,145.0,394.0,,0.0,1640.0,539.0,2179.0,0.15603487838458008,0.04749885268471776,0.5491050940798532,,0.06654428636989444,0.18081688848095456,,0.0,0.752638825149151,0.24736117485084902
Mwh,2019-01-03 12:00:00,2019-01-03,2019,1,01-03,Thursday,12,342.0,75.5,1305.5,,140.5,430.5,,0.0,1723.0,571.0,2294.0,0.14908456843940715,0.032911944202266785,0.5690932868352223,,0.061246730601569314,0.18766346992153443,,0.0,0.7510897994768962,0.24891020052310375
Mwh,2019-01-03 13:00:00,2019-01-03,2019,1,01-03,Thursday,13,346.0,42.5,1311.5,,142.5,522.5,,0.0,1700.0,665.0,2365.0,0.1463002114164905,0.017970401691331923,0.5545454545454546,,0.06025369978858351,0.22093023255813954,,0.0,0.718816067653277,0.28118393234672306
Mwh,2019-01-03 14:00:00,2019-01-03,2019,1,01-03,Thursday,14,341.5,41.5,1271.5,,131.5,545.0,,0.0,1654.5,676.5,2331.0,0.1465036465036465,0.017803517803517802,0.5454740454740454,,0.056413556413556415,0.2338052338052338,,0.0,0.7097812097812097,0.2902187902187902
Mwh,2019-01-03 15:00:00,2019-01-03,2019,1,01-03,Thursday,15,343.5,42.5,1239.5,,126.5,554.0,,0.0,1625.5,680.5,2306.0,0.14895923677363399,0.018430182133564614,0.5375108412836079,,0.05485689505637467,0.24024284475281873,,0.0,0.7049002601908065,0.2950997398091934
Mwh,2019-01-03 16:00:00,2019-01-03,2019,1,01-03,Thursday,16,343.0,57.0,1237.0,,147.5,607.0,,0.0,1637.0,754.5,2391.5,0.1434246288939996,0.02383441354798244,0.5172485887518294,,0.06167677190048087,0.2538155969057077,,0.0,0.6845076311938114,0.3154923688061886
Mwh,2019-01-03 17:00:00,2019-01-03,2019,1,01-03,Thursday,17,348.0,120.5,1327.0,,172.25,631.5,,0.0,1795.5,803.75,2599.25,0.13388477445416946,0.04635952678657305,0.5105318841973646,,0.06626911609118015,0.24295469847071272,,0.0,0.6907761854381071,0.30922381456189285
Mwh,2019-01-03 18:00:00,2019-01-03,2019,1,01-03,Thursday,18,344.0,202.0,1355.0,,181.75,593.5,,0.0,1901.0,775.25,2676.25,0.1285380663241476,0.07547874824848201,0.5063054647361046,,0.06791219056515647,0.2217655301261093,,0.0,0.7103222793087343,0.28967772069126574
Mwh,2019-01-03 19:00:00,2019-01-03,2019,1,01-03,Thursday,19,339.0,156.5,1317.5,,184.25,629.5,,0.0,1813.0,813.75,2626.75,0.12905681926334825,0.05957932806700295,0.5015703816503283,,0.07014371371466642,0.23964975730465404,,0.0,0.6902065289806796,0.3097934710193205
Mwh,2019-01-03 20:00:00,2019-01-03,2019,1,01-03,Thursday,20,345.5,69.0,1312.5,,158.5,632.0,,0.0,1727.0,790.5,2517.5,0.1372393247269116,0.02740814299900695,0.5213505461767627,,0.06295928500496524,0.25104270109235355,,0.0,0.6859980139026812,0.3140019860973188
Mwh,2019-01-03 21:00:00,2019-01-03,2019,1,01-03,Thursday,21,339.0,53.0,1172.0,,123.0,630.5,,0.0,1564.0,753.5,2317.5,0.14627831715210357,0.022869471413160734,0.5057173678532901,,0.05307443365695793,0.2720604099244876,,0.0,0.6748651564185545,0.3251348435814455
Mwh,2019-01-03 22:00:00,2019-01-03,2019,1,01-03,Thursday,22,340.0,42.5,906.5,,117.5,746.5,,0.0,1289.0,864.0,2153.0,0.1579191825359963,0.019739897816999537,0.4210404087320019,,0.054575011611704596,0.3467254993032977,,0.0,0.5986994890849977,0.4013005109150023
Mwh,2019-01-03 23:00:00,2019-01-03,2019,1,01-03,Thursday,23,334.0,38.5,718.0,,103.5,871.0,,0.0,1090.5,974.5,2065.0,0.16174334140435837,0.01864406779661017,0.3476997578692494,,0.05012106537530266,0.42179176755447945,,0.0,0.528087167070218,0.4719128329297821
Mwh,2019-01-04 00:00:00,2019-01-04,2019,1,01-04,Friday,0,334.5,37.0,604.5,,81.0,930.5,,0.0,976.0,1011.5,1987.5,0.16830188679245284,0.01861635220125786,0.3041509433962264,,0.040754716981132075,0.46817610062893084,,0.0,0.49106918238993713,0.5089308176100629
Mwh,2019-01-04 01:00:00,2019-01-04,2019,1,01-04,Friday,1,333.5,38.0,506.0,,79.0,938.0,,0.0,877.5,1017.0,1894.5,0.17603589337556083,0.020058062813407232,0.2670889416732647,,0.041699656901557136,0.4951174452362101,,0.0,0.46318289786223277,0.5368171021377672
Mwh,2019-01-04 02:00:00,2019-01-04,2019,1,01-04,Friday,2,253.5,63.0,425.0,,48.5,901.5,,0.0,741.5,950.0,1691.5,0.14986698196866685,0.03724504877327815,0.25125628140703515,,0.028672775642920485,0.5329589122080993,,0.0,0.4383683121489802,0.5616316878510198
Mwh,2019-01-04 03:00:00,2019-01-04,2019,1,01-04,Friday,3,204.5,112.0,456.5,,49.5,709.0,,0.0,773.0,758.5,1531.5,0.1335292197192295,0.07313091740124061,0.2980737838720209,,0.03232125367286973,0.46294482533463926,,0.0,0.504733920992491,0.49526607900750896
Mwh,2019-01-04 04:00:00,2019-01-04,2019,1,01-04,Friday,4,153.5,195.5,458.0,,49.5,719.5,,0.0,807.0,769.0,1576.0,0.0973984771573604,0.12404822335025381,0.2906091370558376,,0.03140862944162436,0.45653553299492383,,0.0,0.5120558375634517,0.4879441624365482
Mwh,2019-01-04 05:00:00,2019-01-04,2019,1,01-04,Friday,5,141.5,240.5,468.0,,65.0,612.5,,0.0,850.0,677.5,1527.5,0.09263502454991816,0.1574468085106383,0.30638297872340425,,0.0425531914893617,0.40098199672667756,,0.0,0.5564648117839607,0.44353518821603927
Mwh,2019-01-04 06:00:00,2019-01-04,2019,1,01-04,Friday,6,243.0,139.0,507.0,,82.5,573.5,,0.0,889.0,656.0,1545.0,0.15728155339805824,0.08996763754045307,0.32815533980582523,,0.05339805825242718,0.3711974110032362,,0.0,0.5754045307443366,0.42459546925566344
Mwh,2019-01-04 07:00:00,2019-01-04,2019,1,01-04,Friday,7,290.5,64.5,816.0,,97.0,549.5,,0.0,1171.0,646.5,1817.5,0.15983493810178817,0.03548830811554333,0.44896836313617605,,0.05337001375515819,0.30233837689133425,,0.0,0.6442916093535076,0.35570839064649246
Mwh,2019-01-04 08:00:00,2019-01-04,2019,1,01-04,Friday,8,335.0,128.0,888.0,,117.5,554.0,,0.0,1351.0,671.5,2022.5,0.16563658838071693,0.06328800988875155,0.43906056860321385,,0.0580964153275649,0.2739184177997528,,0.0,0.6679851668726823,0.33201483312731767
Mwh,2019-01-04 09:00:00,2019-01-04,2019,1,01-04,Friday,9,343.0,206.5,1116.5,,129.5,558.5,,0.0,1666.0,688.0,2354.0,0.14570943075615972,0.08772302463891249,0.4742990654205608,,0.05501274426508072,0.2372557349192863,,0.0,0.707731520815633,0.29226847918436705
Mwh,2019-01-04 10:00:00,2019-01-04,2019,1,01-04,Friday,10,342.5,274.0,1262.5,,127.0,594.5,,0.0,1879.0,721.5,2600.5,0.1317054412612959,0.10536435300903672,0.485483560853682,,0.048836762161122864,0.22860988271486252,,0.0,0.7225533551240146,0.27744664487598536
Mwh,2019-01-04 11:00:00,2019-01-04,2019,1,01-04,Friday,11,341.5,257.5,1333.0,,124.5,625.5,,0.0,1932.0,750.0,2682.0,0.1273303504847129,0.09601043997017152,0.4970171513795675,,0.046420581655480984,0.2332214765100671,,0.0,0.7203579418344519,0.2796420581655481
Mwh,2019-01-04 12:00:00,2019-01-04,2019,1,01-04,Friday,12,345.0,263.5,1352.0,,126.5,683.5,,0.0,1960.5,810.0,2770.5,0.12452625879805089,0.09510918606749684,0.4879985562172893,,0.045659628225951994,0.24670637069121099,,0.0,0.707634001082837,0.292365998917163
Mwh,2019-01-04 13:00:00,2019-01-04,2019,1,01-04,Friday,13,349.0,250.5,1367.5,,126.5,727.5,,0.0,1967.0,854.0,2821.0,0.12371499468273661,0.08879829847571782,0.4847571783055654,,0.04484225451967387,0.2578872740163063,,0.0,0.6972704714640199,0.3027295285359802
Mwh,2019-01-04 14:00:00,2019-01-04,2019,1,01-04,Friday,14,347.0,238.5,1319.0,,121.5,682.0,,0.0,1904.5,803.5,2708.0,0.12813884785819793,0.08807237813884786,0.48707533234859673,,0.044867060561299854,0.2518463810930576,,0.0,0.7032865583456426,0.2967134416543575
Mwh,2019-01-04 15:00:00,2019-01-04,2019,1,01-04,Friday,15,349.5,241.0,1344.0,,129.0,673.5,,0.0,1934.5,802.5,2737.0,0.12769455608330288,0.08805261234928755,0.49104859335038364,,0.04713189623675557,0.24607234198027036,,0.0,0.7067957617829741,0.29320423821702596
Mwh,2019-01-04 16:00:00,2019-01-04,2019,1,01-04,Friday,16,348.5,301.0,1342.5,,187.0,646.0,,0.0,1992.0,833.0,2825.0,0.12336283185840707,0.10654867256637168,0.47522123893805307,,0.06619469026548673,0.22867256637168143,,0.0,0.7051327433628318,0.2948672566371681
Mwh,2019-01-04 17:00:00,2019-01-04,2019,1,01-04,Friday,17,347.0,389.5,1353.0,,222.0,691.5,,0.0,2089.5,913.5,3003.0,0.11555111555111555,0.1297036297036297,0.45054945054945056,,0.07392607392607392,0.23026973026973027,,0.0,0.6958041958041958,0.3041958041958042
Mwh,2019-01-04 18:00:00,2019-01-04,2019,1,01-04,Friday,18,346.0,226.5,1421.5,,232.667,826.0,,0.0,1994.0,1058.667,3052.667,0.11334351241062324,0.07419741491620278,0.4656583898604073,,0.07621761561283953,0.27058306719992714,,0.0,0.6531993171872333,0.34680068281276666
