datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-03-03 16:00:00,3432,CAR,1563,688,990,0,11082,4689
2019-03-03 17:00:00,3650,CAR,728,834,1091,0,11080,4742
2019-03-03 18:00:00,3759,CAR,316,920,1107,0,11081,4734
2019-03-03 19:00:00,4147,CAR,34,789,1115,0,11073,4905
2019-03-03 20:00:00,4490,CAR,-14,612,1109,0,11076,4859
2019-03-03 21:00:00,4673,CAR,-40,482,1105,0,11073,4948
2019-03-03 22:00:00,4916,CAR,109,279,1110,0,11073,5039
2019-03-03 23:00:00,5114,CAR,834,77,1109,0,11071,5070
2019-03-04 00:00:00,5419,CAR,1482,27,1104,0,11075,5124
2019-03-04 01:00:00,5576,CAR,1489,31,1104,0,11074,5109
2019-03-04 02:00:00,5498,CAR,1092,0,1147,0,11068,5171
2019-03-04 03:00:00,5246,CAR,681,-1,1150,0,11076,5187
2019-03-04 04:00:00,5324,CAR,-245,0,1152,0,11066,5047
2019-03-04 05:00:00,5339,CAR,-982,-2,1147,0,11073,4925
2019-03-04 06:00:00,4809,CAR,-1130,0,1146,0,11073,4858
2019-03-04 07:00:00,4531,CAR,-1125,0,1149,0,11070,4843
2019-03-04 08:00:00,4409,CAR,-1096,-1,1149,0,11077,4824
2019-03-04 09:00:00,4283,CAR,-652,0,1141,0,11077,4751
2019-03-04 10:00:00,3935,CAR,612,0,1113,0,11070,4442
2019-03-04 11:00:00,4483,CAR,1173,9,1118,0,11074,4790
2019-03-04 12:00:00,5518,CAR,2300,41,1188,0,11071,5182
2019-03-04 13:00:00,6397,CAR,2422,186,1194,-2,11076,5266
2019-03-04 14:00:00,6688,CAR,1906,413,1194,0,11074,5346
2019-03-04 15:00:00,6966,CAR,1261,728,1189,0,11080,5386
2019-03-04 16:00:00,6906,CAR,919,980,1196,0,11077,5300
2019-03-04 17:00:00,6309,CAR,907,1212,1192,0,11076,5208
2019-03-04 18:00:00,5877,CAR,717,1403,1044,0,11072,5370
2019-03-04 19:00:00,5914,CAR,95,1498,1009,0,11077,5253
2019-03-04 20:00:00,5762,CAR,-95,1374,1008,0,11078,5257
2019-03-04 21:00:00,5594,CAR,-46,1151,1005,0,11078,5271
2019-03-04 22:00:00,5728,CAR,256,844,1055,0,11072,5369
2019-03-04 23:00:00,6385,CAR,788,299,1184,0,11063,5425
2019-03-05 00:00:00,7109,CAR,2014,31,1188,0,11059,5425
2019-03-05 01:00:00,7695,CAR,2516,28,1187,0,11061,5446
2019-03-05 02:00:00,8181,CAR,2338,1,1221,0,11056,5440
2019-03-05 03:00:00,8301,CAR,1826,-1,1180,0,11059,5366
2019-03-05 04:00:00,8096,CAR,1164,0,1129,0,11060,5241
2019-03-05 05:00:00,7804,CAR,896,0,1049,0,11070,5008
2019-03-05 06:00:00,7353,CAR,790,0,1036,0,11080,5040
2019-03-05 07:00:00,7346,CAR,787,0,959,-1,11081,4816
2019-03-05 08:00:00,7562,CAR,770,0,942,0,11005,4788
2019-03-05 09:00:00,7805,CAR,753,-1,942,-1,10933,4809
2019-03-05 10:00:00,8150,CAR,832,-1,1051,-1,10838,4978
2019-03-05 11:00:00,8474,CAR,1503,7,1129,-1,10774,5613
2019-03-05 12:00:00,9212,CAR,2726,39,1154,-4,10774,6994
2019-03-05 13:00:00,9402,CAR,2647,145,1133,0,10772,7921
2019-03-05 14:00:00,9367,CAR,2011,285,1130,-2,10774,8111
2019-03-05 15:00:00,9223,CAR,1611,491,1133,0,10775,8030
2019-03-05 16:00:00,9305,CAR,1455,770,1120,0,10778,6614
2019-03-05 17:00:00,9463,CAR,866,1036,1101,0,10772,5656
2019-03-05 18:00:00,9466,CAR,384,1349,1076,0,10773,5248
2019-03-05 19:00:00,9248,CAR,22,1606,1022,0,10766,4884
2019-03-05 20:00:00,9028,CAR,-357,1788,887,0,10769,4569
2019-03-05 21:00:00,8978,CAR,-609,1873,811,0,10767,4291
2019-03-05 22:00:00,9015,CAR,-499,1492,833,0,10765,4427
2019-03-05 23:00:00,8802,CAR,772,466,943,0,10769,4972
2019-03-06 00:00:00,8904,CAR,2242,38,1124,0,10759,5877
2019-03-06 01:00:00,8772,CAR,3128,30,1137,0,10761,5956
2019-03-06 02:00:00,8494,CAR,3295,2,1165,0,10762,5973
2019-03-06 03:00:00,8254,CAR,3175,1,1155,0,10760,5933
2019-03-06 04:00:00,8587,CAR,2424,0,1142,0,10761,5574
2019-03-06 05:00:00,9094,CAR,1574,0,1136,0,10770,5384
2019-03-06 06:00:00,8974,CAR,902,-1,1086,0,10766,5155
2019-03-06 07:00:00,8997,CAR,875,-2,1046,-1,10774,5243
2019-03-06 08:00:00,8964,CAR,1036,0,1049,-1,10772,5377
2019-03-06 09:00:00,8814,CAR,1812,0,1044,-1,10774,5438
2019-03-06 10:00:00,8909,CAR,2510,-2,1086,-1,10776,5650
2019-03-06 11:00:00,9146,CAR,2863,9,1106,27,10867,7426
2019-03-06 12:00:00,9197,CAR,3106,42,1129,0,10958,9362
2019-03-06 13:00:00,9333,CAR,2639,625,1117,-1,10987,9354
2019-03-06 14:00:00,9327,CAR,1962,1772,1103,-2,10988,7704
2019-03-06 15:00:00,9229,CAR,999,2508,1095,-1,11040,6559
2019-03-06 16:00:00,8925,CAR,492,2768,1003,-1,11070,5910
2019-03-06 17:00:00,8632,CAR,-91,2777,1008,0,11074,5544
2019-03-06 18:00:00,8283,CAR,-496,2780,1015,0,11076,5317
2019-03-06 19:00:00,7520,CAR,-614,2786,996,0,11080,5169
2019-03-06 20:00:00,7177,CAR,-694,2743,923,-1,11073,4938
2019-03-06 21:00:00,6857,CAR,-690,2396,985,-1,11077,5037
2019-03-06 22:00:00,7163,CAR,-364,1631,1024,-1,11072,5204
2019-03-06 23:00:00,7648,CAR,759,499,1092,-1,11067,5339
2019-03-07 00:00:00,7975,CAR,2063,38,1093,-1,11072,6001
2019-03-07 01:00:00,8125,CAR,2974,32,1102,0,11068,6279
2019-03-07 02:00:00,8257,CAR,2889,3,1133,0,11064,6636
2019-03-07 03:00:00,8635,CAR,2499,2,1119,0,11071,6643
2019-03-07 04:00:00,8892,CAR,1278,0,1098,0,11067,6505
2019-03-07 05:00:00,9020,CAR,941,-1,1042,0,11078,6366
2019-03-07 06:00:00,9141,CAR,803,0,1015,0,11072,6431
2019-03-07 07:00:00,9350,CAR,805,-1,1017,-3,11073,6491
2019-03-07 08:00:00,9435,CAR,1077,-1,1084,0,11068,6546
2019-03-07 09:00:00,9513,CAR,1108,0,1093,-2,11074,6940
2019-03-07 10:00:00,9301,CAR,1279,-2,1066,-3,11073,7646
2019-03-07 11:00:00,9331,CAR,1622,9,1080,26,11070,9512
2019-03-07 12:00:00,9301,CAR,2716,41,1155,-2,11077,10423
2019-03-07 13:00:00,9342,CAR,2587,522,1180,-4,11076,10235
2019-03-07 14:00:00,9446,CAR,2044,1333,1129,0,11078,8757
2019-03-07 15:00:00,9321,CAR,1361,1873,1039,0,11078,6798
2019-03-07 16:00:00,8608,CAR,330,2348,996,0,11078,5662
2019-03-07 17:00:00,8186,CAR,-400,2415,1003,0,11076,5288
2019-03-07 18:00:00,7640,CAR,-778,2347,997,0,11073,5199
2019-03-07 19:00:00,6428,CAR,-602,2283,995,0,11075,5082
2019-03-07 20:00:00,5645,CAR,-627,2281,986,0,11070,4797
2019-03-07 21:00:00,5232,CAR,-683,2065,958,-1,11068,4759
2019-03-07 22:00:00,5629,CAR,-5,1300,905,0,11070,4629
2019-03-07 23:00:00,5985,CAR,808,335,943,0,11068,4896
2019-03-08 00:00:00,7015,CAR,1105,37,1086,0,11068,5387
2019-03-08 01:00:00,7328,CAR,1312,34,1120,0,11063,5523
2019-03-08 02:00:00,7539,CAR,1466,3,1147,24,11070,5255
2019-03-08 03:00:00,7711,CAR,1365,2,1131,31,11071,4925
2019-03-08 04:00:00,6764,CAR,940,0,1129,0,11069,4796
2019-03-08 05:00:00,5719,CAR,948,0,1099,0,11074,4690
2019-03-08 06:00:00,5797,CAR,809,-3,1098,0,11070,4786
2019-03-08 07:00:00,5381,CAR,758,0,1048,-2,11071,4790
2019-03-08 08:00:00,5303,CAR,761,0,1018,0,11061,4953
2019-03-08 09:00:00,5402,CAR,726,0,1027,-2,11069,5118
2019-03-08 10:00:00,5765,CAR,726,0,1119,-3,11048,5204
2019-03-08 11:00:00,6451,CAR,999,8,1146,0,11053,5346
2019-03-08 12:00:00,7196,CAR,2004,40,1150,-2,11043,5521
2019-03-08 13:00:00,7362,CAR,2430,189,1113,-2,11050,5576
2019-03-08 14:00:00,7580,CAR,1855,396,1124,0,11045,5516
2019-03-08 15:00:00,7618,CAR,1260,696,1125,0,11052,5408
2019-03-08 16:00:00,7449,CAR,919,1054,1128,2,11039,5206
2019-03-08 17:00:00,6955,CAR,918,1358,1127,0,10957,5072
2019-03-08 18:00:00,6311,CAR,834,1342,1125,0,10948,5140
2019-03-08 19:00:00,6256,CAR,849,900,1123,0,10951,5217
2019-03-08 20:00:00,6233,CAR,970,634,1123,0,10949,5313
2019-03-08 21:00:00,6245,CAR,771,426,1121,0,10951,5485
2019-03-08 22:00:00,6482,CAR,858,251,1079,0,10959,5498
2019-03-08 23:00:00,6352,CAR,1359,103,1083,0,10952,5653
2019-03-09 00:00:00,6376,CAR,2014,34,1085,0,10957,5933
2019-03-09 01:00:00,6336,CAR,2751,30,1087,0,10964,5255
2019-03-09 02:00:00,6325,CAR,2276,1,1116,0,10956,5233
2019-03-09 03:00:00,6280,CAR,1651,-1,1116,0,10959,4931
2019-03-09 04:00:00,6100,CAR,928,0,1095,0,10959,4795
2019-03-09 05:00:00,5456,CAR,839,0,1039,0,10959,4651
2019-03-09 06:00:00,5030,CAR,891,0,1001,0,10955,4162
2019-03-09 07:00:00,4712,CAR,906,0,1031,0,10956,3981
2019-03-09 08:00:00,4478,CAR,511,0,1014,0,10962,4258
2019-03-09 09:00:00,4052,CAR,497,-1,1126,0,10959,4478
2019-03-09 10:00:00,3834,CAR,609,0,1159,0,10962,4554
2019-03-09 11:00:00,3984,CAR,960,7,1163,-1,10959,4566
2019-03-09 12:00:00,4354,CAR,1117,41,1214,0,10953,4694
2019-03-09 13:00:00,4521,CAR,1387,215,1222,0,10958,4847
2019-03-09 14:00:00,4682,CAR,1781,427,1259,0,10951,4852
2019-03-09 15:00:00,4687,CAR,1991,631,1281,0,10952,4817
2019-03-09 16:00:00,4753,CAR,1336,782,1277,0,10952,5137
2019-03-09 17:00:00,4678,CAR,629,925,1279,0,10902,5259
2019-03-09 18:00:00,4397,CAR,901,844,1278,0,10761,5275
2019-03-09 19:00:00,4336,CAR,862,717,1230,0,10763,5289
2019-03-09 20:00:00,4135,CAR,880,600,1199,0,10762,5366
2019-03-09 21:00:00,4083,CAR,960,477,1197,-1,10840,5348
2019-03-09 22:00:00,4236,CAR,941,382,1187,0,10949,5340
2019-03-09 23:00:00,4588,CAR,1123,143,1190,0,10961,5556
2019-03-10 00:00:00,4912,CAR,1693,36,1205,0,10971,5605
2019-03-10 01:00:00,4917,CAR,1728,28,1212,0,10973,5613
2019-03-10 02:00:00,4860,CAR,1300,3,1244,0,10972,5623
2019-03-10 03:00:00,4633,CAR,950,0,1239,0,10972,5289
2019-03-10 04:00:00,4262,CAR,719,0,1235,0,10972,4703
2019-03-10 05:00:00,3818,CAR,214,0,1239,0,10975,4613
2019-03-10 06:00:00,3526,CAR,229,0,1240,0,10976,4739
2019-03-10 07:00:00,4071,CAR,366,0,1029,0,10956,4114
2019-03-10 08:00:00,3883,CAR,368,0,1014,0,10963,4408
2019-03-10 09:00:00,4052,CAR,204,-1,1126,0,10961,4629
2019-03-10 10:00:00,3835,CAR,206,0,1159,0,10987,4654
2019-03-10 11:00:00,3984,CAR,207,7,1163,-1,11001,4542
2019-03-10 12:00:00,4353,CAR,203,41,1214,0,11006,4564
2019-03-10 13:00:00,4506,CAR,208,222,1222,0,11023,4641
2019-03-10 14:00:00,4632,CAR,205,480,1259,0,11027,4603
2019-03-10 15:00:00,4637,CAR,205,701,1281,0,11031,4580
2019-03-10 16:00:00,4705,CAR,203,849,1277,0,11032,4964
2019-03-10 17:00:00,4634,CAR,206,942,1279,0,10978,5139
2019-03-10 18:00:00,4398,CAR,207,822,1278,0,10841,5226
2019-03-10 19:00:00,4353,CAR,205,693,1230,0,10840,5278
2019-03-10 20:00:00,4230,CAR,206,571,1199,0,10841,5322
2019-03-10 21:00:00,4182,CAR,206,495,1197,-1,10917,5302
2019-03-10 22:00:00,4379,CAR,206,325,1187,0,11028,5347
2019-03-10 23:00:00,4744,CAR,205,107,1190,0,11039,5565
2019-03-11 00:00:00,4936,CAR,251,34,1205,0,11049,5645
2019-03-11 01:00:00,4916,CAR,319,28,1212,0,11052,5641
2019-03-11 02:00:00,4861,CAR,284,3,1244,0,11050,5605
2019-03-11 03:00:00,4607,CAR,210,0,1239,0,11051,5216
2019-03-11 04:00:00,4128,CAR,206,0,1235,0,11046,4669
2019-03-11 05:00:00,2901,CAR,-605,0,1075,0,11028,4360
2019-03-11 06:00:00,2843,CAR,-1066,0,1084,-2,11031,4394
2019-03-11 07:00:00,2522,CAR,-1174,-1,1124,-5,11036,4407
2019-03-11 08:00:00,2351,CAR,-1176,0,1133,-2,11037,4360
2019-03-11 09:00:00,2275,CAR,-1092,-2,1203,0,11036,4570
2019-03-11 10:00:00,2386,CAR,-253,0,1313,-3,11031,4765
2019-03-11 11:00:00,2860,CAR,1418,8,1364,-2,11040,4964
2019-03-11 12:00:00,3199,CAR,2336,76,1333,0,11034,5103
2019-03-11 13:00:00,3425,CAR,1857,320,1331,-1,11039,5057
2019-03-11 14:00:00,3497,CAR,1009,833,1330,0,11035,5042
2019-03-11 15:00:00,2912,CAR,795,1385,1314,0,11043,5020
2019-03-11 16:00:00,2517,CAR,428,1866,1218,0,11033,4973
2019-03-11 17:00:00,2595,CAR,333,2155,1175,0,11034,4631
2019-03-11 18:00:00,2586,CAR,278,2122,1168,0,11032,4621
2019-03-11 19:00:00,2748,CAR,264,1661,1271,0,11037,4848
2019-03-11 20:00:00,2897,CAR,767,1096,1197,0,11032,4819
2019-03-11 21:00:00,3385,CAR,839,732,1237,0,11030,4867
2019-03-11 22:00:00,3627,CAR,916,377,1315,0,11037,4908
2019-03-11 23:00:00,4177,CAR,924,105,1332,0,11033,4899
2019-03-12 00:00:00,4290,CAR,1399,33,1390,0,11035,5021
2019-03-12 01:00:00,4321,CAR,1464,0,1433,-1,11037,5050
2019-03-12 02:00:00,4232,CAR,1074,-1,1431,0,11035,5051
2019-03-12 03:00:00,3721,CAR,896,0,1307,0,11036,4934
2019-03-12 04:00:00,3118,CAR,794,0,1278,0,11036,4751
2019-03-12 05:00:00,2810,CAR,522,0,1157,0,11038,4634
2019-03-12 06:00:00,2655,CAR,445,0,1136,-2,11036,4498
2019-03-12 07:00:00,2569,CAR,363,-1,1166,0,11038,4562
2019-03-12 08:00:00,2532,CAR,359,-1,1190,-2,11039,4638
2019-03-12 09:00:00,2722,CAR,669,0,1213,-2,11043,4679
2019-03-12 10:00:00,3273,CAR,1313,-1,1378,0,11037,4863
2019-03-12 11:00:00,4018,CAR,2715,8,1431,-2,11042,5496
2019-03-12 12:00:00,4354,CAR,3001,94,1397,-1,11042,6435
2019-03-12 13:00:00,4480,CAR,2147,661,1388,0,11037,6433
2019-03-12 14:00:00,4190,CAR,1071,1563,1329,0,11040,5855
2019-03-12 15:00:00,3441,CAR,850,2264,1250,-1,11043,5022
2019-03-12 16:00:00,2893,CAR,615,2688,1107,0,11041,4626
2019-03-12 17:00:00,2765,CAR,125,2846,1053,0,11027,4429
2019-03-12 18:00:00,2735,CAR,-296,2843,1049,0,11021,4618
2019-03-12 19:00:00,2685,CAR,-511,2830,990,0,11026,4464
2019-03-12 20:00:00,2598,CAR,-390,2705,947,0,11037,4254
2019-03-12 21:00:00,2535,CAR,-384,2251,1014,0,11037,4697
2019-03-12 22:00:00,2717,CAR,-370,1536,1218,0,11040,5110
2019-03-12 23:00:00,3299,CAR,310,522,1316,0,11039,5300
2019-03-13 00:00:00,3792,CAR,1402,50,1324,0,11040,5400
2019-03-13 01:00:00,4445,CAR,1747,3,1359,0,11040,5395
2019-03-13 02:00:00,4490,CAR,1307,2,1353,0,11040,5365
2019-03-13 03:00:00,4186,CAR,896,1,1311,0,11042,5092
2019-03-13 04:00:00,3492,CAR,813,-1,1294,0,11046,5047
2019-03-13 05:00:00,2861,CAR,773,0,1336,-7,11041,5087
2019-03-13 06:00:00,3128,CAR,773,-1,1339,0,11046,5110
2019-03-13 07:00:00,3464,CAR,776,-1,1334,0,11042,5082
2019-03-13 08:00:00,3817,CAR,713,-1,1333,0,11041,5101
2019-03-13 09:00:00,4330,CAR,748,0,1322,0,11048,5460
2019-03-13 10:00:00,4567,CAR,1358,0,1345,0,11047,6491
2019-03-13 11:00:00,4758,CAR,2710,9,1352,0,11045,7943
2019-03-13 12:00:00,4893,CAR,3293,96,1384,0,11046,8566
2019-03-13 13:00:00,4785,CAR,2805,752,1386,0,11045,7751
2019-03-13 14:00:00,4509,CAR,1509,1741,1330,0,11047,6534
2019-03-13 15:00:00,3976,CAR,658,2472,1315,0,11045,5500
2019-03-13 16:00:00,3455,CAR,-83,2772,1315,-1,11046,5067
2019-03-13 17:00:00,3081,CAR,-527,2806,1314,0,11042,5154
2019-03-13 18:00:00,3033,CAR,-597,2674,1291,0,11038,4980
2019-03-13 19:00:00,2876,CAR,-614,2367,1315,0,11037,4883
2019-03-13 20:00:00,2911,CAR,-567,2084,1302,0,11038,4847
2019-03-13 21:00:00,2980,CAR,-269,1674,1306,0,11037,4818
2019-03-13 22:00:00,2923,CAR,510,895,1300,0,11038,4859
2019-03-13 23:00:00,3245,CAR,945,260,1322,0,11031,5064
2019-03-14 00:00:00,3707,CAR,1637,39,1322,0,11032,5147
2019-03-14 01:00:00,4086,CAR,2042,0,1358,0,11033,5200
2019-03-14 02:00:00,4120,CAR,1653,-1,1353,0,11037,5068
2019-03-14 03:00:00,3702,CAR,1096,1,1334,0,11040,4965
2019-03-14 04:00:00,3114,CAR,528,0,1269,-1,11035,4886
2019-03-14 05:00:00,2849,CAR,217,-1,1209,-7,11032,4830
2019-03-14 06:00:00,2798,CAR,-34,0,1216,-1,11037,4804
2019-03-14 07:00:00,2743,CAR,-47,0,1205,0,11032,4793
2019-03-14 08:00:00,2654,CAR,-88,-1,1203,0,11029,4857
2019-03-14 09:00:00,2959,CAR,-105,-1,1216,0,11034,4837
2019-03-14 10:00:00,3311,CAR,707,-1,1293,0,11029,4905
2019-03-14 11:00:00,3960,CAR,2192,7,1343,0,11024,5136
2019-03-14 12:00:00,4076,CAR,3015,90,1310,0,11028,5258
2019-03-14 13:00:00,4139,CAR,2148,600,1304,29,11024,5160
2019-03-14 14:00:00,3812,CAR,1247,1557,1147,1,11022,4767
2019-03-14 15:00:00,3134,CAR,936,2265,1044,0,11014,4490
2019-03-14 16:00:00,2900,CAR,544,2572,1054,0,10999,4317
2019-03-14 17:00:00,2733,CAR,283,2524,1058,0,10997,4392
2019-03-14 18:00:00,2658,CAR,297,2549,1045,0,10995,4325
2019-03-14 19:00:00,2571,CAR,281,2485,1047,0,11000,4378
2019-03-14 20:00:00,2644,CAR,281,2160,1054,0,11001,4469
2019-03-14 21:00:00,2847,CAR,699,1615,1063,0,10996,4439
2019-03-14 22:00:00,3218,CAR,941,1020,1084,-1,10994,4496
2019-03-14 23:00:00,3787,CAR,1030,343,1131,0,10995,4736
2019-03-15 00:00:00,4362,CAR,1604,41,1176,0,10995,4862
2019-03-15 01:00:00,4563,CAR,1795,2,1279,0,10996,4972
2019-03-15 02:00:00,4453,CAR,1066,2,1297,0,11000,5018
2019-03-15 03:00:00,3510,CAR,789,-1,1293,0,11003,5031
2019-03-15 04:00:00,2756,CAR,315,0,1252,0,11005,4770
2019-03-15 05:00:00,2542,CAR,-475,-1,1253,-1,10998,4763
2019-03-15 06:00:00,2394,CAR,-908,-1,1293,0,11001,4707
2019-03-15 07:00:00,2366,CAR,-1313,0,1294,-1,10999,4583
2019-03-15 08:00:00,2199,CAR,-1347,0,1286,0,11005,4550
2019-03-15 09:00:00,2020,CAR,-1059,0,1281,-1,11001,4598
2019-03-15 10:00:00,2126,CAR,-252,0,1271,-1,11004,4730
2019-03-15 11:00:00,2641,CAR,850,9,1274,0,11007,4951
2019-03-15 12:00:00,3163,CAR,1324,83,1273,0,10998,5018
2019-03-15 13:00:00,3241,CAR,1034,371,1275,0,10994,4932
2019-03-15 14:00:00,3046,CAR,1004,871,1262,0,10999,4874
2019-03-15 15:00:00,3008,CAR,898,1348,1250,0,10991,4819
2019-03-15 16:00:00,2828,CAR,824,1709,1238,0,10990,4676
2019-03-15 17:00:00,2494,CAR,804,1869,1234,0,10985,4754
2019-03-15 18:00:00,2685,CAR,916,1661,1245,0,10986,4834
2019-03-15 19:00:00,2912,CAR,1066,1271,1241,0,10983,4893
2019-03-15 20:00:00,3123,CAR,1133,1022,1249,0,10981,4781
2019-03-15 21:00:00,3119,CAR,1151,818,1254,0,10978,4809
2019-03-15 22:00:00,3282,CAR,1205,489,1266,0,10979,4866
2019-03-15 23:00:00,3352,CAR,1189,181,1267,0,10988,4996
2019-03-16 00:00:00,3407,CAR,1436,37,1276,0,10997,5075
2019-03-16 01:00:00,3300,CAR,1882,2,1292,0,10996,5108
2019-03-16 02:00:00,3228,CAR,1487,0,1286,0,10996,5053
2019-03-16 03:00:00,3078,CAR,993,-1,1217,0,11003,4752
2019-03-16 04:00:00,2772,CAR,545,0,1149,-1,11006,4531
2019-03-16 05:00:00,2829,CAR,-116,0,1125,-1,11007,4649
2019-03-16 06:00:00,2587,CAR,-376,-1,1108,0,11016,4566
2019-03-16 07:00:00,2573,CAR,-447,0,1057,0,11014,4483
2019-03-16 08:00:00,2459,CAR,-451,0,1043,0,11021,4442
2019-03-16 09:00:00,2442,CAR,-420,-1,1035,0,11027,4492
2019-03-16 10:00:00,2433,CAR,-39,-2,1032,0,11030,4454
2019-03-16 11:00:00,2439,CAR,806,7,1031,0,11035,4408
2019-03-16 12:00:00,2833,CAR,1071,96,1022,0,11031,4716
2019-03-16 13:00:00,3160,CAR,1272,549,1017,0,11039,4840
2019-03-16 14:00:00,2949,CAR,1216,1216,1004,0,11034,4851
2019-03-16 15:00:00,2677,CAR,907,1782,999,0,11039,4776
2019-03-16 16:00:00,2613,CAR,888,2175,882,0,11033,4313
2019-03-16 17:00:00,2749,CAR,399,2282,850,0,11001,4128
2019-03-16 18:00:00,2716,CAR,-31,2213,861,0,10938,4217
2019-03-16 19:00:00,2647,CAR,-300,2168,836,0,11025,4071
2019-03-16 20:00:00,2541,CAR,-296,1769,857,0,11031,4285
2019-03-16 21:00:00,2503,CAR,-42,1218,918,0,11032,4564
2019-03-16 22:00:00,2569,CAR,582,685,917,0,11036,4636
2019-03-16 23:00:00,2811,CAR,955,254,935,0,11032,4766
2019-03-17 00:00:00,3206,CAR,1527,38,1004,0,11033,4906
2019-03-17 01:00:00,3665,CAR,1963,0,1050,0,11029,5020
