"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Italy (IT)","20.03.2022 02:00 - 20.03.2022 03:00 (UTC)","656","n/e","644","7174","2596","27","n/e","n/e","655","16","210","904","28","n/e","n/e","1526","n/e","0","27","n/e","2382"
"Italy (IT)","20.03.2022 03:00 - 20.03.2022 04:00 (UTC)","648","n/e","643","7235","2405","28","n/e","n/e","655","71","213","872","36","n/e","n/e","1489","n/e","0","26","n/e","2360"
"Italy (IT)","20.03.2022 04:00 - 20.03.2022 05:00 (UTC)","650","n/e","646","7578","2382","29","n/e","n/e","655","43","208","934","45","n/e","n/e","1476","n/e","0","25","n/e","2329"
"Italy (IT)","20.03.2022 05:00 - 20.03.2022 06:00 (UTC)","652","n/e","644","7685","2297","29","n/e","n/e","654","10","2","1307","54","n/e","n/e","1456","n/e","148","24","n/e","2299"
"Italy (IT)","20.03.2022 06:00 - 20.03.2022 07:00 (UTC)","645","n/e","645","7256","2271","29","n/e","n/e","654","14","2","1885","142","n/e","n/e","1434","n/e","1877","26","n/e","2105"
"Italy (IT)","20.03.2022 07:00 - 20.03.2022 08:00 (UTC)","629","n/e","643","6973","2383","29","n/e","n/e","653","53","2","1709","194","n/e","n/e","1504","n/e","4341","25","n/e","1895"
"Italy (IT)","20.03.2022 08:00 - 20.03.2022 09:00 (UTC)","645","n/e","643","6400","2410","29","n/e","n/e","654","54","2","1281","156","n/e","n/e","1511","n/e","7219","26","n/e","2145"
"Italy (IT)","20.03.2022 09:00 - 20.03.2022 10:00 (UTC)","648","n/e","643","5871","2456","38","n/e","n/e","656","18","369","1240","84","n/e","n/e","1506","n/e","8754","33","n/e","2455"
"Italy (IT)","20.03.2022 10:00 - 20.03.2022 11:00 (UTC)","651","n/e","644","6364","2474","38","n/e","n/e","656","19","372","1110","36","n/e","n/e","1596","n/e","9499","39","n/e","2751"
"Italy (IT)","20.03.2022 11:00 - 20.03.2022 12:00 (UTC)","630","n/e","645","7040","2513","38","n/e","n/e","655","19","370","1038","81","n/e","n/e","1540","n/e","9382","36","n/e","2781"
"Italy (IT)","20.03.2022 12:00 - 20.03.2022 13:00 (UTC)","626","n/e","645","6159","2404","28","n/e","n/e","655","18","532","936","87","n/e","n/e","1475","n/e","8371","35","n/e","2758"
"Italy (IT)","20.03.2022 13:00 - 20.03.2022 14:00 (UTC)","627","n/e","644","6096","2225","37","n/e","n/e","654","10","536","885","78","n/e","n/e","1499","n/e","7408","37","n/e","2880"
"Italy (IT)","20.03.2022 14:00 - 20.03.2022 15:00 (UTC)","626","n/e","643","6544","2437","26","n/e","n/e","654","","742","914","69","n/e","n/e","1534","n/e","6113","38","n/e","2912"
"Italy (IT)","20.03.2022 15:00 - 20.03.2022 16:00 (UTC)","632","n/e","642","8549","2491","27","n/e","n/e","654","","523","1107","39","n/e","n/e","1590","n/e","3395","39","n/e","2782"
"Italy (IT)","20.03.2022 16:00 - 20.03.2022 17:00 (UTC)","634","n/e","641","12492","2433","38","n/e","n/e","654","0","225","1228","130","n/e","n/e","1685","n/e","946","39","n/e","2461"
"Italy (IT)","20.03.2022 17:00 - 20.03.2022 18:00 (UTC)","634","n/e","643","15658","2563","28","n/e","n/e","654","440","3","1815","171","n/e","n/e","1739","n/e","29","38","n/e","2029"
"Italy (IT)","20.03.2022 18:00 - 20.03.2022 19:00 (UTC)","643","n/e","644","16080","2562","27","n/e","n/e","653","730","1","3016","532","n/e","n/e","1965","n/e","0","38","n/e","1664"
"Italy (IT)","20.03.2022 19:00 - 20.03.2022 20:00 (UTC)","645","n/e","644","15970","2582","27","n/e","n/e","653","679","2","2709","497","n/e","n/e","1792","n/e","0","38","n/e","1423"
"Italy (IT)","20.03.2022 20:00 - 20.03.2022 21:00 (UTC)","649","n/e","645","16043","2583","27","n/e","n/e","653","73","3","1320","241","n/e","n/e","1766","n/e","0","39","n/e","1418"
"Italy (IT)","20.03.2022 21:00 - 20.03.2022 22:00 (UTC)","644","n/e","643","15253","2531","37","n/e","n/e","655","0","4","1049","77","n/e","n/e","1677","n/e","0","40","n/e","1423"
"Italy (IT)","20.03.2022 22:00 - 20.03.2022 23:00 (UTC)","647","n/e","644","12609","2522","37","n/e","n/e","656","","16","945","17","n/e","n/e","1613","n/e","0","39","n/e","1472"
"Italy (IT)","20.03.2022 23:00 - 21.03.2022 00:00 (UTC)","647","n/e","642","9970","2552","27","n/e","n/e","656","","851","925","31","n/e","n/e","1692","n/e","0","38","n/e","1593"
"Italy (IT)","21.03.2022 00:00 - 21.03.2022 01:00 (UTC)","646","n/e","642","9350","2573","27","n/e","n/e","656","","818","879","31","n/e","n/e","1676","n/e","0","38","n/e","1776"
"Italy (IT)","21.03.2022 01:00 - 21.03.2022 02:00 (UTC)","642","n/e","642","8794","2593","27","n/e","n/e","656","","985","893","31","n/e","n/e","1701","n/e","0","39","n/e","1923"
"Italy (IT)","21.03.2022 02:00 - 21.03.2022 03:00 (UTC)","642","n/e","642","8711","2612","38","n/e","n/e","655","","757","901","32","n/e","n/e","1626","n/e","0","39","n/e","1916"
"Italy (IT)","21.03.2022 03:00 - 21.03.2022 04:00 (UTC)","644","n/e","642","8722","2669","39","n/e","n/e","657","","565","917","40","n/e","n/e","1717","n/e","0","37","n/e","1969"
"Italy (IT)","21.03.2022 04:00 - 21.03.2022 05:00 (UTC)","639","n/e","643","10815","2741","29","n/e","n/e","657","3","391","987","47","n/e","n/e","1981","n/e","0","35","n/e","1957"
"Italy (IT)","21.03.2022 05:00 - 21.03.2022 06:00 (UTC)","642","n/e","643","14921","2804","39","n/e","n/e","657","1062","8","1253","190","n/e","n/e","2158","n/e","231","32","n/e","2064"
"Italy (IT)","21.03.2022 06:00 - 21.03.2022 07:00 (UTC)","641","n/e","642","17504","2809","40","n/e","n/e","655","1202","2","2344","386","n/e","n/e","2250","n/e","2393","29","n/e","2022"
"Italy (IT)","21.03.2022 07:00 - 21.03.2022 08:00 (UTC)","641","n/e","638","17352","2793","39","n/e","n/e","654","937","2","2494","654","n/e","n/e","2245","n/e","5502","26","n/e","1780"
"Italy (IT)","21.03.2022 08:00 - 21.03.2022 09:00 (UTC)","641","n/e","638","17016","2742","39","n/e","n/e","653","392","163","2089","736","n/e","n/e","2080","n/e","8090","31","n/e","1745"
"Italy (IT)","21.03.2022 09:00 - 21.03.2022 10:00 (UTC)","640","n/e","638","16307","2758","29","n/e","n/e","650","","554","1547","250","n/e","n/e","1978","n/e","9708","33","n/e","2003"
"Italy (IT)","21.03.2022 10:00 - 21.03.2022 11:00 (UTC)","643","n/e","639","15756","2624","30","n/e","n/e","651","","1157","1331","130","n/e","n/e","2049","n/e","10348","30","n/e","2477"
"Italy (IT)","21.03.2022 11:00 - 21.03.2022 12:00 (UTC)","642","n/e","641","15233","2445","30","n/e","n/e","651","0","1174","1133","25","n/e","n/e","2005","n/e","10055","36","n/e","3087"
"Italy (IT)","21.03.2022 12:00 - 21.03.2022 13:00 (UTC)","649","n/e","642","14616","2368","28","n/e","n/e","651","","1628","1048","25","n/e","n/e","1913","n/e","9964","37","n/e","3335"
"Italy (IT)","21.03.2022 13:00 - 21.03.2022 14:00 (UTC)","647","n/e","642","16153","2375","29","n/e","n/e","649","","1018","1007","22","n/e","n/e","1915","n/e","8745","36","n/e","3508"
"Italy (IT)","21.03.2022 14:00 - 21.03.2022 15:00 (UTC)","649","n/e","642","16557","2697","29","n/e","n/e","649","","377","989","22","n/e","n/e","1882","n/e","7041","38","n/e","3605"
"Italy (IT)","21.03.2022 15:00 - 21.03.2022 16:00 (UTC)","646","n/e","642","18396","2893","30","n/e","n/e","650","1","215","1136","70","n/e","n/e","1722","n/e","4229","38","n/e","3665"
"Italy (IT)","21.03.2022 16:00 - 21.03.2022 17:00 (UTC)","651","n/e","642","20871","3056","39","n/e","n/e","651","507","2","1408","344","n/e","n/e","1746","n/e","1228","38","n/e","3182"
"Italy (IT)","21.03.2022 17:00 - 21.03.2022 18:00 (UTC)","650","n/e","642","21845","3079","39","n/e","n/e","651","1081","1","2858","731","n/e","n/e","1874","n/e","29","38","n/e","2766"
"Italy (IT)","21.03.2022 18:00 - 21.03.2022 19:00 (UTC)","648","n/e","642","21890","2936","36","n/e","n/e","650","1118","1","3402","788","n/e","n/e","1908","n/e","0","37","n/e","2886"
"Italy (IT)","21.03.2022 19:00 - 21.03.2022 20:00 (UTC)","654","n/e","643","21729","2908","29","n/e","n/e","651","896","2","2142","415","n/e","n/e","1853","n/e","0","37","n/e","3094"
"Italy (IT)","21.03.2022 20:00 - 21.03.2022 21:00 (UTC)","651","n/e","643","21482","2850","29","n/e","n/e","651","307","3","1523","233","n/e","n/e","1715","n/e","0","34","n/e","3016"
"Italy (IT)","21.03.2022 21:00 - 21.03.2022 22:00 (UTC)","653","n/e","641","18109","2850","29","n/e","n/e","650","3","4","1074","79","n/e","n/e","1698","n/e","0","35","n/e","2799"
"Italy (IT)","21.03.2022 22:00 - 21.03.2022 23:00 (UTC)","651","n/e","641","15811","2787","30","n/e","n/e","651","","311","923","24","n/e","n/e","1677","n/e","0","36","n/e","2713"
"Italy (IT)","21.03.2022 23:00 - 22.03.2022 00:00 (UTC)","624","n/e","640","13479","2810","40","n/e","n/e","651","","1120","880","104","n/e","n/e","1484","n/e","0","39","n/e","2624"
"Italy (IT)","22.03.2022 00:00 - 22.03.2022 01:00 (UTC)","620","n/e","640","11466","2821","30","n/e","n/e","652","","727","868","118","n/e","n/e","1459","n/e","0","38","n/e","2568"
"Italy (IT)","22.03.2022 01:00 - 22.03.2022 02:00 (UTC)","616","n/e","641","10490","2902","30","n/e","n/e","650","","608","915","119","n/e","n/e","1449","n/e","0","38","n/e","2464"
"Italy (IT)","22.03.2022 02:00 - 22.03.2022 03:00 (UTC)","617","n/e","637","11080","2940","30","n/e","n/e","651","","532","889","120","n/e","n/e","1467","n/e","0","38","n/e","2170"
"Italy (IT)","22.03.2022 03:00 - 22.03.2022 04:00 (UTC)","627","n/e","639","11470","3003","30","n/e","n/e","650","","450","897","127","n/e","n/e","1474","n/e","0","35","n/e","1920"
"Italy (IT)","22.03.2022 04:00 - 22.03.2022 05:00 (UTC)","626","n/e","643","13805","2994","30","n/e","n/e","650","5","109","960","149","n/e","n/e","1483","n/e","0","32","n/e","1880"
"Italy (IT)","22.03.2022 05:00 - 22.03.2022 06:00 (UTC)","625","n/e","641","16777","3101","30","n/e","n/e","644","808","3","1367","343","n/e","n/e","1534","n/e","328","35","n/e","2027"
"Italy (IT)","22.03.2022 06:00 - 22.03.2022 07:00 (UTC)","659","n/e","661","17768","3115","31","n/e","n/e","643","974","2","2852","466","n/e","n/e","1507","n/e","2858","34","n/e","1955"
"Italy (IT)","22.03.2022 07:00 - 22.03.2022 08:00 (UTC)","667","n/e","660","17623","3051","39","n/e","n/e","642","847","","2748","464","n/e","n/e","1516","n/e","6319","35","n/e","1970"
"Italy (IT)","22.03.2022 08:00 - 22.03.2022 09:00 (UTC)","648","n/e","657","16766","3117","29","n/e","n/e","633","104","","1715","299","n/e","n/e","1428","n/e","8593","35","n/e","2384"
"Italy (IT)","22.03.2022 09:00 - 22.03.2022 10:00 (UTC)","639","n/e","660","14980","2994","34","n/e","n/e","629","0","1067","1625","344","n/e","n/e","1431","n/e","9999","35","n/e","2763"
"Italy (IT)","22.03.2022 10:00 - 22.03.2022 11:00 (UTC)","623","n/e","662","14896","2887","39","n/e","n/e","645","0","1011","1441","179","n/e","n/e","1411","n/e","10367","34","n/e","3034"
"Italy (IT)","22.03.2022 11:00 - 22.03.2022 12:00 (UTC)","624","n/e","662","13963","2635","29","n/e","n/e","646","0","548","1212","34","n/e","n/e","1412","n/e","10501","36","n/e","3124"
"Italy (IT)","22.03.2022 12:00 - 22.03.2022 13:00 (UTC)","651","n/e","662","13129","2537","38","n/e","n/e","645","0","467","1139","34","n/e","n/e","1433","n/e","10257","35","n/e","3132"
"Italy (IT)","22.03.2022 13:00 - 22.03.2022 14:00 (UTC)","617","n/e","664","14178","2443","38","n/e","n/e","647","0","155","1108","34","n/e","n/e","1527","n/e","9381","34","n/e","3439"
"Italy (IT)","22.03.2022 14:00 - 22.03.2022 15:00 (UTC)","619","n/e","663","15056","2578","54","n/e","n/e","647","0","144","1112","35","n/e","n/e","1694","n/e","7722","34","n/e","4012"
"Italy (IT)","22.03.2022 15:00 - 22.03.2022 16:00 (UTC)","621","n/e","660","17213","2682","68","n/e","n/e","650","22","162","1274","65","n/e","n/e","1881","n/e","4665","30","n/e","4591"
"Italy (IT)","22.03.2022 16:00 - 22.03.2022 17:00 (UTC)","625","n/e","660","19463","3184","83","n/e","n/e","646","420","212","2080","357","n/e","n/e","2031","n/e","1427","32","n/e","4229"
"Italy (IT)","22.03.2022 17:00 - 22.03.2022 18:00 (UTC)","629","n/e","662","20286","3355","98","n/e","n/e","646","869","1","2550","343","n/e","n/e","2225","n/e","39","33","n/e","4106"
"Italy (IT)","22.03.2022 18:00 - 22.03.2022 19:00 (UTC)","614","n/e","662","20902","3296","154","n/e","n/e","646","1452","1","3755","488","n/e","n/e","2524","n/e","0","35","n/e","3888"
"Italy (IT)","22.03.2022 19:00 - 22.03.2022 20:00 (UTC)","621","n/e","662","20956","3236","89","n/e","n/e","645","741","1","2647","330","n/e","n/e","2312","n/e","0","34","n/e","3568"
"Italy (IT)","22.03.2022 20:00 - 22.03.2022 21:00 (UTC)","638","n/e","663","21047","3188","96","n/e","n/e","645","31","1","1215","75","n/e","n/e","2225","n/e","0","37","n/e","3561"
"Italy (IT)","22.03.2022 21:00 - 22.03.2022 22:00 (UTC)","629","n/e","661","18053","3104","97","n/e","n/e","647","26","1","1032","61","n/e","n/e","2200","n/e","0","38","n/e","3713"
"Italy (IT)","22.03.2022 22:00 - 22.03.2022 23:00 (UTC)","622","n/e","661","15764","2719","89","n/e","n/e","647","0","372","977","45","n/e","n/e","1931","n/e","0","39","n/e","3893"
"Italy (IT)","22.03.2022 23:00 - 23.03.2022 00:00 (UTC)","634","n/e","671","11807","2728","90","n/e","n/e","650","0","139","933","27","n/e","n/e","1747","n/e","0","38","n/e","4226"
"Italy (IT)","23.03.2022 00:00 - 23.03.2022 01:00 (UTC)","630","n/e","669","10770","2541","88","n/e","n/e","651","0","669","886","27","n/e","n/e","1690","n/e","0","38","n/e","4124"
"Italy (IT)","23.03.2022 01:00 - 23.03.2022 02:00 (UTC)","630","n/e","671","11035","2331","88","n/e","n/e","651","0","384","831","27","n/e","n/e","1721","n/e","0","38","n/e","4249"
"Italy (IT)","23.03.2022 02:00 - 23.03.2022 03:00 (UTC)","630","n/e","670","10277","2518","87","n/e","n/e","651","0","179","829","28","n/e","n/e","1814","n/e","0","38","n/e","4255"
"Italy (IT)","23.03.2022 03:00 - 23.03.2022 04:00 (UTC)","626","n/e","670","11024","2472","88","n/e","n/e","651","0","177","854","36","n/e","n/e","1892","n/e","0","38","n/e","3997"
"Italy (IT)","23.03.2022 04:00 - 23.03.2022 05:00 (UTC)","624","n/e","671","13337","2778","84","n/e","n/e","652","1","2","945","43","n/e","n/e","1940","n/e","0","36","n/e","3814"
"Italy (IT)","23.03.2022 05:00 - 23.03.2022 06:00 (UTC)","628","n/e","670","16557","2975","31","n/e","n/e","639","193","","1397","301","n/e","n/e","1930","n/e","348","35","n/e","3787"
"Italy (IT)","23.03.2022 06:00 - 23.03.2022 07:00 (UTC)","623","n/e","669","17583","3054","33","n/e","n/e","634","570","","2690","536","n/e","n/e","1975","n/e","2906","35","n/e","3478"
"Italy (IT)","23.03.2022 07:00 - 23.03.2022 08:00 (UTC)","619","n/e","658","17258","2983","34","n/e","n/e","626","208","","1976","378","n/e","n/e","1921","n/e","6360","37","n/e","3398"
"Italy (IT)","23.03.2022 08:00 - 23.03.2022 09:00 (UTC)","627","n/e","657","16980","2919","38","n/e","n/e","628","77","4","1853","265","n/e","n/e","1983","n/e","8693","37","n/e","3347"
"Italy (IT)","23.03.2022 09:00 - 23.03.2022 10:00 (UTC)","630","n/e","655","16436","2569","47","n/e","n/e","628","93","150","1521","83","n/e","n/e","2019","n/e","10066","36","n/e","3379"
"Italy (IT)","23.03.2022 10:00 - 23.03.2022 11:00 (UTC)","634","n/e","658","15353","2323","73","n/e","n/e","626","0","425","1291","54","n/e","n/e","2110","n/e","10794","34","n/e","3395"
"Italy (IT)","23.03.2022 11:00 - 23.03.2022 12:00 (UTC)","635","n/e","659","14325","2172","145","n/e","n/e","624","0","800","1116","46","n/e","n/e","2220","n/e","10845","37","n/e","3568"
"Italy (IT)","23.03.2022 12:00 - 23.03.2022 13:00 (UTC)","635","n/e","661","12969","2148","165","n/e","n/e","623","0","576","1023","46","n/e","n/e","2214","n/e","10473","36","n/e","3809"
"Italy (IT)","23.03.2022 13:00 - 23.03.2022 14:00 (UTC)","638","n/e","662","13188","2185","166","n/e","n/e","622","65","431","1004","46","n/e","n/e","2210","n/e","9415","38","n/e","4021"
"Italy (IT)","23.03.2022 14:00 - 23.03.2022 15:00 (UTC)","641","n/e","661","14487","2521","175","n/e","n/e","622","0","407","945","47","n/e","n/e","2150","n/e","7673","36","n/e","4012"
"Italy (IT)","23.03.2022 15:00 - 23.03.2022 16:00 (UTC)","639","n/e","660","17518","2639","165","n/e","n/e","623","5","350","1084","52","n/e","n/e","2041","n/e","4760","34","n/e","3819"
"Italy (IT)","23.03.2022 16:00 - 23.03.2022 17:00 (UTC)","643","n/e","661","20831","3003","210","n/e","n/e","633","177","1","1590","273","n/e","n/e","2115","n/e","1418","37","n/e","3293"
"Italy (IT)","23.03.2022 17:00 - 23.03.2022 18:00 (UTC)","637","n/e","662","22285","3107","210","n/e","n/e","639","759","","2440","379","n/e","n/e","2269","n/e","41","37","n/e","3035"
"Italy (IT)","23.03.2022 18:00 - 23.03.2022 19:00 (UTC)","645","n/e","662","22920","3133","219","n/e","n/e","647","1350","","3743","823","n/e","n/e","2509","n/e","0","39","n/e","3002"
"Italy (IT)","23.03.2022 19:00 - 23.03.2022 20:00 (UTC)","648","n/e","663","23239","3039","210","n/e","n/e","648","442","","2444","348","n/e","n/e","2180","n/e","0","38","n/e","2783"
"Italy (IT)","23.03.2022 20:00 - 23.03.2022 21:00 (UTC)","642","n/e","663","23074","2930","207","n/e","n/e","648","391","1","1709","205","n/e","n/e","2176","n/e","0","38","n/e","2515"
"Italy (IT)","23.03.2022 21:00 - 23.03.2022 22:00 (UTC)","641","n/e","660","21320","3029","215","n/e","n/e","632","35","1","1201","88","n/e","n/e","2024","n/e","0","38","n/e","2230"
"Italy (IT)","23.03.2022 22:00 - 23.03.2022 23:00 (UTC)","638","n/e","657","18589","2970","218","n/e","n/e","648","27","1","1016","63","n/e","n/e","1993","n/e","0","38","n/e","2078"
"Italy (IT)","23.03.2022 23:00 - 24.03.2022 00:00 (UTC)","637","n/e","678","14944","2835","174","n/e","n/e","648","17","1","874","44","n/e","n/e","1665","n/e","0","38","n/e","1949"
"Italy (IT)","24.03.2022 00:00 - 24.03.2022 01:00 (UTC)","636","n/e","677","13588","2905","174","n/e","n/e","648","0","474","860","28","n/e","n/e","1625","n/e","0","38","n/e","1726"
"Italy (IT)","24.03.2022 01:00 - 24.03.2022 02:00 (UTC)","635","n/e","678","13653","2993","174","n/e","n/e","650","0","604","873","44","n/e","n/e","1669","n/e","0","39","n/e","1503"
"Italy (IT)","24.03.2022 02:00 - 24.03.2022 03:00 (UTC)","635","n/e","677","12945","2873","174","n/e","n/e","650","0","894","906","28","n/e","n/e","1668","n/e","0","36","n/e","1487"
"Italy (IT)","24.03.2022 03:00 - 24.03.2022 04:00 (UTC)","632","n/e","680","13599","3004","41","n/e","n/e","650","0","766","935","51","n/e","n/e","1722","n/e","0","36","n/e","1477"
"Italy (IT)","24.03.2022 04:00 - 24.03.2022 05:00 (UTC)","630","n/e","680","14547","3013","39","n/e","n/e","649","0","275","1020","60","n/e","n/e","1694","n/e","0","36","n/e","1524"
"Italy (IT)","24.03.2022 05:00 - 24.03.2022 06:00 (UTC)","631","n/e","680","16557","3107","39","n/e","n/e","649","258","1","1519","257","n/e","n/e","1765","n/e","391","36","n/e","1560"
"Italy (IT)","24.03.2022 06:00 - 24.03.2022 07:00 (UTC)","632","n/e","679","17911","3163","39","n/e","n/e","647","351","","2140","556","n/e","n/e","1750","n/e","3065","37","n/e","1389"
"Italy (IT)","24.03.2022 07:00 - 24.03.2022 08:00 (UTC)","617","n/e","680","17443","2986","39","n/e","n/e","644","545","","2465","525","n/e","n/e","1801","n/e","6496","36","n/e","1123"
"Italy (IT)","24.03.2022 08:00 - 24.03.2022 09:00 (UTC)","613","n/e","672","17091","2739","40","n/e","n/e","640","253","","1925","356","n/e","n/e","1818","n/e","8870","36","n/e","1185"
"Italy (IT)","24.03.2022 09:00 - 24.03.2022 10:00 (UTC)","600","n/e","671","16535","2690","50","n/e","n/e","646","84","5","1527","51","n/e","n/e","1894","n/e","10220","37","n/e","1126"
"Italy (IT)","24.03.2022 10:00 - 24.03.2022 11:00 (UTC)","601","n/e","672","15075","2668","87","n/e","n/e","646","0","481","1272","46","n/e","n/e","2004","n/e","10922","35","n/e","1072"
"Italy (IT)","24.03.2022 11:00 - 24.03.2022 12:00 (UTC)","595","n/e","674","13965","2566","98","n/e","n/e","646","0","507","1125","34","n/e","n/e","2100","n/e","11058","35","n/e","1112"
"Italy (IT)","24.03.2022 12:00 - 24.03.2022 13:00 (UTC)","592","n/e","673","13569","2621","98","n/e","n/e","644","0","591","975","33","n/e","n/e","2028","n/e","10707","37","n/e","1090"
"Italy (IT)","24.03.2022 13:00 - 24.03.2022 14:00 (UTC)","595","n/e","654","14368","2768","97","n/e","n/e","644","0","573","927","34","n/e","n/e","2008","n/e","9759","37","n/e","1207"
"Italy (IT)","24.03.2022 14:00 - 24.03.2022 15:00 (UTC)","610","n/e","652","15810","2781","95","n/e","n/e","645","15","280","980","128","n/e","n/e","2049","n/e","7956","38","n/e","1226"
"Italy (IT)","24.03.2022 15:00 - 24.03.2022 16:00 (UTC)","623","n/e","654","18828","2794","96","n/e","n/e","645","87","1","1182","158","n/e","n/e","2059","n/e","4928","35","n/e","1190"
"Italy (IT)","24.03.2022 16:00 - 24.03.2022 17:00 (UTC)","619","n/e","655","20707","2997","98","n/e","n/e","648","970","","3016","523","n/e","n/e","2142","n/e","1486","35","n/e","1008"
"Italy (IT)","24.03.2022 17:00 - 24.03.2022 18:00 (UTC)","585","n/e","655","21708","3068","107","n/e","n/e","648","1309","","2909","636","n/e","n/e","2502","n/e","47","36","n/e","863"
"Italy (IT)","24.03.2022 18:00 - 24.03.2022 19:00 (UTC)","568","n/e","659","22345","3135","170","n/e","n/e","648","1854","","3459","845","n/e","n/e","2666","n/e","0","37","n/e","698"
