unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-14,2021,1,01-14,Thursday,6.195,0.0,64.372,0.0,38.569,41.677,0.0715,10.07,70.567,90.3875,160.9545,0.03848913823471851,0.0,0.3999391132276513,0.0,0.23962672680788671,0.25893653175276243,0.00044422492070740486,0.06256426505627367,0.43842825146236974,0.5615717485376303
Gwh,2021-01-15,2021,1,01-15,Friday,6.201,0.0,55.721,0.0,40.907599999999995,23.712,0.0715,10.195,61.922,74.8861,136.8081,0.04532626357649876,0.0,0.4072931354210752,0.0,0.2990144589392002,0.1733230707830896,0.0005226298735235706,0.07452044140661263,0.452619398997574,0.547380601002426
Gwh,2021-01-16,2021,1,01-16,Saturday,5.653,0.0,29.079,0.0,43.467775,15.21,0.088,10.083,34.732,68.84877499999999,103.58077499999999,0.054575764662892316,0.0,0.2807374244882798,0.0,0.4196509921846019,0.14684192119628378,0.0008495785052776445,0.09734431896266466,0.33531318915117214,0.6646868108488279
Gwh,2021-01-17,2021,1,01-17,Sunday,5.116,0.0,27.193,0.0,43.259625,5.101,0.006,9.855,32.309,58.221625,90.530625,0.056511263453665535,0.0,0.30037349239552913,0.0,0.47784520431621896,0.0563455736663698,6.627591491829423e-05,0.10885819025329826,0.35688475584919466,0.6431152441508053
Gwh,2021-01-18,2021,1,01-18,Monday,11.913,0.0,63.504,0.0,51.1175,8.892,0.006,9.921,75.417,69.9365,145.3535,0.08195881076135078,0.0,0.43689350445637704,0.0,0.3516771181980482,0.06117499750608,4.1278675780080976e-05,0.06825429040236389,0.5188523152177278,0.48114768478227216
Gwh,2021-01-19,2021,1,01-19,Tuesday,12.221,0.0,57.389,0.0,47.025722,61.38642900000001,0.011,9.134,69.61,117.55715100000002,187.16715100000002,0.0652945772519666,0.0,0.3066189750358491,0.0,0.25124986809250516,0.3279765101516131,5.877099662643259e-05,0.048801298471439575,0.3719135522878157,0.6280864477121844
Gwh,2021-01-20,2021,1,01-20,Wednesday,0.102,0.0,23.523,0.0,43.834478000000004,101.766571,0.115,9.267,23.625,154.983049,178.608049,0.0005710828855199018,0.0,0.13170179133416324,0.0,0.2454227468774378,0.5697759511386858,0.0006438679591645952,0.05188455980502872,0.13227287421968312,0.8677271257803169
Gwh,2021-01-21,2021,1,01-21,Thursday,0.0,0.0,16.502,0.0,39.5028,93.712,0.0165,9.726,16.502,142.95729999999998,159.45929999999998,0.0,0.0,0.10348722213128993,0.0,0.24772967145848504,0.587686011414825,0.0001034746797458662,0.06099362031565422,0.10348722213128993,0.89651277786871
Gwh,2021-01-22,2021,1,01-22,Friday,0.0,0.0,14.364,0.0,43.1835,88.176,0.055,10.0,14.364,141.4145,155.7785,0.0,0.0,0.09220784639728846,0.0,0.27721091164698597,0.5660344656034049,0.0003530654101817645,0.06419371094213899,0.09220784639728846,0.9077921536027115
Gwh,2021-01-23,2021,1,01-23,Saturday,0.0,0.0,11.383,0.0,42.917615,96.234,0.092,10.221,11.383,149.46461499999998,160.847615,0.0,0.0,0.0707688454068778,0.0,0.266821581407968,0.5982929868123938,0.0005719699356437458,0.06354461643711659,0.0707688454068778,0.9292311545931221
Gwh,2021-01-24,2021,1,01-24,Sunday,0.0,0.0,10.409,0.0,37.570685,61.748,0.0385,9.762,10.409,109.119185,119.528185,0.0,0.0,0.08708406306010588,0.0,0.3143249016957799,0.5165978216769542,0.00032209976249534785,0.08167111380466457,0.08708406306010588,0.9129159369398941
Gwh,2021-01-25,2021,1,01-25,Monday,3.581,0.0,12.73,0.0,58.9387,81.357,0.105,9.708,16.311,150.1087,166.4197,0.021517885202292756,0.0,0.07649334784283351,0.0,0.3541569898275264,0.4888664022348316,0.0006309349193635128,0.05833443997315221,0.09801123304512627,0.9019887669548737
Gwh,2021-01-26,2021,1,01-26,Tuesday,8.403,0.0,38.571,0.0,58.646,25.792,0.06,10.025,46.974,94.523,141.497,0.05938641808660254,0.0,0.2725923517813098,0.0,0.4144681512682247,0.18227948295723584,0.00042403725874046795,0.07084955864788653,0.33197876986791236,0.6680212301320875
Gwh,2021-01-27,2021,1,01-27,Wednesday,10.544,0.0,40.639,0.0,62.781,12.098,0.033,10.438,51.183,85.35,136.533,0.07722675104187267,0.0,0.2976496524649719,0.0,0.4598228999582519,0.0886086147671259,0.00024169980883742396,0.07645038195894034,0.37487640350684454,0.6251235964931555
Gwh,2021-01-28,2021,1,01-28,Thursday,7.595,0.0,32.134,0.0,55.7895,28.307,0.088,10.36,39.729,94.5445,134.2735,0.056563655523986484,0.0,0.23931751239075466,0.0,0.41549151545167134,0.2108159837942706,0.000655378760514919,0.07715595407880184,0.29588116791474117,0.7041188320852587
Gwh,2021-01-29,2021,1,01-29,Friday,0.0,0.0,16.533,0.0,57.7535,32.207,0.08,10.011,16.533,100.0515,116.5845,0.0,0.0,0.14181130424713406,0.0,0.49537888827417026,0.2762545621416226,0.0006861975648563917,0.08586904777221671,0.14181130424713406,0.8581886957528659
Gwh,2021-01-30,2021,1,01-30,Saturday,0.0,0.0,11.313,0.0,43.461,101.3235,0.006,9.456,11.313,154.2465,165.5595,0.0,0.0,0.06833192900437607,0.0,0.26250985295316787,0.6120065595752584,3.6240747284209e-05,0.057115417719913374,0.06833192900437607,0.9316680709956239
Gwh,2021-01-31,2021,1,01-31,Sunday,0.0,0.0,9.405,0.0,53.511,96.791,0.022,9.399,9.405,159.723,169.128,0.0,0.0,0.05560876968922946,0.0,0.316393500780474,0.572294356936758,0.00013007899342509815,0.055573293600113524,0.05560876968922946,0.9443912303107707
Gwh,2021-02-01,2021,2,02-01,Monday,0.0,0.0,12.735,0.0,62.7535,59.787,0.066,9.459,12.735,132.0655,144.8005,0.0,0.0,0.0879485913377371,0.0,0.43337902838733294,0.4128922206760336,0.00045579953107896727,0.06532436006781744,0.0879485913377371,0.9120514086622629
Gwh,2021-02-02,2021,2,02-02,Tuesday,0.0,0.0,15.651,0.0,64.5348,70.288,0.0605,9.765,15.651,144.64829999999998,160.2993,0.0,0.0,0.09763610945275494,0.0,0.4025894061920421,0.4384797687825212,0.00037741899060070755,0.06091729658208115,0.09763610945275494,0.902363890547245
Gwh,2021-02-03,2021,2,02-03,Wednesday,0.0,0.0,23.741,0.0,63.0472,69.011,0.0825,10.175,23.741,142.31570000000002,166.0567,0.0,0.0,0.1429692388202343,0.0,0.37967272624350595,0.415586965175148,0.0004968182554513006,0.06127425150566042,0.1429692388202343,0.8570307611797658
Gwh,2021-02-04,2021,2,02-04,Thursday,7.293,0.0,48.14,0.0,72.9515,12.812,0.066,10.024,55.433,95.8535,151.2865,0.04820654850234489,0.0,0.31820420196117966,0.0,0.48220759948838793,0.08468700115344066,0.0004362583574872841,0.06625839053715962,0.3664107504635245,0.6335892495364756
Gwh,2021-02-05,2021,2,02-05,Friday,4.875,0.0,32.845,0.0,81.08735,29.504,0.06,10.083,37.72,120.73435,158.45435,0.030765958776139624,0.0,0.2072836750773961,0.0,0.5117395009982371,0.18619873799614842,0.0003786579541678723,0.06363346919791095,0.23804963385353572,0.7619503661464643
Gwh,2021-02-06,2021,2,02-06,Saturday,0.113,0.0,12.481,0.0,81.613559,47.893,0.066,9.952,12.594,139.524559,152.118559,0.0007428416410386849,0.0,0.08204784532569756,0.0,0.5365128327306861,0.31483995322359054,0.00043387210892524954,0.06542265497006187,0.08279068696673625,0.9172093130332638
Gwh,2021-02-07,2021,2,02-07,Sunday,0.0,0.0,9.736,0.0,72.330549,54.002,0.036,9.582,9.736,135.950549,145.68654899999999,0.0,0.0,0.06682840706179403,0.0,0.4964806256753327,0.3706725182981718,0.0002471058601298875,0.06577134310457174,0.06682840706179403,0.9331715929382061
Gwh,2021-02-08,2021,2,02-08,Monday,0.0,0.0,12.99,0.0,71.044985,94.018,0.018,9.737,12.99,174.817985,187.80798499999997,0.0,0.0,0.06916638821293994,0.0,0.3782852204074284,0.5006070428794602,9.58425702719722e-05,0.051845505929899637,0.06916638821293994,0.9308336117870601
Gwh,2021-02-09,2021,2,02-09,Tuesday,0.0,0.0,16.713,0.0,78.501549,99.771,0.0605,8.522,16.713,186.855049,203.568049,0.0,0.0,0.08210031034880136,0.0,0.3856280461773252,0.4901112944300999,0.0002971979163586718,0.04186315112741489,0.08210031034880136,0.9178996896511987
Gwh,2021-02-10,2021,2,02-10,Wednesday,0.0,0.0,18.709,0.0,80.615024,50.3215,0.0825,8.954,18.709,139.973024,158.682024,0.0,0.0,0.11790245377762511,0.0,0.508028710296763,0.3171216167497334,0.0005199076613744226,0.056427311514503996,0.11790245377762511,0.8820975462223749
Gwh,2021-02-11,2021,2,02-11,Thursday,7.278,0.0,17.514,0.0,86.520021,56.355,0.0825,9.493,24.792,152.450521,177.242521,0.041062381413543535,0.0,0.0988137603842816,0.0,0.48814483404916137,0.31795417759827505,0.0004654639278122206,0.05355938262692619,0.13987614179782515,0.8601238582021749
Gwh,2021-02-12,2021,2,02-12,Friday,1.337,0.0,16.629,0.0,84.787856,41.339,0.054,9.389,17.966,135.569856,153.535856,0.008708063606979207,0.0,0.10830694818284012,0.0,0.5522348864228823,0.26924655306575423,0.00035170937530058127,0.06115183934624365,0.11701501178981932,0.8829849882101807
Gwh,2021-02-13,2021,2,02-13,Saturday,0.597,0.0,17.248,0.0,86.062341,15.167,0.036,9.62,17.845,110.885341,128.730341,0.004637601325083104,0.0,0.13398550695985495,0.0,0.6685474483439766,0.11781993182166742,0.00027965435126129273,0.07472985719815656,0.13862310828493804,0.8613768917150618
Gwh,2021-02-14,2021,2,02-14,Sunday,0.0,0.0,10.347,0.0,81.401337,42.985,0.0065,9.261,10.347,133.653837,144.000837,0.0,0.0,0.07185374901675051,0.0,0.5652837767880474,0.2985052093829149,4.513862652062224e-05,0.06431212618576654,0.07185374901675051,0.9281462509832497
Gwh,2021-02-15,2021,2,02-15,Monday,0.0,0.0,13.544,0.0,83.015143,80.275,0.0,8.959,13.544,172.24914299999998,185.793143,0.0,0.0,0.07289827698323614,0.0,0.44681489133320706,0.4320665375686121,0.0,0.048220294114944814,0.07289827698323614,0.9271017230167637
Gwh,2021-02-16,2021,2,02-16,Tuesday,1.478,0.0,16.166,0.0,80.302798,53.195,0.09,9.167,17.644,142.75479800000002,160.398798,0.00921453289194848,0.0,0.10078629142844325,0.0,0.5006446370003346,0.3316421361212445,0.0005611014616206787,0.057151301096408466,0.11000082432039172,0.8899991756796084
Gwh,2021-02-17,2021,2,02-17,Wednesday,1.562,0.0,19.903,0.0,84.10444899999999,41.797,0.048,9.117,21.465,135.066449,156.53144899999998,0.009978825405238536,0.0,0.1271501677595791,0.0,0.5373006481272654,0.26701982423992,0.0003066476436949102,0.05824388682430201,0.13712899316481764,0.8628710068351825
Gwh,2021-02-18,2021,2,02-18,Thursday,0.0,0.0,25.096,0.0,80.891221,62.915,0.042,9.436,25.096,153.28422100000003,178.380221,0.0,0.0,0.14068824368145613,0.0,0.4534764030817071,0.3527016596755982,0.00023545211326988995,0.052898241447968605,0.14068824368145613,0.859311756318544
Gwh,2021-02-19,2021,2,02-19,Friday,0.0,0.0,14.511,0.0,82.740182,83.1035,0.084,9.243,14.511,175.170682,189.681682,0.0,0.0,0.0765018521925591,0.0,0.43620544233680936,0.4381208513323917,0.00044284719069498764,0.04872900694754489,0.0765018521925591,0.9234981478074409
Gwh,2021-02-20,2021,2,02-20,Saturday,0.0,0.0,12.576,0.0,84.967894,82.465,0.1265,9.058,12.576,176.617394,189.193394,0.0,0.0,0.06647166549588936,0.0,0.44910602956887596,0.435876741024055,0.0006686279965990779,0.04787693591458061,0.06647166549588936,0.9335283345041105
Gwh,2021-02-21,2021,2,02-21,Sunday,0.0,0.0,13.605,0.0,85.725555,51.3,0.024,8.845,13.605,145.894555,159.499555,0.0,0.0,0.08529804362150102,0.0,0.5374657941835638,0.32163099138427065,0.00015047063924410325,0.05545470017142055,0.08529804362150102,0.914701956378499
Gwh,2021-02-22,2021,2,02-22,Monday,0.56,0.0,26.387,0.0,84.830937,18.76,0.0065,8.252,26.947,111.84943700000001,138.796437,0.004034685703063113,0.0,0.1901129493691542,0.0,0.6111895869488351,0.1351619710526143,4.6831173339125415e-05,0.0594539757529943,0.1941476350722173,0.8058523649277828
Gwh,2021-02-23,2021,2,02-23,Tuesday,0.0,0.0,29.728,0.0,80.238655,63.635,0.0195,8.639,29.728,152.532155,182.260155,0.0,0.0,0.16310750970227147,0.0,0.4402424380688143,0.34914378296232657,0.00010698992327752602,0.04739927934331011,0.16310750970227147,0.8368924902977285
Gwh,2021-02-24,2021,2,02-24,Wednesday,0.0,0.0,21.482,0.0,77.54646799999999,71.245,0.0065,8.563,21.482,157.36096799999999,178.84296799999998,0.0,0.0,0.12011654827826387,0.0,0.43360087828558064,0.3983662360154972,3.63447334423571e-05,0.04787999268721598,0.12011654827826387,0.8798834517217361
Gwh,2021-02-25,2021,2,02-25,Thursday,0.0,0.0,35.647,0.0,82.028538,17.349,0.024,8.614,35.647,108.015538,143.662538,0.0,0.0,0.24813010055551152,0.0,0.5709807103644514,0.12076217113747495,0.00016705816515645854,0.05995995977740558,0.24813010055551152,0.7518698994444885
Gwh,2021-02-26,2021,2,02-26,Friday,0.0,0.0,33.817,0.0,82.197709,34.433,0.024,8.802,33.817,125.456709,159.273709,0.0,0.0,0.2123200383309966,0.0,0.5160783252683593,0.21618759440078086,0.00015068400271886682,0.0552633579971444,0.2123200383309966,0.7876799616690034
Gwh,2021-02-27,2021,2,02-27,Saturday,0.0,0.0,12.361,0.0,82.623999,27.111,0.0065,9.233,12.361,118.974499,131.335499,0.0,0.0,0.09411773735294524,0.0,0.6291063697865875,0.20642553008459655,4.949156967835482e-05,0.07030087120619233,0.09411773735294524,0.9058822626470547
Gwh,2021-02-28,2021,2,02-28,Sunday,0.0,0.0,10.214,0.0,73.75382499999999,24.502,0.0195,9.568,10.214,107.843325,118.05732499999999,0.0,0.0,0.08651729149377221,0.0,0.6247289187689116,0.20754324223422815,0.00016517399492153495,0.08104537350816648,0.08651729149377221,0.9134827085062278
Gwh,2021-03-01,2021,3,03-01,Monday,0.0,0.0,28.956,0.0,76.956056,29.69,0.0325,9.163,28.956,115.841556,144.797556,0.0,0.0,0.1999757509719294,0.0,0.5314734455877143,0.20504489730475842,0.00022445130220291842,0.06328145483339512,0.1999757509719294,0.8000242490280707
Gwh,2021-03-02,2021,3,03-02,Tuesday,0.824,0.0,39.055,0.0,76.2425,11.923,0.078,9.235,39.879,97.4785,137.3575,0.005998944360519083,0.0,0.2843310339806709,0.0,0.5550661594743644,0.08680268642047213,0.0005678612380103016,0.06723331452596328,0.29032997834118995,0.7096700216588101
Gwh,2021-03-03,2021,3,03-03,Wednesday,0.561,0.0,39.102,0.0,73.481,23.25,0.013,9.453,39.663,106.197,145.86,0.0038461538461538464,0.0,0.26807897984368567,0.0,0.5037775949540655,0.15939942410530644,8.912655971479499e-05,0.06480872069107362,0.2719251336898395,0.7280748663101604
Gwh,2021-03-04,2021,3,03-04,Thursday,0.0,0.0,38.397,0.0,67.3455,43.408,0.096,9.928,38.397,120.7775,159.1745,0.0,0.0,0.24122582448821892,0.0,0.42309226666331606,0.2727069976660835,0.0006031116793204942,0.06237179950306111,0.24122582448821892,0.7587741755117812
Gwh,2021-03-05,2021,3,03-05,Friday,0.0,0.0,37.757,0.0,62.077,36.295,0.0195,9.716,37.757,108.1075,145.8645,0.0,0.0,0.2588498229521234,0.0,0.4255799046375232,0.24882682215343696,0.00013368571516715857,0.06660976454174936,0.2588498229521234,0.7411501770478767
Gwh,2021-03-06,2021,3,03-06,Saturday,0.0,0.0,28.6,0.0,61.05525,17.462,0.0325,10.162,28.6,88.71175,117.31175,0.0,0.0,0.24379484578484253,0.0,0.5204529810526226,0.14885124465366853,0.0002770395974827756,0.08662388891138356,0.24379484578484253,0.7562051542151574
Gwh,2021-03-07,2021,3,03-07,Sunday,0.0,0.0,27.885,0.0,56.80465,10.266,0.039,10.077,27.885,77.18665,105.07164999999999,0.0,0.0,0.2653903312644277,0.0,0.5406277525859735,0.09770475670649505,0.00037117528848171704,0.09590598415462212,0.2653903312644277,0.7346096687355724
Gwh,2021-03-08,2021,3,03-08,Monday,0.0,0.0,36.745,0.0,64.7821,23.948,0.0455,9.672,36.745,98.44760000000001,135.1926,0.0,0.0,0.27179742086475145,0.0,0.4791837718928403,0.1771398730403883,0.0003365568825512639,0.07154237731946868,0.27179742086475145,0.7282025791352486
Gwh,2021-03-09,2021,3,03-09,Tuesday,3.876,0.0,48.68,0.0,63.999,22.289,0.065,9.66,52.556,96.013,148.569,0.026088887991438322,0.0,0.3276592021215732,0.0,0.4307695414251964,0.15002456770927988,0.00043750715155920823,0.0650202936009531,0.35374809011301145,0.6462519098869887
Gwh,2021-03-10,2021,3,03-10,Wednesday,0.119,0.0,44.629,0.0,57.7685,12.771,0.052,9.69,44.748,80.2815,125.0295,0.0009517753810100816,0.0,0.35694776032856246,0.0,0.4620389588057219,0.10214389404100634,0.00041590184716406924,0.07750170959653521,0.3578995357095725,0.6421004642904274
Gwh,2021-03-11,2021,3,03-11,Thursday,0.0,0.0,28.783,0.0,54.196,32.415,0.052,9.646,28.783,96.309,125.092,0.0,0.0,0.2300946503373517,0.0,0.43324912864132,0.25912928084929493,0.00041569404917980366,0.07711124612285358,0.2300946503373517,0.7699053496626482
Gwh,2021-03-12,2021,3,03-12,Friday,0.0,0.0,23.142,0.0,50.0995,34.33,0.052,9.614,23.142,94.0955,117.2375,0.0,0.0,0.19739417848384688,0.0,0.42733340441411666,0.2928243949248321,0.0004435440878558482,0.08200447808934855,0.19739417848384688,0.8026058215161531
Gwh,2021-03-13,2021,3,03-13,Saturday,0.0,0.0,10.124,0.0,44.874,44.584,0.0975,9.597,10.124,99.1525,109.2765,0.0,0.0,0.0926457198025193,0.0,0.41064638783269963,0.40799256930813127,0.0008922320901566211,0.08782309096649325,0.0926457198025193,0.9073542801974808
Gwh,2021-03-14,2021,3,03-14,Sunday,0.0,0.0,9.671,0.0,45.3865,34.847,0.0975,9.699,9.671,90.03,99.701,0.0,0.0,0.097000030089969,0.0,0.4552261261170901,0.34951504999949856,0.0009779239927382875,0.0972808698007041,0.097000030089969,0.9029999699100311
Gwh,2021-03-15,2021,3,03-15,Monday,0.0,0.0,25.897,0.0,55.602,33.093,0.0975,9.385,25.897,98.1775,124.0745,0.0,0.0,0.2087213730460328,0.0,0.4481339840176668,0.26671878589073506,0.0007858181979375295,0.07564003884762784,0.2087213730460328,0.7912786269539671
Gwh,2021-03-16,2021,3,03-16,Tuesday,0.0,0.0,12.731,0.0,47.8495,56.206,0.104,9.321,12.731,113.4805,126.2115,0.0,0.0,0.10087036442796417,0.0,0.379121553899605,0.4453318437701794,0.0008240136596110497,0.07385222424264033,0.10087036442796417,0.8991296355720358
Gwh,2021-03-17,2021,3,03-17,Wednesday,0.0,0.0,14.832,0.0,40.4037,78.731,0.1105,9.447,14.832,128.69219999999999,143.5242,0.0,0.0,0.10334145739882195,0.0,0.28151141061925444,0.5485555745999628,0.0007699050055670054,0.06582165237639366,0.10334145739882195,0.8966585426011779
Gwh,2021-03-18,2021,3,03-18,Thursday,0.0,0.0,12.238,0.0,49.1098,63.558,0.014,9.534,12.238,122.2158,134.4538,0.0,0.0,0.09102011248473453,0.0,0.365254087277563,0.472712560002023,0.00010412498568281447,0.07090911524999666,0.09102011248473453,0.9089798875152655
Gwh,2021-03-19,2021,3,03-19,Friday,0.0,0.0,12.221,0.0,52.241714,56.147,0.1235,9.208,12.221,117.72021400000001,129.941214,0.0,0.0,0.09405022181799841,0.0,0.40204114146570924,0.4320953935369574,0.0009504297843484824,0.07086281339498644,0.09405022181799841,0.9059497781820017
Gwh,2021-03-20,2021,3,03-20,Saturday,0.0,0.0,9.92,0.0,31.300286,66.917,0.021,9.514,9.92,107.752286,117.672286,0.0,0.0,0.08430192305433754,0.0,0.2659953933418103,0.5686725589745065,0.00017846173227228714,0.08085166289707331,0.08430192305433754,0.9156980769456624
Gwh,2021-03-21,2021,3,03-21,Sunday,0.0,0.0,8.911,0.0,21.8455,41.834,0.028,9.512,8.911,73.2195,82.1305,0.0,0.0,0.10849806101265669,0.0,0.26598523082168013,0.5093601037373449,0.0003409208515715843,0.11581568357674678,0.10849806101265669,0.8915019389873433
Gwh,2021-03-22,2021,3,03-22,Monday,0.703,0.0,38.533,0.0,47.714,20.404,0.028,8.964,39.236,77.11,116.346,0.006042322039434101,0.0,0.33119316521410275,0.0,0.4101043439396283,0.1753734550392794,0.0002406614752548433,0.07704605229230055,0.3372354872535368,0.6627645127464631
Gwh,2021-03-23,2021,3,03-23,Tuesday,8.16,0.0,56.594,0.0,52.467,15.132,0.028,8.333,64.754,75.96,140.714,0.057989965461858806,0.0,0.4021916795770144,0.0,0.3728626860156061,0.10753727418735876,0.00019898517560441747,0.05921940958255753,0.4601816450388732,0.5398183549611267
Gwh,2021-03-24,2021,3,03-24,Wednesday,6.82,0.0,61.318,0.0,61.665,11.468,0.035,9.737,68.138,82.905,151.043,0.045152704858881246,0.0,0.40596386459485045,0.0,0.4082612236250604,0.07592539872751468,0.00023172209238428792,0.0644650861013089,0.45111656945373174,0.5488834305462683
Gwh,2021-03-25,2021,3,03-25,Thursday,6.494,0.0,59.425,0.0,50.4,9.05,0.049,10.535,65.919,70.034,135.953,0.04776650754304796,0.0,0.43709958588629894,0.0,0.3707163505034828,0.06656712246143888,0.0003604186741006083,0.07749001493163078,0.4848660934293469,0.5151339065706532
Gwh,2021-03-26,2021,3,03-26,Friday,0.317,0.0,44.696,0.0,46.938,28.313,0.13,10.541,45.013,85.922,130.935,0.002421048611906671,0.0,0.341360216901516,0.0,0.3584832168633291,0.2162370641921564,0.000992859052201474,0.0805055943788903,0.3437812655134227,0.6562187344865773
Gwh,2021-03-27,2021,3,03-27,Saturday,0.0,0.0,12.104,0.0,34.6905,27.765,0.13,10.479,12.104,73.0645,85.1685,0.0,0.0,0.1421182714266425,0.0,0.40731608517233486,0.3260008101586855,0.0015263859290700202,0.12303844731326723,0.1421182714266425,0.8578817285733575
Gwh,2021-03-28,2021,3,03-28,Sunday,0.0,0.0,8.439,0.0,26.775714,36.31,0.042,10.325,8.439,73.452714,81.89171400000001,0.0,0.0,0.10305071890423492,0.0,0.326964874614787,0.44339040211076786,0.0005128724012297508,0.12608113196898038,0.10305071890423492,0.896949281095765
Gwh,2021-03-29,2021,3,03-29,Monday,0.0,0.0,19.01,0.0,40.121286,37.573,0.1105,10.203,19.01,88.007786,107.01778599999999,0.0,0.0,0.17763402431068798,0.0,0.37490297173593184,0.35109117282616936,0.0010325386473609163,0.09533929247985004,0.17763402431068798,0.8223659756893121
Gwh,2021-03-30,2021,3,03-30,Tuesday,0.455,0.0,27.744,0.0,43.744375,37.883,0.169,10.25,28.199,92.046375,120.245375,0.0037839293195268426,0.0,0.23072820888121479,0.0,0.3637925783008286,0.3150474602453525,0.0014054594615385417,0.08524236379153877,0.23451213820074163,0.7654878617992584
Gwh,2021-03-31,2021,3,03-31,Wednesday,0.0,0.0,13.594,0.0,34.929824999999994,72.894,0.1105,9.998,13.594,117.93232499999999,131.526325,0.0,0.0,0.10335573505912218,0.0,0.26557288056212314,0.5542160476239262,0.0008401359955887157,0.07601520075923963,0.10335573505912218,0.8966442649408777
