datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-01-16 20:00:00,7487,CAR,1599,499,1380,0,12094,9426
2022-01-16 21:00:00,7105,CAR,1088,390,1379,0,12089,9293
2022-01-16 22:00:00,7470,CAR,525,236,1369,0,12099,9184
2022-01-16 23:00:00,7944,CAR,616,39,1369,0,12099,8947
2022-01-17 00:00:00,8191,CAR,847,31,1346,0,12086,8887
2022-01-17 01:00:00,8258,CAR,661,32,1354,-1,12111,8356
2022-01-17 02:00:00,8142,CAR,626,-3,1402,0,12100,7857
2022-01-17 03:00:00,7966,CAR,490,-1,1395,0,12100,7357
2022-01-17 04:00:00,7997,CAR,-35,-3,1332,0,12101,7130
2022-01-17 05:00:00,7850,CAR,-545,-3,1341,0,12104,7118
2022-01-17 06:00:00,8220,CAR,-1018,-5,1336,0,12094,7111
2022-01-17 07:00:00,8167,CAR,-1126,-1,1337,-2,12092,7130
2022-01-17 08:00:00,8165,CAR,-1118,-1,1305,-2,12097,7119
2022-01-17 09:00:00,8192,CAR,-1133,-3,1302,-2,12096,7237
2022-01-17 10:00:00,8359,CAR,-772,-4,1295,-1,12096,7272
2022-01-17 11:00:00,8384,CAR,95,-3,1277,0,12091,7457
2022-01-17 12:00:00,8463,CAR,732,-3,1288,0,12094,8000
2022-01-17 13:00:00,8622,CAR,1292,79,1272,0,12096,8222
2022-01-17 14:00:00,8693,CAR,1200,739,1270,0,12097,8106
2022-01-17 15:00:00,8181,CAR,501,1748,1265,0,12089,7850
2022-01-17 16:00:00,8072,CAR,-387,2274,1276,0,12101,7571
2022-01-17 17:00:00,7634,CAR,-775,2431,1214,0,12098,7185
2022-01-17 18:00:00,7592,CAR,-863,2290,1197,0,12092,6807
2022-01-17 19:00:00,7586,CAR,-891,1920,1199,0,12094,6793
2022-01-17 20:00:00,7518,CAR,-882,1812,1221,0,12091,6742
2022-01-17 21:00:00,7491,CAR,-956,1638,1272,0,12093,6791
2022-01-17 22:00:00,7968,CAR,-367,832,1302,0,12099,7044
2022-01-17 23:00:00,8738,CAR,868,79,1356,0,12094,7578
2022-01-18 00:00:00,8956,CAR,1658,35,1369,0,12094,8118
2022-01-18 01:00:00,8497,CAR,1879,33,1367,0,12100,8187
2022-01-18 02:00:00,8304,CAR,1654,-3,1341,0,12094,8223
2022-01-18 03:00:00,8112,CAR,1495,-5,1337,-1,12096,7716
2022-01-18 04:00:00,8020,CAR,793,-4,1336,0,12104,7459
2022-01-18 05:00:00,8162,CAR,40,-1,1270,0,12098,7315
2022-01-18 06:00:00,8293,CAR,-76,0,1245,0,12098,7112
2022-01-18 07:00:00,8364,CAR,-27,-3,1250,-2,12101,7007
2022-01-18 08:00:00,8416,CAR,120,-1,1272,-2,12100,7193
2022-01-18 09:00:00,8610,CAR,433,0,1326,-2,12099,7430
2022-01-18 10:00:00,8727,CAR,1069,-5,1320,-1,12103,7687
2022-01-18 11:00:00,8778,CAR,1567,-7,1333,0,12099,8667
2022-01-18 12:00:00,8801,CAR,2404,-2,1398,0,12099,10084
2022-01-18 13:00:00,9141,CAR,3044,117,1362,0,12102,10599
2022-01-18 14:00:00,9182,CAR,2263,1191,1357,0,12104,10077
2022-01-18 15:00:00,8652,CAR,1243,2754,1300,0,12103,7917
2022-01-18 16:00:00,7377,CAR,435,3418,1252,0,12102,6719
2022-01-18 17:00:00,6172,CAR,-124,3640,1191,0,12102,6522
2022-01-18 18:00:00,5060,CAR,-306,3696,1134,0,12102,6295
2022-01-18 19:00:00,4358,CAR,-512,3663,1136,0,12095,6156
2022-01-18 20:00:00,4131,CAR,-515,3431,1080,0,12100,5858
2022-01-18 21:00:00,4027,CAR,-537,2774,1112,0,12096,6027
2022-01-18 22:00:00,4973,CAR,-50,1142,1237,0,12101,6450
2022-01-18 23:00:00,6333,CAR,655,93,1364,0,12098,7069
2022-01-19 00:00:00,7597,CAR,1218,33,1375,66,12096,7393
2022-01-19 01:00:00,7754,CAR,1220,28,1291,-1,12095,7503
2022-01-19 02:00:00,7967,CAR,1381,-6,1269,0,12102,7552
2022-01-19 03:00:00,7985,CAR,1331,-2,1269,0,12100,7512
2022-01-19 04:00:00,7946,CAR,887,-1,1263,0,12090,7167
2022-01-19 05:00:00,7848,CAR,548,-4,1260,0,12104,7118
2022-01-19 06:00:00,7896,CAR,161,-2,1279,-1,12098,7079
2022-01-19 07:00:00,8140,CAR,158,-2,1363,-2,12098,7018
2022-01-19 08:00:00,8328,CAR,229,-2,1401,-2,12102,6984
2022-01-19 09:00:00,8331,CAR,460,-2,1397,-1,12102,7112
2022-01-19 10:00:00,8486,CAR,1112,-5,1393,0,12097,7275
2022-01-19 11:00:00,8809,CAR,1792,-2,1385,0,12104,7668
2022-01-19 12:00:00,8970,CAR,2686,-2,1404,0,12098,8489
2022-01-19 13:00:00,9027,CAR,2909,120,1355,0,12097,9312
2022-01-19 14:00:00,8731,CAR,2187,1041,1272,0,12096,8868
2022-01-19 15:00:00,7775,CAR,633,2403,1188,0,12105,7586
2022-01-19 16:00:00,6659,CAR,-585,3261,1154,0,12085,6270
2022-01-19 17:00:00,5395,CAR,-1552,3616,1195,0,12093,6216
2022-01-19 18:00:00,4427,CAR,-1742,3583,1170,0,12090,6090
2022-01-19 19:00:00,4002,CAR,-1735,3462,1115,0,12083,5822
2022-01-19 20:00:00,3756,CAR,-1767,2929,1108,0,12081,5883
2022-01-19 21:00:00,3888,CAR,-1784,2490,1078,0,12080,6142
2022-01-19 22:00:00,4589,CAR,-1459,1005,1200,0,12085,6814
2022-01-19 23:00:00,5643,CAR,-729,92,1275,0,12067,6896
2022-01-20 00:00:00,6246,CAR,241,33,1339,66,12083,6955
2022-01-20 01:00:00,6461,CAR,308,33,1343,0,12082,6997
2022-01-20 02:00:00,6384,CAR,176,-2,1376,0,12079,6996
2022-01-20 03:00:00,6231,CAR,-307,-5,1321,0,12078,6938
2022-01-20 04:00:00,6010,CAR,-1059,-1,1312,-1,12086,6847
2022-01-20 05:00:00,5614,CAR,-1599,-1,1309,0,12087,6803
2022-01-20 06:00:00,5279,CAR,-1731,-4,1309,-1,12087,6966
2022-01-20 07:00:00,5156,CAR,-1714,-4,1261,-3,12084,6893
2022-01-20 08:00:00,5130,CAR,-1697,-1,1219,-3,12083,6721
2022-01-20 09:00:00,5259,CAR,-1692,-8,1216,-2,12086,6739
2022-01-20 10:00:00,5302,CAR,-1290,0,1221,-1,12080,6672
2022-01-20 11:00:00,5240,CAR,-668,-2,1251,0,12085,6915
2022-01-20 12:00:00,5672,CAR,238,0,1282,-1,12084,7495
2022-01-20 13:00:00,6417,CAR,505,53,1282,-1,12081,7638
2022-01-20 14:00:00,6334,CAR,332,287,1342,-1,12077,7536
2022-01-20 15:00:00,6026,CAR,234,591,1305,-1,12049,7414
2022-01-20 16:00:00,5908,CAR,199,851,1227,-1,12075,7057
2022-01-20 17:00:00,5888,CAR,107,945,1193,0,12072,6894
2022-01-20 18:00:00,5758,CAR,77,980,1184,0,12074,6759
2022-01-20 19:00:00,5825,CAR,83,811,1181,0,12081,6810
2022-01-20 20:00:00,5934,CAR,152,502,1179,0,12081,6807
2022-01-20 21:00:00,6222,CAR,308,277,1172,0,12083,6705
2022-01-20 22:00:00,6582,CAR,363,117,1202,0,12074,6887
2022-01-20 23:00:00,6955,CAR,1013,34,1243,0,12067,7175
2022-01-21 00:00:00,7363,CAR,1458,31,1275,0,12077,7272
2022-01-21 01:00:00,7373,CAR,1332,35,1288,0,12079,7295
2022-01-21 02:00:00,7219,CAR,1043,-2,1315,0,12074,7351
2022-01-21 03:00:00,6981,CAR,659,-3,1321,0,12080,7378
2022-01-21 04:00:00,7013,CAR,96,-3,1308,0,12085,7154
2022-01-21 05:00:00,7005,CAR,-367,-1,1250,0,12076,6995
2022-01-21 06:00:00,7022,CAR,-627,-3,1234,-3,12085,7119
2022-01-21 07:00:00,7162,CAR,-782,-2,1230,-3,12087,7200
2022-01-21 08:00:00,7664,CAR,-786,-3,1275,-4,12093,7191
2022-01-21 09:00:00,7733,CAR,-806,-3,1330,-1,12087,7562
2022-01-21 10:00:00,7828,CAR,-528,-2,1342,-1,12087,7896
2022-01-21 11:00:00,8101,CAR,143,-3,1337,0,12093,8309
2022-01-21 12:00:00,8490,CAR,577,-3,1421,9,12092,9154
2022-01-21 13:00:00,8858,CAR,617,42,1394,143,12085,10437
2022-01-21 14:00:00,9215,CAR,613,147,1408,172,12096,11032
2022-01-21 15:00:00,9382,CAR,713,340,1393,148,12091,11173
2022-01-21 16:00:00,9208,CAR,882,525,1400,134,12095,11233
2022-01-21 17:00:00,9168,CAR,831,669,1400,116,12091,11061
2022-01-21 18:00:00,9121,CAR,798,650,1398,117,12093,10791
2022-01-21 19:00:00,9089,CAR,1022,570,1398,109,12100,10368
2022-01-21 20:00:00,9186,CAR,1253,367,1402,160,12091,10050
2022-01-21 21:00:00,9186,CAR,1292,238,1394,159,12090,10175
2022-01-21 22:00:00,9279,CAR,1481,115,1396,165,12092,10418
2022-01-21 23:00:00,9182,CAR,2291,42,1400,297,12096,10580
2022-01-22 00:00:00,9317,CAR,2566,37,1395,451,12096,10705
2022-01-22 01:00:00,9470,CAR,2526,34,1385,401,12096,10541
2022-01-22 02:00:00,9479,CAR,2372,-3,1430,385,12089,10281
2022-01-22 03:00:00,9605,CAR,2224,-3,1436,197,12097,10039
2022-01-22 04:00:00,9229,CAR,2063,-1,1429,101,12093,9817
2022-01-22 05:00:00,8925,CAR,1637,-5,1401,67,12092,9702
2022-01-22 06:00:00,8954,CAR,1141,-3,1345,0,12099,9638
2022-01-22 07:00:00,8906,CAR,1019,0,1307,-2,12098,9431
2022-01-22 08:00:00,8788,CAR,998,-2,1313,-2,12096,9371
2022-01-22 09:00:00,8755,CAR,879,-2,1314,-1,12095,9382
2022-01-22 10:00:00,8797,CAR,1015,-3,1320,-1,12098,9596
2022-01-22 11:00:00,8703,CAR,1767,-3,1318,115,12092,10124
2022-01-22 12:00:00,8617,CAR,2168,-2,1355,306,12093,10547
2022-01-22 13:00:00,8616,CAR,2705,37,1322,364,12091,10677
2022-01-22 14:00:00,8565,CAR,2918,165,1341,545,12097,10833
2022-01-22 15:00:00,8693,CAR,3008,461,1381,639,12091,10084
2022-01-22 16:00:00,8729,CAR,2787,970,1373,531,12097,9053
2022-01-22 17:00:00,8752,CAR,1976,1399,1319,168,12098,8524
2022-01-22 18:00:00,8700,CAR,1051,1696,1266,0,12076,7917
2022-01-22 19:00:00,8454,CAR,186,1921,1236,2,12093,7446
2022-01-22 20:00:00,8221,CAR,-1142,2134,1249,1,12096,7367
2022-01-22 21:00:00,7882,CAR,-1515,2004,1269,40,12092,7308
2022-01-22 22:00:00,7982,CAR,-648,974,1263,1,12094,7252
2022-01-22 23:00:00,8274,CAR,880,97,1314,5,12087,7770
2022-01-23 00:00:00,8763,CAR,1625,34,1387,2,12088,8831
2022-01-23 01:00:00,8888,CAR,1628,37,1387,0,12094,9415
2022-01-23 02:00:00,9174,CAR,1451,-4,1429,0,12086,9646
2022-01-23 03:00:00,9367,CAR,1221,-3,1431,0,12090,9742
2022-01-23 04:00:00,9397,CAR,954,-2,1423,0,12088,9845
2022-01-23 05:00:00,9397,CAR,804,-3,1355,-1,12089,9978
2022-01-23 06:00:00,9357,CAR,854,-4,1339,0,12071,9899
2022-01-23 07:00:00,9393,CAR,885,-2,1344,-3,12066,9919
2022-01-23 08:00:00,9642,CAR,1037,-4,1338,-2,12068,9967
2022-01-23 09:00:00,9876,CAR,1124,-4,1340,3,12071,9916
2022-01-23 10:00:00,9934,CAR,1309,-3,1325,175,12070,10057
2022-01-23 11:00:00,9876,CAR,1605,-1,1346,253,12071,10524
2022-01-23 12:00:00,9941,CAR,1986,-2,1352,452,12071,10825
2022-01-23 13:00:00,9874,CAR,2620,103,1327,618,12071,10756
2022-01-23 14:00:00,9648,CAR,2629,948,1259,616,12071,9968
2022-01-23 15:00:00,9680,CAR,1100,2138,1123,360,12074,8844
2022-01-23 16:00:00,9427,CAR,462,2692,1156,38,12074,7429
2022-01-23 17:00:00,8628,CAR,-968,3135,1126,0,12066,6657
2022-01-23 18:00:00,7107,CAR,-1488,3493,1065,0,12069,6354
2022-01-23 19:00:00,5986,CAR,-1466,3669,928,0,12066,5824
2022-01-23 20:00:00,5231,CAR,-1559,3398,922,0,12066,5823
2022-01-23 21:00:00,5335,CAR,-1603,2607,977,0,12065,6055
2022-01-23 22:00:00,6037,CAR,-1279,1195,1164,0,12058,6538
2022-01-23 23:00:00,6676,CAR,-23,126,1331,0,12066,7008
2022-01-24 00:00:00,7749,CAR,855,34,1318,-1,12066,7130
2022-01-24 01:00:00,8282,CAR,885,37,1322,0,12054,7215
2022-01-24 02:00:00,8282,CAR,872,-1,1367,0,12063,7341
2022-01-24 03:00:00,8211,CAR,517,-4,1369,-1,12057,7240
2022-01-24 04:00:00,7893,CAR,248,-1,1369,0,12062,7109
2022-01-24 05:00:00,7349,CAR,271,-3,1385,0,12063,7074
2022-01-24 06:00:00,7039,CAR,243,-6,1373,-1,12064,7266
2022-01-24 07:00:00,7156,CAR,342,-3,1371,-3,12059,7449
2022-01-24 08:00:00,7465,CAR,367,-4,1351,-3,12068,7441
2022-01-24 09:00:00,7697,CAR,359,0,1371,-2,12062,7902
2022-01-24 10:00:00,7969,CAR,654,-4,1376,-2,12076,8374
2022-01-24 11:00:00,8399,CAR,1268,-2,1428,0,12067,8837
2022-01-24 12:00:00,8974,CAR,2241,-6,1446,0,12062,9886
2022-01-24 13:00:00,9122,CAR,2722,132,1401,-1,12073,10814
2022-01-24 14:00:00,9003,CAR,2054,1254,1301,0,12083,10245
2022-01-24 15:00:00,8383,CAR,842,2755,1216,0,12073,8143
2022-01-24 16:00:00,7274,CAR,-253,3382,1062,0,12082,6968
2022-01-24 17:00:00,6458,CAR,-1273,3641,974,0,12079,6441
2022-01-24 18:00:00,5545,CAR,-1507,3699,939,0,12073,6329
2022-01-24 19:00:00,4905,CAR,-1684,3623,963,0,12077,6318
2022-01-24 20:00:00,4616,CAR,-1674,3322,1024,0,12073,6177
2022-01-24 21:00:00,4868,CAR,-1696,2689,1025,0,12077,6338
2022-01-24 22:00:00,5596,CAR,-1317,1245,1169,0,12075,6794
2022-01-24 23:00:00,5924,CAR,62,124,1331,0,12074,7271
2022-01-25 00:00:00,6819,CAR,882,39,1353,0,12081,8015
2022-01-25 01:00:00,7333,CAR,799,36,1343,0,12069,8247
2022-01-25 02:00:00,7613,CAR,521,-1,1384,0,12077,8029
2022-01-25 03:00:00,7550,CAR,371,-7,1383,0,12083,7785
2022-01-25 04:00:00,7021,CAR,259,-1,1387,0,12078,7558
2022-01-25 05:00:00,6616,CAR,-79,-3,1378,0,12078,7298
2022-01-25 06:00:00,6318,CAR,-588,-2,1377,0,12077,7318
2022-01-25 07:00:00,6117,CAR,-586,-2,1374,-4,12080,7112
2022-01-25 08:00:00,6056,CAR,-573,-4,1375,-2,12075,7078
2022-01-25 09:00:00,6362,CAR,-596,0,1368,-1,12077,6938
2022-01-25 10:00:00,6526,CAR,-493,-2,1378,-1,12082,7213
2022-01-25 11:00:00,6921,CAR,337,-3,1389,0,12078,7461
2022-01-25 12:00:00,7853,CAR,1388,-6,1422,0,12073,7593
2022-01-25 13:00:00,8045,CAR,1978,48,1371,0,12079,7743
2022-01-25 14:00:00,8066,CAR,1656,314,1220,-1,12076,7733
2022-01-25 15:00:00,7652,CAR,741,860,1183,-1,12082,7527
2022-01-25 16:00:00,6490,CAR,34,1419,1179,-1,12079,7282
2022-01-25 17:00:00,5710,CAR,-737,1928,1152,-1,12070,6668
2022-01-25 18:00:00,4938,CAR,-1354,2023,1135,-1,12072,6594
2022-01-25 19:00:00,4183,CAR,-1380,1789,1165,0,12071,6761
2022-01-25 20:00:00,4184,CAR,-1740,1548,1173,0,12067,6744
2022-01-25 21:00:00,4319,CAR,-1811,1231,1122,0,12065,6761
2022-01-25 22:00:00,5134,CAR,-1794,622,1171,0,12065,6852
2022-01-25 23:00:00,6024,CAR,-1353,89,1249,0,12069,7168
2022-01-26 00:00:00,6864,CAR,-519,30,1230,0,12062,7376
2022-01-26 01:00:00,6846,CAR,-422,31,1238,0,12073,7537
2022-01-26 02:00:00,6753,CAR,-445,-2,1277,0,12069,7425
2022-01-26 03:00:00,6648,CAR,-865,0,1272,0,12073,7529
2022-01-26 04:00:00,6267,CAR,-1311,0,1280,0,12067,7355
2022-01-26 05:00:00,5729,CAR,-1535,0,1273,0,12074,7246
2022-01-26 06:00:00,5592,CAR,-1703,-1,1261,-1,12070,7298
2022-01-26 07:00:00,5625,CAR,-1709,-5,1268,-3,12083,7292
2022-01-26 08:00:00,5807,CAR,-1691,-3,1263,-3,12071,7283
2022-01-26 09:00:00,6340,CAR,-1728,-3,1263,-4,12080,7382
2022-01-26 10:00:00,6807,CAR,-1412,-4,1262,-2,12076,7413
2022-01-26 11:00:00,7076,CAR,139,-1,1253,0,12080,7519
2022-01-26 12:00:00,7833,CAR,1944,-3,1257,0,12079,7703
2022-01-26 13:00:00,8156,CAR,2791,115,1225,0,12084,7934
2022-01-26 14:00:00,8051,CAR,1893,1135,1209,0,12078,7779
2022-01-26 15:00:00,7441,CAR,641,2556,1106,0,12090,7069
2022-01-26 16:00:00,6899,CAR,-13,3239,947,0,12080,6445
2022-01-26 17:00:00,6119,CAR,-1032,3598,929,0,12093,6217
2022-01-26 18:00:00,5210,CAR,-1410,3730,895,-1,12074,6002
2022-01-26 19:00:00,5142,CAR,-1459,3650,917,0,12081,5607
2022-01-26 20:00:00,4980,CAR,-1639,3385,912,0,12085,5558
2022-01-26 21:00:00,5256,CAR,-1758,2759,978,0,12078,5834
2022-01-26 22:00:00,5841,CAR,-748,1240,1140,0,12081,6341
2022-01-26 23:00:00,7132,CAR,668,131,1238,0,12077,6593
2022-01-27 00:00:00,8540,CAR,1597,44,1232,0,12080,7019
2022-01-27 01:00:00,8812,CAR,1729,37,1234,0,12076,7321
2022-01-27 02:00:00,8837,CAR,1786,2,1273,0,12078,7442
2022-01-27 03:00:00,8774,CAR,1585,4,1274,0,12073,7422
2022-01-27 04:00:00,8324,CAR,1479,3,1277,0,12082,7124
2022-01-27 05:00:00,8062,CAR,1099,0,1280,0,12079,7090
2022-01-27 06:00:00,7902,CAR,899,-1,1273,0,12085,7192
2022-01-27 07:00:00,7664,CAR,1185,0,1269,-3,12085,7308
2022-01-27 08:00:00,7841,CAR,1452,5,1274,-3,12079,7463
2022-01-27 09:00:00,7773,CAR,1870,-1,1263,-3,12085,7969
2022-01-27 10:00:00,7971,CAR,1855,-2,1262,87,12081,8845
2022-01-27 11:00:00,8105,CAR,2161,-3,1239,349,12086,9865
2022-01-27 12:00:00,8599,CAR,2685,-1,1233,371,12082,11231
2022-01-27 13:00:00,8861,CAR,3024,118,1228,338,12086,11904
2022-01-27 14:00:00,8336,CAR,3046,1335,1237,261,12083,10773
2022-01-27 15:00:00,8042,CAR,1931,2848,1208,0,12088,8723
2022-01-27 16:00:00,7564,CAR,638,3365,1213,0,12082,7709
2022-01-27 17:00:00,6786,CAR,-5,3596,1136,0,12076,6938
2022-01-27 18:00:00,6125,CAR,-891,3671,1120,0,12083,6459
2022-01-27 19:00:00,5761,CAR,-1001,3807,1011,0,12075,5808
2022-01-27 20:00:00,5496,CAR,-1162,3639,944,0,12076,5563
2022-01-27 21:00:00,5520,CAR,-1547,2977,1018,0,12084,5948
2022-01-27 22:00:00,6198,CAR,-849,1456,1153,0,11735,6660
2022-01-27 23:00:00,7399,CAR,692,158,1248,0,11557,6881
2022-01-28 00:00:00,8341,CAR,1927,34,1250,0,11546,7281
2022-01-28 01:00:00,8586,CAR,2235,39,1253,-1,11535,7680
2022-01-28 02:00:00,8632,CAR,2311,-4,1292,0,11531,7972
2022-01-28 03:00:00,8666,CAR,2145,-5,1283,0,11527,7711
2022-01-28 04:00:00,8458,CAR,1584,-5,1275,0,11530,7528
2022-01-28 05:00:00,8313,CAR,962,-2,1281,0,11533,7485
2022-01-28 06:00:00,8068,CAR,655,1,1281,0,11530,7440
2022-01-28 07:00:00,7953,CAR,542,-2,1281,-2,11543,7545
2022-01-28 08:00:00,8218,CAR,590,-4,1254,-2,11535,7525
2022-01-28 09:00:00,8365,CAR,686,-4,1237,-3,11548,7553
2022-01-28 10:00:00,8607,CAR,748,-2,1273,-1,11521,8105
2022-01-28 11:00:00,8887,CAR,1426,-2,1296,0,11530,8733
2022-01-28 12:00:00,9109,CAR,2196,-2,1342,0,11531,9849
2022-01-28 13:00:00,9409,CAR,2593,96,1301,0,11509,10375
2022-01-28 14:00:00,9430,CAR,1979,512,1308,0,11514,10169
2022-01-28 15:00:00,9159,CAR,1127,1050,1310,0,11514,9632
2022-01-28 16:00:00,8796,CAR,318,1561,1268,0,11466,8268
2022-01-28 17:00:00,8304,CAR,-219,1683,1230,0,11382,7728
2022-01-28 18:00:00,7614,CAR,-491,1651,1219,0,11324,7462
2022-01-28 19:00:00,7649,CAR,-774,1251,1223,0,11241,7410
2022-01-28 20:00:00,8012,CAR,-1257,797,1213,0,11225,7389
2022-01-28 21:00:00,8425,CAR,-1493,463,1225,0,11090,7646
2022-01-28 22:00:00,8366,CAR,-1765,252,1231,0,11099,8309
2022-01-28 23:00:00,8545,CAR,-1707,72,1288,0,11093,8880
2022-01-29 00:00:00,8744,CAR,-1447,36,1307,0,11097,9337
2022-01-29 01:00:00,8850,CAR,-1416,34,1305,0,11096,8872
2022-01-29 02:00:00,8786,CAR,-1479,-2,1346,0,11090,8579
2022-01-29 03:00:00,8685,CAR,-1597,-1,1348,0,11088,8352
2022-01-29 04:00:00,8422,CAR,-1680,-3,1349,0,11101,8047
2022-01-29 05:00:00,8340,CAR,-1754,-1,1266,0,11091,7580
2022-01-29 06:00:00,8308,CAR,-1592,0,1175,-1,11097,7406
2022-01-29 07:00:00,8402,CAR,-1565,-3,1124,-2,11097,7368
2022-01-29 08:00:00,8486,CAR,-1529,0,1117,-3,11096,7331
2022-01-29 09:00:00,8578,CAR,-1533,-3,1180,75,11096,7613
2022-01-29 10:00:00,8733,CAR,-1534,1,1329,318,11095,7863
2022-01-29 11:00:00,9330,CAR,-1515,-3,1345,744,11093,8151
2022-01-29 12:00:00,9737,CAR,-1388,-4,1341,776,11096,9016
2022-01-29 13:00:00,9910,CAR,-464,60,1296,787,11093,9522
2022-01-29 14:00:00,10057,CAR,204,516,1288,813,11093,9476
2022-01-29 15:00:00,10097,CAR,566,1633,1213,661,11101,9147
2022-01-29 16:00:00,9747,CAR,1507,2784,1189,88,11104,7250
2022-01-29 17:00:00,9562,CAR,625,3095,1218,13,11101,6860
2022-01-29 18:00:00,9520,CAR,-316,3287,1196,0,11102,6906
2022-01-29 19:00:00,8993,CAR,-634,3282,1148,0,11107,6580
2022-01-29 20:00:00,8269,CAR,-646,3319,1015,0,11100,6433
2022-01-29 21:00:00,8391,CAR,-944,2941,1019,0,11107,6613
2022-01-29 22:00:00,8999,CAR,-454,1606,1221,98,11105,7201
2022-01-29 23:00:00,9816,CAR,1698,198,1274,129,11104,7535
2022-01-30 00:00:00,10410,CAR,2465,42,1310,173,11109,8453
2022-01-30 01:00:00,10565,CAR,2540,38,1315,164,11105,8632
2022-01-30 02:00:00,10261,CAR,2609,-1,1342,148,11111,8770
2022-01-30 03:00:00,10250,CAR,2560,-1,1354,149,11102,8888
2022-01-30 04:00:00,10238,CAR,2372,-1,1344,33,11120,8841
2022-01-30 05:00:00,10268,CAR,2381,-4,1323,0,11106,8634
2022-01-30 06:00:00,10352,CAR,2135,-3,1329,0,11117,8994
2022-01-30 07:00:00,10403,CAR,2275,-3,1267,-2,11113,8923
2022-01-30 08:00:00,10383,CAR,2176,-2,1270,-2,11107,9236
2022-01-30 09:00:00,10397,CAR,2271,-5,1273,-1,11110,9399
2022-01-30 10:00:00,10376,CAR,2321,0,1370,95,11118,10092
2022-01-30 11:00:00,10540,CAR,2465,-3,1441,179,11113,10811
2022-01-30 12:00:00,10541,CAR,2835,-3,1406,216,11103,11351
2022-01-30 13:00:00,10300,CAR,3011,180,1370,236,11101,12021
2022-01-30 14:00:00,10293,CAR,2641,1425,1299,188,11106,11109
2022-01-30 15:00:00,9657,CAR,1834,2825,1175,80,11105,9030
2022-01-30 16:00:00,9190,CAR,1030,3494,1185,75,11109,7648
2022-01-30 17:00:00,8968,CAR,-93,3667,1160,0,11098,6672
2022-01-30 18:00:00,8319,CAR,-1003,3853,1102,0,11112,6396
2022-01-30 19:00:00,7615,CAR,-1387,3758,965,0,11097,5861
2022-01-30 20:00:00,7141,CAR,-1504,3463,937,0,11100,5747
2022-01-30 21:00:00,7184,CAR,-1536,2743,939,0,11093,5699
2022-01-30 22:00:00,7870,CAR,-1546,1409,1047,0,11102,6197
2022-01-30 23:00:00,8751,CAR,-791,188,1170,0,11090,6747
2022-01-31 00:00:00,9123,CAR,613,36,1290,0,11107,7132
2022-01-31 01:00:00,9045,CAR,1297,36,1305,0,11092,7365
2022-01-31 02:00:00,8947,CAR,1551,-3,1348,0,11095,7416
2022-01-31 03:00:00,8759,CAR,1237,-4,1347,0,11099,7505
2022-01-31 04:00:00,8548,CAR,832,-2,1349,-1,11101,7480
2022-01-31 05:00:00,8230,CAR,495,-1,1308,0,11100,7358
2022-01-31 06:00:00,8051,CAR,319,-4,1277,0,11100,7428
2022-01-31 07:00:00,8096,CAR,316,0,1278,-2,11106,7425
2022-01-31 08:00:00,8130,CAR,578,-1,1268,-2,11097,7709
2022-01-31 09:00:00,8060,CAR,553,-2,1316,-3,11110,8476
2022-01-31 10:00:00,8244,CAR,620,-3,1316,104,11103,9147
2022-01-31 11:00:00,8374,CAR,1248,-4,1275,408,11106,10075
2022-01-31 12:00:00,8453,CAR,2469,-4,1311,511,11104,11299
2022-01-31 13:00:00,8453,CAR,2864,140,1297,700,11101,11844
2022-01-31 14:00:00,8062,CAR,2639,981,1285,696,11106,10935
2022-01-31 15:00:00,7887,CAR,1591,2078,1244,466,11103,9078
2022-01-31 16:00:00,7697,CAR,91,2958,1240,138,11106,7588
2022-01-31 17:00:00,7212,CAR,-1001,3470,1171,0,11100,6441
2022-01-31 18:00:00,6688,CAR,-1560,3493,986,-1,11096,5771
2022-01-31 19:00:00,6148,CAR,-1489,3346,852,-1,11095,5310
2022-01-31 20:00:00,5950,CAR,-1578,3135,787,-1,11095,5024
2022-01-31 21:00:00,5579,CAR,-1585,2701,810,-1,11090,5327
2022-01-31 22:00:00,5875,CAR,-1124,1370,968,-1,11102,5911
2022-01-31 23:00:00,6532,CAR,171,161,1191,-1,11087,6337
