datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-12-17 12:00:00,828,FLA,38,0,1466,0,3910,14102
2021-12-17 13:00:00,818,FLA,38,181,1526,0,3906,15070
2021-12-17 14:00:00,804,FLA,38,1505,1552,0,3890,15600
2021-12-17 15:00:00,867,FLA,38,2760,1589,0,3885,15967
2021-12-17 16:00:00,1085,FLA,38,3231,1619,23,3892,16859
2021-12-17 17:00:00,1280,FLA,38,3334,1731,6,3892,17719
2021-12-17 18:00:00,1343,FLA,39,3267,1779,0,3885,18862
2021-12-17 19:00:00,1418,FLA,38,3178,1884,0,3895,19903
2021-12-17 20:00:00,1421,FLA,39,2938,1967,0,3892,20694
2021-12-17 21:00:00,1395,FLA,38,2105,2073,0,3884,21514
2021-12-17 22:00:00,1372,FLA,39,825,2271,0,3878,22130
2021-12-17 23:00:00,1336,FLA,38,87,2284,0,3889,22381
2021-12-18 00:00:00,1335,FLA,38,31,2279,0,3891,22146
2021-12-18 01:00:00,1248,FLA,39,7,2140,0,3887,20975
2021-12-18 02:00:00,1262,FLA,38,0,1918,0,3883,19961
2021-12-18 03:00:00,1267,FLA,38,0,1818,0,3883,18869
2021-12-18 04:00:00,1184,FLA,38,0,1743,0,3877,17326
2021-12-18 05:00:00,1105,FLA,38,0,1724,0,3879,15769
2021-12-18 06:00:00,947,FLA,38,0,2002,0,3888,13781
2021-12-18 07:00:00,855,FLA,39,0,2082,0,3888,12617
2021-12-18 08:00:00,824,FLA,38,0,2027,0,3889,11722
2021-12-18 09:00:00,801,FLA,38,0,1954,0,3887,11277
2021-12-18 10:00:00,798,FLA,38,0,1889,0,3893,11133
2021-12-18 11:00:00,810,FLA,38,0,1863,0,3889,11429
2021-12-18 12:00:00,830,FLA,38,0,1970,0,3892,12269
2021-12-18 13:00:00,1009,FLA,38,130,2019,0,3885,13193
2021-12-18 14:00:00,1069,FLA,38,1071,2165,0,3896,14354
2021-12-18 15:00:00,1178,FLA,38,1894,2219,0,3898,15739
2021-12-18 16:00:00,1261,FLA,38,2321,2217,0,3896,17015
2021-12-18 17:00:00,1408,FLA,38,2646,2214,0,3903,17949
2021-12-18 18:00:00,1414,FLA,37,2479,2216,0,3890,19278
2021-12-18 19:00:00,1415,FLA,38,2606,2448,8,3889,19535
2021-12-18 20:00:00,1403,FLA,37,2318,2613,0,3895,19993
2021-12-18 21:00:00,1433,FLA,33,1656,2773,0,3893,20319
2021-12-18 22:00:00,1501,FLA,33,802,2853,0,3889,20778
2021-12-18 23:00:00,1566,FLA,37,49,2882,0,3883,21058
2021-12-19 00:00:00,1567,FLA,35,0,2841,0,3895,21186
2021-12-19 01:00:00,1492,FLA,35,0,2735,0,3885,20210
2021-12-19 02:00:00,1503,FLA,37,0,2573,0,3883,19356
2021-12-19 03:00:00,1501,FLA,37,-1,2541,0,3881,18212
2021-12-19 04:00:00,1440,FLA,36,-1,2089,0,3882,17313
2021-12-19 05:00:00,1204,FLA,36,0,1672,0,3881,16101
2021-12-19 06:00:00,1051,FLA,37,0,1554,0,3878,14640
2021-12-19 07:00:00,908,FLA,36,0,1547,0,3879,13586
2021-12-19 08:00:00,891,FLA,36,0,1538,0,3881,12735
2021-12-19 09:00:00,855,FLA,37,0,1510,0,3884,12131
2021-12-19 10:00:00,811,FLA,36,0,1509,0,3882,11944
2021-12-19 11:00:00,828,FLA,36,0,1531,0,3880,12131
2021-12-19 12:00:00,856,FLA,37,0,1586,0,3884,12689
2021-12-19 13:00:00,953,FLA,37,98,1675,0,3891,13581
2021-12-19 14:00:00,996,FLA,37,778,2079,0,3879,14828
2021-12-19 15:00:00,1083,FLA,37,1332,2216,0,3880,16496
2021-12-19 16:00:00,1306,FLA,37,1849,2237,0,3879,17811
2021-12-19 17:00:00,1411,FLA,37,2492,2231,0,3894,18655
2021-12-19 18:00:00,1411,FLA,36,2534,2234,0,3890,20062
2021-12-19 19:00:00,1566,FLA,37,2454,2223,1,3889,20995
2021-12-19 20:00:00,1674,FLA,36,2106,2220,32,3894,21756
2021-12-19 21:00:00,1667,FLA,37,1663,2206,3,3879,22051
2021-12-19 22:00:00,1623,FLA,37,605,2207,0,3880,22667
2021-12-19 23:00:00,1610,FLA,36,48,2221,0,3875,22783
2021-12-20 00:00:00,1647,FLA,38,6,2234,0,3874,22873
2021-12-20 01:00:00,1587,FLA,39,2,2234,0,3875,21869
2021-12-20 02:00:00,1537,FLA,38,0,2219,0,3874,20628
2021-12-20 03:00:00,1465,FLA,38,0,1907,0,3874,19428
2021-12-20 04:00:00,1309,FLA,38,-1,1682,0,3876,17834
2021-12-20 05:00:00,1109,FLA,38,0,1546,0,3875,15838
2021-12-20 06:00:00,1032,FLA,37,0,1569,0,3869,14579
2021-12-20 07:00:00,949,FLA,38,0,1533,0,3872,13432
2021-12-20 08:00:00,906,FLA,38,0,1548,0,3876,12595
2021-12-20 09:00:00,945,FLA,37,0,1544,0,3875,12182
2021-12-20 10:00:00,971,FLA,37,0,1568,0,3876,12284
2021-12-20 11:00:00,1063,FLA,38,0,1787,0,3872,12933
2021-12-20 12:00:00,1156,FLA,37,0,2161,0,3888,14108
2021-12-20 13:00:00,1327,FLA,37,67,2225,0,3882,15119
2021-12-20 14:00:00,1398,FLA,36,567,2235,0,3877,16206
2021-12-20 15:00:00,1422,FLA,36,1387,2232,0,3875,16735
2021-12-20 16:00:00,1447,FLA,16,1718,2238,0,3879,17692
2021-12-20 17:00:00,1543,FLA,13,1876,2226,0,3877,18221
2021-12-20 18:00:00,1645,FLA,37,1732,2221,0,3888,19164
2021-12-20 19:00:00,1676,FLA,38,1556,2202,0,3869,20407
2021-12-20 20:00:00,1680,FLA,37,1225,2199,0,3868,20907
2021-12-20 21:00:00,1691,FLA,37,924,2203,0,3869,21058
2021-12-20 22:00:00,1727,FLA,37,283,2211,0,3872,21109
2021-12-20 23:00:00,1733,FLA,37,31,2196,0,3866,21784
2021-12-21 00:00:00,1708,FLA,36,4,2171,0,3864,22461
2021-12-21 01:00:00,1677,FLA,37,0,2167,0,3872,21435
2021-12-21 02:00:00,1661,FLA,36,0,2209,0,3867,20229
2021-12-21 03:00:00,1673,FLA,37,0,2213,0,3870,18756
2021-12-21 04:00:00,1523,FLA,36,2,2176,0,3863,17154
2021-12-21 05:00:00,1349,FLA,37,-1,2195,0,3871,15265
2021-12-21 06:00:00,1348,FLA,36,0,2152,0,3876,13517
2021-12-21 07:00:00,1261,FLA,36,0,2133,0,3878,12709
2021-12-21 08:00:00,1216,FLA,36,0,2113,0,3876,12040
2021-12-21 09:00:00,1197,FLA,36,0,2098,0,3879,11658
2021-12-21 10:00:00,1226,FLA,36,0,2112,0,3880,11715
2021-12-21 11:00:00,1315,FLA,36,0,1984,0,3877,12725
2021-12-21 12:00:00,1320,FLA,36,0,2037,0,3879,14278
2021-12-21 13:00:00,1409,FLA,37,11,2205,0,3878,15780
2021-12-21 14:00:00,1483,FLA,36,121,2207,0,3882,17341
2021-12-21 15:00:00,1639,FLA,36,324,2213,0,3891,18543
2021-12-21 16:00:00,1849,FLA,36,681,2203,6,3880,18635
2021-12-21 17:00:00,2000,FLA,36,783,2178,0,3882,18545
2021-12-21 18:00:00,1981,FLA,37,931,2185,0,3884,18373
2021-12-21 19:00:00,1870,FLA,36,983,2165,0,3889,18387
2021-12-21 20:00:00,1857,FLA,37,748,2182,0,3877,18585
2021-12-21 21:00:00,1872,FLA,36,483,2196,0,3890,18674
2021-12-21 22:00:00,1924,FLA,36,210,2198,0,3880,19004
2021-12-21 23:00:00,1932,FLA,36,22,2175,0,3902,20115
2021-12-22 00:00:00,1940,FLA,36,5,2189,0,3888,20982
2021-12-22 01:00:00,1997,FLA,35,1,2199,0,3878,20177
2021-12-22 02:00:00,2005,FLA,35,-1,2215,0,3884,19087
2021-12-22 03:00:00,1905,FLA,35,0,2223,0,3885,17731
2021-12-22 04:00:00,1589,FLA,35,0,2202,0,3883,16258
2021-12-22 05:00:00,1343,FLA,35,0,2066,0,3882,14635
2021-12-22 06:00:00,1272,FLA,35,0,2073,0,3880,13123
2021-12-22 07:00:00,1194,FLA,36,-1,2067,0,3878,12269
2021-12-22 08:00:00,1139,FLA,35,0,1934,0,3881,11644
2021-12-22 09:00:00,1137,FLA,36,0,1865,0,3881,11444
2021-12-22 10:00:00,1213,FLA,35,0,1780,0,3880,11676
2021-12-22 11:00:00,1257,FLA,35,0,1872,0,3882,12680
2021-12-22 12:00:00,1327,FLA,35,0,2079,0,3884,14125
2021-12-22 13:00:00,1361,FLA,36,122,2235,0,3884,15597
2021-12-22 14:00:00,1388,FLA,35,1061,2261,0,3885,16266
2021-12-22 15:00:00,1466,FLA,35,2304,2237,1,3887,15903
2021-12-22 16:00:00,1605,FLA,36,3109,2199,2,3890,15245
2021-12-22 17:00:00,1600,FLA,34,3460,2094,0,3888,14635
2021-12-22 18:00:00,1490,FLA,33,3439,2081,0,3889,14408
2021-12-22 19:00:00,1433,FLA,33,3494,2091,0,3883,14289
2021-12-22 20:00:00,1409,FLA,33,3493,2179,0,3890,14156
2021-12-22 21:00:00,1442,FLA,32,2861,2210,0,3883,14694
2021-12-22 22:00:00,1475,FLA,32,1300,2215,0,3882,16260
2021-12-22 23:00:00,1519,FLA,34,75,2268,0,3883,18025
2021-12-23 00:00:00,1644,FLA,33,3,2309,0,3882,19192
2021-12-23 01:00:00,1783,FLA,33,2,2327,0,3881,18650
2021-12-23 02:00:00,1875,FLA,34,0,2358,0,3880,17959
2021-12-23 03:00:00,1906,FLA,33,0,2326,0,3890,16937
2021-12-23 04:00:00,1770,FLA,33,0,1876,0,3888,16373
2021-12-23 05:00:00,1715,FLA,33,0,1621,0,3886,15110
2021-12-23 06:00:00,1713,FLA,32,0,1815,0,3899,13475
2021-12-23 07:00:00,1647,FLA,33,0,1784,0,3905,12838
2021-12-23 08:00:00,1632,FLA,32,-1,1734,0,3904,12517
2021-12-23 09:00:00,1609,FLA,33,2,1737,0,3906,12609
2021-12-23 10:00:00,1625,FLA,32,2,1799,0,3904,13030
2021-12-23 11:00:00,1818,FLA,33,0,2000,0,3904,14037
2021-12-23 12:00:00,2083,FLA,32,0,2441,0,3909,15350
2021-12-23 13:00:00,2318,FLA,32,175,2509,0,3907,16979
2021-12-23 14:00:00,2452,FLA,33,1632,2520,0,3909,16783
2021-12-23 15:00:00,2372,FLA,32,3029,2365,0,3900,15532
2021-12-23 16:00:00,1997,FLA,32,3559,2143,0,3909,14889
2021-12-23 17:00:00,1757,FLA,33,3719,1821,0,3911,14092
2021-12-23 18:00:00,1563,FLA,33,3718,1832,0,3906,13699
2021-12-23 19:00:00,1450,FLA,32,3725,1819,0,3913,13593
2021-12-23 20:00:00,1306,FLA,33,3560,1991,0,3907,13732
2021-12-23 21:00:00,1290,FLA,32,2826,2172,0,3902,14398
2021-12-23 22:00:00,1395,FLA,33,1286,2323,0,3899,15530
2021-12-23 23:00:00,1673,FLA,32,86,2435,0,3901,16902
2021-12-24 00:00:00,1853,FLA,32,3,2442,0,3900,17947
2021-12-24 01:00:00,1867,FLA,32,3,2420,0,3898,17514
2021-12-24 02:00:00,1850,FLA,33,2,2432,0,3912,16900
2021-12-24 03:00:00,1716,FLA,32,0,2391,0,3906,16123
2021-12-24 04:00:00,1501,FLA,32,0,2347,0,3909,15057
2021-12-24 05:00:00,1316,FLA,32,0,2201,0,3907,14442
2021-12-24 06:00:00,1350,FLA,32,0,1804,0,3906,13360
2021-12-24 07:00:00,1310,FLA,33,0,1770,0,3908,12220
2021-12-24 08:00:00,1239,FLA,32,0,1657,0,3901,11806
2021-12-24 09:00:00,1233,FLA,32,0,1560,0,3909,11726
2021-12-24 10:00:00,1226,FLA,32,-1,1535,0,3905,11993
2021-12-24 11:00:00,1244,FLA,33,0,1468,0,3909,12815
2021-12-24 12:00:00,1387,FLA,32,0,1991,0,3908,13531
2021-12-24 13:00:00,1465,FLA,32,147,2294,0,3910,14701
2021-12-24 14:00:00,1463,FLA,32,1536,2262,0,3912,15085
2021-12-24 15:00:00,1440,FLA,33,2905,2179,0,3908,14401
2021-12-24 16:00:00,1354,FLA,32,3453,2085,0,3911,14213
2021-12-24 17:00:00,1342,FLA,32,3552,2117,0,3914,14091
2021-12-24 18:00:00,1306,FLA,32,3267,2213,0,3908,14517
2021-12-24 19:00:00,1347,FLA,32,3225,2186,0,3895,14913
2021-12-24 20:00:00,1307,FLA,32,3301,2178,0,3911,15240
2021-12-24 21:00:00,1306,FLA,32,2595,2181,0,3909,16285
2021-12-24 22:00:00,1281,FLA,32,1209,2169,0,3908,17578
2021-12-24 23:00:00,1257,FLA,33,69,2145,0,3897,18550
2021-12-25 00:00:00,1204,FLA,32,3,2172,0,3908,18688
2021-12-25 01:00:00,1275,FLA,32,2,2160,0,3898,17380
2021-12-25 02:00:00,1315,FLA,32,1,1708,0,3898,16567
2021-12-25 03:00:00,1334,FLA,32,2,1667,0,3906,15644
2021-12-25 04:00:00,1238,FLA,33,0,1648,0,3908,14703
2021-12-25 05:00:00,1030,FLA,32,0,1810,0,3906,13493
2021-12-25 06:00:00,920,FLA,32,0,1578,0,3912,12232
2021-12-25 07:00:00,855,FLA,32,0,1559,0,3912,11376
2021-12-25 08:00:00,875,FLA,32,0,1437,0,3911,10899
2021-12-25 09:00:00,862,FLA,33,0,1336,0,3913,10787
2021-12-25 10:00:00,900,FLA,32,0,1265,9,3913,10770
2021-12-25 11:00:00,1005,FLA,32,-1,1239,0,3913,11044
2021-12-25 12:00:00,1026,FLA,33,0,1458,0,3911,11734
2021-12-25 13:00:00,1247,FLA,32,146,1857,0,3904,12412
2021-12-25 14:00:00,1451,FLA,32,1516,2046,0,3905,12694
2021-12-25 15:00:00,1472,FLA,32,2874,1811,0,3902,12792
2021-12-25 16:00:00,1339,FLA,33,3407,1878,0,3903,13192
2021-12-25 17:00:00,1328,FLA,28,3564,1965,0,3903,13628
2021-12-25 18:00:00,1308,FLA,29,3478,2097,0,3893,14229
2021-12-25 19:00:00,1309,FLA,30,3545,2144,0,3902,14587
2021-12-25 20:00:00,1316,FLA,31,3298,2163,0,3905,15153
2021-12-25 21:00:00,1300,FLA,31,2693,2134,0,3901,15967
2021-12-25 22:00:00,1265,FLA,31,1188,2125,0,3910,16848
2021-12-25 23:00:00,1207,FLA,30,90,2138,0,3905,17097
2021-12-26 00:00:00,1235,FLA,31,4,2155,0,3903,17131
2021-12-26 01:00:00,1248,FLA,31,2,2186,0,3904,16073
2021-12-26 02:00:00,1305,FLA,32,4003,2207,0,2893,13066
2021-12-26 03:00:00,1325,FLA,31,4005,2195,0,2873,12484
2021-12-26 04:00:00,1295,FLA,31,4000,2205,0,2779,11352
2021-12-26 05:00:00,1280,FLA,32,4000,2085,0,3533,7986
2021-12-26 06:00:00,966,FLA,31,0,1581,0,3905,11376
2021-12-26 07:00:00,861,FLA,32,0,1495,0,3904,10584
2021-12-26 08:00:00,908,FLA,31,0,1359,0,3902,10268
2021-12-26 09:00:00,904,FLA,32,0,1215,0,3902,10235
2021-12-26 10:00:00,928,FLA,31,0,1169,0,3907,10227
2021-12-26 11:00:00,946,FLA,32,0,1234,0,3896,10481
2021-12-26 12:00:00,965,FLA,31,0,1392,0,3904,10996
2021-12-26 13:00:00,1083,FLA,32,123,1672,0,3902,11439
2021-12-26 14:00:00,1136,FLA,31,1215,2079,0,3899,11792
2021-12-26 15:00:00,1190,FLA,31,2509,2057,0,3901,12326
2021-12-26 16:00:00,1216,FLA,32,3300,1950,0,3897,12901
2021-12-26 17:00:00,1204,FLA,31,3391,2108,0,3891,13629
2021-12-26 18:00:00,1233,FLA,32,3307,2120,0,3897,14538
2021-12-26 19:00:00,1207,FLA,31,3258,2116,0,3897,15283
2021-12-26 20:00:00,1207,FLA,30,3224,2120,0,3900,15852
2021-12-26 21:00:00,1228,FLA,30,2568,2114,0,3893,16754
2021-12-26 22:00:00,1246,FLA,30,1256,2100,0,3892,17709
2021-12-26 23:00:00,1379,FLA,34,84,2131,0,3889,18466
2021-12-27 00:00:00,1463,FLA,29,4,2139,0,3887,19013
2021-12-27 01:00:00,1480,FLA,29,2,2135,0,3897,18088
2021-12-27 02:00:00,1391,FLA,29,2,2148,0,3887,16817
2021-12-27 03:00:00,1346,FLA,30,0,2200,0,3888,15490
2021-12-27 04:00:00,1375,FLA,30,0,2137,0,3894,13871
2021-12-27 05:00:00,1168,FLA,30,0,1834,0,3892,12349
2021-12-27 06:00:00,946,FLA,31,0,1652,0,3892,11467
2021-12-27 07:00:00,867,FLA,30,0,1428,0,3894,10870
2021-12-27 08:00:00,853,FLA,31,0,1359,0,3891,10400
2021-12-27 09:00:00,854,FLA,30,0,1299,0,3894,10314
2021-12-27 10:00:00,886,FLA,31,0,1323,0,3892,10487
2021-12-27 11:00:00,876,FLA,30,0,1348,0,3896,11132
2021-12-27 12:00:00,878,FLA,31,0,1605,0,3893,12211
2021-12-27 13:00:00,1099,FLA,31,96,1957,0,3890,12888
2021-12-27 14:00:00,1332,FLA,31,1103,2046,0,3890,13380
2021-12-27 15:00:00,1335,FLA,31,2181,2078,0,3892,13712
2021-12-27 16:00:00,1295,FLA,30,2694,2112,0,3891,14410
2021-12-27 17:00:00,1284,FLA,31,3044,2095,0,3888,14968
2021-12-27 18:00:00,1268,FLA,31,3222,2092,0,3889,15650
2021-12-27 19:00:00,1331,FLA,30,3117,2072,0,3889,16566
2021-12-27 20:00:00,1345,FLA,30,3009,2060,0,3889,17319
2021-12-27 21:00:00,1371,FLA,31,2385,2045,0,3892,18332
2021-12-27 22:00:00,1394,FLA,30,1107,2050,0,3887,19433
2021-12-27 23:00:00,1577,FLA,33,94,2092,0,3885,20118
2021-12-28 00:00:00,1626,FLA,30,4,2184,0,3883,20509
2021-12-28 01:00:00,1574,FLA,31,3,2193,0,3884,19618
2021-12-28 02:00:00,1536,FLA,30,2,2135,0,3886,18245
2021-12-28 03:00:00,1508,FLA,31,0,2092,0,3884,16829
2021-12-28 04:00:00,1367,FLA,30,0,2095,0,3881,15004
2021-12-28 05:00:00,1205,FLA,31,0,2096,0,3883,13022
2021-12-28 06:00:00,973,FLA,30,0,1891,0,3887,11521
2021-12-28 07:00:00,917,FLA,31,0,1577,0,3889,10732
2021-12-28 08:00:00,908,FLA,31,0,1541,0,3887,10244
2021-12-28 09:00:00,925,FLA,31,0,1512,0,3886,10010
2021-12-28 10:00:00,909,FLA,30,0,1465,0,3887,10213
2021-12-28 11:00:00,901,FLA,31,0,1438,0,3888,10939
2021-12-28 12:00:00,905,FLA,31,0,1558,0,3888,12306
2021-12-28 13:00:00,1148,FLA,31,95,1554,0,3890,13395
2021-12-28 14:00:00,1272,FLA,31,1103,1811,0,3889,13758
2021-12-28 15:00:00,1183,FLA,31,2376,2023,0,3889,13749
2021-12-28 16:00:00,1074,FLA,31,2874,2069,0,3889,14581
2021-12-28 17:00:00,1099,FLA,31,3043,2054,8,3887,15258
2021-12-28 18:00:00,1211,FLA,32,2720,2067,0,3886,16418
2021-12-28 19:00:00,1377,FLA,34,2552,2072,0,3884,17263
2021-12-28 20:00:00,1432,FLA,33,2442,2172,0,3883,17749
2021-12-28 21:00:00,1479,FLA,34,2109,2165,0,3885,18393
2021-12-28 22:00:00,1442,FLA,34,1018,2160,0,3882,19520
2021-12-28 23:00:00,1408,FLA,34,85,2308,0,3883,20316
2021-12-29 00:00:00,1491,FLA,34,3,2286,0,3882,20872
2021-12-29 01:00:00,1403,FLA,34,1,2276,0,3880,19889
2021-12-29 02:00:00,1384,FLA,34,-1,2273,0,3884,18377
2021-12-29 03:00:00,1361,FLA,35,0,2142,0,3884,16979
2021-12-29 04:00:00,1293,FLA,34,0,2083,0,3885,15261
2021-12-29 05:00:00,1151,FLA,34,0,1825,0,3882,13608
2021-12-29 06:00:00,960,FLA,35,0,1668,0,3881,12206
2021-12-29 07:00:00,882,FLA,34,0,1495,0,3887,11310
2021-12-29 08:00:00,885,FLA,35,0,1403,0,3884,10793
2021-12-29 09:00:00,884,FLA,35,0,1227,0,3886,10717
2021-12-29 10:00:00,888,FLA,34,0,1122,0,3881,10964
2021-12-29 11:00:00,1041,FLA,34,0,1108,0,3885,11584
2021-12-29 12:00:00,1089,FLA,35,0,1370,0,3886,12483
2021-12-29 13:00:00,1229,FLA,34,105,1570,0,3884,13224
2021-12-29 14:00:00,1372,FLA,34,1300,1811,0,3888,13518
2021-12-29 15:00:00,1389,FLA,34,2742,1908,1,3886,13734
2021-12-29 16:00:00,1436,FLA,35,3142,2084,0,3887,14685
2021-12-29 17:00:00,1449,FLA,32,3313,2059,0,3886,15857
2021-12-29 18:00:00,1431,FLA,32,3311,2059,0,3887,17027
2021-12-29 19:00:00,1422,FLA,32,3052,2116,0,3886,18255
2021-12-29 20:00:00,1418,FLA,33,2674,2314,0,3883,19285
2021-12-29 21:00:00,1396,FLA,35,2154,2326,15,3883,20228
2021-12-29 22:00:00,1377,FLA,34,1007,2373,15,3881,21266
2021-12-29 23:00:00,1419,FLA,36,80,2422,0,3881,21966
2021-12-30 00:00:00,1550,FLA,34,3,2413,0,3884,22325
2021-12-30 01:00:00,1498,FLA,35,3,2410,0,3883,20894
2021-12-30 02:00:00,1406,FLA,34,3,2381,0,3878,19435
2021-12-30 03:00:00,1339,FLA,35,4000,2214,0,3910,14022
2021-12-30 04:00:00,1260,FLA,35,3999,2055,0,2834,14270
2021-12-30 05:00:00,1176,FLA,34,4000,1853,0,3910,17906
2021-12-30 06:00:00,1073,FLA,36,0,1401,0,3885,13165
2021-12-30 07:00:00,967,FLA,35,0,1589,0,3883,11739
2021-12-30 08:00:00,891,FLA,35,0,1727,0,3881,10890
2021-12-30 09:00:00,891,FLA,35,0,1561,0,3884,10686
2021-12-30 10:00:00,893,FLA,36,0,1438,0,3883,10802
2021-12-30 11:00:00,900,FLA,35,0,1577,0,3885,11151
2021-12-30 12:00:00,934,FLA,35,0,1790,0,3880,12049
2021-12-30 13:00:00,1097,FLA,35,61,1899,0,3881,13024
2021-12-30 14:00:00,1213,FLA,36,584,2070,0,3885,14302
2021-12-30 15:00:00,1289,FLA,35,1351,2065,0,3885,15591
2021-12-30 16:00:00,1357,FLA,34,1932,2067,0,3885,16596
2021-12-30 17:00:00,1375,FLA,32,2593,2201,0,3882,17091
2021-12-30 18:00:00,1423,FLA,33,3054,2267,0,3881,17752
2021-12-30 19:00:00,1513,FLA,33,3144,2294,0,3878,18775
2021-12-30 20:00:00,1544,FLA,33,2990,2412,0,3879,19812
2021-12-30 21:00:00,1485,FLA,33,2406,2457,0,3880,20988
2021-12-30 22:00:00,1466,FLA,35,1100,2657,0,3876,22037
2021-12-30 23:00:00,1420,FLA,36,95,2688,0,3882,22459
2021-12-31 00:00:00,1530,FLA,33,5,2672,0,3875,22612
2021-12-31 01:00:00,1444,FLA,34,0,2670,0,3878,21179
2021-12-31 02:00:00,1411,FLA,34,0,2662,0,3875,19728
2021-12-31 03:00:00,1410,FLA,34,-1,2602,0,3867,18126
2021-12-31 04:00:00,1370,FLA,35,0,2274,0,3874,16637
2021-12-31 05:00:00,1177,FLA,34,-1,2265,0,3874,14947
2021-12-31 06:00:00,1101,FLA,34,0,2053,0,3873,13253
2021-12-31 07:00:00,1038,FLA,35,0,1906,0,3874,12183
2021-12-31 08:00:00,964,FLA,34,0,1665,0,3883,11590
2021-12-31 09:00:00,958,FLA,35,0,1799,0,3881,11008
2021-12-31 10:00:00,960,FLA,34,0,1798,0,3883,10906
2021-12-31 11:00:00,949,FLA,35,0,1719,0,3872,11171
2021-12-31 12:00:00,1002,FLA,34,0,1518,0,3885,12087
2021-12-31 13:00:00,1189,FLA,35,42,1896,0,3874,12655
2021-12-31 14:00:00,1318,FLA,35,452,2299,0,3882,13982
2021-12-31 15:00:00,1243,FLA,35,1171,2369,0,3873,15798
2021-12-31 16:00:00,1159,FLA,35,2066,2507,0,3876,17004
2021-12-31 17:00:00,1258,FLA,35,2851,2633,0,3871,17830
2021-12-31 18:00:00,1286,FLA,34,3049,2690,0,3872,19218
2021-12-31 19:00:00,1295,FLA,35,2957,2716,0,3874,20700
2021-12-31 20:00:00,1300,FLA,35,2678,2741,0,3876,22039
2021-12-31 21:00:00,1336,FLA,34,2165,2796,0,3870,23015
2021-12-31 22:00:00,1322,FLA,35,1087,2763,0,3875,23881
2021-12-31 23:00:00,1205,FLA,36,100,2782,0,3872,24215
