datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2020-01-01 20:00:00,114.0,186.0,,216.0,0.0,50.0,,,,0.0,0.0,497.0,56.333,,1941.0,160.0,64.0,1.0,,,0.0,2020,1,01-01,Wednesday,20,2020-01-01
2020-01-01 21:00:00,109.0,181.0,,216.0,0.0,50.0,,,,0.0,0.0,495.0,49.0,,1941.0,162.0,64.0,1.0,,,0.0,2020,1,01-01,Wednesday,21,2020-01-01
2020-01-01 22:00:00,108.0,179.0,,216.0,0.0,50.0,,,,0.0,0.0,472.0,31.0,,1943.0,162.0,64.0,1.0,,,0.0,2020,1,01-01,Wednesday,22,2020-01-01
2020-01-01 23:00:00,108.0,179.0,,213.0,0.0,51.0,,,,0.0,0.0,430.0,24.0,,1944.0,162.0,65.0,1.0,,,0.0,2020,1,01-01,Wednesday,23,2020-01-01
2020-01-02 00:00:00,110.0,179.0,,208.0,0.0,49.0,,,,0.0,0.0,408.0,6.0,,1945.0,162.0,65.0,1.0,,,0.0,2020,1,01-02,Thursday,0,2020-01-02
2020-01-02 01:00:00,111.0,183.0,,218.0,0.0,48.0,,,,0.0,0.0,370.0,5.0,,1944.0,163.0,66.0,1.0,,,0.0,2020,1,01-02,Thursday,1,2020-01-02
2020-01-02 02:00:00,110.0,176.0,,196.0,0.0,48.0,,,,0.0,27.0,239.0,2.0,,1948.0,157.0,65.0,1.0,,,0.0,2020,1,01-02,Thursday,2,2020-01-02
2020-01-02 03:00:00,108.0,176.0,,200.0,0.0,48.0,,,,0.0,18.0,237.0,0.0,,1947.0,158.0,64.0,1.0,,,0.0,2020,1,01-02,Thursday,3,2020-01-02
2020-01-02 04:00:00,107.0,176.0,,206.0,0.0,47.0,,,,0.0,0.0,240.0,0.0,,1948.0,159.0,63.0,1.0,,,0.0,2020,1,01-02,Thursday,4,2020-01-02
2020-01-02 05:00:00,108.0,177.0,,214.0,0.0,48.0,,,,0.0,103.0,243.0,0.0,,1947.0,162.0,63.0,1.0,,,0.0,2020,1,01-02,Thursday,5,2020-01-02
2020-01-02 06:00:00,109.0,181.0,,214.0,0.0,49.0,,,,0.0,1.0,242.0,0.0,,1943.0,162.0,62.0,1.0,,,0.0,2020,1,01-02,Thursday,6,2020-01-02
2020-01-02 07:00:00,107.0,183.0,,213.0,0.0,50.0,,,,0.0,0.0,249.0,6.0,,1943.0,162.0,62.0,1.0,,,0.0,2020,1,01-02,Thursday,7,2020-01-02
2020-01-02 08:00:00,107.0,185.0,,300.0,0.0,51.0,,,,0.0,18.0,354.0,23.0,,1944.0,162.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,8,2020-01-02
2020-01-02 09:00:00,112.0,184.0,,310.0,0.0,51.0,,,,0.0,0.0,474.0,59.0,,1944.0,162.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,9,2020-01-02
2020-01-02 10:00:00,110.0,184.0,,322.0,0.0,50.0,,,,0.0,0.0,484.0,92.0,,1944.0,166.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,10,2020-01-02
2020-01-02 11:00:00,109.0,185.0,,319.0,0.0,51.0,,,,0.0,0.0,487.0,75.0,,1945.0,164.0,62.0,1.0,,,0.0,2020,1,01-02,Thursday,11,2020-01-02
2020-01-02 12:00:00,113.0,186.0,,313.0,0.0,51.0,,,,0.0,0.0,475.0,79.0,,1946.0,163.0,60.0,1.0,,,0.0,2020,1,01-02,Thursday,12,2020-01-02
2020-01-02 13:00:00,112.0,188.0,,314.0,0.0,51.0,,,,0.0,0.0,466.0,83.0,,1945.0,166.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,13,2020-01-02
2020-01-02 14:00:00,112.0,189.0,,305.0,0.0,50.0,,,,0.0,0.0,425.0,21.0,,1947.0,163.0,62.0,1.0,,,0.0,2020,1,01-02,Thursday,14,2020-01-02
2020-01-02 15:00:00,113.0,189.0,,398.0,0.0,49.0,,,,0.0,20.0,406.0,22.0,,1949.0,161.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,15,2020-01-02
2020-01-02 16:00:00,111.0,189.0,,379.778,0.0,49.0,,,,0.0,61.0,404.0,22.0,,1949.0,160.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,16,2020-01-02
2020-01-02 17:00:00,112.0,183.0,,361.556,0.0,50.0,,,,0.0,31.0,413.0,28.0,,1948.0,164.0,60.0,1.0,,,0.0,2020,1,01-02,Thursday,17,2020-01-02
2020-01-02 18:00:00,112.0,181.0,,343.333,0.0,51.0,,,,0.0,23.25,500.0,89.0,,1946.0,165.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,18,2020-01-02
2020-01-02 19:00:00,111.0,182.0,,325.111,0.0,52.0,,,,0.0,15.5,497.0,80.25,,1945.0,162.0,61.0,1.0,,,0.0,2020,1,01-02,Thursday,19,2020-01-02
2020-01-02 20:00:00,111.0,182.0,,306.889,0.0,53.0,,,,0.0,7.75,435.0,71.5,,1943.0,162.0,62.0,1.0,,,0.0,2020,1,01-02,Thursday,20,2020-01-02
2020-01-02 21:00:00,112.0,183.0,,288.667,0.0,53.0,,,,0.0,0.0,399.0,62.75,,1943.0,164.0,63.0,1.0,,,0.0,2020,1,01-02,Thursday,21,2020-01-02
2020-01-02 22:00:00,111.0,185.0,,270.444,0.0,52.0,,,,0.0,0.0,397.0,54.0,,1943.0,163.0,64.0,1.0,,,0.0,2020,1,01-02,Thursday,22,2020-01-02
2020-01-02 23:00:00,111.0,190.0,,252.222,0.0,52.0,,,,0.0,9.0,404.0,19.0,,1942.0,165.0,64.0,1.0,,,0.0,2020,1,01-02,Thursday,23,2020-01-02
2020-01-03 00:00:00,111.0,188.0,,234.0,0.0,52.0,,,,0.0,0.0,325.0,22.0,,1943.0,166.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,0,2020-01-03
2020-01-03 01:00:00,115.0,190.0,,217.0,0.0,52.0,,,,0.0,0.0,292.0,0.0,,1945.0,164.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,1,2020-01-03
2020-01-03 02:00:00,116.0,183.0,,198.0,0.0,52.0,,,,0.0,0.0,288.0,0.0,,1949.0,160.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,2,2020-01-03
2020-01-03 03:00:00,116.0,184.0,,207.0,0.0,52.0,,,,0.0,18.0,289.0,0.0,,1947.0,161.0,63.0,1.0,,,0.0,2020,1,01-03,Friday,3,2020-01-03
2020-01-03 04:00:00,116.0,181.0,,197.0,0.0,52.0,,,,0.0,206.0,286.0,0.0,,1949.0,158.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,4,2020-01-03
2020-01-03 05:00:00,116.0,181.0,,195.0,0.0,52.0,,,,0.0,206.0,285.0,0.0,,1949.0,158.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,5,2020-01-03
2020-01-03 06:00:00,117.0,183.0,,205.0,0.0,52.0,,,,0.0,206.0,287.0,0.0,,1946.0,160.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,6,2020-01-03
2020-01-03 07:00:00,115.0,184.0,,308.0,0.0,52.0,,,,0.0,104.0,284.0,3.0,,1947.0,158.0,63.0,1.0,,,0.0,2020,1,01-03,Friday,7,2020-01-03
2020-01-03 08:00:00,113.0,187.0,,304.0,0.0,52.0,,,,0.0,10.0,343.0,23.0,,1946.0,164.0,63.0,1.0,,,0.0,2020,1,01-03,Friday,8,2020-01-03
2020-01-03 09:00:00,112.0,190.0,,300.0,0.0,53.0,,,,0.0,0.0,386.0,84.0,,1944.0,166.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,9,2020-01-03
2020-01-03 10:00:00,113.0,192.0,,296.0,0.0,53.0,,,,0.0,0.0,423.0,79.5,,1944.0,169.0,62.0,6.0,,,0.0,2020,1,01-03,Friday,10,2020-01-03
2020-01-03 11:00:00,113.0,192.0,,292.0,0.0,53.0,,,,0.0,0.0,446.0,75.0,,1944.0,173.0,63.0,5.571,,,0.0,2020,1,01-03,Friday,11,2020-01-03
2020-01-03 12:00:00,118.0,193.0,,288.0,0.0,52.0,,,,0.0,0.0,502.0,70.5,,1945.0,178.0,63.0,5.143,,,0.0,2020,1,01-03,Friday,12,2020-01-03
2020-01-03 13:00:00,116.0,192.0,,284.0,0.0,52.0,,,,0.0,0.0,507.0,66.0,,1945.0,176.0,63.0,4.714,,,0.0,2020,1,01-03,Friday,13,2020-01-03
2020-01-03 14:00:00,118.0,189.0,,280.0,0.0,51.0,,,,0.0,0.0,489.0,41.0,,1942.0,174.0,63.0,4.286,,,0.0,2020,1,01-03,Friday,14,2020-01-03
2020-01-03 15:00:00,119.0,186.0,,276.0,0.0,52.0,,,,0.0,0.0,472.0,27.0,,1942.0,167.0,63.0,3.857,,,0.0,2020,1,01-03,Friday,15,2020-01-03
2020-01-03 16:00:00,120.0,187.0,,272.0,0.0,52.0,,,,0.0,0.0,484.0,20.0,,1942.0,167.0,64.0,3.429,,,0.0,2020,1,01-03,Friday,16,2020-01-03
2020-01-03 17:00:00,118.0,186.0,,268.0,0.0,52.0,,,,0.0,0.0,490.0,21.0,,1942.0,164.0,65.0,3.0,,,0.0,2020,1,01-03,Friday,17,2020-01-03
2020-01-03 18:00:00,119.0,187.0,,264.0,0.0,53.0,,,,0.0,0.0,468.0,71.0,,1945.0,167.0,65.0,1.0,,,0.0,2020,1,01-03,Friday,18,2020-01-03
2020-01-03 19:00:00,118.0,186.0,,260.0,0.0,52.0,,,,0.0,0.0,466.0,75.667,,1946.0,166.0,64.0,1.0,,,0.0,2020,1,01-03,Friday,19,2020-01-03
2020-01-03 20:00:00,119.0,186.0,,256.0,0.0,52.0,,,,0.0,0.0,461.0,80.333,,1946.0,166.0,65.0,1.0,,,0.0,2020,1,01-03,Friday,20,2020-01-03
2020-01-03 21:00:00,119.0,186.0,,252.0,0.0,52.0,,,,0.0,0.0,458.0,85.0,,1944.0,167.0,65.0,1.0,,,0.0,2020,1,01-03,Friday,21,2020-01-03
2020-01-03 22:00:00,117.0,186.0,,248.0,0.0,52.0,,,,0.0,0.0,446.0,62.0,,1943.0,170.0,65.0,1.0,,,0.0,2020,1,01-03,Friday,22,2020-01-03
2020-01-03 23:00:00,118.0,186.0,,244.0,0.0,52.0,,,,0.0,0.0,413.0,32.0,,1942.0,169.0,66.0,1.0,,,0.0,2020,1,01-03,Friday,23,2020-01-03
2020-01-04 00:00:00,118.0,187.0,,240.0,0.0,52.0,,,,0.0,0.0,320.0,19.0,,1943.0,170.0,67.0,1.0,,,0.0,2020,1,01-04,Saturday,0,2020-01-04
2020-01-04 01:00:00,119.0,187.0,,236.0,0.0,51.0,,,,0.0,0.0,300.0,0.0,,1946.0,168.0,66.0,1.0,,,0.0,2020,1,01-04,Saturday,1,2020-01-04
2020-01-04 02:00:00,119.0,191.0,,229.0,0.0,51.0,,,,0.0,0.0,303.0,13.0,,1946.0,172.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,2,2020-01-04
2020-01-04 03:00:00,119.0,189.0,,226.0,0.0,51.0,,,,0.0,203.0,303.0,10.0,,1947.0,168.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,3,2020-01-04
2020-01-04 04:00:00,121.0,190.0,,239.0,0.0,51.0,,,,0.0,202.75,309.0,18.0,,1947.0,170.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,4,2020-01-04
2020-01-04 05:00:00,120.0,190.0,,240.0,0.0,51.0,,,,0.0,202.5,311.0,18.0,,1947.0,171.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,5,2020-01-04
2020-01-04 06:00:00,122.0,190.0,,234.0,0.0,52.0,,,,0.0,202.25,308.0,18.0,,1945.0,169.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,6,2020-01-04
2020-01-04 07:00:00,119.0,191.0,,228.0,0.0,53.0,,,,0.0,202.0,302.0,28.0,,1944.0,166.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,7,2020-01-04
2020-01-04 08:00:00,120.0,190.0,,225.0,0.0,53.0,,,,0.0,1.0,304.0,22.0,,1945.0,166.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,8,2020-01-04
2020-01-04 09:00:00,120.0,190.0,,230.0,0.0,53.0,,,,0.0,0.0,316.0,81.0,,1944.0,168.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,9,2020-01-04
2020-01-04 10:00:00,119.0,189.0,,227.0,0.0,53.0,,,,0.0,0.0,423.0,74.0,,1943.0,168.0,66.0,4.0,,,0.0,2020,1,01-04,Saturday,10,2020-01-04
2020-01-04 11:00:00,119.0,190.0,,225.0,0.0,52.0,,,,0.0,0.0,439.0,72.0,,1943.0,168.0,65.0,4.143,,,0.0,2020,1,01-04,Saturday,11,2020-01-04
2020-01-04 12:00:00,120.0,190.0,,219.0,0.0,50.0,,,,0.0,0.0,423.0,24.0,,1944.0,167.0,64.0,4.286,,,0.0,2020,1,01-04,Saturday,12,2020-01-04
2020-01-04 13:00:00,119.0,189.0,,216.0,0.0,49.0,,,,0.0,0.0,438.0,24.0,,1945.0,167.0,64.0,4.429,,,0.0,2020,1,01-04,Saturday,13,2020-01-04
2020-01-04 14:00:00,120.0,189.0,,216.0,0.0,51.0,,,,0.0,0.0,416.0,22.0,,1943.0,168.0,64.0,4.571,,,0.0,2020,1,01-04,Saturday,14,2020-01-04
2020-01-04 15:00:00,120.0,189.0,,217.0,0.0,51.0,,,,0.0,0.0,403.0,21.0,,1943.0,166.0,64.0,4.714,,,0.0,2020,1,01-04,Saturday,15,2020-01-04
2020-01-04 16:00:00,122.0,189.0,,221.0,0.0,51.0,,,,0.0,0.0,412.0,22.0,,1941.0,169.0,63.0,4.857,,,0.0,2020,1,01-04,Saturday,16,2020-01-04
2020-01-04 17:00:00,122.0,189.0,,221.0,0.0,51.0,,,,0.0,0.0,382.0,21.0,,1940.0,166.0,63.0,5.0,,,0.0,2020,1,01-04,Saturday,17,2020-01-04
2020-01-04 18:00:00,121.0,190.0,,223.0,0.0,51.0,,,,0.0,0.0,383.0,26.0,,1939.0,167.0,65.0,2.0,,,0.0,2020,1,01-04,Saturday,18,2020-01-04
2020-01-04 19:00:00,121.0,189.0,,221.0,0.0,51.0,,,,0.0,0.0,412.0,69.0,,1937.0,168.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,19,2020-01-04
2020-01-04 20:00:00,121.0,188.0,,222.0,0.0,52.0,,,,0.0,0.0,409.0,47.0,,1936.0,166.0,66.0,1.0,,,0.0,2020,1,01-04,Saturday,20,2020-01-04
2020-01-04 21:00:00,121.0,189.0,,221.0,0.0,52.0,,,,0.0,0.0,410.0,77.0,,1935.0,169.0,66.0,1.0,,,0.0,2020,1,01-04,Saturday,21,2020-01-04
2020-01-04 22:00:00,122.0,188.0,,225.0,0.0,53.0,,,,0.0,0.0,379.0,36.0,,1936.0,170.0,65.0,1.0,,,0.0,2020,1,01-04,Saturday,22,2020-01-04
2020-01-04 23:00:00,122.0,188.0,,216.0,0.0,53.0,,,,0.0,0.0,298.0,30.0,,1937.0,167.0,66.0,1.0,,,0.0,2020,1,01-04,Saturday,23,2020-01-04
2020-01-05 00:00:00,121.0,189.0,,202.0,0.0,52.0,,,,0.0,0.0,293.0,30.0,,1938.0,163.0,65.0,1.0,,,0.0,2020,1,01-05,Sunday,0,2020-01-05
2020-01-05 01:00:00,121.0,188.0,,204.0,0.0,52.0,,,,0.0,15.0,293.0,0.0,,1938.0,160.0,65.0,1.0,,,0.0,2020,1,01-05,Sunday,1,2020-01-05
2020-01-05 02:00:00,122.0,189.0,,201.0,0.0,53.0,,,,0.0,0.0,289.0,0.0,,1939.0,162.0,64.0,1.0,,,0.0,2020,1,01-05,Sunday,2,2020-01-05
2020-01-05 03:00:00,119.0,189.0,,206.0,0.0,52.0,,,,0.0,13.0,292.0,0.0,,1940.0,163.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,3,2020-01-05
2020-01-05 04:00:00,125.0,189.0,,212.0,0.0,53.0,,,,0.0,4.0,295.0,0.0,,1941.0,163.0,64.0,1.0,,,0.0,2020,1,01-05,Sunday,4,2020-01-05
2020-01-05 05:00:00,125.0,188.0,,213.0,0.0,53.0,,,,0.0,103.0,293.0,0.0,,1942.0,161.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,5,2020-01-05
2020-01-05 06:00:00,126.0,189.0,,218.0,0.0,53.0,,,,0.0,204.0,294.0,0.0,,1941.0,162.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,6,2020-01-05
2020-01-05 07:00:00,124.0,188.0,,223.0,0.0,53.0,,,,0.0,3.0,296.0,0.0,,1940.0,160.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,7,2020-01-05
2020-01-05 08:00:00,124.0,188.0,,218.0,0.0,53.0,,,,0.0,8.0,299.0,13.0,,1941.0,163.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,8,2020-01-05
2020-01-05 09:00:00,125.0,188.0,,218.0,0.0,53.0,,,,0.0,0.0,303.0,45.0,,1940.0,166.0,62.0,1.0,,,0.0,2020,1,01-05,Sunday,9,2020-01-05
2020-01-05 10:00:00,120.0,185.0,,211.0,0.0,53.0,,,,0.0,19.0,335.0,68.0,,1941.0,160.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,10,2020-01-05
2020-01-05 11:00:00,121.0,183.0,,205.0,0.0,53.0,,,,0.0,0.0,349.0,54.0,,1942.0,160.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,11,2020-01-05
2020-01-05 12:00:00,126.0,182.0,,202.0,0.0,53.0,,,,0.0,27.0,348.0,21.0,,1944.0,158.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,12,2020-01-05
2020-01-05 13:00:00,125.0,185.0,,207.0,0.0,53.0,,,,0.0,0.0,353.0,22.0,,1944.0,161.0,62.0,1.0,,,0.0,2020,1,01-05,Sunday,13,2020-01-05
2020-01-05 14:00:00,128.0,181.0,,208.0,0.0,52.0,,,,0.0,68.0,343.0,22.0,,1944.0,162.0,62.0,1.0,,,0.0,2020,1,01-05,Sunday,14,2020-01-05
2020-01-05 15:00:00,124.0,131.0,,213.0,0.0,52.0,,,,0.0,14.0,327.0,18.0,,1942.0,166.0,62.0,1.0,,,0.0,2020,1,01-05,Sunday,15,2020-01-05
2020-01-05 16:00:00,123.0,110.0,,212.0,0.0,52.0,,,,0.0,0.0,328.0,19.0,,1942.0,166.0,63.0,1.0,,,0.0,2020,1,01-05,Sunday,16,2020-01-05
2020-01-05 17:00:00,125.0,110.0,,211.0,0.0,52.0,,,,0.0,0.0,397.0,40.0,,1942.0,165.0,62.0,1.0,,,0.0,2020,1,01-05,Sunday,17,2020-01-05
2020-01-05 18:00:00,124.0,110.0,,216.0,0.0,52.0,,,,0.0,0.0,481.0,53.75,,1941.0,163.0,62.0,1.0,,,0.0,2020,1,01-05,Sunday,18,2020-01-05
2020-01-05 19:00:00,123.0,110.0,,221.0,0.0,53.0,,,,0.0,0.0,499.0,67.5,,1940.0,165.0,62.0,1.0,,,0.0,2020,1,01-05,Sunday,19,2020-01-05
2020-01-05 20:00:00,125.0,110.0,,222.0,0.0,53.0,,,,0.0,0.0,496.0,81.25,,1941.0,162.0,64.0,1.0,,,0.0,2020,1,01-05,Sunday,20,2020-01-05
2020-01-05 21:00:00,127.0,111.0,,223.0,0.0,52.0,,,,0.0,0.0,492.0,95.0,,1941.0,163.0,64.0,1.0,,,0.0,2020,1,01-05,Sunday,21,2020-01-05
2020-01-05 22:00:00,130.0,110.0,,213.0,0.0,52.0,,,,0.0,0.0,401.0,22.0,,1942.0,158.0,64.0,1.0,,,0.0,2020,1,01-05,Sunday,22,2020-01-05
2020-01-05 23:00:00,128.0,110.0,,211.0,0.0,52.0,,,,0.0,0.0,376.0,23.0,,1943.0,160.0,66.0,1.0,,,0.0,2020,1,01-05,Sunday,23,2020-01-05
2020-01-06 00:00:00,127.0,109.0,,208.0,0.0,52.0,,,,0.0,22.0,335.0,16.0,,1943.0,163.0,66.0,1.0,,,0.0,2020,1,01-06,Monday,0,2020-01-06
2020-01-06 01:00:00,129.0,109.0,,211.0,0.0,52.0,,,,0.0,11.0,341.0,0.0,,1944.0,161.0,65.0,1.0,,,0.0,2020,1,01-06,Monday,1,2020-01-06
2020-01-06 02:00:00,127.0,110.0,,215.0,0.0,52.0,,,,0.0,0.0,302.0,0.0,,1941.0,162.0,64.0,1.0,,,0.0,2020,1,01-06,Monday,2,2020-01-06
2020-01-06 03:00:00,128.0,111.0,,215.0,0.0,52.0,,,,0.0,1.0,303.0,0.0,,1940.0,161.0,63.0,1.0,,,0.0,2020,1,01-06,Monday,3,2020-01-06
2020-01-06 04:00:00,127.0,111.0,,220.0,0.0,52.0,,,,0.0,71.333,307.0,0.0,,1942.0,164.0,63.0,1.0,,,0.0,2020,1,01-06,Monday,4,2020-01-06
2020-01-06 05:00:00,127.0,111.0,,224.0,0.0,52.0,,,,0.0,141.667,305.0,0.0,,1943.0,166.0,63.0,1.0,,,0.0,2020,1,01-06,Monday,5,2020-01-06
2020-01-06 06:00:00,126.0,111.0,,321.0,0.0,52.0,,,,0.0,212.0,308.0,20.0,,1941.0,168.0,62.0,1.0,,,0.0,2020,1,01-06,Monday,6,2020-01-06
2020-01-06 07:00:00,132.0,111.0,,336.0,0.0,52.0,,,,0.0,4.0,301.0,17.0,,1940.0,166.0,62.0,1.0,,,0.0,2020,1,01-06,Monday,7,2020-01-06
2020-01-06 08:00:00,130.0,112.0,,330.765,0.0,52.0,,,,0.0,0.0,312.0,38.0,,1943.0,169.0,62.0,1.0,,,0.0,2020,1,01-06,Monday,8,2020-01-06
2020-01-06 09:00:00,126.0,112.0,,325.529,0.0,52.0,,,,0.0,3.25,318.0,96.0,,1943.0,168.0,62.0,2.0,,,0.0,2020,1,01-06,Monday,9,2020-01-06
