datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2020-01-02 01:00:00,1753.0,,,4417.0,670.0,0.0,,,,0.0,,403.0,,,6966.5,122.0,,0.0,,2651.5,5918.0,2020,1,01-02,Thursday,1,2020-01-02
2020-01-02 02:00:00,1970.5,,,4495.0,667.5,0.0,,,,0.0,,403.0,,,6960.0,121.5,,0.0,,2799.0,5824.0,2020,1,01-02,Thursday,2,2020-01-02
2020-01-02 03:00:00,1992.0,,,4790.5,697.0,0.0,,,,0.0,,399.0,,,6965.5,126.5,,0.0,,3152.0,5511.0,2020,1,01-02,Thursday,3,2020-01-02
2020-01-02 04:00:00,1994.0,,,4917.0,712.5,0.0,,,,0.0,,387.0,,,6967.5,120.0,,0.0,,3478.0,5324.5,2020,1,01-02,Thursday,4,2020-01-02
2020-01-02 05:00:00,1989.5,,,4995.5,737.0,0.0,,,,0.0,,427.0,,,6963.0,121.0,,0.0,,3697.5,5264.0,2020,1,01-02,Thursday,5,2020-01-02
2020-01-02 06:00:00,1986.5,,,5204.5,1112.5,0.0,,,,0.0,,531.5,,,6971.5,121.5,,0.0,,4171.0,5327.5,2020,1,01-02,Thursday,6,2020-01-02
2020-01-02 07:00:00,2114.5,,,7391.5,1838.5,0.0,,,,0.0,,556.0,,,6963.5,121.5,,0.0,,4476.5,5682.0,2020,1,01-02,Thursday,7,2020-01-02
2020-01-02 08:00:00,2309.5,,,9607.0,2269.0,0.0,,,,0.0,,600.0,,,6968.0,120.5,,1.0,,4607.0,6040.5,2020,1,01-02,Thursday,8,2020-01-02
2020-01-02 09:00:00,2293.0,,,10294.5,2860.5,0.0,,,,31.5,,642.0,,,6954.5,143.0,,66.208,,4819.0,6472.5,2020,1,01-02,Thursday,9,2020-01-02
2020-01-02 10:00:00,2132.0,,,10398.0,3299.0,0.0,,,,0.0,,675.0,,,6941.5,122.0,,79.042,,5257.0,6855.0,2020,1,01-02,Thursday,10,2020-01-02
2020-01-02 11:00:00,2160.5,,,10223.5,3286.0,0.0,,,,91.5,,660.0,,,6928.5,143.5,,91.875,,5396.0,7243.0,2020,1,01-02,Thursday,11,2020-01-02
2020-01-02 12:00:00,2279.0,,,10035.5,3416.0,0.0,,,,0.0,,621.5,,,6915.0,125.0,,104.708,,5645.5,7511.5,2020,1,01-02,Thursday,12,2020-01-02
2020-01-02 13:00:00,2061.0,,,10378.0,3429.5,0.0,,,,0.0,,611.5,,,6922.5,123.0,,117.542,,5761.5,7692.5,2020,1,01-02,Thursday,13,2020-01-02
2020-01-02 14:00:00,2306.0,,,10001.0,3421.5,0.0,,,,74.5,,607.5,,,6930.0,125.5,,130.375,,5800.5,7913.0,2020,1,01-02,Thursday,14,2020-01-02
2020-01-02 15:00:00,2294.5,,,10443.5,3390.5,0.0,,,,29.5,,614.5,,,6925.0,126.5,,99.5,,5870.5,7909.5,2020,1,01-02,Thursday,15,2020-01-02
2020-01-02 16:00:00,2299.5,,,10550.5,3345.0,0.0,,,,227.5,,635.5,,,6930.0,150.0,,6.5,,5952.5,7800.5,2020,1,01-02,Thursday,16,2020-01-02
2020-01-02 17:00:00,2324.5,,,10469.5,3262.0,0.0,,,,498.0,,740.5,,,6927.5,161.0,,0.0,,5968.5,7813.5,2020,1,01-02,Thursday,17,2020-01-02
2020-01-02 18:00:00,2340.5,,,10299.5,2977.5,0.0,,,,684.0,,832.5,,,6933.0,181.5,,0.5,,5970.0,8056.0,2020,1,01-02,Thursday,18,2020-01-02
2020-01-02 19:00:00,2337.0,,,9744.5,2751.0,0.0,,,,557.0,,601.5,,,6926.5,172.5,,0.5,,3082.5,5706.0,2020,1,01-02,Thursday,19,2020-01-02
2020-01-02 20:00:00,2335.5,,,8278.0,2223.5,0.0,,,,7.5,,568.5,,,6928.5,130.5,,0.0,,5943.5,7891.5,2020,1,01-02,Thursday,20,2020-01-02
2020-01-02 21:00:00,2185.5,,,6815.5,1332.5,0.0,,,,0.0,,500.5,,,6925.5,126.5,,0.0,,5875.0,7804.0,2020,1,01-02,Thursday,21,2020-01-02
2020-01-02 22:00:00,2004.5,,,5459.5,1285.0,0.0,,,,0.0,,482.0,,,6930.5,126.5,,0.0,,5992.0,7003.0,2020,1,01-02,Thursday,22,2020-01-02
2020-01-02 23:00:00,1750.0,,,4966.0,765.0,0.0,,,,85.5,,509.0,,,6929.5,132.0,,0.0,,6010.5,6246.0,2020,1,01-02,Thursday,23,2020-01-02
2020-01-03 00:00:00,1328.5,,,3680.0,744.0,0.0,,,,0.0,,508.5,,,6944.5,128.5,,0.0,,5943.5,5833.0,2020,1,01-03,Friday,0,2020-01-03
2020-01-03 01:00:00,1571.5,,,4004.0,717.5,0.0,,,,0.0,,488.5,,,6933.0,129.0,,0.0,,5933.5,5611.0,2020,1,01-03,Friday,1,2020-01-03
2020-01-03 02:00:00,1655.5,,,3738.5,721.0,0.0,,,,0.0,,475.5,,,6930.5,125.0,,0.0,,2983.5,4104.0,2020,1,01-03,Friday,2,2020-01-03
2020-01-03 03:00:00,1505.0,,,3599.0,723.5,0.0,,,,0.0,,476.0,,,6925.0,123.0,,0.0,,2921.5,3630.0,2020,1,01-03,Friday,3,2020-01-03
2020-01-03 04:00:00,1199.5,,,3565.0,722.0,0.0,,,,0.0,,453.0,,,6923.0,125.5,,0.0,,5482.0,4838.5,2020,1,01-03,Friday,4,2020-01-03
2020-01-03 05:00:00,1384.5,,,3765.0,725.0,0.0,,,,0.0,,470.0,,,6924.5,125.5,,0.0,,5195.5,4875.5,2020,1,01-03,Friday,5,2020-01-03
2020-01-03 06:00:00,1690.5,,,4024.5,952.5,0.0,,,,0.0,,469.5,,,6930.5,122.5,,0.0,,4654.5,4967.0,2020,1,01-03,Friday,6,2020-01-03
2020-01-03 07:00:00,2019.0,,,4909.0,2021.0,0.0,,,,0.0,,554.5,,,6927.0,124.5,,0.0,,4660.0,4997.0,2020,1,01-03,Friday,7,2020-01-03
2020-01-03 08:00:00,2320.0,,,7189.0,2651.5,0.0,,,,0.0,,639.0,,,6932.0,121.0,,0.5,,5101.0,4740.0,2020,1,01-03,Friday,8,2020-01-03
2020-01-03 09:00:00,2323.0,,,8551.5,3253.5,0.0,,,,44.0,,657.0,,,6929.5,142.5,,51.5,,5444.0,5108.5,2020,1,01-03,Friday,9,2020-01-03
2020-01-03 10:00:00,2341.5,,,9750.5,3328.5,0.0,,,,238.0,,800.5,,,6928.0,145.5,,45.5,,2694.5,3739.0,2020,1,01-03,Friday,10,2020-01-03
2020-01-03 11:00:00,2348.0,,,9883.5,3201.5,0.0,,,,46.0,,836.5,,,6933.5,122.5,,39.5,,5280.0,5540.0,2020,1,01-03,Friday,11,2020-01-03
2020-01-03 12:00:00,2347.0,,,9417.5,3174.0,0.0,,,,12.5,,796.0,,,6943.5,121.5,,33.5,,5263.0,5782.0,2020,1,01-03,Friday,12,2020-01-03
2020-01-03 13:00:00,2317.5,,,8714.0,3119.0,0.0,,,,0.0,,755.0,,,6928.0,120.5,,27.5,,5469.0,5871.5,2020,1,01-03,Friday,13,2020-01-03
2020-01-03 14:00:00,2316.0,,,8546.0,2890.5,0.0,,,,0.0,,669.5,,,6927.5,121.0,,21.5,,4822.0,6312.5,2020,1,01-03,Friday,14,2020-01-03
2020-01-03 15:00:00,2323.0,,,8996.5,2756.5,0.0,,,,19.0,,673.5,,,6933.5,121.5,,15.5,,4759.0,6492.5,2020,1,01-03,Friday,15,2020-01-03
2020-01-03 16:00:00,2325.5,,,10228.0,2924.0,0.0,,,,40.0,,768.5,,,6926.5,137.5,,9.5,,4753.0,6420.0,2020,1,01-03,Friday,16,2020-01-03
2020-01-03 17:00:00,2348.5,,,12485.5,3073.0,0.0,,,,403.875,,800.5,,,6924.0,198.0,,0.0,,4883.0,6436.0,2020,1,01-03,Friday,17,2020-01-03
2020-01-03 18:00:00,2338.5,,,12684.0,3265.5,0.0,,,,471.375,,950.0,,,6916.0,162.5,,0.0,,4829.5,6370.5,2020,1,01-03,Friday,18,2020-01-03
2020-01-03 19:00:00,2334.0,,,11736.0,3052.5,0.0,,,,414.0,,933.5,,,6925.0,110.5,,0.0,,2666.5,4540.5,2020,1,01-03,Friday,19,2020-01-03
2020-01-03 20:00:00,2334.5,,,10026.0,2334.0,0.0,,,,285.5,,764.5,,,6925.0,87.5,,0.0,,5362.5,6720.0,2020,1,01-03,Friday,20,2020-01-03
2020-01-03 21:00:00,2338.0,,,8265.5,1533.0,0.0,,,,48.5,,543.0,,,6926.0,90.0,,0.0,,5486.5,6885.5,2020,1,01-03,Friday,21,2020-01-03
2020-01-03 22:00:00,2336.5,,,6559.0,1327.0,0.0,,,,47.0,,492.5,,,6892.5,92.0,,0.0,,5571.0,6604.5,2020,1,01-03,Friday,22,2020-01-03
2020-01-03 23:00:00,1904.0,,,5209.0,1347.0,0.0,,,,0.0,,460.5,,,6859.0,113.0,,0.0,,5765.5,6270.0,2020,1,01-03,Friday,23,2020-01-03
2020-01-04 00:00:00,1752.5,,,4513.5,1315.5,0.0,,,,0.0,,440.0,,,6862.0,127.0,,0.0,,5820.5,5949.0,2020,1,01-04,Saturday,0,2020-01-04
2020-01-04 01:00:00,2132.0,,,4463.0,1279.5,0.0,,,,0.0,,421.0,,,6861.0,125.0,,0.0,,5612.0,6009.0,2020,1,01-04,Saturday,1,2020-01-04
2020-01-04 02:00:00,1961.0,,,4167.5,1278.5,0.0,,,,0.0,,413.0,,,6857.0,122.5,,0.0,,5775.0,5674.0,2020,1,01-04,Saturday,2,2020-01-04
2020-01-04 03:00:00,1998.0,,,4442.5,1028.5,0.0,,,,0.0,,401.0,,,6853.0,124.5,,0.0,,2826.5,4089.0,2020,1,01-04,Saturday,3,2020-01-04
2020-01-04 04:00:00,2239.5,,,4315.0,997.0,0.0,,,,0.0,,399.5,,,6852.0,120.0,,0.0,,2789.5,3919.0,2020,1,01-04,Saturday,4,2020-01-04
2020-01-04 05:00:00,1777.5,,,4051.0,997.5,0.0,,,,0.0,,431.5,,,6852.0,122.5,,0.0,,5652.5,5380.0,2020,1,01-04,Saturday,5,2020-01-04
2020-01-04 06:00:00,1497.0,,,3903.5,997.5,0.0,,,,0.0,,472.5,,,6851.0,122.5,,0.0,,5649.0,5093.0,2020,1,01-04,Saturday,6,2020-01-04
2020-01-04 07:00:00,1628.0,,,4032.0,1170.5,0.0,,,,0.0,,500.0,,,6853.0,122.5,,0.0,,5580.0,4957.5,2020,1,01-04,Saturday,7,2020-01-04
2020-01-04 08:00:00,2144.0,,,4895.5,1311.0,0.0,,,,0.0,,556.5,,,6858.5,123.5,,4.5,,2834.0,3389.0,2020,1,01-04,Saturday,8,2020-01-04
2020-01-04 09:00:00,2299.0,,,5958.5,1516.5,0.0,,,,45.0,,783.5,,,6846.5,132.5,,141.964,,5479.0,4300.0,2020,1,01-04,Saturday,9,2020-01-04
2020-01-04 10:00:00,2299.5,,,7372.5,2156.5,0.0,,,,0.0,,831.0,,,6646.0,127.0,,133.821,,5430.5,3801.0,2020,1,01-04,Saturday,10,2020-01-04
2020-01-04 11:00:00,2302.0,,,8099.0,2586.0,0.0,,,,0.0,,796.0,,,6632.0,120.5,,125.679,,5433.0,3737.0,2020,1,01-04,Saturday,11,2020-01-04
2020-01-04 12:00:00,2325.0,,,8015.0,2557.5,0.0,,,,0.0,,683.0,,,6762.5,123.0,,117.536,,5239.5,3891.5,2020,1,01-04,Saturday,12,2020-01-04
2020-01-04 13:00:00,2321.0,,,8252.0,2563.5,0.0,,,,0.0,,651.5,,,6755.5,126.0,,109.393,,4818.0,4058.0,2020,1,01-04,Saturday,13,2020-01-04
2020-01-04 14:00:00,2320.0,,,8606.0,2420.0,0.0,,,,29.0,,668.5,,,6619.0,146.5,,101.25,,4627.5,4160.5,2020,1,01-04,Saturday,14,2020-01-04
2020-01-04 15:00:00,2300.5,,,9734.0,2634.0,0.0,,,,94.5,,670.0,,,6622.5,171.5,,93.107,,3819.0,4272.5,2020,1,01-04,Saturday,15,2020-01-04
2020-01-04 16:00:00,2337.0,,,11978.0,2687.5,0.0,,,,179.5,,868.5,,,6808.0,138.5,,45.5,,2896.0,4306.5,2020,1,01-04,Saturday,16,2020-01-04
2020-01-04 17:00:00,2341.5,,,13696.0,2802.0,0.0,,,,417.143,,971.5,,,6856.5,177.0,,0.0,,2463.0,4431.0,2020,1,01-04,Saturday,17,2020-01-04
2020-01-04 18:00:00,2333.0,,,14384.5,2744.5,0.0,,,,564.0,,992.5,,,6857.0,207.5,,1.0,,2341.0,4550.0,2020,1,01-04,Saturday,18,2020-01-04
2020-01-04 19:00:00,1905.0,,,14210.0,2498.0,0.0,,,,710.857,,968.5,,,6857.0,133.0,,0.0,,2319.0,4468.5,2020,1,01-04,Saturday,19,2020-01-04
2020-01-04 20:00:00,1686.0,,,13564.0,2689.0,0.0,,,,560.5,,870.5,,,6861.5,92.0,,0.5,,2589.5,4562.0,2020,1,01-04,Saturday,20,2020-01-04
2020-01-04 21:00:00,1687.0,,,12019.0,2024.0,0.0,,,,150.0,,577.0,,,6858.0,92.0,,1.0,,2578.0,4826.5,2020,1,01-04,Saturday,21,2020-01-04
2020-01-04 22:00:00,1690.0,,,9195.5,1537.5,0.0,,,,0.0,,550.0,,,6860.5,88.5,,0.0,,2576.5,5410.0,2020,1,01-04,Saturday,22,2020-01-04
2020-01-04 23:00:00,1696.5,,,6779.0,1085.5,0.0,,,,0.0,,743.0,,,6759.5,121.5,,0.0,,2541.5,5776.5,2020,1,01-04,Saturday,23,2020-01-04
2020-01-05 00:00:00,1694.0,,,5047.0,1066.0,0.0,,,,21.5,,513.0,,,6639.5,129.5,,0.0,,2783.0,5860.0,2020,1,01-05,Sunday,0,2020-01-05
2020-01-05 01:00:00,1687.0,,,5323.0,1063.0,0.0,,,,68.5,,503.5,,,6688.5,128.5,,0.0,,1342.0,4007.0,2020,1,01-05,Sunday,1,2020-01-05
2020-01-05 02:00:00,1679.5,,,5440.5,1067.5,0.0,,,,0.0,,492.5,,,6753.5,125.0,,0.0,,2572.0,5563.0,2020,1,01-05,Sunday,2,2020-01-05
2020-01-05 03:00:00,1677.5,,,5185.0,1083.5,0.0,,,,0.0,,492.0,,,6680.0,124.0,,0.0,,2671.0,5323.0,2020,1,01-05,Sunday,3,2020-01-05
2020-01-05 04:00:00,1677.5,,,4869.0,1027.5,0.0,,,,0.0,,504.5,,,6636.5,125.0,,0.0,,2966.0,5359.0,2020,1,01-05,Sunday,4,2020-01-05
2020-01-05 05:00:00,1685.0,,,5105.0,1048.0,0.0,,,,0.0,,546.5,,,6692.0,129.0,,0.0,,3192.0,5050.0,2020,1,01-05,Sunday,5,2020-01-05
2020-01-05 06:00:00,1704.0,,,5285.5,1091.5,0.0,,,,0.0,,531.5,,,6847.0,124.5,,0.0,,3240.5,5004.5,2020,1,01-05,Sunday,6,2020-01-05
2020-01-05 07:00:00,1739.5,,,5508.5,1198.0,0.0,,,,0.0,,545.0,,,6855.0,126.5,,0.0,,3536.0,5318.5,2020,1,01-05,Sunday,7,2020-01-05
2020-01-05 08:00:00,2239.0,,,4846.0,1714.5,0.0,,,,0.0,,584.0,,,6851.0,129.5,,0.5,,3982.5,5364.0,2020,1,01-05,Sunday,8,2020-01-05
2020-01-05 09:00:00,2402.0,,,4701.5,2270.0,0.0,,,,0.0,,605.5,,,6854.0,122.5,,49.731,,4249.5,5796.5,2020,1,01-05,Sunday,9,2020-01-05
2020-01-05 10:00:00,2413.5,,,5325.0,2613.5,0.0,,,,0.0,,606.0,,,6848.5,122.5,,60.654,,4220.5,6216.0,2020,1,01-05,Sunday,10,2020-01-05
2020-01-05 11:00:00,2407.5,,,5907.5,2623.5,0.0,,,,40.5,,671.5,,,6846.5,142.5,,71.577,,4236.0,6431.0,2020,1,01-05,Sunday,11,2020-01-05
2020-01-05 12:00:00,2406.5,,,6671.5,2482.5,0.0,,,,0.0,,752.0,,,6760.5,134.5,,82.5,,4513.5,6658.0,2020,1,01-05,Sunday,12,2020-01-05
2020-01-05 13:00:00,2371.5,,,7683.0,2520.5,0.0,,,,20.0,,659.0,,,6635.0,138.5,,93.423,,2331.5,4625.5,2020,1,01-05,Sunday,13,2020-01-05
2020-01-05 14:00:00,2347.5,,,8394.5,2566.5,0.0,,,,103.0,,628.0,,,6637.5,142.0,,104.346,,4357.0,6104.5,2020,1,01-05,Sunday,14,2020-01-05
2020-01-05 15:00:00,2371.5,,,8598.5,2488.0,0.0,,,,67.0,,596.0,,,6712.5,125.5,,115.269,,4344.0,6037.0,2020,1,01-05,Sunday,15,2020-01-05
2020-01-05 16:00:00,2408.0,,,9495.0,2547.0,0.0,,,,181.5,,728.0,,,6756.0,129.0,,9.5,,4283.5,5815.5,2020,1,01-05,Sunday,16,2020-01-05
2020-01-05 17:00:00,2387.0,,,11533.0,2588.5,0.0,,,,437.8,,959.5,,,6633.5,157.0,,1.5,,4270.5,5587.5,2020,1,01-05,Sunday,17,2020-01-05
2020-01-05 18:00:00,2420.0,,,12168.5,2539.0,0.0,,,,608.2,,964.0,,,6665.0,159.0,,0.0,,4238.0,5704.5,2020,1,01-05,Sunday,18,2020-01-05
2020-01-05 19:00:00,2429.0,,,10543.0,2526.0,0.0,,,,669.0,,907.0,,,6835.5,128.5,,0.0,,4358.0,6044.0,2020,1,01-05,Sunday,19,2020-01-05
2020-01-05 20:00:00,2440.5,,,8506.5,2064.0,0.0,,,,388.5,,648.5,,,6844.5,129.5,,0.0,,4571.0,6401.0,2020,1,01-05,Sunday,20,2020-01-05
2020-01-05 21:00:00,2426.5,,,6542.0,2066.0,0.0,,,,0.0,,543.0,,,6846.5,129.0,,0.0,,2383.0,4597.5,2020,1,01-05,Sunday,21,2020-01-05
2020-01-05 22:00:00,2203.5,,,4755.0,1760.0,0.0,,,,59.5,,536.0,,,6844.5,137.5,,0.0,,4610.0,6346.5,2020,1,01-05,Sunday,22,2020-01-05
2020-01-05 23:00:00,1855.5,,,4086.0,1521.0,0.0,,,,204.0,,543.0,,,6841.5,152.0,,0.0,,4349.5,6204.5,2020,1,01-05,Sunday,23,2020-01-05
2020-01-06 00:00:00,1798.0,,,4480.5,1135.5,0.0,,,,176.5,,530.5,,,6851.0,128.5,,0.0,,3987.5,5752.0,2020,1,01-06,Monday,0,2020-01-06
2020-01-06 01:00:00,1801.5,,,4920.5,1177.5,0.0,,,,74.5,,499.5,,,6836.0,122.5,,0.0,,3766.0,5510.5,2020,1,01-06,Monday,1,2020-01-06
2020-01-06 02:00:00,1799.5,,,5037.5,1176.0,0.0,,,,0.0,,497.0,,,6652.0,122.0,,0.0,,4060.0,5329.5,2020,1,01-06,Monday,2,2020-01-06
2020-01-06 03:00:00,1790.5,,,5019.5,1175.0,0.0,,,,0.0,,512.0,,,6662.5,121.5,,0.0,,4662.5,5193.0,2020,1,01-06,Monday,3,2020-01-06
2020-01-06 04:00:00,1803.5,,,4243.5,1041.0,0.0,,,,0.0,,524.0,,,6836.5,124.0,,0.0,,4908.0,5239.0,2020,1,01-06,Monday,4,2020-01-06
2020-01-06 05:00:00,1810.0,,,4612.0,1097.5,0.0,,,,0.0,,558.5,,,6853.0,125.0,,0.0,,5270.0,5219.0,2020,1,01-06,Monday,5,2020-01-06
2020-01-06 06:00:00,1617.5,,,5485.0,1549.5,0.0,,,,0.0,,574.5,,,6853.5,123.0,,0.0,,5413.5,5775.0,2020,1,01-06,Monday,6,2020-01-06
2020-01-06 07:00:00,2151.5,,,7901.0,2652.0,0.0,,,,0.0,,589.0,,,6858.0,105.5,,0.0,,5491.5,6200.5,2020,1,01-06,Monday,7,2020-01-06
2020-01-06 08:00:00,2383.5,,,9508.5,3422.5,0.0,,,,0.0,,712.0,,,6853.5,121.5,,0.0,,5719.0,6979.0,2020,1,01-06,Monday,8,2020-01-06
2020-01-06 09:00:00,2413.0,,,10509.0,3139.0,0.0,,,,0.0,,774.0,,,6795.0,120.0,,62.0,,5769.5,7406.5,2020,1,01-06,Monday,9,2020-01-06
2020-01-06 10:00:00,2423.0,,,10696.5,3610.0,0.0,,,,0.0,,755.0,,,6626.5,121.0,,106.038,,5852.5,7473.5,2020,1,01-06,Monday,10,2020-01-06
2020-01-06 11:00:00,2420.5,,,10637.0,3706.5,0.0,,,,0.0,,761.5,,,6667.0,121.5,,103.423,,5870.0,7268.5,2020,1,01-06,Monday,11,2020-01-06
2020-01-06 12:00:00,2428.0,,,10061.0,3633.0,0.0,,,,0.0,,570.0,,,6845.5,122.5,,100.808,,5841.5,7630.0,2020,1,01-06,Monday,12,2020-01-06
2020-01-06 13:00:00,2418.0,,,9863.0,3579.0,0.0,,,,0.0,,560.0,,,6850.5,119.5,,98.192,,5751.5,8076.5,2020,1,01-06,Monday,13,2020-01-06
2020-01-06 14:00:00,2424.5,,,9942.5,3496.0,0.0,,,,0.0,,548.5,,,6848.5,103.5,,95.577,,5836.5,8032.0,2020,1,01-06,Monday,14,2020-01-06
2020-01-06 15:00:00,2426.5,,,10514.5,3417.0,0.0,,,,147.5,,688.0,,,6703.0,99.0,,92.962,,5935.5,7391.0,2020,1,01-06,Monday,15,2020-01-06
