unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 10:00:00,2020-01-01,2020,1,01-01,Wednesday,10,187.0,50.0,213.0,1943.0,477.0,0.0,2.125,341.0,450.0,2763.125,3213.125,0.058198794008947674,0.015561174868702588,0.06629060494067301,0.6047072553977826,0.14845360824742268,0.0,0.00066134993191986,0.10612721260455164,0.14005057381832328,0.8599494261816767
Mwh,2020-01-01 11:00:00,2020-01-01,2020,1,01-01,Wednesday,11,186.0,50.0,210.0,1943.0,434.0,0.0,3.25,337.0,446.0,2717.25,3163.25,0.05880028451750573,0.01580652809610369,0.0663874180036355,0.6142416818145894,0.13720066387418003,0.0,0.00102742432624674,0.10653599936773887,0.14099423061724492,0.8590057693827551
Mwh,2020-01-01 12:00:00,2020-01-01,2020,1,01-01,Wednesday,12,184.0,49.0,198.0,1944.0,477.0,0.0,4.375,337.0,431.0,2762.375,3193.375,0.05761928993619603,0.0153442674286609,0.06200336634438486,0.6087603241085059,0.1493717461932908,0.0,0.001370023877559009,0.10553098211140251,0.1349669237092418,0.8650330762907582
Mwh,2020-01-01 13:00:00,2020-01-01,2020,1,01-01,Wednesday,13,186.0,49.0,202.0,1941.0,468.0,0.0,5.5,334.0,437.0,2748.5,3185.5,0.05838957777428975,0.015382200596452676,0.06341233715272328,0.6093234970962172,0.14691571181918067,0.0,0.0017265735363365248,0.10485010202479987,0.1371841155234657,0.8628158844765343
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,181.0,48.0,193.0,1942.0,511.0,0.0,6.625,333.0,422.0,2792.625,3214.625,0.05630516778784462,0.014931757203406308,0.060038107088696197,0.6041140101878135,0.15896099856126297,0.0,0.002060893572345141,0.10358906559863125,0.13127503207994712,0.8687249679200529
Mwh,2020-01-01 15:00:00,2020-01-01,2020,1,01-01,Wednesday,15,182.0,48.0,207.0,1939.0,518.0,0.0,7.75,337.0,437.0,2801.75,3238.75,0.056194519490544194,0.014820532612890775,0.06391354689309148,0.598687765341567,0.1599382477807796,0.0,0.0023928984947896564,0.10405248938633732,0.13492859899652643,0.8650714010034736
Mwh,2020-01-01 16:00:00,2020-01-01,2020,1,01-01,Wednesday,16,187.0,47.0,207.0,1938.0,478.0,0.0,8.875,336.0,441.0,2760.875,3201.875,0.058403279328518444,0.014678899082568808,0.06464961936365411,0.6052703494046457,0.14928752683974233,0.0,0.0027718133905914504,0.10493851259027913,0.13773179777474137,0.8622682022252587
Mwh,2020-01-01 17:00:00,2020-01-01,2020,1,01-01,Wednesday,17,186.0,48.0,200.0,1939.0,468.0,0.0,10.0,333.0,434.0,2750.0,3184.0,0.05841708542713568,0.01507537688442211,0.06281407035175879,0.6089824120603015,0.14698492462311558,0.0,0.00314070351758794,0.1045854271356784,0.13630653266331658,0.8636934673366834
Mwh,2020-01-01 18:00:00,2020-01-01,2020,1,01-01,Wednesday,18,187.0,49.0,203.0,1940.0,559.0,0.0,1.0,333.0,439.0,2833.0,3272.0,0.05715158924205379,0.014975550122249388,0.06204156479217604,0.5929095354523227,0.1708435207823961,0.0,0.0003056234718826406,0.10177261613691932,0.13416870415647922,0.8658312958435208
Mwh,2020-01-01 19:00:00,2020-01-01,2020,1,01-01,Wednesday,19,186.0,49.0,215.0,1939.0,560.667,0.0,1.0,336.0,450.0,2836.667,3286.667,0.0565922863496667,0.01490872059749284,0.06541581486655022,0.5899593722150738,0.17058831941294936,0.0,0.00030425960403046614,0.10223122695423661,0.13691682181370976,0.8630831781862902
Mwh,2020-01-01 20:00:00,2020-01-01,2020,1,01-01,Wednesday,20,186.0,50.0,216.0,1941.0,553.333,0.0,1.0,338.0,452.0,2833.333,3285.333,0.056615265484503394,0.015219157388307364,0.06574675991748781,0.5908076898140919,0.16842524030288558,0.0,0.0003043831477661473,0.10288150394495778,0.13758118279029857,0.8624188172097014
Mwh,2020-01-01 21:00:00,2020-01-01,2020,1,01-01,Wednesday,21,181.0,50.0,216.0,1941.0,544.0,0.0,1.0,335.0,447.0,2821.0,3268.0,0.05538555691554468,0.015299877600979192,0.06609547123623011,0.5939412484700123,0.1664626682986536,0.0,0.0003059975520195838,0.10250917992656058,0.13678090575275398,0.8632190942472461
Mwh,2020-01-01 22:00:00,2020-01-01,2020,1,01-01,Wednesday,22,179.0,50.0,216.0,1943.0,503.0,0.0,1.0,334.0,445.0,2781.0,3226.0,0.055486670799752016,0.015499070055796652,0.06695598264104154,0.6022938623682579,0.15592064476131431,0.0,0.00030998140111593303,0.10353378797272164,0.1379417234965902,0.8620582765034098
Mwh,2020-01-01 23:00:00,2020-01-01,2020,1,01-01,Wednesday,23,179.0,51.0,213.0,1944.0,454.0,0.0,1.0,335.0,443.0,2734.0,3177.0,0.056342461441611584,0.016052880075542966,0.06704438149197356,0.6118980169971672,0.14290210890777463,0.0,0.0003147623544224111,0.10544538873150772,0.1394397230091281,0.8605602769908719
Mwh,2020-01-02 00:00:00,2020-01-02,2020,1,01-02,Thursday,0,179.0,49.0,208.0,1945.0,414.0,0.0,1.0,337.0,436.0,2697.0,3133.0,0.05713373763166294,0.015639961698052984,0.06639004149377593,0.6208107245451644,0.13214171720395787,0.0,0.0003191828917969997,0.1075646345355889,0.13916374082349187,0.8608362591765082
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,183.0,48.0,218.0,1944.0,375.0,0.0,1.0,340.0,449.0,2660.0,3109.0,0.058861370215503375,0.015439047925377935,0.07011900932775812,0.6252814409778064,0.12061756191701511,0.0,0.000321646831778707,0.10935992280476037,0.14441942746863942,0.8555805725313606
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,176.0,48.0,196.0,1948.0,268.0,0.0,1.0,332.0,420.0,2549.0,2969.0,0.05927921859211856,0.016167059616032334,0.06601549343213203,0.6561131694173122,0.09026608285618053,0.0,0.0003368137420006736,0.11182216234422364,0.14146177164028292,0.858538228359717
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,176.0,48.0,200.0,1947.0,255.0,0.0,1.0,330.0,424.0,2533.0,2957.0,0.059519783564423404,0.016232668244842745,0.06763611768684477,0.6584376056814338,0.08623605005072708,0.0,0.00033818058843422386,0.11159959418329388,0.14338856949611092,0.8566114305038891
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,176.0,47.0,206.0,1948.0,240.0,0.0,1.0,329.0,429.0,2518.0,2947.0,0.05972175093315236,0.015948422124194096,0.06990159484221242,0.6610111978283,0.08143875127248049,0.0,0.00033932813030200206,0.11163895486935867,0.14557176789955886,0.8544282321004412
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,177.0,48.0,214.0,1947.0,346.0,0.0,1.0,333.0,439.0,2627.0,3066.0,0.057729941291585124,0.015655577299412915,0.06979778212654925,0.6350293542074364,0.11285061969993476,0.0,0.00032615786040443573,0.1086105675146771,0.14318330071754728,0.8568166992824527
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,181.0,49.0,214.0,1943.0,243.0,0.0,1.0,333.0,444.0,2520.0,2964.0,0.06106612685560054,0.016531713900134953,0.07219973009446694,0.6555330634278003,0.08198380566801619,0.0,0.00033738191632928474,0.11234817813765183,0.14979757085020243,0.8502024291497976
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,183.0,50.0,213.0,1943.0,255.0,0.0,1.0,331.0,446.0,2530.0,2976.0,0.06149193548387097,0.016801075268817203,0.0715725806451613,0.6528897849462365,0.08568548387096774,0.0,0.0003360215053763441,0.11122311827956989,0.14986559139784947,0.8501344086021505
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,185.0,51.0,300.0,1944.0,395.0,0.0,1.0,330.0,536.0,2670.0,3206.0,0.05770430442919526,0.015907673112913287,0.09357454772301933,0.6063630692451654,0.1232064878353088,0.0,0.00031191515907673113,0.10293200249532128,0.1671865252651279,0.8328134747348721
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,184.0,51.0,310.0,1944.0,533.0,0.0,1.0,335.0,545.0,2813.0,3358.0,0.0547945205479452,0.015187611673615247,0.09231685527099463,0.5789160214413341,0.15872543180464563,0.0,0.0002977963073257892,0.09976176295413937,0.16229898749255509,0.8377010125074449
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,184.0,50.0,322.0,1944.0,576.0,0.0,1.0,337.0,556.0,2858.0,3414.0,0.053895723491505565,0.014645577035735208,0.09431751611013474,0.5694200351493849,0.1687170474516696,0.0,0.00029291154071470416,0.0987111892208553,0.1628588166373755,0.8371411833626244
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,185.0,51.0,319.0,1945.0,562.0,0.0,1.0,335.0,555.0,2843.0,3398.0,0.0544437904649794,0.015008828722778105,0.0938787522071807,0.5723955267804591,0.16539140670982933,0.0,0.0002942907592701589,0.09858740435550324,0.1633313713949382,0.8366686286050617
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,186.0,51.0,313.0,1946.0,554.0,0.0,1.0,336.0,550.0,2837.0,3387.0,0.05491585473870682,0.015057573073516387,0.09241216415707115,0.5745497490404488,0.16356657809270742,0.0,0.0002952465308532625,0.09920283436669619,0.16238559196929436,0.8376144080307056
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,188.0,51.0,314.0,1945.0,549.0,0.0,1.0,339.0,553.0,2834.0,3387.0,0.055506347800413344,0.015057573073516387,0.09270741068792442,0.5742545025095955,0.16209034543844109,0.0,0.0002952465308532625,0.10008857395925598,0.16327133156185414,0.8367286684381459
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,189.0,50.0,305.0,1947.0,446.0,0.0,1.0,337.0,544.0,2731.0,3275.0,0.057709923664122136,0.015267175572519083,0.09312977099236641,0.5945038167938931,0.13618320610687024,0.0,0.0003053435114503817,0.10290076335877862,0.16610687022900764,0.8338931297709924
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,189.0,49.0,398.0,1949.0,448.0,0.0,1.0,335.0,636.0,2733.0,3369.0,0.05609973285841496,0.014544375185514989,0.11813594538438706,0.5785099436034432,0.1329771445532799,0.0,0.00029682398337785694,0.09943603443158207,0.188780053428317,0.811219946571683
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,189.0,49.0,379.778,1949.0,487.0,0.0,1.0,332.0,617.778,2769.0,3386.7780000000002,0.05580525207143781,0.014468028314817208,0.1121354868845847,0.5754732078689538,0.1437944854962445,0.0,0.0002952658839758614,0.09802827347998598,0.1824087672708397,0.8175912327291602
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,183.0,50.0,361.556,1948.0,472.0,0.0,1.0,336.0,594.556,2757.0,3351.556,0.0546015044952255,0.014918443851154508,0.10787705770096039,0.5812225724409796,0.14083010995489856,0.0,0.0002983688770230902,0.1002519426797583,0.1773970060473404,0.8226029939526596
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,181.0,51.0,343.333,1946.0,612.25,0.0,1.0,338.0,575.3330000000001,2897.25,3472.583,0.052122584255005565,0.014686474016603779,0.0988696310498554,0.560389773260999,0.17630968071893457,0.0,0.0002879700787569368,0.09733388661984466,0.16567868932146476,0.8343213106785352
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,182.0,52.0,325.111,1945.0,592.75,0.0,1.0,334.0,559.111,2872.75,3431.861,0.05303245090637412,0.015152128830392606,0.09473314915726481,0.566747895675262,0.17271969931183112,0.0,0.0002913870928921655,0.09732328902598328,0.16291772889403155,0.8370822711059684
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,182.0,53.0,306.889,1943.0,514.25,0.0,1.0,335.0,541.889,2793.25,3335.139,0.0545704391930891,0.01589139163315232,0.09201685446993364,0.5825844140229237,0.1541914744782751,0.0,0.00029983757798400604,0.10044558862464202,0.16247868529617507,0.837521314703825
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,183.0,53.0,288.667,1943.0,461.75,0.0,1.0,339.0,524.6669999999999,2744.75,3269.417,0.05597328208668396,0.01621084126007787,0.08829311158533769,0.5942955578930433,0.14123313116681047,0.0,0.0003058649294354315,0.10368821107861127,0.1604772349320995,0.8395227650679005
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,185.0,52.0,270.444,1943.0,451.0,0.0,1.0,338.0,507.444,2733.0,3240.444,0.057090941858584814,0.016047183657548165,0.08345893340542222,0.5996091893580016,0.1391784582606581,0.0,0.0003085996857220801,0.10430669377406306,0.1565970589215552,0.8434029410784448
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,190.0,52.0,252.222,1942.0,432.0,0.0,1.0,340.0,494.222,2715.0,3209.2219999999998,0.059204380376303045,0.016203304102988203,0.07859288014353635,0.6051310878462133,0.1346120648555943,0.0,0.0003116020019805424,0.1059446806733844,0.1540005646228276,0.8459994353771725
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,188.0,52.0,234.0,1943.0,347.0,0.0,1.0,341.0,474.0,2632.0,3106.0,0.06052801030264005,0.01674179008370895,0.07533805537669028,0.6255634256278171,0.11171925305859627,0.0,0.0003219575016097875,0.10978750804893754,0.15260785576303929,0.8473921442369607
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,190.0,52.0,217.0,1945.0,292.0,0.0,1.0,343.0,459.0,2581.0,3040.0,0.0625,0.017105263157894738,0.07138157894736842,0.6398026315789473,0.09605263157894736,0.0,0.0003289473684210526,0.11282894736842106,0.15098684210526317,0.8490131578947369
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,183.0,52.0,198.0,1949.0,288.0,0.0,1.0,340.0,433.0,2578.0,3011.0,0.06077715044835603,0.017270009963467288,0.0657588840916639,0.6472932580538028,0.09564928595151112,0.0,0.00033211557622052476,0.11291929591497842,0.14380604450348722,0.8561939554965128
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,184.0,52.0,207.0,1947.0,307.0,0.0,1.0,340.0,443.0,2595.0,3038.0,0.06056616194865043,0.017116524028966424,0.06813693219223173,0.640882159315339,0.10105332455562871,0.0,0.0003291639236339697,0.1119157340355497,0.1458196181698486,0.8541803818301514
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,181.0,52.0,197.0,1949.0,492.0,0.0,1.0,338.0,430.0,2780.0,3210.0,0.056386292834890966,0.0161993769470405,0.06137071651090343,0.6071651090342679,0.15327102803738318,0.0,0.00031152647975077883,0.10529595015576323,0.13395638629283488,0.8660436137071651
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,181.0,52.0,195.0,1949.0,491.0,0.0,1.0,338.0,428.0,2779.0,3207.0,0.05643903960087309,0.016214530714062987,0.0608044901777362,0.6077330838790147,0.15310258808855629,0.0,0.0003118178983473651,0.10539444964140941,0.13345806049267228,0.8665419395073277
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,183.0,52.0,205.0,1946.0,493.0,0.0,1.0,341.0,440.0,2781.0,3221.0,0.056814653834212976,0.01614405464141571,0.06364483079788885,0.6041601986960571,0.15305805650419124,0.0,0.0003104625892579944,0.1058677429369761,0.13660353927351754,0.8633964607264825
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,184.0,52.0,308.0,1947.0,391.0,0.0,1.0,336.0,544.0,2675.0,3219.0,0.05716060888474682,0.01615408511960236,0.09568188878533707,0.6048462255358807,0.12146629388008698,0.0,0.00031065548306927616,0.1043802423112768,0.16899658278968624,0.8310034172103138
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,187.0,52.0,304.0,1946.0,376.0,0.0,1.0,340.0,543.0,2663.0,3206.0,0.05832813474734872,0.016219588271990017,0.09482220835932627,0.6069868995633187,0.11728009981285091,0.0,0.00031191515907673113,0.10605115408608859,0.169369931378665,0.830630068621335
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,190.0,53.0,300.0,1944.0,470.0,0.0,1.0,342.0,543.0,2757.0,3300.0,0.05757575757575758,0.01606060606060606,0.09090909090909091,0.5890909090909091,0.14242424242424243,0.0,0.00030303030303030303,0.10363636363636364,0.16454545454545455,0.8354545454545454
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,192.0,53.0,296.0,1944.0,502.5,0.0,6.0,344.0,541.0,2796.5,3337.5,0.05752808988764045,0.01588014981273408,0.08868913857677903,0.5824719101123595,0.15056179775280898,0.0,0.0017977528089887641,0.10307116104868914,0.16209737827715356,0.8379026217228465
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,192.0,53.0,292.0,1944.0,521.0,0.0,5.571,349.0,537.0,2819.571,3356.571,0.057201233044079806,0.015789923704876196,0.0869935419212047,0.579162484571308,0.15521792924982072,0.0,0.0016597295275446282,0.1039751579811659,0.1599846986701607,0.8400153013298393
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,193.0,52.0,288.0,1945.0,572.5,0.0,5.143,359.0,533.0,2881.643,3414.643,0.056521282019818764,0.015228531943163605,0.08434263845444458,0.5696056659510232,0.16766027956656085,0.0,0.0015061603804555849,0.10513544168453334,0.15609245241742695,0.843907547582573
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,192.0,52.0,284.0,1945.0,573.0,0.0,4.714,355.0,528.0,2877.714,3405.714,0.056375843655691586,0.015268457656749803,0.08338926874071047,0.571099041199584,0.16824665840995456,0.0,0.0013841444114215111,0.10423658592588808,0.15503357005315185,0.8449664299468481
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,189.0,51.0,280.0,1942.0,530.0,0.0,4.286,355.0,520.0,2831.286,3351.286,0.05639626101741242,0.015218038687238271,0.08355001632209247,0.5794790417767985,0.1581482451811036,0.0,0.0012789120355588869,0.10592948497979582,0.15516431602674316,0.8448356839732568
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,186.0,52.0,276.0,1942.0,499.0,0.0,3.857,349.0,514.0,2793.857,3307.857,0.056229758420633054,0.0157201475154458,0.08343770604352002,0.587087047596072,0.15085295404245105,0.0,0.001166011710905278,0.10550637467097278,0.15538761197959888,0.8446123880204012
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,187.0,52.0,272.0,1942.0,504.0,0.0,3.429,351.0,511.0,2800.429,3311.429,0.05647108846362099,0.01570319037491065,0.08213976503799417,0.5864537636168554,0.1522001528645186,0.0,0.0010355046114532427,0.10599653503064689,0.1543140438765258,0.8456859561234742
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,186.0,52.0,268.0,1942.0,511.0,0.0,3.0,347.0,506.0,2803.0,3309.0,0.056210335448776065,0.015714717437292233,0.08099123602296766,0.5868842550619523,0.15442731943185253,0.0,0.0009066183136899365,0.10486551828346932,0.15291628890903597,0.847083711090964
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,187.0,53.0,264.0,1945.0,539.0,0.0,1.0,351.0,504.0,2836.0,3340.0,0.05598802395209581,0.01586826347305389,0.07904191616766468,0.5823353293413174,0.16137724550898203,0.0,0.0002994011976047904,0.10508982035928144,0.15089820359281436,0.8491017964071856
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,186.0,52.0,260.0,1946.0,541.667,0.0,1.0,348.0,498.0,2836.667,3334.667,0.05577768334889211,0.015593760936249408,0.07796880468124703,0.5835665150373336,0.162435109712604,0.0,0.0002998800180047963,0.10435824626566911,0.14934024896638856,0.8506597510336115
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,186.0,52.0,256.0,1946.0,541.333,0.0,1.0,350.0,494.0,2838.333,3332.333,0.05581675060685712,0.015604682965357903,0.07682305459868506,0.5839752509728169,0.16244865084011711,0.0,0.0003000900570261135,0.10503151995913973,0.14824448817090008,0.8517555118290999
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,186.0,52.0,252.0,1944.0,543.0,0.0,1.0,351.0,490.0,2839.0,3329.0,0.055872634424752175,0.015620306398317813,0.07569840793030941,0.5839591468909583,0.16311204565935716,0.0,0.00030039050765995795,0.10543706818864523,0.1471913487533794,0.8528086512466206
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,186.0,52.0,248.0,1943.0,508.0,0.0,1.0,352.0,486.0,2804.0,3290.0,0.056534954407294835,0.015805471124620062,0.07537993920972644,0.5905775075987842,0.15440729483282675,0.0,0.00030395136778115504,0.10699088145896657,0.14772036474164132,0.8522796352583587
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,186.0,52.0,244.0,1942.0,445.0,0.0,1.0,353.0,482.0,2741.0,3223.0,0.057710207880856346,0.016134036611852313,0.07570586410176854,0.6025442134657152,0.13807012100527458,0.0,0.00031026993484331366,0.10952528699968973,0.1495501085944772,0.8504498914055229
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,187.0,52.0,240.0,1943.0,339.0,0.0,1.0,355.0,479.0,2638.0,3117.0,0.05999358357394931,0.01668270773179339,0.07699711260827719,0.6233557908245108,0.10875842155919153,0.0,0.0003208213025344883,0.11389156239974334,0.1536734039140199,0.8463265960859802
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,187.0,51.0,236.0,1946.0,300.0,0.0,1.0,353.0,474.0,2600.0,3074.0,0.06083279115159401,0.016590761223162005,0.07677293428757319,0.6330513988288874,0.09759271307742355,0.0,0.00032530904359141186,0.11483409238776839,0.1541964866623292,0.8458035133376708
Mwh,2020-01-04 02:00:00,2020-01-04,2020,1,01-04,Saturday,2,191.0,51.0,229.0,1946.0,316.0,0.0,1.0,356.0,471.0,2619.0,3090.0,0.06181229773462783,0.01650485436893204,0.07411003236245954,0.6297734627831715,0.1022653721682848,0.0,0.00032362459546925567,0.11521035598705502,0.1524271844660194,0.8475728155339806
Mwh,2020-01-04 03:00:00,2020-01-04,2020,1,01-04,Saturday,3,189.0,51.0,226.0,1947.0,516.0,0.0,1.0,352.0,466.0,2816.0,3282.0,0.05758683729433273,0.015539305301645339,0.06886045094454601,0.593235831809872,0.15722120658135283,0.0,0.0003046922608165753,0.10725167580743449,0.14198659354052406,0.8580134064594759
Mwh,2020-01-04 04:00:00,2020-01-04,2020,1,01-04,Saturday,4,190.0,51.0,239.0,1947.0,529.75,0.0,1.0,356.0,480.0,2833.75,3313.75,0.057336854017351946,0.015390418709920785,0.07212372689551112,0.587551867219917,0.15986420218785363,0.0,0.0003017729158807997,0.1074311580535647,0.14485099962278386,0.8551490003772162
Mwh,2020-01-04 05:00:00,2020-01-04,2020,1,01-04,Saturday,5,190.0,51.0,240.0,1947.0,531.5,0.0,1.0,356.0,481.0,2835.5,3316.5,0.05728931102065431,0.015377657168701944,0.07236544549977386,0.5870646766169154,0.16025930951304085,0.0,0.00030152268958239106,0.10734207749133122,0.1450324136891301,0.8549675863108699
Mwh,2020-01-04 06:00:00,2020-01-04,2020,1,01-04,Saturday,6,190.0,52.0,234.0,1945.0,528.25,0.0,1.0,356.0,476.0,2830.25,3306.25,0.05746691871455577,0.015727788279773156,0.0707750472589792,0.5882797731568998,0.15977315689981098,0.0,0.00030245746691871453,0.10767485822306239,0.14396975425330813,0.8560302457466918
