unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 22:00:00,2020-01-01,2020,1,01-01,Wednesday,22,0.0,0.0,1086.0,,3511.948,93.0,0.0,347.0,1086.0,3951.948,5037.948,0.0,0.0,0.2155639558010523,,0.6970988982022045,0.01845989676749343,0.0,0.06887724922924968,0.2155639558010523,0.7844360441989476
Mwh,2020-01-01 23:00:00,2020-01-01,2020,1,01-01,Wednesday,23,0.0,0.0,702.0,,3441.2470000000003,139.0,0.0,350.5,702.0,3930.7470000000003,4632.747,0.0,0.0,0.15152996699366486,,0.7428091799530603,0.030003796883360995,0.0,0.07565705616991387,0.15152996699366486,0.8484700330063352
Mwh,2020-01-02 00:00:00,2020-01-02,2020,1,01-02,Thursday,0,0.0,0.0,424.0,,3416.545,207.0,0.0,374.0,424.0,3997.545,4421.545,0.0,0.0,0.09589408227214695,,0.7727038851804064,0.04681621469418495,0.0,0.08458581785326169,0.09589408227214695,0.9041059177278531
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,0.0,0.0,420.0,,3147.987,295.0,0.0,380.0,420.0,3822.987,4242.987,0.0,0.0,0.09898686939177517,,0.7419270905143004,0.069526491596604,0.0,0.0895595484973204,0.09898686939177517,0.9010131306082249
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,0.0,0.0,419.0,,3137.429,324.0,0.0,377.0,419.0,3838.429,4257.429,0.0,0.0,0.09841620376992781,,0.7369304338369471,0.07610226735431172,0.0,0.08855109503881332,0.09841620376992781,0.9015837962300722
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,0.0,0.0,419.0,,3129.143,357.0,0.0,380.0,419.0,3866.143,4285.143,0.0,0.0,0.09777970070077008,,0.7302307064198325,0.08331110537034586,0.0,0.08867848750905162,0.09777970070077008,0.9022202992992299
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,0.0,0.0,420.0,,3077.857,444.0,0.0,380.0,420.0,3901.857,4321.857,0.0,0.0,0.09718044812681216,,0.7121607679291564,0.10273361659120142,0.0,0.08792516735283004,0.09718044812681216,0.9028195518731879
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,0.0,0.0,549.0,,3128.571,501.0,0.0,368.0,549.0,3997.571,4546.571,0.0,0.0,0.12075034130116961,,0.6881166047995292,0.11019293441144987,0.0,0.08094011948785139,0.12075034130116961,0.8792496586988304
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,0.0,0.0,706.0,,3217.786,524.0,0.0,377.0,706.0,4118.786,4824.786,0.0,0.0,0.14632773349947542,,0.666928232671874,0.10860585319224521,0.0,0.07813818063640543,0.14632773349947542,0.8536722665005246
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,0.0,0.0,1201.0,,3220.875,587.0,0.0,370.0,1201.0,4177.875,5378.875,0.0,0.0,0.22328089052078734,,0.5988008644930399,0.10913062675745393,0.0,0.06878761822871883,0.22328089052078734,0.7767191094792126
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,0.0,0.0,1894.0,,3279.1620000000003,727.0,0.0,371.0,1894.0,4377.162,6271.162,0.0,0.0,0.3020173932677867,,0.5228954378789769,0.11592747883087695,0.0,0.05915969002235949,0.3020173932677867,0.6979826067322132
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,0.0,0.0,2635.0,,3345.449,826.0,1.333,373.0,2635.0,4545.782,7180.782,0.0,0.0,0.36695167740783663,,0.46588923044871716,0.11502925447395562,0.00018563437798278795,0.051944203291507805,0.36695167740783663,0.6330483225921634
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,0.0,0.0,2834.0,,3349.735,793.0,2.667,367.0,2834.0,4512.402000000001,7346.402000000001,0.0,0.0,0.3857670734599059,,0.4559694664136267,0.10794399761951495,0.00036303485706336237,0.049956427649889015,0.3857670734599059,0.6142329265400941
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,0.0,0.0,2938.0,,3396.022,748.0,4.0,365.0,2938.0,4513.022,7451.022,0.0,0.0,0.39430832441509367,,0.45577935483212906,0.10038891309138531,0.0005368391074405632,0.04898656855395139,0.39430832441509367,0.6056916755849063
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,0.0,0.0,3053.0,,3290.309,681.0,5.333,365.0,3053.0,4341.642,7394.642,0.0,0.0,0.4128665052344657,,0.4449585253755355,0.09209370784954836,0.0007211978619113677,0.04936006367853914,0.4128665052344657,0.5871334947655342
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,0.0,0.0,3005.0,,3368.596,629.0,6.667,373.0,3005.0,4377.263,7382.263,0.0,0.0,0.4070567521097528,,0.4563093999766738,0.0852042253168168,0.0009031106044311886,0.05052651199232539,0.4070567521097528,0.5929432478902472
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,0.0,0.0,2999.0,,3392.882,645.0,8.0,368.0,2999.0,4413.882,7412.882,0.0,0.0,0.40456599740829546,,0.4577007970719081,0.08701069300711924,0.0010792023938867503,0.04964331011879051,0.40456599740829546,0.5954340025917045
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,0.0,0.0,3022.0,,3414.169,651.0,9.333,357.0,3022.0,4431.502,7453.502,0.0,0.0,0.40544699659301087,,0.4580623980512784,0.0873414939715586,0.0012521630771682895,0.047896948306983746,0.40544699659301087,0.5945530034069891
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,0.0,0.0,2974.0,,3437.456,624.0,10.667,353.6,2974.0,4425.723,7399.723,0.0,0.0,0.40190693624612706,,0.46453846988596736,0.08432748090705558,0.0014415404468518618,0.04778557251399816,0.40190693624612706,0.5980930637538729
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,0.0,0.0,3124.0,,3498.41,612.0,12.0,349.2,3124.0,4471.61,7595.61,0.0,0.0,0.4112902057899234,,0.46058315263685207,0.08057285721620779,0.001579859945415839,0.04597392441160091,0.4112902057899234,0.5887097942100766
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,0.0,0.0,3150.0,,3560.362,614.0,0.0,355.8,3150.0,4530.162,7680.162,0.0,0.0,0.4101475984490952,,0.46357902346330715,0.07994623030087125,0.0,0.04632714778672637,0.4101475984490952,0.5898524015509048
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,0.0,0.0,3092.0,,3622.316,546.0,0.0,353.4,3092.0,4521.715999999999,7613.715999999999,0.0,0.0,0.4061091850549719,,0.4757619012844713,0.07171268274256619,0.0,0.04641623091799064,0.4061091850549719,0.5938908149450282
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,0.0,0.0,3179.0,,3613.603,473.0,0.0,355.0,3179.0,4441.603,7620.603,0.0,0.0,0.41715858968115777,,0.47418859111280304,0.0620685790875079,0.0,0.0465842401185313,0.41715858968115777,0.5828414103188422
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,0.0,0.0,3131.0,,3612.89,559.0,0.0,351.6,3131.0,4523.49,7654.49,0.0,0.0,0.40904096811152674,,0.4719961747941404,0.07302903263313427,0.0,0.0459338244611986,0.40904096811152674,0.5909590318884733
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,0.0,0.0,3090.0,,3611.176,622.0,0.0,349.2,3090.0,4582.375999999999,7672.375999999999,0.0,0.0,0.4027435568851162,,0.4706724487955231,0.08107006225972242,0.0,0.04551393205963837,0.4027435568851162,0.5972564431148838
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,0.0,0.0,2275.0,,3342.5879999999997,587.0,0.0,352.8,2275.0,4282.388,6557.388,0.0,0.0,0.3469369206153426,,0.5097438187278227,0.08951735050602466,0.0,0.05380191015081005,0.3469369206153426,0.6530630793846575
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,0.0,0.0,1620.0,,2960.0,522.0,0.0,351.4,1620.0,3833.4,5453.4,0.0,0.0,0.29706238310045113,,0.5427806506032934,0.09572010122125647,0.0,0.06443686507499909,0.29706238310045113,0.7029376168995489
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,0.0,0.0,1194.0,,2287.571,469.0,0.0,343.0,1194.0,3099.571,4293.571,0.0,0.0,0.27809019578341665,,0.5327898385749298,0.10923308360336885,0.0,0.07988688203828469,0.27809019578341665,0.7219098042165834
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,0.0,0.0,1133.0,,1993.143,415.0,0.0,343.0,1133.0,2751.143,3884.143,0.0,0.0,0.29169883807058594,,0.5131487177480335,0.106844675904054,0.0,0.08830776827732656,0.29169883807058594,0.7083011619294141
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,0.0,0.0,1208.0,,1852.714,430.0,0.0,345.0,1208.0,2627.714,3835.714,0.0,0.0,0.3149348465500817,,0.48301672126753975,0.1121042914044165,0.0,0.08994414077796208,0.3149348465500817,0.6850651534499184
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,0.0,0.0,1186.0,,1940.286,419.0,0.0,345.0,1186.0,2704.286,3890.286,0.0,0.0,0.30486190475456043,,0.4987515056733618,0.10770416365274943,0.0,0.08868242591932829,0.30486190475456043,0.6951380952454396
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,0.0,0.0,1193.0,,1997.857,416.0,0.0,345.0,1193.0,2758.857,3951.857,0.0,0.0,0.301883393047876,,0.5055489102971085,0.1052669668968285,0.0,0.0873007297581871,0.301883393047876,0.6981166069521241
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,0.0,0.0,1247.0,,2132.429,429.0,0.0,348.0,1247.0,2909.429,4156.429,0.0,0.0,0.30001715414842883,,0.5130435284711948,0.10321359994360543,0.0,0.08372571743677085,0.30001715414842883,0.6999828458515711
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,0.0,0.0,1911.0,,2828.0,478.0,0.0,345.0,1911.0,3651.0,5562.0,0.0,0.0,0.3435814455231931,,0.5084501977705861,0.08594030924128011,0.0,0.06202804746494067,0.3435814455231931,0.6564185544768069
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,0.0,0.0,2691.0,,3280.75,490.0,0.0,349.0,2691.0,4119.75,6810.75,0.0,0.0,0.39511067063098776,,0.4817017215431487,0.07194508681129097,0.0,0.05124252101457255,0.39511067063098776,0.6048893293690122
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,0.0,0.0,3021.0,,3331.833,510.0,0.2,347.0,3021.0,4189.032999999999,7210.032999999999,0.0,0.0,0.41899946921186076,,0.4621106449859523,0.07073476640120788,2.7739124078905052e-05,0.048127380276900264,0.41899946921186076,0.5810005307881392
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,0.0,0.0,3032.0,,3382.917,495.0,0.4,355.0,3032.0,4233.317,7265.317,0.0,0.0,0.41732521788106425,,0.46562551916179296,0.06813192046541121,5.505609734578684e-05,0.04886228639438582,0.41732521788106425,0.5826747821189358
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,0.0,0.0,3003.0,,3375.0,451.0,0.6,350.0,3003.0,4176.6,7179.6,0.0,0.0,0.4182684272104295,,0.4700818987130202,0.06281687002061395,8.357011532675914e-05,0.0487492339406095,0.4182684272104295,0.5817315727895704
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,0.0,0.0,2993.0,,3417.083,460.0,0.8,351.0,2993.0,4228.883,7221.883,0.0,0.0,0.41443485030150723,,0.47315679304137165,0.06369529941152467,0.00011077443375917335,0.0486022828118373,0.41443485030150723,0.5855651496984927
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,0.0,0.0,3014.0,,3430.167,400.0,1.0,355.0,3014.0,4186.1669999999995,7200.1669999999995,0.0,0.0,0.4186014018841508,,0.47640103347602913,0.055554267005195855,0.00013888566751298965,0.04930441196711132,0.4186014018841508,0.5813985981158493
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,0.0,0.0,2838.0,,3444.25,392.0,1.2,345.0,2838.0,4182.45,7020.45,0.0,0.0,0.40424759096639107,,0.49060245425863014,0.05583687655349728,0.0001709292139392774,0.049142149007542255,0.40424759096639107,0.5957524090336089
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,0.0,0.0,2839.0,,3163.0,425.0,1.4,326.0,2839.0,3915.4,6754.4,0.0,0.0,0.420318607130167,,0.46828733862371197,0.0629219471751747,0.00020727229657704606,0.048264834774369304,0.420318607130167,0.579681392869833
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,0.0,0.0,2912.0,,3309.0,428.0,1.6,327.0,2912.0,4065.6,6977.6,0.0,0.0,0.4173354735152488,,0.47423182756248566,0.06133914239853244,0.00022930520522815867,0.046864251318504926,0.4173354735152488,0.5826645264847512
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,0.0,0.0,3042.0,,3382.167,399.0,1.8,321.0,3042.0,4103.967000000001,7145.967000000001,0.0,0.0,0.4256946610584683,,0.4732973158146406,0.05583569025717583,0.00025189033198725935,0.04492044253772792,0.4256946610584683,0.5743053389415317
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,0.0,0.0,3105.0,,3446.1330000000003,376.0,2.0,328.0,3105.0,4152.133,7257.133,0.0,0.0,0.42785491185017555,,0.47486149144572665,0.05181109399538358,0.0002755909255073595,0.04519691178320695,0.42785491185017555,0.5721450881498245
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,0.0,0.0,3112.0,,3488.1,404.0,0.0,333.0,3112.0,4225.1,7337.1,0.0,0.0,0.4241457796677161,,0.47540581428629836,0.055062626923443866,0.0,0.0453857791225416,0.4241457796677161,0.5758542203322838
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,0.0,0.0,3057.0,,3554.067,365.0,0.0,338.0,3057.0,4257.067,7314.067,0.0,0.0,0.41796171678492966,,0.4859221278667532,0.04990383599165826,0.0,0.046212319356658885,0.41796171678492966,0.5820382832150703
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,0.0,0.0,3093.0,,3584.033,358.0,0.0,346.0,3093.0,4288.032999999999,7381.032999999999,0.0,0.0,0.41904703582818287,,0.4855733608019365,0.0485026960318427,0.0,0.04687690733803792,0.41904703582818287,0.5809529641718171
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,0.0,0.0,3073.0,,3631.0,386.0,0.0,354.0,3073.0,4371.0,7444.0,0.0,0.0,0.4128156904889844,,0.48777538957549704,0.05185384202041913,0.0,0.04755507791509941,0.4128156904889844,0.5871843095110156
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,0.0,0.0,2552.0,,3064.0,386.0,0.0,363.0,2552.0,3813.0,6365.0,0.0,0.0,0.400942655145326,,0.48138256087981146,0.060644147682639434,0.0,0.057030636292223096,0.400942655145326,0.599057344854674
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,0.0,0.0,1091.0,,3038.5,418.0,0.0,357.0,1091.0,3813.5,4904.5,0.0,0.0,0.22244877153634418,,0.6195330818635947,0.08522785197267815,0.0,0.07279029462738301,0.22244877153634418,0.7775512284636559
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,0.0,0.0,633.0,,2622.111,516.0,0.0,360.0,633.0,3498.111,4131.111,0.0,0.0,0.15322754581031592,,0.6347229595137966,0.1249058667268926,0.0,0.08714362794899484,0.15322754581031592,0.846772454189684
Mwh,2020-01-04 02:00:00,2020-01-04,2020,1,01-04,Saturday,2,0.0,0.0,462.0,,2539.2219999999998,547.0,0.0,370.0,462.0,3456.2219999999998,3918.2219999999998,0.0,0.0,0.11791062374719963,,0.6480546533606314,0.13960413677428182,0.0,0.09443058611788716,0.11791062374719963,0.8820893762528004
Mwh,2020-01-04 03:00:00,2020-01-04,2020,1,01-04,Saturday,3,0.0,0.0,414.0,,2388.333,574.0,0.0,370.0,414.0,3332.333,3746.333,0.0,0.0,0.11050806215037477,,0.6375122019318624,0.15321649196694473,0.0,0.09876324395081804,0.11050806215037477,0.8894919378496252
Mwh,2020-01-04 04:00:00,2020-01-04,2020,1,01-04,Saturday,4,0.0,0.0,414.0,,2358.444,687.0,0.0,372.0,414.0,3417.444,3831.444,0.0,0.0,0.10805325616138459,,0.6155496465562331,0.17930576565910922,0.0,0.0970913316232731,0.10805325616138459,0.8919467438386154
Mwh,2020-01-04 05:00:00,2020-01-04,2020,1,01-04,Saturday,5,0.0,0.0,414.0,,2301.556,715.0,0.0,371.0,414.0,3387.556,3801.556,0.0,0.0,0.10890277560030683,,0.6054247260858449,0.1880808805657473,0.0,0.09759161774810104,0.10890277560030683,0.8910972243996932
Mwh,2020-01-04 06:00:00,2020-01-04,2020,1,01-04,Saturday,6,0.0,0.0,410.0,,2398.667,756.0,0.0,372.0,410.0,3526.667,3936.667,0.0,0.0,0.10414901743022714,,0.609314173639782,0.19204062726158957,0.0,0.09449618166840122,0.10414901743022714,0.8958509825697728
Mwh,2020-01-04 07:00:00,2020-01-04,2020,1,01-04,Saturday,7,0.0,0.0,514.0,,2452.7780000000002,741.0,0.0,373.0,514.0,3566.7780000000002,4080.7780000000002,0.0,0.0,0.12595637400515294,,0.6010564652132511,0.18158302166890725,0.0,0.0914041391126888,0.12595637400515294,0.8740436259948471
Mwh,2020-01-04 08:00:00,2020-01-04,2020,1,01-04,Saturday,8,0.0,0.0,790.0,,2740.889,663.0,0.0,373.0,790.0,3776.889,4566.889,0.0,0.0,0.17298427879460174,,0.6001654517988066,0.14517541372255818,0.0,0.08167485568403349,0.17298427879460174,0.8270157212053982
Mwh,2020-01-04 09:00:00,2020-01-04,2020,1,01-04,Saturday,9,0.0,0.0,1003.0,,3249.5,694.0,0.3,357.0,1003.0,4300.8,5303.8,0.0,0.0,0.18910969493570648,,0.6126739318978845,0.13084957954674006,5.656321882423922e-05,0.06731023040084468,0.18910969493570648,0.8108903050642935
Mwh,2020-01-04 10:00:00,2020-01-04,2020,1,01-04,Saturday,10,0.0,0.0,1174.0,,3175.5,780.0,0.6,357.0,1174.0,4313.1,5487.1,0.0,0.0,0.21395637039601975,,0.5787210001640211,0.14215159191558382,0.00010934737839660293,0.06506169014597875,0.21395637039601975,0.7860436296039802
Mwh,2020-01-04 11:00:00,2020-01-04,2020,1,01-04,Saturday,11,0.0,0.0,1199.0,,3044.0,781.0,0.9,359.0,1199.0,4184.9,5383.9,0.0,0.0,0.2227010159921247,,0.5653894017348019,0.1450621296829436,0.00016716506621594014,0.06668028752391389,0.2227010159921247,0.7772989840078753
Mwh,2020-01-04 12:00:00,2020-01-04,2020,1,01-04,Saturday,12,0.0,0.0,1162.0,,2942.5,681.0,1.2,362.0,1162.0,3986.7,5148.7,0.0,0.0,0.22568803775710375,,0.5715034863169344,0.13226639734301862,0.0002330685415736011,0.07030901004136966,0.22568803775710375,0.7743119622428962
Mwh,2020-01-04 13:00:00,2020-01-04,2020,1,01-04,Saturday,13,0.0,0.0,1021.0,,2903.0,717.0,1.5,360.0,1021.0,3981.5,5002.5,0.0,0.0,0.20409795102448774,,0.5803098450774613,0.14332833583208396,0.0002998500749625187,0.07196401799100449,0.20409795102448774,0.7959020489755122
Mwh,2020-01-04 14:00:00,2020-01-04,2020,1,01-04,Saturday,14,0.0,0.0,839.0,,2861.5,916.0,1.8,362.0,839.0,4141.3,4980.3,0.0,0.0,0.16846374716382548,,0.5745637812983153,0.18392466317290124,0.000361424010601771,0.07268638435435616,0.16846374716382548,0.8315362528361745
