date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2016-08-06,464.74450390625,471.2442729492194,1327.4445839941413,150.236422668457,0.0,2413.6697835180676,1086.2251995239262,0.1925468459189381,0.19523974495896154,0.5499694254196246,0.06224398370247585,0.0,0.4500305745803754,Gwh,2016,8,08-06,Saturday
2016-08-07,466.15961328125,467.81115185546923,1300.509404428712,154.3090673828124,0.0,2388.789236948244,1088.2798325195317,0.19514472272019448,0.19583609328929882,0.5444219960108977,0.06459718797960898,0.0,0.4555780039891023,Gwh,2016,8,08-07,Sunday
2016-08-08,476.646591796875,477.5596486816408,1370.4372228955085,157.51773193359386,0.0,2482.161195307618,1111.7239724121096,0.19202886287077076,0.1923967104088323,0.5521145143539592,0.06345991236643776,0.0,0.44788548564604075,Gwh,2016,8,08-08,Monday
2016-08-09,482.80737890625,481.4265810546879,1343.042877172852,158.8201616210937,0.0,2466.096998754884,1123.054121582032,0.1957779353975193,0.19521802317498338,0.5446026161383536,0.0644014252891435,0.0,0.4553973838616463,Gwh,2016,8,08-09,Tuesday
2016-08-10,475.3809921875,484.0691098632814,1352.8271775585945,155.9235322265624,0.0,2468.200811835938,1115.3736342773439,0.19260223475653676,0.19612225534567146,0.5481025575679607,0.06317295232983121,0.0,0.45189744243203944,Gwh,2016,8,08-10,Wednesday
2016-08-11,477.68180078125,486.6044951171878,1377.9180360791029,157.40400390625013,0.0,2499.6083358837905,1121.6902998046878,0.1911026595342007,0.19467229650806006,0.5512535769296474,0.06297146702809205,0.0,0.44874642307035273,Gwh,2016,8,08-11,Thursday
2016-08-12,467.78516015625,484.8981157226565,1382.5378027880872,158.59234863281245,0.0,2493.813427299806,1111.2756245117187,0.18757825065636433,0.19444041419236535,0.5543870233648713,0.06359431178639913,0.0,0.4456129766351287,Gwh,2016,8,08-12,Friday
2016-08-13,485.3609921875,471.8273188476568,1298.4578648437512,155.19392822265624,0.0,2410.8401041015636,1112.3822392578127,0.2013244227030051,0.19571074748795522,0.5385914489454046,0.06437338086363535,0.0,0.4614085510545955,Gwh,2016,8,08-13,Saturday
2016-08-14,496.43580078125,461.4430539550791,1258.4229065332045,154.43051318359375,0.0,2370.7322744531275,1112.3093679199228,0.20940188233433746,0.1946415708460894,0.530816119598951,0.06514042722062206,0.0,0.4691838804010489,Gwh,2016,8,08-14,Sunday
2016-08-15,496.6216015625,491.5825466308598,1299.8105019580087,157.39564453124993,0.0,2445.4102946826183,1145.5997927246096,0.20308314013495837,0.20102252276428756,0.5315306412115627,0.06436369588919139,0.0,0.46846935878843726,Gwh,2016,8,08-15,Monday
2016-08-16,493.34554296875,495.6586499023441,1336.0376741308598,158.71977539062493,0.0,2483.761642392579,1147.7239682617192,0.19862837663179145,0.1995596684651599,0.5379089729575943,0.06390298194545432,0.0,0.46209102704240573,Gwh,2016,8,08-16,Tuesday
2016-08-17,509.296,493.73373828125057,1332.0016780078126,155.95956152343743,0.0,2490.9909778125007,1158.989299804688,0.2044551764885337,0.19820775855030592,0.5347276204017122,0.0626094445594482,0.0,0.4652723795982878,Gwh,2016,8,08-17,Wednesday
2016-08-18,506.566826171875,495.7049516601565,1348.3336617333991,155.98995410156243,0.0,2506.595393666993,1158.2617319335936,0.20209357579278053,0.19776025796288207,0.5379143619030078,0.06223180434132963,0.0,0.4620856380969921,Gwh,2016,8,08-18,Thursday
2016-08-19,506.48359765625,498.9200656738284,1371.3274403613295,156.8208481445312,0.0,2533.5519518359392,1162.2245114746097,0.19991048428638952,0.19692513718232058,0.5412667537239948,0.06189762480729512,0.0,0.45873324627600526,Gwh,2016,8,08-19,Friday
2016-08-20,508.395142578125,470.3813996582038,1368.4315886718764,155.8415791015625,0.0,2503.0497100097678,1134.6181213378914,0.20311028604227802,0.187923315217087,0.5467057179086293,0.06226068083200567,0.0,0.45329428209137074,Gwh,2016,8,08-20,Saturday
2016-08-21,505.6206875,466.2477822265632,1346.6101820361337,157.2431943359375,0.0,2475.7218460986346,1129.1116640625007,0.20423162169723635,0.188328015508406,0.5439262832204631,0.06351407957389442,0.0,0.45607371677953684,Gwh,2016,8,08-21,Sunday
2016-08-22,481.640654296875,495.1637355957036,1478.290045209962,166.41250976562503,0.0,2621.5069448681656,1143.2168996582036,0.18372663678794737,0.18888515117803936,0.5639084985465505,0.06347971348746277,0.0,0.4360915014534495,Gwh,2016,8,08-22,Monday
2016-08-23,472.915400390625,501.6309829101565,1500.229532153321,166.31160498046884,0.0,2641.0875204345716,1140.8579882812503,0.17906085910883038,0.1899334948308024,0.5680347661884636,0.06297087987190349,0.0,0.4319652338115363,Gwh,2016,8,08-23,Tuesday
2016-08-24,470.9739375,492.2581235351567,1465.1523597216808,161.2438931884766,0.0,2589.628313945314,1124.4759542236332,0.18186931883767846,0.19008833077871262,0.5657770853955147,0.062265264988094204,0.0,0.43422291460448526,Gwh,2016,8,08-24,Wednesday
2016-08-25,474.86548046875,498.0260065917971,1426.3360603857423,156.85491943359375,0.0,2556.0824668798828,1129.7464064941407,0.18577862280335622,0.19483956916293058,0.5580164485564579,0.06136535947725539,0.0,0.4419835514435421,Gwh,2016,8,08-25,Thursday
2016-08-26,477.831130859375,481.29729785156275,1427.7577971972669,156.22672607421867,0.0,2543.1129519824235,1115.3551547851566,0.1878922170904336,0.18925517935661443,0.5614213069397064,0.06143129661324552,0.0,0.4385786930602937,Gwh,2016,8,08-26,Friday
2016-08-27,483.569126953125,471.5584108886724,1313.5345808203126,149.66021826171882,0.0,2418.322336923829,1104.7877561035161,0.19996057579662352,0.1949940269288119,0.5431594294791835,0.061885967795381094,0.0,0.45684057052081645,Gwh,2016,8,08-27,Saturday
2016-08-28,480.09426953125,473.7560288085945,1282.4556343066404,151.19145654296887,0.0,2387.4973891894538,1105.0417548828134,0.20108682493438879,0.1984320615192098,0.537154779776337,0.06332633377006447,0.0,0.4628452202236631,Gwh,2016,8,08-28,Sunday
2016-08-29,478.63,492.9528303222659,1383.5217242285157,157.91521679687492,0.0,2513.019771347657,1129.4980471191411,0.19046010121254445,0.1961595511275704,0.5505415198092829,0.06283882785060212,0.0,0.44945848019071705,Gwh,2016,8,08-29,Monday
2016-08-30,484.569,491.28424438476634,1351.8174138574218,167.43027502441402,0.0,2495.1009332666026,1143.2835194091806,0.194208175524827,0.19689954736282902,0.5417886690810594,0.0671036080312844,0.0,0.4582113309189405,Gwh,2016,8,08-30,Tuesday
2016-08-31,479.192923828125,492.44761474609436,1318.1993239746103,168.4239794921875,0.0,2458.263842041017,1140.0645180664067,0.19493144536929224,0.200323336463848,0.5362318321698748,0.06851338599698498,0.0,0.46376816783012514,Gwh,2016,8,08-31,Wednesday
2016-09-01,468.256109375,493.560673583985,1290.608807871094,172.28560351562498,0.0,2424.7111943457044,1134.1023864746103,0.19311830228150387,0.2035544170105462,0.5322732088179096,0.07105407189004023,0.0,0.46772679118209043,Gwh,2016,9,09-01,Thursday
2016-09-02,485.0017890625,488.77344628906303,1293.8223636914065,171.2630654296875,0.0,2438.8606644726574,1145.0383007812507,0.19886408277750853,0.2004105660520578,0.5305027804739978,0.07022257069643577,0.0,0.46949721952600215,Gwh,2016,9,09-02,Friday
2016-09-03,471.65609375,472.70060742187513,1259.3473670654312,167.8979948730469,0.0,2371.602063110353,1112.254696044922,0.19887657423076438,0.1993169995821006,0.5310112462180097,0.07079517996912556,0.0,0.4689887537819905,Gwh,2016,9,09-03,Saturday
2016-09-04,484.90943359375,466.35623657226597,1234.095462729493,169.839083984375,0.0,2355.2002168798836,1121.1047541503908,0.2058888370162207,0.1980112914519362,0.5239874953664853,0.07211237616535804,0.0,0.47601250463351485,Gwh,2016,9,09-04,Sunday
2016-09-05,470.151,496.85233959961005,1374.732708222657,169.67365283203134,0.0,2511.409700654298,1136.676992431641,0.1872060141670678,0.19783802677443071,0.547394838788947,0.06756112026955467,0.0,0.4526051612110531,Gwh,2016,9,09-05,Monday
2016-09-06,465.73499609375,497.7488859863283,1376.6620913525394,168.424283203125,0.0,2508.5702566357427,1131.9081652832033,0.1856575453136201,0.1984193524856115,0.5487835501959545,0.06713955200481397,0.0,0.45121644980404557,Gwh,2016,9,09-06,Tuesday
2016-09-07,456.961609375,492.6085065917974,1378.6952062939456,163.8409287109375,0.0,2492.1062509716803,1113.411044677735,0.18336361429085507,0.19766753781052784,0.5532248898923904,0.06574395800622682,0.0,0.44677511010760973,Gwh,2016,9,09-07,Wednesday
2016-09-08,446.087650390625,489.3223703613287,1406.240542573242,165.27171759033206,0.0,2506.9222809155276,1100.6817383422856,0.17794235337352138,0.19518848832546506,0.5609430149783835,0.06592614332263019,0.0,0.43905698502161655,Gwh,2016,9,09-08,Thursday
2016-09-09,452.861609375,492.4806440429691,1413.227282124023,166.0937048339845,0.0,2524.6632403759763,1111.4359582519533,0.17937505570349224,0.19506785545371516,0.5597686295434647,0.06578845929932801,0.0,0.4402313704565353,Gwh,2016,9,09-09,Friday
2016-09-10,455.805263671875,477.7140776367191,1380.2129379492187,165.45791943359387,0.0,2479.1901986914067,1098.977260742188,0.18385247889107625,0.19268956366835888,0.5567192620710334,0.06673869536953142,0.0,0.44328073792896655,Gwh,2016,9,09-10,Saturday
2016-09-11,462.511,478.34221093750017,1303.0102994238284,167.04098645019536,0.0,2410.904496811524,1107.8941973876956,0.19184127808118542,0.1984077808018188,0.5404653320557032,0.0692856090612925,0.0,0.45953466794429676,Gwh,2016,9,09-11,Sunday
2016-09-12,480.982,491.3721372070318,1367.536382138673,168.00845605468763,0.0,2507.8989754003924,1140.3625932617194,0.191786832212095,0.19592979702405397,0.5452916547088354,0.0669917160550156,0.0,0.45470834529116455,Gwh,2016,9,09-12,Monday
2016-09-13,508.312,492.0740964355473,1394.5467559130857,167.8718715209962,0.0,2562.804723869629,1168.2579679565433,0.1983420723653458,0.19200608296544536,0.5441486598352419,0.06550318483396705,0.0,0.45585134016475815,Gwh,2016,9,09-13,Tuesday
2016-09-14,500.466,478.5352048339847,1408.781500927735,167.3817595214844,0.0,2555.1644652832038,1146.382964355469,0.19586449592571742,0.18728156693465361,0.5513467019711357,0.06550723516849336,0.0,0.4486532980288644,Gwh,2016,9,09-14,Wednesday
2016-09-15,495.877767578125,476.13847705078143,1450.4918186865239,170.49671679687503,0.0,2593.0047801123055,1142.5129614257817,0.1912367348419034,0.18362421878380009,0.5593864808161679,0.06575256555812853,0.0,0.4406135191838321,Gwh,2016,9,09-15,Thursday
2016-09-16,499.835224609375,482.50417114257857,1438.349759780274,173.23567919921882,0.0,2593.9248347314465,1155.5750749511726,0.19269456767475063,0.18601316610337826,0.5545071085026984,0.06678515771917277,0.0,0.44549289149730176,Gwh,2016,9,09-16,Friday
2016-09-17,510.88944921875,461.7255859375003,1432.5157593017589,166.81512683105473,0.0,2571.945921289064,1139.4301619873052,0.19863926569758172,0.1795238313977001,0.5569774027689429,0.06485950013577528,0.0,0.44302259723105714,Gwh,2016,9,09-17,Saturday
2016-09-18,519.709861328125,466.4894167480475,1399.0021878955088,163.9203959960938,0.0,2549.121861967775,1150.1196740722664,0.2038779977850643,0.18300004550898347,0.548817304016827,0.06430465268912515,0.0,0.45118269598317295,Gwh,2016,9,09-18,Sunday
2016-09-19,522.367986328125,462.7720830078126,1149.3001568847667,167.76541992187504,0.0,2302.205646142579,1152.9054892578124,0.22689892503885117,0.2010124872133827,0.49921698298779554,0.07287160475997072,0.0,0.5007830170122045,Gwh,2016,9,09-19,Monday
2016-09-20,515.64436328125,462.08439990234433,1185.7191521484378,165.16105126953127,0.0,2328.6089666015637,1142.8898144531256,0.2214387948672188,0.19843795438816123,0.509196335303522,0.07092691544109782,0.0,0.49080366469647785,Gwh,2016,9,09-20,Tuesday
2016-09-21,519.521115234375,451.8912604980474,1205.8944706054692,165.59847412109372,0.0,2342.9053204589854,1137.010849853516,0.22174225765665959,0.19287644983004262,0.5147004704267047,0.070680822086593,0.0,0.48529952957329514,Gwh,2016,9,09-21,Wednesday
2016-09-22,522.56480859375,457.78054174804726,1216.520223925782,165.68706054687493,0.0,2362.5526348144544,1146.0324108886723,0.2211865254950352,0.19376522452969583,0.5149177233129972,0.07013052666227153,0.0,0.48508227668700266,Gwh,2016,9,09-22,Thursday
2016-09-23,511.064431640625,466.0877236328129,1235.9205777832037,168.35248486328123,0.0,2381.425217919923,1145.5046401367192,0.21460444266522835,0.19571797599419116,0.5189835769282436,0.07069400441233684,0.0,0.48101642307175635,Gwh,2016,9,09-23,Friday
2016-09-24,510.934421875,454.8884570312504,1177.8037611328136,170.25420904541016,0.0,2313.880849084474,1136.0770879516606,0.2208127622808062,0.19659113269001502,0.5090165993632868,0.07357950566589205,0.0,0.49098340063671325,Gwh,2016,9,09-24,Saturday
2016-09-25,509.559259765625,448.6603745117193,1177.4627393554697,169.71484570312504,0.0,2305.3972193359386,1127.9344799804692,0.2210288342034184,0.19461304574703803,0.5107418060019321,0.07361631404761163,0.0,0.48925819399806797,Gwh,2016,9,09-25,Sunday
2016-09-26,529.945921875,483.8035590820319,1252.0730838867198,173.67422491455082,0.0,2439.4967897583024,1187.4237058715826,0.21723575292243172,0.1983210476493251,0.5132505560750384,0.07119264335320478,0.0,0.48674944392496156,Gwh,2016,9,09-26,Monday
2016-09-27,548.688328125,478.6434262695319,1246.7352911132825,172.94293811035158,0.0,2447.009983618166,1200.2746925048837,0.22422807091032199,0.1956033810543782,0.5094933406319213,0.07067520740337845,0.0,0.4905066593680787,Gwh,2016,9,09-27,Tuesday
2016-09-28,565.8607109375,491.8411696777346,1249.2187044433604,172.22036865234372,0.0,2479.140953710939,1229.9222492675783,0.22824870449196646,0.198391773142836,0.5038917624161098,0.06946775994908765,0.0,0.49610823758389005,Gwh,2016,9,09-28,Wednesday
2016-09-29,545.751056640625,487.79857690429725,1262.8470405761723,174.30971533203123,0.0,2470.7063894531257,1207.8593488769534,0.22088867336495754,0.1974328390401209,0.5111279292298649,0.07055055836505669,0.0,0.48887207077013506,Gwh,2016,9,09-29,Thursday
2016-09-30,529.440763671875,489.1485383300787,1272.0858139160166,175.23596191406253,0.0,2465.911077832033,1193.8252639160164,0.21470391549453033,0.19836422437427298,0.5158684858313717,0.07106337429982496,0.0,0.4841315141686284,Gwh,2016,9,09-30,Friday
2016-10-01,534.487517578125,469.1567844238284,1188.3647012695321,173.5778990478516,0.0,2365.5869023193372,1177.222201049805,0.22594287999062188,0.19832574485589352,0.5023551238402619,0.07337625131322266,0.0,0.4976448761597381,Gwh,2016,10,10-01,Saturday
2016-10-02,572.927712890625,463.5565693359379,1167.813840234376,173.23226873779305,0.0,2377.530391198732,1209.7165509643562,0.24097597869264642,0.19497398268890953,0.4911877654886983,0.07286227312974565,0.0,0.5088122345113018,Gwh,2016,10,10-02,Sunday
2016-10-03,579.732564453125,486.1537070312505,1215.1931229492202,175.22330957031255,0.0,2456.3027040039083,1241.109581054688,0.2360183716396717,0.19792092653677956,0.4947244983154514,0.07133620350809733,0.0,0.5052755016845486,Gwh,2016,10,10-03,Monday
2016-10-04,588.36595703125,483.27702807617226,1231.7679439453138,174.73105078124993,0.0,2478.141979833986,1246.3740358886723,0.23742221463463742,0.19501587560715453,0.49705301551278813,0.07050889424541987,0.0,0.5029469844872119,Gwh,2016,10,10-04,Tuesday
2016-10-05,594.751033203125,483.4801970214848,1243.376657226563,176.13048986816403,0.0,2497.738377319337,1254.3617200927736,0.23811582454101268,0.19356718918671267,0.4978009981017307,0.07051598817054397,0.0,0.5021990018982693,Gwh,2016,10,10-05,Wednesday
2016-10-06,593.166169921875,487.0439538574223,1274.826379394532,177.59218017578135,0.0,2532.6286833496106,1257.8023039550785,0.23420968648959775,0.1923076829459526,0.5033609497419372,0.07012168082251245,0.0,0.49663905025806276,Gwh,2016,10,10-06,Thursday
2016-10-07,595.625029296875,487.2139670410162,1292.0988181640641,177.52549865722662,0.0,2552.463313159182,1260.3644949951176,0.23335302263744212,0.19087990982248118,0.5062164112223162,0.06955065631776053,0.0,0.49378358877768375,Gwh,2016,10,10-07,Friday
2016-10-08,594.842251953125,474.1269262695315,1274.3695274414072,180.74306738281257,0.0,2524.081773046876,1249.7122456054692,0.23566679110997163,0.18784134940969135,0.5048844063015783,0.07160745317875876,0.0,0.4951155936984218,Gwh,2016,10,10-08,Saturday
2016-10-09,601.4058125,472.0231674804692,1256.6875271484387,179.74644250488282,0.0,2509.862949633791,1253.175422485352,0.23961699286718025,0.1880673076389853,0.5006996606455343,0.07161603884830017,0.0,0.49930033935446577,Gwh,2016,10,10-09,Sunday
2016-10-10,613.107900390625,493.5250664062503,1336.1085527343762,183.15362158203126,0.0,2625.8951411132825,1289.7865883789066,0.23348529451586933,0.18794545855209355,0.5088202235554293,0.06974902337660784,0.0,0.4911797764445707,Gwh,2016,10,10-10,Monday
2016-10-11,622.454921875,489.1167905273446,1349.2439050781259,185.66643847656243,0.0,2646.4820559570335,1297.2381508789074,0.23520088506698938,0.1848177241279151,0.5098254499935408,0.0701559408115544,0.0,0.49017455000645904,Gwh,2016,10,10-11,Tuesday
2016-10-12,606.01564453125,492.49831762695374,1381.7722807617195,185.68054809570313,0.0,2665.966791015626,1284.1945102539064,0.2273155264249869,0.1847353535260399,0.518300635033537,0.0696484850154365,0.0,0.4816993649664631,Gwh,2016,10,10-12,Wednesday
2016-10-13,573.975474609375,484.222700927735,1442.6044664062506,187.97601904296886,0.0,2688.778660986329,1246.1741945800788,0.21347070435274232,0.180090205249586,0.5365277876301866,0.06991130276748525,0.0,0.46347221236981356,Gwh,2016,10,10-13,Thursday
2016-10-14,590.59822265625,488.7021838378912,1424.966285742189,189.0157066650391,0.0,2693.2823989013696,1268.3161131591803,0.21928566528974602,0.18145226213086313,0.5290816463670702,0.07018042621232048,0.0,0.47091835363292966,Gwh,2016,10,10-14,Friday
2016-10-15,597.412701171875,463.4607104492196,1384.7498349609382,189.6225856933594,0.0,2635.2458322753923,1250.4959973144544,0.22670093767154978,0.17587000983853046,0.5254727350295367,0.07195631746038303,0.0,0.4745272649704634,Gwh,2016,10,10-15,Saturday
2016-10-16,595.007380859375,456.9654357910161,1379.7206586914065,187.36882031250008,0.0,2619.062295654298,1239.3416369628912,0.22718336323906696,0.1744767341155802,0.5267994812420919,0.07154042140326079,0.0,0.47320051875790803,Gwh,2016,10,10-16,Sunday
2016-10-17,598.21540625,473.0765190429694,1453.299870410157,189.12582128906257,0.0,2713.7176169921886,1260.4177465820317,0.22044128781278496,0.1743278357632931,0.535538355689696,0.06969252073422603,0.0,0.464461644310304,Gwh,2016,10,10-17,Monday
2016-10-18,575.212306640625,470.880119384766,1484.0322908203136,189.6226318359376,0.0,2719.747348681642,1235.7150578613287,0.21149475774632184,0.17313377274290506,0.5456507905190814,0.06972067899169179,0.0,0.4543492094809187,Gwh,2016,10,10-18,Tuesday
2016-10-19,577.73761328125,467.39522534179713,1488.2044684570328,190.5665454101564,0.0,2723.903852490236,1235.6993840332032,0.21209912117605512,0.17159020679621162,0.5463498526559565,0.06996081937177681,0.0,0.4536501473440434,Gwh,2016,10,10-19,Wednesday
2016-10-20,582.2827265625,452.33541528320353,1510.9727387695323,190.8442441406251,0.0,2736.4351247558607,1225.4623859863286,0.21278879272332468,0.16530098272421495,0.5521683028770281,0.06974192167543232,0.0,0.447831697122972,Gwh,2016,10,10-20,Thursday
2016-10-21,582.004208984375,447.3112590332036,1538.612529785157,190.98459814453136,0.0,2758.9125959472667,1220.3000661621097,0.2109542034203317,0.16213317511047146,0.5576880297133435,0.06922459175585344,0.0,0.4423119702866565,Gwh,2016,10,10-21,Friday
2016-10-22,587.619,427.03889135742213,1518.1957784179701,188.45154394531244,0.0,2721.3052137207046,1203.1094353027345,0.21593277999000265,0.15692429103663577,0.55789250348079,0.06925042549257165,0.0,0.44210749651921,Gwh,2016,10,10-22,Saturday
2016-10-23,592.527169921875,422.46336865234423,1477.3253458007823,189.73253186035166,0.0,2682.0484162353528,1204.7230704345704,0.2209233682490988,0.1575151910364591,0.5508197901492116,0.07074165056523067,0.0,0.4491802098507884,Gwh,2016,10,10-23,Sunday
2016-10-24,597.300388671875,441.0322495117193,1556.5321652343769,191.23221191406253,0.0,2786.097015332034,1229.564850097657,0.2143860696109649,0.15829752054027418,0.5586783793488529,0.06863803049990791,0.0,0.44132162065114705,Gwh,2016,10,10-24,Monday
2016-10-25,598.885779296875,446.1024091796878,1565.8954409179705,192.45543457031243,0.0,2803.3390639648455,1237.443623046875,0.21363301606829288,0.1591325198275345,0.5585822496631135,0.06865221444105908,0.0,0.4414177503368864,Gwh,2016,10,10-25,Tuesday
2016-10-26,606.6947890625,449.43830273437555,1580.1437865234384,188.92242822265632,0.0,2825.19930654297,1245.055520019532,0.21474406696102324,0.15908198111669747,0.5593034738695895,0.06687047805268986,0.0,0.4406965261304106,Gwh,2016,10,10-26,Wednesday
2016-10-27,621.535775390625,433.34925097656304,1596.394356152345,191.84937109375008,0.0,2843.128753613283,1246.734397460938,0.2186097884595363,0.1524198474746622,0.5614921076379376,0.06747825642786386,0.0,0.43850789236206233,Gwh,2016,10,10-27,Thursday
2016-10-28,627.998048828125,426.4817229003912,1608.0326129882824,192.4251093750001,0.0,2854.9374940917987,1246.9048811035161,0.21996910619855836,0.14938390902882512,0.563246171349129,0.06740081342348743,0.0,0.43675382865087087,Gwh,2016,10,10-28,Friday
2016-10-29,619.8929140625,399.2899785156253,1561.701336328126,191.78177038574225,0.0,2772.6659992919936,1210.9646629638676,0.2235728768704168,0.14400940416825717,0.5632489945514209,0.06916872440990518,0.0,0.43675100544857914,Gwh,2016,10,10-29,Saturday
2016-10-30,637.11708203125,397.0948710937505,1547.1543559570323,193.3702973632813,0.0,2774.736606445314,1227.5822504882817,0.229613535407764,0.14311083443789088,0.5575860254134447,0.06968960474090043,0.0,0.44241397458655524,Gwh,2016,10,10-30,Sunday
2016-10-31,646.598576171875,416.7221110839844,1637.8304150390636,195.1863491210938,0.0,2896.3374514160164,1258.5070363769528,0.2232469755400061,0.1438789913379221,0.5654832844972294,0.06739074862484253,0.0,0.4345167155027706,Gwh,2016,10,10-31,Monday
2016-11-01,648.175193359375,410.0780415039067,1679.89838466797,199.71819067382822,0.0,2937.86981020508,1257.9714255371096,0.22062760953798996,0.13958346284762052,0.5718083145933222,0.06798061302106738,0.0,0.42819168540667774,Gwh,2016,11,11-01,Tuesday
2016-11-02,650.889435546875,408.1529990234377,1685.350799121095,201.39088256835936,0.0,2945.784116259767,1260.4333171386718,0.22095625811619315,0.1385549595337168,0.5721229841041333,0.06836579824595679,0.0,0.42787701589586663,Gwh,2016,11,11-02,Wednesday
2016-11-03,652.535669921875,415.7868581542973,1688.28793857422,198.31551708984372,0.0,2954.925983740236,1266.6380451660161,0.2208297850817635,0.14070973704323034,0.5713469467134495,0.06711353116155663,0.0,0.4286530532865505,Gwh,2016,11,11-03,Thursday
2016-11-04,649.724009765625,389.4618168945316,1612.7708668945322,195.73983642578136,0.0,2847.69652998047,1234.9256630859377,0.22815774185393306,0.13676380639379526,0.5663422523837514,0.0687361993685204,0.0,0.43365774761624865,Gwh,2016,11,11-04,Friday
2016-11-05,644.018,390.9103352050782,1632.1476401367197,196.43178942871097,0.0,2863.507764770509,1231.3601246337892,0.22490527454589032,0.13651450155449713,0.5699819152638217,0.06859830863579086,0.0,0.4300180847361783,Gwh,2016,11,11-05,Saturday
2016-11-06,644.670875,380.095256835938,1634.6026959960955,194.9590795898438,0.0,2854.327907421877,1219.7252114257817,0.2258573282080572,0.13316453791017044,0.5726751617239809,0.06830297215779152,0.0,0.42732483827601914,Gwh,2016,11,11-06,Sunday
2016-11-07,639.811060546875,415.4748254394534,1705.505808691407,197.3823466796876,0.0,2958.174041357423,1252.6682326660161,0.21628580725875196,0.140449757056486,0.5765400496546844,0.06672438603007766,0.0,0.4234599503453157,Gwh,2016,11,11-07,Monday
2016-11-08,659.900685546875,413.4085820312503,1701.836694140626,196.79331201171868,0.0,2971.9392737304697,1270.102579589844,0.22204379859974305,0.13910398024799717,0.5726350834902586,0.0662171376620013,0.0,0.4273649165097415,Gwh,2016,11,11-08,Tuesday
2016-11-09,658.7357734375,413.9241579589849,1707.8548842773444,199.10304772949218,0.0,2979.6178634033213,1271.7629791259767,0.22108062296454742,0.138918538193418,0.5731791667830288,0.06682167205900577,0.0,0.42682083321697106,Gwh,2016,11,11-09,Wednesday
2016-11-10,640.358998046875,414.5446538085941,1756.2850787109385,200.21487255859373,0.0,3011.403603125001,1255.1185244140627,0.21264469411617892,0.1376582844552659,0.5832114555778581,0.06648556585069708,0.0,0.41678854442214186,Gwh,2016,11,11-10,Thursday
2016-11-11,634.533025390625,411.81213549804727,1767.6220315429691,200.1174578857422,0.0,3014.084650317384,1246.4626187744148,0.21052262925787718,0.13662925341353083,0.5864540106253612,0.0663941067032307,0.0,0.4135459893746388,Gwh,2016,11,11-11,Friday
2016-11-12,628.502935546875,388.49082177734397,1737.3486612304691,199.2025888671876,0.0,2953.545007421875,1216.1963461914063,0.21279612600029077,0.13153374023457132,0.5882248812409283,0.06744525252420984,0.0,0.4117751187590718,Gwh,2016,11,11-12,Saturday
2016-11-13,624.885955078125,383.6974040527345,1729.1650895507819,198.8746201171876,0.0,2936.623068798829,1207.457979248047,0.212790657989935,0.1306593985893051,0.5888277279855547,0.06772221543520515,0.0,0.4111722720144452,Gwh,2016,11,11-13,Sunday
2016-11-14,615.834333984375,410.22259887695344,1818.5238738281248,202.5991342773438,0.0,3047.179940966797,1228.6560671386724,0.2020997597499889,0.13462368708911876,0.5967891325942343,0.06648742056665809,0.0,0.4032108674057658,Gwh,2016,11,11-14,Monday
2016-11-15,622.704779296875,407.686550292969,1847.705459765625,203.0651381835937,0.0,3081.1619275390626,1233.4564677734377,0.20210063409235748,0.13231584703456012,0.5996781419538685,0.06590537691921394,0.0,0.4003218580461316,Gwh,2016,11,11-15,Tuesday
2016-11-16,622.5408046875,407.0531096191409,1854.12029765625,205.4404482421875,0.0,3089.1546602050785,1235.0343625488283,0.20152464773200174,0.13176844619107483,0.6002031305008086,0.06650377557611473,0.0,0.3997968694991913,Gwh,2016,11,11-16,Wednesday
2016-11-17,577.166021484375,411.68959277343777,1910.4338425781248,208.6710073242188,0.0,3107.9604641601563,1197.5266215820318,0.18570571541692338,0.13246294395340255,0.6146905228070103,0.06714081782266385,0.0,0.3853094771929898,Gwh,2016,11,11-17,Thursday
2016-11-18,583.691076171875,409.4539846191409,1888.591763671875,208.35417675781264,0.0,3090.091001220703,1201.4992375488282,0.18889122551448967,0.13250547781841734,0.611176746227153,0.06742655043994006,0.0,0.38882325377284693,Gwh,2016,11,11-18,Friday
2016-11-19,594.39706640625,391.0494274902348,1814.1638115234373,209.2806704101564,0.0,3008.8909758300783,1194.7271643066408,0.19754689391571278,0.12996463834398453,0.6029343788446687,0.06955408889563407,0.0,0.3970656211553312,Gwh,2016,11,11-19,Saturday
2016-11-20,594.285240234375,375.1211901855472,1816.29454921875,206.11631250000008,0.0,2991.8172921386727,1175.5227429199224,0.19863687592017218,0.1253823858733684,0.6070873893239613,0.06889334888249803,0.0,0.3929126106760386,Gwh,2016,11,11-20,Sunday
2016-11-21,592.412578125,402.28628247070344,1884.3584185546881,204.2489868164064,0.0,3083.3062659667976,1198.9478474121097,0.1921354958033155,0.13047237211272072,0.6111486359152943,0.06624349616866955,0.0,0.3888513640847057,Gwh,2016,11,11-21,Monday
2016-11-22,595.508240234375,414.0877775878908,1886.4255339843749,203.7187047119141,0.0,3099.740256518555,1213.31472253418,0.1921155293518737,0.1335878955396636,0.6085753572472219,0.06572121786124072,0.0,0.39142464275277805,Gwh,2016,11,11-22,Tuesday
