unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-01-01 10:00:00,2017-01-01,2017,1,01-01,Sunday,10,678.0,145.0,21.0,,0.0,1742.0,2.0,787.0,844.0,2531.0,3375.0,0.2008888888888889,0.04296296296296296,0.006222222222222222,,0.0,0.5161481481481481,0.0005925925925925926,0.2331851851851852,0.25007407407407406,0.7499259259259259
Mwh,2017-01-01 11:00:00,2017-01-01,2017,1,01-01,Sunday,11,661.0,140.0,18.0,,0.0,1615.0,12.0,806.0,819.0,2433.0,3252.0,0.20325953259532595,0.04305043050430504,0.005535055350553505,,0.0,0.49661746617466174,0.0036900369003690036,0.24784747847478475,0.2518450184501845,0.7481549815498155
Mwh,2017-01-01 12:00:00,2017-01-01,2017,1,01-01,Sunday,12,679.0,151.0,20.0,,0.0,1518.0,24.0,853.0,850.0,2395.0,3245.0,0.20924499229583976,0.04653312788906009,0.0061633281972265025,,0.0,0.46779661016949153,0.007395993836671803,0.26286594761171034,0.26194144838212635,0.7380585516178737
Mwh,2017-01-01 13:00:00,2017-01-01,2017,1,01-01,Sunday,13,712.0,162.0,20.0,,0.0,1435.0,32.0,864.0,894.0,2331.0,3225.0,0.22077519379844962,0.05023255813953489,0.006201550387596899,,0.0,0.4449612403100775,0.00992248062015504,0.26790697674418606,0.2772093023255814,0.7227906976744186
Mwh,2017-01-01 14:00:00,2017-01-01,2017,1,01-01,Sunday,14,723.0,157.0,17.0,,0.0,1330.0,34.0,898.0,897.0,2262.0,3159.0,0.2288698955365622,0.04969927192149414,0.0053814498258942705,,0.0,0.4210193099081988,0.010762899651788541,0.28426717315606204,0.2839506172839506,0.7160493827160493
Mwh,2017-01-01 15:00:00,2017-01-01,2017,1,01-01,Sunday,15,863.0,158.0,15.0,,0.0,1213.0,20.0,910.0,1036.0,2143.0,3179.0,0.2714690154136521,0.0497011638880151,0.004718464926077383,,0.0,0.3815665303554577,0.0062912865681031774,0.28625353884869453,0.32588864422774455,0.6741113557722554
Mwh,2017-01-01 16:00:00,2017-01-01,2017,1,01-01,Sunday,16,983.0,170.0,14.0,,0.0,986.0,4.0,917.0,1167.0,1907.0,3074.0,0.31977878985035785,0.05530253741054001,0.004554326610279766,,0.0,0.32075471698113206,0.0013012361743656475,0.2983083929733247,0.3796356538711776,0.6203643461288224
Mwh,2017-01-01 17:00:00,2017-01-01,2017,1,01-01,Sunday,17,1140.0,229.0,14.0,,0.0,969.0,0.0,867.0,1383.0,1836.0,3219.0,0.35414725069897485,0.07114010562286424,0.004349176762969867,,0.0,0.30102516309412863,0.0,0.26933830382106244,0.4296365330848089,0.570363466915191
Mwh,2017-01-01 18:00:00,2017-01-01,2017,1,01-01,Sunday,18,1066.0,241.0,15.0,,0.0,821.0,0.0,907.0,1322.0,1728.0,3050.0,0.34950819672131145,0.07901639344262296,0.004918032786885246,,0.0,0.26918032786885243,0.0,0.29737704918032787,0.43344262295081964,0.5665573770491803
Mwh,2017-01-01 19:00:00,2017-01-01,2017,1,01-01,Sunday,19,1051.0,232.0,14.0,,0.0,735.0,0.0,972.0,1297.0,1707.0,3004.0,0.349866844207723,0.07723035952063914,0.004660452729693742,,0.0,0.24467376830892143,0.0,0.3235685752330226,0.4317576564580559,0.568242343541944
Mwh,2017-01-01 20:00:00,2017-01-01,2017,1,01-01,Sunday,20,982.0,217.0,17.0,,0.0,785.0,0.0,953.0,1216.0,1738.0,2954.0,0.3324306025727827,0.07345971563981042,0.005754908598510494,,0.0,0.2657413676371022,0.0,0.3226134055517942,0.4116452268111036,0.5883547731888964
Mwh,2017-01-01 21:00:00,2017-01-01,2017,1,01-01,Sunday,21,925.0,197.0,13.0,,0.0,1020.0,0.0,945.0,1135.0,1965.0,3100.0,0.29838709677419356,0.0635483870967742,0.004193548387096774,,0.0,0.32903225806451614,0.0,0.30483870967741933,0.36612903225806454,0.6338709677419355
Mwh,2017-01-01 22:00:00,2017-01-01,2017,1,01-01,Sunday,22,772.0,189.0,12.0,,0.0,1210.0,0.0,913.0,973.0,2123.0,3096.0,0.24935400516795866,0.061046511627906974,0.003875968992248062,,0.0,0.39082687338501293,0.0,0.2948966408268734,0.3142764857881137,0.6857235142118863
Mwh,2017-01-01 23:00:00,2017-01-01,2017,1,01-01,Sunday,23,736.0,180.0,9.0,,0.0,1345.0,0.0,874.0,925.0,2219.0,3144.0,0.2340966921119593,0.05725190839694656,0.0028625954198473282,,0.0,0.42779898218829515,0.0,0.2779898218829516,0.29421119592875317,0.7057888040712468
Mwh,2017-01-02 00:00:00,2017-01-02,2017,1,01-02,Monday,0,694.0,179.0,4.0,,0.0,1368.0,0.0,877.0,877.0,2245.0,3122.0,0.22229340166559897,0.057335041639974375,0.0012812299807815502,,0.0,0.4381806534272902,0.0,0.2809096732863549,0.2809096732863549,0.7190903267136451
Mwh,2017-01-02 01:00:00,2017-01-02,2017,1,01-02,Monday,1,665.0,174.0,5.0,,0.0,1424.0,0.0,810.0,844.0,2234.0,3078.0,0.21604938271604937,0.056530214424951264,0.0016244314489928524,,0.0,0.46263807667316437,0.0,0.2631578947368421,0.2742040285899935,0.7257959714100065
Mwh,2017-01-02 02:00:00,2017-01-02,2017,1,01-02,Monday,2,596.0,170.0,10.0,,0.0,1360.0,0.0,812.0,776.0,2172.0,2948.0,0.2021709633649932,0.057666214382632294,0.0033921302578018998,,0.0,0.46132971506105835,0.0,0.27544097693351427,0.26322930800542743,0.7367706919945726
Mwh,2017-01-02 03:00:00,2017-01-02,2017,1,01-02,Monday,3,631.0,179.0,15.0,,0.0,1340.0,0.0,896.0,825.0,2236.0,3061.0,0.20614178373080694,0.05847762169225743,0.004900359359686377,,0.0,0.437765436131983,0.0,0.29271479908526626,0.26951976478275075,0.7304802352172493
Mwh,2017-01-02 04:00:00,2017-01-02,2017,1,01-02,Monday,4,617.0,175.0,15.0,,0.0,1407.0,0.0,942.0,807.0,2349.0,3156.0,0.19550063371356147,0.05544993662864385,0.004752851711026616,,0.0,0.4458174904942966,0.0,0.2984790874524715,0.25570342205323193,0.7442965779467681
Mwh,2017-01-02 05:00:00,2017-01-02,2017,1,01-02,Monday,5,611.0,193.0,20.0,,0.0,1133.0,0.0,943.0,824.0,2076.0,2900.0,0.21068965517241378,0.06655172413793103,0.006896551724137931,,0.0,0.3906896551724138,0.0,0.32517241379310347,0.28413793103448276,0.7158620689655173
Mwh,2017-01-02 06:00:00,2017-01-02,2017,1,01-02,Monday,6,643.0,212.0,22.0,,0.0,1078.0,0.0,1002.0,877.0,2080.0,2957.0,0.21745011836320596,0.07169428474805546,0.0074399729455529254,,0.0,0.3645586743320933,0.0,0.3388569496110923,0.2965843760568143,0.7034156239431857
Mwh,2017-01-02 07:00:00,2017-01-02,2017,1,01-02,Monday,7,764.0,290.0,14.0,,0.0,847.0,0.0,952.0,1068.0,1799.0,2867.0,0.26648064178583886,0.10115102895012208,0.004883153121730032,,0.0,0.2954307638646669,0.0,0.33205441227764215,0.37251482385769097,0.627485176142309
Mwh,2017-01-02 08:00:00,2017-01-02,2017,1,01-02,Monday,8,884.0,484.0,15.0,,0.0,800.0,0.0,897.0,1383.0,1697.0,3080.0,0.287012987012987,0.15714285714285714,0.00487012987012987,,0.0,0.2597402597402597,0.0,0.29123376623376623,0.44902597402597405,0.550974025974026
Mwh,2017-01-02 09:00:00,2017-01-02,2017,1,01-02,Monday,9,930.0,539.0,17.0,,0.0,825.0,1.0,1027.0,1486.0,1853.0,3339.0,0.2785265049415993,0.16142557651991615,0.005091344713986224,,0.0,0.24707996406109614,0.0002994908655286014,0.3075771188978736,0.44504342617550163,0.5549565738244984
Mwh,2017-01-02 10:00:00,2017-01-02,2017,1,01-02,Monday,10,1142.0,543.0,18.0,,0.0,1007.0,22.0,936.0,1703.0,1965.0,3668.0,0.3113413304252999,0.1480370774263904,0.004907306434023991,,0.0,0.27453653217012,0.0059978189749182115,0.25517993456924754,0.4642857142857143,0.5357142857142857
Mwh,2017-01-02 11:00:00,2017-01-02,2017,1,01-02,Monday,11,1144.0,547.0,16.0,,0.0,1092.0,86.0,922.0,1707.0,2100.0,3807.0,0.3004990806409246,0.14368268978198057,0.0042027843446283165,,0.0,0.2868400315208826,0.0225899658523772,0.24218544785920673,0.44838455476753347,0.5516154452324665
Mwh,2017-01-02 12:00:00,2017-01-02,2017,1,01-02,Monday,12,1101.0,550.0,19.0,,0.0,1150.0,157.0,859.0,1670.0,2166.0,3836.0,0.2870177267987487,0.14337851929092804,0.004953076120959333,,0.0,0.29979144942648595,0.04092805005213764,0.22393117831074036,0.4353493222106361,0.564650677789364
Mwh,2017-01-02 13:00:00,2017-01-02,2017,1,01-02,Monday,13,1044.0,547.0,18.0,,0.0,1082.0,184.0,984.0,1609.0,2250.0,3859.0,0.2705364083959575,0.14174656646799688,0.00466442083441306,,0.0,0.2803835190463851,0.04768074630733351,0.25498833894791395,0.4169473956983675,0.5830526043016325
Mwh,2017-01-02 14:00:00,2017-01-02,2017,1,01-02,Monday,14,926.0,540.0,17.0,,0.0,1012.0,155.0,966.0,1483.0,2133.0,3616.0,0.2560840707964602,0.14933628318584072,0.004701327433628319,,0.0,0.27986725663716816,0.04286504424778761,0.26714601769911506,0.4101216814159292,0.5898783185840708
Mwh,2017-01-02 15:00:00,2017-01-02,2017,1,01-02,Monday,15,966.0,553.0,15.0,,0.0,981.0,82.0,895.0,1534.0,1958.0,3492.0,0.2766323024054983,0.1583619702176403,0.00429553264604811,,0.0,0.2809278350515464,0.023482245131729668,0.2563001145475372,0.4392898052691867,0.5607101947308133
Mwh,2017-01-02 16:00:00,2017-01-02,2017,1,01-02,Monday,16,1155.0,587.0,21.0,,0.0,896.0,14.0,891.0,1763.0,1801.0,3564.0,0.32407407407407407,0.16470258136924804,0.005892255892255892,,0.0,0.25140291806958476,0.003928170594837262,0.25,0.494668911335578,0.505331088664422
Mwh,2017-01-02 17:00:00,2017-01-02,2017,1,01-02,Monday,17,1160.0,578.0,19.0,,0.0,936.0,0.0,935.0,1757.0,1871.0,3628.0,0.3197353914002205,0.15931642778390298,0.005237045203969129,,0.0,0.2579933847850055,0.0,0.25771775082690185,0.4842888643880926,0.5157111356119074
Mwh,2017-01-02 18:00:00,2017-01-02,2017,1,01-02,Monday,18,1245.0,587.0,18.0,,0.0,988.0,0.0,1046.0,1850.0,2034.0,3884.0,0.3205458290422245,0.1511328527291452,0.004634397528321318,,0.0,0.25437693099897013,0.0,0.26930998970133885,0.476313079299691,0.523686920700309
Mwh,2017-01-02 19:00:00,2017-01-02,2017,1,01-02,Monday,19,1150.0,578.0,17.0,,0.0,998.0,0.0,1030.0,1745.0,2028.0,3773.0,0.3047972435727538,0.15319374503047972,0.004505698383249403,,0.0,0.26451099920487675,0.0,0.27299231380864036,0.4624966869864829,0.5375033130135171
Mwh,2017-01-02 20:00:00,2017-01-02,2017,1,01-02,Monday,20,948.0,527.0,16.0,,0.0,1093.0,0.0,938.0,1491.0,2031.0,3522.0,0.26916524701873934,0.14963089153889836,0.004542873367404884,,0.0,0.31033503691084613,0.0,0.2663259511641113,0.4233390119250426,0.5766609880749574
Mwh,2017-01-02 21:00:00,2017-01-02,2017,1,01-02,Monday,21,857.0,510.0,15.0,,0.0,1262.0,0.0,877.0,1382.0,2139.0,3521.0,0.2433967622834422,0.1448452144277194,0.0042601533655211585,,0.0,0.3584209031525135,0.0,0.24907696677080374,0.3925021300766828,0.6074978699233172
Mwh,2017-01-02 22:00:00,2017-01-02,2017,1,01-02,Monday,22,854.0,525.0,24.0,,0.0,1257.0,0.0,889.0,1403.0,2146.0,3549.0,0.2406311637080868,0.14792899408284024,0.006762468300929839,,0.0,0.35418427726120033,0.0,0.2504930966469428,0.39532262609185687,0.6046773739081431
Mwh,2017-01-02 23:00:00,2017-01-02,2017,1,01-02,Monday,23,864.0,407.0,18.0,,0.0,1109.0,0.0,916.0,1289.0,2025.0,3314.0,0.26071213035606516,0.1228123114061557,0.005431502715751358,,0.0,0.33464091732045864,0.0,0.2764031382015691,0.3889559444779722,0.6110440555220278
Mwh,2017-01-03 00:00:00,2017-01-03,2017,1,01-03,Tuesday,0,760.0,372.0,16.0,,0.0,1146.0,0.0,756.0,1148.0,1902.0,3050.0,0.24918032786885247,0.1219672131147541,0.005245901639344262,,0.0,0.37573770491803277,0.0,0.24786885245901638,0.3763934426229508,0.6236065573770492
Mwh,2017-01-03 01:00:00,2017-01-03,2017,1,01-03,Tuesday,1,645.0,330.0,16.0,,0.0,1275.0,0.0,848.0,991.0,2123.0,3114.0,0.2071290944123314,0.10597302504816955,0.005138086062941554,,0.0,0.4094412331406551,0.0,0.2723185613359024,0.3182402055234425,0.6817597944765574
Mwh,2017-01-03 02:00:00,2017-01-03,2017,1,01-03,Tuesday,2,597.0,334.0,18.0,,0.0,1488.0,0.0,898.0,949.0,2386.0,3335.0,0.17901049475262368,0.10014992503748125,0.005397301349325337,,0.0,0.4461769115442279,0.0,0.2692653673163418,0.2845577211394303,0.7154422788605698
Mwh,2017-01-03 03:00:00,2017-01-03,2017,1,01-03,Tuesday,3,574.0,320.0,14.0,,0.0,1547.0,0.0,854.0,908.0,2401.0,3309.0,0.17346630401934118,0.0967059534602599,0.0042308854638863705,,0.0,0.46751284375944396,0.0,0.2580840132970686,0.27440314294348744,0.7255968570565126
Mwh,2017-01-03 04:00:00,2017-01-03,2017,1,01-03,Tuesday,4,577.0,290.0,15.0,,0.0,1662.0,0.0,849.0,882.0,2511.0,3393.0,0.17005599764220453,0.08547008547008547,0.004420866489832007,,0.0,0.48983200707338637,0.0,0.2502210433244916,0.259946949602122,0.7400530503978779
Mwh,2017-01-03 05:00:00,2017-01-03,2017,1,01-03,Tuesday,5,569.0,290.0,14.0,,0.0,1715.0,0.0,771.0,873.0,2486.0,3359.0,0.16939565346829413,0.08633521881512354,0.004167907115212861,,0.0,0.5105686216135755,0.0,0.229532598987794,0.25989877939863054,0.7401012206013694
Mwh,2017-01-03 06:00:00,2017-01-03,2017,1,01-03,Tuesday,6,649.0,316.0,15.0,,0.0,1766.0,0.0,799.0,980.0,2565.0,3545.0,0.1830747531734838,0.08913963328631876,0.004231311706629055,,0.0,0.4981664315937941,0.0,0.22538787023977433,0.2764456981664316,0.7235543018335684
Mwh,2017-01-03 07:00:00,2017-01-03,2017,1,01-03,Tuesday,7,720.0,341.0,15.0,,0.0,1858.0,0.0,806.0,1076.0,2664.0,3740.0,0.1925133689839572,0.09117647058823529,0.004010695187165776,,0.0,0.49679144385026736,0.0,0.21550802139037434,0.2877005347593583,0.7122994652406417
Mwh,2017-01-03 08:00:00,2017-01-03,2017,1,01-03,Tuesday,8,742.0,356.0,19.0,,0.0,2076.0,0.0,784.0,1117.0,2860.0,3977.0,0.18657279356298717,0.08951470958008549,0.004777470455116922,,0.0,0.5220015086748806,0.0,0.19713351772692986,0.28086497359818957,0.7191350264018104
Mwh,2017-01-03 09:00:00,2017-01-03,2017,1,01-03,Tuesday,9,777.0,376.0,23.0,,0.0,2295.0,0.0,749.0,1176.0,3044.0,4220.0,0.18412322274881518,0.08909952606635071,0.0054502369668246444,,0.0,0.5438388625592417,0.0,0.17748815165876777,0.2786729857819905,0.7213270142180095
Mwh,2017-01-03 10:00:00,2017-01-03,2017,1,01-03,Tuesday,10,801.0,362.0,15.0,,0.0,2623.0,3.0,810.0,1178.0,3436.0,4614.0,0.17360208062418725,0.07845687039445166,0.003250975292587776,,0.0,0.5684872128305158,0.0006501950585175553,0.1755526657997399,0.2553099263112267,0.7446900736887733
Mwh,2017-01-03 11:00:00,2017-01-03,2017,1,01-03,Tuesday,11,775.0,389.0,19.0,,0.0,2925.0,13.0,844.0,1183.0,3782.0,4965.0,0.15609264853977844,0.0783484390735146,0.003826787512588117,,0.0,0.5891238670694864,0.0026183282980866062,0.16998992950654582,0.23826787512588116,0.7617321248741188
Mwh,2017-01-03 12:00:00,2017-01-03,2017,1,01-03,Tuesday,12,802.0,375.0,14.0,,0.0,3410.0,19.0,841.0,1191.0,4270.0,5461.0,0.14685954953305255,0.06866874198864677,0.0025636330342428126,,0.0,0.624427760483428,0.003479216260758103,0.15400109869987183,0.21809192455594215,0.7819080754440578
Mwh,2017-01-03 13:00:00,2017-01-03,2017,1,01-03,Tuesday,13,863.0,384.0,19.0,,0.0,3735.0,22.0,924.0,1266.0,4681.0,5947.0,0.1451151841264503,0.06457037161594081,0.003194888178913738,,0.0,0.6280477551706742,0.0036993442071632755,0.1553724567008576,0.21288044392130487,0.7871195560786951
Mwh,2017-01-03 14:00:00,2017-01-03,2017,1,01-03,Tuesday,14,861.0,391.0,16.0,,0.0,4021.0,22.0,907.0,1268.0,4950.0,6218.0,0.13846896108073337,0.06288195561273721,0.002573174654229656,,0.0,0.6466709552910904,0.003538115149565777,0.14586683821164362,0.20392409134770023,0.7960759086522998
Mwh,2017-01-03 15:00:00,2017-01-03,2017,1,01-03,Tuesday,15,755.0,367.0,15.0,,0.0,3938.0,11.0,932.0,1137.0,4881.0,6018.0,0.12545696244599536,0.06098371552010635,0.0024925224327018943,,0.0,0.6543702226653373,0.0018278497839813892,0.1548687271518777,0.1889332003988036,0.8110667996011964
Mwh,2017-01-03 16:00:00,2017-01-03,2017,1,01-03,Tuesday,16,784.0,365.0,16.0,,0.0,4108.0,2.0,883.0,1165.0,4993.0,6158.0,0.12731406300746995,0.05927249106852874,0.0025982461838259174,,0.0,0.6670997076973043,0.0003247807729782397,0.14339071126989283,0.18918480025982462,0.8108151997401754
Mwh,2017-01-03 17:00:00,2017-01-03,2017,1,01-03,Tuesday,17,829.0,368.0,19.0,,0.0,4139.0,0.0,895.0,1216.0,5034.0,6250.0,0.13264,0.05888,0.00304,,0.0,0.66224,0.0,0.1432,0.19456,0.80544
Mwh,2017-01-03 18:00:00,2017-01-03,2017,1,01-03,Tuesday,18,831.0,368.0,16.0,,0.0,4275.0,0.0,894.0,1215.0,5169.0,6384.0,0.13016917293233082,0.05764411027568922,0.002506265664160401,,0.0,0.6696428571428571,0.0,0.1400375939849624,0.19031954887218044,0.8096804511278195
Mwh,2017-01-03 19:00:00,2017-01-03,2017,1,01-03,Tuesday,19,774.0,330.0,16.0,,0.0,4241.0,0.0,835.0,1120.0,5076.0,6196.0,0.12491930277598451,0.05326016785022595,0.0025823111684958036,,0.0,0.684473854099419,0.0,0.13476436410587475,0.18076178179470626,0.8192382182052937
Mwh,2017-01-03 20:00:00,2017-01-03,2017,1,01-03,Tuesday,20,731.0,324.0,19.0,,0.0,4183.0,0.0,834.0,1074.0,5017.0,6091.0,0.12001313413232638,0.05319323592185191,0.003119356427516007,,0.0,0.686750944015761,0.0,0.13692332950254474,0.1763257264816943,0.8236742735183057
Mwh,2017-01-03 21:00:00,2017-01-03,2017,1,01-03,Tuesday,21,707.0,280.0,15.0,,0.0,4160.0,0.0,780.0,1002.0,4940.0,5942.0,0.11898350723662067,0.047122181083810166,0.002524402558061259,,0.0,0.7001009761023225,0.0,0.13126893301918546,0.1686300908784921,0.8313699091215079
Mwh,2017-01-03 22:00:00,2017-01-03,2017,1,01-03,Tuesday,22,590.0,269.0,17.0,,0.0,3933.0,0.0,716.0,876.0,4649.0,5525.0,0.10678733031674208,0.04868778280542987,0.003076923076923077,,0.0,0.7118552036199095,0.0,0.12959276018099547,0.15855203619909503,0.841447963800905
Mwh,2017-01-03 23:00:00,2017-01-03,2017,1,01-03,Tuesday,23,551.0,249.0,18.0,,0.0,3768.0,0.0,725.0,818.0,4493.0,5311.0,0.10374694031255884,0.04688382602146488,0.0033891922425155338,,0.0,0.7094709094332518,0.0,0.136509131990209,0.15401995857653925,0.8459800414234607
Mwh,2017-01-04 00:00:00,2017-01-04,2017,1,01-04,Wednesday,0,453.0,220.0,17.0,,0.0,3753.0,0.0,732.0,690.0,4485.0,5175.0,0.08753623188405797,0.04251207729468599,0.003285024154589372,,0.0,0.7252173913043478,0.0,0.14144927536231883,0.13333333333333333,0.8666666666666667
Mwh,2017-01-04 01:00:00,2017-01-04,2017,1,01-04,Wednesday,1,412.0,167.0,15.0,,0.0,3747.0,0.0,746.0,594.0,4493.0,5087.0,0.08099076076272853,0.03282877924120307,0.0029486927462158445,,0.0,0.7365834480047179,0.0,0.14664831924513466,0.11676823275014743,0.8832317672498525
Mwh,2017-01-04 02:00:00,2017-01-04,2017,1,01-04,Wednesday,2,452.0,140.0,24.0,,0.0,3335.0,0.0,730.0,616.0,4065.0,4681.0,0.09656056398205512,0.02990813928647725,0.005127109591967528,,0.0,0.7124546037171544,0.0,0.15594958342234566,0.1315958128604999,0.8684041871395001
Mwh,2017-01-04 03:00:00,2017-01-04,2017,1,01-04,Wednesday,3,371.0,107.0,16.0,,0.0,3378.0,0.0,698.0,494.0,4076.0,4570.0,0.08118161925601751,0.023413566739606127,0.00350109409190372,,0.0,0.7391684901531729,0.0,0.1527352297592998,0.10809628008752735,0.8919037199124726
Mwh,2017-01-04 04:00:00,2017-01-04,2017,1,01-04,Wednesday,4,344.0,113.0,16.0,,0.0,3268.0,0.0,710.0,473.0,3978.0,4451.0,0.07728600314536059,0.025387553358795775,0.003594697820714446,,0.0,0.7342170298809256,0.0,0.15951471579420354,0.10626825432487082,0.8937317456751291
Mwh,2017-01-04 05:00:00,2017-01-04,2017,1,01-04,Wednesday,5,399.0,132.0,6.0,,0.0,3550.0,0.0,728.0,537.0,4278.0,4815.0,0.08286604361370717,0.027414330218068536,0.0012461059190031153,,0.0,0.7372793354101765,0.0,0.15119418483904465,0.11152647975077881,0.8884735202492212
Mwh,2017-01-04 06:00:00,2017-01-04,2017,1,01-04,Wednesday,6,635.0,185.0,13.0,,0.0,3565.0,0.0,807.0,833.0,4372.0,5205.0,0.12199807877041306,0.03554274735830932,0.0024975984630163303,,0.0,0.6849183477425552,0.0,0.15504322766570605,0.16003842459173873,0.8399615754082613
Mwh,2017-01-04 07:00:00,2017-01-04,2017,1,01-04,Wednesday,7,848.0,189.0,7.0,,0.0,3571.0,0.0,869.0,1044.0,4440.0,5484.0,0.15463165572574764,0.03446389496717724,0.001276440554339898,,0.0,0.6511670313639679,0.0,0.15846097738876733,0.19037199124726478,0.8096280087527352
Mwh,2017-01-04 08:00:00,2017-01-04,2017,1,01-04,Wednesday,8,1030.0,297.0,11.0,,0.0,3652.0,0.0,976.0,1338.0,4628.0,5966.0,0.17264498826684546,0.049782098558498154,0.0018437814280925244,,0.0,0.6121354341267181,0.0,0.1635936976198458,0.22427086825343615,0.7757291317465639
Mwh,2017-01-04 09:00:00,2017-01-04,2017,1,01-04,Wednesday,9,937.0,297.0,6.0,,0.0,3711.0,0.0,859.0,1240.0,4570.0,5810.0,0.1612736660929432,0.051118760757314974,0.0010327022375215145,,0.0,0.6387263339070568,0.0,0.1478485370051635,0.2134251290877797,0.7865748709122203
Mwh,2017-01-04 10:00:00,2017-01-04,2017,1,01-04,Wednesday,10,923.0,317.0,9.0,,0.0,3655.0,18.0,837.0,1249.0,4510.0,5759.0,0.16027088036117382,0.05504427852057649,0.0015627713144643167,,0.0,0.6346587949296753,0.0031255426289286334,0.14533773224518146,0.21687793019621462,0.7831220698037854
Mwh,2017-01-04 11:00:00,2017-01-04,2017,1,01-04,Wednesday,11,1012.0,325.0,15.0,,0.0,3595.0,61.0,903.0,1352.0,4559.0,5911.0,0.17120622568093385,0.054982236508205044,0.002537641684994079,,0.0,0.6081881238369142,0.010319742852309254,0.15276602943664355,0.22872610387413297,0.771273896125867
Mwh,2017-01-04 12:00:00,2017-01-04,2017,1,01-04,Wednesday,12,1039.0,327.0,16.0,,0.0,3545.0,99.0,890.0,1382.0,4534.0,5916.0,0.17562542258282623,0.0552738336713996,0.002704530087897228,,0.0,0.5992224475997295,0.016734279918864097,0.1504394861392833,0.23360378634212306,0.7663962136578769
Mwh,2017-01-04 13:00:00,2017-01-04,2017,1,01-04,Wednesday,13,1006.0,311.0,17.0,,0.0,3614.0,102.0,929.0,1334.0,4645.0,5979.0,0.16825556113062384,0.05201538718849306,0.0028432848302391706,,0.0,0.6044489044990801,0.017059708981435023,0.15537715337012878,0.22311423314935608,0.7768857668506439
