unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2017-02-02 05:00:00,2017-02-02,2017,2,02-02,Thursday,5,174.0,0.0,0.0,,0.0,0.0,,0.0,174.0,0.0,174.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 06:00:00,2017-02-02,2017,2,02-02,Thursday,6,181.0,0.0,0.0,,0.0,0.0,,0.0,181.0,0.0,181.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 07:00:00,2017-02-02,2017,2,02-02,Thursday,7,201.0,0.0,0.0,,0.0,0.0,,0.0,201.0,0.0,201.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 08:00:00,2017-02-02,2017,2,02-02,Thursday,8,207.0,0.0,0.0,,1.0,0.0,,0.0,207.0,1.0,208.0,0.9951923076923077,0.0,0.0,,0.004807692307692308,0.0,,0.0,0.9951923076923077,0.004807692307692308,
Mwh,2017-02-02 09:00:00,2017-02-02,2017,2,02-02,Thursday,9,208.0,0.0,0.0,,75.0,0.0,,0.0,208.0,75.0,283.0,0.734982332155477,0.0,0.0,,0.26501766784452296,0.0,,0.0,0.734982332155477,0.26501766784452296,
Mwh,2017-02-02 10:00:00,2017-02-02,2017,2,02-02,Thursday,10,207.0,0.0,0.0,,74.0,0.0,,0.0,207.0,74.0,281.0,0.7366548042704626,0.0,0.0,,0.26334519572953735,0.0,,0.0,0.7366548042704626,0.26334519572953735,
Mwh,2017-02-02 11:00:00,2017-02-02,2017,2,02-02,Thursday,11,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 12:00:00,2017-02-02,2017,2,02-02,Thursday,12,203.0,0.0,0.0,,0.0,0.0,,0.0,203.0,0.0,203.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 13:00:00,2017-02-02,2017,2,02-02,Thursday,13,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 14:00:00,2017-02-02,2017,2,02-02,Thursday,14,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 15:00:00,2017-02-02,2017,2,02-02,Thursday,15,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 16:00:00,2017-02-02,2017,2,02-02,Thursday,16,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 17:00:00,2017-02-02,2017,2,02-02,Thursday,17,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 18:00:00,2017-02-02,2017,2,02-02,Thursday,18,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 19:00:00,2017-02-02,2017,2,02-02,Thursday,19,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 20:00:00,2017-02-02,2017,2,02-02,Thursday,20,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 21:00:00,2017-02-02,2017,2,02-02,Thursday,21,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 22:00:00,2017-02-02,2017,2,02-02,Thursday,22,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-02 23:00:00,2017-02-02,2017,2,02-02,Thursday,23,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 00:00:00,2017-02-03,2017,2,02-03,Friday,0,203.0,0.0,0.0,,0.0,0.0,,0.0,203.0,0.0,203.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 01:00:00,2017-02-03,2017,2,02-03,Friday,1,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 02:00:00,2017-02-03,2017,2,02-03,Friday,2,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 03:00:00,2017-02-03,2017,2,02-03,Friday,3,191.0,0.0,0.0,,0.0,0.0,,0.0,191.0,0.0,191.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 04:00:00,2017-02-03,2017,2,02-03,Friday,4,175.0,0.0,0.0,,0.0,0.0,,0.0,175.0,0.0,175.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 05:00:00,2017-02-03,2017,2,02-03,Friday,5,170.0,0.0,0.0,,0.0,0.0,,0.0,170.0,0.0,170.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 06:00:00,2017-02-03,2017,2,02-03,Friday,6,181.0,0.0,0.0,,0.0,0.0,,0.0,181.0,0.0,181.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 07:00:00,2017-02-03,2017,2,02-03,Friday,7,202.0,0.0,0.0,,0.0,0.0,,0.0,202.0,0.0,202.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 08:00:00,2017-02-03,2017,2,02-03,Friday,8,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 09:00:00,2017-02-03,2017,2,02-03,Friday,9,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 10:00:00,2017-02-03,2017,2,02-03,Friday,10,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 11:00:00,2017-02-03,2017,2,02-03,Friday,11,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 12:00:00,2017-02-03,2017,2,02-03,Friday,12,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 13:00:00,2017-02-03,2017,2,02-03,Friday,13,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 14:00:00,2017-02-03,2017,2,02-03,Friday,14,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 15:00:00,2017-02-03,2017,2,02-03,Friday,15,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 16:00:00,2017-02-03,2017,2,02-03,Friday,16,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 17:00:00,2017-02-03,2017,2,02-03,Friday,17,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 18:00:00,2017-02-03,2017,2,02-03,Friday,18,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 19:00:00,2017-02-03,2017,2,02-03,Friday,19,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 20:00:00,2017-02-03,2017,2,02-03,Friday,20,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 21:00:00,2017-02-03,2017,2,02-03,Friday,21,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 22:00:00,2017-02-03,2017,2,02-03,Friday,22,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-03 23:00:00,2017-02-03,2017,2,02-03,Friday,23,179.0,0.0,0.0,,0.0,0.0,,0.0,179.0,0.0,179.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 00:00:00,2017-02-04,2017,2,02-04,Saturday,0,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 01:00:00,2017-02-04,2017,2,02-04,Saturday,1,152.0,0.0,0.0,,0.0,0.0,,0.0,152.0,0.0,152.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 02:00:00,2017-02-04,2017,2,02-04,Saturday,2,152.0,0.0,0.0,,0.0,0.0,,0.0,152.0,0.0,152.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 03:00:00,2017-02-04,2017,2,02-04,Saturday,3,152.0,0.0,0.0,,0.0,0.0,,0.0,152.0,0.0,152.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 04:00:00,2017-02-04,2017,2,02-04,Saturday,4,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 05:00:00,2017-02-04,2017,2,02-04,Saturday,5,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 06:00:00,2017-02-04,2017,2,02-04,Saturday,6,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 07:00:00,2017-02-04,2017,2,02-04,Saturday,7,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 08:00:00,2017-02-04,2017,2,02-04,Saturday,8,153.0,0.0,0.0,,0.0,0.0,,0.0,153.0,0.0,153.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 09:00:00,2017-02-04,2017,2,02-04,Saturday,9,152.0,0.0,0.0,,0.0,0.0,,0.0,152.0,0.0,152.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 10:00:00,2017-02-04,2017,2,02-04,Saturday,10,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 11:00:00,2017-02-04,2017,2,02-04,Saturday,11,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 12:00:00,2017-02-04,2017,2,02-04,Saturday,12,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 13:00:00,2017-02-04,2017,2,02-04,Saturday,13,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 14:00:00,2017-02-04,2017,2,02-04,Saturday,14,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 15:00:00,2017-02-04,2017,2,02-04,Saturday,15,189.0,0.0,0.0,,0.0,0.0,,0.0,189.0,0.0,189.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 16:00:00,2017-02-04,2017,2,02-04,Saturday,16,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 17:00:00,2017-02-04,2017,2,02-04,Saturday,17,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 18:00:00,2017-02-04,2017,2,02-04,Saturday,18,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 19:00:00,2017-02-04,2017,2,02-04,Saturday,19,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 20:00:00,2017-02-04,2017,2,02-04,Saturday,20,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 21:00:00,2017-02-04,2017,2,02-04,Saturday,21,167.0,0.0,0.0,,0.0,0.0,,0.0,167.0,0.0,167.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 22:00:00,2017-02-04,2017,2,02-04,Saturday,22,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-04 23:00:00,2017-02-04,2017,2,02-04,Saturday,23,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 00:00:00,2017-02-05,2017,2,02-05,Sunday,0,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 01:00:00,2017-02-05,2017,2,02-05,Sunday,1,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 02:00:00,2017-02-05,2017,2,02-05,Sunday,2,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 03:00:00,2017-02-05,2017,2,02-05,Sunday,3,162.0,0.0,0.0,,0.0,0.0,,0.0,162.0,0.0,162.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 04:00:00,2017-02-05,2017,2,02-05,Sunday,4,163.0,0.0,0.0,,0.0,0.0,,0.0,163.0,0.0,163.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 05:00:00,2017-02-05,2017,2,02-05,Sunday,5,162.0,0.0,0.0,,0.0,0.0,,0.0,162.0,0.0,162.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 06:00:00,2017-02-05,2017,2,02-05,Sunday,6,163.0,0.0,0.0,,0.0,0.0,,0.0,163.0,0.0,163.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 07:00:00,2017-02-05,2017,2,02-05,Sunday,7,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 08:00:00,2017-02-05,2017,2,02-05,Sunday,8,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 09:00:00,2017-02-05,2017,2,02-05,Sunday,9,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 10:00:00,2017-02-05,2017,2,02-05,Sunday,10,179.0,0.0,0.0,,0.0,0.0,,0.0,179.0,0.0,179.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 11:00:00,2017-02-05,2017,2,02-05,Sunday,11,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 12:00:00,2017-02-05,2017,2,02-05,Sunday,12,179.0,0.0,0.0,,0.0,0.0,,0.0,179.0,0.0,179.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 13:00:00,2017-02-05,2017,2,02-05,Sunday,13,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 14:00:00,2017-02-05,2017,2,02-05,Sunday,14,179.0,0.0,0.0,,0.0,0.0,,0.0,179.0,0.0,179.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 15:00:00,2017-02-05,2017,2,02-05,Sunday,15,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 16:00:00,2017-02-05,2017,2,02-05,Sunday,16,179.0,0.0,0.0,,0.0,0.0,,0.0,179.0,0.0,179.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 17:00:00,2017-02-05,2017,2,02-05,Sunday,17,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 18:00:00,2017-02-05,2017,2,02-05,Sunday,18,177.0,0.0,0.0,,0.0,0.0,,0.0,177.0,0.0,177.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 19:00:00,2017-02-05,2017,2,02-05,Sunday,19,177.0,0.0,0.0,,0.0,0.0,,0.0,177.0,0.0,177.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 20:00:00,2017-02-05,2017,2,02-05,Sunday,20,177.0,0.0,0.0,,0.0,0.0,,0.0,177.0,0.0,177.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 21:00:00,2017-02-05,2017,2,02-05,Sunday,21,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 22:00:00,2017-02-05,2017,2,02-05,Sunday,22,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-05 23:00:00,2017-02-05,2017,2,02-05,Sunday,23,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 00:00:00,2017-02-06,2017,2,02-06,Monday,0,178.0,0.0,0.0,,0.0,0.0,,0.0,178.0,0.0,178.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 01:00:00,2017-02-06,2017,2,02-06,Monday,1,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 02:00:00,2017-02-06,2017,2,02-06,Monday,2,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 03:00:00,2017-02-06,2017,2,02-06,Monday,3,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 04:00:00,2017-02-06,2017,2,02-06,Monday,4,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 05:00:00,2017-02-06,2017,2,02-06,Monday,5,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 06:00:00,2017-02-06,2017,2,02-06,Monday,6,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 07:00:00,2017-02-06,2017,2,02-06,Monday,7,157.0,0.0,0.0,,0.0,0.0,,0.0,157.0,0.0,157.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 08:00:00,2017-02-06,2017,2,02-06,Monday,8,180.0,0.0,0.0,,0.0,0.0,,0.0,180.0,0.0,180.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 09:00:00,2017-02-06,2017,2,02-06,Monday,9,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 10:00:00,2017-02-06,2017,2,02-06,Monday,10,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 11:00:00,2017-02-06,2017,2,02-06,Monday,11,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 12:00:00,2017-02-06,2017,2,02-06,Monday,12,205.0,0.0,0.0,,0.0,0.0,,0.0,205.0,0.0,205.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 13:00:00,2017-02-06,2017,2,02-06,Monday,13,204.0,0.0,0.0,,0.0,0.0,,0.0,204.0,0.0,204.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 14:00:00,2017-02-06,2017,2,02-06,Monday,14,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 15:00:00,2017-02-06,2017,2,02-06,Monday,15,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 16:00:00,2017-02-06,2017,2,02-06,Monday,16,208.0,0.0,0.0,,0.0,0.0,,0.0,208.0,0.0,208.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 17:00:00,2017-02-06,2017,2,02-06,Monday,17,207.0,0.0,0.0,,0.0,0.0,,0.0,207.0,0.0,207.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 18:00:00,2017-02-06,2017,2,02-06,Monday,18,203.0,0.0,0.0,,0.0,0.0,,0.0,203.0,0.0,203.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 19:00:00,2017-02-06,2017,2,02-06,Monday,19,206.0,0.0,0.0,,0.0,0.0,,0.0,206.0,0.0,206.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 20:00:00,2017-02-06,2017,2,02-06,Monday,20,189.0,0.0,0.0,,0.0,0.0,,0.0,189.0,0.0,189.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 21:00:00,2017-02-06,2017,2,02-06,Monday,21,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 22:00:00,2017-02-06,2017,2,02-06,Monday,22,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-06 23:00:00,2017-02-06,2017,2,02-06,Monday,23,154.0,0.0,0.0,,0.0,0.0,,0.0,154.0,0.0,154.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-07 00:00:00,2017-02-07,2017,2,02-07,Tuesday,0,155.0,0.0,0.0,,0.0,0.0,,0.0,155.0,0.0,155.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-07 01:00:00,2017-02-07,2017,2,02-07,Tuesday,1,165.0,0.0,0.0,,0.0,0.0,,0.0,165.0,0.0,165.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-07 02:00:00,2017-02-07,2017,2,02-07,Tuesday,2,165.0,0.0,0.0,,0.0,0.0,,0.0,165.0,0.0,165.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-07 03:00:00,2017-02-07,2017,2,02-07,Tuesday,3,183.0,0.0,0.0,,0.0,0.0,,0.0,183.0,0.0,183.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-07 04:00:00,2017-02-07,2017,2,02-07,Tuesday,4,183.0,0.0,0.0,,0.0,0.0,,0.0,183.0,0.0,183.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2017-02-07 05:00:00,2017-02-07,2017,2,02-07,Tuesday,5,183.0,0.0,0.0,,0.0,0.0,,0.0,183.0,0.0,183.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
