datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-05-04 07:00:00,1836,FLA,25,0,1660,0,3832,10056
2020-05-04 08:00:00,1823,FLA,24,0,1446,0,3830,9635
2020-05-04 09:00:00,1823,FLA,24,0,1302,0,3830,9566
2020-05-04 10:00:00,1825,FLA,24,0,1473,0,3830,9912
2020-05-04 11:00:00,1884,FLA,25,2,1503,0,3832,10721
2020-05-04 12:00:00,1959,FLA,25,311,1598,0,3829,11442
2020-05-04 13:00:00,2277,FLA,25,1190,1867,0,3828,12363
2020-05-04 14:00:00,2520,FLA,25,1906,1990,0,3827,13759
2020-05-04 15:00:00,2447,FLA,25,2394,2487,4,3830,15290
2020-05-04 16:00:00,2738,FLA,25,2639,2890,0,3827,16922
2020-05-04 17:00:00,3195,FLA,25,2586,2987,0,3822,18937
2020-05-04 18:00:00,3590,FLA,25,2445,3071,0,3823,20817
2020-05-04 19:00:00,3760,FLA,25,2501,3035,0,3821,22286
2020-05-04 20:00:00,3775,FLA,24,2481,3064,0,3821,23367
2020-05-04 21:00:00,3745,FLA,25,2327,3083,0,3818,24351
2020-05-04 22:00:00,3853,FLA,25,1957,3085,0,3815,24763
2020-05-04 23:00:00,3875,FLA,24,1187,3014,0,3821,24473
2020-05-05 00:00:00,3693,FLA,25,232,3017,0,3817,23195
2020-05-05 01:00:00,3588,FLA,25,1,2929,0,3811,22012
2020-05-05 02:00:00,3315,FLA,25,1,2699,0,3817,20222
2020-05-05 03:00:00,2745,FLA,24,0,2494,0,3816,18102
2020-05-05 04:00:00,2291,FLA,25,0,2356,0,3819,15587
2020-05-05 05:00:00,1861,FLA,25,0,2022,0,3819,13970
2020-05-05 06:00:00,1565,FLA,25,0,1793,0,3814,12335
2020-05-05 07:00:00,1441,FLA,25,-1,1804,0,3818,11086
2020-05-05 08:00:00,1431,FLA,25,0,1791,0,3819,10439
2020-05-05 09:00:00,1421,FLA,25,0,1707,0,3821,10246
2020-05-05 10:00:00,1512,FLA,26,0,1779,0,3820,10542
2020-05-05 11:00:00,1581,FLA,25,1,1834,0,3817,11340
2020-05-05 12:00:00,1613,FLA,25,291,1786,0,3819,12251
2020-05-05 13:00:00,1675,FLA,25,1080,1880,0,3821,13662
2020-05-05 14:00:00,1793,FLA,25,1766,2312,23,3821,15137
2020-05-05 15:00:00,2056,FLA,25,2242,2685,1,3822,16695
2020-05-05 16:00:00,2497,FLA,25,2560,2944,0,3817,18449
2020-05-05 17:00:00,3059,FLA,26,2609,2939,0,3818,20590
2020-05-05 18:00:00,3379,FLA,26,2604,3004,0,3817,22650
2020-05-05 19:00:00,3633,FLA,26,2555,2986,167,3819,23852
2020-05-05 20:00:00,3674,FLA,27,2529,2984,14,3814,24841
2020-05-05 21:00:00,3665,FLA,26,2354,3055,0,3802,25389
2020-05-05 22:00:00,3689,FLA,26,1955,3013,0,3806,25840
2020-05-05 23:00:00,3513,FLA,27,1188,3017,0,3811,25662
2020-05-06 00:00:00,3241,FLA,26,246,3012,0,3813,24467
2020-05-06 01:00:00,2937,FLA,27,1,2832,0,3815,23265
2020-05-06 02:00:00,2705,FLA,27,1,2500,0,3821,21720
2020-05-06 03:00:00,2262,FLA,26,0,2213,0,3820,19769
2020-05-06 04:00:00,2085,FLA,27,0,2152,0,3822,17346
2020-05-06 05:00:00,1818,FLA,27,0,2181,0,3826,14797
2020-05-06 06:00:00,1611,FLA,27,0,2174,0,3824,13054
2020-05-06 07:00:00,1442,FLA,27,0,2118,0,3826,11949
2020-05-06 08:00:00,1358,FLA,28,0,2017,0,3828,11313
2020-05-06 09:00:00,1362,FLA,27,0,2016,0,3830,11062
2020-05-06 10:00:00,1444,FLA,27,-1,2083,0,3828,11305
2020-05-06 11:00:00,1673,FLA,27,0,2340,0,3831,11725
2020-05-06 12:00:00,1861,FLA,27,307,2391,0,3830,12129
2020-05-06 13:00:00,2143,FLA,27,1107,2496,0,3835,13100
2020-05-06 14:00:00,2453,FLA,27,1546,2527,0,3831,14871
2020-05-06 15:00:00,2607,FLA,27,1806,2741,0,3833,16468
2020-05-06 16:00:00,3005,FLA,27,1991,2984,0,3831,17990
2020-05-06 17:00:00,3366,FLA,27,2157,3035,0,3832,19660
2020-05-06 18:00:00,3593,FLA,26,2260,3110,0,3831,21299
2020-05-06 19:00:00,3675,FLA,27,2404,3074,0,3825,22498
2020-05-06 20:00:00,3804,FLA,27,2427,3061,0,3826,23449
2020-05-06 21:00:00,3815,FLA,28,2249,3062,0,3825,24170
2020-05-06 22:00:00,3693,FLA,28,1818,3042,0,3826,24521
2020-05-06 23:00:00,3571,FLA,29,1058,2987,0,3830,24341
2020-05-07 00:00:00,3410,FLA,29,206,2962,0,3828,22948
2020-05-07 01:00:00,3417,FLA,29,2,2946,0,3828,21842
2020-05-07 02:00:00,3420,FLA,29,1,2745,0,3830,20273
2020-05-07 03:00:00,2926,FLA,30,0,2552,0,3832,18141
2020-05-07 04:00:00,2429,FLA,30,0,2279,0,3833,16145
2020-05-07 05:00:00,1981,FLA,30,0,2315,0,3833,14105
2020-05-07 06:00:00,1658,FLA,30,0,2299,0,3828,12433
2020-05-07 07:00:00,1456,FLA,30,0,2290,0,3819,11281
2020-05-07 08:00:00,1351,FLA,30,0,2235,0,3832,10372
2020-05-07 09:00:00,1329,FLA,30,0,2150,0,3834,10119
2020-05-07 10:00:00,1233,FLA,30,0,2092,0,3831,10526
2020-05-07 11:00:00,1298,FLA,30,8,2354,0,3834,10842
2020-05-07 12:00:00,1294,FLA,27,372,2397,0,3830,11334
2020-05-07 13:00:00,1382,FLA,28,1312,2485,1,3831,12006
2020-05-07 14:00:00,1409,FLA,28,2013,2486,0,3833,12891
2020-05-07 15:00:00,1378,FLA,28,2472,2623,0,3829,13601
2020-05-07 16:00:00,1499,FLA,27,2732,2782,0,3831,14260
2020-05-07 17:00:00,1627,FLA,28,2769,2813,0,3828,15152
2020-05-07 18:00:00,1818,FLA,28,2773,2874,0,3828,15941
2020-05-07 19:00:00,1994,FLA,28,2746,2561,0,3825,16876
2020-05-07 20:00:00,2119,FLA,29,2722,2444,0,3821,17728
2020-05-07 21:00:00,2262,FLA,29,2544,2477,0,3823,18369
2020-05-07 22:00:00,2426,FLA,34,2107,2466,0,3820,18917
2020-05-07 23:00:00,2435,FLA,28,1297,2437,0,3820,19045
2020-05-08 00:00:00,2201,FLA,28,273,2402,0,3818,18505
2020-05-08 01:00:00,2090,FLA,28,9,2363,0,3819,18029
2020-05-08 02:00:00,1991,FLA,32,6,2185,0,3823,16859
2020-05-08 03:00:00,1668,FLA,32,5,2085,0,3824,15173
2020-05-08 04:00:00,1716,FLA,32,6,1975,0,3830,13055
2020-05-08 05:00:00,1544,FLA,32,0,1842,0,3832,11238
2020-05-08 06:00:00,1533,FLA,32,0,1693,0,3801,10078
2020-05-08 07:00:00,1273,FLA,32,0,1576,0,3828,9310
2020-05-08 08:00:00,1129,FLA,32,0,1463,0,3836,9040
2020-05-08 09:00:00,1142,FLA,33,0,1376,0,3835,9088
2020-05-08 10:00:00,1048,FLA,32,0,1351,0,3831,9610
2020-05-08 11:00:00,1152,FLA,33,3,1512,0,3834,10422
2020-05-08 12:00:00,1180,FLA,32,378,1616,0,3835,11088
2020-05-08 13:00:00,1356,FLA,33,1304,1830,0,3834,11504
2020-05-08 14:00:00,1489,FLA,32,2021,1817,0,3835,12294
2020-05-08 15:00:00,1611,FLA,33,2481,1902,0,3837,12985
2020-05-08 16:00:00,1736,FLA,32,2712,2030,0,3837,13766
2020-05-08 17:00:00,1800,FLA,33,2751,2144,0,3835,14867
2020-05-08 18:00:00,1906,FLA,32,2739,2265,0,3835,16194
2020-05-08 19:00:00,2129,FLA,32,2694,2337,0,3837,17380
2020-05-08 20:00:00,2490,FLA,32,2631,2399,0,3832,18545
2020-05-08 21:00:00,2863,FLA,32,2468,2440,0,3828,19474
2020-05-08 22:00:00,3062,FLA,32,2048,2416,0,3831,20281
2020-05-08 23:00:00,2910,FLA,32,1262,2340,0,3826,20641
2020-05-09 00:00:00,2579,FLA,32,249,2315,0,3826,20192
2020-05-09 01:00:00,2441,FLA,32,1,2185,0,3825,19540
2020-05-09 02:00:00,2063,FLA,33,0,2010,0,3831,18513
2020-05-09 03:00:00,1728,FLA,32,0,1856,8,3830,17164
2020-05-09 04:00:00,1738,FLA,33,0,1941,0,3834,15171
2020-05-09 05:00:00,1558,FLA,32,0,1607,0,3829,13081
2020-05-09 06:00:00,1363,FLA,33,0,1694,0,3833,11688
2020-05-09 07:00:00,1274,FLA,33,-1,1752,0,3834,10614
2020-05-09 08:00:00,1252,FLA,32,0,1726,0,3831,9921
2020-05-09 09:00:00,1273,FLA,33,0,1722,0,3835,9581
2020-05-09 10:00:00,1268,FLA,33,0,1721,0,3836,9501
2020-05-09 11:00:00,1352,FLA,33,3,1722,0,3837,9627
2020-05-09 12:00:00,1385,FLA,34,287,1714,0,3839,9901
2020-05-09 13:00:00,1541,FLA,33,1012,1857,0,3839,11537
2020-05-09 14:00:00,1844,FLA,33,1677,1998,0,3838,13286
2020-05-09 15:00:00,2159,FLA,33,2214,2161,0,3836,14818
2020-05-09 16:00:00,2484,FLA,33,2478,2377,0,3835,16321
2020-05-09 17:00:00,2815,FLA,33,2608,2459,0,3834,17879
2020-05-09 18:00:00,2936,FLA,33,2596,2570,0,3832,19267
2020-05-09 19:00:00,3105,FLA,33,2471,2589,0,3832,20067
2020-05-09 20:00:00,3147,FLA,33,2372,2606,0,3827,20509
2020-05-09 21:00:00,3127,FLA,33,2159,2597,0,3822,21072
2020-05-09 22:00:00,3107,FLA,33,1510,2551,0,3816,21186
2020-05-09 23:00:00,2993,FLA,33,752,2459,0,3817,20632
2020-05-10 00:00:00,2602,FLA,33,128,2427,0,3819,19748
2020-05-10 01:00:00,2499,FLA,34,1,2317,0,3822,19374
2020-05-10 02:00:00,2387,FLA,33,0,2114,0,3820,18378
2020-05-10 03:00:00,2186,FLA,33,0,1958,0,3826,16417
2020-05-10 04:00:00,2005,FLA,33,0,1838,0,3830,15234
2020-05-10 05:00:00,1957,FLA,33,0,1839,0,3832,13311
2020-05-10 06:00:00,1667,FLA,33,0,1833,0,3833,12162
2020-05-10 07:00:00,1453,FLA,33,0,2137,0,3827,11037
2020-05-10 08:00:00,1422,FLA,33,0,2145,0,3829,10435
2020-05-10 09:00:00,1357,FLA,33,0,2188,0,3830,10077
2020-05-10 10:00:00,1370,FLA,33,-1,2194,0,3825,10001
2020-05-10 11:00:00,1362,FLA,33,0,2102,0,3827,10195
2020-05-10 12:00:00,1317,FLA,32,33,2060,0,3828,10709
2020-05-10 13:00:00,1505,FLA,33,171,2158,0,3822,11848
2020-05-10 14:00:00,1763,FLA,33,397,2148,0,3826,13273
2020-05-10 15:00:00,1920,FLA,32,598,2480,0,3828,14197
2020-05-10 16:00:00,2059,FLA,33,822,2686,0,3831,14636
2020-05-10 17:00:00,2299,FLA,33,1164,2730,0,3831,14724
2020-05-10 18:00:00,2327,FLA,34,1343,2743,0,3827,15006
2020-05-10 19:00:00,2449,FLA,35,1051,2816,0,3827,15651
2020-05-10 20:00:00,2612,FLA,35,998,2841,0,3829,15781
2020-05-10 21:00:00,2715,FLA,36,894,2834,0,3830,15866
2020-05-10 22:00:00,2746,FLA,35,642,2832,0,3831,16060
2020-05-10 23:00:00,2776,FLA,36,428,2818,0,3828,15716
2020-05-11 00:00:00,2682,FLA,35,132,2820,0,3830,15340
2020-05-11 01:00:00,2566,FLA,36,3,2751,0,3832,15585
2020-05-11 02:00:00,2252,FLA,36,0,2584,0,3834,15237
2020-05-11 03:00:00,1950,FLA,35,0,2416,0,3834,14076
2020-05-11 04:00:00,1849,FLA,36,0,2369,0,3833,12429
2020-05-11 05:00:00,1603,FLA,36,0,2054,0,3835,11090
2020-05-11 06:00:00,1334,FLA,36,0,1987,0,3831,9988
2020-05-11 07:00:00,1157,FLA,35,0,1931,0,3827,9318
2020-05-11 08:00:00,1119,FLA,36,0,1822,0,3832,9003
2020-05-11 09:00:00,1113,FLA,36,0,1800,0,3827,9104
2020-05-11 10:00:00,1185,FLA,35,0,1842,0,3828,9702
2020-05-11 11:00:00,1321,FLA,35,1,1831,0,3834,10653
2020-05-11 12:00:00,1410,FLA,35,361,1909,0,3827,11405
2020-05-11 13:00:00,1578,FLA,35,1265,2035,0,3834,12205
2020-05-11 14:00:00,1851,FLA,36,1952,2209,0,3836,13319
2020-05-11 15:00:00,2160,FLA,35,2265,2613,0,3838,14505
2020-05-11 16:00:00,2550,FLA,36,2406,2869,1,3839,15655
2020-05-11 17:00:00,2940,FLA,35,2564,2951,0,3833,16743
2020-05-11 18:00:00,3132,FLA,35,2576,3059,0,3836,17976
2020-05-11 19:00:00,3367,FLA,36,2623,3081,0,3833,19087
2020-05-11 20:00:00,3655,FLA,35,2604,3103,0,3832,19989
2020-05-11 21:00:00,3691,FLA,36,2427,3123,0,3832,20833
2020-05-11 22:00:00,3642,FLA,35,2047,3127,0,3829,21450
2020-05-11 23:00:00,3508,FLA,36,1294,3075,0,3828,21449
2020-05-12 00:00:00,3341,FLA,36,273,3000,0,3832,20734
2020-05-12 01:00:00,3005,FLA,35,3,2909,0,3829,20168
2020-05-12 02:00:00,2551,FLA,36,1,2671,0,3833,18894
2020-05-12 03:00:00,1956,FLA,36,0,2492,0,3831,17099
2020-05-12 04:00:00,1638,FLA,35,0,2355,0,3834,14951
2020-05-12 05:00:00,1392,FLA,36,0,2306,0,3835,12795
2020-05-12 06:00:00,1468,FLA,36,0,2240,0,3835,11199
2020-05-12 07:00:00,1261,FLA,36,0,2116,0,3832,10279
2020-05-12 08:00:00,1231,FLA,36,0,1903,0,3837,9889
2020-05-12 09:00:00,1238,FLA,36,0,1775,0,3842,9801
2020-05-12 10:00:00,1301,FLA,36,0,1782,0,3837,10349
2020-05-12 11:00:00,1455,FLA,36,10,1636,0,3831,11210
2020-05-12 12:00:00,1429,FLA,37,388,2094,0,3836,11630
2020-05-12 13:00:00,1538,FLA,36,1323,2409,0,3833,12312
2020-05-12 14:00:00,1756,FLA,36,2021,2448,0,3835,13472
2020-05-12 15:00:00,2043,FLA,36,2503,2607,1,3826,14607
2020-05-12 16:00:00,2132,FLA,36,2725,2817,0,3829,16045
2020-05-12 17:00:00,2343,FLA,37,2758,2884,0,3828,17742
2020-05-12 18:00:00,2643,FLA,36,2756,3009,0,3833,19088
2020-05-12 19:00:00,3001,FLA,37,2759,3010,0,3830,20272
2020-05-12 20:00:00,3239,FLA,37,2678,3022,0,3832,21390
2020-05-12 21:00:00,3203,FLA,36,2438,3047,0,3826,22255
2020-05-12 22:00:00,3032,FLA,37,1999,3094,0,3833,22611
2020-05-12 23:00:00,2755,FLA,35,1226,3074,41,3828,22659
2020-05-13 00:00:00,2585,FLA,35,270,3011,11,3829,21812
2020-05-13 01:00:00,2388,FLA,35,3,2897,0,3831,20959
2020-05-13 02:00:00,2030,FLA,35,1,2650,0,3831,19572
2020-05-13 03:00:00,1588,FLA,35,0,2456,0,3831,17480
2020-05-13 04:00:00,1289,FLA,35,0,2397,0,3833,15153
2020-05-13 05:00:00,988,FLA,36,-1,2155,0,3834,13428
2020-05-13 06:00:00,797,FLA,35,0,2023,0,3837,12056
2020-05-13 07:00:00,719,FLA,36,0,1845,0,3833,10928
2020-05-13 08:00:00,707,FLA,36,0,1528,0,3839,10919
2020-05-13 09:00:00,709,FLA,36,-1,1441,0,3842,10961
2020-05-13 10:00:00,781,FLA,35,0,1530,0,3835,11247
2020-05-13 11:00:00,954,FLA,36,2,1597,0,3842,11900
2020-05-13 12:00:00,1061,FLA,36,366,1824,0,3841,12386
2020-05-13 13:00:00,1234,FLA,35,1267,2007,0,3840,13363
2020-05-13 14:00:00,1289,FLA,36,1891,2293,0,3840,14676
2020-05-13 15:00:00,1426,FLA,36,2297,2440,0,3839,16172
2020-05-13 16:00:00,1590,FLA,36,2455,2592,0,3838,17712
2020-05-13 17:00:00,1672,FLA,35,2461,2724,0,3840,19282
2020-05-13 18:00:00,1681,FLA,36,2448,2698,0,3840,20865
2020-05-13 19:00:00,1798,FLA,35,2467,2777,0,3834,21847
2020-05-13 20:00:00,1919,FLA,37,2366,2820,0,3837,22627
2020-05-13 21:00:00,1993,FLA,36,2094,2809,0,3837,23110
2020-05-13 22:00:00,1968,FLA,37,1808,2780,0,3836,23336
2020-05-13 23:00:00,1922,FLA,36,1109,2787,0,3836,23015
2020-05-14 00:00:00,1876,FLA,36,270,2789,0,3837,21855
2020-05-14 01:00:00,1876,FLA,37,4,2814,0,3835,20890
2020-05-14 02:00:00,1809,FLA,37,0,2759,0,3837,19835
2020-05-14 03:00:00,1590,FLA,36,0,2610,0,3838,17793
2020-05-14 04:00:00,1264,FLA,37,0,2381,0,3839,15842
2020-05-14 05:00:00,1155,FLA,36,0,2329,0,3843,13868
2020-05-14 06:00:00,1099,FLA,37,0,2239,0,3843,12386
2020-05-14 07:00:00,1050,FLA,37,0,2189,0,3842,11390
2020-05-14 08:00:00,1046,FLA,36,0,2125,0,3841,10901
2020-05-14 09:00:00,1105,FLA,37,-1,2052,0,3842,10824
2020-05-14 10:00:00,1213,FLA,37,0,2052,0,3844,11147
2020-05-14 11:00:00,1217,FLA,37,4,2248,0,3842,11922
2020-05-14 12:00:00,1085,FLA,37,327,2197,0,3839,12740
2020-05-14 13:00:00,1498,FLA,37,1188,2261,0,3847,13509
2020-05-14 14:00:00,1574,FLA,38,1725,2483,2,3844,14636
2020-05-14 15:00:00,1508,FLA,37,1988,2587,0,3843,16469
2020-05-14 16:00:00,1712,FLA,37,2228,2752,0,3843,17239
2020-05-14 17:00:00,2033,FLA,36,2219,2919,0,3842,18441
2020-05-14 18:00:00,2286,FLA,33,2302,2941,0,3846,19280
2020-05-14 19:00:00,2309,FLA,34,2338,2990,0,3844,19930
2020-05-14 20:00:00,2452,FLA,35,2187,3094,0,3844,20656
2020-05-14 21:00:00,2639,FLA,36,2014,3122,8,3841,20858
2020-05-14 22:00:00,2608,FLA,37,1675,3125,45,3845,21222
2020-05-14 23:00:00,2556,FLA,37,1152,3098,45,3847,21077
2020-05-15 00:00:00,2383,FLA,37,295,3062,6,3842,20725
2020-05-15 01:00:00,2239,FLA,38,2,3006,0,3845,20248
2020-05-15 02:00:00,2043,FLA,37,0,2844,0,3843,19236
2020-05-15 03:00:00,1655,FLA,39,0,2629,0,3844,17570
2020-05-15 04:00:00,1509,FLA,38,0,2425,0,3847,15561
2020-05-15 05:00:00,1603,FLA,39,1,2355,0,3845,13555
2020-05-15 06:00:00,1343,FLA,38,0,2288,0,3843,12198
2020-05-15 07:00:00,1202,FLA,38,0,2118,0,3844,11466
2020-05-15 08:00:00,1084,FLA,38,0,1962,0,3845,11029
2020-05-15 09:00:00,1078,FLA,38,1,1905,0,3846,10884
2020-05-15 10:00:00,1178,FLA,38,0,1928,0,3837,11294
2020-05-15 11:00:00,1228,FLA,38,6,2030,0,3840,12045
2020-05-15 12:00:00,1269,FLA,38,347,2287,0,3841,12781
2020-05-15 13:00:00,1325,FLA,39,1145,2340,0,3841,13861
2020-05-15 14:00:00,1415,FLA,38,1600,2482,0,3838,15398
2020-05-15 15:00:00,1636,FLA,39,1836,2570,0,3834,17050
2020-05-15 16:00:00,2160,FLA,41,1893,2812,0,3844,18376
2020-05-15 17:00:00,2632,FLA,40,1994,3033,0,3848,19401
2020-05-15 18:00:00,2977,FLA,39,1967,3045,0,3843,20171
2020-05-15 19:00:00,3230,FLA,40,1706,3073,0,3845,20794
2020-05-15 20:00:00,3328,FLA,40,1593,3097,0,3845,21206
2020-05-15 21:00:00,3514,FLA,39,1376,3136,0,3847,21232
2020-05-15 22:00:00,3620,FLA,40,1020,3148,0,3844,21028
2020-05-15 23:00:00,3573,FLA,39,675,3111,0,3843,20612
2020-05-16 00:00:00,3044,FLA,39,182,3077,0,3842,20046
2020-05-16 01:00:00,2532,FLA,40,2,3035,0,3845,19808
2020-05-16 02:00:00,2355,FLA,39,0,2843,0,3842,18863
2020-05-16 03:00:00,2082,FLA,39,0,2690,0,3845,17399
2020-05-16 04:00:00,1782,FLA,40,0,2468,0,3843,15859
2020-05-16 05:00:00,1607,FLA,39,0,2402,0,3843,14158
2020-05-16 06:00:00,1586,FLA,40,0,2293,0,3846,12602
2020-05-16 07:00:00,1526,FLA,39,0,2307,0,3845,11484
2020-05-16 08:00:00,1397,FLA,40,0,2187,0,3843,10973
2020-05-16 09:00:00,1347,FLA,39,0,2075,0,3845,10796
2020-05-16 10:00:00,1439,FLA,40,0,2080,0,3844,10765
2020-05-16 11:00:00,1471,FLA,39,1,2263,0,3843,10930
2020-05-16 12:00:00,1417,FLA,40,293,2278,0,3844,11477
2020-05-16 13:00:00,1606,FLA,39,847,2412,0,3841,12791
2020-05-16 14:00:00,1905,FLA,40,1413,2597,22,3834,15041
2020-05-16 15:00:00,2164,FLA,40,1702,2692,101,3836,16947
2020-05-16 16:00:00,2653,FLA,37,2016,2895,0,3833,18660
2020-05-16 17:00:00,2921,FLA,36,2094,3027,0,3830,20237
2020-05-16 18:00:00,3155,FLA,37,2138,3046,0,3828,21712
2020-05-16 19:00:00,3322,FLA,37,2051,3100,0,3829,22595
2020-05-16 20:00:00,3440,FLA,38,1969,3108,0,3829,23237
2020-05-16 21:00:00,3473,FLA,38,1786,3128,0,3822,23852
2020-05-16 22:00:00,3406,FLA,38,1502,3251,0,3818,24149
2020-05-16 23:00:00,3224,FLA,38,958,3286,0,3821,23968
2020-05-17 00:00:00,3100,FLA,38,259,3247,0,3818,22759
2020-05-17 01:00:00,2803,FLA,38,6,3208,0,3822,21841
2020-05-17 02:00:00,2450,FLA,39,0,3002,0,3821,20480
2020-05-17 03:00:00,2031,FLA,38,0,2804,0,3826,18769
2020-05-17 04:00:00,1985,FLA,38,0,2537,0,3821,16798
2020-05-17 05:00:00,1811,FLA,39,0,2426,0,3826,14849
2020-05-17 06:00:00,1531,FLA,38,-1,2367,0,3821,13351
2020-05-17 07:00:00,1293,FLA,38,0,2190,0,3827,12443
2020-05-17 08:00:00,1122,FLA,39,0,1996,0,3825,11880
