datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-05-02 12:00:00,1171,CAR,753,687,689,-1,8924,4703
2020-05-02 13:00:00,1174,CAR,829,1996,622,0,8927,4159
2020-05-02 14:00:00,1198,CAR,760,2907,600,0,8931,3847
2020-05-02 15:00:00,1269,CAR,489,3458,552,0,8931,3845
2020-05-02 16:00:00,1282,CAR,66,3642,543,0,8931,3879
2020-05-02 17:00:00,1284,CAR,310,3707,546,0,8926,3835
2020-05-02 18:00:00,1288,CAR,479,3708,540,0,8929,3867
2020-05-02 19:00:00,1287,CAR,735,3663,544,0,8933,3971
2020-05-02 20:00:00,1290,CAR,1088,3553,563,0,8928,4115
2020-05-02 21:00:00,1281,CAR,1527,3111,649,-1,8929,4474
2020-05-02 22:00:00,1472,CAR,1839,2373,686,0,8926,5102
2020-05-02 23:00:00,1861,CAR,2306,1253,740,0,8930,5441
2020-05-03 00:00:00,2180,CAR,2537,253,761,35,8926,5700
2020-05-03 01:00:00,2261,CAR,2498,7,843,0,8932,5795
2020-05-03 02:00:00,2242,CAR,2203,4,874,42,8933,5650
2020-05-03 03:00:00,2058,CAR,1469,-2,842,0,8929,5470
2020-05-03 04:00:00,1786,CAR,1047,0,751,0,8940,5081
2020-05-03 05:00:00,1507,CAR,603,-1,679,0,8942,4692
2020-05-03 06:00:00,1406,CAR,122,0,674,-2,8941,4467
2020-05-03 07:00:00,1447,CAR,-149,-1,664,-2,8943,4275
2020-05-03 08:00:00,1551,CAR,-238,-1,654,0,8951,4091
2020-05-03 09:00:00,1549,CAR,-252,0,652,-1,8945,3973
2020-05-03 10:00:00,1486,CAR,-235,-2,653,-1,8950,4067
2020-05-03 11:00:00,1439,CAR,-149,20,664,0,8950,4159
2020-05-03 12:00:00,1353,CAR,-140,650,594,0,8949,4171
2020-05-03 13:00:00,1340,CAR,-80,1918,576,0,8948,3809
2020-05-03 14:00:00,1347,CAR,145,2815,534,0,8944,3703
2020-05-03 15:00:00,1342,CAR,347,3390,523,0,8942,3910
2020-05-03 16:00:00,1263,CAR,853,3689,522,0,8932,4311
2020-05-03 17:00:00,1228,CAR,921,3800,555,0,8928,4904
2020-05-03 18:00:00,1321,CAR,1390,3800,624,0,8919,5179
2020-05-03 19:00:00,1726,CAR,1634,3735,696,-1,8922,5614
2020-05-03 20:00:00,2077,CAR,2159,3495,824,0,8918,5895
2020-05-03 21:00:00,2723,CAR,2305,3012,909,0,8917,6485
2020-05-03 22:00:00,3051,CAR,2393,2275,988,0,8911,7459
2020-05-03 23:00:00,3078,CAR,2860,1182,1067,0,8917,7872
2020-05-04 00:00:00,3141,CAR,3080,242,1104,34,8915,7828
2020-05-04 01:00:00,3192,CAR,3046,5,1242,0,8920,7738
2020-05-04 02:00:00,3270,CAR,2704,3,1318,42,8919,7176
2020-05-04 03:00:00,2859,CAR,2069,2,1232,0,8920,6599
2020-05-04 04:00:00,2306,CAR,1242,-1,1197,0,8923,6440
2020-05-04 05:00:00,2174,CAR,741,-2,1099,0,8928,5734
2020-05-04 06:00:00,2082,CAR,338,-1,994,-2,8925,5342
2020-05-04 07:00:00,1931,CAR,135,-3,983,-2,8929,4929
2020-05-04 08:00:00,1911,CAR,-40,-2,976,-1,8927,4682
2020-05-04 09:00:00,1920,CAR,-23,0,974,0,8928,4693
2020-05-04 10:00:00,1923,CAR,296,-1,985,0,8939,4812
2020-05-04 11:00:00,1907,CAR,856,18,999,0,8937,5205
2020-05-04 12:00:00,1883,CAR,891,636,981,0,8936,5429
2020-05-04 13:00:00,1883,CAR,888,1873,1024,0,8929,5462
2020-05-04 14:00:00,1888,CAR,908,2787,1051,0,8932,5686
2020-05-04 15:00:00,1961,CAR,887,3353,1120,0,8923,6255
2020-05-04 16:00:00,2226,CAR,1034,3585,1202,-1,8922,6662
2020-05-04 17:00:00,2426,CAR,1223,3644,1272,0,8927,6917
2020-05-04 18:00:00,2766,CAR,1646,3694,1284,0,8920,7018
2020-05-04 19:00:00,3067,CAR,1912,3656,1359,0,8920,7165
2020-05-04 20:00:00,3313,CAR,2211,3466,1374,0,8913,7503
2020-05-04 21:00:00,3460,CAR,2641,2969,1372,0,8908,8070
2020-05-04 22:00:00,3753,CAR,2979,2232,1369,0,8914,8541
2020-05-04 23:00:00,3840,CAR,3207,1132,1420,0,8912,8998
2020-05-05 00:00:00,3729,CAR,2932,223,1446,0,8915,9237
2020-05-05 01:00:00,3371,CAR,2835,3,1489,0,8914,8930
2020-05-05 02:00:00,3328,CAR,2266,2,1490,0,8921,8232
2020-05-05 03:00:00,3281,CAR,1276,-2,1493,0,8917,7509
2020-05-05 04:00:00,2845,CAR,860,-3,1443,0,8921,6726
2020-05-05 05:00:00,2557,CAR,286,-2,1262,0,8920,6312
2020-05-05 06:00:00,2514,CAR,-113,-3,1158,-2,8923,5871
2020-05-05 07:00:00,2477,CAR,-359,0,1070,-1,8923,5596
2020-05-05 08:00:00,2449,CAR,-816,-1,1103,-1,8927,5729
2020-05-05 09:00:00,2349,CAR,-855,0,1111,0,8933,5765
2020-05-05 10:00:00,2013,CAR,-426,-4,1163,0,8931,5985
2020-05-05 11:00:00,1972,CAR,18,2,1229,-1,8932,6293
2020-05-05 12:00:00,1930,CAR,696,281,1203,-1,8931,6376
2020-05-05 13:00:00,2048,CAR,1094,858,1204,0,8932,6460
2020-05-05 14:00:00,2187,CAR,1118,1655,1185,-1,8929,6277
2020-05-05 15:00:00,2081,CAR,1109,2256,1127,0,8929,6323
2020-05-05 16:00:00,1939,CAR,991,2617,1165,0,8932,6476
2020-05-05 17:00:00,1988,CAR,1153,2600,1225,-1,8921,6673
2020-05-05 18:00:00,2239,CAR,1444,2571,1227,0,8921,6603
2020-05-05 19:00:00,2503,CAR,1484,2769,1168,0,8925,6482
2020-05-05 20:00:00,2690,CAR,1627,2735,1186,-1,8918,6792
2020-05-05 21:00:00,2822,CAR,2143,2299,1266,0,8916,7031
2020-05-05 22:00:00,2789,CAR,2706,1764,1380,0,8906,7125
2020-05-05 23:00:00,2921,CAR,3198,832,1457,0,8906,7229
2020-05-06 00:00:00,3215,CAR,3034,157,1451,0,8913,7318
2020-05-06 01:00:00,3301,CAR,3032,2,1480,0,8914,7152
2020-05-06 02:00:00,3274,CAR,2064,4,1421,0,8909,7129
2020-05-06 03:00:00,3065,CAR,1226,0,1384,0,8913,6983
2020-05-06 04:00:00,2767,CAR,448,-2,1293,0,8910,6591
2020-05-06 05:00:00,2520,CAR,-263,-1,1228,0,8917,6485
2020-05-06 06:00:00,2443,CAR,-583,-1,1104,-2,8914,6285
2020-05-06 07:00:00,2322,CAR,-923,-2,1088,-2,8915,6024
2020-05-06 08:00:00,2158,CAR,-1014,-2,1043,-2,8922,6035
2020-05-06 09:00:00,2035,CAR,-851,0,1046,0,8932,5988
2020-05-06 10:00:00,1877,CAR,-457,-1,1046,0,8930,6213
2020-05-06 11:00:00,1719,CAR,284,12,1052,0,8926,6309
2020-05-06 12:00:00,1693,CAR,746,358,1001,0,8939,6276
2020-05-06 13:00:00,1691,CAR,959,939,977,0,8932,6277
2020-05-06 14:00:00,1688,CAR,956,1953,902,0,8933,5810
2020-05-06 15:00:00,1728,CAR,910,2907,852,0,8931,5475
2020-05-06 16:00:00,1724,CAR,831,3274,881,0,8926,5505
2020-05-06 17:00:00,1766,CAR,876,3274,925,0,8931,5636
2020-05-06 18:00:00,1891,CAR,795,3215,976,0,8921,5999
2020-05-06 19:00:00,2054,CAR,968,2916,1035,0,8930,6269
2020-05-06 20:00:00,2179,CAR,1002,2736,1067,0,8921,6329
2020-05-06 21:00:00,2316,CAR,1075,2259,1149,0,8916,6470
2020-05-06 22:00:00,2502,CAR,1262,1660,1143,0,8923,6477
2020-05-06 23:00:00,2411,CAR,1392,786,1173,0,8926,6744
2020-05-07 00:00:00,2386,CAR,1450,169,1172,0,8932,7048
2020-05-07 01:00:00,2408,CAR,1564,4,1209,0,8927,7137
2020-05-07 02:00:00,2432,CAR,1276,3,1218,0,8924,7017
2020-05-07 03:00:00,2135,CAR,868,3,1170,0,8934,6677
2020-05-07 04:00:00,1769,CAR,237,-5,1074,0,8927,6400
2020-05-07 05:00:00,1452,CAR,-63,1,992,-1,8934,6198
2020-05-07 06:00:00,1429,CAR,75,0,906,-2,8936,5687
2020-05-07 07:00:00,1458,CAR,241,-1,809,-2,8941,5381
2020-05-07 08:00:00,1523,CAR,275,-2,781,-1,8944,5352
2020-05-07 09:00:00,1475,CAR,568,1,769,0,8942,5383
2020-05-07 10:00:00,1703,CAR,703,-1,800,0,8942,5862
2020-05-07 11:00:00,1987,CAR,1015,24,956,0,8946,6446
2020-05-07 12:00:00,2097,CAR,1409,728,954,0,8945,6405
2020-05-07 13:00:00,2071,CAR,1196,2055,888,0,8938,5979
2020-05-07 14:00:00,1986,CAR,720,2942,763,0,8945,5758
2020-05-07 15:00:00,1964,CAR,278,3520,720,0,8936,5393
2020-05-07 16:00:00,1993,CAR,133,3749,744,0,8939,5141
2020-05-07 17:00:00,2068,CAR,-18,3797,736,0,8936,4988
2020-05-07 18:00:00,2168,CAR,-30,3804,720,0,8940,4822
2020-05-07 19:00:00,2219,CAR,-22,3769,712,0,8938,4708
2020-05-07 20:00:00,2241,CAR,-94,3640,727,0,8936,4754
2020-05-07 21:00:00,2245,CAR,245,3217,735,0,8930,4937
2020-05-07 22:00:00,2176,CAR,725,2515,778,0,8932,5048
2020-05-07 23:00:00,2363,CAR,937,1353,969,0,8936,5689
2020-05-08 00:00:00,2570,CAR,1427,305,993,0,8932,6004
2020-05-08 01:00:00,2574,CAR,1821,2,1035,-1,8932,6186
2020-05-08 02:00:00,2549,CAR,1674,3,1043,0,8933,6220
2020-05-08 03:00:00,2409,CAR,1141,2,1021,0,8930,5878
2020-05-08 04:00:00,2152,CAR,571,0,889,0,8939,5589
2020-05-08 05:00:00,1991,CAR,214,0,853,0,8937,5434
2020-05-08 06:00:00,1780,CAR,202,-2,830,-2,8943,5290
2020-05-08 07:00:00,1686,CAR,144,-1,803,-1,8939,5281
2020-05-08 08:00:00,1646,CAR,111,-1,811,0,8945,5423
2020-05-08 09:00:00,1649,CAR,153,-1,841,0,8943,5541
2020-05-08 10:00:00,1625,CAR,533,0,882,0,8948,5855
2020-05-08 11:00:00,1639,CAR,1380,27,939,0,8946,5970
2020-05-08 12:00:00,1595,CAR,1726,703,874,0,8943,6249
2020-05-08 13:00:00,1432,CAR,1290,1822,820,0,8944,6236
2020-05-08 14:00:00,1478,CAR,910,2446,816,0,8942,6136
2020-05-08 15:00:00,1534,CAR,936,2822,817,0,8938,5978
2020-05-08 16:00:00,1477,CAR,756,2771,854,0,8941,6195
2020-05-08 17:00:00,1624,CAR,830,2360,896,0,8933,6166
2020-05-08 18:00:00,1791,CAR,788,1962,954,0,8931,6292
2020-05-08 19:00:00,1918,CAR,785,1668,964,0,8935,6355
2020-05-08 20:00:00,1865,CAR,927,1454,968,0,8924,6294
2020-05-08 21:00:00,1876,CAR,1240,871,972,0,8931,6488
2020-05-08 22:00:00,1935,CAR,1627,469,969,0,8935,6516
2020-05-08 23:00:00,1949,CAR,1691,273,972,-1,8938,6523
2020-05-09 00:00:00,1944,CAR,1799,90,975,0,8935,6568
2020-05-09 01:00:00,2019,CAR,2013,2,1016,0,8932,6592
2020-05-09 02:00:00,2053,CAR,1636,0,1019,0,8940,6487
2020-05-09 03:00:00,2003,CAR,1023,0,1016,0,8939,6320
2020-05-09 04:00:00,1581,CAR,847,2,961,0,8936,6096
2020-05-09 05:00:00,1603,CAR,648,-3,817,0,8909,5570
2020-05-09 06:00:00,1614,CAR,617,-2,760,-2,8915,5157
2020-05-09 07:00:00,1536,CAR,575,0,738,-2,8914,5061
2020-05-09 08:00:00,1386,CAR,473,-2,741,-1,8923,5275
2020-05-09 09:00:00,1227,CAR,495,1,770,0,8921,5555
2020-05-09 10:00:00,1310,CAR,495,0,819,0,8918,5951
2020-05-09 11:00:00,1518,CAR,563,32,847,0,8920,6122
2020-05-09 12:00:00,1795,CAR,627,770,788,0,8923,5963
2020-05-09 13:00:00,1742,CAR,741,2114,692,0,8917,5168
2020-05-09 14:00:00,1582,CAR,709,3074,648,0,8918,4630
2020-05-09 15:00:00,1390,CAR,235,3641,652,0,8914,4692
2020-05-09 16:00:00,1262,CAR,-110,3849,662,0,8916,4674
2020-05-09 17:00:00,1226,CAR,-53,3882,654,0,8921,4480
2020-05-09 18:00:00,1267,CAR,-205,3876,660,0,8921,4280
2020-05-09 19:00:00,1293,CAR,-595,3862,656,0,8916,4315
2020-05-09 20:00:00,1279,CAR,-584,3663,657,-1,9001,4168
2020-05-09 21:00:00,1280,CAR,-513,3344,660,0,9035,4268
2020-05-09 22:00:00,1289,CAR,279,2517,667,0,9029,4444
2020-05-09 23:00:00,1310,CAR,840,1292,726,0,9029,5152
2020-05-10 00:00:00,1528,CAR,1181,262,842,0,8995,5728
2020-05-10 01:00:00,1721,CAR,1627,6,902,0,8943,5937
2020-05-10 02:00:00,1795,CAR,1697,5,908,0,9029,5947
2020-05-10 03:00:00,1732,CAR,1297,1,889,0,9030,5824
2020-05-10 04:00:00,1698,CAR,797,0,851,0,9043,5747
2020-05-10 05:00:00,1613,CAR,594,-2,842,0,9068,5463
2020-05-10 06:00:00,1519,CAR,476,1,808,-2,9114,5333
2020-05-10 07:00:00,1407,CAR,439,-4,827,-2,9119,5389
2020-05-10 08:00:00,1315,CAR,412,0,841,-1,9210,5544
2020-05-10 09:00:00,1331,CAR,439,-1,849,-1,9322,5635
2020-05-10 10:00:00,1363,CAR,456,0,865,0,9335,5875
2020-05-10 11:00:00,1466,CAR,727,36,948,0,9340,5968
2020-05-10 12:00:00,1418,CAR,965,678,877,0,9347,5834
2020-05-10 13:00:00,1291,CAR,766,1828,811,0,9345,5459
2020-05-10 14:00:00,1189,CAR,460,2797,685,0,9337,4928
2020-05-10 15:00:00,1199,CAR,-124,3459,659,0,9342,4772
2020-05-10 16:00:00,1175,CAR,-268,3736,632,0,9337,4453
2020-05-10 17:00:00,1158,CAR,-298,3829,630,47,9337,4239
2020-05-10 18:00:00,1155,CAR,-889,3863,624,72,9333,4227
2020-05-10 19:00:00,1152,CAR,-1119,3733,625,84,9347,4242
2020-05-10 20:00:00,1168,CAR,-1146,3694,626,102,9393,4134
2020-05-10 21:00:00,1208,CAR,-933,3119,647,120,9438,4482
2020-05-10 22:00:00,1367,CAR,-384,2342,689,150,9508,4736
2020-05-10 23:00:00,1429,CAR,612,1349,706,178,9557,4883
2020-05-11 00:00:00,1487,CAR,924,305,780,181,9575,5351
2020-05-11 01:00:00,1499,CAR,1311,6,867,158,9573,5562
2020-05-11 02:00:00,1424,CAR,1334,1,962,90,9607,5794
2020-05-11 03:00:00,1337,CAR,734,2,971,0,9652,5798
2020-05-11 04:00:00,1271,CAR,-105,-1,951,0,9654,5709
2020-05-11 05:00:00,1294,CAR,-923,-3,917,0,9820,5579
2020-05-11 06:00:00,1352,CAR,-1226,-4,866,-2,9908,5267
2020-05-11 07:00:00,1342,CAR,-1128,-2,795,-2,9950,4929
2020-05-11 08:00:00,1328,CAR,-900,-2,746,0,9981,4692
2020-05-11 09:00:00,1325,CAR,-357,-1,740,0,10008,4467
2020-05-11 10:00:00,1304,CAR,-54,-1,756,0,10032,4815
2020-05-11 11:00:00,1304,CAR,122,36,868,0,10030,5606
2020-05-11 12:00:00,1309,CAR,504,781,905,0,10026,5972
2020-05-11 13:00:00,1287,CAR,712,2068,848,0,10030,5260
2020-05-11 14:00:00,1202,CAR,741,2976,758,0,10031,4849
2020-05-11 15:00:00,1226,CAR,732,3559,736,-1,10035,4659
2020-05-11 16:00:00,1232,CAR,549,3790,686,0,10033,4612
2020-05-11 17:00:00,1234,CAR,498,3824,705,47,10038,5006
2020-05-11 18:00:00,1244,CAR,506,3842,706,73,10028,4886
2020-05-11 19:00:00,1295,CAR,509,3849,705,84,10031,4727
2020-05-11 20:00:00,1303,CAR,517,3685,715,102,10035,4620
2020-05-11 21:00:00,1299,CAR,618,3226,713,120,10028,4876
2020-05-11 22:00:00,1309,CAR,905,2484,726,150,10030,5328
2020-05-11 23:00:00,1326,CAR,1333,1418,861,178,10028,5992
2020-05-12 00:00:00,1365,CAR,1875,321,971,181,10034,6492
2020-05-12 01:00:00,1362,CAR,2184,4,1070,158,10031,6695
2020-05-12 02:00:00,1359,CAR,1898,4,1024,90,10033,6586
2020-05-12 03:00:00,1359,CAR,1094,0,955,0,10039,6366
2020-05-12 04:00:00,1287,CAR,475,-3,840,0,10039,5970
2020-05-12 05:00:00,1253,CAR,125,0,787,0,10041,5536
2020-05-12 06:00:00,1244,CAR,-83,-3,781,-2,10043,5106
2020-05-12 07:00:00,1237,CAR,-82,-1,744,-3,10041,5162
2020-05-12 08:00:00,1338,CAR,-130,-1,754,-2,10046,5292
2020-05-12 09:00:00,1392,CAR,-111,-2,801,-2,10047,5670
2020-05-12 10:00:00,1371,CAR,328,-2,931,-1,10046,6057
2020-05-12 11:00:00,1418,CAR,947,37,1109,0,10041,6542
2020-05-12 12:00:00,1329,CAR,1608,806,1053,0,10046,6452
2020-05-12 13:00:00,1255,CAR,1122,1908,1061,-1,10038,6267
2020-05-12 14:00:00,1426,CAR,715,2657,949,0,10047,6010
2020-05-12 15:00:00,1589,CAR,686,3108,802,0,10040,5575
2020-05-12 16:00:00,1798,CAR,519,3331,761,0,10040,5281
2020-05-12 17:00:00,1839,CAR,236,3632,740,0,10042,4964
2020-05-12 18:00:00,1831,CAR,46,3824,703,0,10037,4624
2020-05-12 19:00:00,1839,CAR,-384,3757,704,0,10039,4659
2020-05-12 20:00:00,1835,CAR,-338,3606,699,0,10036,4715
2020-05-12 21:00:00,1879,CAR,-209,3067,678,0,10035,4968
2020-05-12 22:00:00,1784,CAR,177,2414,749,0,10033,5352
2020-05-12 23:00:00,1765,CAR,665,1326,791,0,10028,5883
2020-05-13 00:00:00,1778,CAR,1296,304,873,0,10035,6296
2020-05-13 01:00:00,1799,CAR,1697,4,940,0,10026,6358
2020-05-13 02:00:00,1708,CAR,1537,4,954,0,10036,6321
2020-05-13 03:00:00,1506,CAR,1200,-3,880,0,10032,6012
2020-05-13 04:00:00,1276,CAR,637,1,810,0,10034,5662
2020-05-13 05:00:00,1288,CAR,442,-1,788,-1,10036,5081
2020-05-13 06:00:00,1371,CAR,173,-1,782,-3,10037,4619
2020-05-13 07:00:00,1375,CAR,-27,-2,802,-2,10040,4634
2020-05-13 08:00:00,1362,CAR,-74,-1,794,-1,10040,4658
2020-05-13 09:00:00,1395,CAR,-158,-1,822,-1,10029,4863
2020-05-13 10:00:00,1598,CAR,68,-3,894,-1,10039,5170
2020-05-13 11:00:00,1668,CAR,428,20,986,-1,10039,5708
2020-05-13 12:00:00,1753,CAR,586,469,1006,0,10036,6197
2020-05-13 13:00:00,1716,CAR,578,1057,1061,0,10032,6394
2020-05-13 14:00:00,1634,CAR,587,1646,1079,0,10034,6305
2020-05-13 15:00:00,1675,CAR,597,1994,1071,0,10039,6330
2020-05-13 16:00:00,1802,CAR,649,2494,1013,0,10033,5942
2020-05-13 17:00:00,1685,CAR,663,2777,940,0,10025,5682
2020-05-13 18:00:00,1586,CAR,615,2877,903,0,10031,5431
2020-05-13 19:00:00,1637,CAR,581,2807,851,0,10026,5408
2020-05-13 20:00:00,1645,CAR,519,2711,841,0,10023,5328
2020-05-13 21:00:00,1644,CAR,526,2485,853,0,10027,5538
2020-05-13 22:00:00,1712,CAR,726,1851,885,0,10020,5990
2020-05-13 23:00:00,1713,CAR,1007,985,1009,0,10024,6455
2020-05-14 00:00:00,1696,CAR,1210,257,1122,0,10016,6690
2020-05-14 01:00:00,1715,CAR,1424,3,1166,0,10022,6921
2020-05-14 02:00:00,1696,CAR,1315,1,1175,0,10082,6662
2020-05-14 03:00:00,1444,CAR,890,1,1145,0,10157,6302
2020-05-14 04:00:00,1385,CAR,535,-1,916,0,10211,5663
2020-05-14 05:00:00,1354,CAR,204,-2,851,0,10222,5091
2020-05-14 06:00:00,1350,CAR,-316,0,849,-3,10250,4658
2020-05-14 07:00:00,1327,CAR,-439,-1,845,-2,10281,4496
2020-05-14 08:00:00,1322,CAR,-600,-4,837,-1,10318,4380
2020-05-14 09:00:00,1278,CAR,-337,0,837,-1,10345,4354
2020-05-14 10:00:00,1241,CAR,186,-2,837,0,10386,4489
2020-05-14 11:00:00,1200,CAR,321,27,909,0,10410,5098
2020-05-14 12:00:00,1174,CAR,553,627,956,0,10441,5353
2020-05-14 13:00:00,1133,CAR,573,1471,999,0,10470,5466
2020-05-14 14:00:00,1134,CAR,568,2074,969,0,10497,5639
2020-05-14 15:00:00,1163,CAR,571,2613,906,0,10499,5423
2020-05-14 16:00:00,1340,CAR,480,3078,866,0,10494,5274
2020-05-14 17:00:00,1458,CAR,468,3123,866,0,10500,5437
2020-05-14 18:00:00,1599,CAR,459,3077,938,0,10519,5865
2020-05-14 19:00:00,1736,CAR,492,2951,1001,0,10550,6131
2020-05-14 20:00:00,1753,CAR,652,2803,1049,0,10572,6236
2020-05-14 21:00:00,1848,CAR,948,2451,1111,0,10593,6436
2020-05-14 22:00:00,2000,CAR,1716,1919,1167,0,10631,6472
2020-05-14 23:00:00,2094,CAR,2410,1141,1173,0,10655,6441
2020-05-15 00:00:00,2192,CAR,2572,307,1179,0,10679,6504
2020-05-15 01:00:00,2207,CAR,2537,5,1224,-1,10692,6534
2020-05-15 02:00:00,2093,CAR,2471,2,1207,0,10703,6425
2020-05-15 03:00:00,1848,CAR,1868,1,1179,0,10716,6025
2020-05-15 04:00:00,1704,CAR,1047,-1,960,0,10722,5474
2020-05-15 05:00:00,1565,CAR,257,-1,859,0,10755,5136
2020-05-15 06:00:00,1534,CAR,-393,-1,864,-2,10771,5080
2020-05-15 07:00:00,1451,CAR,-901,-1,850,-2,10774,5076
2020-05-15 08:00:00,1387,CAR,-1213,-4,843,-1,10784,5092
2020-05-15 09:00:00,1412,CAR,-1499,-1,860,0,10777,5195
2020-05-15 10:00:00,1387,CAR,-1213,-2,880,0,10760,5284
2020-05-15 11:00:00,1357,CAR,-786,36,927,0,10747,5636
2020-05-15 12:00:00,1354,CAR,-3,740,836,0,10738,5543
2020-05-15 13:00:00,1344,CAR,298,1898,806,0,10734,5238
2020-05-15 14:00:00,1364,CAR,506,2619,796,0,10719,4974
2020-05-15 15:00:00,1424,CAR,512,3058,841,0,10606,5472
2020-05-15 16:00:00,1491,CAR,492,3192,958,0,10568,5876
2020-05-15 17:00:00,1681,CAR,615,3170,1059,0,10563,6250
2020-05-15 18:00:00,1989,CAR,1045,3013,1184,0,10563,6470
2020-05-15 19:00:00,2450,CAR,1332,2866,1180,0,10621,6526
2020-05-15 20:00:00,2688,CAR,1592,2652,1151,0,10720,6507
2020-05-15 21:00:00,2913,CAR,1994,2276,1167,0,10720,6416
2020-05-15 22:00:00,3283,CAR,2255,1696,1168,-1,10733,6609
2020-05-15 23:00:00,3317,CAR,2455,982,1173,0,10740,6745
2020-05-16 00:00:00,3402,CAR,2281,309,1243,0,10737,6747
2020-05-16 01:00:00,3223,CAR,2167,5,1307,0,10757,6764
2020-05-16 02:00:00,2938,CAR,1903,0,1310,0,10739,6731
2020-05-16 03:00:00,2569,CAR,1276,1,1233,0,10711,6398
2020-05-16 04:00:00,2355,CAR,503,0,1135,0,10761,5737
2020-05-16 05:00:00,1987,CAR,121,-2,920,0,10777,5225
2020-05-16 06:00:00,1860,CAR,-439,-1,829,-2,10782,4710
2020-05-16 07:00:00,1756,CAR,-1206,-2,827,-2,10783,4692
2020-05-16 08:00:00,1680,CAR,-1559,-1,827,0,10785,4622
2020-05-16 09:00:00,1604,CAR,-1526,-2,823,0,10787,4468
2020-05-16 10:00:00,1538,CAR,-1539,-2,811,0,10793,4628
2020-05-16 11:00:00,1538,CAR,-1457,32,840,0,10793,4562
2020-05-16 12:00:00,1543,CAR,-1296,762,791,0,10789,4425
2020-05-16 13:00:00,1537,CAR,-1165,1981,785,0,10784,4536
2020-05-16 14:00:00,1477,CAR,-1209,2844,822,0,10785,5217
2020-05-16 15:00:00,1470,CAR,-816,3281,877,0,10776,5585
2020-05-16 16:00:00,1588,CAR,291,3489,818,0,10771,5502
2020-05-16 17:00:00,1874,CAR,642,3514,904,0,10734,5978
2020-05-16 18:00:00,2515,CAR,948,3506,1105,0,10663,6498
2020-05-16 19:00:00,2990,CAR,1224,3414,1204,-1,10729,6750
2020-05-16 20:00:00,3249,CAR,1800,3165,1206,0,10763,6918
2020-05-16 21:00:00,3429,CAR,2218,2807,1209,0,10757,7255
2020-05-16 22:00:00,3484,CAR,2700,2171,1207,0,10756,7793
2020-05-16 23:00:00,3610,CAR,2820,1206,1197,0,10763,8318
2020-05-17 00:00:00,3945,CAR,2365,330,1203,0,10756,8508
2020-05-17 01:00:00,3987,CAR,2105,2,1243,0,10758,8059
2020-05-17 02:00:00,3843,CAR,1745,0,1241,0,10771,7559
2020-05-17 03:00:00,3520,CAR,1187,9,1215,0,10759,6757
2020-05-17 04:00:00,3064,CAR,457,-2,998,0,10765,5983
