datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2021-08-26 11:00:00,37712.888,2009.261,2548.5449999999996,20060.931,1810.714,2801.496,9510.997,,574.767,1962.871,32.014,790.072,,11025.898,2021,8,08-26,Thursday,11,2021-08-26
2021-08-26 12:00:00,36820.986,2009.1950000000002,2915.123,20474.893,1810.6100000000001,2796.078,9914.474,,574.2629999999999,1975.0140000000001,33.597,793.8570000000001,,9971.624,2021,8,08-26,Thursday,12,2021-08-26
2021-08-26 13:00:00,41461.191999999995,2009.0819999999999,2773.411,19679.354,1823.6319999999998,2802.972,9100.393,,575.1270000000001,1959.779,34.544,801.4069999999999,,9033.391,2021,8,08-26,Thursday,13,2021-08-26
2021-08-26 14:00:00,45265.155,2009.068,2638.192,19628.511,1832.4530000000002,2800.96,9044.719000000001,,574.307,1959.487,37.476,797.609,,8256.445,2021,8,08-26,Thursday,14,2021-08-26
2021-08-26 15:00:00,46683.031,2009.244,2224.469,19733.739,1833.493,2799.441,9144.976,,574.4010000000001,1959.6299999999999,37.378,792.42,,8203.733,2021,8,08-26,Thursday,15,2021-08-26
2021-08-26 16:00:00,46959.049999999996,2009.435,1270.448,20030.188,1833.1770000000001,2799.03,9457.916000000001,,577.843,1965.394,38.426,759.402,,8690.782000000001,2021,8,08-26,Thursday,16,2021-08-26
2021-08-26 17:00:00,44489.030999999995,2009.06,179.732,20780.662,1844.558,2794.5449999999996,10168.627,,577.8149999999999,1988.635,38.620000000000005,761.8620000000001,,9581.775,2021,8,08-26,Thursday,17,2021-08-26
2021-08-26 18:00:00,47583.915,2009.0750000000003,1.951,20375.341,1788.223,2798.54,9872.63,,544.2669999999999,2006.6350000000002,37.472,707.5740000000001,,10855.788,2021,8,08-26,Thursday,18,2021-08-26
2021-08-26 19:00:00,46135.32,2009.1800000000003,1.65,20230.659,1748.426,2792.4829999999997,9776.551,,508.277,2015.346,35.01,718.566,,12502.06,2021,8,08-26,Thursday,19,2021-08-26
2021-08-26 20:00:00,43687.361000000004,2009.1380000000001,1.65,20314.999,1764.761,2765.737,9812.378,,507.707,2014.7849999999999,36.831999999999994,773.299,,12964.712000000001,2021,8,08-26,Thursday,20,2021-08-26
2021-08-26 21:00:00,42657.232,2009.2810000000002,1.65,20368.782,1810.3029999999999,2729.293,9840.571,,510.585,2016.3419999999999,38.402,779.786,,13258.470000000001,2021,8,08-26,Thursday,21,2021-08-26
2021-08-26 22:00:00,39443.996,2009.034,1.65,20389.756999999998,1843.966,2689.752,9853.975,,511.82000000000005,2015.826,38.424,784.494,,13689.898,2021,8,08-26,Thursday,22,2021-08-26
2021-08-26 23:00:00,35244.444,2009.3410000000001,1.6520000000000001,20345.101,1845.9470000000001,2626.123,9874.634,,510.089,2020.2160000000001,38.336,775.256,,13525.608999999999,2021,8,08-26,Thursday,23,2021-08-26
2021-08-27 00:00:00,31133.443,2009.1350000000002,1.707,20152.774,1815.232,2615.879,9771.423999999999,,508.43000000000006,2020.8460000000002,38.257,800.6450000000001,,13313.833,2021,8,08-27,Friday,0,2021-08-27
2021-08-27 01:00:00,28056.363999999998,2009.029,1.724,20111.688000000002,1818.08,2610.4159999999997,9763.35,,505.933,1986.1770000000001,38.344,803.888,,13259.565,2021,8,08-27,Friday,1,2021-08-27
2021-08-27 02:00:00,26267.798,2008.1109999999999,1.7440000000000002,20132.395,1818.5849999999998,2625.273,9762.876,,503.889,1985.621,38.428,804.2230000000001,,13104.286,2021,8,08-27,Friday,2,2021-08-27
2021-08-27 03:00:00,25414.625,2008.0900000000001,1.734,20133.275,1811.99,2615.543,9773.493,,503.74399999999997,1992.783,38.510999999999996,803.7109999999999,,12836.707,2021,8,08-27,Friday,3,2021-08-27
2021-08-27 04:00:00,25331.505,2008.5380000000002,1.6720000000000002,20197.257,1830.234,2609.736,9813.055,,504.83299999999997,2010.1939999999997,35.087,803.618,,12876.757,2021,8,08-27,Friday,4,2021-08-27
2021-08-27 05:00:00,26494.772999999997,2008.318,7.272,20327.965,1856.293,2643.869,9899.519,,505.904,2002.257,31.532999999999998,803.0899999999999,,12740.225,2021,8,08-27,Friday,5,2021-08-27
2021-08-27 06:00:00,29111.815,2007.9030000000002,130.448,20563.59,1866.129,2674.769,10110.234,,507.14599999999996,1998.01,30.148,805.154,,12198.255,2021,8,08-27,Friday,6,2021-08-27
2021-08-27 07:00:00,31309.595,2007.9920000000002,613.589,20555.257999999998,1844.058,2726.036,10115.331,,506.68100000000004,1996.671,23.389,790.592,,12894.989000000001,2021,8,08-27,Friday,7,2021-08-27
2021-08-27 08:00:00,34196.292,2008.0140000000001,1058.884,20554.851,1877.502,2767.93,10087.988,,507.74399999999997,1976.686,21.21,800.791,,13184.391,2021,8,08-27,Friday,8,2021-08-27
2021-08-27 09:00:00,35467.698,2008.0040000000001,1687.087,20552.471,1843.6280000000002,2783.6910000000003,10083.286,,552.786,1967.261,31.759999999999998,786.059,,12633.198999999999,2021,8,08-27,Friday,9,2021-08-27
2021-08-27 10:00:00,36971.538,2008.083,2293.056,20436.699999999997,1773.284,2780.427,10001.504,,575.583,1974.085,33.370999999999995,796.446,,11641.889000000001,2021,8,08-27,Friday,10,2021-08-27
2021-08-27 11:00:00,36968.598,2008.3310000000001,2717.904,20423.534,1726.701,2787.945,10032.296,,574.8720000000001,1974.255,33.401,794.064,,10610.512,2021,8,08-27,Friday,11,2021-08-27
2021-08-27 12:00:00,36071.697,2008.2429999999997,3003.923,20498.355,1821.264,2787.1510000000003,9979.896999999999,,573.9870000000001,1980.623,35.08,820.353,,9574.652,2021,8,08-27,Friday,12,2021-08-27
2021-08-27 13:00:00,39180.352,2008.5639999999999,2952.457,20099.963,1833.512,2775.67,9626.704,,574.538,1967.278,37.468,784.793,,9042.889000000001,2021,8,08-27,Friday,13,2021-08-27
2021-08-27 14:00:00,42406.215000000004,2009.6280000000002,2753.555,18999.004,1798.771,2716.634,8705.14,,574.136,1966.3619999999999,38.772,698.689,,8700.69,2021,8,08-27,Friday,14,2021-08-27
2021-08-27 15:00:00,43619.693,2009.2219999999998,2312.928,19005.505,1774.758,2690.808,8757.791,,572.858,1968.203,38.769,688.8180000000001,,8646.543,2021,8,08-27,Friday,15,2021-08-27
2021-08-27 16:00:00,43422.722,2009.255,1397.973,19390.486,1773.236,2736.1049999999996,9052.18,,573.606,1984.8609999999999,34.193,720.305,,9428.449,2021,8,08-27,Friday,16,2021-08-27
2021-08-27 17:00:00,42567.653999999995,2009.2219999999998,244.074,20318.353,1766.7150000000001,2769.348,9877.468,,573.317,1990.397,31.162,782.946,,10138.677,2021,8,08-27,Friday,17,2021-08-27
2021-08-27 18:00:00,45632.261,2008.957,2.206,20224.015000000003,1761.9,2769.254,9754.275,,542.659,2007.7880000000002,30.712,821.9269999999999,,11039.648,2021,8,08-27,Friday,18,2021-08-27
2021-08-27 19:00:00,43993.835,2008.967,1.369,20140.626,1756.2930000000001,2756.7400000000002,9720.198,,508.34599999999995,2000.922,29.608,815.519,,12177.12,2021,8,08-27,Friday,19,2021-08-27
2021-08-27 20:00:00,41683.163,2008.9929999999997,1.388,20101.846999999998,1766.3629999999998,2737.3650000000002,9726.09,,507.583,1974.749,30.792,801.4050000000001,,12210.403,2021,8,08-27,Friday,20,2021-08-27
2021-08-27 21:00:00,40436.47,2009.165,1.39,20127.909,1791.599,2681.322,9760.612,,508.756,1978.053,31.259,808.809,,12663.89,2021,8,08-27,Friday,21,2021-08-27
2021-08-27 22:00:00,37555.863000000005,2009.105,1.391,19848.257,1780.408,2647.8579999999997,9487.487,,505.12199999999996,1996.734,35.789,815.5949999999999,,13380.835,2021,8,08-27,Friday,22,2021-08-27
2021-08-27 23:00:00,34873.025,2008.4930000000002,1.399,18589.356,1749.411,2609.93,8264.86,,503.93100000000004,1999.3860000000002,36.61,843.7280000000001,,13466.958999999999,2021,8,08-27,Friday,23,2021-08-27
2021-08-28 00:00:00,30879.282,2008.671,1.3960000000000001,18605.128,1741.72,2594.982,8317.478,,502.46599999999995,1977.263,36.547999999999995,852.6709999999999,,13278.553,2021,8,08-28,Saturday,0,2021-08-28
2021-08-28 01:00:00,27349.471999999998,2008.5670000000002,1.3960000000000001,18584.76,1717.303,2588.3669999999997,8376.457,,500.932,1936.1889999999999,36.623999999999995,843.388,,13234.66,2021,8,08-28,Saturday,1,2021-08-28
2021-08-28 02:00:00,25480.73,2008.547,1.4020000000000001,18657.556,1708.513,2609.728,8433.394,,501.98699999999997,1936.043,36.647,837.744,,12986.537999999999,2021,8,08-28,Saturday,2,2021-08-28
2021-08-28 03:00:00,24491.709,2008.514,1.4009999999999998,18699.285,1731.1270000000002,2609.938,8485.395999999999,,501.19,1934.215,33.146,810.7729999999999,,12972.806,2021,8,08-28,Saturday,3,2021-08-28
2021-08-28 04:00:00,24426.175,2008.496,1.42,18750.68,1723.476,2610.2569999999996,8530.194,,503.46999999999997,1950.704,27.099999999999998,814.979,,12459.766,2021,8,08-28,Saturday,4,2021-08-28
2021-08-28 05:00:00,24794.037,2008.511,6.982,18648.084000000003,1667.502,2604.303,8503.92,,503.437,1937.511,25.146,820.765,,12187.641,2021,8,08-28,Saturday,5,2021-08-28
2021-08-28 06:00:00,24454.565,2009.061,109.986,19357.136000000002,1635.481,2612.237,9224.951000000001,,504.093,1950.167,18.836,840.84,,11796.374,2021,8,08-28,Saturday,6,2021-08-28
2021-08-28 07:00:00,24629.443,2009.671,524.2529999999999,19630.732,1595.987,2615.025,9576.256000000001,,504.443,1949.5430000000001,17.445,822.0269999999999,,12464.065,2021,8,08-28,Saturday,7,2021-08-28
2021-08-28 08:00:00,26319.524999999998,2009.411,750.2950000000001,19495.931,1565.664,2612.1850000000004,9503.987000000001,,504.36899999999997,1941.419,23.296,830.0110000000001,,12950.51,2021,8,08-28,Saturday,8,2021-08-28
2021-08-28 09:00:00,27227.872000000003,2009.8590000000002,1150.259,19711.683,1554.953,2618.572,9786.396999999999,,505.603,1928.8000000000002,14.38,798.978,,12648.65,2021,8,08-28,Saturday,9,2021-08-28
2021-08-28 10:00:00,27735.956000000002,2009.639,1622.4940000000001,19806.627,1601.442,2615.595,9816.196,,502.982,1918.985,16.409,833.018,,12199.579,2021,8,08-28,Saturday,10,2021-08-28
2021-08-28 11:00:00,27836.114999999998,2009.763,2074.2400000000002,19809.119,1624.7350000000001,2623.88,9787.661999999998,,503.83199999999994,1910.463,25.653,832.894,,11664.298,2021,8,08-28,Saturday,11,2021-08-28
2021-08-28 12:00:00,27260.753999999997,2009.748,2193.937,19771.981,1608.6970000000001,2623.2470000000003,9775.872,,501.023,1913.2160000000001,24.293,825.6329999999999,,11718.788,2021,8,08-28,Saturday,12,2021-08-28
2021-08-28 13:00:00,27472.505,2009.76,2004.5169999999998,19721.081000000002,1560.1190000000001,2628.8179999999998,9749.345,,501.634,1902.806,16.236,862.1229999999999,,11780.751,2021,8,08-28,Saturday,13,2021-08-28
2021-08-28 14:00:00,27310.19,2009.564,2385.895,19743.912,1571.697,2632.931,9757.491,,501.0520000000001,1909.918,15.494000000000002,854.829,,12009.067,2021,8,08-28,Saturday,14,2021-08-28
2021-08-28 15:00:00,27960.786,2009.748,2268.469,19765.965,1581.063,2595.0510000000004,9779.876,,500.36800000000005,1899.5010000000002,15.391,881.2149999999999,,12250.652,2021,8,08-28,Saturday,15,2021-08-28
2021-08-28 16:00:00,29750.927,2009.897,1427.5240000000001,19809.461,1589.1889999999999,2532.104,9903.380000000001,,501.779,1914.8700000000001,15.31,836.8290000000001,,12441.96,2021,8,08-28,Saturday,16,2021-08-28
2021-08-28 17:00:00,33616.439,2009.779,215.363,20127.357,1646.4289999999999,2631.602,10016.756000000001,,504.25399999999996,1927.857,15.396999999999998,858.062,,12501.176,2021,8,08-28,Saturday,17,2021-08-28
2021-08-28 18:00:00,40981.804,2010.042,2.376,20069.882,1618.327,2660.8230000000003,9930.631,,504.625,1949.127,15.218,855.6310000000001,,12679.063,2021,8,08-28,Saturday,18,2021-08-28
2021-08-28 19:00:00,39495.488000000005,2010.173,1.565,20103.597,1625.8870000000002,2673.39,9905.53,,504.073,1967.422,19.947,854.348,,13341.523000000001,2021,8,08-28,Saturday,19,2021-08-28
2021-08-28 20:00:00,35612.681000000004,2010.2720000000002,1.547,20056.138,1623.1930000000002,2672.562,9912.269,,503.24199999999996,1959.995,21.019,806.3580000000001,,14220.982,2021,8,08-28,Saturday,20,2021-08-28
2021-08-28 21:00:00,33881.051999999996,2009.9969999999998,1.5659999999999998,19054.142,1594.774,2674.469,8863.49,,504.668,1957.743,21.104000000000003,870.394,,14389.058,2021,8,08-28,Saturday,21,2021-08-28
2021-08-28 22:00:00,31696.124,2009.843,1.596,18790.968,1601.3029999999999,2673.3129999999996,8624.231,,506.49999999999994,1965.706,24.083000000000002,816.337,,13901.927,2021,8,08-28,Saturday,22,2021-08-28
2021-08-28 23:00:00,28962.035,2009.9399999999998,1.583,18700.216999999997,1584.301,2670.683,8550.474,,504.899,1954.108,24.72,829.532,,13540.253,2021,8,08-28,Saturday,23,2021-08-28
2021-08-29 00:00:00,26629.822999999997,2009.992,1.567,18135.405,1570.3700000000001,2667.431,8037.112,,450.496,1946.932,24.747,856.317,,13479.656,2021,8,08-29,Sunday,0,2021-08-29
2021-08-29 01:00:00,23999.880999999998,2009.8780000000002,1.567,18427.83,1561.352,2676.7180000000003,8350.249,,422.26599999999996,1944.989,24.691000000000003,862.0649999999999,,13385.358999999999,2021,8,08-29,Sunday,1,2021-08-29
2021-08-29 02:00:00,22207.137,2009.7830000000001,1.567,18553.528,1568.97,2674.577,8457.470000000001,,422.496,1945.668,24.579,866.268,,13149.986,2021,8,08-29,Sunday,2,2021-08-29
2021-08-29 03:00:00,20999.198,2009.937,1.5839999999999999,18639.117,1603.189,2675.228,8536.955,,422.95300000000003,1940.622,24.639999999999997,842.03,,12975.973,2021,8,08-29,Sunday,3,2021-08-29
2021-08-29 04:00:00,20056.407,2009.6889999999999,1.607,19069.551,1590.512,2672.666,9130.179,,411.708,1797.989,24.654,851.3420000000001,,12862.076000000001,2021,8,08-29,Sunday,4,2021-08-29
2021-08-29 05:00:00,20582.6,2009.8210000000001,10.783,18081.054,1538.07,2665.368,9389.015000000001,,282.637,741.549,21.058,857.857,,12503.177000000001,2021,8,08-29,Sunday,5,2021-08-29
2021-08-29 06:00:00,19803.152000000002,2010.066,457.638,17785.651,1517.321,2658.706,9269.9,,263.887,601.194,20.754,881.889,,12244.662,2021,8,08-29,Sunday,6,2021-08-29
2021-08-29 07:00:00,18562.681,2009.9260000000002,1649.91,17549.717,1526.375,2654.4539999999997,9253.522,,230.48399999999998,473.089,15.873999999999999,843.419,,12565.456,2021,8,08-29,Sunday,7,2021-08-29
2021-08-29 08:00:00,19827.826,2009.8639999999998,1900.298,17496.097999999998,1527.31,2694.257,9133.590999999999,,272.796,486.819,15.587,850.7379999999999,,12155.036,2021,8,08-29,Sunday,8,2021-08-29
2021-08-29 09:00:00,20388.453999999998,2009.56,1946.389,17639.743,1504.445,2704.138,9194.031,,283.34999999999997,581.674,15.431000000000001,852.6740000000001,,11841.344,2021,8,08-29,Sunday,9,2021-08-29
2021-08-29 10:00:00,21639.702,2009.827,2000.981,17527.398,1504.778,2605.811,9203.089,,283.054,587.5939999999999,15.566999999999998,825.505,,11534.737,2021,8,08-29,Sunday,10,2021-08-29
2021-08-29 11:00:00,23081.374,2009.6729999999998,2056.2599999999998,17481.757999999998,1489.31,2564.944,9170.171,,283.402,592.1410000000001,15.566999999999998,866.223,,10989.357,2021,8,08-29,Sunday,11,2021-08-29
2021-08-29 12:00:00,23322.616,2009.624,1868.749,17419.339999999997,1508.533,2559.766,9104.742999999999,,283.86400000000003,594.019,15.566999999999998,852.8480000000001,,10822.084,2021,8,08-29,Sunday,12,2021-08-29
2021-08-29 13:00:00,22898.736,2009.7209999999998,2256.2700000000004,17372.807,1533.593,2559.175,9059.83,,283.986,593.08,15.566999999999998,827.576,,10757.692000000001,2021,8,08-29,Sunday,13,2021-08-29
2021-08-29 14:00:00,22983.364999999998,2009.738,2353.478,17279.731000000003,1556.411,2554.502,8937.619,,282.974,594.1149999999999,15.566999999999998,838.043,,10965.244,2021,8,08-29,Sunday,14,2021-08-29
2021-08-29 15:00:00,23503.27,2009.468,2115.1209999999996,17388.079,1560.935,2539.984,8988.384999999998,,281.2,615.3629999999999,29.301000000000002,859.4110000000001,,11523.263,2021,8,08-29,Sunday,15,2021-08-29
2021-08-29 16:00:00,25767.728000000003,2009.6509999999998,1288.557,17711.215,1560.268,2552.848,8997.671,,281.258,923.493,30.89,848.7869999999999,,12011.329,2021,8,08-29,Sunday,16,2021-08-29
2021-08-29 17:00:00,30845.308,2009.5969999999998,191.678,18018.149999999998,1574.253,2554.662,9001.125,,286.091,1185.435,30.991999999999997,858.595,,11959.69,2021,8,08-29,Sunday,17,2021-08-29
2021-08-29 18:00:00,38096.287,2009.572,3.1710000000000003,18593.301,1580.0030000000002,2553.952,9070.505000000001,,479.726,1471.6499999999999,28.184,873.7810000000001,,11802.669,2021,8,08-29,Sunday,18,2021-08-29
2021-08-29 19:00:00,37177.426,2009.588,1.159,19120.386,1564.338,2553.8650000000002,9279.589,,502.29900000000004,1788.99,32.986000000000004,845.3199999999999,,12280.498,2021,8,08-29,Sunday,19,2021-08-29
2021-08-29 20:00:00,36389.452,2009.837,1.184,19231.73,1552.416,2555.2690000000002,9361.145,,503.20699999999994,1829.191,40.196999999999996,832.8050000000001,,11501.904,2021,8,08-29,Sunday,20,2021-08-29
2021-08-29 21:00:00,34574.530000000006,2010.0090000000002,1.178,19397.324999999997,1564.882,2559.62,9496.196,,505.14300000000003,1855.435,40.145,808.404,,11361.033000000001,2021,8,08-29,Sunday,21,2021-08-29
2021-08-29 22:00:00,31751.982,2009.667,1.186,19555.207,1555.796,2555.3089999999997,9554.553,,504.72499999999997,1926.525,40.099000000000004,838.7,,11735.485999999999,2021,8,08-29,Sunday,22,2021-08-29
2021-08-29 23:00:00,28433.082,2009.908,1.0250000000000001,19609.414999999997,1569.691,2553.422,9599.67,,505.39900000000006,1937.441,40.190999999999995,822.101,,11473.294,2021,8,08-29,Sunday,23,2021-08-29
2021-08-30 00:00:00,25534.073,2009.753,1.028,19748.113,1584.344,2558.076,9704.138,,505.20500000000004,1948.9160000000002,40.18300000000001,825.251,,11288.436000000002,2021,8,08-30,Monday,0,2021-08-30
2021-08-30 01:00:00,22694.797000000002,2009.893,1.0410000000000001,19756.394,1560.846,2559.682,9734.613,,504.28499999999997,1923.971,40.194,847.303,,12492.074,2021,8,08-30,Monday,1,2021-08-30
2021-08-30 02:00:00,21337.602,2009.808,1.045,19804.085,1580.0240000000001,2548.201,9752.629,,502.83299999999997,1926.57,39.182,861.146,,12518.853,2021,8,08-30,Monday,2,2021-08-30
2021-08-30 03:00:00,21135.258,2010.0549999999998,1.0410000000000001,19642.903000000002,1622.1000000000001,2563.927,9688.710000000001,,364.89500000000004,1931.77,37.186,840.8149999999999,,12272.507,2021,8,08-30,Monday,3,2021-08-30
2021-08-30 04:00:00,21989.193,2009.8419999999999,1.054,19453.987999999998,1557.127,2570.943,9630.697,,254.177,1949.11,37.199000000000005,864.235,,11705.647,2021,8,08-30,Monday,4,2021-08-30
2021-08-30 05:00:00,23810.823,2009.7610000000002,10.331999999999999,19635.485,1577.176,2564.205,9635.228,,422.862,1945.306,36.363,868.845,,11266.557999999999,2021,8,08-30,Monday,5,2021-08-30
2021-08-30 06:00:00,27520.714,2009.8760000000002,290.392,19703.666999999998,1584.8770000000002,2571.387,9630.046,,498.996,1945.16,31.819,869.382,,10367.696,2021,8,08-30,Monday,6,2021-08-30
2021-08-30 07:00:00,30014.978,2009.744,1163.697,19653.101,1603.652,2569.257,9615.034,,543.096,1935.6850000000002,18.287000000000003,815.59,,11400.246,2021,8,08-30,Monday,7,2021-08-30
2021-08-30 08:00:00,32399.667,2009.941,2042.7569999999998,19553.065,1583.537,2567.489,9583.213,,568.744,1921.896,16.764000000000003,796.4219999999999,,12103.265000000001,2021,8,08-30,Monday,8,2021-08-30
2021-08-30 09:00:00,33817.217,2009.686,2407.749,19535.433999999997,1587.1390000000001,2563.397,9547.311,,571.508,1914.643,27.505000000000003,819.9309999999999,,11685.207,2021,8,08-30,Monday,9,2021-08-30
2021-08-30 10:00:00,35284.502,2009.8029999999999,2968.763,19495.222999999998,1575.6460000000002,2559.094,9513.204,,569.353,1909.226,30.967000000000002,835.733,,10639.761,2021,8,08-30,Monday,10,2021-08-30
2021-08-30 11:00:00,35947.216,2009.808,3132.294,19507.305,1605.33,2559.158,9496.109,,569.119,1917.431,32.809,827.349,,9752.041000000001,2021,8,08-30,Monday,11,2021-08-30
2021-08-30 12:00:00,35422.873,2009.7139999999997,3000.584,19667.893,1650.898,2561.8759999999997,9578.150000000001,,570.5400000000001,1926.133,35.516,844.78,,9014.991,2021,8,08-30,Monday,12,2021-08-30
2021-08-30 13:00:00,38094.597,2009.7939999999999,2800.5499999999997,19674.737,1727.189,2558.006,9551.353000000001,,569.119,1914.654,36.079,818.337,,8390.01,2021,8,08-30,Monday,13,2021-08-30
2021-08-30 14:00:00,40406.36,2009.8500000000001,2609.075,19624.884000000002,1693.6009999999999,2559.956,9547.776,,568.386,1896.388,36.291,821.986,,8409.086000000001,2021,8,08-30,Monday,14,2021-08-30
2021-08-30 15:00:00,41345.763,2009.915,2401.4449999999997,19645.642,1685.133,2520.9,9588.252,,567.903,1917.176,37.469,815.309,,8854.017,2021,8,08-30,Monday,15,2021-08-30
2021-08-30 16:00:00,42537.886999999995,2009.669,1568.763,19637.629,1653.984,2543.0009999999997,9583.892,,567.014,1930.7289999999998,38.321,804.688,,9392.913,2021,8,08-30,Monday,16,2021-08-30
2021-08-30 17:00:00,42405.896,2009.9170000000001,291.95300000000003,19554.174,1583.815,2562.425,9594.699,,568.732,1924.606,38.173,754.7239999999999,,10084.306,2021,8,08-30,Monday,17,2021-08-30
2021-08-30 18:00:00,45782.604,2009.791,2.4250000000000003,19599.163999999997,1568.52,2568.003,9638.717,,534.184,1932.973,37.074999999999996,784.192,,11246.196,2021,8,08-30,Monday,18,2021-08-30
2021-08-30 19:00:00,44409.076,2009.7489999999998,1.571,19630.53,1580.694,2558.16,9664.038,,501.48499999999996,1940.81,33.961,798.3820000000001,,12884.031,2021,8,08-30,Monday,19,2021-08-30
2021-08-30 20:00:00,41629.941,2009.7779999999998,1.61,19684.903,1587.489,2552.311,9695.303,,502.30699999999996,1950.333,36.477999999999994,803.1819999999999,,13907.494,2021,8,08-30,Monday,20,2021-08-30
2021-08-30 21:00:00,39894.281,2009.5339999999999,1.6039999999999999,19750.385000000002,1651.656,2550.4449999999997,9638.564,,503.41,1964.242,35.38,839.1880000000001,,14672.996,2021,8,08-30,Monday,21,2021-08-30
2021-08-30 22:00:00,35917.665,2009.3529999999998,1.605,19757.059999999998,1706.449,2554.888,9580.234,,504.00199999999995,1963.077,31.47,837.4399999999999,,15342.455,2021,8,08-30,Monday,22,2021-08-30
2021-08-30 23:00:00,31013.051,2009.633,1.6019999999999999,19778.641,1730.538,2545.431,9585.689999999999,,501.25,1963.0149999999999,33.542,837.675,,15312.881000000001,2021,8,08-30,Monday,23,2021-08-30
2021-08-31 00:00:00,26662.128,2009.547,1.631,19804.414999999997,1726.3619999999999,2561.451,9618.962,,499.636,1949.2,36.094,830.7099999999999,,15198.951,2021,8,08-31,Tuesday,0,2021-08-31
2021-08-31 01:00:00,23470.417999999998,2009.646,1.596,19821.929999999997,1733.302,2563.888,9626.729,,499.827,1933.424,36.437999999999995,842.822,,14989.786,2021,8,08-31,Tuesday,1,2021-08-31
2021-08-31 02:00:00,21929.680999999997,2011.207,1.599,19868.951,1780.934,2562.752,9618.864,,499.015,1918.712,35.308,859.866,,14461.364,2021,8,08-31,Tuesday,2,2021-08-31
2021-08-31 03:00:00,21727.747,2012.0770000000002,1.5939999999999999,19832.263000000003,1790.028,2553.405,9596.455,,500.359,1912.188,30.762,855.566,,13827.478,2021,8,08-31,Tuesday,3,2021-08-31
2021-08-31 04:00:00,22316.199999999997,2012.2239999999997,1.639,19862.252,1791.511,2559.867,9605.368999999999,,499.47700000000003,1931.773,30.566,853.189,,13308.707999999999,2021,8,08-31,Tuesday,4,2021-08-31
2021-08-31 05:00:00,24547.461,2012.074,10.99,19864.314,1784.638,2568.857,9615.503,,499.06600000000003,1951.712,30.71,828.327,,12809.0,2021,8,08-31,Tuesday,5,2021-08-31
2021-08-31 06:00:00,27621.25,2012.213,429.141,19927.716,1797.645,2573.452,9675.269999999999,,499.03799999999995,1957.159,29.66,823.492,,11644.818000000001,2021,8,08-31,Tuesday,6,2021-08-31
2021-08-31 07:00:00,29918.299000000003,2011.9579999999999,1498.955,19877.265000000003,1771.771,2568.4170000000004,9644.904,,539.983,1946.6319999999998,18.929000000000002,834.129,,12327.880000000001,2021,8,08-31,Tuesday,7,2021-08-31
2021-08-31 08:00:00,31905.804,2012.2,2006.2440000000001,19536.491,1793.383,2567.7509999999997,9331.259,,566.9119999999999,1922.42,15.677,824.0889999999999,,13429.82,2021,8,08-31,Tuesday,8,2021-08-31
2021-08-31 09:00:00,33660.028,2012.3920000000003,2118.679,19304.4,1767.299,2564.174,9184.116,,565.862,1873.1819999999998,22.41,823.357,,12819.999,2021,8,08-31,Tuesday,9,2021-08-31
2021-08-31 10:00:00,35973.455,2012.203,2114.7670000000003,19192.964,1705.6290000000001,2561.625,9151.324,,565.647,1850.222,27.246,829.271,,11812.189,2021,8,08-31,Tuesday,10,2021-08-31
2021-08-31 11:00:00,36385.098999999995,2012.1440000000002,2268.905,19209.537,1723.6039999999998,2569.252,9129.804999999998,,564.451,1853.9959999999999,30.394000000000002,838.035,,11104.476,2021,8,08-31,Tuesday,11,2021-08-31
2021-08-31 12:00:00,35026.743,2012.337,2951.812,19222.086,1724.594,2568.056,9106.056,,565.966,1863.798,30.816,862.8,,10004.191,2021,8,08-31,Tuesday,12,2021-08-31
2021-08-31 13:00:00,38134.163,2012.378,2689.5150000000003,19178.984,1712.0200000000002,2573.3480000000004,9095.498,,565.509,1870.18,30.797,831.6320000000001,,9247.707999999999,2021,8,08-31,Tuesday,13,2021-08-31
2021-08-31 14:00:00,40424.151000000005,2012.3880000000001,2439.884,19208.555,1762.4759999999999,2570.343,9067.318,,564.148,1905.759,30.805,808.706,,9416.345,2021,8,08-31,Tuesday,14,2021-08-31
2021-08-31 15:00:00,41043.027,2012.3829999999998,2111.3689999999997,19567.918999999998,1741.9869999999999,2566.128,9368.813,,564.406,1952.572,36.144999999999996,824.3679999999999,,10117.883000000002,2021,8,08-31,Tuesday,15,2021-08-31
2021-08-31 16:00:00,42088.707,2012.22,1342.813,19632.75,1726.342,2564.265,9456.669,,564.443,1959.504,36.61,808.917,,10817.831999999999,2021,8,08-31,Tuesday,16,2021-08-31
2021-08-31 17:00:00,41865.39,1987.444,193.883,19592.293,1733.741,2565.362,9391.509,,566.2779999999999,1969.098,31.343000000000004,807.962,,11465.7,2021,8,08-31,Tuesday,17,2021-08-31
2021-08-31 18:00:00,45637.856999999996,1757.954,2.493,19502.509,1737.584,2574.915,9298.944000000001,,534.53,1972.2079999999999,26.663,822.1650000000001,,12001.032000000001,2021,8,08-31,Tuesday,18,2021-08-31
2021-08-31 19:00:00,45575.882,1744.9060000000002,1.388,19298.665,1736.776,2573.1730000000002,9140.565999999999,,499.105,1971.376,28.913,795.756,,12309.457,2021,8,08-31,Tuesday,19,2021-08-31
