datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-04-17 09:00:00,1431,CAR,565,-3,569,0,10724,3661
2021-04-17 10:00:00,1538,CAR,710,-2,601,0,10739,3819
2021-04-17 11:00:00,1944,CAR,750,1,634,0,10755,3923
2021-04-17 12:00:00,2363,CAR,762,308,613,0,10764,4185
2021-04-17 13:00:00,2485,CAR,754,1058,599,0,10776,4176
2021-04-17 14:00:00,2310,CAR,771,1764,591,0,10788,3971
2021-04-17 15:00:00,1800,CAR,804,2445,572,0,10799,3648
2021-04-17 16:00:00,1535,CAR,833,2762,585,-1,10810,3493
2021-04-17 17:00:00,1460,CAR,592,3012,582,0,10813,3429
2021-04-17 18:00:00,1451,CAR,431,3337,522,0,10813,3133
2021-04-17 19:00:00,1442,CAR,413,3292,530,0,10818,3103
2021-04-17 20:00:00,1531,CAR,431,2956,516,0,10818,3401
2021-04-17 21:00:00,1696,CAR,604,2373,580,0,10811,3747
2021-04-17 22:00:00,2206,CAR,944,1603,592,0,10814,3938
2021-04-17 23:00:00,2919,CAR,1461,680,588,0,10813,4225
2021-04-18 00:00:00,3091,CAR,1552,93,583,0,10811,4346
2021-04-18 01:00:00,3138,CAR,1708,-4,616,0,10810,4570
2021-04-18 02:00:00,3036,CAR,1514,-1,617,0,10810,4566
2021-04-18 03:00:00,2654,CAR,1158,-2,620,-1,10812,4363
2021-04-18 04:00:00,2129,CAR,827,-3,622,0,10806,4064
2021-04-18 05:00:00,1858,CAR,491,-2,595,0,10809,3693
2021-04-18 06:00:00,1683,CAR,486,-1,537,0,10808,3459
2021-04-18 07:00:00,1475,CAR,483,-2,522,0,10804,3382
2021-04-18 08:00:00,1399,CAR,485,-4,506,0,10805,3302
2021-04-18 09:00:00,1446,CAR,506,-2,519,0,10808,3341
2021-04-18 10:00:00,1504,CAR,661,-4,531,0,10813,3362
2021-04-18 11:00:00,1837,CAR,722,0,534,0,10810,3324
2021-04-18 12:00:00,2017,CAR,730,362,522,0,10807,3474
2021-04-18 13:00:00,2028,CAR,726,1504,515,0,10819,3411
2021-04-18 14:00:00,1641,CAR,722,2478,495,0,10812,3308
2021-04-18 15:00:00,1521,CAR,476,3311,455,0,10804,2933
2021-04-18 16:00:00,1534,CAR,395,3699,454,0,10806,2799
2021-04-18 17:00:00,1544,CAR,331,3750,480,0,10801,3013
2021-04-18 18:00:00,1568,CAR,458,3481,523,0,10792,3393
2021-04-18 19:00:00,1739,CAR,807,3057,517,-1,10794,3664
2021-04-18 20:00:00,1983,CAR,886,2830,516,0,10798,3914
2021-04-18 21:00:00,2409,CAR,901,2611,505,0,10797,4232
2021-04-18 22:00:00,2704,CAR,1091,1901,508,0,10791,4343
2021-04-18 23:00:00,3047,CAR,1550,979,516,0,10799,4880
2021-04-19 00:00:00,3077,CAR,1621,144,583,0,10782,5762
2021-04-19 01:00:00,3106,CAR,1814,1,604,0,10789,5949
2021-04-19 02:00:00,3186,CAR,1379,-1,612,0,10792,5770
2021-04-19 03:00:00,3060,CAR,798,0,684,0,10792,5112
2021-04-19 04:00:00,2481,CAR,606,-1,620,0,10796,4408
2021-04-19 05:00:00,2023,CAR,52,-4,611,0,10798,4256
2021-04-19 06:00:00,1858,CAR,-71,-4,567,0,10800,3951
2021-04-19 07:00:00,1837,CAR,-415,-3,581,0,10800,4087
2021-04-19 08:00:00,1948,CAR,-432,0,583,0,10802,4036
2021-04-19 09:00:00,2062,CAR,-325,-2,586,0,10803,4106
2021-04-19 10:00:00,2328,CAR,128,-2,622,0,10794,4281
2021-04-19 11:00:00,2493,CAR,1195,2,646,0,10792,4749
2021-04-19 12:00:00,2542,CAR,1574,371,627,0,10795,5154
2021-04-19 13:00:00,2541,CAR,1330,1396,624,0,10792,4856
2021-04-19 14:00:00,2567,CAR,1147,2218,625,0,10787,4570
2021-04-19 15:00:00,2627,CAR,807,2637,618,0,10776,4565
2021-04-19 16:00:00,2630,CAR,747,2936,613,0,10786,4554
2021-04-19 17:00:00,2743,CAR,577,3176,613,0,10778,4462
2021-04-19 18:00:00,2794,CAR,482,3217,646,0,10781,4552
2021-04-19 19:00:00,2833,CAR,208,3199,687,0,10774,4766
2021-04-19 20:00:00,2792,CAR,52,3248,690,0,10780,4945
2021-04-19 21:00:00,2858,CAR,93,3052,695,0,10772,5152
2021-04-19 22:00:00,3114,CAR,401,2377,692,0,10778,5490
2021-04-19 23:00:00,3316,CAR,1041,1173,687,0,10779,5839
2021-04-20 00:00:00,3329,CAR,1551,153,698,0,10777,6197
2021-04-20 01:00:00,3256,CAR,1840,1,716,0,10767,6441
2021-04-20 02:00:00,3228,CAR,1332,-2,718,-1,10779,6192
2021-04-20 03:00:00,3069,CAR,572,-1,651,0,10770,5636
2021-04-20 04:00:00,2784,CAR,312,-2,641,0,10783,4819
2021-04-20 05:00:00,2460,CAR,-268,-2,619,0,10777,4228
2021-04-20 06:00:00,2355,CAR,-542,-3,617,0,10788,4138
2021-04-20 07:00:00,2171,CAR,-533,-2,616,0,10784,4108
2021-04-20 08:00:00,2203,CAR,-531,-2,614,0,10782,4093
2021-04-20 09:00:00,2552,CAR,-461,-2,597,0,10789,4027
2021-04-20 10:00:00,3045,CAR,-95,-2,590,0,10788,4061
2021-04-20 11:00:00,3313,CAR,1130,4,615,0,10788,4881
2021-04-20 12:00:00,3483,CAR,1473,372,554,-1,10789,5179
2021-04-20 13:00:00,3456,CAR,998,1109,583,0,10786,4942
2021-04-20 14:00:00,3067,CAR,699,1941,608,0,10783,4348
2021-04-20 15:00:00,2684,CAR,669,2542,603,0,10776,4158
2021-04-20 16:00:00,2372,CAR,612,3111,596,0,10776,4076
2021-04-20 17:00:00,2341,CAR,554,3260,552,0,10777,4042
2021-04-20 18:00:00,2744,CAR,551,3059,602,0,10769,4140
2021-04-20 19:00:00,2946,CAR,579,2976,578,0,10769,4005
2021-04-20 20:00:00,3117,CAR,602,2507,558,0,10773,4307
2021-04-20 21:00:00,3321,CAR,697,2003,560,0,10770,4529
2021-04-20 22:00:00,3496,CAR,830,1425,574,-1,10772,4557
2021-04-20 23:00:00,3368,CAR,929,836,612,0,10772,4956
2021-04-21 00:00:00,3482,CAR,1276,156,625,0,10770,5713
2021-04-21 01:00:00,3655,CAR,1626,-1,702,0,10774,5991
2021-04-21 02:00:00,3723,CAR,1183,-1,696,0,10775,5518
2021-04-21 03:00:00,3597,CAR,487,-1,708,0,10778,4890
2021-04-21 04:00:00,3065,CAR,151,-1,638,0,10775,4213
2021-04-21 05:00:00,2612,CAR,-229,-2,648,0,10780,4369
2021-04-21 06:00:00,2218,CAR,-308,-4,645,0,10785,4466
2021-04-21 07:00:00,1969,CAR,-305,-2,647,0,10781,4390
2021-04-21 08:00:00,1914,CAR,-302,-4,642,0,10782,4432
2021-04-21 09:00:00,2211,CAR,-272,0,645,0,10783,4418
2021-04-21 10:00:00,2833,CAR,-65,-1,648,0,10782,4250
2021-04-21 11:00:00,3525,CAR,602,4,653,0,10782,4407
2021-04-21 12:00:00,3770,CAR,950,470,626,0,10777,4487
2021-04-21 13:00:00,3260,CAR,932,1771,590,0,10781,4098
2021-04-21 14:00:00,2696,CAR,519,2874,579,0,10778,4097
2021-04-21 15:00:00,2526,CAR,532,3514,618,0,10768,4179
2021-04-21 16:00:00,2616,CAR,594,3785,626,0,10767,4158
2021-04-21 17:00:00,2902,CAR,564,3754,625,0,10762,4197
2021-04-21 18:00:00,3193,CAR,626,3509,616,0,10765,4349
2021-04-21 19:00:00,3579,CAR,361,3293,598,-1,10755,4577
2021-04-21 20:00:00,3535,CAR,295,3206,574,0,10758,4566
2021-04-21 21:00:00,3587,CAR,306,2838,619,0,10760,4876
2021-04-21 22:00:00,3649,CAR,737,2176,603,0,10767,5068
2021-04-21 23:00:00,3761,CAR,919,1140,619,0,10771,5648
2021-04-22 00:00:00,3802,CAR,1201,184,627,0,10772,6141
2021-04-22 01:00:00,3759,CAR,1709,-1,674,0,10765,6494
2021-04-22 02:00:00,3705,CAR,1693,-3,672,0,10777,6344
2021-04-22 03:00:00,3432,CAR,1338,-2,616,0,10772,5774
2021-04-22 04:00:00,3139,CAR,930,-2,623,0,10780,5207
2021-04-22 05:00:00,3024,CAR,402,-4,627,0,10781,5003
2021-04-22 06:00:00,3107,CAR,-120,-2,638,0,10784,4833
2021-04-22 07:00:00,3233,CAR,-308,-2,635,0,10783,4944
2021-04-22 08:00:00,3305,CAR,-236,-1,636,0,10786,5056
2021-04-22 09:00:00,3393,CAR,165,-1,678,0,10781,5318
2021-04-22 10:00:00,3437,CAR,668,-2,723,0,10784,6354
2021-04-22 11:00:00,3609,CAR,1630,5,726,0,10775,8067
2021-04-22 12:00:00,3624,CAR,1683,524,705,0,10785,8702
2021-04-22 13:00:00,3443,CAR,1050,1956,633,0,10778,7603
2021-04-22 14:00:00,3110,CAR,933,3067,634,102,10779,6196
2021-04-22 15:00:00,2895,CAR,377,3751,626,0,10777,4949
2021-04-22 16:00:00,2904,CAR,-18,4038,613,0,10782,4550
2021-04-22 17:00:00,2981,CAR,-90,4053,560,0,10784,4277
2021-04-22 18:00:00,2833,CAR,-336,4013,604,0,10777,4410
2021-04-22 19:00:00,2589,CAR,-340,3933,620,0,10760,4351
2021-04-22 20:00:00,2607,CAR,-273,3676,597,0,10754,4210
2021-04-22 21:00:00,2611,CAR,119,3218,563,0,10755,4129
2021-04-22 22:00:00,2904,CAR,475,2459,579,0,10756,4113
2021-04-22 23:00:00,3511,CAR,728,1258,610,0,10751,4645
2021-04-23 00:00:00,3820,CAR,1316,190,620,0,10753,5319
2021-04-23 01:00:00,3875,CAR,1749,-3,676,0,10753,5843
2021-04-23 02:00:00,3886,CAR,1446,-2,727,0,10750,5982
2021-04-23 03:00:00,3881,CAR,966,-1,688,0,10756,5855
2021-04-23 04:00:00,3661,CAR,505,-4,645,0,10752,5620
2021-04-23 05:00:00,3683,CAR,119,-1,641,0,10753,5367
2021-04-23 06:00:00,3692,CAR,-73,-2,647,0,10758,5372
2021-04-23 07:00:00,3653,CAR,121,-2,643,0,10749,5252
2021-04-23 08:00:00,3649,CAR,251,0,638,0,10733,5436
2021-04-23 09:00:00,3520,CAR,316,0,680,0,10744,6282
2021-04-23 10:00:00,3458,CAR,626,-4,736,0,10755,7549
2021-04-23 11:00:00,3693,CAR,1399,9,763,0,10759,8644
2021-04-23 12:00:00,3859,CAR,1742,557,729,0,10763,8537
2021-04-23 13:00:00,3771,CAR,1178,1948,700,0,10776,6942
2021-04-23 14:00:00,3123,CAR,976,2964,729,0,10776,5323
2021-04-23 15:00:00,2537,CAR,880,3544,700,0,10770,4591
2021-04-23 16:00:00,2409,CAR,554,3799,652,0,10770,4458
2021-04-23 17:00:00,2419,CAR,13,3745,655,0,10770,4581
2021-04-23 18:00:00,2429,CAR,-139,3635,642,0,10765,4762
2021-04-23 19:00:00,2488,CAR,-161,3457,643,0,10762,4686
2021-04-23 20:00:00,2468,CAR,-80,2864,692,0,10760,4662
2021-04-23 21:00:00,2844,CAR,62,2089,702,0,10761,4755
2021-04-23 22:00:00,3066,CAR,112,1528,707,0,10760,4769
2021-04-23 23:00:00,3301,CAR,220,879,698,0,10764,4768
2021-04-24 00:00:00,3599,CAR,678,150,705,0,10766,5024
2021-04-24 01:00:00,3743,CAR,1166,-2,725,0,10761,5203
2021-04-24 02:00:00,3619,CAR,1017,-2,737,0,10765,5257
2021-04-24 03:00:00,3220,CAR,844,-2,730,0,10764,5201
2021-04-24 04:00:00,2876,CAR,457,-2,738,0,10675,5120
2021-04-24 05:00:00,2412,CAR,252,-1,757,0,10510,4897
2021-04-24 06:00:00,2363,CAR,82,-2,760,0,10307,4736
2021-04-24 07:00:00,2432,CAR,84,-2,756,0,10117,4523
2021-04-24 08:00:00,2614,CAR,79,-2,754,0,9950,4492
2021-04-24 09:00:00,2919,CAR,83,-1,751,0,9833,4521
2021-04-24 10:00:00,3160,CAR,111,-1,748,-1,9835,4574
2021-04-24 11:00:00,3355,CAR,468,1,749,0,9837,4848
2021-04-24 12:00:00,3458,CAR,714,145,735,0,9843,4967
2021-04-24 13:00:00,3374,CAR,1047,413,739,0,9835,5411
2021-04-24 14:00:00,3444,CAR,1179,708,748,0,9841,5613
2021-04-24 15:00:00,3641,CAR,1197,885,749,0,9845,5609
2021-04-24 16:00:00,3676,CAR,1076,840,706,-1,9844,5747
2021-04-24 17:00:00,3662,CAR,707,978,646,0,9844,5923
2021-04-24 18:00:00,3690,CAR,450,1027,639,0,9841,5977
2021-04-24 19:00:00,3699,CAR,452,660,642,0,9842,6170
2021-04-24 20:00:00,3693,CAR,469,515,634,0,9845,6057
2021-04-24 21:00:00,3640,CAR,536,336,638,0,9842,6127
2021-04-24 22:00:00,3631,CAR,566,199,646,0,9839,6143
2021-04-24 23:00:00,3544,CAR,840,114,665,0,9843,6072
2021-04-25 00:00:00,3380,CAR,996,33,742,0,9849,6041
2021-04-25 01:00:00,3526,CAR,1187,-2,767,0,9840,5701
2021-04-25 02:00:00,3544,CAR,1088,-2,765,0,9849,5307
2021-04-25 03:00:00,3524,CAR,766,-4,759,0,9851,4705
2021-04-25 04:00:00,3361,CAR,553,0,753,0,9850,4145
2021-04-25 05:00:00,2779,CAR,266,-1,770,0,9854,3943
2021-04-25 06:00:00,2347,CAR,276,0,795,0,9849,3912
2021-04-25 07:00:00,1999,CAR,270,-1,878,-1,9854,3800
2021-04-25 08:00:00,1694,CAR,275,-2,874,0,9851,3843
2021-04-25 09:00:00,1592,CAR,273,-4,866,0,9854,3909
2021-04-25 10:00:00,1575,CAR,303,-4,879,0,9853,4074
2021-04-25 11:00:00,1592,CAR,598,2,898,0,9853,4218
2021-04-25 12:00:00,1570,CAR,940,215,864,0,9851,4220
2021-04-25 13:00:00,1655,CAR,959,767,909,0,9863,4407
2021-04-25 14:00:00,1740,CAR,837,1743,852,0,9858,4315
2021-04-25 15:00:00,1817,CAR,496,2712,812,0,9856,3947
2021-04-25 16:00:00,1821,CAR,179,3017,816,0,9854,3970
2021-04-25 17:00:00,1768,CAR,60,2975,866,0,9849,4350
2021-04-25 18:00:00,1764,CAR,-100,3058,904,0,9846,4461
2021-04-25 19:00:00,1782,CAR,-54,3090,881,0,9848,4466
2021-04-25 20:00:00,1795,CAR,13,3000,910,0,9846,4540
2021-04-25 21:00:00,2063,CAR,452,2440,929,0,9847,4595
2021-04-25 22:00:00,2604,CAR,768,1908,926,0,9841,4653
2021-04-25 23:00:00,3103,CAR,1196,996,926,0,9847,4952
2021-04-26 00:00:00,3529,CAR,1450,177,916,0,9847,5310
2021-04-26 01:00:00,3577,CAR,1815,-1,1007,0,9846,5491
2021-04-26 02:00:00,3572,CAR,1389,-2,1065,0,9852,5521
2021-04-26 03:00:00,3323,CAR,631,-1,999,-1,9848,5124
2021-04-26 04:00:00,2486,CAR,405,-1,949,0,9852,4745
2021-04-26 05:00:00,1955,CAR,13,-2,919,0,9854,4612
2021-04-26 06:00:00,1855,CAR,-327,-2,919,0,9857,4657
2021-04-26 07:00:00,1756,CAR,-405,-2,915,0,9856,4694
2021-04-26 08:00:00,1754,CAR,-403,-3,913,0,9857,4783
2021-04-26 09:00:00,2013,CAR,-191,-5,921,0,9855,4875
2021-04-26 10:00:00,2699,CAR,125,-1,924,0,9860,4981
2021-04-26 11:00:00,3570,CAR,797,7,1028,0,9855,5279
2021-04-26 12:00:00,3745,CAR,1256,567,1036,0,9860,5447
2021-04-26 13:00:00,3475,CAR,754,1945,909,0,9861,5035
2021-04-26 14:00:00,2524,CAR,660,3030,891,0,9864,4571
2021-04-26 15:00:00,1989,CAR,626,3655,877,0,9850,4640
2021-04-26 16:00:00,2026,CAR,417,3966,772,0,9854,4656
2021-04-26 17:00:00,2122,CAR,382,4074,735,0,9852,4603
2021-04-26 18:00:00,2191,CAR,464,4087,733,0,9858,4570
2021-04-26 19:00:00,2159,CAR,576,4006,752,0,9854,4661
2021-04-26 20:00:00,2684,CAR,651,3770,753,0,9844,4637
2021-04-26 21:00:00,3453,CAR,915,3214,745,0,9855,4788
2021-04-26 22:00:00,4006,CAR,1090,2425,745,0,9852,5270
2021-04-26 23:00:00,4331,CAR,1415,1194,765,0,9852,5847
2021-04-27 00:00:00,4342,CAR,1619,193,816,-1,9856,6252
2021-04-27 01:00:00,4361,CAR,1911,-2,847,0,9853,6315
2021-04-27 02:00:00,4315,CAR,1291,0,852,0,9854,6004
2021-04-27 03:00:00,3908,CAR,931,-3,829,0,9852,5042
2021-04-27 04:00:00,3455,CAR,300,-3,771,0,9857,4634
2021-04-27 05:00:00,3091,CAR,-462,-1,761,0,9857,4500
2021-04-27 06:00:00,2719,CAR,-604,-1,759,0,9851,4468
2021-04-27 07:00:00,2517,CAR,-612,-2,722,0,9856,4326
2021-04-27 08:00:00,2500,CAR,-612,-3,711,0,9852,4290
2021-04-27 09:00:00,2598,CAR,-589,0,751,0,9860,4484
2021-04-27 10:00:00,3163,CAR,-251,-2,779,0,9858,4634
2021-04-27 11:00:00,4039,CAR,403,10,829,0,9858,4847
2021-04-27 12:00:00,4237,CAR,627,561,820,0,9855,4947
2021-04-27 13:00:00,3571,CAR,631,1855,762,0,9856,4747
2021-04-27 14:00:00,2932,CAR,639,2842,712,0,9852,4690
2021-04-27 15:00:00,2630,CAR,326,3493,741,0,9854,4751
2021-04-27 16:00:00,2732,CAR,297,3933,751,0,9853,4701
2021-04-27 17:00:00,3097,CAR,423,4064,751,0,9856,4654
2021-04-27 18:00:00,3850,CAR,485,4073,735,0,9847,4896
2021-04-27 19:00:00,4243,CAR,502,4010,747,0,9845,5307
2021-04-27 20:00:00,4627,CAR,549,3755,727,-1,9847,6060
2021-04-27 21:00:00,4820,CAR,839,3227,746,0,9846,6681
2021-04-27 22:00:00,4884,CAR,1283,2366,744,0,9840,7588
2021-04-27 23:00:00,4995,CAR,1680,1107,749,0,9850,8290
2021-04-28 00:00:00,4900,CAR,1726,199,750,0,9848,8640
2021-04-28 01:00:00,4879,CAR,1714,-3,774,0,9849,8511
2021-04-28 02:00:00,5251,CAR,1525,-1,772,0,9851,7703
2021-04-28 03:00:00,5172,CAR,1072,0,775,0,9848,6092
2021-04-28 04:00:00,4663,CAR,438,-1,748,0,9853,5186
2021-04-28 05:00:00,3715,CAR,89,-2,719,0,9857,4837
2021-04-28 06:00:00,3244,CAR,-201,-3,730,0,9851,4665
2021-04-28 07:00:00,2963,CAR,-574,-2,752,0,9858,4777
2021-04-28 08:00:00,2840,CAR,-641,-1,756,0,9850,4754
2021-04-28 09:00:00,2826,CAR,-594,-1,758,0,9853,4809
2021-04-28 10:00:00,3221,CAR,-350,-1,765,0,9863,5001
2021-04-28 11:00:00,3755,CAR,292,9,774,0,9848,5123
2021-04-28 12:00:00,4109,CAR,469,482,745,0,9855,5189
2021-04-28 13:00:00,3954,CAR,467,1600,743,0,9853,4961
2021-04-28 14:00:00,3699,CAR,381,2777,735,30,9845,4840
2021-04-28 15:00:00,4021,CAR,103,3520,749,0,9843,4999
2021-04-28 16:00:00,4424,CAR,489,3858,700,-1,9854,4981
2021-04-28 17:00:00,4950,CAR,531,3951,690,0,9849,5191
2021-04-28 18:00:00,5444,CAR,633,3792,704,0,9846,6127
2021-04-28 19:00:00,5608,CAR,707,3703,754,0,9842,7309
2021-04-28 20:00:00,6020,CAR,981,3476,803,0,9837,7739
2021-04-28 21:00:00,6142,CAR,1374,3007,861,-1,9837,8208
2021-04-28 22:00:00,6134,CAR,1768,2258,890,0,9840,8665
2021-04-28 23:00:00,6172,CAR,2060,1122,886,0,9844,9235
2021-04-29 00:00:00,6208,CAR,2091,198,887,0,9844,9397
2021-04-29 01:00:00,6192,CAR,2042,-3,914,0,9841,9234
2021-04-29 02:00:00,6125,CAR,1762,-2,886,0,9843,8488
2021-04-29 03:00:00,6084,CAR,691,0,831,0,9838,7551
2021-04-29 04:00:00,5777,CAR,284,0,773,0,9842,5807
2021-04-29 05:00:00,4786,CAR,113,-5,715,0,9843,5151
2021-04-29 06:00:00,4095,CAR,-363,-4,739,0,9839,5137
2021-04-29 07:00:00,3751,CAR,-569,-1,787,0,9838,5036
2021-04-29 08:00:00,3369,CAR,-616,0,815,0,9840,5112
2021-04-29 09:00:00,3196,CAR,-610,-1,814,0,9839,5212
2021-04-29 10:00:00,3520,CAR,-390,-3,837,0,9844,5391
2021-04-29 11:00:00,4453,CAR,-79,8,910,0,9844,5426
2021-04-29 12:00:00,4735,CAR,400,381,815,-1,9843,5363
2021-04-29 13:00:00,4645,CAR,500,1389,688,0,9842,5199
2021-04-29 14:00:00,4809,CAR,520,2404,670,0,9843,5043
2021-04-29 15:00:00,5151,CAR,206,3003,694,0,9838,5525
2021-04-29 16:00:00,5460,CAR,166,3538,752,0,9834,5796
2021-04-29 17:00:00,5730,CAR,438,3444,795,0,9838,6463
2021-04-29 18:00:00,5927,CAR,763,3302,798,0,9839,7424
2021-04-29 19:00:00,5999,CAR,784,3269,775,0,9827,8061
2021-04-29 20:00:00,5940,CAR,1110,2950,797,0,9828,8471
2021-04-29 21:00:00,6003,CAR,1457,2648,789,0,9835,8628
2021-04-29 22:00:00,6147,CAR,1567,1857,798,0,9824,8751
2021-04-29 23:00:00,6165,CAR,1634,909,800,0,9829,9205
2021-04-30 00:00:00,6246,CAR,1570,172,793,0,9827,9393
2021-04-30 01:00:00,6297,CAR,1588,-2,816,0,9832,9393
2021-04-30 02:00:00,6214,CAR,1275,-1,809,0,9826,8847
2021-04-30 03:00:00,5840,CAR,924,-2,774,0,9830,7687
2021-04-30 04:00:00,5638,CAR,548,0,791,0,9830,6331
2021-04-30 05:00:00,5260,CAR,214,-5,730,0,9838,5559
2021-04-30 06:00:00,4807,CAR,121,-2,718,0,9830,5118
2021-04-30 07:00:00,4514,CAR,-134,0,700,0,9834,4969
2021-04-30 08:00:00,4435,CAR,-267,-1,688,-1,9835,4790
2021-04-30 09:00:00,4225,CAR,-231,-1,686,0,9832,4874
2021-04-30 10:00:00,4534,CAR,-203,-1,699,0,9837,5129
2021-04-30 11:00:00,5192,CAR,45,4,730,0,9840,5349
2021-04-30 12:00:00,5320,CAR,400,513,697,0,9840,5357
2021-04-30 13:00:00,4901,CAR,382,1882,686,0,9832,5202
2021-04-30 14:00:00,4579,CAR,475,2785,648,0,9834,5255
2021-04-30 15:00:00,4658,CAR,265,3360,689,0,9832,5667
2021-04-30 16:00:00,4869,CAR,278,3853,725,0,9824,5820
2021-04-30 17:00:00,5030,CAR,308,3991,720,0,9809,5878
2021-04-30 18:00:00,5377,CAR,519,3872,725,0,9788,5980
2021-04-30 19:00:00,5752,CAR,675,3811,727,0,9775,5997
2021-04-30 20:00:00,6077,CAR,911,3550,743,0,9744,6042
2021-04-30 21:00:00,6047,CAR,1289,2995,779,0,9745,6323
2021-04-30 22:00:00,5884,CAR,1791,2122,793,0,9763,6593
2021-04-30 23:00:00,5827,CAR,1898,1075,789,0,9756,7226
