datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-04-17 08:00:00,1593,FLA,29,0,1688,0,2829,12238
2021-04-17 09:00:00,1575,FLA,28,0,1690,0,2827,11939
2021-04-17 10:00:00,1619,FLA,29,0,1709,0,2829,12068
2021-04-17 11:00:00,1727,FLA,28,0,1709,0,2827,12326
2021-04-17 12:00:00,1984,FLA,28,64,1775,0,2832,13325
2021-04-17 13:00:00,2528,FLA,29,408,1762,0,2831,14651
2021-04-17 14:00:00,3054,FLA,28,889,1770,0,2827,16096
2021-04-17 15:00:00,3265,FLA,29,1579,1847,0,2821,17116
2021-04-17 16:00:00,3319,FLA,28,2242,1878,0,2826,18663
2021-04-17 17:00:00,3355,FLA,28,2638,2035,0,2825,19638
2021-04-17 18:00:00,3479,FLA,29,2892,2200,0,2825,20280
2021-04-17 19:00:00,3622,FLA,29,2881,2200,0,2821,21340
2021-04-17 20:00:00,3687,FLA,28,2899,2254,0,2820,22278
2021-04-17 21:00:00,3796,FLA,29,2504,2275,0,2818,22859
2021-04-17 22:00:00,3830,FLA,28,1636,2305,0,2814,23935
2021-04-17 23:00:00,3834,FLA,29,742,2263,0,2815,23975
2021-04-18 00:00:00,3905,FLA,28,86,2260,0,2813,22772
2021-04-18 01:00:00,3906,FLA,29,0,2201,0,2814,21688
2021-04-18 02:00:00,3742,FLA,28,0,2206,0,2815,20575
2021-04-18 03:00:00,3645,FLA,28,0,2044,0,2818,18355
2021-04-18 04:00:00,3395,FLA,28,-1,1830,0,2826,16364
2021-04-18 05:00:00,2929,FLA,29,0,1750,0,2826,14931
2021-04-18 06:00:00,2313,FLA,27,0,1711,0,2821,13905
2021-04-18 07:00:00,1912,FLA,28,0,1647,0,2826,12874
2021-04-18 08:00:00,1760,FLA,28,0,1576,0,2822,12626
2021-04-18 09:00:00,1705,FLA,28,0,1493,0,2825,12386
2021-04-18 10:00:00,1642,FLA,28,-1,1518,0,2824,12441
2021-04-18 11:00:00,1759,FLA,27,0,1580,0,2824,12643
2021-04-18 12:00:00,1959,FLA,28,105,1633,0,2828,13178
2021-04-18 13:00:00,2654,FLA,27,559,1801,0,2828,14058
2021-04-18 14:00:00,3404,FLA,27,1261,1909,0,2826,15868
2021-04-18 15:00:00,3854,FLA,28,2054,2000,0,2823,17041
2021-04-18 16:00:00,4017,FLA,27,2492,2050,0,2817,18508
2021-04-18 17:00:00,4138,FLA,27,2636,2215,0,2821,20058
2021-04-18 18:00:00,4109,FLA,28,2710,2389,0,2819,20892
2021-04-18 19:00:00,4343,FLA,27,2694,2472,0,2814,21200
2021-04-18 20:00:00,4484,FLA,27,2298,2603,0,2810,22395
2021-04-18 21:00:00,4582,FLA,28,1790,2623,0,2810,23322
2021-04-18 22:00:00,4549,FLA,30,1182,2593,0,2807,23778
2021-04-18 23:00:00,4492,FLA,28,502,2570,0,2805,23573
2021-04-19 00:00:00,4492,FLA,28,51,2500,0,2802,22843
2021-04-19 01:00:00,4431,FLA,29,0,2372,0,2805,22358
2021-04-19 02:00:00,4116,FLA,29,0,2323,0,2805,21381
2021-04-19 03:00:00,3814,FLA,30,0,2181,0,2811,19198
2021-04-19 04:00:00,3420,FLA,29,0,1871,0,2808,16615
2021-04-19 05:00:00,2993,FLA,30,5,1839,0,2805,15040
2021-04-19 06:00:00,2312,FLA,31,5,1808,0,2813,13993
2021-04-19 07:00:00,2123,FLA,30,4,1805,0,2814,13292
2021-04-19 08:00:00,2034,FLA,30,0,1810,0,2818,12880
2021-04-19 09:00:00,2025,FLA,31,0,1805,0,2818,12929
2021-04-19 10:00:00,2261,FLA,30,0,1877,0,2822,13662
2021-04-19 11:00:00,2855,FLA,31,0,1918,0,2820,15048
2021-04-19 12:00:00,3349,FLA,31,75,1943,0,2818,15765
2021-04-19 13:00:00,3457,FLA,30,538,1929,0,2821,16558
2021-04-19 14:00:00,3399,FLA,31,1109,1953,0,2822,17427
2021-04-19 15:00:00,3632,FLA,32,1705,2032,78,2819,17811
2021-04-19 16:00:00,3853,FLA,33,1903,2061,7,2824,18641
2021-04-19 17:00:00,3836,FLA,32,1765,1951,5,2819,19623
2021-04-19 18:00:00,3484,FLA,32,1988,1927,15,2817,20220
2021-04-19 19:00:00,3356,FLA,32,2379,2077,0,2816,19615
2021-04-19 20:00:00,3204,FLA,32,2411,2122,0,2809,20289
2021-04-19 21:00:00,3332,FLA,33,2302,2244,0,2810,20992
2021-04-19 22:00:00,3462,FLA,32,1862,2284,0,2812,21587
2021-04-19 23:00:00,3450,FLA,32,1027,2307,0,2807,21946
2021-04-20 00:00:00,3512,FLA,32,160,2253,0,2812,21821
2021-04-20 01:00:00,3513,FLA,32,-1,2190,0,2812,21805
2021-04-20 02:00:00,3452,FLA,32,0,1990,0,2814,20323
2021-04-20 03:00:00,2877,FLA,32,0,1899,0,2818,18368
2021-04-20 04:00:00,2464,FLA,32,0,1970,0,2818,15975
2021-04-20 05:00:00,2047,FLA,32,0,1745,0,2819,13943
2021-04-20 06:00:00,1847,FLA,32,0,1731,0,2823,12715
2021-04-20 07:00:00,1765,FLA,32,0,1678,0,2824,12077
2021-04-20 08:00:00,1639,FLA,33,0,1561,0,2827,11820
2021-04-20 09:00:00,1538,FLA,32,0,1558,0,2827,11943
2021-04-20 10:00:00,1628,FLA,32,0,1715,0,2829,12612
2021-04-20 11:00:00,2002,FLA,33,0,1864,0,2828,14083
2021-04-20 12:00:00,2235,FLA,32,103,1850,0,2831,14931
2021-04-20 13:00:00,2824,FLA,33,545,1886,0,2836,15770
2021-04-20 14:00:00,2862,FLA,32,809,1952,0,2826,16890
2021-04-20 15:00:00,3066,FLA,35,817,2059,0,2831,17864
2021-04-20 16:00:00,2860,FLA,35,935,2072,0,2829,18414
2021-04-20 17:00:00,3934,FLA,36,1446,2063,0,2829,18360
2021-04-20 18:00:00,3563,FLA,36,2011,2107,41,2831,17930
2021-04-20 19:00:00,3585,FLA,37,2106,2119,11,2830,18087
2021-04-20 20:00:00,3609,FLA,36,1854,2146,0,2827,19076
2021-04-20 21:00:00,3775,FLA,37,2039,2179,32,2831,19231
2021-04-20 22:00:00,3954,FLA,38,1870,2252,3,2828,19739
2021-04-20 23:00:00,3945,FLA,37,965,2422,0,2825,20472
2021-04-21 00:00:00,3990,FLA,38,152,2450,0,2829,20577
2021-04-21 01:00:00,4182,FLA,37,0,2468,0,2826,20578
2021-04-21 02:00:00,3925,FLA,38,0,2432,0,2828,19313
2021-04-21 03:00:00,3494,FLA,37,0,2371,0,2827,17399
2021-04-21 04:00:00,2668,FLA,38,0,2332,0,2822,15186
2021-04-21 05:00:00,2338,FLA,38,-1,2173,119,2824,13331
2021-04-21 06:00:00,1954,FLA,38,0,2047,0,2825,12028
2021-04-21 07:00:00,1803,FLA,38,0,1939,0,2826,11584
2021-04-21 08:00:00,1779,FLA,38,0,1900,0,2829,11505
2021-04-21 09:00:00,1728,FLA,38,0,2003,0,2825,11608
2021-04-21 10:00:00,1871,FLA,38,0,2222,0,2832,12413
2021-04-21 11:00:00,2371,FLA,38,0,2325,0,2832,13525
2021-04-21 12:00:00,2487,FLA,38,201,2260,0,2827,14759
2021-04-21 13:00:00,2591,FLA,39,1119,2330,0,2826,15023
2021-04-21 14:00:00,2717,FLA,38,1755,2321,0,2827,15359
2021-04-21 15:00:00,2859,FLA,38,2294,2464,0,2826,16456
2021-04-21 16:00:00,3053,FLA,38,2588,2612,0,2825,17336
2021-04-21 17:00:00,3320,FLA,38,2778,2649,0,2829,18208
2021-04-21 18:00:00,3497,FLA,38,2710,2775,44,2823,19082
2021-04-21 19:00:00,3739,FLA,39,2890,2807,18,2820,19137
2021-04-21 20:00:00,3930,FLA,38,3148,2825,17,2821,19421
2021-04-21 21:00:00,4115,FLA,38,3234,2800,8,2808,20097
2021-04-21 22:00:00,4140,FLA,37,2568,2764,0,2825,21102
2021-04-21 23:00:00,4065,FLA,38,1413,2689,0,2821,21078
2021-04-22 00:00:00,3921,FLA,38,229,2698,0,2821,21694
2021-04-22 01:00:00,3878,FLA,38,-1,2649,0,2824,20902
2021-04-22 02:00:00,4047,FLA,38,0,2616,0,2822,18643
2021-04-22 03:00:00,3729,FLA,38,0,2451,0,2823,16549
2021-04-22 04:00:00,3067,FLA,38,0,2381,37,2825,14723
2021-04-22 05:00:00,2581,FLA,38,0,2192,0,2822,12905
2021-04-22 06:00:00,2065,FLA,38,0,2008,0,2825,11860
2021-04-22 07:00:00,1838,FLA,39,0,1900,0,2827,11128
2021-04-22 08:00:00,1752,FLA,38,0,1867,0,2825,10673
2021-04-22 09:00:00,1755,FLA,38,-1,1934,0,2827,10575
2021-04-22 10:00:00,1913,FLA,38,0,2081,0,2828,11062
2021-04-22 11:00:00,2172,FLA,39,0,2291,0,2825,12394
2021-04-22 12:00:00,2434,FLA,38,282,2371,130,2828,12669
2021-04-22 13:00:00,2487,FLA,38,1563,2349,145,2827,12903
2021-04-22 14:00:00,2497,FLA,39,2834,2306,18,2826,12605
2021-04-22 15:00:00,2556,FLA,38,3513,2396,0,2828,13271
2021-04-22 16:00:00,2440,FLA,38,3853,2413,0,2827,14289
2021-04-22 17:00:00,2594,FLA,38,3881,2398,0,2827,15428
2021-04-22 18:00:00,2891,FLA,37,3838,2414,44,2827,16414
2021-04-22 19:00:00,3289,FLA,37,3756,2406,4,2826,17388
2021-04-22 20:00:00,3549,FLA,36,3743,2429,3,2826,18158
2021-04-22 21:00:00,3720,FLA,37,3453,2518,127,2820,19066
2021-04-22 22:00:00,3745,FLA,38,2841,2502,62,2822,20197
2021-04-22 23:00:00,3689,FLA,37,1597,2475,0,2823,20891
2021-04-23 00:00:00,3642,FLA,38,248,2478,0,2822,20814
2021-04-23 01:00:00,3647,FLA,38,1,2490,0,2819,20453
2021-04-23 02:00:00,3580,FLA,37,0,2165,0,2821,19045
2021-04-23 03:00:00,2833,FLA,38,0,2070,0,2821,16982
2021-04-23 04:00:00,2159,FLA,38,0,1973,27,2821,15209
2021-04-23 05:00:00,1872,FLA,39,0,1746,0,2822,13572
2021-04-23 06:00:00,1586,FLA,39,0,1705,0,2823,12308
2021-04-23 07:00:00,1477,FLA,39,0,1710,0,2822,11386
2021-04-23 08:00:00,1477,FLA,39,0,1722,0,2825,10965
2021-04-23 09:00:00,1487,FLA,39,0,1745,0,2826,11007
2021-04-23 10:00:00,1629,FLA,39,0,1811,0,2826,11818
2021-04-23 11:00:00,2037,FLA,39,0,1823,0,2827,13282
2021-04-23 12:00:00,2251,FLA,38,341,1808,0,2829,14258
2021-04-23 13:00:00,2298,FLA,39,1637,1794,0,2828,14443
2021-04-23 14:00:00,2234,FLA,39,2687,1800,0,2829,14889
2021-04-23 15:00:00,2482,FLA,38,3159,1865,1,2831,15412
2021-04-23 16:00:00,2766,FLA,39,3488,1865,0,2827,16130
2021-04-23 17:00:00,3130,FLA,39,3585,2018,0,2826,16848
2021-04-23 18:00:00,3495,FLA,38,3478,2164,0,2827,17654
2021-04-23 19:00:00,3824,FLA,39,3366,2207,0,2823,18490
2021-04-23 20:00:00,3973,FLA,39,3014,2233,0,2824,19558
2021-04-23 21:00:00,4046,FLA,38,2588,2245,0,2817,20514
2021-04-23 22:00:00,4071,FLA,39,1915,2239,0,2819,21022
2021-04-23 23:00:00,4046,FLA,38,900,2203,0,2821,21030
2021-04-24 00:00:00,3876,FLA,39,128,2182,0,2822,20479
2021-04-24 01:00:00,3786,FLA,39,1999,2199,0,1924,17615
2021-04-24 02:00:00,3587,FLA,38,2000,2206,0,1921,14734
2021-04-24 03:00:00,3370,FLA,39,2000,2060,0,1925,11188
2021-04-24 04:00:00,2919,FLA,39,2000,1840,0,1923,13670
2021-04-24 05:00:00,2374,FLA,39,0,1776,0,2823,14455
2021-04-24 06:00:00,1800,FLA,38,0,1728,0,2824,13512
2021-04-24 07:00:00,1599,FLA,39,0,1708,0,2824,12604
2021-04-24 08:00:00,1605,FLA,39,0,1688,0,2826,11923
2021-04-24 09:00:00,1633,FLA,39,0,1656,0,2828,11652
2021-04-24 10:00:00,1686,FLA,39,0,1694,0,2827,11935
2021-04-24 11:00:00,1781,FLA,38,0,1709,0,2825,12417
2021-04-24 12:00:00,1945,FLA,39,177,1726,0,2829,13042
2021-04-24 13:00:00,2273,FLA,39,824,1769,0,2829,14363
2021-04-24 14:00:00,2841,FLA,38,1721,1780,0,2832,15701
2021-04-24 15:00:00,3410,FLA,39,2550,1844,0,2828,16782
2021-04-24 16:00:00,3638,FLA,39,2795,1889,0,2826,18458
2021-04-24 17:00:00,3712,FLA,39,2828,2002,0,2830,19995
2021-04-24 18:00:00,4032,FLA,40,2790,2186,0,2825,21002
2021-04-24 19:00:00,4232,FLA,39,2720,2213,0,2826,21864
2021-04-24 20:00:00,4327,FLA,39,2606,2208,0,2818,22473
2021-04-24 21:00:00,4320,FLA,26,2318,2226,0,2819,23329
2021-04-24 22:00:00,4298,FLA,31,1784,2226,0,2821,23950
2021-04-24 23:00:00,4219,FLA,19,926,2129,0,2818,23883
2021-04-25 00:00:00,3998,FLA,19,151,2134,0,2817,23139
2021-04-25 01:00:00,4036,FLA,18,0,2200,0,2814,22647
2021-04-25 02:00:00,4035,FLA,19,0,2204,0,2818,21187
2021-04-25 03:00:00,3799,FLA,17,0,2039,0,2816,19517
2021-04-25 04:00:00,3552,FLA,18,0,1853,0,2818,17775
2021-04-25 05:00:00,3285,FLA,18,-1,1840,0,2816,16024
2021-04-25 06:00:00,2668,FLA,17,0,1821,0,2817,14947
2021-04-25 07:00:00,2181,FLA,17,0,1783,0,2818,14251
2021-04-25 08:00:00,2086,FLA,17,0,1773,0,2817,13687
2021-04-25 09:00:00,2054,FLA,17,0,1766,0,2816,13357
2021-04-25 10:00:00,2023,FLA,16,0,1763,0,2820,13266
2021-04-25 11:00:00,2104,FLA,17,0,1751,0,2821,13482
2021-04-25 12:00:00,2080,FLA,14,238,1768,0,2823,14009
2021-04-25 13:00:00,2329,FLA,13,1068,1801,0,2820,15530
2021-04-25 14:00:00,2950,FLA,14,2076,1809,0,2820,17073
2021-04-25 15:00:00,3475,FLA,14,2703,1874,0,2822,18532
2021-04-25 16:00:00,3708,FLA,14,3117,1920,0,2822,19789
2021-04-25 17:00:00,4122,FLA,14,3297,2064,0,2816,20532
2021-04-25 18:00:00,4240,FLA,14,3372,2196,0,2817,21469
2021-04-25 19:00:00,4270,FLA,15,3333,2223,0,2814,22535
2021-04-25 20:00:00,4371,FLA,14,3139,2229,0,2808,23524
2021-04-25 21:00:00,4406,FLA,15,2809,2274,0,2810,24346
2021-04-25 22:00:00,4453,FLA,23,2383,2308,0,2810,24767
2021-04-25 23:00:00,4438,FLA,15,1386,2277,0,2804,24906
2021-04-26 00:00:00,4354,FLA,14,225,2254,0,2811,24220
2021-04-26 01:00:00,4234,FLA,15,0,2257,0,2809,23194
2021-04-26 02:00:00,3964,FLA,14,0,2194,0,2809,21448
2021-04-26 03:00:00,3355,FLA,15,0,2015,0,2813,19338
2021-04-26 04:00:00,2627,FLA,14,0,1899,0,2810,17433
2021-04-26 05:00:00,2005,FLA,15,0,1726,0,2811,15390
2021-04-26 06:00:00,1795,FLA,14,0,1707,0,2809,13809
2021-04-26 07:00:00,1676,FLA,15,0,1688,0,2803,12738
2021-04-26 08:00:00,1626,FLA,15,0,1696,0,2809,12038
2021-04-26 09:00:00,1655,FLA,14,0,1707,0,2805,11967
2021-04-26 10:00:00,1725,FLA,15,-1,1758,0,2810,12620
2021-04-26 11:00:00,1911,FLA,15,0,1750,0,2817,14052
2021-04-26 12:00:00,1952,FLA,15,390,1750,0,2815,14574
2021-04-26 13:00:00,1972,FLA,14,1706,1765,0,2817,14744
2021-04-26 14:00:00,2069,FLA,15,2755,1807,0,2814,16039
2021-04-26 15:00:00,2258,FLA,15,3283,1902,3,2816,17258
2021-04-26 16:00:00,2569,FLA,15,3454,1900,0,2812,18439
2021-04-26 17:00:00,3055,FLA,15,3545,2039,0,2812,19668
2021-04-26 18:00:00,3575,FLA,17,3513,2163,0,2810,20557
2021-04-26 19:00:00,3783,FLA,16,3472,2174,0,2809,21549
2021-04-26 20:00:00,3989,FLA,18,3340,2217,0,2803,22716
2021-04-26 21:00:00,4234,FLA,17,3072,2243,0,2804,23207
2021-04-26 22:00:00,4332,FLA,28,2568,2226,0,2799,23873
2021-04-26 23:00:00,4242,FLA,30,1474,2213,0,2802,24030
2021-04-27 00:00:00,4154,FLA,29,235,2220,0,2801,23701
2021-04-27 01:00:00,3743,FLA,29,1,2211,0,2802,23100
2021-04-27 02:00:00,4405,FLA,29,0,2195,0,2805,21085
2021-04-27 03:00:00,3321,FLA,27,0,2042,0,2807,18884
2021-04-27 04:00:00,2826,FLA,26,0,1870,0,2807,16498
2021-04-27 05:00:00,2218,FLA,26,0,1772,0,2812,14732
2021-04-27 06:00:00,1918,FLA,26,0,1677,0,2813,13422
2021-04-27 07:00:00,1799,FLA,27,0,1627,0,2815,12397
2021-04-27 08:00:00,1703,FLA,25,0,1603,0,2812,11877
2021-04-27 09:00:00,1723,FLA,24,0,1596,0,2817,11753
2021-04-27 10:00:00,1847,FLA,25,0,1701,0,2818,12389
2021-04-27 11:00:00,2080,FLA,23,0,1740,0,2819,13810
2021-04-27 12:00:00,2112,FLA,24,365,1737,0,2818,14949
2021-04-27 13:00:00,2116,FLA,24,1698,1750,2,2817,15369
2021-04-27 14:00:00,1977,FLA,24,2745,1809,36,2821,16103
2021-04-27 15:00:00,2530,FLA,23,3153,1933,40,2820,17197
2021-04-27 16:00:00,2882,FLA,24,3286,1968,40,2820,18346
2021-04-27 17:00:00,3023,FLA,24,3337,2071,81,2821,19580
2021-04-27 18:00:00,3126,FLA,24,3464,2219,123,2817,20502
2021-04-27 19:00:00,3349,FLA,24,3438,2304,81,2818,21624
2021-04-27 20:00:00,3609,FLA,24,3373,2305,32,2813,22586
2021-04-27 21:00:00,4039,FLA,24,3169,2318,0,2811,23298
2021-04-27 22:00:00,4219,FLA,32,2624,2321,0,2811,23824
2021-04-27 23:00:00,4179,FLA,24,1599,2266,0,2810,24038
2021-04-28 00:00:00,4076,FLA,24,348,2243,0,2809,23511
2021-04-28 01:00:00,3979,FLA,24,75,2212,0,2812,22770
2021-04-28 02:00:00,3726,FLA,26,75,2206,0,2838,21006
2021-04-28 03:00:00,3028,FLA,26,69,1998,0,2825,19057
2021-04-28 04:00:00,2539,FLA,28,80,1895,0,2802,16647
2021-04-28 05:00:00,2075,FLA,32,75,1866,0,2816,14738
2021-04-28 06:00:00,1907,FLA,32,75,1760,0,2841,13159
2021-04-28 07:00:00,1726,FLA,32,75,1675,0,2821,12269
2021-04-28 08:00:00,1726,FLA,31,75,1626,0,2819,11715
2021-04-28 09:00:00,1808,FLA,32,75,1692,0,2817,11609
2021-04-28 10:00:00,1929,FLA,32,32,1788,0,2821,12181
2021-04-28 11:00:00,2186,FLA,31,4,1848,0,2823,13525
2021-04-28 12:00:00,2351,FLA,32,383,1843,0,2823,14308
2021-04-28 13:00:00,2432,FLA,31,1557,1855,0,2823,14805
2021-04-28 14:00:00,2612,FLA,27,2519,1899,0,2823,15643
2021-04-28 15:00:00,2911,FLA,26,3030,1971,0,2825,16824
2021-04-28 16:00:00,3247,FLA,27,3340,2041,0,2824,18155
2021-04-28 17:00:00,3551,FLA,24,3376,2289,1,2822,19470
2021-04-28 18:00:00,3847,FLA,24,3394,2441,40,2822,20702
2021-04-28 19:00:00,4202,FLA,24,3426,2455,0,2823,22049
2021-04-28 20:00:00,4471,FLA,24,3385,2448,0,2817,22997
2021-04-28 21:00:00,4688,FLA,23,3146,2453,0,2819,23972
2021-04-28 22:00:00,4762,FLA,28,2478,2558,0,2815,24794
2021-04-28 23:00:00,4938,FLA,30,1444,2576,0,2816,24704
2021-04-29 00:00:00,4895,FLA,29,238,2561,0,2812,24006
2021-04-29 01:00:00,4808,FLA,30,2,2437,0,2814,23257
2021-04-29 02:00:00,4464,FLA,30,0,2296,0,2812,21591
2021-04-29 03:00:00,4057,FLA,30,0,2089,0,2816,19270
2021-04-29 04:00:00,3122,FLA,30,0,1908,0,2814,17144
2021-04-29 05:00:00,2562,FLA,30,0,1857,0,2818,15258
2021-04-29 06:00:00,2286,FLA,31,0,1859,0,2820,13888
2021-04-29 07:00:00,2160,FLA,31,-1,1817,0,2820,12923
2021-04-29 08:00:00,2140,FLA,31,0,1758,0,2823,12323
2021-04-29 09:00:00,2150,FLA,31,0,1751,0,2825,12276
2021-04-29 10:00:00,2188,FLA,31,0,1815,0,2822,13033
2021-04-29 11:00:00,2403,FLA,32,3,1814,0,2822,14467
2021-04-29 12:00:00,2763,FLA,31,351,1800,0,2822,15345
2021-04-29 13:00:00,2891,FLA,31,1508,1853,0,2822,16115
2021-04-29 14:00:00,3012,FLA,32,2440,1937,3,2823,17445
2021-04-29 15:00:00,3296,FLA,31,3033,2101,3,2820,19009
2021-04-29 16:00:00,3681,FLA,31,3291,2137,0,2819,20695
2021-04-29 17:00:00,3792,FLA,26,3333,2267,0,2819,22348
2021-04-29 18:00:00,4228,FLA,31,3237,2427,1,2817,23801
2021-04-29 19:00:00,4658,FLA,28,3101,2527,38,2811,25102
2021-04-29 20:00:00,4959,FLA,27,3075,2581,47,2808,26064
2021-04-29 21:00:00,5125,FLA,27,2900,2544,0,2805,27158
2021-04-29 22:00:00,5130,FLA,31,2357,2485,0,2804,27631
2021-04-29 23:00:00,4525,FLA,27,1406,2425,0,2800,27565
2021-04-30 00:00:00,5348,FLA,28,269,2391,0,2801,26652
2021-04-30 01:00:00,4837,FLA,27,0,2299,0,2798,25658
2021-04-30 02:00:00,4799,FLA,28,0,2267,0,2804,23395
2021-04-30 03:00:00,4609,FLA,28,0,1824,0,2799,21393
2021-04-30 04:00:00,4038,FLA,27,0,1634,0,2804,18886
2021-04-30 05:00:00,3571,FLA,28,0,1559,0,2804,16670
2021-04-30 06:00:00,3112,FLA,28,0,1595,0,2805,15048
2021-04-30 07:00:00,2674,FLA,28,0,1753,0,2807,13838
2021-04-30 08:00:00,2506,FLA,28,0,1760,0,2810,13195
2021-04-30 09:00:00,2398,FLA,29,0,1752,0,2810,13004
2021-04-30 10:00:00,2444,FLA,31,0,1760,0,2812,13563
2021-04-30 11:00:00,3021,FLA,31,0,1795,0,2811,14582
2021-04-30 12:00:00,3297,FLA,30,235,1793,0,2811,15422
2021-04-30 13:00:00,3547,FLA,31,1043,1808,0,2813,16456
2021-04-30 14:00:00,3828,FLA,31,1921,1879,0,2814,17890
2021-04-30 15:00:00,4295,FLA,30,2745,2017,0,2811,19138
2021-04-30 16:00:00,4587,FLA,30,3093,2068,0,2809,20741
2021-04-30 17:00:00,4861,FLA,31,3092,2212,0,2807,22361
2021-04-30 18:00:00,4924,FLA,31,3106,2373,0,2807,23823
2021-04-30 19:00:00,4954,FLA,30,3019,2441,18,2804,25057
2021-04-30 20:00:00,5015,FLA,31,2884,2495,0,2800,25897
2021-04-30 21:00:00,5040,FLA,30,2515,2522,0,2801,26619
2021-04-30 22:00:00,4938,FLA,31,2040,2524,0,2794,26643
2021-04-30 23:00:00,4899,FLA,29,1100,2514,0,2799,26217
